2016,15.25142,133.3230,85.3172,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
5.4,-1.7756,32.3349,377.5612,9
5.6,-1.7756,32.3344,NaN,3
6.9,-1.7756,32.3355,378.0429,3
8.0,-1.7757,32.3354,377.9422,4
9.1,-1.7756,32.3354,377.3363,3
10.1,-1.7755,32.3352,377.5490,3
11.1,-1.7755,32.3353,377.9539,3
12.1,-1.7755,32.3354,378.4916,3
13.1,-1.7756,32.3355,378.5393,3
14.1,-1.7755,32.3358,378.4555,3
15.1,-1.7756,32.3364,378.6957,3
16.2,-1.7755,32.3370,378.5717,3
17.2,-1.7757,32.3374,378.8024,3
18.0,-1.7756,32.3371,379.3007,2
18.8,-1.7754,32.3367,379.2938,3
19.8,-1.7756,32.3372,378.5589,3
20.8,-1.7756,32.3371,378.3131,3
21.9,-1.7755,32.3381,379.6085,3
22.9,-1.7759,32.3424,379.9552,3
23.9,-1.7760,32.3460,379.4388,3
24.9,-1.7762,32.3487,380.4210,3
25.9,-1.7765,32.3526,380.1309,3
26.9,-1.7767,32.3563,379.2483,3
27.9,-1.7770,32.3591,379.5011,3
28.9,-1.7769,32.3598,380.5692,3
29.9,-1.7769,32.3610,380.7590,3
30.9,-1.7770,32.3616,380.6035,3
31.9,-1.7770,32.3620,379.8007,3
33.0,-1.7768,32.3630,379.6525,3
34.0,-1.7768,32.3645,379.4161,3
35.0,-1.7769,32.3669,379.5278,3
36.0,-1.7769,32.3736,379.0494,3
37.0,-1.7771,32.3861,378.6206,3
38.0,-1.7756,32.3974,378.5948,3
39.0,-1.7747,32.4120,379.4121,3
40.0,-1.7732,32.4255,378.3164,3
41.0,-1.7726,32.4314,378.2254,3
42.0,-1.7721,32.4375,379.1827,3
43.0,-1.7710,32.4491,378.9067,3
44.0,-1.7660,32.5010,377.4848,3
45.0,-1.7597,32.5472,376.4032,3
46.0,-1.7459,32.6523,373.8735,3
47.0,-1.7309,32.7959,369.5024,3
