2015,360.25142,132.7070,85.2236,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
6.1,-1.7403,31.7059,382.8768,9
7.0,-1.7403,31.7089,382.3483,4
8.0,-1.7403,31.7122,381.6019,4
9.1,-1.7406,31.7147,381.8943,3
10.1,-1.7404,31.7162,382.2198,3
11.1,-1.7404,31.7169,381.7993,3
12.1,-1.7404,31.7171,382.2963,3
13.0,-1.7403,31.7171,382.4236,2
13.9,-1.7404,31.7175,382.9837,3
14.9,-1.7403,31.7189,383.1897,3
15.9,-1.7404,31.7226,382.4633,3
17.0,-1.7405,31.7266,382.8984,3
18.0,-1.7405,31.7285,382.8328,3
19.0,-1.7406,31.7300,382.3854,3
20.0,-1.7406,31.7312,382.4947,3
21.1,-1.7407,31.7328,382.6512,3
22.1,-1.7408,31.7336,382.5838,3
23.0,-1.7407,31.7339,382.5223,2
23.8,-1.7407,31.7344,382.6169,3
24.9,-1.7407,31.7355,383.2445,3
25.9,-1.7410,31.7369,383.4155,3
26.9,-1.7411,31.7384,382.7321,3
28.0,-1.7415,31.7407,382.6294,3
29.0,-1.7416,31.7439,382.4558,3
30.0,-1.7418,31.7555,382.2545,3
31.1,-1.7430,31.7909,381.9537,3
32.1,-1.7432,31.8675,381.2894,3
33.1,-1.7409,31.9883,380.0561,3
34.0,-1.7391,32.0609,378.8875,2
34.8,-1.7361,32.1342,378.3478,3
35.9,-1.7339,32.2155,377.9939,3
36.9,-1.7314,32.2967,376.3916,3
37.9,-1.7260,32.3974,374.2358,3
38.9,-1.7184,32.5534,371.7283,3
40.0,-1.7128,32.7292,368.0505,3
41.0,-1.7096,32.8315,365.5553,3
42.0,-1.7079,32.8801,364.2647,3
43.0,-1.7049,32.9350,361.9006,3
44.0,-1.7036,32.9672,360.1137,3
45.1,-1.7022,32.9888,358.8940,3
46.1,-1.7005,33.0072,358.7621,3
47.1,-1.6979,33.0238,358.3646,3
48.1,-1.6942,33.0484,357.1324,3
49.1,-1.6819,33.0879,355.1877,3
50.2,-1.6684,33.1208,353.2543,3
51.0,-1.6576,33.1426,351.5999,2
51.8,-1.6436,33.1716,349.0767,3
52.9,-1.6221,33.2213,345.3772,3
53.9,-1.5982,33.2906,341.2479,3
54.9,-1.5738,33.3681,337.4318,3
55.9,-1.5622,33.4285,334.6702,3
56.9,-1.5563,33.4646,333.7229,3
57.9,-1.5548,33.4930,333.5036,3
58.9,-1.5576,33.5230,334.0448,3
60.0,-1.5564,33.5507,334.7432,3
61.0,-1.5557,33.5807,334.5051,3
62.0,-1.5602,33.6091,333.1378,3
63.0,-1.5677,33.6493,332.8738,3
64.0,-1.5746,33.6783,333.3857,3
65.0,-1.5799,33.7159,334.2230,3
66.0,-1.5773,33.7371,334.2469,3
67.0,-1.5736,33.7569,333.7568,3
68.1,-1.5690,33.7868,332.5895,3
69.1,-1.5685,33.8108,331.4739,3
70.1,-1.5698,33.8287,331.2614,3
71.1,-1.5732,33.8492,331.9432,3
72.1,-1.5776,33.8723,331.0295,3
73.1,-1.5810,33.9000,330.4467,3
74.1,-1.5831,33.9264,330.2655,3
75.1,-1.5843,33.9478,329.5881,3
76.1,-1.5820,33.9683,329.3842,3
77.2,-1.5816,33.9898,329.3387,3
78.2,-1.5803,34.0121,328.4388,3
79.0,-1.5765,34.0314,328.1617,2
79.8,-1.5776,34.0465,328.9413,3
80.8,-1.5759,34.0616,329.7207,3
81.8,-1.5708,34.0726,329.4739,3
82.8,-1.5636,34.0889,328.5692,3
83.8,-1.5618,34.1005,327.3753,3
84.8,-1.5603,34.1119,327.3890,3
85.9,-1.5556,34.1226,328.0792,3
86.9,-1.5509,34.1339,327.9263,3
87.9,-1.5466,34.1424,327.4821,3
88.9,-1.5393,34.1552,326.4983,3
89.9,-1.5283,34.1663,325.7791,3
90.9,-1.5153,34.1795,325.0260,3
91.9,-1.5108,34.1912,324.3872,3
92.9,-1.5010,34.2047,324.9979,3
93.9,-1.4896,34.2169,324.6665,3
94.9,-1.4799,34.2266,323.0502,3
95.9,-1.4737,34.2361,323.4004,3
96.9,-1.4604,34.2461,323.4933,3
97.9,-1.4376,34.2596,322.5095,3
98.9,-1.4228,34.2706,322.2161,3
99.9,-1.4044,34.2808,322.6231,3
101.0,-1.3746,34.2883,321.8929,3
101.9,-1.3501,34.2964,320.8861,3
102.9,-1.3281,34.3041,320.3122,3
103.9,-1.3050,34.3121,319.8823,3
104.9,-1.2819,34.3206,320.9259,3
105.9,-1.2661,34.3268,320.6750,3
106.9,-1.2494,34.3329,319.6663,3
107.9,-1.2333,34.3381,318.9736,3
108.9,-1.2137,34.3435,318.4793,3
109.9,-1.2042,34.3496,318.2323,3
110.9,-1.1943,34.3561,318.3400,3
111.9,-1.1800,34.3595,318.4423,3
112.9,-1.1597,34.3661,318.2727,3
113.9,-1.1492,34.3721,318.8963,3
114.9,-1.1378,34.3750,319.1201,3
115.9,-1.1256,34.3800,318.1724,3
117.0,-1.1051,34.3848,318.1249,3
118.0,-1.0775,34.3897,317.5195,3
119.0,-1.0466,34.3958,316.6582,3
120.0,-1.0178,34.4017,316.1467,3
121.0,-1.0025,34.4082,316.4730,3
122.0,-0.9964,34.4105,316.2297,3
122.9,-0.9804,34.4134,315.1746,3
123.9,-0.9637,34.4187,315.5644,3
124.9,-0.9480,34.4238,315.7947,3
125.9,-0.9396,34.4262,316.0115,3
126.9,-0.9199,34.4272,315.5510,3
127.9,-0.8684,34.4282,314.7083,3
128.9,-0.8299,34.4380,313.9172,3
130.0,-0.8150,34.4430,313.8286,3
131.0,-0.7935,34.4448,313.4958,3
132.0,-0.7634,34.4486,313.2947,3
133.0,-0.7326,34.4559,314.2905,3
134.0,-0.7137,34.4605,314.8966,3
135.0,-0.6756,34.4655,314.5103,3
136.0,-0.6404,34.4724,313.4945,3
137.0,-0.6279,34.4772,312.5658,3
138.0,-0.6131,34.4790,313.2489,3
139.0,-0.5690,34.4818,313.0125,3
140.0,-0.5421,34.4878,312.3632,3
140.9,-0.4955,34.4914,311.7901,3
