60.0,-1.7616,NaN,NaN,3
60.9,-1.7475,NaN,NaN,3
61.9,-1.7650,NaN,NaN,3
63.0,-1.7673,NaN,NaN,4
64.1,-1.7684,NaN,NaN,3
65.1,-1.7666,NaN,NaN,3
66.0,-1.7687,NaN,NaN,3
67.0,-1.7732,NaN,NaN,3
67.9,-1.7751,NaN,NaN,3
69.0,-1.7722,NaN,NaN,4
70.1,-1.7764,NaN,NaN,3
71.1,-1.7735,NaN,NaN,3
72.0,-1.7695,NaN,NaN,3
73.0,-1.7660,NaN,NaN,3
73.9,-1.7605,NaN,NaN,3
74.9,-1.7633,NaN,NaN,3
76.0,-1.7667,NaN,NaN,4
77.1,-1.7681,NaN,NaN,3
78.0,-1.7726,NaN,NaN,3
79.0,-1.7798,NaN,NaN,3
79.9,-1.7815,NaN,NaN,3
80.9,-1.7679,NaN,NaN,3
82.0,-1.7754,NaN,NaN,4
83.1,-1.7786,NaN,NaN,3
84.1,-1.7778,NaN,NaN,3
85.0,-1.7724,NaN,NaN,3
86.0,-1.7540,NaN,NaN,3
86.9,-1.7319,NaN,NaN,3
88.0,-1.7104,NaN,NaN,4
89.1,-1.6863,NaN,NaN,3
90.1,-1.6684,NaN,NaN,3
91.0,-1.6482,NaN,NaN,3
92.0,-1.6238,NaN,NaN,3
92.9,-1.6015,NaN,NaN,3
93.9,-1.5763,NaN,NaN,3
95.0,-1.5581,NaN,NaN,4
96.1,-1.5447,NaN,NaN,3
97.1,-1.5251,NaN,NaN,3
98.0,-1.5120,NaN,NaN,3
98.9,-1.5028,NaN,NaN,3
99.9,-1.4890,NaN,NaN,3
101.0,-1.4677,NaN,NaN,4
102.1,-1.4528,NaN,NaN,3
103.1,-1.4376,NaN,NaN,3
104.0,-1.4216,NaN,NaN,3
105.0,-1.4177,NaN,NaN,3
105.9,-1.4147,NaN,NaN,3
107.0,-1.4041,NaN,NaN,4
108.1,-1.3770,NaN,NaN,3
109.1,-1.3750,NaN,NaN,3
110.0,-1.3926,NaN,NaN,3
111.0,-1.3841,NaN,NaN,3
111.9,-1.3725,NaN,NaN,3
112.9,-1.3581,NaN,NaN,3
114.0,-1.3440,NaN,NaN,4
115.1,-1.3280,NaN,NaN,3
116.0,-1.3154,NaN,NaN,3
117.0,-1.3020,NaN,NaN,3
118.0,-1.2932,NaN,NaN,3
118.9,-1.2694,NaN,NaN,3
120.0,-1.2439,NaN,NaN,4
121.1,-1.2305,NaN,NaN,3
122.1,-1.2326,NaN,NaN,3
123.0,-1.2161,NaN,NaN,3
124.0,-1.1467,NaN,NaN,3
124.9,-1.0881,NaN,NaN,3
125.9,-1.0135,NaN,NaN,3
127.0,-0.9771,NaN,NaN,4
128.1,-0.9547,NaN,NaN,3
129.0,-0.9304,NaN,NaN,3
130.0,-0.9040,NaN,NaN,3
131.0,-0.8756,NaN,NaN,3
131.9,-0.8409,NaN,NaN,3
133.0,-0.8019,NaN,NaN,4
134.1,-0.7686,NaN,NaN,3
135.1,-0.7323,NaN,NaN,3
136.0,-0.6865,NaN,NaN,3
137.0,-0.6567,NaN,NaN,3
137.9,-0.6285,NaN,NaN,3
138.9,-0.6025,NaN,NaN,3
140.0,-0.5917,NaN,NaN,4
141.1,-0.5765,NaN,NaN,3
142.1,-0.5599,NaN,NaN,3
143.0,-0.5450,NaN,NaN,3
144.0,-0.5320,NaN,NaN,3
144.9,-0.5127,NaN,NaN,3
145.9,-0.5023,NaN,NaN,3
147.0,-0.4798,NaN,NaN,4
148.1,-0.4470,NaN,NaN,3
149.1,-0.4121,NaN,NaN,3
150.0,-0.3806,NaN,NaN,3
151.0,-0.3426,NaN,NaN,3
151.9,-0.3092,NaN,NaN,3
152.9,-0.2740,NaN,NaN,3
154.0,-0.2346,NaN,NaN,4
155.1,-0.1986,NaN,NaN,3
156.1,-0.1793,NaN,NaN,3
157.1,-0.1759,NaN,NaN,3
158.0,-0.1697,NaN,NaN,3
159.0,-0.1311,NaN,NaN,3
159.9,-0.0725,NaN,NaN,3
160.9,-0.0360,NaN,NaN,3
162.0,-0.0158,NaN,NaN,4
163.1,0.0357,NaN,NaN,3
164.1,0.0727,NaN,NaN,3
165.0,0.1137,NaN,NaN,3
166.0,0.1623,NaN,NaN,3
166.9,0.1968,NaN,NaN,3
167.9,0.2006,NaN,NaN,3
169.0,0.2265,NaN,NaN,4
170.1,0.2751,NaN,NaN,3
171.1,0.3171,NaN,NaN,3
172.0,0.3650,NaN,NaN,3
173.0,0.4153,NaN,NaN,3
174.0,0.4499,NaN,NaN,3
174.9,0.5047,NaN,NaN,3
175.9,0.5745,NaN,NaN,3
177.0,0.5907,NaN,NaN,4
178.1,0.5975,NaN,NaN,3
179.1,0.6331,NaN,NaN,3
180.0,0.6969,NaN,NaN,3
181.0,0.7663,NaN,NaN,3
181.9,0.8353,NaN,NaN,3
182.9,0.9141,NaN,NaN,3
184.0,0.9265,NaN,NaN,4
185.1,0.9298,NaN,NaN,3
186.1,0.9428,NaN,NaN,3
187.1,1.0174,NaN,NaN,3
188.0,1.1127,NaN,NaN,3
189.0,1.1488,NaN,NaN,3
189.9,1.1641,NaN,NaN,3
190.9,1.1637,NaN,NaN,3
192.0,1.1631,NaN,NaN,4
193.1,1.1627,NaN,NaN,3
194.1,1.1623,NaN,NaN,3
195.0,1.1613,NaN,NaN,3
196.0,1.1607,NaN,NaN,3
196.9,1.1605,NaN,NaN,3
197.9,1.1606,NaN,NaN,3
199.0,1.1602,NaN,NaN,4
200.1,1.1601,NaN,NaN,3
201.1,1.1602,NaN,NaN,3
202.0,1.1601,NaN,NaN,3
203.0,1.1590,NaN,NaN,3
204.0,1.1574,NaN,NaN,3
204.9,1.1553,NaN,NaN,3
205.9,1.1530,NaN,NaN,3
207.0,1.1482,NaN,NaN,4
208.1,1.1441,NaN,NaN,3
209.1,1.1435,NaN,NaN,3
210.1,1.1433,NaN,NaN,3
211.0,1.1435,NaN,NaN,3
212.0,1.1432,NaN,NaN,3
212.9,1.1434,NaN,NaN,3
213.9,1.1435,NaN,NaN,3
215.0,1.1435,NaN,NaN,4
216.1,1.1436,NaN,NaN,3
217.1,1.1438,NaN,NaN,3
218.1,1.1437,NaN,NaN,3
219.0,1.1437,NaN,NaN,3
220.0,1.1435,NaN,NaN,3
220.9,1.1429,NaN,NaN,3
221.9,1.1410,NaN,NaN,3
222.9,1.1361,NaN,NaN,3
224.0,1.1318,NaN,NaN,4
225.1,1.1271,NaN,NaN,3
226.1,1.1211,NaN,NaN,3
227.0,1.1167,NaN,NaN,3
228.0,1.1120,NaN,NaN,3
229.0,1.1095,NaN,NaN,3
229.9,1.1083,NaN,NaN,3
230.9,1.1055,NaN,NaN,3
232.0,1.1016,NaN,NaN,4
233.1,1.0971,NaN,NaN,3
234.1,1.0952,NaN,NaN,3
235.0,1.0934,NaN,NaN,3
236.0,1.0907,NaN,NaN,3
237.0,1.0878,NaN,NaN,3
237.9,1.0836,NaN,NaN,3
238.9,1.0794,NaN,NaN,3
240.0,1.0787,NaN,NaN,4
241.1,1.0764,NaN,NaN,3
242.1,1.0669,NaN,NaN,3
243.0,1.0582,NaN,NaN,3
244.0,1.0577,NaN,NaN,3
245.0,1.0582,NaN,NaN,3
245.9,1.0575,NaN,NaN,3
246.9,1.0574,NaN,NaN,3
248.0,1.0576,NaN,NaN,4
249.1,1.0574,NaN,NaN,3
250.1,1.0577,NaN,NaN,3
251.0,1.0580,NaN,NaN,3
252.0,1.0582,NaN,NaN,3
253.0,1.0580,NaN,NaN,3
253.9,1.0546,NaN,NaN,3
254.9,1.0507,NaN,NaN,3
255.9,1.0866,NaN,NaN,3
257.0,1.1739,NaN,NaN,4
258.1,1.3196,NaN,NaN,3
259.1,1.3489,NaN,NaN,3
260.0,1.3498,NaN,NaN,3
261.0,1.3504,NaN,NaN,3
262.0,1.3506,NaN,NaN,3
262.9,1.3502,NaN,NaN,3
263.9,1.3507,NaN,NaN,3
264.9,1.3514,NaN,NaN,3
266.0,1.3517,NaN,NaN,4
267.1,1.3509,NaN,NaN,3
268.1,1.3453,NaN,NaN,3
269.1,1.3334,NaN,NaN,3
270.0,1.3298,NaN,NaN,3
271.0,1.3294,NaN,NaN,3
272.0,1.3294,NaN,NaN,3
272.9,1.3296,NaN,NaN,3
273.9,1.3299,NaN,NaN,3
275.0,1.3299,NaN,NaN,4
276.1,1.3294,NaN,NaN,3
277.1,1.3302,NaN,NaN,3
278.1,1.3307,NaN,NaN,3
279.0,1.3292,NaN,NaN,3
280.0,1.3255,NaN,NaN,3
281.0,1.3160,NaN,NaN,3
281.9,1.3092,NaN,NaN,3
282.9,1.3018,NaN,NaN,3
283.9,1.2964,NaN,NaN,3
285.0,1.2944,NaN,NaN,4
286.1,1.2915,NaN,NaN,3
287.1,1.2867,NaN,NaN,3
288.0,1.2840,NaN,NaN,3
289.0,1.2817,NaN,NaN,3
290.0,1.2790,NaN,NaN,3
291.0,1.2717,NaN,NaN,3
291.9,1.2640,NaN,NaN,3
292.9,1.2578,NaN,NaN,3
293.9,1.2457,NaN,NaN,3
295.0,1.2332,NaN,NaN,4
296.1,1.2327,NaN,NaN,3
297.1,1.2327,NaN,NaN,3
298.0,1.2327,NaN,NaN,3
299.0,1.2329,NaN,NaN,3
300.0,1.2325,NaN,NaN,3
300.9,1.2327,NaN,NaN,3
301.9,1.2325,NaN,NaN,3
302.9,1.2328,NaN,NaN,3
304.0,1.2331,NaN,NaN,4
305.1,1.2331,NaN,NaN,3
306.1,1.2329,NaN,NaN,3
307.1,1.2330,NaN,NaN,3
308.0,1.2330,NaN,NaN,3
309.0,1.2331,NaN,NaN,3
310.0,1.2333,NaN,NaN,3
310.9,1.2335,NaN,NaN,3
311.9,1.2334,NaN,NaN,3
312.9,1.2321,NaN,NaN,3
314.0,1.2221,NaN,NaN,4
315.1,1.1871,NaN,NaN,3
316.1,1.1686,NaN,NaN,3
317.0,1.1585,NaN,NaN,3
318.0,1.1486,NaN,NaN,3
319.0,1.1402,NaN,NaN,3
319.9,1.1295,NaN,NaN,3
320.9,1.1268,NaN,NaN,3
321.9,1.1243,NaN,NaN,3
323.0,1.1227,NaN,NaN,4
324.1,1.1244,NaN,NaN,3
325.1,1.1325,NaN,NaN,3
326.0,1.1704,NaN,NaN,3
327.0,1.2087,NaN,NaN,3
328.0,1.2177,NaN,NaN,3
328.9,1.2453,NaN,NaN,3
329.9,1.2557,NaN,NaN,3
330.9,1.2810,NaN,NaN,3
332.0,1.3015,NaN,NaN,4
333.1,1.3163,NaN,NaN,3
334.1,1.3137,NaN,NaN,3
335.1,1.3106,NaN,NaN,3
336.0,1.3053,NaN,NaN,3
337.0,1.2966,NaN,NaN,3
338.0,1.2882,NaN,NaN,3
338.9,1.2828,NaN,NaN,3
339.9,1.2792,NaN,NaN,3
340.9,1.2758,NaN,NaN,3
342.0,1.2741,NaN,NaN,4
343.1,1.2740,NaN,NaN,3
344.1,1.2741,NaN,NaN,3
345.1,1.2742,NaN,NaN,3
346.0,1.2743,NaN,NaN,3
347.0,1.2741,NaN,NaN,3
348.0,1.2740,NaN,NaN,3
348.9,1.2741,NaN,NaN,3
349.9,1.2741,NaN,NaN,3
350.9,1.2741,NaN,NaN,3
351.9,1.2740,NaN,NaN,3
353.0,1.2741,NaN,NaN,4
354.1,1.2742,NaN,NaN,3
355.1,1.2742,NaN,NaN,3
356.1,1.2740,NaN,NaN,3
357.0,1.2733,NaN,NaN,3
358.0,1.2694,NaN,NaN,3
358.9,1.2596,NaN,NaN,3
359.9,1.2546,NaN,NaN,3
360.9,1.2488,NaN,NaN,3
362.0,1.2447,NaN,NaN,4
363.1,1.2418,NaN,NaN,3
364.1,1.2364,NaN,NaN,3
365.1,1.2255,NaN,NaN,3
366.0,1.2168,NaN,NaN,3
367.0,1.2047,NaN,NaN,3
368.0,1.1993,NaN,NaN,3
368.9,1.1922,NaN,NaN,3
369.9,1.1827,NaN,NaN,3
370.9,1.1689,NaN,NaN,3
372.0,1.1631,NaN,NaN,4
373.1,1.1586,NaN,NaN,3
374.1,1.1538,NaN,NaN,3
375.1,1.1504,NaN,NaN,3
376.0,1.1396,NaN,NaN,3
377.0,1.1331,NaN,NaN,3
378.0,1.1305,NaN,NaN,3
378.9,1.1312,NaN,NaN,3
379.9,1.1330,NaN,NaN,3
380.9,1.1345,NaN,NaN,3
382.0,1.1347,NaN,NaN,4
383.1,1.1355,NaN,NaN,3
384.1,1.1369,NaN,NaN,3
385.1,1.1385,NaN,NaN,3
386.0,1.1402,NaN,NaN,3
387.0,1.1403,NaN,NaN,3
388.0,1.1391,NaN,NaN,3
389.0,1.1350,NaN,NaN,3
389.9,1.1189,NaN,NaN,3
390.9,1.1061,NaN,NaN,3
391.9,1.0925,NaN,NaN,3
393.0,1.0870,NaN,NaN,4
394.1,1.0799,NaN,NaN,3
395.1,1.0728,NaN,NaN,3
396.1,1.0598,NaN,NaN,3
397.0,1.0442,NaN,NaN,3
398.0,1.0218,NaN,NaN,3
399.0,1.0081,NaN,NaN,3
400.0,1.0023,NaN,NaN,3
400.9,0.9979,NaN,NaN,3
401.9,0.9930,NaN,NaN,3
402.9,0.9867,NaN,NaN,3
404.0,0.9794,NaN,NaN,4
405.1,0.9737,NaN,NaN,3
406.1,0.9670,NaN,NaN,3
407.1,0.9599,NaN,NaN,3
408.0,0.9491,NaN,NaN,3
409.0,0.9434,NaN,NaN,3
410.0,0.9408,NaN,NaN,3
410.9,0.9370,NaN,NaN,3
411.9,0.9317,NaN,NaN,3
412.9,0.9284,NaN,NaN,3
414.0,0.9136,NaN,NaN,4
415.1,0.9088,NaN,NaN,3
416.1,0.9251,NaN,NaN,3
417.1,0.9566,NaN,NaN,3
418.0,0.9644,NaN,NaN,3
419.0,0.9710,NaN,NaN,3
420.0,1.0004,NaN,NaN,3
420.9,1.0062,NaN,NaN,3
421.9,1.0035,NaN,NaN,3
422.9,1.0013,NaN,NaN,3
424.0,0.9986,NaN,NaN,4
425.1,0.9939,NaN,NaN,3
426.1,0.9878,NaN,NaN,3
427.1,0.9793,NaN,NaN,3
428.1,0.9728,NaN,NaN,3
429.0,0.9686,NaN,NaN,3
430.0,0.9677,NaN,NaN,3
431.0,0.9652,NaN,NaN,3
432.0,0.9550,NaN,NaN,3
432.9,0.9477,NaN,NaN,3
433.9,0.9422,NaN,NaN,3
434.9,0.9384,NaN,NaN,3
435.9,0.9310,NaN,NaN,3
437.0,0.9222,NaN,NaN,4
438.1,0.9153,NaN,NaN,3
439.1,0.9089,NaN,NaN,3
440.1,0.9049,NaN,NaN,3
441.1,0.9037,NaN,NaN,3
442.0,0.8998,NaN,NaN,3
443.0,0.8980,NaN,NaN,3
444.0,0.8978,NaN,NaN,3
445.0,0.8979,NaN,NaN,3
445.9,0.8968,NaN,NaN,3
446.9,0.8954,NaN,NaN,3
447.9,0.8931,NaN,NaN,3
448.9,0.8898,NaN,NaN,3
449.9,0.8803,NaN,NaN,3
451.0,0.8742,NaN,NaN,4
452.1,0.8689,NaN,NaN,3
453.1,0.8625,NaN,NaN,3
454.1,0.8558,NaN,NaN,3
455.1,0.8485,NaN,NaN,3
456.0,0.8458,NaN,NaN,3
457.0,0.8412,NaN,NaN,3
458.0,0.8396,NaN,NaN,3
459.0,0.8400,NaN,NaN,3
459.9,0.8394,NaN,NaN,3
460.9,0.8439,NaN,NaN,3
461.9,0.8430,NaN,NaN,3
462.9,0.8428,NaN,NaN,3
463.9,0.8442,NaN,NaN,3
465.0,0.8428,NaN,NaN,4
466.1,0.8418,NaN,NaN,3
467.1,0.8391,NaN,NaN,3
468.1,0.8383,NaN,NaN,3
469.1,0.8410,NaN,NaN,3
470.1,0.8451,NaN,NaN,3
471.0,0.8441,NaN,NaN,3
472.0,0.8424,NaN,NaN,3
473.0,0.8392,NaN,NaN,3
474.0,0.8333,NaN,NaN,3
475.0,0.8309,NaN,NaN,3
475.9,0.8269,NaN,NaN,3
476.9,0.8227,NaN,NaN,3
477.9,0.8179,NaN,NaN,3
478.9,0.8086,NaN,NaN,3
479.9,0.8039,NaN,NaN,3
481.0,0.7943,NaN,NaN,4
482.1,0.7919,NaN,NaN,3
483.1,0.7908,NaN,NaN,3
484.1,0.7952,NaN,NaN,3
485.1,0.7963,NaN,NaN,3
486.1,0.7923,NaN,NaN,3
487.1,0.7891,NaN,NaN,3
488.0,0.7861,NaN,NaN,3
489.0,0.7846,NaN,NaN,3
490.0,0.7844,NaN,NaN,3
491.0,0.7823,NaN,NaN,3
492.0,0.7760,NaN,NaN,3
492.9,0.7714,NaN,NaN,3
493.9,0.7650,NaN,NaN,3
494.9,0.7618,NaN,NaN,3
495.9,0.7594,NaN,NaN,3
497.0,0.7583,NaN,NaN,4
498.1,0.7569,NaN,NaN,3
499.1,0.7474,NaN,NaN,3
500.1,0.7356,NaN,NaN,3
501.1,0.7289,NaN,NaN,3
502.1,0.7228,NaN,NaN,3
503.0,0.7193,NaN,NaN,3
504.0,0.7094,NaN,NaN,3
505.0,0.6952,NaN,NaN,3
506.0,0.6871,NaN,NaN,3
507.0,0.6772,NaN,NaN,3
507.9,0.6712,NaN,NaN,3
508.9,0.6709,NaN,NaN,3
509.9,0.6706,NaN,NaN,3
510.9,0.6708,NaN,NaN,3
511.9,0.6690,NaN,NaN,3
512.8,0.6643,NaN,NaN,3
514.0,0.6728,NaN,NaN,4
515.1,0.6744,NaN,NaN,3
516.1,0.6726,NaN,NaN,3
517.1,0.6660,NaN,NaN,3
518.1,0.6529,NaN,NaN,3
519.1,0.6404,NaN,NaN,3
520.1,0.6319,NaN,NaN,3
521.0,0.6248,NaN,NaN,3
522.0,0.6340,NaN,NaN,3
523.0,0.6348,NaN,NaN,3
524.0,0.6315,NaN,NaN,3
525.0,0.6339,NaN,NaN,3
526.0,0.6532,NaN,NaN,3
526.9,0.6556,NaN,NaN,3
527.9,0.6547,NaN,NaN,3
528.9,0.6522,NaN,NaN,3
529.9,0.6456,NaN,NaN,3
530.9,0.6399,NaN,NaN,3
531.9,0.6360,NaN,NaN,3
533.0,0.6302,NaN,NaN,4
534.1,0.6242,NaN,NaN,3
535.1,0.6195,NaN,NaN,3
536.1,0.6175,NaN,NaN,3
537.1,0.6163,NaN,NaN,3
538.1,0.6131,NaN,NaN,3
539.1,0.6127,NaN,NaN,3
540.0,0.6133,NaN,NaN,3
541.0,0.6173,NaN,NaN,3
542.0,0.6201,NaN,NaN,3
543.0,0.6163,NaN,NaN,3
544.0,0.6217,NaN,NaN,3
545.0,0.6229,NaN,NaN,3
546.0,0.6168,NaN,NaN,3
546.9,0.6125,NaN,NaN,3
547.9,0.6022,NaN,NaN,3
548.9,0.5910,NaN,NaN,3
549.9,0.5850,NaN,NaN,3
550.9,0.5835,NaN,NaN,3
551.9,0.5845,NaN,NaN,3
552.9,0.5847,NaN,NaN,3
554.0,0.5859,NaN,NaN,4
555.1,0.5864,NaN,NaN,3
556.1,0.5839,NaN,NaN,3
557.1,0.5757,NaN,NaN,3
558.1,0.5743,NaN,NaN,3
559.0,0.5730,NaN,NaN,3
560.0,0.5714,NaN,NaN,3
561.0,0.5702,NaN,NaN,3
562.0,0.5689,NaN,NaN,3
563.0,0.5670,NaN,NaN,3
564.0,0.5633,NaN,NaN,3
565.0,0.5613,NaN,NaN,3
566.0,0.5630,NaN,NaN,3
567.0,0.5606,NaN,NaN,3
567.9,0.5563,NaN,NaN,3
568.9,0.5493,NaN,NaN,3
569.9,0.5388,NaN,NaN,3
570.9,0.5297,NaN,NaN,3
571.9,0.5197,NaN,NaN,3
572.9,0.5185,NaN,NaN,3
573.9,0.5224,NaN,NaN,3
575.0,0.5180,NaN,NaN,4
576.2,0.5177,NaN,NaN,3
577.1,0.5149,NaN,NaN,3
578.1,0.5093,NaN,NaN,3
579.1,0.5054,NaN,NaN,3
580.1,0.5053,NaN,NaN,3
581.1,0.5072,NaN,NaN,3
582.1,0.5080,NaN,NaN,3
583.1,0.5027,NaN,NaN,3
584.1,0.4894,NaN,NaN,3
585.0,0.4871,NaN,NaN,3
586.0,0.4786,NaN,NaN,3
587.0,0.4793,NaN,NaN,3
588.0,0.4759,NaN,NaN,3
589.0,0.4715,NaN,NaN,3
590.0,0.4656,NaN,NaN,3
591.0,0.4613,NaN,NaN,3
591.9,0.4534,NaN,NaN,3
592.9,0.4484,NaN,NaN,3
593.9,0.4490,NaN,NaN,3
594.9,0.4480,NaN,NaN,3
595.9,0.4364,NaN,NaN,3
596.9,0.4318,NaN,NaN,3
597.9,0.4378,NaN,NaN,3
598.9,0.4377,NaN,NaN,3
599.9,0.4298,NaN,NaN,3
600.9,0.4254,NaN,NaN,3
601.9,0.4225,NaN,NaN,3
602.8,0.4199,NaN,NaN,3
603.8,0.4163,NaN,NaN,3
605.0,0.4097,NaN,NaN,4
606.2,0.4034,NaN,NaN,3
607.1,0.3986,NaN,NaN,3
608.1,0.3960,NaN,NaN,3
609.1,0.3942,NaN,NaN,3
610.1,0.3932,NaN,NaN,3
611.1,0.3992,NaN,NaN,3
612.1,0.4051,NaN,NaN,3
613.1,0.4037,NaN,NaN,3
614.1,0.3994,NaN,NaN,3
615.1,0.3918,NaN,NaN,3
616.1,0.3893,NaN,NaN,3
617.1,0.3918,NaN,NaN,3
618.1,0.3933,NaN,NaN,3
619.1,0.3923,NaN,NaN,3
620.1,0.3868,NaN,NaN,3
621.1,0.3826,NaN,NaN,3
622.1,0.3800,NaN,NaN,3
623.1,0.3847,NaN,NaN,3
624.1,0.3801,NaN,NaN,3
625.1,0.3730,NaN,NaN,3
626.1,0.3787,NaN,NaN,3
627.1,0.3900,NaN,NaN,3
628.1,0.3870,NaN,NaN,3
629.1,0.3768,NaN,NaN,3
630.1,0.3749,NaN,NaN,3
631.0,0.3720,NaN,NaN,3
632.0,0.3695,NaN,NaN,3
633.0,0.3647,NaN,NaN,3
634.0,0.3614,NaN,NaN,3
635.0,0.3607,NaN,NaN,3
636.0,0.3580,NaN,NaN,3
637.0,0.3549,NaN,NaN,3
638.0,0.3536,NaN,NaN,3
639.0,0.3513,NaN,NaN,3
640.0,0.3478,NaN,NaN,3
641.0,0.3412,NaN,NaN,3
642.0,0.3345,NaN,NaN,3
643.0,0.3309,NaN,NaN,3
644.0,0.3300,NaN,NaN,3
645.0,0.3265,NaN,NaN,3
646.0,0.3174,NaN,NaN,3
647.0,0.3105,NaN,NaN,3
648.0,0.3091,NaN,NaN,3
649.0,0.3086,NaN,NaN,3
650.0,0.3112,NaN,NaN,3
651.0,0.3133,NaN,NaN,3
652.0,0.3146,NaN,NaN,3
653.0,0.3196,NaN,NaN,3
654.0,0.3231,NaN,NaN,3
655.0,0.3234,NaN,NaN,3
656.0,0.3227,NaN,NaN,3
657.0,0.3210,NaN,NaN,3
658.0,0.3192,NaN,NaN,3
659.0,0.3176,NaN,NaN,3
660.0,0.3120,NaN,NaN,3
661.0,0.3090,NaN,NaN,3
662.0,0.3042,NaN,NaN,3
663.0,0.3028,NaN,NaN,3
664.0,0.3027,NaN,NaN,3
665.0,0.3006,NaN,NaN,3
666.0,0.2936,NaN,NaN,3
667.0,0.2872,NaN,NaN,3
668.0,0.2836,NaN,NaN,3
669.0,0.2800,NaN,NaN,3
670.0,0.2720,NaN,NaN,3
671.1,0.2699,NaN,NaN,3
672.1,0.2699,NaN,NaN,3
673.1,0.2702,NaN,NaN,3
674.1,0.2701,NaN,NaN,3
675.1,0.2701,NaN,NaN,3
676.1,0.2686,NaN,NaN,3
677.1,0.2661,NaN,NaN,3
678.1,0.2643,NaN,NaN,3
679.1,0.2629,NaN,NaN,3
680.1,0.2582,NaN,NaN,3
681.1,0.2498,NaN,NaN,3
682.1,0.2424,NaN,NaN,3
683.1,0.2385,NaN,NaN,3
684.2,0.2363,NaN,NaN,3
685.2,0.2353,NaN,NaN,3
686.0,0.2361,NaN,NaN,2
686.8,0.2389,NaN,NaN,3
687.9,0.2426,NaN,NaN,3
688.9,0.2458,NaN,NaN,3
689.9,0.2460,NaN,NaN,3
690.9,0.2462,NaN,NaN,3
691.9,0.2442,NaN,NaN,3
692.9,0.2431,NaN,NaN,3
694.0,0.2430,NaN,NaN,3
695.0,0.2416,NaN,NaN,3
696.0,0.2396,NaN,NaN,3
697.0,0.2363,NaN,NaN,3
698.0,0.2337,NaN,NaN,3
699.0,0.2321,NaN,NaN,3
700.1,0.2295,NaN,NaN,3
701.1,0.2260,NaN,NaN,3
702.1,0.2242,NaN,NaN,3
703.1,0.2230,NaN,NaN,3
704.1,0.2207,NaN,NaN,3
705.1,0.2189,NaN,NaN,3
706.2,0.2173,NaN,NaN,3
707.0,0.2161,NaN,NaN,2
707.8,0.2144,NaN,NaN,3
708.9,0.2128,NaN,NaN,3
709.9,0.2111,NaN,NaN,3
710.9,0.2081,NaN,NaN,3
711.9,0.2052,NaN,NaN,3
712.9,0.2016,NaN,NaN,3
714.0,0.1982,NaN,NaN,3
715.0,0.1933,NaN,NaN,3
716.0,0.1890,NaN,NaN,3
717.0,0.1859,NaN,NaN,3
718.0,0.1832,NaN,NaN,3
719.1,0.1824,NaN,NaN,3
720.1,0.1825,NaN,NaN,3
721.1,0.1829,NaN,NaN,3
722.1,0.1830,NaN,NaN,3
723.0,0.1831,NaN,NaN,2
723.8,0.1837,NaN,NaN,3
724.9,0.1840,NaN,NaN,3
725.9,0.1833,NaN,NaN,3
726.9,0.1822,NaN,NaN,3
727.9,0.1804,NaN,NaN,3
729.0,0.1793,NaN,NaN,3
730.0,0.1759,NaN,NaN,3
