2015,330.00144,136.3216,83.4545,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
6.2,-1.7132,31.2372,NaN,6
7.0,-1.7133,31.2382,371.5972,4
8.0,-1.7136,31.2469,370.9710,3
9.0,-1.7147,31.2726,370.7666,3
9.9,-1.7165,31.3029,371.8886,3
10.9,-1.7172,31.3145,371.7262,3
12.0,-1.7178,31.3273,371.8212,4
13.1,-1.7184,31.3377,371.8325,3
14.1,-1.7189,31.3450,370.0019,3
15.0,-1.7187,31.3527,370.3614,3
16.0,-1.7187,31.3569,370.1928,3
17.0,-1.7188,31.3608,368.4741,3
17.9,-1.7197,31.3639,369.1728,3
18.9,-1.7197,31.3686,370.9644,3
20.0,-1.7195,31.3741,371.2751,4
21.1,-1.7192,31.3808,371.6137,3
22.1,-1.7191,31.3888,371.7354,3
23.0,-1.7193,31.4057,372.2080,3
24.0,-1.7218,31.4262,372.0744,3
24.9,-1.7230,31.4388,371.9994,3
25.9,-1.7236,31.4445,372.3965,3
27.0,-1.7235,31.4517,371.4412,4
28.1,-1.7210,31.4663,370.9953,3
29.0,-1.7204,31.4902,371.0768,3
30.0,-1.7218,31.5350,371.2378,3
30.9,-1.7214,31.6014,371.8242,3
31.9,-1.7219,31.6530,370.6925,3
32.9,-1.7040,31.6905,369.8304,3
34.0,-1.7000,31.7705,370.0821,4
35.1,-1.6997,31.8249,369.6049,3
36.1,-1.6984,31.8743,368.3935,3
37.0,-1.7029,32.0355,365.6002,3
38.0,-1.6932,32.1684,359.4997,3
39.0,-1.6405,32.4742,353.3326,3
39.9,-1.6571,32.6655,354.4570,3
40.9,-1.6815,32.8788,356.3689,3
41.9,-1.6954,33.0161,355.3102,3
43.0,-1.6973,33.0714,354.5350,4
44.1,-1.7046,33.1239,355.2905,3
45.1,-1.7095,33.1453,355.9519,3
46.1,-1.7142,33.1771,355.6211,3
47.0,-1.7194,33.2010,355.1125,3
48.0,-1.7302,33.2504,354.7003,3
49.0,-1.7446,33.3351,354.5408,3
49.9,-1.7391,33.4107,352.5116,3
50.9,-1.7223,33.4648,351.7954,3
51.9,-1.7318,33.5019,352.8398,3
52.9,-1.7361,33.5449,352.3611,3
54.0,-1.7380,33.6027,349.5219,4
55.1,-1.7489,33.6516,347.2012,3
56.1,-1.7522,33.6936,347.4762,3
57.1,-1.7475,33.7255,346.7075,3
58.1,-1.7491,33.7581,346.4832,3
59.1,-1.7462,33.7817,348.0307,3
60.0,-1.7467,33.7977,347.9009,3
61.0,-1.7398,33.8177,346.3550,3
62.0,-1.7260,33.8372,346.0688,3
63.0,-1.7253,33.8602,347.4275,3
64.0,-1.7500,33.8811,349.7119,3
64.9,-1.7637,33.9043,350.6937,3
65.9,-1.7735,33.9342,350.5564,3
66.9,-1.7817,33.9601,351.2553,3
67.9,-1.7859,33.9728,351.4856,3
68.8,-1.7884,33.9841,350.3248,3
70.0,-1.7931,33.9978,350.3382,4
71.1,-1.7969,34.0134,350.5520,3
72.1,-1.7991,34.0240,350.3276,3
73.1,-1.8013,34.0338,349.7337,3
74.1,-1.8014,34.0457,348.6621,3
75.1,-1.8022,34.0562,349.5073,3
76.0,-1.8008,34.0635,349.6556,3
77.0,-1.8007,34.0709,348.9310,3
78.0,-1.8006,34.0799,349.2173,3
79.0,-1.8020,34.0881,349.1378,3
79.9,-1.8031,34.0951,349.6932,3
80.9,-1.8086,34.1029,349.7815,3
81.9,-1.8070,34.1067,349.2647,3
82.9,-1.8048,34.1104,349.2273,3
83.9,-1.8065,34.1158,348.7506,3
