2015,313.00142,133.7634,83.4484,731
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
6.2,-1.7596,32.0789,NaN,4
7.0,-1.7597,32.0788,380.9971,4
8.0,-1.7597,32.0789,381.2713,4
9.0,-1.7596,32.0783,381.0856,3
9.9,-1.7596,32.0784,380.8821,4
10.9,-1.7597,32.0786,380.5059,4
12.0,-1.7595,32.0784,380.7356,5
13.1,-1.7596,32.0803,380.5884,4
14.1,-1.7596,32.0817,380.9407,4
15.1,-1.7595,32.0816,380.9270,4
16.1,-1.7595,32.0817,380.5558,4
17.0,-1.7596,32.0828,380.4654,3
17.9,-1.7596,32.0823,380.9610,4
19.0,-1.7596,32.0830,380.8236,5
20.1,-1.7596,32.0861,380.8659,4
21.1,-1.7596,32.0876,380.8440,4
22.1,-1.7597,32.0882,380.6847,4
23.1,-1.7597,32.0904,380.7796,4
24.1,-1.7598,32.0917,380.7558,4
25.0,-1.7599,32.1018,380.5621,4
26.0,-1.7601,32.1100,380.5139,4
27.0,-1.7604,32.1205,380.4259,5
28.0,-1.7610,32.1415,380.2111,4
29.0,-1.7613,32.1657,379.6615,5
30.0,-1.7626,32.2462,378.7652,5
31.0,-1.7598,32.3147,376.8475,4
31.9,-1.7527,32.4596,374.2566,4
32.9,-1.7483,32.5362,372.4659,5
34.0,-1.7446,32.6065,370.0579,5
35.0,-1.7449,32.7251,368.5306,5
36.0,-1.7447,32.8811,366.5829,4
37.0,-1.7451,32.9559,365.7193,4
37.9,-1.7431,33.0686,365.2170,4
39.0,-1.7410,33.1671,363.4424,5
40.1,-1.7379,33.2662,361.2893,4
41.0,-1.7311,33.3809,359.3360,4
42.0,-1.7275,33.4574,355.8696,5
43.0,-1.7256,33.5054,353.7552,4
44.0,-1.7251,33.5295,352.4632,5
45.0,-1.7249,33.5647,351.6043,4
46.0,-1.7275,33.5894,352.1283,5
47.0,-1.7320,33.6042,351.8958,4
48.0,-1.7327,33.6225,351.4475,5
49.0,-1.7286,33.6490,350.5430,5
50.1,-1.7297,33.6847,352.2234,5
51.0,-1.7338,33.7100,352.4791,4
51.9,-1.7339,33.7280,351.8195,5
52.9,-1.7337,33.7437,350.6811,4
54.0,-1.7336,33.7636,349.9509,5
55.0,-1.7340,33.7831,348.9189,4
55.9,-1.7338,33.7977,348.4673,5
56.9,-1.7364,33.8018,348.2041,5
58.0,-1.7349,33.8053,347.8437,5
59.0,-1.7345,33.8076,347.7175,5
60.1,-1.7380,33.8156,347.7649,4
61.0,-1.7397,33.8308,347.9746,4
62.0,-1.7431,33.8507,347.9016,5
63.0,-1.7445,33.8700,347.7124,5
64.0,-1.7454,33.8828,347.7238,4
65.0,-1.7546,33.8967,347.8971,5
66.0,-1.7595,33.9058,348.3625,4
67.0,-1.7581,33.9122,347.9588,4
68.0,-1.7570,33.9200,346.9332,5
