2016,8.25142,132.1334,85.1490,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
5.2,-1.7778,32.3906,379.6172,11
6.0,-1.7778,32.3910,378.0573,4
6.9,-1.7777,32.3911,378.9864,3
7.9,-1.7776,32.3909,378.4856,3
9.0,-1.7776,32.3906,378.8620,4
10.2,-1.7776,32.3905,379.3491,3
11.0,-1.7775,32.3905,378.9121,2
11.9,-1.7776,32.3906,379.2435,3
12.9,-1.7775,32.3906,378.4622,3
13.9,-1.7774,32.3906,378.1575,3
14.9,-1.7774,32.3905,378.9923,3
15.9,-1.7773,32.3906,378.3559,3
17.0,-1.7774,32.3907,379.0745,3
18.0,-1.7774,32.3906,379.0381,3
19.0,-1.7775,32.3908,378.8184,3
20.0,-1.7774,32.3908,378.6822,3
21.0,-1.7773,32.3907,378.8685,3
22.0,-1.7771,32.3905,379.7206,3
23.1,-1.7774,32.3908,378.8519,3
24.1,-1.7772,32.3906,378.8954,3
25.1,-1.7773,32.3908,379.4233,3
26.1,-1.7773,32.3908,380.3884,3
27.2,-1.7773,32.3910,380.2997,3
28.0,-1.7771,32.3908,379.4035,2
28.9,-1.7771,32.3908,379.6273,3
29.9,-1.7772,32.3909,378.9777,3
30.9,-1.7772,32.3908,379.0231,3
31.9,-1.7771,32.3908,379.5881,3
32.9,-1.7774,32.3911,379.0651,3
33.9,-1.7771,32.3912,379.3820,3
34.9,-1.7770,32.3911,378.3626,3
36.0,-1.7769,32.3911,378.3875,3
37.0,-1.7770,32.3913,378.3994,3
38.0,-1.7770,32.3920,378.0889,3
39.0,-1.7770,32.3922,379.1022,3
40.0,-1.7769,32.3922,379.1423,3
41.0,-1.7768,32.3926,379.5041,3
42.0,-1.7766,32.3953,379.7210,3
43.1,-1.7753,32.4017,378.5372,3
44.1,-1.7716,32.4256,377.9427,3
45.1,-1.7511,32.6134,375.3945,3
46.1,-1.7274,32.8502,367.3623,3
47.1,-1.7154,32.9618,360.1251,3
48.1,-1.7087,33.0327,357.2768,3
49.1,-1.7059,33.0740,356.9594,3
50.1,-1.7044,33.1024,356.5886,3
51.1,-1.7002,33.1386,355.1869,3
52.1,-1.6957,33.1863,353.4320,3
53.1,-1.6921,33.2318,351.6793,3
54.1,-1.6877,33.2669,349.8901,3
55.1,-1.6772,33.3113,349.0789,3
56.1,-1.6586,33.3709,346.4113,3
57.1,-1.6493,33.4159,343.1293,3
58.1,-1.6490,33.4377,341.9058,3
59.1,-1.6503,33.4778,341.2841,3
60.1,-1.6520,33.5086,341.6869,3
61.1,-1.6324,33.5537,340.1032,3
62.2,-1.6289,33.5785,338.1899,3
63.2,-1.6211,33.5938,337.4163,3
64.2,-1.6080,33.6296,336.0638,3
65.2,-1.6030,33.6650,335.3654,3
66.0,-1.6019,33.6851,335.1047,2
66.8,-1.6094,33.7408,334.0137,3
67.8,-1.6122,33.7843,333.3627,3
68.8,-1.6130,33.8140,332.2582,3
69.8,-1.6136,33.8369,332.7385,3
70.8,-1.6146,33.8610,332.1017,3
71.8,-1.6141,33.8819,331.1517,3
72.8,-1.6081,33.9103,330.4285,3
73.8,-1.6067,33.9281,330.4732,3
74.8,-1.6025,33.9506,330.5950,3
76.0,-1.6008,33.9745,329.5914,4
77.2,-1.5973,33.9966,328.2992,3
78.2,-1.5936,34.0064,328.0417,3
79.2,-1.5815,34.0311,326.7756,3
80.2,-1.5806,34.0471,326.4865,3
81.2,-1.6006,34.0549,327.4971,3
82.2,-1.6272,34.0654,330.5406,3
83.2,-1.6330,34.0733,332.9608,3
84.2,-1.6322,34.0855,333.4610,3
85.1,-1.6348,34.0957,332.9307,3
86.1,-1.6345,34.1020,333.6959,3
87.1,-1.6216,34.1111,332.7710,3
88.1,-1.6138,34.1224,332.1327,3
89.1,-1.6094,34.1301,331.1337,3
90.1,-1.5772,34.1445,328.9758,3
91.1,-1.5477,34.1550,327.9638,3
92.1,-1.5467,34.1600,327.5685,3
93.1,-1.5783,34.1700,328.7334,3
94.1,-1.5764,34.1834,330.6690,3
95.1,-1.5641,34.1942,330.0752,3
96.1,-1.5644,34.2073,329.3385,3
97.1,-1.5638,34.2129,329.6661,3
98.1,-1.5503,34.2225,329.0516,3
99.0,-1.5153,34.2325,327.2198,3
100.0,-1.5071,34.2414,325.0735,3
101.0,-1.4888,34.2510,323.0900,3
102.0,-1.4634,34.2613,322.4713,3
103.0,-1.4491,34.2671,321.9231,3
104.0,-1.4477,34.2731,321.3884,3
105.0,-1.4154,34.2783,321.2659,3
106.0,-1.4013,34.2850,320.7565,3
107.0,-1.3945,34.2911,320.1630,3
108.0,-1.3814,34.3030,319.7547,3
109.0,-1.3727,34.3096,319.6538,3
109.9,-1.3631,34.3134,319.3107,3
110.9,-1.3608,34.3182,319.3151,3
111.9,-1.3777,34.3225,319.2424,3
112.9,-1.3923,34.3275,319.2005,3
113.9,-1.3898,34.3316,319.1575,3
114.9,-1.3783,34.3368,318.4994,3
115.9,-1.3664,34.3438,318.3015,3
116.9,-1.3528,34.3490,318.1849,3
117.9,-1.3381,34.3551,318.0465,3
118.9,-1.3224,34.3598,318.8240,3
119.9,-1.3040,34.3653,319.3652,3
120.8,-1.2932,34.3689,318.7423,3
122.0,-1.2776,34.3732,318.1662,4
123.1,-1.2676,34.3762,317.9295,3
124.1,-1.2564,34.3795,318.0822,3
125.1,-1.2395,34.3841,317.1628,3
126.1,-1.2261,34.3890,316.3261,3
127.1,-1.2164,34.3935,316.1281,3
128.1,-1.1999,34.3959,315.6727,3
129.1,-1.1740,34.4002,315.3131,3
130.1,-1.1506,34.4041,315.5841,3
131.1,-1.1054,34.4081,315.7244,3
132.0,-1.0797,34.4182,315.5111,3
133.0,-1.0597,34.4244,315.0768,3
134.0,-1.0539,34.4269,314.4265,3
135.0,-1.0286,34.4317,313.3471,3
136.0,-1.0049,34.4376,313.9394,3
137.0,-1.0039,34.4408,314.4898,3
137.9,-0.9968,34.4455,313.6286,3
138.9,-0.9889,34.4489,314.0901,3
139.9,-0.9716,34.4516,314.2068,3
140.9,-0.9512,34.4551,313.5567,3
141.9,-0.9348,34.4608,313.3881,3
142.9,-0.9207,34.4645,313.4981,3
144.0,-0.8953,34.4697,312.9645,4
145.2,-0.8824,34.4746,312.6626,3
146.1,-0.8564,34.4774,312.7074,3
147.1,-0.8146,34.4860,312.4054,3
148.1,-0.7809,34.4906,312.1119,3
149.1,-0.7395,34.4942,311.6612,3
150.0,-0.6981,34.5029,311.7778,3
151.0,-0.6860,34.5045,312.1488,3
152.0,-0.6684,34.5091,311.8355,3
153.0,-0.6247,34.5148,311.4749,3
154.0,-0.6119,34.5182,311.8735,3
154.9,-0.5987,34.5191,311.7385,3
155.9,-0.5433,34.5244,310.9263,3
156.9,-0.5008,34.5330,310.6050,3
157.9,-0.4990,34.5344,310.6781,3
158.9,-0.5046,34.5347,310.9409,3
159.9,-0.4849,34.5385,311.0635,3
161.0,-0.4447,34.5448,310.3199,4
162.1,-0.4233,34.5478,309.1154,3
163.1,-0.3985,34.5539,309.1805,3
164.1,-0.3485,34.5577,309.6279,3
165.1,-0.3266,34.5632,309.4138,3
166.1,-0.3052,34.5674,309.1753,3
167.1,-0.2700,34.5746,309.8522,3
168.0,-0.2251,34.5809,309.4033,3
169.0,-0.1695,34.5908,308.3345,3
170.0,-0.1443,34.5962,308.2518,3
171.0,-0.1401,34.5969,308.2958,3
171.9,-0.1381,34.5973,308.0899,3
172.9,-0.1377,34.5978,308.0925,3
173.9,-0.1362,34.5993,307.9772,3
174.9,-0.1026,34.6046,307.8961,3
