56.0,-1.7468,NaN,NaN,3
57.0,-1.7462,NaN,NaN,3
58.0,-1.7591,NaN,NaN,3
59.0,-1.7734,NaN,NaN,3
59.9,-1.7814,NaN,NaN,3
60.9,-1.7810,NaN,NaN,3
61.9,-1.7740,NaN,NaN,3
62.9,-1.7597,NaN,NaN,3
64.0,-1.7474,NaN,NaN,4
65.1,-1.7516,NaN,NaN,3
66.1,-1.7487,NaN,NaN,3
67.1,-1.7457,NaN,NaN,3
68.0,-1.7418,NaN,NaN,3
69.0,-1.7377,NaN,NaN,3
70.0,-1.7371,NaN,NaN,3
70.9,-1.7355,NaN,NaN,3
71.9,-1.7273,NaN,NaN,3
72.9,-1.7257,NaN,NaN,3
73.9,-1.7267,NaN,NaN,3
75.0,-1.7192,NaN,NaN,4
76.1,-1.7147,NaN,NaN,3
77.1,-1.7091,NaN,NaN,3
78.0,-1.7040,NaN,NaN,3
79.0,-1.6984,NaN,NaN,3
80.0,-1.6866,NaN,NaN,3
80.9,-1.6857,NaN,NaN,3
81.9,-1.6593,NaN,NaN,3
82.9,-1.6461,NaN,NaN,3
84.0,-1.6131,NaN,NaN,4
85.1,-1.5913,NaN,NaN,3
86.1,-1.5518,NaN,NaN,3
87.1,-1.5284,NaN,NaN,3
88.0,-1.5195,NaN,NaN,3
89.0,-1.4876,NaN,NaN,3
89.9,-1.4773,NaN,NaN,3
90.9,-1.4751,NaN,NaN,3
91.9,-1.4779,NaN,NaN,3
93.0,-1.4687,NaN,NaN,4
94.1,-1.4535,NaN,NaN,3
95.1,-1.4219,NaN,NaN,3
96.0,-1.3998,NaN,NaN,3
97.0,-1.3989,NaN,NaN,3
98.0,-1.4049,NaN,NaN,3
98.9,-1.4040,NaN,NaN,3
99.9,-1.3914,NaN,NaN,3
101.0,-1.3706,NaN,NaN,4
102.1,-1.3428,NaN,NaN,3
103.1,-1.3393,NaN,NaN,3
104.0,-1.3430,NaN,NaN,3
105.0,-1.3402,NaN,NaN,3
106.0,-1.3326,NaN,NaN,3
106.9,-1.3253,NaN,NaN,3
107.9,-1.3170,NaN,NaN,3
109.0,-1.3068,NaN,NaN,4
110.1,-1.2701,NaN,NaN,3
111.1,-1.2466,NaN,NaN,3
112.0,-1.2389,NaN,NaN,3
113.0,-1.2339,NaN,NaN,3
113.9,-1.2245,NaN,NaN,3
114.9,-1.2023,NaN,NaN,3
116.0,-1.1682,NaN,NaN,4
117.1,-1.1418,NaN,NaN,3
118.1,-1.1279,NaN,NaN,3
119.0,-1.1025,NaN,NaN,3
120.0,-1.0844,NaN,NaN,3
120.9,-1.0472,NaN,NaN,3
121.9,-1.0228,NaN,NaN,3
123.0,-1.0029,NaN,NaN,4
124.1,-0.9922,NaN,NaN,3
125.1,-0.9843,NaN,NaN,3
126.0,-0.9656,NaN,NaN,3
127.0,-0.9380,NaN,NaN,3
127.9,-0.8996,NaN,NaN,3
128.9,-0.8603,NaN,NaN,3
130.0,-0.8218,NaN,NaN,4
131.1,-0.8006,NaN,NaN,3
132.0,-0.7732,NaN,NaN,3
133.0,-0.7430,NaN,NaN,3
133.9,-0.7292,NaN,NaN,3
134.9,-0.7147,NaN,NaN,3
136.0,-0.6811,NaN,NaN,4
137.1,-0.6456,NaN,NaN,3
138.1,-0.6145,NaN,NaN,3
139.0,-0.5809,NaN,NaN,3
140.0,-0.5278,NaN,NaN,3
140.9,-0.4793,NaN,NaN,3
142.0,-0.4496,NaN,NaN,4
143.1,-0.4260,NaN,NaN,3
144.1,-0.3996,NaN,NaN,3
145.0,-0.3709,NaN,NaN,3
146.0,-0.3481,NaN,NaN,3
146.9,-0.3021,NaN,NaN,3
148.0,-0.2638,NaN,NaN,4
149.1,-0.2454,NaN,NaN,3
150.0,-0.2291,NaN,NaN,3
151.0,-0.2003,NaN,NaN,3
151.9,-0.1526,NaN,NaN,3
152.9,-0.1045,NaN,NaN,3
154.0,-0.0294,NaN,NaN,4
155.1,0.0254,NaN,NaN,3
156.0,0.0537,NaN,NaN,3
157.0,0.0597,NaN,NaN,3
157.9,0.0548,NaN,NaN,3
159.0,0.0645,NaN,NaN,4
160.1,0.1133,NaN,NaN,3
161.1,0.1582,NaN,NaN,3
162.0,0.1934,NaN,NaN,3
163.0,0.2143,NaN,NaN,3
163.9,0.2417,NaN,NaN,3
165.0,0.2692,NaN,NaN,4
166.1,0.3143,NaN,NaN,3
167.0,0.3305,NaN,NaN,3
168.0,0.3793,NaN,NaN,3
168.9,0.4385,NaN,NaN,3
170.0,0.5104,NaN,NaN,4
171.1,0.5346,NaN,NaN,3
172.0,0.5379,NaN,NaN,3
173.0,0.5392,NaN,NaN,3
173.9,0.5404,NaN,NaN,3
175.0,0.5402,NaN,NaN,4
176.1,0.5687,NaN,NaN,3
177.0,0.6215,NaN,NaN,3
177.9,0.7044,NaN,NaN,3
178.9,0.7549,NaN,NaN,3
180.0,0.8749,NaN,NaN,4
181.1,0.9267,NaN,NaN,3
182.0,0.9346,NaN,NaN,3
182.9,1.0119,NaN,NaN,3
183.9,1.1156,NaN,NaN,3
185.0,1.1435,NaN,NaN,4
186.1,1.1480,NaN,NaN,3
187.0,1.1488,NaN,NaN,3
187.9,1.1492,NaN,NaN,3
189.0,1.1496,NaN,NaN,4
190.1,1.1497,NaN,NaN,3
191.0,1.1497,NaN,NaN,3
191.9,1.1497,NaN,NaN,3
193.0,1.1500,NaN,NaN,4
194.1,1.1500,NaN,NaN,3
195.0,1.1500,NaN,NaN,3
196.0,1.1501,NaN,NaN,3
196.9,1.1501,NaN,NaN,3
198.0,1.1505,NaN,NaN,4
199.1,1.1507,NaN,NaN,3
200.0,1.1506,NaN,NaN,3
201.0,1.1507,NaN,NaN,3
201.9,1.1509,NaN,NaN,3
203.0,1.1506,NaN,NaN,4
204.1,1.1504,NaN,NaN,3
205.0,1.1504,NaN,NaN,3
206.0,1.1504,NaN,NaN,3
206.9,1.1501,NaN,NaN,3
208.0,1.1490,NaN,NaN,4
209.1,1.1500,NaN,NaN,3
210.0,1.1489,NaN,NaN,3
210.9,1.1483,NaN,NaN,3
212.0,1.1484,NaN,NaN,4
213.1,1.1481,NaN,NaN,3
214.0,1.1478,NaN,NaN,3
215.0,1.1481,NaN,NaN,3
215.9,1.1473,NaN,NaN,3
217.0,1.1478,NaN,NaN,4
218.1,1.1476,NaN,NaN,3
219.0,1.1474,NaN,NaN,3
220.0,1.1469,NaN,NaN,3
220.9,1.1454,NaN,NaN,3
222.0,1.1383,NaN,NaN,4
223.1,1.1327,NaN,NaN,3
224.0,1.1286,NaN,NaN,3
225.0,1.1238,NaN,NaN,3
225.9,1.1192,NaN,NaN,3
227.0,1.1163,NaN,NaN,4
228.1,1.1173,NaN,NaN,3
229.0,1.1185,NaN,NaN,3
229.9,1.1187,NaN,NaN,3
231.0,1.1186,NaN,NaN,4
232.1,1.1151,NaN,NaN,3
233.0,1.1098,NaN,NaN,3
234.0,1.1071,NaN,NaN,3
234.9,1.1054,NaN,NaN,3
236.0,1.1035,NaN,NaN,4
237.1,1.1006,NaN,NaN,3
238.0,1.0989,NaN,NaN,3
239.0,1.0980,NaN,NaN,3
239.9,1.0977,NaN,NaN,3
241.0,1.0978,NaN,NaN,4
242.1,1.0978,NaN,NaN,3
243.0,1.0974,NaN,NaN,3
244.0,1.0950,NaN,NaN,3
244.9,1.0903,NaN,NaN,3
246.0,1.0884,NaN,NaN,4
247.1,1.0877,NaN,NaN,3
248.0,1.0852,NaN,NaN,3
248.9,1.0765,NaN,NaN,3
250.0,1.0664,NaN,NaN,4
251.1,1.0590,NaN,NaN,3
252.0,1.0566,NaN,NaN,3
253.0,1.0565,NaN,NaN,3
253.9,1.0545,NaN,NaN,3
255.0,1.0516,NaN,NaN,4
256.1,1.0498,NaN,NaN,3
257.0,1.0472,NaN,NaN,3
257.9,1.0458,NaN,NaN,3
259.0,1.0451,NaN,NaN,4
260.1,1.0452,NaN,NaN,3
261.0,1.0450,NaN,NaN,3
261.9,1.0544,NaN,NaN,3
263.0,1.2084,NaN,NaN,4
264.1,1.3253,NaN,NaN,3
265.1,1.3396,NaN,NaN,3
266.0,1.3426,NaN,NaN,3
266.9,1.3434,NaN,NaN,3
268.0,1.3438,NaN,NaN,4
269.1,1.3441,NaN,NaN,3
270.1,1.3442,NaN,NaN,3
271.0,1.3435,NaN,NaN,3
271.9,1.3423,NaN,NaN,3
273.0,1.3409,NaN,NaN,4
274.1,1.3361,NaN,NaN,3
275.0,1.3328,NaN,NaN,3
275.9,1.3279,NaN,NaN,3
277.0,1.3259,NaN,NaN,4
278.1,1.3264,NaN,NaN,3
279.0,1.3260,NaN,NaN,3
280.0,1.3239,NaN,NaN,3
280.9,1.3220,NaN,NaN,3
282.0,1.3207,NaN,NaN,4
283.1,1.3206,NaN,NaN,3
284.0,1.3206,NaN,NaN,3
284.9,1.3203,NaN,NaN,3
286.0,1.3199,NaN,NaN,4
287.1,1.3168,NaN,NaN,3
288.0,1.3081,NaN,NaN,3
288.9,1.3040,NaN,NaN,3
290.0,1.3005,NaN,NaN,4
291.1,1.2958,NaN,NaN,3
292.0,1.2932,NaN,NaN,3
292.9,1.2915,NaN,NaN,3
294.0,1.2904,NaN,NaN,4
295.1,1.2899,NaN,NaN,3
296.0,1.2894,NaN,NaN,3
297.0,1.2889,NaN,NaN,3
297.9,1.2879,NaN,NaN,3
299.0,1.2810,NaN,NaN,4
300.1,1.2509,NaN,NaN,3
301.0,1.2383,NaN,NaN,3
301.9,1.2366,NaN,NaN,3
303.0,1.2364,NaN,NaN,4
304.1,1.2361,NaN,NaN,3
305.0,1.2359,NaN,NaN,3
306.0,1.2360,NaN,NaN,3
306.9,1.2362,NaN,NaN,3
308.0,1.2357,NaN,NaN,4
309.1,1.2356,NaN,NaN,3
310.0,1.2355,NaN,NaN,3
311.0,1.2355,NaN,NaN,3
311.9,1.2355,NaN,NaN,3
313.0,1.2353,NaN,NaN,4
314.1,1.2352,NaN,NaN,3
315.0,1.2351,NaN,NaN,3
315.9,1.2351,NaN,NaN,3
317.0,1.2351,NaN,NaN,4
318.1,1.2354,NaN,NaN,3
319.0,1.2355,NaN,NaN,3
320.0,1.2354,NaN,NaN,3
320.9,1.2355,NaN,NaN,3
322.0,1.2356,NaN,NaN,4
323.1,1.2355,NaN,NaN,3
324.0,1.2355,NaN,NaN,3
325.0,1.2356,NaN,NaN,3
326.0,1.2356,NaN,NaN,4
327.1,1.2356,NaN,NaN,3
328.0,1.2350,NaN,NaN,3
329.0,1.2336,NaN,NaN,3
329.9,1.2340,NaN,NaN,3
331.0,1.2329,NaN,NaN,4
332.1,1.2243,NaN,NaN,3
333.0,1.2017,NaN,NaN,3
333.9,1.1835,NaN,NaN,3
335.0,1.1554,NaN,NaN,4
336.1,1.1433,NaN,NaN,3
337.0,1.1407,NaN,NaN,3
337.9,1.1402,NaN,NaN,3
339.0,1.1414,NaN,NaN,4
340.1,1.2055,NaN,NaN,3
341.1,1.2647,NaN,NaN,3
342.0,1.3013,NaN,NaN,3
342.9,1.3159,NaN,NaN,3
344.0,1.3189,NaN,NaN,4
345.1,1.3196,NaN,NaN,3
346.1,1.3195,NaN,NaN,3
347.0,1.3193,NaN,NaN,3
347.9,1.3193,NaN,NaN,3
349.0,1.3197,NaN,NaN,4
350.1,1.3194,NaN,NaN,3
351.0,1.3187,NaN,NaN,3
351.9,1.3139,NaN,NaN,3
353.0,1.3090,NaN,NaN,4
354.1,1.3061,NaN,NaN,3
355.1,1.3020,NaN,NaN,3
356.0,1.2963,NaN,NaN,3
356.9,1.2896,NaN,NaN,3
358.0,1.2843,NaN,NaN,4
359.1,1.2829,NaN,NaN,3
360.0,1.2816,NaN,NaN,3
360.9,1.2811,NaN,NaN,3
362.0,1.2806,NaN,NaN,4
363.1,1.2799,NaN,NaN,3
364.0,1.2787,NaN,NaN,3
365.0,1.2768,NaN,NaN,3
366.0,1.2692,NaN,NaN,4
367.1,1.2628,NaN,NaN,3
368.1,1.2470,NaN,NaN,3
369.0,1.2383,NaN,NaN,3
369.9,1.2380,NaN,NaN,3
371.0,1.2336,NaN,NaN,4
372.1,1.2145,NaN,NaN,3
373.0,1.1993,NaN,NaN,3
374.0,1.1946,NaN,NaN,3
374.9,1.1937,NaN,NaN,3
376.0,1.1934,NaN,NaN,4
377.0,1.1935,NaN,NaN,3
378.0,1.1934,NaN,NaN,3
378.9,1.1900,NaN,NaN,3
380.0,1.1780,NaN,NaN,4
381.1,1.1668,NaN,NaN,3
382.0,1.1563,NaN,NaN,3
382.9,1.1395,NaN,NaN,3
384.0,1.1307,NaN,NaN,4
385.1,1.1263,NaN,NaN,3
386.0,1.1284,NaN,NaN,3
387.0,1.1295,NaN,NaN,3
387.9,1.1316,NaN,NaN,3
389.0,1.1350,NaN,NaN,4
390.0,1.1354,NaN,NaN,3
391.0,1.1361,NaN,NaN,3
392.0,1.1369,NaN,NaN,4
393.1,1.1343,NaN,NaN,3
394.0,1.1247,NaN,NaN,3
395.0,1.1131,NaN,NaN,3
395.9,1.0962,NaN,NaN,3
397.0,1.0845,NaN,NaN,4
398.1,1.0828,NaN,NaN,3
399.0,1.0833,NaN,NaN,3
399.9,1.0828,NaN,NaN,3
401.0,1.0749,NaN,NaN,4
402.1,1.0618,NaN,NaN,3
403.0,1.0404,NaN,NaN,3
403.9,1.0169,NaN,NaN,3
405.0,1.0069,NaN,NaN,4
406.1,1.0053,NaN,NaN,3
407.0,1.0054,NaN,NaN,3
408.0,1.0056,NaN,NaN,3
408.9,1.0035,NaN,NaN,3
410.0,0.9992,NaN,NaN,4
411.1,0.9969,NaN,NaN,3
412.0,0.9977,NaN,NaN,3
413.0,0.9952,NaN,NaN,4
414.1,0.9882,NaN,NaN,3
415.0,0.9732,NaN,NaN,3
415.9,0.9523,NaN,NaN,3
417.0,0.9449,NaN,NaN,4
418.1,0.9440,NaN,NaN,3
419.0,0.9440,NaN,NaN,3
419.9,0.9440,NaN,NaN,3
421.0,0.9433,NaN,NaN,4
422.1,0.9416,NaN,NaN,3
423.0,0.9548,NaN,NaN,3
424.0,0.9726,NaN,NaN,3
424.9,0.9957,NaN,NaN,3
426.0,1.0048,NaN,NaN,4
427.1,1.0104,NaN,NaN,3
428.0,1.0114,NaN,NaN,3
428.9,1.0118,NaN,NaN,3
430.0,1.0171,NaN,NaN,4
431.1,1.0249,NaN,NaN,3
432.0,1.0279,NaN,NaN,3
433.0,1.0259,NaN,NaN,3
433.9,1.0215,NaN,NaN,3
435.0,1.0171,NaN,NaN,4
436.1,1.0131,NaN,NaN,3
437.0,1.0088,NaN,NaN,3
437.9,1.0042,NaN,NaN,3
439.0,0.9955,NaN,NaN,4
440.0,0.9871,NaN,NaN,3
441.0,0.9823,NaN,NaN,3
441.9,0.9765,NaN,NaN,3
443.0,0.9724,NaN,NaN,4
444.1,0.9703,NaN,NaN,3
445.0,0.9685,NaN,NaN,3
445.9,0.9657,NaN,NaN,3
447.0,0.9604,NaN,NaN,4
448.1,0.9537,NaN,NaN,3
449.0,0.9495,NaN,NaN,3
449.9,0.9454,NaN,NaN,3
451.0,0.9402,NaN,NaN,4
452.1,0.9337,NaN,NaN,3
453.0,0.9259,NaN,NaN,3
454.0,0.9235,NaN,NaN,3
454.9,0.9178,NaN,NaN,3
456.0,0.9172,NaN,NaN,4
457.1,0.9184,NaN,NaN,3
458.0,0.9155,NaN,NaN,3
458.9,0.9119,NaN,NaN,3
460.0,0.9053,NaN,NaN,4
461.1,0.8981,NaN,NaN,3
462.0,0.8935,NaN,NaN,3
462.9,0.8927,NaN,NaN,3
464.0,0.8876,NaN,NaN,4
465.1,0.8813,NaN,NaN,3
466.0,0.8760,NaN,NaN,3
467.0,0.8717,NaN,NaN,3
467.9,0.8681,NaN,NaN,3
469.0,0.8645,NaN,NaN,4
470.1,0.8609,NaN,NaN,3
471.0,0.8590,NaN,NaN,3
471.9,0.8576,NaN,NaN,3
473.0,0.8553,NaN,NaN,4
474.1,0.8541,NaN,NaN,3
475.0,0.8556,NaN,NaN,3
476.0,0.8542,NaN,NaN,3
476.9,0.8532,NaN,NaN,3
478.0,0.8518,NaN,NaN,4
479.1,0.8472,NaN,NaN,3
480.0,0.8421,NaN,NaN,3
481.0,0.8344,NaN,NaN,4
482.1,0.8297,NaN,NaN,3
483.0,0.8247,NaN,NaN,3
484.0,0.8148,NaN,NaN,3
484.9,0.8046,NaN,NaN,3
486.0,0.7989,NaN,NaN,4
487.1,0.7985,NaN,NaN,3
488.0,0.7984,NaN,NaN,3
488.9,0.7952,NaN,NaN,3
490.0,0.7920,NaN,NaN,4
491.1,0.7914,NaN,NaN,3
492.0,0.7864,NaN,NaN,3
493.0,0.7822,NaN,NaN,3
493.9,0.7803,NaN,NaN,3
495.0,0.7795,NaN,NaN,4
496.1,0.7772,NaN,NaN,3
497.0,0.7742,NaN,NaN,3
497.9,0.7709,NaN,NaN,3
499.0,0.7703,NaN,NaN,4
500.1,0.7690,NaN,NaN,3
501.0,0.7686,NaN,NaN,3
502.0,0.7685,NaN,NaN,3
502.9,0.7685,NaN,NaN,3
504.0,0.7661,NaN,NaN,4
505.1,0.7649,NaN,NaN,3
506.0,0.7621,NaN,NaN,3
506.9,0.7588,NaN,NaN,3
508.0,0.7473,NaN,NaN,4
509.1,0.7340,NaN,NaN,3
510.1,0.7238,NaN,NaN,3
511.0,0.7142,NaN,NaN,3
511.9,0.7084,NaN,NaN,3
513.0,0.6977,NaN,NaN,4
514.1,0.6898,NaN,NaN,3
515.0,0.6850,NaN,NaN,3
516.0,0.6818,NaN,NaN,3
516.9,0.6795,NaN,NaN,3
518.0,0.6783,NaN,NaN,4
519.0,0.6796,NaN,NaN,3
520.0,0.6800,NaN,NaN,3
520.9,0.6795,NaN,NaN,3
522.0,0.6806,NaN,NaN,4
523.1,0.6816,NaN,NaN,3
524.1,0.6806,NaN,NaN,3
525.0,0.6781,NaN,NaN,3
525.9,0.6772,NaN,NaN,3
527.0,0.6746,NaN,NaN,4
528.1,0.6686,NaN,NaN,3
529.0,0.6660,NaN,NaN,3
529.9,0.6670,NaN,NaN,3
531.0,0.6671,NaN,NaN,4
532.1,0.6640,NaN,NaN,3
533.0,0.6612,NaN,NaN,3
533.9,0.6607,NaN,NaN,3
535.0,0.6593,NaN,NaN,4
536.1,0.6581,NaN,NaN,3
537.0,0.6558,NaN,NaN,3
537.9,0.6520,NaN,NaN,3
539.0,0.6493,NaN,NaN,4
540.1,0.6431,NaN,NaN,3
541.0,0.6399,NaN,NaN,3
542.0,0.6391,NaN,NaN,3
542.9,0.6358,NaN,NaN,3
544.0,0.6292,NaN,NaN,4
545.1,0.6216,NaN,NaN,3
546.0,0.6158,NaN,NaN,3
547.0,0.6117,NaN,NaN,3
547.9,0.6051,NaN,NaN,3
549.0,0.5990,NaN,NaN,4
550.1,0.5966,NaN,NaN,3
551.0,0.5930,NaN,NaN,3
552.0,0.5886,NaN,NaN,3
552.9,0.5849,NaN,NaN,3
554.0,0.5834,NaN,NaN,4
555.1,0.5807,NaN,NaN,3
556.0,0.5803,NaN,NaN,3
557.0,0.5793,NaN,NaN,3
557.9,0.5763,NaN,NaN,3
559.0,0.5718,NaN,NaN,4
560.1,0.5686,NaN,NaN,3
561.0,0.5643,NaN,NaN,3
561.9,0.5602,NaN,NaN,3
563.0,0.5562,NaN,NaN,4
564.1,0.5525,NaN,NaN,3
565.0,0.5500,NaN,NaN,3
566.0,0.5481,NaN,NaN,3
566.9,0.5420,NaN,NaN,3
568.0,0.5366,NaN,NaN,4
569.1,0.5316,NaN,NaN,3
570.0,0.5270,NaN,NaN,3
570.9,0.5256,NaN,NaN,3
572.0,0.5210,NaN,NaN,4
573.1,0.5168,NaN,NaN,3
574.0,0.5155,NaN,NaN,3
575.0,0.5138,NaN,NaN,3
575.9,0.5119,NaN,NaN,3
577.0,0.5095,NaN,NaN,4
578.1,0.5076,NaN,NaN,3
579.0,0.5068,NaN,NaN,3
579.9,0.5050,NaN,NaN,3
581.0,0.5034,NaN,NaN,4
582.1,0.5028,NaN,NaN,3
583.1,0.5005,NaN,NaN,3
584.0,0.4971,NaN,NaN,3
584.9,0.4935,NaN,NaN,3
586.0,0.4885,NaN,NaN,4
587.1,0.4854,NaN,NaN,3
588.0,0.4805,NaN,NaN,3
589.0,0.4761,NaN,NaN,3
590.0,0.4744,NaN,NaN,4
591.1,0.4717,NaN,NaN,3
592.0,0.4685,NaN,NaN,3
593.0,0.4665,NaN,NaN,3
593.9,0.4644,NaN,NaN,3
595.0,0.4601,NaN,NaN,4
596.1,0.4532,NaN,NaN,3
597.0,0.4499,NaN,NaN,3
597.9,0.4481,NaN,NaN,3
599.0,0.4482,NaN,NaN,4
600.1,0.4483,NaN,NaN,3
601.0,0.4457,NaN,NaN,3
601.9,0.4432,NaN,NaN,3
603.0,0.4421,NaN,NaN,4
604.1,0.4410,NaN,NaN,3
605.0,0.4401,NaN,NaN,3
605.9,0.4382,NaN,NaN,3
607.0,0.4327,NaN,NaN,4
608.1,0.4300,NaN,NaN,3
609.1,0.4289,NaN,NaN,3
610.0,0.4262,NaN,NaN,3
610.9,0.4216,NaN,NaN,3
612.0,0.4175,NaN,NaN,4
613.1,0.4155,NaN,NaN,3
614.0,0.4141,NaN,NaN,3
615.0,0.4127,NaN,NaN,3
615.9,0.4117,NaN,NaN,3
617.0,0.4112,NaN,NaN,4
618.1,0.4086,NaN,NaN,3
619.0,0.4068,NaN,NaN,3
619.9,0.4061,NaN,NaN,3
621.0,0.4053,NaN,NaN,4
622.1,0.4038,NaN,NaN,3
623.0,0.4028,NaN,NaN,3
624.0,0.4006,NaN,NaN,3
624.9,0.3982,NaN,NaN,3
626.0,0.3962,NaN,NaN,4
627.1,0.3945,NaN,NaN,3
628.0,0.3948,NaN,NaN,3
628.9,0.3945,NaN,NaN,3
630.0,0.3941,NaN,NaN,4
631.1,0.3929,NaN,NaN,3
632.0,0.3891,NaN,NaN,3
632.9,0.3815,NaN,NaN,3
634.0,0.3742,NaN,NaN,4
635.1,0.3705,NaN,NaN,3
636.0,0.3698,NaN,NaN,3
636.9,0.3681,NaN,NaN,3
638.0,0.3656,NaN,NaN,4
639.1,0.3642,NaN,NaN,3
640.0,0.3634,NaN,NaN,3
641.0,0.3632,NaN,NaN,3
642.0,0.3627,NaN,NaN,4
643.1,0.3604,NaN,NaN,3
644.0,0.3576,NaN,NaN,3
645.0,0.3559,NaN,NaN,3
645.9,0.3544,NaN,NaN,3
647.0,0.3505,NaN,NaN,4
648.1,0.3452,NaN,NaN,3
649.0,0.3411,NaN,NaN,3
650.0,0.3367,NaN,NaN,4
651.1,0.3298,NaN,NaN,3
652.0,0.3260,NaN,NaN,3
653.0,0.3235,NaN,NaN,3
654.0,0.3187,NaN,NaN,4
655.1,0.3154,NaN,NaN,3
656.0,0.3160,NaN,NaN,3
656.9,0.3230,NaN,NaN,3
658.0,0.3289,NaN,NaN,4
659.1,0.3294,NaN,NaN,3
660.0,0.3278,NaN,NaN,3
661.0,0.3249,NaN,NaN,3
661.9,0.3085,NaN,NaN,3
663.0,0.2934,NaN,NaN,4
664.0,0.2879,NaN,NaN,3
664.9,0.2924,NaN,NaN,3
665.9,0.2924,NaN,NaN,4
667.0,0.2860,NaN,NaN,3
667.9,0.2771,NaN,NaN,3
669.0,0.2774,NaN,NaN,4
670.1,0.2784,NaN,NaN,3
671.0,0.2747,NaN,NaN,3
671.9,0.2712,NaN,NaN,3
673.0,0.2707,NaN,NaN,4
674.1,0.2740,NaN,NaN,3
675.0,0.2715,NaN,NaN,3
675.9,0.2688,NaN,NaN,3
677.0,0.2670,NaN,NaN,4
678.1,0.2643,NaN,NaN,3
679.0,0.2622,NaN,NaN,3
680.0,0.2612,NaN,NaN,4
681.1,0.2592,NaN,NaN,3
682.0,0.2572,NaN,NaN,3
682.9,0.2551,NaN,NaN,3
684.0,0.2502,NaN,NaN,4
685.1,0.2445,NaN,NaN,3
686.0,0.2416,NaN,NaN,3
687.0,0.2377,NaN,NaN,3
688.0,0.2345,NaN,NaN,4
689.1,0.2315,NaN,NaN,3
690.0,0.2227,NaN,NaN,3
691.0,0.2195,NaN,NaN,3
691.9,0.2228,NaN,NaN,3
693.0,0.2268,NaN,NaN,4
694.0,0.2308,NaN,NaN,3
695.0,0.2321,NaN,NaN,3
695.9,0.2320,NaN,NaN,3
697.0,0.2263,NaN,NaN,4
698.1,0.2168,NaN,NaN,3
699.0,0.2139,NaN,NaN,3
699.9,0.2133,NaN,NaN,3
701.0,0.2119,NaN,NaN,4
702.1,0.2155,NaN,NaN,3
703.0,0.2161,NaN,NaN,3
703.9,0.2152,NaN,NaN,3
705.0,0.2195,NaN,NaN,4
706.1,0.2189,NaN,NaN,3
707.0,0.2133,NaN,NaN,3
708.0,0.2109,NaN,NaN,4
709.1,0.2101,NaN,NaN,3
710.0,0.2099,NaN,NaN,3
710.9,0.2104,NaN,NaN,3
712.0,0.2125,NaN,NaN,4
713.1,0.2128,NaN,NaN,3
714.0,0.2113,NaN,NaN,3
714.9,0.2098,NaN,NaN,3
716.0,0.2039,NaN,NaN,4
717.0,0.1995,NaN,NaN,3
717.9,0.1994,NaN,NaN,3
719.0,0.1960,NaN,NaN,4
720.1,0.1914,NaN,NaN,3
721.0,0.1880,NaN,NaN,3
721.9,0.1845,NaN,NaN,3
723.0,0.1852,NaN,NaN,4
724.1,0.1851,NaN,NaN,3
725.0,0.1860,NaN,NaN,3
725.9,0.1865,NaN,NaN,3
727.0,0.1868,NaN,NaN,4
728.0,0.1871,NaN,NaN,3
728.9,0.1849,NaN,NaN,3
730.0,0.1839,NaN,NaN,4
731.1,0.1837,NaN,NaN,3
