2015,280.00142,130.4503,82.7195,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
5.3,-1.7496,31.9368,NaN,4
5.9,-1.7494,31.9364,379.8552,5
6.9,-1.7494,31.9364,379.6929,3
7.9,-1.7495,31.9365,379.7266,3
8.9,-1.7493,31.9365,379.5747,3
9.9,-1.7494,31.9366,379.3939,3
11.0,-1.7494,31.9366,379.4104,4
12.1,-1.7494,31.9366,379.6516,3
13.1,-1.7494,31.9368,379.6106,3
14.1,-1.7494,31.9367,379.4370,3
15.1,-1.7493,31.9366,379.7121,3
16.0,-1.7493,31.9367,379.7980,3
17.0,-1.7493,31.9369,379.7872,3
18.0,-1.7493,31.9369,379.6898,3
18.9,-1.7492,31.9371,379.6172,3
19.9,-1.7493,31.9380,379.8544,3
20.9,-1.7493,31.9405,380.0312,3
21.9,-1.7494,31.9420,380.0323,3
23.0,-1.7497,31.9427,380.0254,4
24.1,-1.7500,31.9433,380.1339,3
25.1,-1.7500,31.9436,380.1099,3
26.1,-1.7499,31.9437,379.9039,3
27.1,-1.7500,31.9443,379.7647,3
28.0,-1.7499,31.9445,380.0149,3
29.0,-1.7499,31.9453,380.2479,3
30.0,-1.7500,31.9477,380.1400,3
30.9,-1.7494,31.9579,377.8274,3
31.9,-1.7413,32.2031,371.4880,3
32.9,-1.7317,32.7581,365.3008,3
33.9,-1.7283,33.1236,362.4623,3
34.9,-1.7349,33.2562,360.3282,3
36.0,-1.7493,33.3626,358.6049,4
37.1,-1.7491,33.4249,356.3063,3
38.1,-1.7573,33.4609,352.9457,3
39.1,-1.7663,33.4945,349.7205,3
40.1,-1.7683,33.5450,348.0221,3
41.1,-1.7709,33.5892,347.3615,3
42.0,-1.7700,33.6306,346.5082,3
43.0,-1.7686,33.6839,349.8136,3
44.0,-1.7603,33.7303,354.5161,3
45.0,-1.7561,33.7853,355.0706,3
46.0,-1.7532,33.8256,352.4932,3
46.9,-1.7434,33.8607,351.0625,3
47.9,-1.7448,33.8840,351.0023,3
48.9,-1.7466,33.9003,350.6004,3
49.9,-1.7495,33.9244,350.3389,3
50.9,-1.7469,33.9497,351.3015,3
52.0,-1.7516,33.9672,350.8906,4
53.1,-1.7472,33.9887,348.3402,3
54.1,-1.7335,34.0043,346.0878,3
55.1,-1.7271,34.0233,345.2144,3
56.1,-1.7242,34.0401,344.6658,3
57.1,-1.7223,34.0524,344.0537,3
58.0,-1.7206,34.0654,344.1596,3
59.0,-1.7270,34.0751,345.3367,3
60.0,-1.7516,34.0856,346.3075,3
61.0,-1.7540,34.0891,346.9844,3
62.0,-1.7634,34.0986,347.6593,3
62.9,-1.7655,34.1076,347.5527,3
63.9,-1.7632,34.1157,347.5999,3
64.9,-1.7600,34.1220,347.3180,3
65.9,-1.7576,34.1297,346.7967,3
67.0,-1.7623,34.1387,346.7903,4
68.2,-1.7664,34.1480,346.9231,3
69.1,-1.7673,34.1522,347.0027,3
70.1,-1.7695,34.1569,347.1280,3
71.1,-1.7734,34.1611,346.8477,3
72.1,-1.7746,34.1645,346.8210,3
73.1,-1.7744,34.1703,346.4985,3
74.0,-1.7693,34.1756,345.9053,3
75.0,-1.7631,34.1804,345.8776,3
76.0,-1.7623,34.1858,346.1895,3
77.0,-1.7606,34.1947,346.9032,3
77.9,-1.7720,34.2020,347.6363,3
78.9,-1.7732,34.2068,347.4799,3
79.9,-1.7721,34.2114,347.1981,3
80.9,-1.7693,34.2158,347.4212,3
81.9,-1.7737,34.2200,346.5004,3
83.0,-1.7426,34.2240,344.9764,4
84.1,-1.7388,34.2282,344.9049,3
85.1,-1.7345,34.2308,343.8696,3
86.1,-1.7258,34.2339,342.2531,3
87.1,-1.7085,34.2376,340.7893,3
88.1,-1.6889,34.2427,338.2384,3
89.1,-1.6547,34.2496,335.6821,3
90.0,-1.6297,34.2564,334.1947,3
91.0,-1.6182,34.2627,332.7453,3
92.0,-1.5961,34.2703,331.4208,3
93.0,-1.5842,34.2780,330.5225,3
93.9,-1.5692,34.2854,329.6676,3
94.9,-1.5611,34.2916,329.0599,3
95.9,-1.5524,34.2986,328.7009,3
96.9,-1.5391,34.3062,328.4661,3
97.8,-1.5323,34.3108,327.8010,3
99.0,-1.5282,34.3185,326.8991,4
100.1,-1.5220,34.3238,326.4535,3
101.1,-1.5210,34.3272,326.2341,3
102.1,-1.5149,34.3332,325.5761,3
103.1,-1.4992,34.3369,325.0220,3
104.1,-1.5032,34.3427,325.4601,3
105.0,-1.4569,34.3462,325.3115,3
106.0,-1.4505,34.3512,325.0024,3
107.0,-1.4516,34.3565,324.9797,3
108.0,-1.4378,34.3634,324.6059,3
109.0,-1.4213,34.3674,324.1248,3
110.0,-1.4143,34.3755,324.1303,3
110.9,-1.3713,34.3803,323.7898,3
111.9,-1.3570,34.3829,323.4651,3
112.9,-1.3926,34.3865,323.3322,3
113.9,-1.4003,34.3889,322.6995,3
114.9,-1.3978,34.3946,321.9991,3
116.0,-1.3531,34.4007,321.6263,4
117.1,-1.3404,34.4036,321.3391,3
118.1,-1.3308,34.4055,321.0026,3
119.1,-1.3207,34.4085,320.9291,3
120.1,-1.3047,34.4139,320.5651,3
121.1,-1.2738,34.4191,319.9497,3
122.1,-1.2535,34.4232,319.6494,3
123.0,-1.2293,34.4280,319.1654,3
124.0,-1.1968,34.4315,318.8643,3
125.0,-1.1810,34.4375,318.8197,3
126.0,-1.1516,34.4433,318.4060,3
127.0,-1.1451,34.4467,318.0243,3
128.0,-1.1487,34.4485,317.7691,3
129.0,-1.1229,34.4505,317.3983,3
130.0,-1.0954,34.4560,316.9814,3
130.9,-1.0294,34.4631,316.0701,3
131.9,-0.9802,34.4683,315.7452,3
132.9,-0.9732,34.4724,316.2940,3
133.9,-0.9428,34.4743,316.3280,3
134.9,-0.9241,34.4764,315.6682,3
135.9,-0.8673,34.4862,314.7222,3
136.9,-0.7608,34.4942,313.9248,3
137.9,-0.7148,34.4989,313.8456,3
139.0,-0.7020,34.5023,313.7609,4
140.2,-0.6580,34.5098,313.3066,3
141.1,-0.6284,34.5153,313.1296,3
142.1,-0.6079,34.5189,312.9550,3
143.1,-0.6017,34.5214,312.8390,3
144.1,-0.5972,34.5230,312.3392,3
145.1,-0.5860,34.5262,312.2076,3
146.1,-0.5602,34.5306,312.1950,3
147.1,-0.5315,34.5356,311.5081,3
148.0,-0.5076,34.5387,311.0829,3
149.0,-0.5043,34.5408,311.4763,3
150.0,-0.5090,34.5425,311.7507,3
151.0,-0.4941,34.5450,311.6935,3
152.0,-0.4842,34.5477,311.7569,3
153.0,-0.4628,34.5523,311.7691,3
153.9,-0.4234,34.5566,311.0621,3
154.9,-0.4032,34.5594,310.4410,3
155.9,-0.3796,34.5636,310.1826,3
156.9,-0.3368,34.5684,310.0060,3
157.9,-0.3075,34.5743,309.9433,3
158.9,-0.2672,34.5788,309.8535,3
159.9,-0.2468,34.5820,309.5975,3
160.9,-0.2146,34.5882,309.1769,3
161.9,-0.1622,34.5948,309.0446,3
163.0,-0.1375,34.5998,309.2699,4
164.2,-0.1395,34.6015,309.5113,3
165.1,-0.1227,34.6040,309.5100,3
166.1,-0.0838,34.6124,309.0664,3
167.1,-0.0649,34.6152,309.0230,3
168.1,-0.0605,34.6191,309.0991,3
169.1,0.0189,34.6235,308.3598,3
170.1,0.0201,34.6274,308.2873,3
171.1,0.0486,34.6320,307.8519,3
172.1,0.1304,34.6420,307.3387,3
173.0,0.1801,34.6492,307.0373,3
174.0,0.1800,34.6483,307.0391,3
175.0,0.1812,34.6510,307.0815,3
176.2,0.2817,34.6624,306.4086,2
177.0,0.2840,34.6645,306.0988,3
178.0,0.3439,34.6737,305.4936,3
179.0,0.3688,34.6829,305.6808,3
179.9,0.3671,34.6817,305.5700,3
180.9,0.3666,34.6826,305.1402,3
182.3,0.5205,34.7061,303.7300,1
182.9,0.5196,34.7118,303.8346,3
183.9,0.5196,34.7115,303.9745,3
184.9,0.5205,34.7100,304.0204,3
185.9,0.5200,34.7073,303.7558,3
186.5,0.5185,34.7087,303.1536,1
187.9,0.6711,34.7399,300.6948,3
188.9,0.8474,34.7661,299.2197,3
189.8,0.8816,34.7742,299.2711,3
190.8,0.8803,34.7733,299.3600,3
192.0,0.8789,34.7718,299.4048,4
193.2,0.8772,34.7691,299.1544,3
194.1,0.9203,34.7791,298.0619,3
195.1,1.0907,34.8026,296.7405,3
196.1,1.0947,34.8079,296.8225,3
197.1,1.0937,34.8078,296.8940,3
198.1,1.0956,34.8080,296.9706,3
199.1,1.0951,34.8082,297.0231,3
200.1,1.0947,34.8082,297.0029,3
201.1,1.0965,34.8079,296.7209,3
202.1,1.0970,34.8082,296.9003,3
203.1,1.0973,34.8081,297.0717,3
204.1,1.0976,34.8084,297.0701,3
205.1,1.0981,34.8085,297.1774,3
206.0,1.0972,34.8083,297.1268,3
207.0,1.0982,34.8082,296.9863,3
208.0,1.0976,34.8084,297.2476,3
209.0,1.0993,34.8083,297.2160,3
210.0,1.0988,34.8083,296.8972,3
211.0,1.0991,34.8083,296.7819,3
212.0,1.0992,34.8083,297.0391,3
213.0,1.0975,34.8084,297.1798,3
214.0,1.0967,34.8080,296.9668,3
215.0,1.0963,34.8082,297.1328,3
216.0,1.0967,34.8079,297.2313,3
217.0,1.0970,34.8081,296.9042,3
217.9,1.0966,34.8082,297.1600,3
218.9,1.0979,34.8080,296.9286,3
219.9,1.0989,34.8080,296.5134,3
220.9,1.0977,34.8081,296.9453,3
221.9,1.0970,34.8083,296.8562,3
222.9,1.0974,34.8081,296.6405,3
223.9,1.0946,34.8082,297.0069,3
224.9,1.0946,34.8078,296.9895,3
225.9,1.0945,34.8078,296.7780,3
226.9,1.0948,34.8078,297.1512,3
