113.0,-1.3854,NaN,NaN,3
114.0,-1.3692,NaN,NaN,4
115.0,-1.3533,NaN,NaN,3
116.1,-1.3535,NaN,NaN,4
117.1,-1.3527,NaN,NaN,3
118.0,-1.3346,NaN,NaN,3
119.0,-1.3115,NaN,NaN,4
120.0,-1.2785,NaN,NaN,3
121.0,-1.2586,NaN,NaN,4
122.0,-1.2456,NaN,NaN,3
123.0,-1.2184,NaN,NaN,4
124.1,-1.2024,NaN,NaN,3
125.0,-1.1853,NaN,NaN,3
126.0,-1.1602,NaN,NaN,4
127.0,-1.1345,NaN,NaN,3
128.0,-1.1032,NaN,NaN,4
129.0,-1.0576,NaN,NaN,3
130.1,-1.0233,NaN,NaN,4
131.1,-0.9897,NaN,NaN,3
132.0,-0.9673,NaN,NaN,3
133.0,-0.9264,NaN,NaN,4
134.0,-0.8864,NaN,NaN,3
135.0,-0.8509,NaN,NaN,4
136.1,-0.8186,NaN,NaN,3
137.0,-0.7923,NaN,NaN,3
138.0,-0.7525,NaN,NaN,4
139.0,-0.7013,NaN,NaN,3
140.0,-0.6612,NaN,NaN,4
141.0,-0.6335,NaN,NaN,3
141.9,-0.5974,NaN,NaN,3
142.9,-0.5624,NaN,NaN,4
144.0,-0.5377,NaN,NaN,3
145.0,-0.4996,NaN,NaN,4
146.0,-0.4547,NaN,NaN,3
147.0,-0.4239,NaN,NaN,4
148.0,-0.3859,NaN,NaN,3
149.1,-0.3411,NaN,NaN,4
150.1,-0.3060,NaN,NaN,3
151.0,-0.2859,NaN,NaN,3
152.0,-0.2535,NaN,NaN,4
153.0,-0.2016,NaN,NaN,3
154.0,-0.1807,NaN,NaN,4
155.0,-0.1628,NaN,NaN,3
155.9,-0.1523,NaN,NaN,3
156.9,-0.1250,NaN,NaN,4
158.0,-0.0791,NaN,NaN,3
159.0,-0.0342,NaN,NaN,4
160.0,0.0054,NaN,NaN,3
161.0,0.0419,NaN,NaN,4
162.0,0.0981,NaN,NaN,3
163.1,0.1483,NaN,NaN,4
164.1,0.1831,NaN,NaN,3
164.9,0.1997,NaN,NaN,3
165.9,0.2207,NaN,NaN,4
166.9,0.2487,NaN,NaN,3
167.9,0.2813,NaN,NaN,4
168.9,0.3194,NaN,NaN,3
170.0,0.3494,NaN,NaN,4
171.0,0.3656,NaN,NaN,3
172.0,0.3839,NaN,NaN,4
173.0,0.3667,NaN,NaN,3
174.0,0.3952,NaN,NaN,4
175.0,0.4409,NaN,NaN,3
176.1,0.5424,NaN,NaN,4
177.1,0.5979,NaN,NaN,3
177.9,0.6078,NaN,NaN,3
179.0,0.6362,NaN,NaN,4
180.0,0.6865,NaN,NaN,3
181.0,0.7198,NaN,NaN,4
182.0,0.7211,NaN,NaN,3
183.0,0.7406,NaN,NaN,4
184.0,0.7825,NaN,NaN,3
185.0,0.8287,NaN,NaN,4
186.0,0.8661,NaN,NaN,3
187.0,0.9176,NaN,NaN,4
188.0,0.9855,NaN,NaN,3
189.0,1.0348,NaN,NaN,4
190.0,1.0775,NaN,NaN,3
191.0,1.1185,NaN,NaN,4
192.0,1.1592,NaN,NaN,3
193.0,1.1974,NaN,NaN,4
194.0,1.2225,NaN,NaN,3
195.0,1.2526,NaN,NaN,4
196.0,1.2716,NaN,NaN,3
197.0,1.2742,NaN,NaN,4
198.0,1.2751,NaN,NaN,3
199.0,1.2753,NaN,NaN,4
200.0,1.2755,NaN,NaN,3
201.0,1.2754,NaN,NaN,4
202.0,1.2754,NaN,NaN,3
203.0,1.2755,NaN,NaN,4
204.1,1.2759,NaN,NaN,3
205.1,1.2757,NaN,NaN,4
206.1,1.2760,NaN,NaN,3
206.9,1.2760,NaN,NaN,3
207.9,1.2762,NaN,NaN,4
208.9,1.2763,NaN,NaN,3
209.9,1.2764,NaN,NaN,4
211.0,1.2765,NaN,NaN,3
212.0,1.2761,NaN,NaN,4
213.0,1.2763,NaN,NaN,3
214.0,1.2763,NaN,NaN,4
215.0,1.2766,NaN,NaN,3
216.0,1.2770,NaN,NaN,4
217.0,1.2771,NaN,NaN,3
218.0,1.2772,NaN,NaN,4
219.0,1.2765,NaN,NaN,3
220.0,1.2760,NaN,NaN,4
221.0,1.2758,NaN,NaN,3
222.0,1.2757,NaN,NaN,4
223.0,1.2747,NaN,NaN,3
224.0,1.2741,NaN,NaN,4
225.0,1.2731,NaN,NaN,3
226.0,1.2726,NaN,NaN,4
227.0,1.2720,NaN,NaN,3
228.0,1.2709,NaN,NaN,4
229.0,1.2684,NaN,NaN,3
230.0,1.2640,NaN,NaN,4
231.0,1.2601,NaN,NaN,3
232.0,1.2569,NaN,NaN,4
233.0,1.2538,NaN,NaN,3
234.0,1.2493,NaN,NaN,4
235.0,1.2454,NaN,NaN,3
236.0,1.2421,NaN,NaN,4
237.0,1.2394,NaN,NaN,3
238.0,1.2372,NaN,NaN,4
239.0,1.2355,NaN,NaN,3
240.0,1.2338,NaN,NaN,4
241.0,1.2332,NaN,NaN,3
242.0,1.2328,NaN,NaN,4
243.0,1.2310,NaN,NaN,3
244.0,1.2301,NaN,NaN,4
245.0,1.2297,NaN,NaN,3
246.0,1.2297,NaN,NaN,4
247.0,1.2298,NaN,NaN,3
248.0,1.2302,NaN,NaN,4
249.1,1.2294,NaN,NaN,3
249.9,1.2277,NaN,NaN,3
251.0,1.2248,NaN,NaN,4
252.0,1.2234,NaN,NaN,3
253.0,1.2231,NaN,NaN,4
254.0,1.2230,NaN,NaN,3
255.0,1.2212,NaN,NaN,4
256.0,1.2155,NaN,NaN,3
257.0,1.2136,NaN,NaN,4
258.1,1.2129,NaN,NaN,3
258.9,1.2125,NaN,NaN,3
260.0,1.2125,NaN,NaN,4
261.0,1.2125,NaN,NaN,3
262.0,1.2126,NaN,NaN,4
263.0,1.2126,NaN,NaN,3
264.0,1.2126,NaN,NaN,4
265.0,1.2126,NaN,NaN,3
266.0,1.2129,NaN,NaN,4
267.1,1.2131,NaN,NaN,3
268.1,1.2129,NaN,NaN,4
269.1,1.2127,NaN,NaN,3
269.9,1.2129,NaN,NaN,3
271.0,1.2128,NaN,NaN,4
272.0,1.2135,NaN,NaN,3
273.0,1.2142,NaN,NaN,4
274.0,1.2305,NaN,NaN,3
275.0,1.2879,NaN,NaN,4
276.1,1.3396,NaN,NaN,3
277.1,1.3861,NaN,NaN,4
278.1,1.4347,NaN,NaN,3
279.1,1.4571,NaN,NaN,4
280.1,1.4614,NaN,NaN,3
281.1,1.4624,NaN,NaN,4
282.1,1.4627,NaN,NaN,3
283.1,1.4630,NaN,NaN,4
284.1,1.4630,NaN,NaN,3
284.9,1.4630,NaN,NaN,3
286.0,1.4631,NaN,NaN,4
287.0,1.4634,NaN,NaN,3
288.0,1.4630,NaN,NaN,4
289.0,1.4628,NaN,NaN,3
289.9,1.4628,NaN,NaN,3
291.0,1.4585,NaN,NaN,4
292.0,1.4528,NaN,NaN,3
293.0,1.4499,NaN,NaN,4
294.0,1.4480,NaN,NaN,3
295.0,1.4446,NaN,NaN,4
296.0,1.4403,NaN,NaN,3
297.0,1.4372,NaN,NaN,4
298.0,1.4335,NaN,NaN,3
299.0,1.4293,NaN,NaN,4
300.1,1.4248,NaN,NaN,3
300.9,1.4203,NaN,NaN,3
301.9,1.4192,NaN,NaN,4
303.0,1.4191,NaN,NaN,3
304.0,1.4192,NaN,NaN,4
305.0,1.4193,NaN,NaN,3
306.0,1.4190,NaN,NaN,4
307.0,1.4187,NaN,NaN,3
308.0,1.4186,NaN,NaN,4
309.0,1.4180,NaN,NaN,3
310.0,1.4171,NaN,NaN,4
311.0,1.4167,NaN,NaN,3
312.1,1.4121,NaN,NaN,4
313.1,1.4076,NaN,NaN,3
314.0,1.4055,NaN,NaN,3
315.0,1.4028,NaN,NaN,4
316.0,1.3998,NaN,NaN,3
317.0,1.3957,NaN,NaN,4
318.0,1.3913,NaN,NaN,3
319.0,1.3872,NaN,NaN,4
320.0,1.3863,NaN,NaN,3
321.0,1.3859,NaN,NaN,4
322.0,1.3856,NaN,NaN,3
323.0,1.3857,NaN,NaN,4
324.0,1.3854,NaN,NaN,3
325.1,1.3844,NaN,NaN,4
326.1,1.3783,NaN,NaN,3
327.0,1.3740,NaN,NaN,3
328.0,1.3696,NaN,NaN,4
329.0,1.3633,NaN,NaN,3
330.0,1.3591,NaN,NaN,4
331.1,1.3581,NaN,NaN,3
331.9,1.3576,NaN,NaN,3
333.0,1.3575,NaN,NaN,4
334.0,1.3575,NaN,NaN,3
335.0,1.3573,NaN,NaN,4
336.0,1.3571,NaN,NaN,3
337.0,1.3570,NaN,NaN,4
338.0,1.3567,NaN,NaN,3
339.1,1.3566,NaN,NaN,4
340.1,1.3566,NaN,NaN,3
341.0,1.3563,NaN,NaN,3
342.0,1.3562,NaN,NaN,4
343.0,1.3563,NaN,NaN,3
344.0,1.3562,NaN,NaN,4
345.1,1.3562,NaN,NaN,3
345.9,1.3564,NaN,NaN,3
346.9,1.3564,NaN,NaN,4
348.0,1.3564,NaN,NaN,3
349.0,1.3566,NaN,NaN,4
350.0,1.3688,NaN,NaN,3
350.9,1.3829,NaN,NaN,3
352.0,1.3893,NaN,NaN,4
353.0,1.4002,NaN,NaN,3
354.0,1.4045,NaN,NaN,4
355.1,1.4171,NaN,NaN,3
355.9,1.4197,NaN,NaN,3
357.0,1.4242,NaN,NaN,4
358.0,1.4316,NaN,NaN,3
359.0,1.4326,NaN,NaN,4
360.1,1.4348,NaN,NaN,3
361.0,1.4399,NaN,NaN,3
362.0,1.4515,NaN,NaN,4
363.0,1.4537,NaN,NaN,3
364.0,1.4512,NaN,NaN,4
365.0,1.4455,NaN,NaN,3
366.0,1.4447,NaN,NaN,4
367.1,1.4446,NaN,NaN,3
368.0,1.4443,NaN,NaN,3
369.0,1.4443,NaN,NaN,4
370.0,1.4443,NaN,NaN,3
371.0,1.4436,NaN,NaN,4
372.1,1.4412,NaN,NaN,3
373.0,1.4398,NaN,NaN,3
374.0,1.4367,NaN,NaN,4
375.0,1.4310,NaN,NaN,3
375.9,1.4259,NaN,NaN,3
377.0,1.4201,NaN,NaN,4
378.0,1.4121,NaN,NaN,3
379.0,1.4057,NaN,NaN,4
380.0,1.4026,NaN,NaN,3
381.0,1.4002,NaN,NaN,4
382.0,1.3984,NaN,NaN,3
382.9,1.3954,NaN,NaN,3
384.0,1.3921,NaN,NaN,4
385.0,1.3901,NaN,NaN,3
386.0,1.3872,NaN,NaN,4
387.0,1.3821,NaN,NaN,3
387.9,1.3779,NaN,NaN,3
389.0,1.3726,NaN,NaN,4
390.0,1.3701,NaN,NaN,3
391.0,1.3677,NaN,NaN,4
392.1,1.3657,NaN,NaN,3
392.9,1.3640,NaN,NaN,3
394.0,1.3616,NaN,NaN,4
395.0,1.3595,NaN,NaN,3
396.0,1.3572,NaN,NaN,4
397.1,1.3550,NaN,NaN,3
398.0,1.3513,NaN,NaN,3
399.0,1.3467,NaN,NaN,4
400.0,1.3418,NaN,NaN,3
401.0,1.3324,NaN,NaN,4
402.0,1.3278,NaN,NaN,3
402.9,1.3246,NaN,NaN,3
404.0,1.3183,NaN,NaN,4
405.0,1.3112,NaN,NaN,3
405.9,1.3069,NaN,NaN,3
407.0,1.3015,NaN,NaN,4
408.0,1.2961,NaN,NaN,3
409.0,1.2926,NaN,NaN,4
410.1,1.2886,NaN,NaN,3
411.0,1.2853,NaN,NaN,3
412.0,1.2831,NaN,NaN,4
413.0,1.2805,NaN,NaN,3
413.9,1.2780,NaN,NaN,3
415.0,1.2763,NaN,NaN,4
416.0,1.2750,NaN,NaN,3
417.0,1.2706,NaN,NaN,4
418.1,1.2657,NaN,NaN,3
419.0,1.2635,NaN,NaN,3
420.0,1.2617,NaN,NaN,4
421.0,1.2596,NaN,NaN,3
422.0,1.2566,NaN,NaN,4
423.0,1.2537,NaN,NaN,3
424.0,1.2465,NaN,NaN,4
425.0,1.2368,NaN,NaN,3
426.0,1.2347,NaN,NaN,4
427.1,1.2325,NaN,NaN,3
428.0,1.2268,NaN,NaN,3
429.0,1.2212,NaN,NaN,4
430.1,1.2180,NaN,NaN,3
431.0,1.2164,NaN,NaN,3
432.0,1.2081,NaN,NaN,4
433.1,1.2004,NaN,NaN,3
434.1,1.1956,NaN,NaN,4
435.1,1.1920,NaN,NaN,3
435.9,1.1860,NaN,NaN,3
437.0,1.1741,NaN,NaN,4
438.0,1.1640,NaN,NaN,3
438.9,1.1591,NaN,NaN,3
439.9,1.1510,NaN,NaN,4
441.0,1.1444,NaN,NaN,3
442.0,1.1374,NaN,NaN,4
443.1,1.1292,NaN,NaN,3
443.9,1.1246,NaN,NaN,3
445.0,1.1218,NaN,NaN,4
446.0,1.1192,NaN,NaN,3
446.9,1.1170,NaN,NaN,3
448.0,1.1157,NaN,NaN,4
449.0,1.1149,NaN,NaN,3
449.9,1.1122,NaN,NaN,3
451.0,1.1102,NaN,NaN,4
452.0,1.1069,NaN,NaN,3
452.9,1.1040,NaN,NaN,3
454.0,1.0996,NaN,NaN,4
455.0,1.0934,NaN,NaN,3
455.9,1.1020,NaN,NaN,3
457.0,1.1056,NaN,NaN,4
458.1,1.1072,NaN,NaN,3
459.0,1.1060,NaN,NaN,3
460.0,1.1036,NaN,NaN,4
461.0,1.1040,NaN,NaN,3
462.0,1.1024,NaN,NaN,3
463.0,1.0951,NaN,NaN,4
464.0,1.0851,NaN,NaN,3
464.9,1.0765,NaN,NaN,3
466.0,1.0664,NaN,NaN,4
467.0,1.0571,NaN,NaN,3
467.9,1.0523,NaN,NaN,3
469.0,1.0464,NaN,NaN,4
470.1,1.0400,NaN,NaN,3
471.0,1.0334,NaN,NaN,3
472.0,1.0265,NaN,NaN,4
473.0,1.0174,NaN,NaN,3
473.9,1.0108,NaN,NaN,3
475.0,1.0075,NaN,NaN,4
476.0,1.0020,NaN,NaN,3
476.9,0.9960,NaN,NaN,3
478.0,0.9890,NaN,NaN,4
479.0,0.9826,NaN,NaN,3
479.9,0.9767,NaN,NaN,3
481.0,0.9672,NaN,NaN,4
482.1,0.9578,NaN,NaN,3
483.0,0.9540,NaN,NaN,3
484.0,0.9513,NaN,NaN,4
485.1,0.9501,NaN,NaN,3
486.0,0.9493,NaN,NaN,3
486.9,0.9475,NaN,NaN,3
488.0,0.9457,NaN,NaN,4
489.0,0.9438,NaN,NaN,3
489.9,0.9406,NaN,NaN,3
491.0,0.9305,NaN,NaN,4
492.0,0.9234,NaN,NaN,3
492.9,0.9198,NaN,NaN,3
494.0,0.9163,NaN,NaN,4
495.0,0.9131,NaN,NaN,3
496.1,0.9068,NaN,NaN,4
497.1,0.8994,NaN,NaN,3
498.0,0.8954,NaN,NaN,3
498.9,0.8940,NaN,NaN,3
500.0,0.8916,NaN,NaN,4
501.0,0.8846,NaN,NaN,3
501.9,0.8814,NaN,NaN,3
503.0,0.8794,NaN,NaN,4
504.1,0.8786,NaN,NaN,3
505.0,0.8732,NaN,NaN,3
506.0,0.8662,NaN,NaN,4
507.1,0.8625,NaN,NaN,3
508.0,0.8595,NaN,NaN,3
508.9,0.8571,NaN,NaN,3
510.0,0.8536,NaN,NaN,4
511.0,0.8505,NaN,NaN,3
511.9,0.8481,NaN,NaN,3
513.0,0.8475,NaN,NaN,4
514.0,0.8516,NaN,NaN,3
514.9,0.8505,NaN,NaN,3
516.0,0.8460,NaN,NaN,4
517.1,0.8396,NaN,NaN,3
518.0,0.8347,NaN,NaN,3
519.0,0.8304,NaN,NaN,4
520.1,0.8264,NaN,NaN,3
521.0,0.8215,NaN,NaN,3
522.0,0.8194,NaN,NaN,4
523.1,0.8179,NaN,NaN,3
524.0,0.8124,NaN,NaN,3
524.9,0.8071,NaN,NaN,3
526.0,0.8019,NaN,NaN,4
527.1,0.7916,NaN,NaN,3
528.0,0.7851,NaN,NaN,3
528.9,0.7832,NaN,NaN,3
530.0,0.7787,NaN,NaN,4
531.0,0.7741,NaN,NaN,3
531.9,0.7701,NaN,NaN,3
533.0,0.7674,NaN,NaN,4
534.1,0.7658,NaN,NaN,3
535.0,0.7658,NaN,NaN,3
535.9,0.7693,NaN,NaN,3
537.0,0.7661,NaN,NaN,4
538.0,0.7612,NaN,NaN,3
538.9,0.7547,NaN,NaN,3
540.0,0.7447,NaN,NaN,4
541.1,0.7391,NaN,NaN,3
542.0,0.7334,NaN,NaN,3
543.0,0.7286,NaN,NaN,4
544.1,0.7224,NaN,NaN,3
545.0,0.7188,NaN,NaN,3
545.9,0.7161,NaN,NaN,3
547.0,0.7127,NaN,NaN,4
548.0,0.7088,NaN,NaN,3
549.0,0.7038,NaN,NaN,3
550.0,0.6984,NaN,NaN,4
551.1,0.6924,NaN,NaN,3
552.0,0.6876,NaN,NaN,3
552.9,0.6863,NaN,NaN,3
554.0,0.6794,NaN,NaN,4
555.0,0.6693,NaN,NaN,3
556.0,0.6626,NaN,NaN,3
557.0,0.6596,NaN,NaN,4
558.1,0.6577,NaN,NaN,3
559.0,0.6524,NaN,NaN,3
559.9,0.6485,NaN,NaN,3
561.0,0.6467,NaN,NaN,4
562.1,0.6455,NaN,NaN,3
563.0,0.6440,NaN,NaN,3
563.9,0.6429,NaN,NaN,3
565.0,0.6427,NaN,NaN,4
566.0,0.6422,NaN,NaN,3
567.0,0.6402,NaN,NaN,3
568.0,0.6369,NaN,NaN,4
569.1,0.6297,NaN,NaN,3
570.0,0.6238,NaN,NaN,3
570.9,0.6189,NaN,NaN,3
572.0,0.6122,NaN,NaN,4
573.1,0.6058,NaN,NaN,3
574.0,0.5997,NaN,NaN,3
574.9,0.5952,NaN,NaN,3
576.0,0.5881,NaN,NaN,4
577.1,0.5812,NaN,NaN,3
578.0,0.5756,NaN,NaN,3
578.9,0.5728,NaN,NaN,3
580.0,0.5676,NaN,NaN,4
581.0,0.5621,NaN,NaN,3
581.9,0.5574,NaN,NaN,3
583.0,0.5518,NaN,NaN,4
584.1,0.5458,NaN,NaN,3
585.0,0.5400,NaN,NaN,3
585.9,0.5349,NaN,NaN,3
587.0,0.5299,NaN,NaN,4
588.0,0.5265,NaN,NaN,3
589.0,0.5225,NaN,NaN,3
590.0,0.5183,NaN,NaN,4
591.1,0.5132,NaN,NaN,3
592.0,0.5102,NaN,NaN,3
593.0,0.5075,NaN,NaN,4
594.1,0.5048,NaN,NaN,3
594.9,0.5026,NaN,NaN,3
596.0,0.4996,NaN,NaN,4
597.0,0.4955,NaN,NaN,3
598.0,0.4895,NaN,NaN,4
599.1,0.4841,NaN,NaN,3
600.0,0.4809,NaN,NaN,3
600.9,0.4763,NaN,NaN,3
602.0,0.4713,NaN,NaN,4
603.1,0.4652,NaN,NaN,3
604.0,0.4591,NaN,NaN,3
604.9,0.4546,NaN,NaN,3
606.0,0.4522,NaN,NaN,4
607.1,0.4506,NaN,NaN,3
608.0,0.4483,NaN,NaN,3
609.0,0.4450,NaN,NaN,4
610.1,0.4425,NaN,NaN,3
611.0,0.4388,NaN,NaN,3
611.9,0.4343,NaN,NaN,3
613.0,0.4317,NaN,NaN,4
614.0,0.4286,NaN,NaN,3
615.0,0.4254,NaN,NaN,3
615.9,0.4218,NaN,NaN,3
617.0,0.4190,NaN,NaN,4
618.0,0.4145,NaN,NaN,3
619.0,0.4080,NaN,NaN,3
620.0,0.4054,NaN,NaN,4
621.1,0.4026,NaN,NaN,3
622.0,0.3999,NaN,NaN,3
622.9,0.3986,NaN,NaN,3
624.0,0.3981,NaN,NaN,4
625.1,0.3971,NaN,NaN,3
626.0,0.3949,NaN,NaN,3
626.9,0.3920,NaN,NaN,3
628.0,0.3892,NaN,NaN,4
629.0,0.3870,NaN,NaN,3
630.0,0.3853,NaN,NaN,3
631.0,0.3853,NaN,NaN,4
632.1,0.3841,NaN,NaN,3
632.9,0.3801,NaN,NaN,3
634.0,0.3706,NaN,NaN,4
635.0,0.3652,NaN,NaN,3
636.0,0.3548,NaN,NaN,4
637.0,0.3504,NaN,NaN,3
638.0,0.3481,NaN,NaN,3
639.0,0.3445,NaN,NaN,4
640.1,0.3387,NaN,NaN,3
641.0,0.3333,NaN,NaN,3
642.0,0.3286,NaN,NaN,3
643.0,0.3245,NaN,NaN,4
644.1,0.3220,NaN,NaN,3
645.0,0.3172,NaN,NaN,3
646.0,0.3121,NaN,NaN,4
647.1,0.3066,NaN,NaN,3
648.0,0.3046,NaN,NaN,3
649.0,0.3034,NaN,NaN,4
650.1,0.3022,NaN,NaN,3
651.0,0.3009,NaN,NaN,3
651.9,0.2989,NaN,NaN,3
653.0,0.2952,NaN,NaN,4
654.1,0.2898,NaN,NaN,3
655.0,0.2862,NaN,NaN,3
655.9,0.2807,NaN,NaN,3
657.0,0.2761,NaN,NaN,4
658.0,0.2731,NaN,NaN,3
658.9,0.2708,NaN,NaN,3
660.0,0.2687,NaN,NaN,4
661.0,0.2672,NaN,NaN,3
661.9,0.2657,NaN,NaN,3
663.0,0.2622,NaN,NaN,4
664.1,0.2565,NaN,NaN,3
665.0,0.2529,NaN,NaN,3
665.9,0.2504,NaN,NaN,3
667.0,0.2475,NaN,NaN,4
668.0,0.2446,NaN,NaN,3
669.0,0.2416,NaN,NaN,3
670.0,0.2384,NaN,NaN,4
671.1,0.2372,NaN,NaN,3
672.0,0.2362,NaN,NaN,3
672.9,0.2334,NaN,NaN,3
674.0,0.2306,NaN,NaN,4
675.1,0.2283,NaN,NaN,3
676.0,0.2255,NaN,NaN,3
677.0,0.2233,NaN,NaN,4
678.1,0.2214,NaN,NaN,3
679.0,0.2201,NaN,NaN,3
680.0,0.2181,NaN,NaN,3
681.0,0.2145,NaN,NaN,4
682.1,0.2127,NaN,NaN,3
683.0,0.2111,NaN,NaN,3
683.9,0.2091,NaN,NaN,3
685.0,0.2053,NaN,NaN,4
686.1,0.2022,NaN,NaN,3
687.0,0.2015,NaN,NaN,3
687.9,0.1993,NaN,NaN,3
689.0,0.1953,NaN,NaN,4
690.1,0.1931,NaN,NaN,3
691.0,0.1920,NaN,NaN,3
691.9,0.1890,NaN,NaN,3
693.0,0.1865,NaN,NaN,4
694.1,0.1855,NaN,NaN,3
695.0,0.1836,NaN,NaN,3
695.9,0.1805,NaN,NaN,3
697.0,0.1782,NaN,NaN,4
698.0,0.1767,NaN,NaN,3
699.0,0.1750,NaN,NaN,3
700.0,0.1728,NaN,NaN,4
701.1,0.1712,NaN,NaN,3
702.0,0.1681,NaN,NaN,3
702.9,0.1661,NaN,NaN,3
704.0,0.1646,NaN,NaN,4
705.1,0.1618,NaN,NaN,3
706.0,0.1603,NaN,NaN,3
706.9,0.1594,NaN,NaN,3
708.0,0.1589,NaN,NaN,4
709.0,0.1569,NaN,NaN,3
709.9,0.1551,NaN,NaN,3
711.0,0.1538,NaN,NaN,4
712.1,0.1532,NaN,NaN,3
713.0,0.1531,NaN,NaN,3
714.0,0.1512,NaN,NaN,4
715.1,0.1499,NaN,NaN,3
716.0,0.1485,NaN,NaN,3
716.9,0.1455,NaN,NaN,3
718.0,0.1438,NaN,NaN,4
719.1,0.1423,NaN,NaN,3
720.0,0.1410,NaN,NaN,3
720.9,0.1405,NaN,NaN,3
722.0,0.1401,NaN,NaN,4
723.1,0.1389,NaN,NaN,3
724.0,0.1370,NaN,NaN,3
725.0,0.1356,NaN,NaN,4
726.1,0.1344,NaN,NaN,3
727.0,0.1337,NaN,NaN,3
727.9,0.1322,NaN,NaN,3
729.0,0.1305,NaN,NaN,4
