310.1,1.0684,NaN,NaN,3
311.1,1.0684,NaN,NaN,3
312.0,1.0682,NaN,NaN,3
313.0,1.0657,NaN,NaN,3
314.0,1.0589,NaN,NaN,3
315.0,1.0557,NaN,NaN,3
315.9,1.0546,NaN,NaN,3
316.9,1.0544,NaN,NaN,3
317.9,1.0543,NaN,NaN,3
319.0,1.0506,NaN,NaN,4
320.1,1.0475,NaN,NaN,3
321.1,1.0471,NaN,NaN,3
322.0,1.0466,NaN,NaN,3
323.0,1.0465,NaN,NaN,3
324.0,1.0469,NaN,NaN,3
324.9,1.0583,NaN,NaN,3
325.9,1.0750,NaN,NaN,3
327.0,1.1014,NaN,NaN,4
328.1,1.1193,NaN,NaN,3
329.1,1.1270,NaN,NaN,3
330.1,1.1522,NaN,NaN,3
331.0,1.1772,NaN,NaN,3
332.0,1.1815,NaN,NaN,3
333.0,1.1828,NaN,NaN,3
333.9,1.1838,NaN,NaN,3
334.9,1.1840,NaN,NaN,3
335.9,1.1842,NaN,NaN,3
337.0,1.1840,NaN,NaN,4
338.1,1.1822,NaN,NaN,3
339.1,1.1773,NaN,NaN,3
340.0,1.1699,NaN,NaN,3
341.0,1.1569,NaN,NaN,3
342.0,1.1450,NaN,NaN,3
342.9,1.1430,NaN,NaN,3
343.9,1.1426,NaN,NaN,3
344.9,1.1423,NaN,NaN,3
346.0,1.1422,NaN,NaN,4
347.1,1.1423,NaN,NaN,3
348.1,1.1423,NaN,NaN,3
349.1,1.1423,NaN,NaN,3
350.0,1.1426,NaN,NaN,3
351.0,1.1426,NaN,NaN,3
351.9,1.1426,NaN,NaN,3
352.9,1.1426,NaN,NaN,3
353.9,1.1427,NaN,NaN,3
355.0,1.1433,NaN,NaN,4
356.1,1.1437,NaN,NaN,3
357.1,1.1388,NaN,NaN,3
358.1,1.1295,NaN,NaN,3
359.0,1.1226,NaN,NaN,3
360.0,1.1178,NaN,NaN,3
361.0,1.1141,NaN,NaN,3
361.9,1.1109,NaN,NaN,3
362.9,1.1104,NaN,NaN,3
363.9,1.1017,NaN,NaN,3
365.0,1.0848,NaN,NaN,4
366.1,1.0795,NaN,NaN,3
367.1,1.0790,NaN,NaN,3
368.1,1.0790,NaN,NaN,3
369.0,1.0796,NaN,NaN,3
370.0,1.0828,NaN,NaN,3
370.9,1.0855,NaN,NaN,3
371.9,1.0867,NaN,NaN,3
372.9,1.0851,NaN,NaN,3
373.9,1.0784,NaN,NaN,3
375.0,1.0616,NaN,NaN,4
376.1,1.0471,NaN,NaN,3
377.1,1.0338,NaN,NaN,3
378.0,1.0263,NaN,NaN,3
379.0,1.0253,NaN,NaN,3
380.0,1.0248,NaN,NaN,3
380.9,1.0246,NaN,NaN,3
381.9,1.0230,NaN,NaN,3
383.0,0.9991,NaN,NaN,4
384.1,0.9788,NaN,NaN,3
385.1,0.9629,NaN,NaN,3
386.1,0.9491,NaN,NaN,3
387.0,0.9473,NaN,NaN,3
388.0,0.9475,NaN,NaN,3
389.0,0.9469,NaN,NaN,3
389.9,0.9468,NaN,NaN,3
390.9,0.9468,NaN,NaN,3
391.9,0.9468,NaN,NaN,3
393.0,0.9455,NaN,NaN,4
394.1,0.9405,NaN,NaN,3
395.1,0.9279,NaN,NaN,3
396.0,0.9120,NaN,NaN,3
397.0,0.9045,NaN,NaN,3
398.0,0.8965,NaN,NaN,3
398.9,0.8922,NaN,NaN,3
399.9,0.8887,NaN,NaN,3
401.0,0.8839,NaN,NaN,4
402.1,0.8837,NaN,NaN,3
403.1,0.8841,NaN,NaN,3
404.0,0.8841,NaN,NaN,3
405.0,0.8848,NaN,NaN,3
406.0,0.8836,NaN,NaN,3
406.9,0.8801,NaN,NaN,3
407.9,0.8784,NaN,NaN,3
408.9,0.8699,NaN,NaN,3
410.0,0.8568,NaN,NaN,4
411.1,0.8551,NaN,NaN,3
412.1,0.8596,NaN,NaN,3
413.0,0.8601,NaN,NaN,3
414.0,0.8611,NaN,NaN,3
415.0,0.8643,NaN,NaN,3
415.9,0.8655,NaN,NaN,3
416.9,0.8723,NaN,NaN,3
417.9,0.8788,NaN,NaN,3
419.0,0.8797,NaN,NaN,4
420.1,0.8785,NaN,NaN,3
421.1,0.8772,NaN,NaN,3
422.0,0.8762,NaN,NaN,3
423.0,0.8763,NaN,NaN,3
424.0,0.8788,NaN,NaN,3
424.9,0.8842,NaN,NaN,3
425.9,0.8914,NaN,NaN,3
427.0,0.8974,NaN,NaN,4
428.1,0.8984,NaN,NaN,3
429.1,0.8974,NaN,NaN,3
430.0,0.8947,NaN,NaN,3
431.0,0.8934,NaN,NaN,3
432.0,0.8905,NaN,NaN,3
432.9,0.8877,NaN,NaN,3
433.9,0.8849,NaN,NaN,3
435.0,0.8795,NaN,NaN,4
436.1,0.8768,NaN,NaN,3
437.1,0.8732,NaN,NaN,3
438.0,0.8718,NaN,NaN,3
439.0,0.8703,NaN,NaN,3
440.0,0.8722,NaN,NaN,3
440.9,0.8735,NaN,NaN,3
441.9,0.8731,NaN,NaN,3
443.0,0.8678,NaN,NaN,4
444.1,0.8629,NaN,NaN,3
445.1,0.8575,NaN,NaN,3
446.1,0.8498,NaN,NaN,3
447.0,0.8415,NaN,NaN,3
448.0,0.8327,NaN,NaN,3
449.0,0.8270,NaN,NaN,3
449.9,0.8226,NaN,NaN,3
450.9,0.8161,NaN,NaN,3
452.0,0.8065,NaN,NaN,4
453.1,0.8027,NaN,NaN,3
454.1,0.7989,NaN,NaN,3
455.0,0.7972,NaN,NaN,3
456.0,0.7974,NaN,NaN,3
457.0,0.7999,NaN,NaN,3
457.9,0.8033,NaN,NaN,3
458.9,0.8083,NaN,NaN,3
460.0,0.8100,NaN,NaN,4
461.1,0.8103,NaN,NaN,3
462.1,0.8080,NaN,NaN,3
463.0,0.8006,NaN,NaN,3
464.0,0.7961,NaN,NaN,3
464.9,0.7924,NaN,NaN,3
465.9,0.7890,NaN,NaN,3
467.0,0.7856,NaN,NaN,4
468.1,0.7793,NaN,NaN,3
469.1,0.7724,NaN,NaN,3
470.1,0.7693,NaN,NaN,3
471.0,0.7650,NaN,NaN,3
472.0,0.7603,NaN,NaN,3
472.9,0.7568,NaN,NaN,3
473.9,0.7494,NaN,NaN,3
475.0,0.7398,NaN,NaN,4
476.1,0.7356,NaN,NaN,3
477.1,0.7346,NaN,NaN,3
478.0,0.7338,NaN,NaN,3
479.0,0.7332,NaN,NaN,3
480.0,0.7311,NaN,NaN,3
480.9,0.7273,NaN,NaN,3
481.9,0.7242,NaN,NaN,3
482.9,0.7186,NaN,NaN,3
484.0,0.7129,NaN,NaN,4
485.1,0.7086,NaN,NaN,3
486.1,0.7014,NaN,NaN,3
487.0,0.6949,NaN,NaN,3
488.0,0.6877,NaN,NaN,3
488.9,0.6810,NaN,NaN,3
489.9,0.6781,NaN,NaN,3
491.0,0.6749,NaN,NaN,4
492.1,0.6713,NaN,NaN,3
493.1,0.6681,NaN,NaN,3
494.1,0.6601,NaN,NaN,3
495.0,0.6542,NaN,NaN,3
496.0,0.6507,NaN,NaN,3
497.0,0.6471,NaN,NaN,3
497.9,0.6460,NaN,NaN,3
498.9,0.6454,NaN,NaN,3
500.0,0.6429,NaN,NaN,4
501.1,0.6406,NaN,NaN,3
502.1,0.6400,NaN,NaN,3
503.1,0.6367,NaN,NaN,3
504.0,0.6355,NaN,NaN,3
505.0,0.6314,NaN,NaN,3
506.0,0.6263,NaN,NaN,3
506.9,0.6243,NaN,NaN,3
507.9,0.6192,NaN,NaN,3
509.0,0.6129,NaN,NaN,4
510.1,0.6100,NaN,NaN,3
511.1,0.6066,NaN,NaN,3
512.1,0.6044,NaN,NaN,3
513.0,0.6025,NaN,NaN,3
514.0,0.5992,NaN,NaN,3
515.0,0.5955,NaN,NaN,3
515.9,0.5930,NaN,NaN,3
516.9,0.5888,NaN,NaN,3
518.0,0.5851,NaN,NaN,4
519.1,0.5821,NaN,NaN,3
520.1,0.5804,NaN,NaN,3
521.1,0.5790,NaN,NaN,3
522.0,0.5773,NaN,NaN,3
523.0,0.5741,NaN,NaN,3
524.0,0.5730,NaN,NaN,3
525.0,0.5703,NaN,NaN,3
525.9,0.5669,NaN,NaN,3
526.9,0.5661,NaN,NaN,3
528.0,0.5638,NaN,NaN,4
529.1,0.5620,NaN,NaN,3
530.1,0.5640,NaN,NaN,3
531.1,0.5595,NaN,NaN,3
532.0,0.5551,NaN,NaN,3
533.0,0.5522,NaN,NaN,3
534.0,0.5505,NaN,NaN,3
535.0,0.5506,NaN,NaN,3
535.9,0.5489,NaN,NaN,3
536.9,0.5460,NaN,NaN,3
537.9,0.5414,NaN,NaN,3
539.0,0.5385,NaN,NaN,4
540.1,0.5354,NaN,NaN,3
541.1,0.5322,NaN,NaN,3
542.1,0.5298,NaN,NaN,3
543.0,0.5269,NaN,NaN,3
544.0,0.5256,NaN,NaN,3
544.9,0.5256,NaN,NaN,3
545.9,0.5254,NaN,NaN,3
546.9,0.5246,NaN,NaN,3
547.9,0.5240,NaN,NaN,3
549.0,0.5249,NaN,NaN,4
550.1,0.5244,NaN,NaN,3
551.1,0.5231,NaN,NaN,3
552.0,0.5229,NaN,NaN,3
553.0,0.5213,NaN,NaN,3
554.0,0.5189,NaN,NaN,3
554.9,0.5137,NaN,NaN,3
555.9,0.5076,NaN,NaN,3
556.9,0.5001,NaN,NaN,3
558.0,0.4909,NaN,NaN,4
559.1,0.4839,NaN,NaN,3
560.1,0.4793,NaN,NaN,3
561.1,0.4731,NaN,NaN,3
562.0,0.4693,NaN,NaN,3
563.0,0.4666,NaN,NaN,3
564.0,0.4644,NaN,NaN,3
564.9,0.4632,NaN,NaN,3
565.9,0.4603,NaN,NaN,3
566.9,0.4553,NaN,NaN,3
568.0,0.4522,NaN,NaN,4
569.1,0.4526,NaN,NaN,3
570.1,0.4553,NaN,NaN,3
571.0,0.4544,NaN,NaN,3
572.0,0.4514,NaN,NaN,3
572.9,0.4436,NaN,NaN,3
573.9,0.4385,NaN,NaN,3
574.9,0.4337,NaN,NaN,3
576.0,0.4236,NaN,NaN,4
577.1,0.4184,NaN,NaN,3
578.1,0.4170,NaN,NaN,3
579.0,0.4141,NaN,NaN,3
580.0,0.4119,NaN,NaN,3
581.0,0.4098,NaN,NaN,3
581.9,0.4072,NaN,NaN,3
582.9,0.4060,NaN,NaN,3
584.0,0.4072,NaN,NaN,4
585.1,0.4062,NaN,NaN,3
586.1,0.4038,NaN,NaN,3
587.1,0.4012,NaN,NaN,3
588.0,0.3966,NaN,NaN,3
589.0,0.3917,NaN,NaN,3
590.0,0.3893,NaN,NaN,3
590.9,0.3873,NaN,NaN,3
591.9,0.3854,NaN,NaN,3
592.9,0.3836,NaN,NaN,3
594.0,0.3828,NaN,NaN,4
595.1,0.3823,NaN,NaN,3
596.1,0.3822,NaN,NaN,3
597.0,0.3828,NaN,NaN,3
598.0,0.3801,NaN,NaN,3
599.0,0.3755,NaN,NaN,3
599.9,0.3723,NaN,NaN,3
600.9,0.3678,NaN,NaN,3
601.9,0.3624,NaN,NaN,3
603.0,0.3595,NaN,NaN,4
604.1,0.3571,NaN,NaN,3
605.1,0.3542,NaN,NaN,3
606.0,0.3531,NaN,NaN,3
607.0,0.3508,NaN,NaN,3
608.0,0.3471,NaN,NaN,3
608.9,0.3466,NaN,NaN,3
609.9,0.3482,NaN,NaN,3
611.0,0.3470,NaN,NaN,4
612.1,0.3425,NaN,NaN,3
613.1,0.3391,NaN,NaN,3
614.1,0.3365,NaN,NaN,3
615.0,0.3307,NaN,NaN,3
616.0,0.3279,NaN,NaN,3
616.9,0.3257,NaN,NaN,3
617.9,0.3238,NaN,NaN,3
618.9,0.3221,NaN,NaN,3
620.0,0.3213,NaN,NaN,4
621.1,0.3172,NaN,NaN,3
622.1,0.3127,NaN,NaN,3
623.1,0.3094,NaN,NaN,3
624.0,0.3072,NaN,NaN,3
625.0,0.3051,NaN,NaN,3
626.0,0.3051,NaN,NaN,3
626.9,0.3043,NaN,NaN,3
627.9,0.3016,NaN,NaN,3
629.0,0.2989,NaN,NaN,4
630.1,0.2972,NaN,NaN,3
631.1,0.2973,NaN,NaN,3
632.1,0.2964,NaN,NaN,3
633.0,0.2941,NaN,NaN,3
634.0,0.2935,NaN,NaN,3
634.9,0.2934,NaN,NaN,3
635.9,0.2936,NaN,NaN,3
636.9,0.2940,NaN,NaN,3
638.0,0.2938,NaN,NaN,4
639.1,0.2919,NaN,NaN,3
640.1,0.2903,NaN,NaN,3
641.1,0.2884,NaN,NaN,3
642.0,0.2850,NaN,NaN,3
643.0,0.2833,NaN,NaN,3
643.9,0.2825,NaN,NaN,3
644.9,0.2805,NaN,NaN,3
645.9,0.2764,NaN,NaN,3
647.0,0.2732,NaN,NaN,4
648.1,0.2688,NaN,NaN,3
649.1,0.2642,NaN,NaN,3
650.0,0.2611,NaN,NaN,3
651.0,0.2599,NaN,NaN,3
652.0,0.2584,NaN,NaN,3
652.9,0.2560,NaN,NaN,3
653.9,0.2537,NaN,NaN,3
655.0,0.2540,NaN,NaN,4
656.1,0.2532,NaN,NaN,3
657.1,0.2512,NaN,NaN,3
658.1,0.2508,NaN,NaN,3
659.0,0.2510,NaN,NaN,3
660.0,0.2516,NaN,NaN,3
660.9,0.2504,NaN,NaN,3
661.9,0.2495,NaN,NaN,3
662.9,0.2480,NaN,NaN,3
664.0,0.2462,NaN,NaN,4
665.1,0.2428,NaN,NaN,3
666.1,0.2393,NaN,NaN,3
667.0,0.2370,NaN,NaN,3
668.0,0.2345,NaN,NaN,3
669.0,0.2321,NaN,NaN,3
669.9,0.2306,NaN,NaN,3
670.9,0.2300,NaN,NaN,3
671.9,0.2306,NaN,NaN,3
673.0,0.2314,NaN,NaN,4
674.1,0.2312,NaN,NaN,3
675.1,0.2286,NaN,NaN,3
676.1,0.2261,NaN,NaN,3
677.0,0.2228,NaN,NaN,3
678.0,0.2177,NaN,NaN,3
678.9,0.2113,NaN,NaN,3
679.9,0.2087,NaN,NaN,3
681.0,0.2034,NaN,NaN,4
682.1,0.1996,NaN,NaN,3
683.1,0.1990,NaN,NaN,3
684.1,0.1974,NaN,NaN,3
685.0,0.1953,NaN,NaN,3
686.0,0.1921,NaN,NaN,3
687.0,0.1894,NaN,NaN,3
687.9,0.1874,NaN,NaN,3
688.9,0.1857,NaN,NaN,3
689.9,0.1861,NaN,NaN,3
691.0,0.1854,NaN,NaN,4
692.1,0.1826,NaN,NaN,3
693.1,0.1814,NaN,NaN,3
694.0,0.1823,NaN,NaN,3
695.0,0.1822,NaN,NaN,3
696.0,0.1818,NaN,NaN,3
696.9,0.1808,NaN,NaN,3
697.9,0.1800,NaN,NaN,3
698.9,0.1796,NaN,NaN,3
700.0,0.1795,NaN,NaN,4
701.1,0.1813,NaN,NaN,3
702.1,0.1820,NaN,NaN,3
703.0,0.1812,NaN,NaN,3
704.0,0.1804,NaN,NaN,3
704.9,0.1786,NaN,NaN,3
705.9,0.1761,NaN,NaN,3
707.0,0.1726,NaN,NaN,4
708.1,0.1694,NaN,NaN,3
709.1,0.1673,NaN,NaN,3
710.1,0.1656,NaN,NaN,3
711.0,0.1637,NaN,NaN,3
712.0,0.1610,NaN,NaN,3
712.9,0.1591,NaN,NaN,3
713.9,0.1586,NaN,NaN,3
714.9,0.1590,NaN,NaN,3
716.0,0.1577,NaN,NaN,4
717.1,0.1544,NaN,NaN,3
718.1,0.1510,NaN,NaN,3
719.0,0.1498,NaN,NaN,3
720.0,0.1495,NaN,NaN,3
721.0,0.1501,NaN,NaN,3
721.9,0.1501,NaN,NaN,3
722.9,0.1493,NaN,NaN,3
723.9,0.1485,NaN,NaN,3
725.0,0.1452,NaN,NaN,4
726.1,0.1433,NaN,NaN,3
727.1,0.1425,NaN,NaN,3
728.0,0.1405,NaN,NaN,3
