2015,303.00144,131.0581,82.9638,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
6.3,-1.7668,32.2046,379.7893,8
6.9,-1.7668,32.2048,379.8822,5
8.0,-1.7670,32.2056,379.6838,4
9.0,-1.7670,32.2056,379.7174,3
10.0,-1.7669,32.2059,379.9663,4
11.1,-1.7668,32.2063,379.9944,3
11.9,-1.7669,32.2069,379.6404,3
13.0,-1.7670,32.2070,379.4853,4
14.0,-1.7670,32.2073,379.8110,3
15.0,-1.7669,32.2080,379.6707,4
16.0,-1.7668,32.2079,379.5871,3
17.0,-1.7669,32.2091,379.4126,4
18.0,-1.7668,32.2089,379.4958,3
19.0,-1.7668,32.2095,379.7244,4
20.0,-1.7669,32.2106,379.6103,3
21.0,-1.7670,32.2108,379.6106,4
22.1,-1.7669,32.2096,379.6473,3
22.9,-1.7670,32.2121,379.7807,3
24.0,-1.7670,32.2143,379.5718,4
25.0,-1.7672,32.2170,379.4576,3
26.0,-1.7670,32.2176,379.5856,4
27.0,-1.7671,32.2178,379.3395,3
28.0,-1.7671,32.2196,379.5141,4
29.0,-1.7673,32.2205,379.9417,3
29.9,-1.7671,32.2231,379.6519,3
31.0,-1.7673,32.2267,379.3836,4
32.0,-1.7674,32.2277,379.3115,3
33.0,-1.7670,32.2382,379.0839,4
34.1,-1.7669,32.2445,378.9612,3
35.0,-1.7666,32.2503,379.3794,3
36.0,-1.7645,32.2966,376.8739,4
37.1,-1.7497,32.6529,371.5088,3
38.0,-1.7407,32.9003,369.8311,3
39.0,-1.7414,32.9871,368.1828,4
40.0,-1.7420,33.0242,367.0555,3
40.9,-1.7435,33.0566,366.6033,3
42.0,-1.7456,33.0813,366.3920,4
43.1,-1.7465,33.1149,365.7457,3
44.0,-1.7484,33.1609,363.5095,3
45.0,-1.7515,33.2337,360.6404,4
46.0,-1.7534,33.3170,359.3273,3
46.9,-1.7542,33.3790,357.4739,3
48.0,-1.7517,33.4254,355.3515,4
49.1,-1.7466,33.4744,355.1764,3
50.0,-1.7431,33.5266,354.3848,3
51.0,-1.7370,33.5989,352.5619,4
52.0,-1.7332,33.6430,351.9242,3
52.9,-1.7346,33.6756,351.4107,3
54.0,-1.7317,33.7077,350.3289,4
55.0,-1.7290,33.7356,349.0397,3
55.9,-1.7277,33.7605,347.5123,3
56.9,-1.7282,33.7832,345.2699,4
58.0,-1.7275,33.8041,345.9681,3
59.0,-1.7179,33.8311,346.7514,4
60.1,-1.7241,33.8572,347.4352,3
61.0,-1.7257,33.8691,347.3064,3
62.0,-1.7258,33.8860,347.0043,4
63.1,-1.7238,33.9120,346.0076,3
64.0,-1.7257,33.9349,345.3017,3
65.0,-1.7316,33.9564,345.9923,4
66.1,-1.7389,33.9746,346.8806,3
67.0,-1.7413,33.9885,346.8953,3
67.9,-1.7457,34.0030,347.0922,3
69.0,-1.7471,34.0186,346.9888,4
70.0,-1.7387,34.0295,345.4366,3
71.1,-1.7328,34.0393,344.9631,4
72.1,-1.7262,34.0514,344.6016,3
73.0,-1.7291,34.0595,344.8181,3
74.0,-1.7295,34.0665,344.6830,4
75.1,-1.7247,34.0738,344.0362,3
76.0,-1.7269,34.0832,343.7073,3
77.0,-1.7197,34.0940,343.4392,4
78.1,-1.7184,34.1040,343.7286,3
79.0,-1.7194,34.1093,342.9997,3
80.0,-1.7148,34.1153,341.8243,4
81.0,-1.7108,34.1220,341.4452,3
81.9,-1.7056,34.1291,341.2006,3
83.0,-1.7049,34.1407,341.2753,4
84.0,-1.7025,34.1497,340.6793,3
84.9,-1.6996,34.1566,340.9097,3
86.0,-1.6989,34.1640,340.9309,4
87.0,-1.6971,34.1708,341.0146,3
87.9,-1.6948,34.1771,340.3642,3
89.0,-1.6906,34.1852,340.6682,4
90.0,-1.7035,34.1967,340.6545,3
90.9,-1.6770,34.2054,340.3499,3
92.0,-1.6926,34.2111,340.7132,4
93.0,-1.6799,34.2200,340.7141,3
93.9,-1.7031,34.2214,342.6204,3
95.0,-1.7244,34.2244,343.5045,4
96.0,-1.7169,34.2278,342.1790,3
96.9,-1.6915,34.2307,339.8239,3
98.0,-1.6791,34.2348,339.2498,4
99.0,-1.6756,34.2386,337.5146,3
99.9,-1.6408,34.2454,333.6443,3
101.0,-1.5763,34.2550,330.0949,4
102.0,-1.5568,34.2617,329.1148,3
103.0,-1.5411,34.2698,328.3196,4
104.1,-1.5330,34.2765,328.2452,3
105.0,-1.5416,34.2827,328.0795,3
106.0,-1.5435,34.2875,327.5588,4
107.0,-1.5376,34.2942,327.0525,3
107.9,-1.5242,34.3005,326.2793,3
109.0,-1.5074,34.3067,325.7200,4
110.0,-1.5130,34.3131,325.7647,3
111.0,-1.5108,34.3180,325.8735,3
112.0,-1.5113,34.3261,325.4864,4
113.1,-1.4905,34.3327,324.9036,3
114.0,-1.4827,34.3386,324.6490,3
115.0,-1.4823,34.3447,324.2817,4
116.1,-1.4782,34.3498,323.9382,3
117.0,-1.4660,34.3551,323.6664,3
117.9,-1.4537,34.3589,323.3253,3
119.0,-1.4394,34.3628,323.2428,4
120.0,-1.4330,34.3705,323.0935,3
121.0,-1.4100,34.3762,322.5219,3
122.0,-1.3957,34.3821,322.1853,4
123.1,-1.3798,34.3869,322.0346,3
124.0,-1.3685,34.3910,321.5790,3
125.0,-1.3571,34.3949,321.5137,4
126.1,-1.3365,34.3999,321.0315,3
127.0,-1.3103,34.4039,320.2309,3
128.0,-1.2919,34.4092,320.1745,4
129.1,-1.2758,34.4135,320.0701,3
129.9,-1.2643,34.4167,319.5663,3
131.0,-1.2566,34.4207,319.3284,4
132.0,-1.2394,34.4254,318.8682,3
132.9,-1.2311,34.4296,318.6258,3
134.0,-1.2139,34.4336,318.3458,4
135.0,-1.1962,34.4370,318.1694,3
135.9,-1.1901,34.4402,318.1319,3
137.0,-1.1742,34.4441,317.9657,4
138.0,-1.1541,34.4499,317.6196,3
138.9,-1.1129,34.4543,317.0867,3
140.0,-1.0891,34.4586,316.7075,4
141.1,-1.0692,34.4617,316.6439,3
142.0,-1.0651,34.4644,316.6782,3
143.0,-1.0469,34.4698,316.1921,4
144.1,-0.9970,34.4742,315.7309,3
145.0,-0.9855,34.4783,315.6965,3
145.9,-0.9586,34.4815,315.7491,3
147.0,-0.9481,34.4845,315.7018,4
148.0,-0.9321,34.4869,315.4897,3
149.0,-0.9169,34.4918,315.3830,3
149.9,-0.8854,34.4950,315.0096,3
151.0,-0.8848,34.4996,314.9734,4
152.0,-0.8474,34.5038,314.5942,3
153.0,-0.8172,34.5082,314.1614,3
154.0,-0.7829,34.5122,313.9999,4
155.1,-0.7695,34.5159,313.8767,3
156.0,-0.7264,34.5183,313.3980,3
156.9,-0.6919,34.5251,313.2110,3
158.0,-0.6717,34.5301,313.2801,4
159.0,-0.6458,34.5337,312.7202,3
159.9,-0.6269,34.5377,312.5986,3
161.0,-0.5927,34.5415,312.6143,4
162.1,-0.5745,34.5437,312.5139,3
163.0,-0.5642,34.5474,312.1215,3
163.9,-0.5038,34.5520,311.7631,3
165.0,-0.4661,34.5573,311.3897,4
166.0,-0.4292,34.5637,310.8450,3
166.9,-0.4290,34.5634,311.1188,3
168.0,-0.3953,34.5664,311.0426,4
169.1,-0.3527,34.5723,310.5609,3
170.0,-0.3153,34.5792,310.5191,3
170.9,-0.3159,34.5788,310.5134,3
172.0,-0.2678,34.5842,310.1491,4
173.1,-0.2306,34.5892,309.9042,3
174.0,-0.1792,34.5974,309.5969,3
175.0,-0.1460,34.6027,309.3585,4
176.1,-0.1026,34.6109,309.2706,3
177.0,-0.1025,34.6108,309.2400,3
177.9,-0.1020,34.6100,309.1134,3
179.0,-0.0841,34.6123,309.0030,4
180.0,-0.0139,34.6235,308.8412,3
180.9,-0.0157,34.6233,308.7232,3
182.0,0.0144,34.6246,308.2660,4
183.0,0.0958,34.6430,307.8407,3
183.9,0.0970,34.6432,307.8983,3
185.0,0.0965,34.6433,307.6517,4
186.0,0.0969,34.6427,307.5141,3
186.9,0.0969,34.6415,307.5933,3
188.0,0.1624,34.6501,306.7857,4
189.0,0.2533,34.6655,305.5240,3
189.9,0.3128,34.6805,305.5196,3
191.0,0.3129,34.6806,305.5430,4
192.0,0.3151,34.6812,305.3304,3
193.0,0.3177,34.6810,305.3819,3
194.0,0.3176,34.6824,305.1531,4
195.1,0.4144,34.6918,303.7560,3
196.0,0.4436,34.7055,303.7771,3
196.9,0.4440,34.7063,303.7444,3
198.0,0.4449,34.7064,303.5910,4
199.1,0.4463,34.7055,303.7720,3
200.0,0.4433,34.7040,304.1444,3
200.9,0.4425,34.7015,303.5772,3
201.9,0.5442,34.7116,301.2049,3
203.2,0.8401,34.7778,297.7872,2
