2015,356.12656,174.4710,82.8360,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.2,-1.5937,29.1810,9,NaN,NaN,NaN,0
6.5,-1.5936,29.1787,4,3.17,-0.30,5.56,13
7.9,-1.5945,29.1901,4,3.18,-2.74,4.08,4
9.0,-1.5947,29.1929,4,4.32,-3.08,3.93,4
10.0,-1.5947,29.1951,3,4.92,-2.69,3.76,3
11.0,-1.5948,29.1965,4,4.92,-2.64,3.72,4
11.9,-1.5949,29.1973,3,5.01,-2.82,3.76,4
12.9,-1.5950,29.1980,4,5.08,-2.81,3.83,3
14.1,-1.5952,29.1986,4,4.66,-3.32,3.39,4
15.1,-1.5952,29.1993,3,4.67,-3.13,3.78,3
16.0,-1.5956,29.2006,4,4.77,-3.46,4.13,4
17.0,-1.5957,29.2018,3,4.50,-3.69,3.74,3
18.0,-1.5959,29.2029,4,4.90,-3.84,4.00,4
19.0,-1.5958,29.2031,3,5.29,-3.92,3.70,3
20.0,-1.5960,29.2038,4,5.48,-3.79,4.08,4
21.0,-1.5961,29.2048,3,5.08,-4.11,3.78,3
22.0,-1.5964,29.2059,4,4.72,-4.07,3.62,4
23.0,-1.5965,29.2070,3,4.56,-3.61,3.77,4
23.9,-1.5968,29.2083,4,4.12,-4.10,4.07,3
25.1,-1.5967,29.2089,4,3.76,-3.97,3.85,4
26.1,-1.5967,29.2098,3,3.48,-3.93,4.02,3
27.0,-1.5968,29.2106,4,3.02,-4.14,3.99,4
28.0,-1.5967,29.2116,3,2.45,-4.31,3.84,3
29.0,-1.5965,29.2125,4,2.13,-4.20,3.85,4
30.0,-1.5965,29.2135,3,1.75,-4.05,3.77,3
31.0,-1.5899,29.2369,4,0.62,-3.85,3.52,4
32.0,-1.5562,29.3905,3,2.44,-2.81,3.08,3
32.9,-1.4709,29.7076,4,5.57,-2.58,2.93,4
34.1,-1.3906,30.0006,4,2.88,-2.57,2.26,4
35.1,-1.3657,30.1293,3,1.73,-3.33,2.49,3
36.0,-1.3392,30.2915,4,1.66,-2.39,-0.42,4
37.0,-1.3139,30.4185,3,1.46,-1.89,-0.30,3
38.0,-1.2997,30.5549,4,0.95,-2.06,-0.02,4
39.0,-1.2909,30.6506,3,3.16,-1.79,-1.54,3
40.0,-1.2885,30.7264,4,1.69,-1.16,-1.75,4
41.0,-1.2927,30.7811,3,0.90,-1.54,-0.74,4
41.9,-1.2933,30.8500,4,2.90,-1.95,1.18,3
43.1,-1.3209,30.9083,4,2.39,-1.46,1.53,4
44.0,-1.3619,30.9570,3,3.83,-2.26,2.00,3
45.0,-1.4104,31.0188,4,6.28,-2.10,2.76,4
46.0,-1.4471,31.0831,3,7.57,-2.82,3.42,3
47.0,-1.4427,31.1280,4,8.23,-2.34,2.82,4
47.9,-1.4315,31.1763,3,8.51,-1.77,3.14,4
48.9,-1.4483,31.2084,4,7.94,-1.22,2.94,3
50.0,-1.4642,31.2511,4,8.09,-1.10,3.19,4
51.0,-1.4776,31.2850,3,7.94,-0.51,2.95,3
52.0,-1.4865,31.3186,4,8.08,-0.32,3.14,4
53.0,-1.4894,31.3508,3,7.82,0.67,3.06,3
54.0,-1.4876,31.3792,4,8.48,1.33,2.90,4
55.1,-1.4816,31.4159,4,8.64,2.41,2.91,4
56.1,-1.4760,31.4448,3,8.53,2.96,2.85,3
57.0,-1.4752,31.4692,4,7.78,3.33,3.09,4
58.0,-1.4756,31.4963,3,8.32,3.96,2.64,3
59.0,-1.4737,31.5275,4,7.71,3.95,3.28,4
60.0,-1.4722,31.5646,3,8.09,4.07,2.85,3
60.9,-1.4753,31.6162,4,7.97,3.64,2.44,4
62.1,-1.4693,31.6551,4,7.79,3.75,3.02,4
63.0,-1.4798,31.6885,3,6.46,4.32,3.15,3
64.0,-1.5028,31.7280,4,6.57,5.52,3.25,4
65.0,-1.5195,31.7637,3,5.95,6.04,3.23,3
66.0,-1.5295,31.8008,4,5.71,6.47,3.07,4
67.1,-1.5333,31.8399,4,5.16,6.38,2.33,4
68.0,-1.5230,31.8730,3,4.79,6.78,3.04,3
69.0,-1.5030,31.9120,4,5.11,6.93,2.98,4
70.0,-1.4868,31.9494,3,4.72,6.59,2.95,3
71.0,-1.4771,31.9806,4,4.25,6.52,3.21,4
72.1,-1.4710,32.0157,4,4.22,7.05,3.18,4
73.0,-1.4680,32.0575,3,3.68,6.80,3.20,3
74.0,-1.4680,32.0834,4,3.59,6.50,2.62,4
75.0,-1.4667,32.1112,3,2.80,6.64,2.94,3
76.0,-1.4663,32.1390,4,3.67,7.22,2.68,4
77.1,-1.4684,32.1793,4,3.75,6.72,2.78,4
78.1,-1.4726,32.2126,3,3.31,5.90,0.58,3
79.0,-1.4711,32.2436,4,4.69,6.32,2.32,4
80.0,-1.4657,32.2813,3,5.58,6.95,2.55,3
81.0,-1.4568,32.3197,4,6.17,5.25,1.12,4
82.1,-1.4509,32.3749,4,6.56,4.92,1.76,4
83.0,-1.4451,32.4133,3,8.19,3.94,2.02,3
84.0,-1.4372,32.4531,4,8.66,3.02,2.90,4
85.0,-1.4293,32.4868,3,8.80,1.44,1.77,3
86.0,-1.4237,32.5254,4,7.48,0.03,2.36,4
87.1,-1.4209,32.5697,4,7.16,-0.99,2.40,4
88.0,-1.4191,32.6133,3,7.37,-1.30,2.09,3
89.0,-1.4203,32.6516,4,4.54,-1.29,-0.22,4
90.0,-1.4250,32.7002,3,4.89,-2.37,2.20,3
90.9,-1.4287,32.7324,4,3.64,-2.86,2.54,4
92.1,-1.4286,32.7804,4,3.84,-2.84,2.66,4
93.0,-1.4232,32.8218,3,2.95,-3.54,1.88,3
94.0,-1.4126,32.8695,4,2.92,-2.95,2.45,4
95.0,-1.4029,32.9210,3,2.17,-3.32,2.49,3
95.9,-1.4001,32.9451,4,1.82,-3.42,2.51,4
97.0,-1.3931,32.9903,4,1.51,-2.51,2.41,4
98.0,-1.3853,33.0282,3,1.12,-2.42,2.68,3
99.0,-1.3698,33.0631,4,1.44,-2.13,2.53,4
99.9,-1.3431,33.1199,3,1.96,-2.38,2.64,3
100.9,-1.3195,33.1840,4,1.71,-2.55,2.38,4
102.0,-1.3090,33.2357,4,2.35,-2.16,2.58,4
103.0,-1.2974,33.2893,3,3.02,-2.89,2.66,3
104.0,-1.2795,33.3575,4,2.22,-3.53,2.94,4
105.1,-1.2731,33.4026,4,1.93,-3.89,2.88,4
106.0,-1.2497,33.4592,3,2.51,-3.42,2.82,3
107.0,-1.2375,33.5107,4,2.36,-3.57,2.86,4
108.0,-1.2344,33.5381,3,1.99,-3.49,2.54,3
108.9,-1.2263,33.5765,4,2.19,-3.35,2.69,4
110.0,-1.2456,33.6379,4,2.04,-3.35,2.72,4
111.0,-1.2478,33.6635,3,1.82,-2.86,2.61,3
112.0,-1.2466,33.6940,4,1.53,-3.26,2.69,4
113.1,-1.2462,33.7299,4,2.27,-3.45,2.80,4
114.0,-1.2462,33.7593,3,2.10,-3.73,2.73,3
115.0,-1.2408,33.7907,4,2.16,-3.77,2.89,4
116.0,-1.2292,33.8184,3,1.86,-3.77,2.49,3
116.9,-1.2255,33.8564,4,0.95,-3.40,2.80,4
118.0,-1.2346,33.8791,4,0.91,-3.76,2.98,4
119.0,-1.2333,33.8941,3,1.26,-3.67,2.71,3
120.0,-1.2144,33.9176,4,1.66,-3.68,2.69,4
121.0,-1.1611,33.9440,4,1.43,-3.73,3.01,4
122.0,-1.1246,33.9594,3,1.06,-4.03,3.05,3
123.0,-1.0907,33.9808,4,1.14,-3.88,2.88,4
124.1,-1.0941,34.0007,4,0.66,-3.00,2.82,4
125.0,-1.1137,34.0197,3,0.70,-3.25,3.29,3
126.0,-1.1524,34.0429,4,0.59,-3.20,3.52,4
127.1,-1.2172,34.0631,4,0.41,-2.92,3.03,3
128.0,-1.2491,34.0802,3,0.04,-3.37,3.33,4
129.0,-1.2522,34.0958,4,-0.08,-3.33,3.15,4
130.0,-1.2499,34.1098,3,-0.18,-3.45,3.28,3
130.9,-1.2324,34.1192,4,-0.22,-3.43,3.32,4
132.0,-1.2343,34.1288,4,-0.03,-3.29,3.52,4
133.0,-1.2114,34.1392,3,0.01,-3.38,3.11,3
133.9,-1.1965,34.1455,4,0.28,-3.22,3.52,4
135.0,-1.1860,34.1580,4,0.40,-3.04,3.48,4
136.0,-1.1845,34.1648,3,0.32,-3.12,3.42,3
137.0,-1.1830,34.1746,4,0.46,-2.90,3.28,4
138.0,-1.1869,34.1850,4,0.54,-2.68,3.53,4
139.0,-1.1990,34.1978,3,0.95,-2.96,3.29,3
140.0,-1.2109,34.2093,4,0.60,-2.70,3.40,4
141.1,-1.2138,34.2208,4,-0.04,-3.30,3.39,4
142.0,-1.2079,34.2293,3,-0.23,-2.90,3.24,3
143.0,-1.1910,34.2360,4,0.07,-2.79,3.25,4
144.1,-1.1699,34.2442,4,0.34,-2.42,3.19,3
145.0,-1.1531,34.2510,3,-0.17,-2.43,3.34,4
146.0,-1.1342,34.2566,4,-0.29,-2.11,3.18,4
147.1,-1.1193,34.2640,4,0.09,-1.98,3.12,3
148.0,-1.1035,34.2694,3,-0.36,-2.12,3.13,4
149.0,-1.0901,34.2752,4,-0.30,-2.35,3.35,4
150.0,-1.0762,34.2807,3,0.07,-2.20,3.20,3
150.9,-1.0611,34.2861,4,-0.10,-2.36,2.99,4
152.0,-1.0379,34.2942,4,0.11,-2.33,3.06,4
153.0,-1.0237,34.3019,3,0.58,-2.43,3.19,3
153.9,-1.0159,34.3051,4,0.21,-2.68,3.11,4
155.0,-1.0021,34.3112,4,-0.36,-2.70,3.04,4
156.0,-0.9872,34.3164,3,-0.56,-2.98,3.28,3
156.9,-0.9762,34.3204,4,-0.12,-2.34,3.24,4
158.0,-0.9567,34.3246,4,-0.62,-2.44,2.95,4
159.0,-0.9434,34.3308,3,-0.29,-2.15,2.99,3
159.9,-0.9248,34.3359,4,0.04,-1.86,3.03,4
161.0,-0.9134,34.3400,4,-0.04,-1.74,2.70,4
162.0,-0.9014,34.3435,3,0.18,-1.70,2.53,3
162.9,-0.8860,34.3482,4,0.23,-1.87,2.91,4
164.0,-0.8688,34.3546,4,-0.10,-1.89,3.24,4
165.0,-0.8598,34.3574,3,0.11,-1.52,2.95,3
166.0,-0.8418,34.3634,4,0.23,-1.60,2.70,4
167.0,-0.8262,34.3687,4,0.06,-1.75,3.42,4
168.0,-0.8029,34.3717,3,-0.17,-2.06,3.28,3
169.0,-0.7769,34.3815,4,0.01,-1.76,3.02,4
170.1,-0.7441,34.3854,4,-0.32,-1.53,3.02,4
171.0,-0.7186,34.3907,3,-0.52,-1.49,3.58,3
172.0,-0.6995,34.3953,4,-0.29,-1.35,3.10,4
173.0,-0.6789,34.4000,4,-0.64,-1.48,3.15,4
174.0,-0.6580,34.4051,3,-0.46,-1.56,3.15,3
175.0,-0.6390,34.4116,4,-0.81,-1.84,3.15,4
176.1,-0.6149,34.4175,4,-0.63,-1.52,3.35,4
177.0,-0.6013,34.4228,3,-0.71,-1.50,3.41,3
178.0,-0.5762,34.4279,4,-0.99,-1.42,2.92,4
179.1,-0.5620,34.4348,4,-1.11,-1.18,3.26,4
180.0,-0.5457,34.4375,3,-0.81,-0.89,3.32,3
181.0,-0.5273,34.4446,4,-1.26,-1.13,3.23,4
182.0,-0.5087,34.4490,4,-1.04,-0.92,3.23,4
183.0,-0.4886,34.4554,3,-1.52,-0.97,3.55,3
184.0,-0.4732,34.4590,4,-1.54,-1.09,3.50,4
185.0,-0.4486,34.4627,4,-1.53,-0.74,3.07,4
186.0,-0.4292,34.4702,3,-1.20,-0.76,3.04,3
187.0,-0.4087,34.4753,4,-1.25,-0.90,3.48,4
188.0,-0.3753,34.4787,4,-1.59,-0.92,3.57,4
189.0,-0.3563,34.4849,3,-1.53,-0.92,3.58,3
189.9,-0.3245,34.4901,4,-1.50,-0.84,3.48,4
191.0,-0.2986,34.4972,4,-1.98,-0.94,3.26,4
192.0,-0.2920,34.4980,3,-1.91,-1.00,3.36,3
192.9,-0.2802,34.5020,4,-1.41,-0.99,3.29,4
194.0,-0.2506,34.5081,4,-2.09,-0.96,3.24,4
195.0,-0.2405,34.5128,3,-1.81,-1.03,3.56,3
195.9,-0.2317,34.5144,4,-1.98,-1.17,3.57,4
197.0,-0.2006,34.5185,4,-1.77,-1.29,3.44,4
198.0,-0.1903,34.5232,3,-1.70,-1.24,3.42,3
198.9,-0.1820,34.5265,4,-1.73,-1.19,3.43,4
200.0,-0.1463,34.5313,4,-1.47,-0.88,3.55,4
201.1,-0.1289,34.5368,4,-1.69,-0.95,3.63,3
202.0,-0.0994,34.5429,3,-1.71,-0.99,3.51,4
203.0,-0.0787,34.5488,4,-1.50,-1.30,3.38,4
204.1,-0.0653,34.5534,4,-1.63,-1.34,3.86,3
205.0,-0.0414,34.5565,3,-1.53,-1.29,3.54,4
206.0,-0.0263,34.5640,4,-1.52,-1.02,3.61,4
207.1,-0.0169,34.5675,4,-1.45,-0.97,3.55,3
208.0,-0.0096,34.5695,3,-1.59,-0.61,3.59,4
209.0,0.0203,34.5761,4,-1.58,-0.72,3.59,4
210.0,0.0375,34.5824,4,-1.73,-0.72,3.73,4
211.0,0.0425,34.5837,3,-1.66,-0.74,3.67,3
211.9,0.0593,34.5880,4,-2.06,-0.65,3.75,4
213.0,0.0865,34.5955,4,-2.03,-0.97,3.61,4
214.0,0.1043,34.6003,3,-1.99,-1.00,3.46,3
214.9,0.1099,34.6030,4,-2.14,-1.01,3.59,4
216.0,0.1128,34.6048,4,-1.93,-1.01,3.60,4
217.1,0.1225,34.6059,4,-1.91,-0.72,3.45,3
218.0,0.1534,34.6124,3,-1.76,-1.12,3.29,4
219.0,0.1638,34.6162,4,-1.60,-1.08,3.78,4
220.1,0.1739,34.6212,4,-1.56,-1.15,3.26,3
221.0,0.2037,34.6253,3,-1.60,-1.38,3.56,4
222.0,0.2150,34.6310,4,-1.45,-1.14,3.58,4
223.0,0.2201,34.6321,4,-1.96,-1.19,3.81,4
224.0,0.2233,34.6331,3,-1.69,-1.06,3.73,3
224.9,0.2248,34.6337,4,-1.90,-1.35,3.74,4
226.0,0.2248,34.6345,4,-1.81,-1.06,3.74,4
