2015,282.00145,171.5423,80.8502,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5410,28.2846,6,-6.12,8.67,1.91,8
8.0,-1.5410,28.2849,4,-6.01,9.75,-6.41,4
8.9,-1.5408,28.2848,4,-5.61,9.77,-2.49,4
10.0,-1.5409,28.2851,4,-5.94,9.54,-2.65,4
11.0,-1.5408,28.2853,4,-5.85,9.76,-2.47,4
12.0,-1.5408,28.2858,4,-5.79,10.01,-2.75,4
13.0,-1.5409,28.2863,4,-5.98,9.31,-2.62,4
14.0,-1.5410,28.2868,4,-5.95,9.86,-2.67,4
15.0,-1.5409,28.2873,4,-5.91,9.66,-2.84,4
16.1,-1.5409,28.2880,4,-5.80,9.88,-2.58,4
17.1,-1.5410,28.2889,4,-5.66,9.95,-2.72,4
18.1,-1.5410,28.2901,4,-5.13,9.55,-2.85,4
19.1,-1.5410,28.2915,4,-4.79,9.91,-3.23,4
20.1,-1.5409,28.2933,4,-4.42,8.47,-3.91,4
21.0,-1.5409,28.2958,4,-4.45,7.68,1.13,4
21.9,-1.5410,28.2996,4,-4.33,7.20,-4.47,4
22.9,-1.5409,28.3057,4,-5.70,6.89,-3.41,4
24.0,-1.5292,28.4092,4,-5.61,8.21,-4.07,4
25.0,-1.2857,29.7394,4,-4.67,8.01,-3.88,4
26.0,-1.1418,30.4946,4,-2.69,5.43,-3.28,4
27.1,-1.0874,30.6775,4,-1.41,4.25,-3.20,4
28.1,-1.1026,30.7594,4,-1.01,2.98,-2.97,4
29.0,-1.1087,30.8014,3,-1.02,1.47,-2.78,3
29.9,-1.1413,30.8571,4,-1.02,0.83,-2.68,4
31.0,-1.1629,30.9221,4,-1.23,0.26,-2.67,4
32.0,-1.1900,30.9842,4,-1.01,-0.10,-2.55,4
33.0,-1.2068,31.0340,4,-0.96,-0.04,-2.37,4
34.1,-1.2111,31.0845,4,-1.15,0.57,-2.51,4
35.0,-1.2170,31.1222,3,-1.65,0.51,-2.59,3
35.9,-1.2345,31.1848,4,-2.02,0.04,-2.37,4
36.9,-1.2385,31.2477,4,-1.26,0.29,-2.09,4
38.0,-1.2378,31.3191,4,-0.63,0.21,-2.02,4
39.0,-1.2430,31.3612,4,-1.67,-0.42,-2.33,4
40.1,-1.2358,31.3972,4,-1.95,-0.26,-2.36,4
41.0,-1.2485,31.4272,3,-1.63,0.47,-2.23,3
41.9,-1.2484,31.4611,4,-1.35,0.62,-2.39,4
43.0,-1.2003,31.5019,4,-1.53,0.69,-2.78,4
44.0,-1.1934,31.5461,4,-1.47,0.46,-2.63,4
45.0,-1.2272,31.5848,4,-1.54,-0.17,-2.34,4
