2015,344.87655,175.8120,82.4421,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
44.0,-1.2499,31.4695,4,-5.85,4.71,3.01,4
45.0,-1.2757,31.5210,3,-4.82,3.46,3.13,4
46.0,-1.2998,31.5737,4,-4.18,4.27,3.06,3
47.0,-1.3083,31.5965,3,-4.48,4.54,3.24,4
47.9,-1.3107,31.6290,4,-4.41,4.06,3.29,3
49.1,-1.3170,31.6603,4,-4.42,3.97,3.37,4
50.0,-1.3328,31.6891,3,-4.24,3.91,3.36,4
51.0,-1.3380,31.7133,4,-4.38,4.06,3.22,3
52.0,-1.3389,31.7318,3,-4.41,3.78,3.08,4
52.9,-1.3402,31.7559,4,-4.51,3.80,3.17,3
54.0,-1.3414,31.7759,4,-3.93,3.79,3.20,4
55.0,-1.3430,31.7971,3,-3.79,3.80,3.44,4
56.0,-1.3455,31.8118,4,-3.12,3.82,3.25,3
57.0,-1.3467,31.8229,3,-3.05,3.97,3.23,4
57.9,-1.3682,31.8680,4,-3.68,4.28,3.10,3
59.0,-1.3737,31.9023,4,-4.13,5.38,3.11,4
60.0,-1.3829,31.9289,3,-3.87,6.46,3.23,4
61.0,-1.3734,31.9545,4,-4.55,6.36,2.87,3
62.1,-1.3763,31.9808,4,-5.17,5.24,3.29,4
63.1,-1.3810,31.9989,3,-5.33,4.36,3.03,4
64.0,-1.3723,32.0198,4,-5.35,4.24,3.16,3
65.0,-1.3676,32.0410,3,-5.27,5.15,3.07,4
66.0,-1.3782,32.0592,4,-5.04,5.74,3.16,3
67.1,-1.4233,32.0806,4,-4.49,5.94,3.30,4
68.0,-1.4291,32.0912,3,-3.90,7.44,3.25,4
69.0,-1.4413,32.1091,4,-3.20,7.35,3.38,3
70.0,-1.4609,32.1249,3,-3.52,6.24,3.51,4
70.9,-1.4591,32.1493,4,-3.89,5.57,3.13,3
72.0,-1.4556,32.1723,4,-4.59,5.99,3.20,4
73.0,-1.4638,32.1916,3,-4.79,5.81,3.27,4
74.0,-1.4808,32.2028,4,-4.75,6.05,3.31,3
75.1,-1.4918,32.2182,4,-4.64,6.19,3.21,4
76.0,-1.4869,32.2307,3,-4.39,6.34,3.33,4
77.0,-1.4616,32.2435,4,-4.37,6.75,3.16,3
78.0,-1.4708,32.2574,3,-4.70,6.96,3.48,4
78.9,-1.4916,32.2696,4,-4.33,6.85,3.38,3
80.0,-1.5061,32.2815,4,-4.31,6.95,3.37,4
81.0,-1.5156,32.2949,3,-4.76,7.23,3.31,4
82.0,-1.5104,32.3046,4,-5.17,7.73,3.29,3
83.1,-1.4847,32.3150,4,-4.78,7.76,3.20,4
84.0,-1.4442,32.3319,3,-5.12,8.16,3.24,4
85.0,-1.4637,32.3464,4,-5.16,8.30,3.23,3
86.0,-1.5117,32.3552,3,-5.22,8.49,3.33,4
86.9,-1.5113,32.3604,4,-5.55,8.40,3.10,3
88.0,-1.5134,32.3774,4,-5.60,7.75,3.46,4
89.0,-1.5268,32.3911,3,-5.94,7.45,3.19,4
90.0,-1.5249,32.4010,4,-6.40,7.59,3.05,3
91.1,-1.5252,32.4139,4,-6.19,7.39,3.36,4
92.0,-1.5293,32.4250,3,-5.53,7.29,3.25,4
93.0,-1.5352,32.4382,4,-6.00,7.18,3.33,3
94.1,-1.5353,32.4520,4,-6.04,6.80,3.28,4
95.0,-1.5145,32.4645,3,-5.90,6.79,3.44,4
96.0,-1.5325,32.4811,4,-6.20,6.91,3.19,3
97.0,-1.5009,32.4941,3,-6.26,7.30,3.25,4
97.9,-1.4512,32.5152,4,-6.64,7.12,3.27,3
99.0,-1.4599,32.5386,4,-6.80,6.86,3.07,4
100.0,-1.5112,32.5554,3,-6.36,6.67,3.41,4
101.0,-1.5326,32.5684,4,-6.14,7.54,3.23,3
102.0,-1.5450,32.5862,4,-6.01,7.36,3.24,4
103.0,-1.5486,32.5983,3,-6.23,7.31,3.09,4
104.0,-1.5500,32.6086,4,-6.64,7.07,3.34,3
105.1,-1.5543,32.6190,4,-6.97,6.94,3.19,4
106.0,-1.5584,32.6311,3,-6.33,7.20,3.08,4
107.0,-1.5588,32.6443,4,-6.53,7.01,3.22,3
108.1,-1.5589,32.6602,4,-6.72,7.59,3.28,4
109.0,-1.5537,32.6738,3,-6.79,8.06,2.85,4
110.0,-1.5551,32.6902,4,-6.42,8.02,2.97,3
111.0,-1.5448,32.7021,3,-6.50,7.89,3.23,4
111.9,-1.4999,32.7144,4,-6.16,7.72,3.33,4
113.0,-1.4753,32.7326,4,-5.82,7.95,3.26,3
114.0,-1.4717,32.7437,3,-6.12,7.76,3.46,4
114.9,-1.4707,32.7617,4,-5.56,7.81,3.54,3
116.0,-1.4673,32.7805,4,-6.45,7.89,3.41,4
117.0,-1.4698,32.7948,3,-6.86,7.90,3.35,4
117.9,-1.4728,32.8121,4,-6.88,7.71,3.26,3
119.0,-1.4844,32.8300,4,-6.95,7.82,3.22,4
120.0,-1.4739,32.8455,3,-7.31,7.67,3.28,4
120.9,-1.4662,32.8619,4,-7.73,7.55,3.34,3
122.0,-1.4572,32.8862,4,-7.86,7.17,3.29,4
123.0,-1.4533,32.9075,3,-7.95,7.43,3.28,4
123.9,-1.4522,32.9258,4,-8.06,7.93,3.15,3
125.0,-1.4499,32.9496,4,-7.99,8.41,3.06,4
126.0,-1.4466,32.9732,3,-7.66,8.20,3.27,4
126.9,-1.4438,33.0008,4,-7.67,8.14,3.12,3
128.0,-1.4404,33.0372,4,-7.75,7.04,3.20,4
129.0,-1.4365,33.0615,3,-7.80,6.84,3.30,4
129.9,-1.4314,33.0843,4,-7.99,6.73,3.00,3
131.0,-1.4209,33.1170,4,-7.85,6.23,3.08,4
132.0,-1.4131,33.1504,3,-7.48,6.23,2.96,4
132.9,-1.3942,33.1820,4,-7.68,6.01,3.03,3
134.0,-1.3737,33.2309,4,-7.76,5.58,3.32,4
135.0,-1.3413,33.2830,3,-7.42,4.91,2.93,4
135.9,-1.3001,33.3233,4,-7.70,4.29,3.04,3
137.0,-1.2606,33.3778,4,-6.98,3.95,2.97,4
138.1,-1.2310,33.4304,4,-7.36,4.73,3.14,4
139.0,-1.1936,33.4829,3,-8.30,5.71,3.29,4
140.0,-1.1702,33.5295,4,-8.68,6.03,3.35,3
141.1,-1.1634,33.5948,4,-7.69,5.51,3.12,4
142.0,-1.1589,33.6337,3,-7.03,4.07,3.28,4
143.0,-1.1091,33.6768,4,-7.00,3.89,3.40,3
144.1,-1.0960,33.7250,4,-6.38,3.10,3.22,4
145.0,-1.0745,33.7660,3,-6.37,2.87,3.62,4
146.0,-1.1237,33.8064,4,-5.83,3.28,3.47,3
147.0,-1.1567,33.8464,4,-6.07,3.07,3.50,4
148.0,-1.1744,33.8767,3,-6.31,3.17,3.44,4
148.9,-1.1776,33.9052,4,-6.48,3.95,3.43,3
150.0,-1.1328,33.9407,4,-5.50,2.17,3.51,4
151.0,-1.1477,33.9705,3,-5.08,1.84,3.33,4
151.9,-1.1833,33.9870,4,-4.94,1.97,3.58,3
153.0,-1.2063,34.0010,4,-4.84,1.59,3.50,4
154.0,-1.2141,34.0169,3,-4.96,1.86,3.55,4
154.9,-1.2144,34.0345,4,-4.56,2.70,3.66,3
156.0,-1.1652,34.0513,4,-4.65,2.25,3.50,4
157.0,-1.1204,34.0717,3,-5.12,2.09,3.42,4
157.9,-1.1240,34.0831,4,-5.11,2.18,3.27,3
159.0,-1.1423,34.1006,4,-4.81,1.54,3.43,4
160.1,-1.1719,34.1113,4,-5.22,0.91,3.20,4
161.0,-1.1822,34.1199,3,-5.02,0.91,3.32,4
162.0,-1.1520,34.1309,4,-4.92,1.00,3.07,3
163.1,-1.1014,34.1432,4,-5.39,1.12,3.28,4
164.0,-1.0919,34.1627,3,-4.75,1.75,3.31,4
165.0,-1.1013,34.1727,4,-4.46,1.63,3.20,3
166.0,-1.0964,34.1858,4,-4.55,1.13,3.25,4
167.0,-1.0862,34.1941,3,-4.59,1.13,3.20,4
167.9,-1.0627,34.2048,4,-4.85,1.86,2.81,3
169.0,-1.0394,34.2137,4,-5.30,2.30,2.92,4
170.0,-1.0192,34.2232,3,-5.64,2.68,3.11,4
170.9,-1.0025,34.2347,4,-5.43,2.37,3.12,3
172.0,-0.9882,34.2485,4,-5.60,2.67,3.11,4
173.0,-0.9749,34.2581,3,-5.34,2.84,2.99,4
173.9,-0.9640,34.2668,4,-5.48,3.00,3.04,3
175.0,-0.9460,34.2754,4,-5.63,2.76,2.86,4
176.1,-0.9318,34.2839,4,-6.21,2.65,2.82,4
177.0,-0.9222,34.2916,3,-5.69,2.58,2.80,4
178.0,-0.9072,34.2997,4,-5.67,2.48,2.90,3
179.1,-0.8806,34.3110,4,-5.42,2.43,2.94,4
180.0,-0.8674,34.3193,3,-5.60,2.58,2.97,4
181.0,-0.8574,34.3236,4,-5.81,2.54,2.90,3
182.0,-0.8349,34.3345,4,-5.46,2.32,2.84,4
183.0,-0.8234,34.3401,3,-5.62,2.17,2.81,4
183.9,-0.8043,34.3467,4,-5.86,2.13,3.01,3
185.0,-0.7761,34.3552,4,-5.93,2.44,2.95,4
186.1,-0.7611,34.3608,4,-6.02,2.52,3.04,4
187.0,-0.7435,34.3673,3,-5.38,2.86,3.00,3
188.0,-0.7345,34.3728,4,-5.33,2.90,2.89,4
189.1,-0.7136,34.3818,4,-5.61,2.73,2.98,4
190.0,-0.6829,34.3851,3,-5.56,2.37,2.92,4
190.9,-0.6689,34.3931,4,-5.69,1.99,2.77,3
192.0,-0.6510,34.3973,4,-5.88,1.84,2.99,4
193.0,-0.6401,34.4031,3,-5.98,1.85,2.78,4
193.9,-0.6249,34.4082,4,-5.42,1.80,2.72,3
195.0,-0.6097,34.4158,4,-5.69,2.10,2.94,4
196.1,-0.5654,34.4222,4,-5.59,2.29,2.92,4
197.0,-0.5475,34.4285,3,-5.45,2.13,2.50,4
198.0,-0.5303,34.4337,4,-5.37,2.14,2.80,3
199.1,-0.4981,34.4390,4,-5.62,1.71,2.84,4
200.0,-0.4791,34.4436,3,-5.13,1.94,2.80,4
201.0,-0.4559,34.4508,4,-4.54,1.68,2.77,3
202.0,-0.4466,34.4559,4,-4.70,1.43,2.84,4
203.0,-0.4189,34.4623,3,-4.79,1.28,2.97,4
203.9,-0.4113,34.4661,4,-4.58,1.42,2.66,3
205.0,-0.3971,34.4691,4,-4.44,1.11,2.64,4
206.0,-0.3788,34.4760,3,-3.90,1.33,3.03,4
206.9,-0.3661,34.4780,4,-3.93,1.41,2.66,3
208.0,-0.3413,34.4855,4,-4.08,1.46,2.57,4
209.1,-0.3329,34.4893,4,-3.95,1.80,2.88,4
210.0,-0.3120,34.4920,3,-4.46,1.83,3.01,4
211.0,-0.2971,34.4979,4,-4.05,1.43,2.86,3
212.0,-0.2723,34.5047,4,-4.26,1.46,3.03,4
213.0,-0.2659,34.5091,3,-3.50,1.09,2.91,4
213.9,-0.2621,34.5095,4,-3.17,0.92,2.95,3
215.0,-0.2538,34.5107,4,-3.54,1.01,2.99,4
216.1,-0.2276,34.5186,4,-3.30,0.93,2.90,4
217.0,-0.2190,34.5221,3,-2.90,0.58,2.59,3
218.0,-0.2007,34.5258,4,-3.25,0.62,2.60,4
219.1,-0.1800,34.5338,4,-3.53,0.69,2.79,4
220.0,-0.1747,34.5364,3,-3.55,0.69,2.87,4
220.9,-0.1516,34.5399,4,-3.85,0.57,3.07,3
222.0,-0.1360,34.5462,4,-4.06,0.61,3.15,4
223.0,-0.1312,34.5471,3,-3.70,0.39,2.91,4
223.9,-0.1289,34.5478,4,-3.61,0.34,2.85,3
225.0,-0.1092,34.5495,4,-3.51,0.41,2.76,4
226.1,-0.0699,34.5571,4,-3.07,0.36,2.89,4
227.0,-0.0427,34.5661,3,-3.44,0.30,2.89,4
228.0,-0.0356,34.5685,4,-3.55,0.02,2.97,3
229.0,-0.0038,34.5742,4,-4.00,0.40,2.79,4
230.0,0.0203,34.5824,3,-3.49,-0.01,2.90,4
230.9,0.0490,34.5868,4,-3.35,-0.10,2.77,3
232.0,0.0796,34.5931,4,-3.41,0.23,2.53,4
233.1,0.1171,34.6030,4,-3.33,0.44,2.85,4
234.0,0.1432,34.6090,3,-3.47,0.15,3.06,4
235.0,0.1553,34.6119,4,-4.35,0.34,3.06,3
236.0,0.1593,34.6129,4,-3.82,0.40,2.97,4
237.0,0.1605,34.6131,3,-3.91,0.28,2.65,4
237.9,0.1603,34.6134,4,-4.13,0.37,2.87,3
239.0,0.1613,34.6140,4,-3.95,0.23,2.98,4
240.1,0.1621,34.6147,4,-3.86,-0.02,2.88,4
241.0,0.1634,34.6150,3,-4.05,0.00,2.71,4
242.0,0.1979,34.6201,4,-4.25,0.03,2.72,3
243.0,0.2299,34.6305,4,-3.81,0.33,2.61,4
244.0,0.2647,34.6357,3,-3.91,0.58,2.74,4
244.9,0.2780,34.6421,4,-3.42,0.10,2.80,3
246.0,0.2870,34.6427,4,-3.49,0.12,2.75,4
247.1,0.3262,34.6514,4,-3.29,-0.31,2.71,4
248.0,0.3393,34.6578,3,-3.07,-0.07,2.64,4
249.0,0.3424,34.6581,4,-3.17,-0.35,2.73,3
250.0,0.3558,34.6602,4,-3.42,0.13,2.44,4
251.0,0.4008,34.6695,3,-3.03,0.40,2.66,4
251.9,0.4435,34.6810,4,-3.90,-0.20,2.83,3
253.0,0.4658,34.6906,4,-3.20,-0.15,3.00,4
254.1,0.4690,34.6917,4,-2.82,-0.12,2.77,4
255.0,0.4721,34.6922,3,-3.01,-0.28,2.89,4
255.9,0.4816,34.6933,4,-3.00,-0.53,2.95,3
257.0,0.4862,34.6956,4,-3.11,-0.50,2.82,4
258.0,0.4876,34.6962,3,-2.80,-0.45,2.91,4
258.9,0.4883,34.6966,4,-2.96,-0.52,2.70,3
260.0,0.4864,34.6974,4,-2.82,-0.91,2.82,4
261.1,0.4824,34.6983,4,-2.76,-0.66,2.94,4
262.0,0.5038,34.7024,3,-3.17,-0.06,2.79,4
262.9,0.5191,34.7089,4,-3.16,-0.08,2.90,3
264.0,0.5246,34.7111,4,-3.40,-0.15,3.00,4
265.1,0.5314,34.7115,4,-4.18,-0.04,2.96,4
266.0,0.5559,34.7142,3,-3.93,0.14,3.00,3
267.0,0.5667,34.7174,4,-3.85,0.01,2.93,4
268.0,0.5762,34.7205,4,-3.51,-0.15,2.99,4
269.0,0.5876,34.7226,3,-3.88,-0.32,2.90,4
269.9,0.6006,34.7287,4,-3.60,-0.31,2.97,3
271.0,0.6300,34.7341,4,-3.14,-0.44,2.94,4
272.1,0.6559,34.7435,4,-3.42,-0.12,3.04,4
273.0,0.6681,34.7460,3,-3.67,0.45,3.13,4
274.0,0.6757,34.7485,4,-3.96,0.29,2.88,3
275.0,0.6774,34.7485,4,-4.26,0.10,2.92,4
276.0,0.6772,34.7489,3,-3.87,-0.13,2.82,4
276.9,0.6759,34.7503,4,-3.45,-0.45,2.81,3
278.0,0.6759,34.7521,4,-3.01,-0.87,2.90,4
279.1,0.6762,34.7528,4,-3.24,-0.90,2.60,4
280.0,0.6815,34.7531,3,-3.63,-0.69,2.99,4
280.9,0.7065,34.7579,4,-4.06,-0.38,2.75,3
282.0,0.7356,34.7649,4,-3.77,-0.16,2.95,4
283.1,0.7665,34.7756,4,-3.70,0.05,2.95,4
284.0,0.7845,34.7814,3,-3.79,-1.22,3.00,3
285.0,0.7898,34.7837,4,-3.47,-0.87,2.78,4
286.0,0.7930,34.7841,4,-3.39,-0.91,2.82,4
287.0,0.7937,34.7842,3,-3.64,-0.87,2.94,4
287.9,0.7935,34.7843,4,-3.60,-1.22,3.14,3
289.0,0.7935,34.7846,4,-3.17,-1.18,2.88,4
290.1,0.7939,34.7851,4,-3.32,-1.26,3.02,4
291.0,0.7936,34.7852,3,-3.18,-1.45,2.93,4
292.0,0.7929,34.7854,4,-3.12,-1.44,2.90,3
293.0,0.7914,34.7858,4,-3.21,-1.32,2.80,4
294.0,0.7901,34.7856,3,-3.52,-1.05,2.83,4
294.9,0.7873,34.7857,4,-3.62,-0.82,3.03,3
296.0,0.7856,34.7859,4,-4.00,-1.05,2.91,4
297.1,0.7846,34.7859,4,-3.91,-0.62,3.09,4
298.0,0.7836,34.7860,3,-3.82,-0.73,3.07,4
298.9,0.7839,34.7859,4,-3.57,-0.87,2.96,3
300.0,0.7824,34.7862,4,-3.98,-1.10,3.12,4
301.1,0.7800,34.7860,4,-3.57,-1.12,2.90,4
302.0,0.7787,34.7857,3,-3.35,-1.60,3.16,4
303.0,0.7778,34.7859,4,-2.83,-1.64,2.96,3
304.0,0.7764,34.7858,4,-3.05,-1.78,3.11,4
305.0,0.7756,34.7857,3,-3.24,-1.78,2.99,4
305.9,0.7724,34.7860,4,-3.28,-1.45,2.81,3
307.0,0.7721,34.7856,4,-3.44,-1.42,2.97,4
308.1,0.7716,34.7856,4,-3.88,-0.94,2.96,4
309.0,0.7707,34.7856,3,-4.01,-0.57,3.12,4
309.9,0.7696,34.7856,4,-4.25,-0.34,3.11,3
311.0,0.7687,34.7855,4,-4.02,-0.07,3.27,4
312.1,0.7677,34.7855,4,-3.86,-0.17,3.19,4
313.0,0.7673,34.7854,3,-3.92,-0.47,3.23,4
314.0,0.7670,34.7853,4,-3.25,-0.89,3.28,3
315.0,0.7661,34.7854,4,-3.34,-1.16,3.32,4
316.0,0.7641,34.7853,3,-3.72,-1.00,3.13,4
316.9,0.7634,34.7852,4,-3.76,-0.75,3.41,3
318.0,0.7623,34.7853,4,-3.53,-0.59,3.18,4
319.1,0.7620,34.7852,4,-3.83,-0.73,3.16,4
320.0,0.7620,34.7851,3,-4.13,-0.41,3.35,4
320.9,0.7617,34.7851,4,-3.88,-0.66,3.02,3
322.0,0.7611,34.7850,4,-3.89,-0.52,3.35,4
323.1,0.7603,34.7850,4,-3.94,-0.60,3.42,4
324.0,0.7602,34.7849,3,-3.91,-0.39,3.29,4
324.9,0.7596,34.7850,4,-3.96,-0.62,3.35,3
326.0,0.7593,34.7851,4,-3.70,-0.68,3.08,4
327.1,0.7595,34.7848,4,-3.77,-0.90,3.13,4
328.0,0.7602,34.7851,3,-3.60,-1.04,3.24,4
329.0,0.7691,34.7852,4,-3.77,-0.93,3.47,3
330.0,0.7885,34.7897,4,-3.40,-0.83,3.16,4
331.1,0.8115,34.7948,4,-3.89,-0.36,3.14,4
332.0,0.8292,34.7977,3,-3.40,-0.54,3.24,3
333.0,0.8514,34.8017,4,-3.91,-0.04,3.15,4
334.0,0.8856,34.8084,4,-3.74,-0.55,3.15,4
335.0,0.9039,34.8127,3,-3.44,-1.41,3.42,4
335.9,0.9071,34.8141,4,-2.99,-1.83,3.30,3
337.0,0.9089,34.8141,4,-2.58,-1.84,3.07,4
338.1,0.9088,34.8140,4,-2.45,-1.73,3.07,4
339.0,0.9073,34.8141,3,-2.58,-1.64,3.05,4
339.9,0.9029,34.8145,4,-2.75,-1.84,3.13,3
341.0,0.9072,34.8145,4,-2.55,-1.40,3.21,4
342.1,0.9315,34.8178,4,-2.83,-1.32,3.22,4
343.0,0.9411,34.8202,3,-2.38,-1.30,3.08,4
344.0,0.9453,34.8217,4,-2.64,-1.20,2.89,3
345.0,0.9543,34.8228,4,-2.68,-0.97,3.07,4
346.0,0.9563,34.8234,3,-2.56,-0.93,2.90,4
346.9,0.9573,34.8236,4,-2.58,-0.84,3.00,3
348.0,0.9578,34.8239,4,-2.63,-1.22,3.13,4
349.1,0.9580,34.8241,4,-2.62,-1.39,3.03,4
350.0,0.9576,34.8242,3,-2.33,-1.63,2.87,4
350.9,0.9572,34.8242,4,-2.07,-1.61,3.07,3
352.0,0.9572,34.8243,4,-2.01,-1.58,3.07,4
353.1,0.9571,34.8245,4,-2.10,-1.80,2.94,4
354.0,0.9572,34.8247,3,-2.29,-1.78,2.94,4
354.9,0.9571,34.8248,4,-2.40,-1.42,2.92,3
356.0,0.9571,34.8249,4,-2.35,-1.56,3.02,4
357.1,0.9573,34.8249,4,-2.82,-1.61,3.15,4
358.0,0.9569,34.8251,3,-2.26,-1.24,3.20,3
359.0,0.9570,34.8251,4,-2.73,-1.46,2.98,4
360.0,0.9572,34.8251,4,-2.40,-1.35,3.04,4
361.0,0.9570,34.8253,3,-2.88,-1.51,3.06,4
361.9,0.9573,34.8251,4,-2.53,-1.51,3.14,3
363.0,0.9573,34.8251,4,-1.92,-1.65,3.03,4
364.1,0.9574,34.8251,4,-1.95,-2.03,3.15,4
365.0,0.9575,34.8251,3,-1.96,-2.05,3.25,4
365.9,0.9574,34.8252,4,-2.00,-1.99,3.23,3
367.0,0.9570,34.8253,4,-2.03,-1.75,3.36,4
368.1,0.9567,34.8252,4,-2.46,-1.82,3.26,4
369.0,0.9563,34.8254,3,-2.76,-1.82,3.05,4
370.0,0.9556,34.8251,4,-2.86,-1.41,3.17,3
371.0,0.9532,34.8253,4,-2.74,-1.69,3.10,4
372.1,0.9502,34.8252,4,-2.16,-1.36,3.18,4
373.0,0.9480,34.8251,3,-1.99,-1.76,3.23,3
374.0,0.9477,34.8249,4,-2.16,-1.71,3.30,4
375.0,0.9471,34.8249,4,-2.33,-1.59,3.14,4
376.0,0.9458,34.8250,3,-2.54,-1.53,3.17,4
376.9,0.9428,34.8249,4,-2.32,-1.37,3.17,3
378.0,0.9406,34.8246,4,-2.22,-1.19,3.19,4
379.1,0.9389,34.8246,4,-2.68,-1.26,2.91,4
380.0,0.9368,34.8247,3,-2.64,-1.12,3.17,4
380.9,0.9353,34.8244,4,-2.41,-1.16,3.02,3
382.0,0.9342,34.8243,4,-2.69,-1.33,3.13,4
383.1,0.9323,34.8245,4,-2.45,-0.95,3.21,4
384.0,0.9311,34.8243,3,-2.43,-1.31,3.14,4
385.0,0.9295,34.8244,4,-2.61,-1.04,3.01,3
386.0,0.9270,34.8244,4,-2.33,-0.82,3.15,4
387.1,0.9247,34.8242,4,-2.61,-1.46,3.28,4
388.0,0.9237,34.8239,3,-2.33,-1.40,3.08,3
389.0,0.9226,34.8241,4,-1.83,-1.54,2.94,4
390.0,0.9211,34.8242,4,-1.77,-1.86,2.96,4
391.0,0.9205,34.8241,3,-1.83,-1.71,3.02,4
391.9,0.9189,34.8243,4,-1.82,-1.68,3.16,3
393.0,0.9156,34.8240,4,-1.91,-1.87,3.15,4
394.1,0.9173,34.8239,4,-1.84,-1.97,3.26,4
395.0,0.9243,34.8253,3,-1.98,-1.76,2.96,4
395.9,0.9262,34.8260,4,-2.35,-1.23,3.16,3
397.0,0.9338,34.8271,4,-2.18,-1.50,3.21,4
398.1,0.9467,34.8299,4,-2.24,-1.02,3.04,4
399.0,0.9568,34.8318,3,-2.46,-1.20,3.19,4
400.0,0.9607,34.8332,4,-2.34,-1.04,3.18,3
401.0,0.9619,34.8337,4,-2.19,-1.06,3.14,4
402.0,0.9600,34.8335,3,-1.86,-0.75,3.14,4
402.9,0.9575,34.8334,4,-1.64,-0.80,3.21,3
404.0,0.9560,34.8334,4,-2.01,-1.04,3.46,4
405.0,0.9548,34.8336,4,-2.03,-0.77,3.49,4
406.0,0.9559,34.8339,3,-2.17,-0.59,3.25,4
406.9,0.9555,34.8342,4,-2.01,-0.11,3.37,3
408.0,0.9541,34.8343,4,-1.80,-0.14,3.60,4
409.1,0.9541,34.8349,4,-2.18,-0.23,3.42,4
410.0,0.9558,34.8356,3,-2.10,-0.18,3.32,4
410.9,0.9569,34.8367,4,-2.18,0.01,3.36,3
412.0,0.9543,34.8377,4,-2.45,0.06,3.34,4
413.1,0.9517,34.8375,4,-2.58,-0.16,3.37,4
414.0,0.9535,34.8386,3,-2.55,-0.28,3.57,3
415.0,0.9548,34.8397,4,-2.82,-0.19,3.37,4
416.0,0.9559,34.8406,4,-2.73,-0.05,3.21,4
417.0,0.9565,34.8407,3,-2.81,-0.11,3.43,4
417.9,0.9566,34.8415,4,-2.66,-0.27,3.50,3
419.0,0.9568,34.8422,4,-2.88,-0.21,3.34,4
420.1,0.9558,34.8429,4,-2.32,0.03,3.41,4
421.0,0.9554,34.8431,3,-2.66,0.17,3.30,4
421.9,0.9567,34.8439,4,-2.45,0.24,3.17,3
423.0,0.9603,34.8450,4,-2.42,0.31,3.16,4
424.1,0.9618,34.8460,4,-2.81,0.01,3.29,4
425.0,0.9625,34.8466,3,-2.46,0.08,3.35,4
426.0,0.9622,34.8470,4,-2.15,0.12,3.31,3
427.0,0.9605,34.8472,4,-2.27,0.07,3.22,4
428.1,0.9562,34.8472,4,-2.59,0.17,3.30,4
429.0,0.9525,34.8473,3,-2.94,0.29,3.32,3
430.0,0.9494,34.8471,4,-2.72,0.67,3.22,4
431.0,0.9458,34.8469,4,-3.07,0.57,3.19,4
432.0,0.9442,34.8468,3,-2.98,0.38,3.06,4
432.9,0.9416,34.8472,4,-3.15,0.88,3.41,3
434.0,0.9377,34.8471,4,-3.52,0.70,3.24,4
435.1,0.9343,34.8469,4,-2.90,0.97,3.14,4
436.0,0.9305,34.8469,3,-3.40,0.45,3.35,4
436.9,0.9278,34.8467,4,-3.27,0.56,3.32,3
438.0,0.9233,34.8466,4,-2.93,-0.04,3.10,4
439.1,0.9171,34.8469,4,-2.33,0.02,3.40,4
440.0,0.9137,34.8466,3,-2.20,-0.25,3.27,4
