2016,50.50163,-174.5121,83.1408,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.0,-1.3853,31.5847,4,0.71,4.70,-0.61,4
62.0,-1.3961,31.6173,4,-0.42,5.53,0.20,4
63.0,-1.3950,31.6477,4,-1.35,5.85,-0.43,4
64.0,-1.3931,31.6750,4,-1.38,6.08,-0.35,4
65.0,-1.4055,31.7001,4,-1.36,6.21,0.08,4
66.0,-1.4238,31.7279,4,-2.22,7.75,-0.12,4
67.0,-1.4159,31.7522,4,-1.73,7.43,0.42,4
68.0,-1.4164,31.7733,4,-0.69,7.55,0.02,4
69.0,-1.4161,31.7964,4,-0.33,7.49,0.07,4
70.0,-1.4335,31.8204,4,-0.57,8.24,0.17,4
71.0,-1.4098,31.8437,4,-0.23,7.44,-0.15,4
72.0,-1.4565,31.8677,4,-1.15,8.11,0.03,4
73.0,-1.4831,31.8986,4,-2.16,7.23,0.18,4
74.0,-1.4869,31.9284,4,-3.52,8.19,0.68,4
75.0,-1.4513,31.9600,4,-3.80,8.41,0.14,4
76.0,-1.4478,31.9908,4,-3.23,8.34,-0.07,4
77.0,-1.4718,32.0167,4,-2.87,8.18,0.27,4
78.0,-1.4772,32.0400,4,-2.91,8.77,-0.06,4
79.0,-1.4819,32.0608,4,-3.08,8.08,-0.13,4
79.9,-1.4828,32.0816,4,-3.61,8.77,0.69,4
81.0,-1.4858,32.1126,5,-3.00,9.02,0.31,5
82.1,-1.4935,32.1411,4,-2.73,9.65,-0.00,4
83.1,-1.4934,32.1650,4,-2.37,9.60,0.02,4
84.1,-1.4948,32.1879,4,-1.70,10.22,-0.01,4
85.1,-1.4898,32.2143,4,-2.09,10.51,-0.21,4
86.1,-1.4845,32.2440,4,-3.02,10.70,0.42,4
87.1,-1.4781,32.2733,4,-4.50,10.26,-0.41,4
88.0,-1.4744,32.2982,4,-4.70,10.21,-0.06,4
89.0,-1.4698,32.3249,4,-4.41,11.46,-0.02,4
90.0,-1.4646,32.3518,4,-4.42,11.85,-0.20,4
91.0,-1.4608,32.3743,5,-4.56,12.20,0.39,5
92.1,-1.4548,32.4007,4,-4.61,11.48,-0.08,4
93.1,-1.4501,32.4325,4,-4.50,10.75,-0.10,4
94.0,-1.4451,32.4629,4,-4.87,11.82,0.32,4
95.0,-1.4395,32.4926,4,-5.37,12.07,-0.29,4
96.0,-1.4364,32.5244,4,-5.55,11.78,-0.49,4
97.0,-1.4451,32.5558,5,-5.71,11.16,0.49,5
98.1,-1.4552,32.5849,4,-5.22,11.23,-0.25,4
99.0,-1.4458,32.6091,4,-4.09,11.51,0.55,4
100.0,-1.4393,32.6364,4,-2.41,11.97,-0.79,4
101.0,-1.4331,32.6649,4,-1.26,11.71,-0.48,4
102.0,-1.4364,32.6992,4,-1.46,12.11,-0.83,4
102.9,-1.4411,32.7348,4,-3.17,11.29,-0.27,4
103.9,-1.4287,32.7734,4,-5.40,10.20,-0.48,4
105.0,-1.4476,32.8196,5,-5.78,9.36,-0.22,5
106.1,-1.4268,32.8669,4,-5.54,8.79,0.11,4
107.1,-1.4148,32.9063,4,-3.69,9.03,-0.38,4
108.1,-1.4110,32.9355,4,-2.99,10.02,-0.56,4
109.1,-1.3945,32.9775,4,-1.91,10.07,-0.54,4
110.1,-1.3748,33.0194,4,-2.06,9.91,-0.59,4
111.1,-1.3637,33.0707,4,-1.82,9.25,-0.61,4
112.0,-1.3460,33.1226,4,-1.82,9.41,-0.32,4
113.0,-1.3391,33.1617,4,-1.71,9.96,-0.15,4
114.0,-1.3288,33.1905,4,-2.00,8.98,-0.73,4
115.0,-1.3361,33.2268,4,-1.90,8.06,-0.66,4
116.0,-1.3085,33.2728,4,-0.40,9.17,-0.64,4
117.0,-1.2896,33.3136,4,-0.14,9.36,0.10,4
118.0,-1.2697,33.3558,4,0.08,8.27,-0.89,4
119.0,-1.2754,33.3976,4,0.47,8.20,-0.66,4
120.0,-1.2728,33.4375,4,1.21,7.58,-0.46,4
121.1,-1.2403,33.4779,4,0.36,7.97,-0.58,4
122.1,-1.2233,33.5176,4,0.11,7.28,-0.40,4
123.0,-1.2170,33.5550,3,-0.82,6.94,-0.04,3
123.9,-1.2112,33.5925,4,-0.73,6.94,-0.22,4
124.9,-1.1941,33.6406,4,-1.90,5.70,-0.48,4
126.0,-1.1965,33.6780,4,-0.94,4.80,-0.04,4
127.0,-1.1969,33.7101,4,0.33,4.96,-0.68,4
128.0,-1.1939,33.7481,4,0.70,5.63,-0.55,4
129.1,-1.1943,33.7867,4,1.02,3.39,-0.89,4
130.0,-1.1855,33.8202,3,0.69,3.98,-0.65,3
130.9,-1.1752,33.8461,4,0.53,3.61,-0.45,4
132.0,-1.1787,33.8740,4,0.61,2.68,-0.66,4
133.0,-1.1698,33.9023,4,0.44,1.49,-0.71,4
134.1,-1.1871,33.9223,4,0.00,1.47,-0.51,4
135.0,-1.1701,33.9380,3,-0.39,1.04,-0.79,3
135.9,-1.1320,33.9558,4,-0.71,0.81,-1.07,4
136.9,-1.1441,33.9752,4,-0.72,0.57,-0.81,4
138.0,-1.1462,33.9919,4,-0.01,-0.31,-1.02,4
139.0,-1.1340,34.0097,4,1.21,-0.51,-1.41,4
140.1,-1.1170,34.0298,4,0.65,0.00,-1.22,4
141.0,-1.1276,34.0431,3,0.90,0.66,-1.13,3
141.9,-1.1207,34.0564,4,0.47,1.84,-0.47,4
142.9,-1.1183,34.0698,4,0.16,2.55,-1.05,4
144.0,-1.1200,34.0821,4,-0.01,3.30,-0.73,4
145.0,-1.1092,34.0998,4,-0.03,3.35,-0.55,4
146.1,-1.1123,34.1114,4,0.56,2.42,-0.95,4
147.0,-1.1149,34.1215,3,0.72,1.51,-1.14,3
147.9,-1.1128,34.1316,4,0.20,1.69,-1.20,4
149.0,-1.1040,34.1425,4,-0.55,1.88,-0.53,4
150.0,-1.1238,34.1575,4,-1.02,2.73,-0.80,4
151.0,-1.1356,34.1732,4,-1.05,2.37,-1.06,4
152.1,-1.1469,34.1868,4,-1.36,2.58,-1.00,4
153.0,-1.1607,34.1942,3,-1.47,2.73,-0.99,3
153.9,-1.0985,34.2091,4,-1.54,2.47,-1.93,4
154.9,-1.0582,34.2225,4,-1.77,2.35,0.51,4
155.9,-1.0508,34.2342,4,-1.16,2.21,-2.24,4
156.9,-1.0515,34.2425,4,-1.26,1.92,-1.42,4
158.0,-1.0437,34.2466,4,-1.51,1.27,-1.47,4
159.1,-1.0219,34.2557,4,-1.60,2.18,-1.28,4
160.1,-1.0045,34.2641,4,-1.72,2.67,-1.36,4
161.0,-1.0108,34.2698,3,-1.50,2.74,-1.38,3
161.9,-1.0044,34.2762,4,-1.00,2.58,-1.52,4
163.0,-1.0005,34.2826,4,-0.61,3.26,-1.71,4
164.0,-0.9713,34.2935,4,-0.46,3.37,-1.63,4
165.1,-0.9400,34.3031,4,0.17,3.46,-1.65,4
166.0,-0.9311,34.3116,3,0.17,3.73,-1.74,3
166.9,-0.9154,34.3176,4,0.33,3.11,-1.65,4
168.0,-0.8886,34.3269,4,0.34,2.89,-1.75,4
169.1,-0.8637,34.3347,4,0.08,2.34,-1.95,4
170.1,-0.8451,34.3434,4,0.13,2.56,-1.75,4
171.0,-0.8339,34.3468,3,0.13,1.91,-2.32,3
171.9,-0.8158,34.3536,4,0.13,2.66,-1.69,4
173.0,-0.7905,34.3601,4,0.43,2.16,-1.79,4
174.1,-0.7499,34.3685,4,0.87,1.75,-2.04,4
175.0,-0.7278,34.3745,3,0.52,2.60,-1.94,3
175.9,-0.7000,34.3810,4,0.33,2.47,-2.02,4
177.0,-0.6724,34.3885,4,-0.09,1.90,-1.89,4
178.0,-0.6525,34.3928,4,-0.53,1.96,-1.99,4
179.1,-0.6353,34.4007,4,-0.40,0.97,-2.23,4
180.0,-0.6295,34.4043,3,-0.20,1.71,-1.87,3
180.9,-0.5840,34.4140,4,0.22,1.37,-2.13,4
182.0,-0.6094,34.4148,4,0.22,2.32,-1.97,4
183.0,-0.6040,34.4205,4,0.80,2.21,-2.09,4
184.1,-0.5873,34.4261,4,0.84,1.64,-2.21,4
185.0,-0.5892,34.4257,3,0.31,2.03,-2.42,3
185.9,-0.5712,34.4306,4,-0.22,1.42,-2.50,4
187.0,-0.5535,34.4361,4,0.08,1.31,-2.60,4
188.0,-0.5275,34.4425,4,-0.21,0.69,-2.06,4
189.1,-0.5069,34.4482,4,-0.03,0.27,-2.55,4
190.0,-0.4748,34.4572,3,0.56,0.58,-2.66,3
190.9,-0.4711,34.4582,4,0.52,0.60,-2.58,4
192.0,-0.4471,34.4637,4,0.65,0.86,-2.42,4
193.0,-0.4425,34.4658,4,0.89,1.37,-2.52,4
194.1,-0.4138,34.4746,4,1.21,1.18,-2.79,4
195.0,-0.4100,34.4763,3,1.20,0.82,-2.46,3
195.9,-0.4200,34.4755,4,1.33,0.91,-2.66,4
197.0,-0.4070,34.4800,4,0.52,1.35,-2.45,4
198.1,-0.3793,34.4889,4,1.24,1.16,-2.65,4
199.0,-0.3794,34.4888,3,1.74,0.82,-2.49,3
199.9,-0.3815,34.4890,4,1.81,1.60,-2.26,4
201.0,-0.3550,34.4988,4,2.34,1.49,-2.22,4
202.0,-0.3534,34.5003,4,2.53,1.92,-2.62,4
203.1,-0.3345,34.5047,4,2.93,1.70,-2.40,4
204.0,-0.3157,34.5108,3,2.33,2.04,-2.53,3
204.9,-0.3155,34.5099,4,2.37,1.37,-2.63,4
206.0,-0.2787,34.5181,4,1.96,1.06,-2.36,4
207.1,-0.2660,34.5222,4,1.60,1.25,-2.58,4
208.0,-0.2657,34.5220,3,1.80,1.00,-2.56,3
208.9,-0.2166,34.5312,4,1.51,0.90,-2.49,4
210.0,-0.2155,34.5318,4,1.47,0.58,-2.64,4
211.0,-0.1749,34.5402,4,0.92,1.02,-2.52,4
212.0,-0.1594,34.5451,3,0.69,0.78,-2.36,3
212.9,-0.1596,34.5439,4,0.88,0.58,-2.55,4
214.0,-0.1312,34.5501,4,0.94,0.66,-2.65,4
215.1,-0.0906,34.5601,4,1.09,-0.04,-2.71,4
216.0,-0.0895,34.5598,3,0.31,1.27,-2.27,3
216.9,-0.0887,34.5595,4,0.88,0.65,-2.67,4
218.0,-0.0313,34.5729,4,0.75,0.49,-2.67,4
219.1,-0.0280,34.5762,4,0.96,0.76,-2.66,4
220.0,-0.0275,34.5766,3,1.05,0.72,-2.49,3
220.9,-0.0275,34.5765,4,1.09,0.89,-2.11,4
222.0,-0.0273,34.5758,4,0.94,1.06,-2.80,4
223.0,0.0127,34.5870,4,0.77,1.29,-2.13,4
224.1,0.0297,34.5926,4,0.96,1.28,-2.65,4
225.0,0.0297,34.5911,3,1.00,1.38,-2.60,3
225.9,0.0560,34.5939,4,1.36,1.29,-2.58,4
227.0,0.1228,34.6075,4,1.36,1.77,-2.29,4
228.1,0.1560,34.6141,4,1.57,2.68,-2.41,4
229.0,0.1972,34.6236,3,1.85,2.13,-2.62,3
229.9,0.2190,34.6314,4,2.19,2.03,-2.17,4
231.0,0.2188,34.6318,4,1.83,1.94,-2.53,4
232.1,0.2190,34.6316,4,1.66,1.54,-2.59,4
233.0,0.2191,34.6313,3,1.60,1.39,-2.57,3
233.9,0.2494,34.6376,4,1.36,1.30,-2.26,4
235.0,0.2628,34.6413,4,0.76,1.13,-2.45,4
236.1,0.2622,34.6415,4,0.75,2.06,-2.09,4
237.0,0.2623,34.6410,3,0.98,1.60,-2.10,3
237.9,0.2625,34.6396,4,1.01,2.39,-2.00,4
239.0,0.3178,34.6542,4,1.38,1.89,-2.41,4
240.0,0.3509,34.6656,4,0.98,1.19,-2.54,4
241.1,0.3514,34.6656,4,0.79,1.44,-2.44,4
242.0,0.3514,34.6650,3,0.44,0.87,-2.15,3
243.0,0.3586,34.6664,4,0.11,0.71,-2.39,4
244.0,0.3990,34.6811,4,-0.41,0.50,-2.51,4
245.1,0.4114,34.6898,4,-0.79,0.27,-2.14,4
246.1,0.4151,34.6891,4,-0.65,0.33,-2.47,4
247.0,0.4492,34.7020,3,-0.42,0.87,-2.44,3
247.9,0.4752,34.7127,4,0.46,1.15,-2.09,4
249.0,0.4754,34.7130,5,1.28,1.26,-2.44,5
250.0,0.4754,34.7131,4,1.90,1.94,-2.40,4
251.1,0.4754,34.7132,8,1.61,2.20,2.17,8
251.6,0.4753,34.7131,10,-1.60,2.08,-0.98,18
