2016,11.12657,178.6952,83.0448,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
66.0,-1.4382,32.1531,4,9.90,-6.93,4.18,3
67.0,-1.4439,32.1641,3,9.85,-7.75,4.35,4
68.0,-1.4497,32.1725,4,9.67,-7.34,4.24,4
69.1,-1.4484,32.1805,4,8.78,-6.67,4.32,3
70.0,-1.4410,32.1864,3,8.90,-6.20,4.37,4
71.0,-1.4471,32.2018,4,8.09,-7.12,4.38,3
72.0,-1.4562,32.2138,3,7.84,-7.19,4.53,4
72.9,-1.4785,32.2419,4,7.37,-8.47,4.47,4
74.0,-1.4844,32.2596,4,7.21,-9.34,4.33,3
75.0,-1.4827,32.2694,3,7.00,-9.65,4.53,4
76.0,-1.4841,32.2793,4,6.65,-9.11,4.66,4
77.1,-1.4881,32.2883,4,5.95,-8.87,4.69,3
78.0,-1.4948,32.2999,3,5.85,-9.03,4.45,4
79.0,-1.5003,32.3092,4,6.15,-8.79,4.32,3
80.1,-1.5044,32.3238,4,6.55,-8.36,4.49,4
81.0,-1.5080,32.3437,3,6.94,-8.54,4.65,4
82.0,-1.5102,32.3636,4,6.77,-8.74,4.58,3
83.0,-1.5128,32.3799,3,6.22,-9.20,4.43,4
83.9,-1.5169,32.3953,4,6.89,-9.26,4.78,4
85.0,-1.5207,32.4135,4,7.55,-8.61,4.51,3
86.0,-1.5211,32.4315,3,7.75,-8.41,4.48,4
87.0,-1.5161,32.4420,4,6.87,-8.70,4.33,4
88.0,-1.5073,32.4565,4,6.27,-9.13,4.28,3
89.0,-1.5042,32.4645,3,6.80,-9.53,4.59,4
90.0,-1.5030,32.4718,4,6.71,-9.30,4.10,4
91.1,-1.4995,32.4803,4,6.55,-9.42,4.33,3
92.0,-1.4970,32.4918,3,6.35,-9.75,4.29,4
93.0,-1.5073,32.5047,4,6.53,-9.97,4.14,3
94.1,-1.5067,32.5257,4,6.98,-10.22,3.90,4
95.0,-1.4971,32.5434,3,7.10,-10.03,4.14,4
96.0,-1.5009,32.5575,4,6.89,-9.81,4.28,3
97.0,-1.5111,32.5723,3,7.20,-9.83,3.74,4
97.9,-1.5154,32.5810,4,7.88,-9.09,3.70,4
99.0,-1.5309,32.5938,4,7.78,-7.92,3.77,3
100.0,-1.5444,32.6106,3,7.99,-8.25,3.77,4
100.9,-1.5366,32.6263,4,7.93,-8.73,3.84,4
102.0,-1.5013,32.6451,4,8.08,-9.18,4.10,3
103.0,-1.4752,32.6609,3,8.46,-9.50,3.85,4
103.9,-1.4715,32.6706,4,8.75,-8.19,3.82,4
105.0,-1.4674,32.6860,4,9.24,-7.27,3.55,3
106.0,-1.4671,32.6952,3,9.55,-6.21,3.78,4
106.9,-1.4698,32.7098,4,8.49,-6.62,3.62,4
108.0,-1.4792,32.7300,4,8.14,-6.34,3.81,3
109.0,-1.4820,32.7461,3,8.34,-5.96,3.96,4
109.9,-1.4788,32.7669,4,9.73,-3.74,3.72,4
111.0,-1.4752,32.7919,4,10.28,-3.05,3.65,3
112.0,-1.4703,32.8113,3,10.00,-3.15,3.34,4
112.9,-1.4745,32.8233,4,9.10,-3.11,3.47,4
114.0,-1.4825,32.8393,4,8.79,-3.48,3.59,3
115.0,-1.4839,32.8596,3,8.24,-4.69,3.54,4
116.0,-1.4755,32.8811,4,9.09,-5.88,3.46,4
117.1,-1.4512,32.9198,4,9.15,-6.97,3.50,3
118.0,-1.4194,32.9505,3,9.10,-6.08,3.27,4
119.0,-1.3835,32.9941,4,9.01,-3.55,3.43,4
120.0,-1.3623,33.0361,4,7.87,-3.61,3.39,3
121.0,-1.3562,33.0659,3,6.33,-3.76,3.39,4
122.0,-1.3503,33.0987,4,3.84,-2.10,3.56,4
123.1,-1.3331,33.1503,4,3.06,-0.51,3.54,3
124.0,-1.3109,33.2229,3,2.55,-0.12,3.96,4
125.0,-1.2931,33.2800,4,1.90,0.11,3.63,4
126.1,-1.2787,33.3308,4,1.16,-0.28,3.78,3
127.0,-1.2671,33.3818,3,-0.76,-0.49,3.94,4
128.0,-1.2662,33.4284,4,-1.42,-0.39,3.82,4
129.1,-1.2583,33.4634,4,-1.26,-0.44,3.92,3
130.0,-1.2305,33.5024,3,-1.27,-0.15,3.80,4
131.0,-1.1999,33.5466,4,-2.07,-0.50,3.78,3
132.1,-1.1639,33.5938,4,-4.01,-0.79,3.70,4
133.0,-1.1408,33.6341,3,-3.47,-0.62,3.77,4
134.0,-1.1486,33.6688,4,-2.09,-1.80,3.79,3
135.1,-1.1629,33.7064,4,-1.53,-1.13,3.44,4
136.0,-1.1906,33.7518,3,-1.05,0.06,3.60,4
137.0,-1.2077,33.7842,4,-1.29,0.84,3.92,3
138.1,-1.1904,33.8220,4,-1.97,0.98,3.83,4
139.0,-1.1692,33.8503,3,-2.90,0.42,3.68,4
140.0,-1.1564,33.8729,4,-2.06,0.08,3.73,3
141.1,-1.1544,33.8930,4,-0.94,0.20,3.79,4
142.0,-1.1483,33.9090,3,-1.25,-1.24,3.54,4
143.0,-1.1383,33.9293,4,-1.75,-1.92,3.30,3
144.1,-1.1373,33.9521,4,-2.53,-2.01,3.83,4
145.0,-1.1471,33.9670,3,-2.92,-2.94,3.90,4
146.0,-1.1548,33.9848,4,-2.96,-3.35,3.75,3
147.1,-1.1544,34.0091,4,-3.76,-3.49,3.13,4
148.0,-1.1355,34.0286,3,-3.48,-3.76,3.17,4
149.0,-1.1233,34.0460,4,-2.91,-4.35,2.70,3
150.1,-1.1131,34.0642,4,-2.63,-4.46,1.72,4
151.0,-1.1087,34.0813,3,-3.15,-4.17,0.81,4
152.0,-1.1091,34.0981,4,-2.78,-5.71,-0.21,3
153.1,-1.1131,34.1107,4,-3.15,-4.96,-1.41,4
154.0,-1.1189,34.1209,3,-2.09,-4.37,-1.66,4
155.0,-1.1291,34.1286,4,-2.70,-2.99,1.00,3
156.1,-1.1378,34.1381,4,-3.12,-2.24,2.68,4
157.0,-1.1336,34.1510,3,-2.09,-1.89,3.19,4
158.0,-1.1236,34.1606,4,-1.98,-2.72,3.78,3
159.1,-1.1100,34.1791,4,-3.04,-3.22,3.53,4
160.0,-1.1027,34.1906,3,-3.31,-3.48,3.75,4
161.0,-1.0936,34.1993,4,-3.38,-3.38,3.55,4
162.1,-1.0859,34.2053,4,-3.23,-3.57,3.41,3
163.0,-1.0759,34.2125,3,-3.75,-3.70,3.63,4
164.0,-1.0690,34.2195,4,-3.94,-3.23,3.43,4
165.0,-1.0627,34.2279,4,-3.35,-3.35,2.37,3
166.0,-1.0541,34.2366,3,-2.60,-2.15,2.43,4
166.9,-1.0466,34.2447,4,-2.38,-1.15,3.70,4
168.0,-1.0234,34.2564,4,-2.16,-0.58,3.84,3
169.0,-0.9988,34.2672,3,-1.75,-0.24,3.94,4
169.9,-0.9819,34.2741,4,-1.41,-0.27,3.22,4
171.0,-0.9578,34.2828,4,-1.01,-0.53,3.62,3
172.0,-0.9394,34.2900,3,-1.27,-0.61,3.50,4
172.9,-0.9166,34.2983,4,-1.59,-0.75,4.14,4
174.0,-0.8945,34.3075,4,-1.69,-0.38,3.78,3
175.1,-0.8767,34.3149,4,-1.32,-0.46,3.76,4
176.0,-0.8629,34.3189,3,-1.28,-0.21,3.55,4
177.0,-0.8366,34.3270,4,-1.95,0.06,4.00,3
178.1,-0.8116,34.3333,4,-2.24,0.05,3.67,4
179.0,-0.7913,34.3438,3,-2.57,0.15,3.39,4
180.0,-0.7634,34.3512,4,-3.22,-0.02,3.60,4
181.0,-0.7477,34.3584,4,-3.13,-0.57,3.58,3
182.0,-0.7208,34.3644,3,-3.15,-0.83,3.45,4
182.9,-0.7009,34.3700,4,-3.80,-0.85,3.50,4
184.0,-0.6781,34.3761,4,-3.16,-0.77,3.61,3
185.0,-0.6601,34.3827,3,-3.53,-0.31,3.45,4
185.9,-0.6427,34.3889,4,-3.51,-0.57,3.19,4
187.0,-0.6218,34.3965,4,-3.40,-1.04,3.16,3
188.1,-0.6024,34.3981,4,-3.74,-1.37,3.12,4
189.0,-0.5742,34.4075,3,-3.95,-1.40,3.50,4
190.0,-0.5659,34.4106,4,-4.34,-1.74,3.17,4
191.0,-0.5492,34.4147,4,-3.91,-1.95,3.31,3
192.0,-0.5342,34.4199,3,-3.66,-1.49,3.29,4
192.9,-0.5156,34.4252,4,-3.48,-1.33,3.32,4
194.0,-0.4926,34.4310,4,-3.33,-1.29,3.05,3
195.0,-0.4711,34.4380,3,-3.44,-1.48,3.49,4
195.9,-0.4482,34.4446,4,-3.45,-1.43,3.48,4
197.0,-0.4327,34.4488,4,-3.82,-1.75,3.58,3
198.1,-0.4080,34.4547,4,-3.89,-2.14,3.39,4
199.0,-0.3922,34.4589,3,-3.91,-2.38,3.22,4
200.0,-0.3778,34.4636,4,-3.92,-2.38,3.10,4
201.0,-0.3529,34.4689,4,-4.12,-2.27,3.37,3
202.0,-0.3267,34.4759,3,-3.84,-2.29,3.38,4
202.9,-0.3013,34.4795,4,-3.91,-2.35,3.34,4
204.0,-0.2854,34.4829,4,-4.28,-1.91,3.31,3
205.1,-0.2704,34.4867,4,-3.71,-2.13,3.66,4
206.0,-0.2536,34.4916,3,-3.89,-1.91,3.12,4
207.0,-0.2340,34.4957,4,-3.66,-2.29,3.26,3
208.1,-0.2140,34.4989,4,-3.46,-2.15,3.46,4
209.0,-0.1967,34.5054,3,-3.60,-1.81,3.17,4
209.9,-0.1861,34.5076,4,-3.76,-1.66,3.40,4
211.0,-0.1490,34.5150,4,-3.87,-1.79,3.43,3
212.0,-0.1368,34.5206,3,-3.93,-1.88,3.43,4
212.9,-0.1274,34.5230,4,-4.01,-2.34,3.43,4
214.0,-0.1116,34.5248,4,-3.73,-2.28,3.44,3
215.1,-0.0883,34.5324,4,-3.88,-2.16,3.57,4
216.0,-0.0660,34.5393,3,-4.05,-2.19,3.47,4
217.0,-0.0480,34.5459,4,-3.91,-1.92,3.45,4
218.0,-0.0261,34.5494,4,-4.07,-2.05,3.48,3
219.0,-0.0196,34.5524,3,-4.35,-1.90,3.24,4
219.9,-0.0153,34.5526,4,-4.18,-1.98,3.52,4
221.0,-0.0153,34.5534,4,-4.38,-2.05,3.46,3
222.1,-0.0032,34.5560,4,-4.39,-2.07,3.49,4
223.0,0.0136,34.5635,3,-4.49,-1.72,3.51,4
223.9,0.0196,34.5662,4,-4.78,-1.45,3.64,4
225.0,0.0283,34.5683,4,-4.47,-1.27,3.75,3
226.0,0.0568,34.5756,3,-4.50,-0.41,3.55,4
226.9,0.0722,34.5801,4,-4.47,-0.03,3.38,4
228.0,0.0985,34.5864,4,-4.64,-0.46,3.40,3
229.1,0.1186,34.5924,4,-4.79,-0.44,3.48,4
230.0,0.1414,34.5956,3,-4.66,-0.19,3.48,4
230.9,0.1637,34.6038,4,-4.68,-0.16,3.56,4
232.0,0.1698,34.6065,4,-4.69,0.34,3.57,3
233.1,0.1782,34.6076,4,-4.37,0.23,3.37,4
234.0,0.1951,34.6123,3,-4.24,0.10,3.39,4
235.0,0.2052,34.6152,4,-4.28,0.36,3.37,4
236.0,0.2083,34.6160,4,-4.17,0.55,3.32,3
237.0,0.2106,34.6166,3,-4.22,0.33,3.36,4
237.9,0.2114,34.6171,4,-4.29,0.18,3.60,4
239.0,0.2237,34.6178,4,-4.76,0.26,3.28,3
240.1,0.2376,34.6220,4,-4.67,0.04,3.20,4
241.0,0.2679,34.6258,3,-4.95,0.08,3.40,4
241.9,0.2899,34.6380,4,-4.95,-0.48,3.59,4
243.0,0.3171,34.6434,4,-5.12,-0.60,3.54,3
244.1,0.3341,34.6478,4,-4.99,-0.84,3.31,4
245.0,0.3593,34.6523,3,-4.67,-0.60,3.41,4
245.9,0.3896,34.6636,4,-5.11,-0.61,3.55,4
247.0,0.3988,34.6676,4,-5.30,-0.75,3.46,3
248.1,0.4405,34.6734,4,-5.04,-0.33,3.43,4
249.0,0.4665,34.6849,3,-4.53,0.16,3.48,4
250.0,0.4777,34.6889,4,-4.45,0.14,5.36,4
250.8,0.4876,34.6925,2,NaN,NaN,NaN,6
