2015,325.00152,171.8039,82.2199,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5913,29.1813,7,NaN,NaN,-6.43,6
8.0,-1.5914,29.1817,4,-0.63,4.37,-2.12,4
9.0,-1.5916,29.1819,5,-0.07,4.20,-0.26,5
10.1,-1.5915,29.1823,4,-0.28,4.01,-0.86,4
11.0,-1.5916,29.1826,4,-0.10,4.14,-0.01,4
12.0,-1.5916,29.1828,4,-0.14,4.60,-0.68,4
12.9,-1.5916,29.1831,4,-0.51,4.99,-1.32,4
14.0,-1.5915,29.1834,5,-0.63,5.87,-1.61,5
15.1,-1.5916,29.1845,4,-0.88,5.87,-1.72,4
16.1,-1.5916,29.1867,4,-1.24,5.51,-1.76,4
17.1,-1.5918,29.1861,4,-2.36,5.60,-3.01,4
18.1,-1.5919,29.1869,4,-2.72,4.68,-1.84,4
19.0,-1.5920,29.1880,4,-3.15,4.14,-2.16,4
20.0,-1.5906,29.1910,4,-3.09,4.15,-1.73,4
21.0,-1.5886,29.1963,4,-2.64,3.74,-1.50,4
22.0,-1.5877,29.1981,4,-2.64,3.75,-1.54,4
23.0,-1.5876,29.1980,4,-2.47,3.01,-1.41,4
24.0,-1.5878,29.1972,4,-1.30,4.15,-0.33,4
25.0,-1.5878,29.2024,4,0.35,4.12,-0.19,4
26.0,-1.4892,29.6293,4,-0.48,4.61,-0.68,4
27.0,-1.3113,30.4191,4,0.29,2.45,-0.44,4
27.9,-1.3147,30.5001,4,0.53,3.27,-0.60,4
28.9,-1.3312,30.5745,4,-0.41,1.69,-0.59,4
29.9,-1.3308,30.6702,4,-1.57,-1.10,-0.88,4
31.0,-1.3740,30.7781,5,-1.02,-2.71,-0.81,5
32.1,-1.3317,30.8430,4,-1.13,-2.96,-1.16,4
33.1,-1.2219,30.9024,4,-0.88,-3.04,-0.79,4
34.0,-1.2146,30.9466,4,-1.18,-3.35,-1.24,4
35.0,-1.3343,31.0011,4,0.22,-4.66,-0.83,4
36.0,-1.2137,31.0799,5,1.89,-4.17,-0.05,5
37.0,-1.2315,31.1584,4,3.09,-2.81,-1.09,4
38.0,-1.2506,31.2182,4,2.74,-1.80,-0.52,4
39.0,-1.3988,31.2572,5,2.31,-1.84,-0.95,5
40.1,-1.3982,31.2999,4,1.63,-1.79,-1.26,4
41.1,-1.3632,31.3576,4,1.78,-2.47,-0.80,4
42.1,-1.4873,31.3860,4,2.06,-2.07,-1.00,4
43.0,-1.4585,31.4121,4,1.52,-1.39,-1.53,4
44.0,-1.4384,31.4399,4,2.65,-1.21,-0.49,4
44.9,-1.3785,31.4796,4,3.26,-1.41,-0.87,4
46.0,-1.3778,31.5143,5,3.51,-2.17,-1.19,5
47.1,-1.3837,31.5586,4,5.22,-3.41,-0.38,4
48.0,-1.3848,31.6034,4,5.28,-3.58,-1.26,4
49.0,-1.3720,31.6528,4,5.11,-2.94,-0.90,4
50.0,-1.3350,31.6936,4,4.63,-1.50,-1.11,4
51.0,-1.3645,31.7333,5,5.15,-0.88,-0.62,5
52.1,-1.3950,31.7669,4,5.33,-0.34,-0.54,4
53.0,-1.4519,31.8012,4,5.47,-0.28,-1.09,4
54.0,-1.3650,31.8427,4,5.09,-0.72,-1.05,4
55.0,-1.3359,31.8741,4,5.13,-1.07,-0.39,4
56.0,-1.4037,31.8949,4,4.60,-1.08,-1.02,4
57.0,-1.4294,31.9180,4,4.71,-0.81,-0.76,4
57.9,-1.3698,31.9445,4,4.61,0.29,-1.12,4
58.9,-1.3574,31.9710,4,4.71,1.09,-0.60,4
59.9,-1.3458,31.9933,4,4.77,1.26,-0.74,4
61.0,-1.3526,32.0172,5,5.41,0.22,-0.70,5
62.1,-1.3847,32.0408,4,5.34,-0.63,-0.83,4
63.1,-1.4935,32.0565,4,5.51,-1.47,-1.17,4
64.0,-1.5377,32.0705,4,5.74,-1.72,-0.92,4
65.0,-1.5383,32.0859,4,5.89,-1.38,-0.45,4
66.0,-1.5532,32.1013,4,6.12,-0.71,-0.96,4
67.0,-1.5538,32.1198,4,6.48,0.08,-0.76,4
67.9,-1.5326,32.1381,4,6.99,0.81,-0.91,4
68.9,-1.5367,32.1539,4,7.05,0.79,-0.81,4
69.9,-1.5485,32.1673,4,6.05,0.19,-0.79,4
71.0,-1.5776,32.1821,5,6.03,-0.49,-0.71,5
72.1,-1.5837,32.1977,4,6.00,-1.22,-0.97,4
73.0,-1.5812,32.2111,4,6.35,-1.44,-0.32,4
74.0,-1.5788,32.2241,4,5.98,-1.12,-0.64,4
75.0,-1.5698,32.2358,4,6.16,-0.79,-0.84,4
76.0,-1.5810,32.2463,4,5.50,-0.90,-0.66,4
77.0,-1.5879,32.2573,4,6.02,-1.57,0.06,4
78.0,-1.5914,32.2686,4,5.16,-1.85,-0.65,4
78.9,-1.5919,32.2797,4,6.04,-2.62,-0.51,4
79.9,-1.5833,32.2929,4,6.09,-2.87,-0.73,4
80.9,-1.5826,32.3068,4,5.76,-3.06,-0.19,4
82.0,-1.5729,32.3227,5,5.11,-2.95,-0.99,5
83.1,-1.5713,32.3370,4,5.36,-2.59,-0.45,4
84.1,-1.5711,32.3502,4,4.72,-2.31,-0.65,4
85.1,-1.5725,32.3633,4,5.92,-1.93,-0.41,4
86.0,-1.5833,32.3773,4,6.23,-1.32,-0.22,4
87.0,-1.5687,32.3908,4,7.22,-0.95,-0.22,4
88.0,-1.5598,32.4031,4,6.07,-0.57,-0.85,4
89.0,-1.5632,32.4134,4,6.22,-1.00,0.06,4
90.0,-1.5667,32.4238,4,5.20,-1.21,-0.49,4
91.0,-1.5700,32.4343,4,5.57,-0.84,-0.35,4
92.0,-1.5765,32.4456,4,5.35,-0.52,-0.61,4
92.9,-1.5799,32.4565,4,6.12,0.46,0.01,4
94.0,-1.5808,32.4684,5,6.00,0.72,0.04,5
95.0,-1.5657,32.4829,4,5.40,-0.67,-0.50,4
96.0,-1.5671,32.4961,4,4.84,-2.13,-0.51,4
97.0,-1.5712,32.5087,4,4.52,-2.72,-0.88,4
98.0,-1.5822,32.5198,4,4.43,-3.14,-0.03,4
98.9,-1.5901,32.5325,4,4.94,-2.49,-0.11,4
99.9,-1.5815,32.5475,4,5.70,-1.58,-0.49,4
101.0,-1.5791,32.5655,5,5.69,-0.69,-0.95,5
102.1,-1.5880,32.5826,4,5.59,-0.82,0.79,4
103.0,-1.6071,32.5979,4,4.93,-2.28,-0.95,4
104.0,-1.5794,32.6153,4,4.35,-3.71,0.03,4
105.0,-1.5509,32.6410,4,3.84,-4.64,-0.60,4
106.0,-1.5629,32.6644,4,3.54,-4.30,-0.65,4
106.9,-1.5367,32.6826,4,3.72,-3.83,0.16,4
107.9,-1.4910,32.7124,4,4.79,-2.74,0.01,4
109.0,-1.4758,32.7479,5,5.40,-2.14,-0.26,5
110.1,-1.4457,32.7896,4,5.78,-1.64,-0.58,4
111.1,-1.3846,32.8400,4,6.43,-1.06,0.49,4
112.1,-1.3835,32.8919,4,6.25,-0.47,0.12,4
113.0,-1.3747,32.9405,4,5.13,0.42,-0.60,4
114.0,-1.3685,32.9916,4,6.83,-0.16,-0.23,4
115.0,-1.3546,33.0508,4,5.49,0.43,-0.35,4
115.9,-1.3254,33.0979,4,5.37,0.13,0.31,4
117.0,-1.3202,33.1377,5,5.97,0.36,-0.64,5
118.1,-1.3079,33.1945,4,6.36,-0.42,-0.04,4
119.1,-1.2930,33.2524,4,6.81,-1.18,0.23,4
120.1,-1.2831,33.3176,4,5.19,-1.55,-0.64,4
121.1,-1.2610,33.3752,4,4.85,-2.67,-0.27,4
122.0,-1.2541,33.4239,4,4.73,-3.77,-0.87,4
