2015,323.50150,172.5193,82.1916,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.6001,29.3615,1,NaN,NaN,NaN,2
8.0,-1.6001,29.3616,6,2.48,6.38,-2.85,5
9.1,-1.6002,29.3622,4,2.59,6.09,-2.16,4
10.1,-1.6002,29.3623,4,2.70,5.44,-1.88,4
11.0,-1.6002,29.3623,3,2.63,5.19,-2.29,3
11.9,-1.6001,29.3626,4,2.69,4.84,-1.59,4
12.9,-1.6003,29.3631,4,2.10,5.30,-1.16,4
13.9,-1.6004,29.3637,4,2.23,5.49,-1.19,4
14.9,-1.6005,29.3640,4,1.59,5.29,-1.25,4
16.0,-1.6003,29.3644,4,1.94,5.13,-1.40,4
17.0,-1.6003,29.3651,4,2.27,4.86,-1.31,4
18.0,-1.6004,29.3657,4,1.98,4.77,-1.35,4
19.0,-1.6003,29.3663,4,1.82,4.46,-1.85,4
20.1,-1.6004,29.3673,4,2.02,4.35,-2.05,4
21.1,-1.6004,29.3681,4,2.13,4.83,-1.75,4
22.0,-1.6002,29.3687,3,2.09,4.46,-1.78,3
22.9,-1.6000,29.3698,4,1.82,4.95,-1.47,4
23.9,-1.6001,29.3704,4,1.80,5.02,-1.52,4
25.0,-1.6005,29.3697,4,1.26,4.99,-1.78,4
26.0,-1.5995,29.3688,4,1.35,5.33,-2.10,4
27.0,-1.5979,29.3737,4,1.53,5.31,-2.37,4
28.0,-1.4776,29.7563,4,1.97,5.16,-2.47,4
29.1,-1.1363,30.5749,4,2.32,5.02,-2.25,4
30.1,-1.0996,30.6760,4,3.19,4.20,-2.08,4
31.1,-1.1145,30.7646,4,4.21,3.05,-2.01,4
32.0,-1.1312,30.8176,3,3.21,3.07,-1.66,3
32.9,-1.1493,30.8638,4,2.00,3.19,-2.30,4
34.0,-1.1682,30.9251,4,1.86,2.77,-2.31,4
35.0,-1.1837,31.0056,4,1.17,3.03,-2.28,4
36.0,-1.2039,31.0728,4,1.31,2.50,-2.43,4
37.1,-1.2336,31.1397,4,1.40,2.81,-2.42,4
38.1,-1.2719,31.1967,4,2.27,3.13,-2.14,4
39.0,-1.2814,31.2350,3,3.04,3.14,-2.02,3
39.9,-1.2781,31.2757,4,3.27,3.03,-1.94,4
40.9,-1.2644,31.3161,4,3.11,3.24,-2.05,4
42.0,-1.2280,31.3666,4,3.36,2.54,-2.06,4
43.0,-1.2567,31.4322,4,3.38,2.86,-1.67,4
44.0,-1.3218,31.4715,4,3.45,3.42,-1.92,4
45.1,-1.3130,31.5161,4,3.23,3.64,-2.03,4
46.1,-1.2992,31.5630,4,3.54,3.59,-1.77,4
47.0,-1.2873,31.6042,3,3.21,3.71,-1.97,3
47.9,-1.2870,31.6395,4,3.18,3.85,-2.00,4
49.0,-1.3308,31.6701,4,3.14,3.88,-1.92,4
50.0,-1.4426,31.7086,4,3.69,3.67,-1.68,4
51.0,-1.4435,31.7460,4,3.84,4.36,-1.97,4
52.1,-1.4231,31.7882,4,3.22,4.75,-1.78,4
53.1,-1.4140,31.8252,4,3.50,4.68,-1.72,4
54.0,-1.3996,31.8529,3,3.87,5.18,-1.68,3
54.9,-1.3932,31.8804,4,3.97,5.80,-1.65,4
56.0,-1.4203,31.9042,4,3.77,6.08,-1.68,4
57.0,-1.4254,31.9225,4,3.79,5.91,-1.92,4
58.0,-1.4416,31.9396,4,3.38,6.00,-1.95,4
59.1,-1.4550,31.9626,4,3.04,5.90,-1.58,4
60.0,-1.4544,31.9812,3,2.79,5.76,-1.76,3
60.9,-1.4689,31.9995,4,2.49,5.83,-1.72,4
62.0,-1.4903,32.0205,4,2.77,5.71,-1.78,4
63.0,-1.5117,32.0388,4,3.12,5.57,-1.75,4
64.1,-1.5196,32.0556,4,2.68,5.19,-1.91,4
65.0,-1.5166,32.0681,3,2.77,4.92,-1.73,3
65.9,-1.5178,32.0797,4,2.55,4.94,-1.59,4
66.9,-1.5317,32.0929,4,2.58,5.02,-1.84,4
68.0,-1.5255,32.1086,4,2.72,5.14,-1.83,4
69.0,-1.5332,32.1232,4,2.82,5.56,-1.70,4
70.1,-1.5349,32.1376,4,2.39,5.42,-1.75,4
71.0,-1.5496,32.1486,3,2.78,5.35,-1.77,3
71.9,-1.5577,32.1598,4,2.31,5.16,-1.86,4
73.0,-1.5454,32.1730,4,2.22,4.68,-1.92,4
74.0,-1.5478,32.1851,4,2.50,4.45,-1.78,4
75.0,-1.5480,32.1998,4,2.60,3.94,-1.95,4
76.1,-1.5626,32.2148,4,2.37,3.94,-1.78,4
77.0,-1.5761,32.2259,3,1.69,3.69,-1.93,3
