2015,293.12646,168.7171,81.2644,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
10.9,-1.5469,28.3787,11,-5.67,-2.39,3.12,11
12.0,-1.5468,28.3789,4,-3.07,0.28,4.63,4
12.9,-1.5468,28.3789,4,-3.01,1.11,4.11,4
14.0,-1.5468,28.3791,4,-3.65,1.34,4.26,4
15.1,-1.5467,28.3796,4,-3.15,-0.26,3.49,4
16.0,-1.5466,28.3799,3,-3.84,-1.92,3.99,4
17.0,-1.5465,28.3801,4,-3.92,-2.54,4.55,3
18.0,-1.5468,28.3797,3,-3.68,-3.31,6.06,4
18.9,-1.5468,28.3797,4,-4.04,-4.56,6.09,4
20.0,-1.5467,28.3798,4,-4.35,-5.65,5.54,3
21.0,-1.5464,28.3811,3,-4.31,-5.54,4.79,4
21.9,-1.5460,28.3821,4,-5.49,-1.49,4.76,4
23.0,-1.5457,28.3833,4,-6.22,-1.81,4.25,3
24.0,-1.5453,28.3850,3,-5.53,-0.93,4.97,4
25.0,-1.5453,28.3849,4,-3.28,0.91,4.73,3
26.0,-1.5324,28.4810,4,-4.16,-0.22,4.35,4
27.0,-1.1807,29.9039,3,-2.72,5.40,4.19,4
27.9,-1.0237,30.4671,4,-5.10,7.64,4.55,4
29.0,-1.0457,30.5886,4,-7.43,5.53,4.70,3
30.0,-1.0962,30.6709,3,-4.50,3.54,4.17,4
30.9,-1.1276,30.7534,4,-3.31,0.79,4.43,4
32.0,-1.1577,30.8365,4,-1.65,-1.06,4.03,3
33.0,-1.1677,30.9015,3,-0.45,-3.36,4.30,4
34.0,-1.1877,30.9468,4,0.19,-3.90,3.83,3
35.0,-1.2062,31.0064,4,-0.62,-4.84,4.02,4
36.0,-1.2113,31.0429,3,-0.93,-4.68,4.03,4
37.0,-1.2136,31.0989,4,-0.96,-4.09,3.91,3
38.1,-1.2227,31.1632,4,-0.05,-3.91,3.80,4
39.0,-1.2179,31.2219,3,0.35,-2.82,3.31,4
40.0,-1.2376,31.2836,4,-0.34,-2.83,3.69,3
41.1,-1.2560,31.3417,4,0.65,-2.73,3.40,4
42.0,-1.1901,31.4016,3,1.30,-1.85,3.32,4
43.0,-1.1744,31.4671,4,0.09,-2.92,3.48,3
44.1,-1.1632,31.5236,4,0.96,-3.00,3.33,4
45.0,-1.1912,31.5694,3,0.11,-2.69,3.10,4
46.0,-1.2020,31.6028,4,0.09,-2.96,3.34,3
47.0,-1.2105,31.6307,3,0.08,-2.25,3.15,4
47.9,-1.2291,31.6630,4,-0.02,-2.14,3.15,4
49.0,-1.2417,31.7023,4,-1.02,-1.79,3.36,3
50.0,-1.2490,31.7395,3,-2.42,-2.21,3.44,4
50.9,-1.2536,31.7700,4,-0.73,-1.19,2.76,4
52.0,-1.2742,31.8028,4,-1.26,-0.28,3.05,3
53.0,-1.3139,31.8222,3,-1.81,-0.78,3.09,4
53.9,-1.3618,31.8432,4,-1.08,-0.84,2.89,4
55.0,-1.4168,31.8689,4,-0.96,-1.24,2.91,3
56.0,-1.4105,31.8892,3,-1.33,-1.20,2.84,4
56.9,-1.3983,31.9117,4,-0.87,-1.42,2.71,4
58.0,-1.4041,31.9347,4,-1.20,-1.66,2.64,3
59.0,-1.4000,31.9499,3,-0.24,-1.58,2.46,4
59.9,-1.3758,31.9669,4,0.06,-1.87,2.57,4
61.0,-1.3993,31.9825,4,-0.46,-1.82,2.71,3
62.0,-1.4012,31.9962,3,-0.39,-1.21,2.36,4
62.9,-1.4087,32.0069,4,0.28,-0.99,2.23,4
64.0,-1.4216,32.0212,4,-0.48,-1.26,2.57,3
65.0,-1.4364,32.0349,3,0.51,-1.42,2.21,4
65.9,-1.4658,32.0511,4,0.05,-0.44,2.07,4
67.0,-1.4697,32.0670,4,-0.87,-1.12,2.61,3
68.0,-1.4522,32.0805,3,-0.72,-1.09,2.29,4
68.9,-1.4663,32.0913,4,0.24,-1.71,2.13,4
70.0,-1.4972,32.1043,4,-0.51,-1.42,2.30,3
71.0,-1.5145,32.1193,3,-0.64,-2.26,2.32,4
71.9,-1.5134,32.1310,4,-0.68,-2.38,2.39,4
73.0,-1.5063,32.1510,4,-0.23,-3.02,2.27,3
74.0,-1.4812,32.1683,3,-0.21,-2.63,1.97,4
74.9,-1.5062,32.1796,4,-2.09,-2.53,2.87,4
76.0,-1.5382,32.1898,4,-1.01,-1.90,2.68,3
77.0,-1.5387,32.2026,3,-1.69,-1.57,2.22,4
77.9,-1.5262,32.2206,4,-1.58,-2.12,2.42,4
79.0,-1.5062,32.2447,4,-1.47,-1.88,2.41,3
80.0,-1.4991,32.2622,3,-1.63,-1.37,2.48,4
80.9,-1.5044,32.2752,4,-2.16,-1.06,2.66,4
82.0,-1.5287,32.2924,4,-1.57,-0.97,2.69,3
83.1,-1.5414,32.3071,4,-0.13,-0.35,2.27,4
84.0,-1.5414,32.3192,3,-0.77,-0.52,2.83,4
85.0,-1.5102,32.3316,4,-0.15,-0.02,2.51,3
86.1,-1.5155,32.3451,4,-0.09,0.97,2.38,4
87.0,-1.5291,32.3611,3,-1.01,1.60,2.49,4
88.0,-1.5321,32.3793,4,-1.11,1.19,2.70,3
89.0,-1.5352,32.3975,4,-0.64,0.81,2.69,4
90.0,-1.5439,32.4106,3,-0.35,1.35,2.55,4
91.0,-1.5521,32.4205,4,0.94,0.60,2.16,3
92.0,-1.5540,32.4322,4,0.74,0.59,2.37,4
93.0,-1.5514,32.4426,3,1.58,-0.06,2.05,4
93.9,-1.5582,32.4529,4,1.78,-0.76,2.03,4
95.0,-1.5580,32.4671,4,1.03,-1.61,2.15,3
96.0,-1.5538,32.4829,3,1.92,-1.46,2.11,4
96.9,-1.5507,32.5002,4,1.62,-0.91,2.46,4
98.0,-1.5530,32.5171,4,0.65,-0.54,2.30,3
99.0,-1.5414,32.5359,3,0.88,-1.07,2.36,4
99.9,-1.5481,32.5541,4,0.93,-1.34,2.08,4
101.0,-1.5527,32.5697,4,1.01,-1.84,2.82,3
102.1,-1.5647,32.5854,4,2.72,-2.02,2.03,4
103.0,-1.5668,32.6013,3,2.76,-1.94,2.48,4
104.0,-1.5690,32.6158,4,2.78,-1.11,2.29,3
105.0,-1.5698,32.6369,4,1.13,-1.55,2.68,4
106.0,-1.5609,32.6592,3,2.00,-0.89,2.48,4
106.9,-1.5530,32.6806,4,1.05,-0.71,2.55,4
108.0,-1.5519,32.7007,4,1.66,-0.08,2.41,3
109.1,-1.5492,32.7247,4,0.77,-0.41,2.37,4
110.0,-1.5373,32.7478,3,0.67,-0.50,2.52,4
111.0,-1.5258,32.7744,4,0.27,-0.25,2.51,3
112.1,-1.5107,32.8094,4,-0.22,-0.56,2.63,4
113.0,-1.4859,32.8555,3,-0.53,0.28,2.51,4
113.9,-1.4459,32.9081,4,-0.31,0.43,2.51,3
115.0,-1.4148,32.9603,4,-0.13,0.05,2.37,4
116.0,-1.3864,33.0116,3,0.27,0.19,2.63,4
116.9,-1.3500,33.0591,4,1.51,0.89,2.42,4
118.0,-1.2929,33.1309,4,1.53,0.44,2.26,3
119.1,-1.2482,33.1923,4,0.47,0.30,2.40,4
120.0,-1.2136,33.2510,3,-0.84,-0.32,2.53,4
121.0,-1.1876,33.3047,4,-1.77,-1.00,2.65,3
122.0,-1.1833,33.3408,4,-1.50,-0.94,2.66,4
123.0,-1.2190,33.3697,3,-1.44,-1.12,2.58,4
123.9,-1.2348,33.3976,4,-1.74,-1.33,2.70,4
125.0,-1.1692,33.4477,4,-1.07,-1.28,2.78,3
126.0,-1.1333,33.5059,4,-2.30,-1.25,2.75,4
127.0,-1.2019,33.5435,3,-2.46,-0.63,2.67,4
127.9,-1.1758,33.5799,4,-2.72,-1.17,2.96,4
129.0,-1.1826,33.6166,4,-2.50,-0.89,2.62,3
130.1,-1.1270,33.6468,4,-3.69,-0.42,2.97,4
131.0,-1.0507,33.6945,3,-3.78,-0.35,2.85,4
131.9,-1.0953,33.7419,4,-3.08,-0.90,3.01,4
133.0,-1.1535,33.7697,4,-2.45,-1.38,2.69,3
134.1,-1.1594,33.8000,4,-2.12,-2.33,2.62,4
135.0,-1.1187,33.8348,3,-1.31,-1.97,2.66,4
136.0,-1.1523,33.8570,4,-2.40,-1.27,3.15,3
137.0,-1.2646,33.8816,4,-0.69,-1.67,2.83,4
138.0,-1.3106,33.9034,3,-0.02,-1.58,2.82,4
138.9,-1.3187,33.9318,4,0.22,-1.07,2.82,4
140.0,-1.3193,33.9555,4,-0.38,-1.40,3.21,3
141.0,-1.3203,33.9678,4,-0.31,-2.04,2.95,4
142.0,-1.3135,33.9818,3,-1.09,-2.97,2.96,4
142.9,-1.3142,33.9988,4,-1.58,-2.79,3.13,4
144.0,-1.3202,34.0160,4,-1.91,-2.61,3.20,3
145.1,-1.3196,34.0295,4,-1.65,-1.72,3.01,4
146.0,-1.3158,34.0428,3,-0.91,-1.09,2.93,4
146.9,-1.3120,34.0565,4,-0.11,-0.90,2.82,4
148.0,-1.3110,34.0678,4,0.58,-1.31,2.88,3
149.1,-1.3071,34.0814,4,0.37,-1.76,2.86,4
150.0,-1.3048,34.0933,3,0.29,-1.88,2.98,4
150.9,-1.2970,34.1056,4,0.29,-0.93,3.01,4
152.0,-1.2795,34.1186,4,0.44,-0.57,3.15,3
153.1,-1.2675,34.1293,4,0.53,-0.53,3.40,4
154.0,-1.2590,34.1387,3,1.00,-0.55,3.14,4
154.9,-1.2527,34.1473,4,1.47,-1.76,3.51,4
156.0,-1.2419,34.1575,4,1.21,-2.33,3.04,3
157.1,-1.2323,34.1674,4,0.74,-3.26,3.20,4
158.0,-1.2208,34.1770,3,0.74,-2.78,3.02,4
158.9,-1.2063,34.1861,4,-0.01,-2.27,3.23,4
160.0,-1.1889,34.1959,4,0.61,-1.22,3.23,3
161.1,-1.1627,34.2051,4,0.34,-1.42,3.16,4
162.0,-1.1312,34.2143,3,0.73,-1.17,3.44,4
162.9,-1.1076,34.2238,4,0.07,-1.93,3.38,4
164.0,-1.0801,34.2330,4,0.18,-2.26,3.60,3
165.0,-1.0427,34.2419,4,0.02,-2.97,3.49,4
166.0,-1.0110,34.2520,3,0.08,-2.44,3.36,4
166.9,-1.0052,34.2599,4,0.27,-1.88,3.63,4
168.0,-1.0017,34.2649,4,0.54,-0.73,3.12,3
169.0,-0.9890,34.2726,4,0.52,0.41,3.57,4
170.1,-0.9715,34.2803,4,0.65,0.77,3.72,4
171.0,-0.9627,34.2878,3,1.20,0.93,3.62,4
172.0,-0.9620,34.2888,4,2.08,1.09,3.31,3
173.0,-0.9834,34.2915,4,2.01,1.16,3.43,4
174.1,-1.0163,34.2964,4,2.34,0.14,3.35,4
175.0,-1.0491,34.2972,3,2.32,-0.87,3.39,4
176.0,-1.0473,34.3030,4,2.46,-1.45,3.27,3
177.0,-1.0355,34.3112,4,2.77,-1.84,3.46,4
178.1,-1.0392,34.3162,4,3.48,-2.05,3.63,4
179.0,-1.0292,34.3214,3,3.81,-1.73,3.46,4
179.9,-1.0153,34.3282,4,2.77,-0.93,3.23,3
181.0,-0.9952,34.3357,4,3.35,-0.71,3.27,4
182.1,-0.9895,34.3390,4,2.55,-0.69,3.25,4
183.0,-0.9749,34.3437,3,2.91,-1.08,3.11,4
183.9,-0.9645,34.3487,4,2.73,-2.17,3.31,3
185.0,-0.9554,34.3518,4,2.72,-2.35,3.26,4
186.1,-0.9348,34.3589,4,2.32,-2.65,3.43,4
187.0,-0.9328,34.3603,3,3.00,-2.28,3.08,4
187.9,-0.9090,34.3664,4,1.88,-1.60,3.22,4
189.0,-0.8946,34.3721,4,0.61,-0.98,3.72,3
190.1,-0.8652,34.3796,4,0.69,-0.42,3.41,4
191.0,-0.8529,34.3830,3,0.92,-0.16,3.20,4
191.9,-0.8251,34.3906,4,0.47,-0.33,3.57,4
193.0,-0.8179,34.3928,4,1.25,-0.72,2.74,3
194.1,-0.7715,34.4013,4,0.32,-0.83,3.20,4
195.0,-0.7523,34.4066,3,0.22,-0.95,3.30,4
195.9,-0.7092,34.4164,4,0.37,-0.59,3.25,4
197.0,-0.6709,34.4231,4,0.54,-0.64,3.09,3
198.0,-0.6621,34.4255,4,-0.01,-0.33,3.24,4
199.0,-0.6087,34.4356,3,0.24,0.01,3.06,4
199.9,-0.5951,34.4382,4,0.51,-0.38,3.05,4
201.0,-0.5674,34.4429,4,0.24,-0.23,3.21,3
202.0,-0.5344,34.4504,4,0.84,-0.69,3.26,4
203.1,-0.5319,34.4507,4,-0.11,-1.16,3.14,4
204.0,-0.5080,34.4525,3,0.63,-1.51,2.88,4
205.0,-0.4687,34.4605,4,1.20,-1.48,3.05,3
206.0,-0.4572,34.4653,4,0.78,-1.86,3.08,4
207.1,-0.4577,34.4648,4,1.86,-2.10,3.01,4
208.0,-0.4328,34.4699,3,0.71,-2.26,3.00,4
208.9,-0.4257,34.4723,4,0.90,-1.84,3.02,4
210.0,-0.4002,34.4759,4,0.70,-1.87,3.01,3
211.0,-0.3739,34.4836,4,0.52,-1.71,3.02,4
212.0,-0.3661,34.4850,3,0.66,-1.48,3.08,4
212.9,-0.3504,34.4880,4,0.57,-1.48,2.92,4
214.0,-0.3235,34.4958,4,0.71,-1.06,2.91,3
215.0,-0.3021,34.5021,4,0.27,-1.23,3.19,4
216.1,-0.2823,34.5046,4,0.38,-1.07,3.14,4
217.0,-0.2749,34.5074,3,-0.11,-1.36,3.02,4
217.9,-0.2548,34.5138,4,-0.11,-1.66,3.05,4
219.0,-0.2559,34.5142,4,-0.27,-1.57,3.11,3
220.0,-0.2555,34.5137,4,0.18,-1.41,3.17,4
221.1,-0.2558,34.5136,4,0.01,-0.67,3.04,4
222.0,-0.2547,34.5150,3,-0.30,-0.51,3.12,4
223.0,-0.2124,34.5218,4,-0.50,-0.11,2.90,3
224.0,-0.2060,34.5267,4,0.02,-0.03,2.95,4
225.1,-0.1349,34.5363,4,-0.73,0.41,2.98,4
226.0,-0.1291,34.5394,3,0.34,-0.04,3.03,4
226.9,-0.1199,34.5426,4,0.11,0.48,2.98,4
228.0,-0.0255,34.5615,4,-0.16,-0.16,3.04,3
229.0,-0.0175,34.5654,4,0.15,-0.29,3.10,4
230.1,0.0266,34.5756,4,0.00,-0.22,3.02,4
231.0,0.0571,34.5819,3,-0.92,-0.17,3.21,4
231.9,0.0585,34.5814,4,-1.18,-0.77,3.35,4
233.0,0.0569,34.5798,4,0.07,-0.65,2.92,3
234.1,0.0550,34.5787,4,0.65,-0.73,2.74,4
235.0,0.0548,34.5784,3,-0.15,-1.02,3.09,4
235.9,0.0548,34.5781,4,0.30,-0.90,2.95,4
237.0,0.0548,34.5780,4,0.15,-0.46,2.96,3
238.0,0.0551,34.5781,4,0.34,0.11,3.07,4
239.1,0.0550,34.5783,4,-0.22,0.48,3.11,4
240.0,0.0549,34.5783,3,0.48,0.51,3.02,4
240.9,0.0553,34.5785,4,-0.10,0.68,3.10,4
242.0,0.0562,34.5791,4,-0.39,0.65,3.20,3
243.0,0.1133,34.5926,4,-0.25,0.92,2.80,4
244.1,0.1585,34.6070,4,0.15,0.40,3.51,4
245.0,0.1928,34.6165,3,0.60,0.62,3.24,4
245.9,0.2245,34.6210,4,0.34,0.32,3.16,4
247.0,0.3097,34.6419,4,2.02,-0.25,2.95,3
248.0,0.3182,34.6453,4,-0.05,-0.90,3.27,4
249.0,0.3652,34.6560,3,0.86,-1.06,3.60,4
250.0,0.4289,34.6695,4,1.55,-0.45,7.09,4
250.9,0.4371,34.6693,6,-0.83,-2.75,-1.74,10
