2016,13.87660,178.4094,82.8609,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6280,29.8764,10,-5.70,-1.08,-0.72,6
8.0,-1.6279,29.8769,4,-4.82,-0.87,3.95,7
9.0,-1.6278,29.8769,4,-4.86,-0.50,3.51,4
10.0,-1.6278,29.8769,4,-4.68,-0.64,3.25,4
11.0,-1.6278,29.8770,3,-4.33,-0.11,3.38,4
11.9,-1.6275,29.8771,4,-4.18,-0.42,3.48,4
13.0,-1.6274,29.8771,4,-3.47,0.24,3.91,4
14.0,-1.6276,29.8772,3,-3.54,0.18,4.03,3
15.0,-1.6273,29.8770,4,-3.39,0.50,3.47,4
16.1,-1.6275,29.8772,4,-3.31,0.34,3.60,3
17.0,-1.6273,29.8772,3,-3.61,0.71,3.92,4
18.0,-1.6272,29.8772,4,-4.39,0.69,3.64,4
19.0,-1.6272,29.8776,3,-3.96,0.55,3.72,3
20.0,-1.6270,29.8777,4,-4.60,0.90,3.87,4
21.1,-1.6266,29.8783,4,-4.74,0.77,3.76,3
22.0,-1.6258,29.8798,3,-5.20,0.70,3.52,4
23.0,-1.6239,29.8830,4,-5.30,0.04,3.51,4
24.0,-1.6066,29.9168,3,-4.90,0.49,3.67,3
25.0,-1.5704,30.0200,4,-5.83,1.00,3.80,4
26.1,-1.5396,30.1191,4,-7.01,2.21,3.82,3
27.0,-1.4936,30.2471,3,-8.46,3.12,3.88,4
28.0,-1.3939,30.5127,4,-7.33,3.07,3.58,4
29.0,-1.2727,30.9323,3,-5.83,2.50,3.36,3
29.9,-1.2665,31.0302,4,-7.59,0.10,3.40,4
31.0,-1.2869,31.1779,4,-4.16,-0.95,3.10,4
32.0,-1.2898,31.2485,3,-1.36,-0.93,3.20,3
33.0,-1.2787,31.3124,4,-2.63,-1.00,2.88,4
34.1,-1.3019,31.3910,4,-3.80,-0.05,2.70,3
35.0,-1.3075,31.4525,3,-3.62,0.06,2.74,4
36.0,-1.3009,31.5077,4,-2.68,0.79,2.69,4
37.0,-1.2895,31.5568,3,-1.36,0.73,2.59,3
37.9,-1.2897,31.5887,4,0.08,0.78,2.90,4
39.0,-1.2962,31.6211,4,1.74,0.65,3.08,3
40.0,-1.3024,31.6407,3,2.57,0.20,2.80,4
41.0,-1.3094,31.6638,4,3.58,0.04,2.99,4
42.1,-1.3133,31.6911,4,4.28,-0.15,3.23,3
43.0,-1.3144,31.7203,3,3.77,-0.51,3.05,4
44.0,-1.3181,31.7385,4,2.29,0.20,3.51,4
45.1,-1.3178,31.7676,4,1.03,0.19,3.45,3
46.0,-1.3202,31.7845,3,1.07,0.40,3.23,4
47.0,-1.3299,31.7960,4,3.04,-0.12,3.34,4
48.0,-1.3404,31.8159,3,4.48,-1.51,3.26,3
48.9,-1.3517,31.8408,4,5.64,-2.87,3.36,4
50.0,-1.3686,31.8734,4,5.90,-3.56,3.42,4
51.0,-1.3796,31.8920,3,5.55,-2.66,3.71,3
51.9,-1.3809,31.9117,4,4.38,-2.22,3.58,4
53.0,-1.3852,31.9343,4,3.12,-3.52,3.80,3
54.0,-1.3723,31.9491,3,2.88,-4.49,3.61,4
55.0,-1.3720,31.9644,4,3.45,-4.16,3.51,4
