2016,20.00159,-178.6874,82.6773,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
56.9,-1.3571,31.9220,4,3.48,-2.69,-2.70,4
58.0,-1.3479,31.9554,5,2.79,-3.40,-1.78,5
59.0,-1.3696,31.9853,4,2.81,-4.14,-2.73,4
59.9,-1.3745,32.0024,4,3.08,-4.59,-2.21,4
61.0,-1.3802,32.0194,5,3.46,-5.31,-2.39,5
62.1,-1.3830,32.0383,4,3.31,-5.99,-2.88,4
63.1,-1.4070,32.0529,4,3.79,-6.91,-3.27,4
64.0,-1.4237,32.0686,4,3.43,-7.48,-2.15,4
65.0,-1.4311,32.0871,4,3.86,-7.52,-3.16,4
65.9,-1.4529,32.1015,4,4.71,-7.24,-2.71,4
66.9,-1.4613,32.1164,4,4.11,-6.60,-3.12,4
68.0,-1.4556,32.1317,5,4.58,-5.72,-2.70,5
69.1,-1.4592,32.1460,4,4.81,-5.35,-3.40,4
70.1,-1.4643,32.1626,4,4.31,-5.54,-3.16,4
71.0,-1.4703,32.1770,4,4.28,-6.46,-3.19,4
72.0,-1.4718,32.1871,4,3.65,-7.10,-2.37,4
72.9,-1.4692,32.1994,4,3.95,-7.80,-3.44,4
74.0,-1.4733,32.2101,5,3.35,-7.46,-3.35,5
75.1,-1.4672,32.2219,4,3.33,-7.23,-2.45,4
76.0,-1.4486,32.2340,4,3.63,-7.06,-2.91,4
77.0,-1.4441,32.2461,4,3.92,-7.12,-3.26,4
78.0,-1.4420,32.2591,4,3.07,-6.87,-2.46,4
78.9,-1.4521,32.2692,4,2.79,-6.89,-3.04,4
79.9,-1.4510,32.2797,4,2.53,-7.22,-2.61,4
81.0,-1.4510,32.2924,5,1.91,-6.77,-2.64,5
82.1,-1.4572,32.3045,4,1.63,-6.18,-2.11,4
83.0,-1.4726,32.3178,4,2.25,-4.83,-2.79,4
84.0,-1.4937,32.3261,4,2.53,-3.27,-0.52,4
84.9,-1.5092,32.3376,4,2.92,-2.41,-2.21,4
85.9,-1.5206,32.3509,4,2.76,-2.50,-1.88,4
87.0,-1.5156,32.3643,5,2.70,-3.39,-1.59,5
88.1,-1.4990,32.3805,4,2.21,-2.97,-1.59,4
89.0,-1.4992,32.3945,4,2.05,-3.24,-1.06,4
90.0,-1.5051,32.4058,4,1.82,-3.84,-1.77,4
90.9,-1.5147,32.4168,4,2.40,-3.56,-0.82,4
91.9,-1.5211,32.4266,4,3.54,-3.37,-1.75,4
93.0,-1.5124,32.4412,5,3.61,-2.99,-1.42,5
94.1,-1.4972,32.4578,4,3.69,-2.84,-1.43,4
95.1,-1.4922,32.4706,4,3.84,-3.56,-0.90,4
96.1,-1.4921,32.4811,4,3.13,-3.81,-1.22,4
97.1,-1.4958,32.4915,4,3.28,-3.41,-1.30,4
98.1,-1.5302,32.4973,4,4.24,-2.43,-1.03,4
99.1,-1.5341,32.5080,4,6.07,-1.13,-1.21,4
100.0,-1.5477,32.5164,4,7.95,-0.00,-0.75,4
101.0,-1.5316,32.5271,4,8.90,0.84,0.26,4
101.9,-1.5308,32.5385,4,7.95,0.49,-1.17,4
102.9,-1.5335,32.5498,4,5.66,-0.62,-0.28,4
103.9,-1.5400,32.5593,4,3.86,-3.19,-0.96,4
104.9,-1.5264,32.5727,4,2.11,-5.00,-0.57,4
105.9,-1.5281,32.5860,4,2.42,-5.67,-0.57,4
106.9,-1.5304,32.5970,4,3.30,-6.01,-0.68,4
108.0,-1.5338,32.6113,5,3.73,-4.92,-0.52,5
109.1,-1.5320,32.6266,4,3.48,-3.37,-0.33,4
110.0,-1.5335,32.6400,4,3.93,-2.94,-0.09,4
111.0,-1.5392,32.6522,4,3.64,-2.61,-1.14,4
112.0,-1.5352,32.6663,5,3.68,-2.71,0.90,5
113.1,-1.5350,32.6816,4,3.45,-2.10,-0.06,4
114.0,-1.5312,32.6987,4,3.87,-2.43,-0.82,4
115.0,-1.5380,32.7216,4,2.84,-1.98,-0.40,4
115.9,-1.5317,32.7418,4,2.22,-2.40,0.44,4
117.0,-1.5283,32.7594,5,2.51,-3.05,-0.53,5
118.1,-1.5376,32.7771,4,2.10,-2.88,-1.07,4
119.0,-1.5332,32.7939,4,2.40,-2.56,0.21,4
120.0,-1.5232,32.8090,5,2.25,-2.19,0.44,5
121.0,-1.5136,32.8268,4,2.30,-2.44,-1.08,4
122.0,-1.5036,32.8482,5,2.03,-3.52,0.07,5
123.0,-1.4960,32.8759,4,1.68,-4.21,0.17,4
124.0,-1.4876,32.9059,5,2.04,-4.05,-0.05,5
125.0,-1.4775,32.9349,4,2.45,-3.10,-0.50,4
126.0,-1.4592,32.9724,5,2.69,-2.99,-0.05,5
127.0,-1.4327,33.0183,4,2.03,-1.63,-0.69,4
128.0,-1.4105,33.0610,5,1.91,-2.41,0.42,5
129.0,-1.3989,33.1006,4,3.00,-3.06,-0.92,4
130.0,-1.3444,33.1517,4,3.70,-2.57,-1.38,4
130.9,-1.3087,33.2091,4,4.82,-3.56,-2.14,4
132.0,-1.2910,33.2666,5,5.37,-3.91,-0.77,5
133.0,-1.2816,33.3265,4,4.48,-3.62,-1.15,4
134.0,-1.2869,33.3711,4,3.16,-3.93,-1.43,4
135.0,-1.2721,33.4053,5,2.62,-4.13,-0.49,5
136.1,-1.2455,33.4409,4,1.80,-4.33,-1.00,4
137.1,-1.2221,33.4777,4,2.19,-3.40,-1.23,4
138.0,-1.2081,33.5107,4,2.17,-3.00,-0.63,4
139.0,-1.1999,33.5359,4,2.77,-2.75,-1.11,4
140.0,-1.1905,33.5611,4,2.79,-3.37,-1.46,4
140.9,-1.1837,33.5995,4,2.25,-4.13,-0.91,4
142.0,-1.1589,33.6437,5,1.06,-4.75,-0.16,5
143.0,-1.1122,33.6926,4,0.47,-5.54,-1.26,4
144.0,-1.0882,33.7319,4,1.12,-5.29,-1.51,4
145.0,-1.0844,33.7650,4,1.11,-3.53,-0.82,4
146.0,-1.0778,33.8021,5,0.56,-1.79,-0.66,5
147.1,-1.0723,33.8406,5,-0.15,-0.89,0.57,5
148.1,-1.0712,33.8659,4,-0.06,-0.65,-0.68,4
149.0,-1.0608,33.8884,4,-0.29,-0.79,0.22,4
149.9,-1.0532,33.9144,5,-0.78,-0.98,0.13,5
151.0,-1.0407,33.9463,5,-0.88,-1.54,0.41,5
152.1,-1.0526,33.9729,4,-0.43,-1.16,-0.43,4
153.0,-1.0583,33.9942,4,0.29,-0.45,0.33,4
154.0,-1.0799,34.0130,4,2.05,-0.01,-0.39,4
154.9,-1.0763,34.0353,4,1.79,0.31,-0.24,4
156.0,-1.1138,34.0535,5,1.96,-0.17,0.57,5
157.1,-1.1962,34.0637,4,0.77,-0.40,-0.34,4
158.0,-1.2054,34.0740,4,0.36,-1.49,-0.17,4
159.0,-1.1831,34.0881,4,0.08,-1.31,0.46,4
160.0,-1.1828,34.1069,4,-0.66,-1.62,-0.21,4
160.9,-1.1784,34.1205,4,-0.70,-2.29,-0.48,4
162.0,-1.1850,34.1299,5,-0.66,-1.48,-0.11,5
163.0,-1.1876,34.1410,4,-0.23,-1.60,-0.16,4
164.0,-1.2002,34.1478,5,-0.61,-1.26,0.36,5
165.0,-1.1977,34.1584,4,-0.77,-1.30,-0.13,4
166.0,-1.1886,34.1668,4,-0.66,-1.21,-0.49,4
167.0,-1.2014,34.1740,4,-0.59,-1.22,-0.64,4
168.0,-1.1957,34.1812,4,-1.08,-1.19,-0.71,4
168.9,-1.1811,34.1893,4,-0.53,-0.95,-0.65,4
170.0,-1.1606,34.1995,5,0.22,-1.17,-0.57,5
171.1,-1.1433,34.2092,4,0.53,-0.64,-0.80,4
172.0,-1.1376,34.2174,4,1.07,0.47,-0.72,4
173.0,-1.1345,34.2240,4,2.18,0.34,-1.40,4
173.9,-1.1369,34.2306,4,2.34,0.34,-0.80,4
174.9,-1.1113,34.2398,4,1.72,0.05,-1.40,4
175.9,-1.0878,34.2499,4,1.43,-0.57,-1.68,4
177.0,-1.0650,34.2585,5,0.81,-0.76,-0.77,5
178.1,-1.0396,34.2679,4,1.15,-1.13,-1.62,4
179.0,-1.0116,34.2777,4,1.42,-0.96,-1.37,4
180.0,-0.9850,34.2864,4,2.17,-0.28,-0.51,4
181.0,-0.9690,34.2930,4,2.95,-0.24,-1.97,4
182.0,-0.9555,34.2986,4,2.65,-0.05,-1.21,4
183.0,-0.9344,34.3073,4,2.38,0.60,-1.19,4
183.9,-0.9166,34.3136,4,1.29,0.36,-1.54,4
184.9,-0.8965,34.3217,4,0.74,-0.08,-1.29,4
186.0,-0.8790,34.3285,5,0.59,-0.29,-1.25,5
187.1,-0.8655,34.3334,4,0.27,-0.15,-0.86,4
188.0,-0.8514,34.3399,4,-0.06,-0.40,-1.44,4
189.0,-0.8319,34.3469,4,0.14,-0.89,-1.37,4
190.0,-0.8307,34.3475,4,-0.11,-0.68,-0.85,4
191.0,-0.8037,34.3575,5,0.67,-0.37,-0.96,5
192.1,-0.7995,34.3589,4,1.91,-0.43,-1.71,4
193.1,-0.7705,34.3668,4,2.31,-0.23,-1.30,4
194.0,-0.7651,34.3681,4,2.12,-0.01,-0.42,4
195.0,-0.7373,34.3784,4,2.43,-0.74,-2.05,4
196.0,-0.7323,34.3799,4,2.06,-1.16,-1.57,4
197.0,-0.7039,34.3891,4,1.72,-1.60,-1.42,4
198.0,-0.6885,34.3943,4,1.36,-1.89,-1.35,4
199.0,-0.6705,34.4003,4,1.46,-2.51,-1.37,4
200.0,-0.6527,34.4053,4,1.25,-2.21,-1.27,4
201.0,-0.6367,34.4112,4,2.83,-2.20,-1.93,4
202.0,-0.6008,34.4194,4,3.43,-1.69,-1.34,4
203.0,-0.5942,34.4225,4,3.41,-0.96,-1.58,4
203.9,-0.5503,34.4311,4,3.41,-0.71,-1.69,4
205.0,-0.5379,34.4344,5,3.17,-0.31,0.18,5
206.0,-0.5097,34.4433,4,4.00,-0.96,-1.99,4
207.0,-0.5085,34.4428,4,3.79,-0.64,-0.98,4
208.0,-0.4740,34.4507,4,2.99,-0.74,-1.18,4
209.0,-0.4396,34.4585,4,3.25,-1.64,-1.59,4
210.1,-0.4309,34.4620,4,2.50,-1.79,-1.09,4
211.1,-0.4204,34.4641,4,2.97,-1.75,-1.42,4
212.1,-0.3956,34.4748,4,3.70,-1.65,-1.33,4
213.1,-0.3952,34.4735,4,3.15,-0.79,-1.40,4
214.1,-0.3668,34.4807,4,3.43,-0.80,-1.37,4
215.1,-0.3514,34.4861,4,3.36,-1.19,-1.56,4
216.1,-0.3322,34.4907,4,3.44,-1.07,-1.55,4
217.1,-0.3119,34.4968,4,3.45,-1.18,-1.55,4
218.1,-0.3116,34.4961,4,2.75,-0.98,-0.78,4
219.1,-0.2885,34.5011,4,2.59,-0.44,-0.94,4
220.1,-0.2744,34.5054,4,3.42,-0.81,-1.61,4
221.0,-0.2453,34.5127,4,3.06,-0.75,-1.30,4
222.0,-0.2358,34.5164,4,3.01,-0.37,-1.18,4
223.0,-0.2354,34.5155,4,3.20,-0.76,-1.53,4
224.0,-0.2130,34.5217,4,3.13,-0.51,-0.94,4
225.0,-0.1903,34.5291,4,2.97,0.04,-0.92,4
226.0,-0.1895,34.5281,4,3.01,0.26,-1.17,4
227.0,-0.1575,34.5357,4,3.17,0.32,-1.15,4
228.0,-0.1364,34.5439,4,2.88,0.56,-1.28,4
229.0,-0.1354,34.5429,4,2.41,0.41,-0.60,4
230.0,-0.1021,34.5489,4,2.07,-0.28,-1.06,4
230.9,-0.0729,34.5587,4,1.76,-1.11,-1.30,4
232.0,-0.0712,34.5590,5,1.27,-1.12,-0.53,5
233.0,-0.0678,34.5588,4,0.54,-0.82,-0.30,4
233.9,-0.0681,34.5576,4,1.80,-1.12,-0.64,4
234.9,-0.0326,34.5663,4,1.77,-0.91,-1.11,4
236.0,-0.0045,34.5765,5,2.36,-0.91,-1.09,5
237.1,-0.0046,34.5746,4,2.53,-0.63,-0.07,4
238.0,0.0071,34.5775,4,2.78,-0.74,-1.44,4
239.0,0.0853,34.5958,4,2.95,-1.15,-0.99,4
240.0,0.0894,34.5968,4,2.63,-0.85,-1.35,4
241.0,0.0893,34.5953,4,1.83,-1.12,-0.53,4
242.0,0.1346,34.6072,4,2.18,-2.47,-1.48,4
243.0,0.1484,34.6129,4,1.51,-2.43,-0.90,4
244.0,0.1859,34.6197,4,1.70,-3.08,-1.21,4
245.0,0.1946,34.6244,4,2.48,-3.34,-1.46,4
246.1,0.1943,34.6249,4,2.67,-2.36,-1.01,4
247.1,0.1942,34.6253,4,3.20,-1.56,-0.89,4
248.1,0.1946,34.6246,4,3.19,-0.97,-0.63,4
249.1,0.1950,34.6231,4,3.24,-0.98,-1.17,4
250.1,0.2103,34.6242,4,3.90,-1.28,-0.99,4
251.1,0.2876,34.6393,4,3.57,-1.00,-1.08,4
252.1,0.3264,34.6542,4,3.01,-0.72,-0.84,4
253.1,0.3265,34.6532,4,2.33,-0.41,-0.90,4
254.1,0.3447,34.6586,4,1.43,-0.67,-1.00,4
255.1,0.4117,34.6749,4,0.53,-1.66,-0.74,4
256.1,0.4305,34.6785,4,0.18,-2.70,-1.05,4
257.1,0.4356,34.6791,4,0.18,-3.52,-0.11,4
258.1,0.4595,34.6897,4,0.38,-3.55,-1.18,4
259.0,0.4822,34.6997,4,0.02,-3.48,-0.20,4
260.0,0.4818,34.6995,4,0.45,-3.13,-0.90,4
261.0,0.4810,34.6996,4,0.45,-2.10,-0.75,4
262.0,0.4807,34.6997,4,1.32,-2.16,-0.90,4
263.0,0.4806,34.6998,4,0.41,-2.02,-0.91,4
264.0,0.4803,34.7003,4,0.27,-2.34,-0.65,4
265.0,0.4787,34.7006,4,-0.24,-2.70,-0.44,4
266.0,0.4751,34.7021,4,0.31,-2.99,-0.79,4
267.0,0.4637,34.7030,4,-0.09,-2.50,-0.46,4
268.0,0.4632,34.7031,4,0.75,-2.34,-1.03,4
269.0,0.4631,34.7034,4,0.48,-1.32,-0.85,4
269.9,0.4626,34.7037,4,0.72,-0.94,-0.18,4
270.9,0.4623,34.7036,4,0.83,-1.35,-0.77,4
271.9,0.4624,34.7033,4,0.78,-1.53,-1.06,4
272.9,0.4624,34.7023,4,0.76,-1.97,-1.17,4
273.9,0.4925,34.7091,4,0.24,-1.90,-0.03,4
274.9,0.5183,34.7158,4,-0.63,-2.44,-0.73,4
275.9,0.5188,34.7165,4,0.06,-2.81,-0.69,4
276.9,0.5190,34.7164,4,0.25,-3.50,-0.95,4
277.9,0.5190,34.7159,4,-0.15,-3.61,-0.95,4
279.0,0.5306,34.7165,4,-0.72,-3.12,-0.86,4
280.0,0.5592,34.7234,4,0.20,-3.06,-0.61,4
280.9,0.5579,34.7220,4,0.77,-2.51,-0.58,4
281.9,0.6016,34.7316,4,0.47,-2.19,-1.19,4
282.9,0.6444,34.7471,4,0.43,-1.77,-0.11,4
284.0,0.6635,34.7546,5,0.74,-2.39,-1.03,5
285.1,0.6637,34.7550,4,1.25,-2.92,-0.43,4
286.1,0.6639,34.7553,4,0.84,-2.00,-1.25,4
287.1,0.6631,34.7555,4,1.36,-1.97,0.31,4
288.1,0.6631,34.7554,4,1.24,-1.98,-1.13,4
289.1,0.6630,34.7546,4,0.94,-1.87,-0.89,4
290.0,0.6643,34.7527,3,1.34,-1.96,-0.88,3
290.9,0.6763,34.7544,4,0.86,-1.79,-0.52,4
291.9,0.7467,34.7749,4,1.24,-2.62,-1.21,4
292.9,0.7870,34.7861,4,0.74,-2.52,-0.88,4
294.0,0.7944,34.7876,4,0.79,-2.46,-0.43,4
295.0,0.7947,34.7876,4,0.56,-2.55,-1.06,4
296.0,0.7951,34.7876,4,0.66,-2.14,-0.70,4
297.0,0.7942,34.7878,4,0.52,-1.73,-0.80,4
298.0,0.7931,34.7874,4,1.30,-1.76,-0.85,4
299.0,0.7904,34.7876,4,0.52,-1.19,-0.37,4
300.1,0.7891,34.7874,4,1.22,-1.41,-0.79,4
301.1,0.7875,34.7871,4,0.88,-1.72,-0.92,4
302.1,0.7866,34.7872,4,0.66,-2.41,-0.97,4
303.0,0.7857,34.7870,3,0.14,-2.77,-0.68,3
303.9,0.7843,34.7871,4,-0.03,-3.40,-0.74,4
304.9,0.7835,34.7871,4,-0.37,-2.81,-0.92,4
305.9,0.7834,34.7871,4,-0.27,-2.48,-0.60,4
307.0,0.7818,34.7870,4,0.28,-1.73,-0.61,4
308.0,0.7812,34.7869,4,0.53,-1.55,-0.73,4
309.0,0.7807,34.7869,4,0.82,-1.17,-0.87,4
310.0,0.7808,34.7867,4,0.91,-1.30,-0.81,4
311.1,0.7799,34.7866,4,0.83,-1.45,-0.54,4
312.1,0.7794,34.7868,4,1.07,-1.80,-0.80,4
313.1,0.7794,34.7866,4,0.87,-1.98,-0.75,4
314.0,0.7789,34.7868,3,0.18,-1.67,-0.65,3
314.9,0.7784,34.7866,4,0.48,-1.85,-0.89,4
315.9,0.7780,34.7869,4,0.39,-2.18,-0.49,4
316.9,0.7772,34.7865,4,0.34,-2.51,-0.74,4
317.9,0.7769,34.7866,4,0.07,-2.53,-1.12,4
319.0,0.7770,34.7866,4,0.04,-2.61,-0.76,4
320.0,0.7767,34.7867,4,0.24,-2.88,-0.85,4
321.0,0.7765,34.7865,4,0.05,-2.55,-0.74,4
322.0,0.7768,34.7866,4,-0.22,-2.38,-0.59,4
323.1,0.7782,34.7867,4,0.36,-2.31,-0.90,4
324.1,0.7777,34.7868,4,0.36,-2.17,-0.92,4
325.1,0.7761,34.7866,4,0.17,-1.96,-0.45,4
326.1,0.7763,34.7867,4,0.59,-2.40,-0.81,4
327.1,0.7760,34.7867,4,0.56,-2.26,-0.57,4
328.0,0.7762,34.7866,3,0.33,-2.18,-0.78,3
328.9,0.7760,34.7868,4,0.18,-2.43,-0.58,4
329.9,0.7760,34.7867,4,0.48,-2.94,-0.82,4
331.0,0.7760,34.7868,4,-0.06,-2.22,-0.26,4
332.0,0.7758,34.7868,4,0.54,-2.05,-0.46,4
333.0,0.7760,34.7869,4,0.75,-1.75,-0.56,4
334.0,0.7758,34.7869,4,0.72,-1.78,-0.51,4
335.0,0.7763,34.7870,4,0.41,-2.34,-0.85,4
336.1,0.7758,34.7872,4,0.25,-3.43,-0.61,4
337.1,0.7762,34.7873,4,-0.36,-3.91,-0.72,4
338.0,0.7756,34.7877,3,-0.36,-4.27,-0.87,3
338.9,0.7753,34.7879,4,-0.03,-4.06,-1.07,4
339.9,0.7749,34.7882,4,0.35,-3.22,-0.08,4
340.9,0.7743,34.7882,4,0.39,-1.99,-1.23,4
341.9,0.7743,34.7885,4,0.75,-1.77,-0.47,4
342.9,0.7743,34.7887,4,1.31,-1.75,-0.59,4
343.9,0.7736,34.7883,4,0.48,-1.84,-0.94,4
344.9,0.7737,34.7876,4,0.70,-2.21,-0.19,4
346.0,0.7882,34.7894,4,0.36,-2.65,-0.83,4
347.0,0.8200,34.7971,4,0.27,-2.45,-0.91,4
348.0,0.8502,34.8051,4,-0.02,-1.90,-0.52,4
349.0,0.8984,34.8155,4,0.73,-1.82,-0.99,4
350.0,0.8992,34.8164,4,0.52,-1.46,-0.60,4
351.1,0.8988,34.8160,4,1.31,-1.50,-1.00,4
352.1,0.8985,34.8151,4,1.01,-1.37,-0.85,4
353.0,0.9163,34.8171,3,0.79,-1.00,-0.66,3
353.9,0.9270,34.8199,4,1.73,-0.47,-0.45,4
354.9,0.9462,34.8249,4,1.89,-0.48,-0.88,4
356.0,0.9462,34.8252,4,1.72,-0.47,-0.54,4
357.0,0.9461,34.8252,4,1.55,-0.70,-0.63,4
358.0,0.9463,34.8250,4,1.15,-1.35,-0.91,4
359.0,0.9464,34.8251,4,0.20,-1.65,-0.36,4
360.0,0.9465,34.8251,4,0.13,-2.74,-1.40,4
361.0,0.9465,34.8250,4,-0.06,-2.88,-0.56,4
362.1,0.9464,34.8251,4,0.12,-2.84,-0.82,4
363.1,0.9467,34.8250,4,0.36,-2.51,-0.55,4
364.0,0.9466,34.8249,3,0.35,-2.04,-0.71,3
364.9,0.9467,34.8248,4,0.11,-1.74,-0.57,4
365.9,0.9469,34.8248,4,0.66,-2.25,-0.70,4
367.0,0.9464,34.8250,4,0.71,-1.84,-0.75,4
368.0,0.9463,34.8251,4,0.61,-1.81,-0.62,4
369.0,0.9465,34.8249,4,1.06,-1.35,-0.88,4
370.0,0.9466,34.8249,4,1.49,-0.64,-0.63,4
371.1,0.9464,34.8248,4,1.78,-0.43,-0.55,4
372.0,0.9465,34.8248,3,1.71,-0.13,-0.57,3
372.9,0.9451,34.8248,4,1.84,-0.57,-0.80,4
373.9,0.9450,34.8250,4,1.10,-0.66,-0.54,4
375.0,0.9449,34.8248,4,1.29,-1.62,-0.58,4
376.0,0.9450,34.8249,4,0.59,-1.37,-1.00,4
377.0,0.9440,34.8247,4,0.71,-1.58,-0.41,4
378.0,0.9431,34.8246,4,0.39,-1.90,-1.10,4
379.0,0.9427,34.8244,4,0.03,-1.95,-0.54,4
380.0,0.9417,34.8246,4,0.82,-2.37,-0.56,4
381.1,0.9408,34.8245,4,0.95,-2.00,-0.82,4
382.1,0.9395,34.8244,4,1.16,-1.55,-0.40,4
383.0,0.9384,34.8246,3,1.35,-1.31,-0.61,3
383.9,0.9366,34.8244,4,1.11,-1.34,-0.57,4
384.9,0.9342,34.8243,4,1.21,-1.70,-0.88,4
386.0,0.9332,34.8243,4,1.24,-1.88,-0.90,4
387.0,0.9324,34.8243,4,0.52,-2.01,-0.63,4
388.0,0.9308,34.8243,4,0.48,-2.10,-0.61,4
389.1,0.9293,34.8241,4,0.79,-2.16,-0.42,4
390.1,0.9271,34.8241,4,0.55,-1.96,-0.79,4
391.0,0.9267,34.8240,3,0.59,-1.61,-0.31,3
391.9,0.9263,34.8239,4,0.18,-1.88,-0.51,4
392.9,0.9255,34.8238,4,0.43,-2.12,-0.72,4
394.0,0.9249,34.8237,4,0.32,-2.19,-0.82,4
395.0,0.9253,34.8238,4,1.34,-2.20,-0.35,4
396.0,0.9241,34.8239,4,1.20,-1.42,-0.31,4
397.1,0.9236,34.8239,4,1.16,-1.08,-0.42,4
398.1,0.9231,34.8238,4,1.34,-0.67,-0.32,4
399.0,0.9228,34.8241,3,1.66,-0.76,-0.66,3
399.9,0.9228,34.8239,4,1.07,-1.29,-0.52,4
400.9,0.9226,34.8242,4,0.90,-1.74,-0.36,4
402.0,0.9223,34.8241,4,0.49,-1.94,-0.38,4
403.0,0.9215,34.8241,4,0.76,-2.25,-0.35,4
404.1,0.9208,34.8239,4,0.64,-1.86,-0.37,4
405.1,0.9207,34.8241,4,0.65,-2.15,-0.49,4
406.1,0.9207,34.8242,4,0.34,-2.49,-0.40,4
407.0,0.9209,34.8241,3,-0.30,-2.15,-0.04,3
407.9,0.9207,34.8243,4,0.25,-2.82,-0.36,4
409.0,0.9209,34.8239,4,0.15,-2.03,-0.44,4
410.0,0.9231,34.8244,4,0.69,-1.64,-0.37,4
411.0,0.9306,34.8269,4,1.64,-0.56,-0.48,4
412.1,0.9345,34.8286,4,2.18,-0.58,-0.66,4
413.1,0.9365,34.8295,4,1.78,0.12,-0.01,4
414.0,0.9412,34.8309,3,1.59,-0.81,-0.81,3
414.9,0.9430,34.8318,4,0.65,-1.12,-0.78,4
415.9,0.9441,34.8331,4,0.26,-1.64,-0.25,4
416.9,0.9444,34.8334,4,0.42,-2.23,-0.57,4
418.0,0.9448,34.8334,4,0.08,-2.37,-0.71,4
419.0,0.9455,34.8334,4,0.07,-2.27,-0.61,4
420.1,0.9449,34.8337,4,0.12,-1.96,-0.56,4
421.1,0.9452,34.8338,4,-0.01,-1.84,-0.54,4
422.0,0.9456,34.8341,3,0.28,-1.82,-0.90,4
422.9,0.9455,34.8339,4,0.96,-2.01,-0.78,3
423.9,0.9451,34.8345,4,0.43,-1.41,-0.39,4
424.9,0.9437,34.8346,4,0.96,-0.73,-0.19,4
426.0,0.9483,34.8360,4,1.26,0.02,-0.21,4
427.0,0.9490,34.8365,4,1.58,-0.04,-0.38,4
428.0,0.9501,34.8377,4,1.92,-0.13,-0.23,4
429.1,0.9506,34.8378,4,1.92,-0.42,-0.69,4
430.0,0.9517,34.8380,3,1.24,-0.51,-0.34,3
430.9,0.9532,34.8392,4,1.44,-0.93,-0.59,4
431.9,0.9549,34.8400,4,1.14,-1.39,-0.21,4
