2015,321.75150,172.8722,82.0904,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
89.0,-1.4769,32.3100,4,4.44,4.89,-2.27,4
90.0,-1.4740,32.3309,4,4.49,5.17,-2.40,4
91.1,-1.4670,32.3488,4,4.92,5.51,-2.35,4
92.0,-1.4740,32.3658,3,4.85,5.29,-2.41,3
92.9,-1.4614,32.3836,4,4.65,4.89,-2.51,4
94.0,-1.4637,32.4016,4,4.32,4.85,-2.45,4
95.0,-1.4772,32.4168,4,4.30,5.15,-2.39,4
96.1,-1.4858,32.4240,4,4.46,5.08,-2.61,4
97.0,-1.4844,32.4303,3,4.93,5.26,-2.65,3
97.9,-1.4895,32.4394,4,4.45,4.88,-2.64,4
99.0,-1.5007,32.4577,4,4.31,4.83,-2.64,4
100.0,-1.5067,32.4726,4,4.92,4.07,-2.75,4
101.1,-1.5067,32.4828,4,4.56,4.14,-2.88,4
102.0,-1.5049,32.4923,3,4.34,4.04,-2.72,3
102.9,-1.5060,32.5027,4,4.26,4.14,-2.79,4
104.0,-1.5132,32.5178,4,4.90,4.37,-2.74,4
105.1,-1.5251,32.5326,4,5.02,4.14,-2.77,4
106.0,-1.5326,32.5474,3,4.63,3.87,-2.67,3
106.9,-1.5310,32.5621,4,4.87,2.90,-2.73,4
108.0,-1.5387,32.5785,4,5.36,2.58,-2.91,4
109.0,-1.5461,32.5923,4,6.07,2.46,-2.79,4
110.1,-1.5470,32.6036,4,6.05,2.88,-2.81,4
111.0,-1.5499,32.6162,3,6.18,3.26,-2.62,3
111.9,-1.5496,32.6299,4,5.84,3.28,-2.77,4
113.0,-1.5526,32.6466,4,5.62,3.09,-2.76,4
114.0,-1.5581,32.6623,4,6.64,2.72,-2.84,4
115.1,-1.5617,32.6773,4,6.94,2.56,-2.94,4
116.0,-1.5581,32.6943,3,6.92,2.55,-3.01,3
117.0,-1.5469,32.7095,4,7.29,3.09,-2.93,4
118.0,-1.5302,32.7315,4,7.02,3.51,-3.24,4
119.1,-1.5116,32.7578,4,7.43,3.67,-3.32,4
120.0,-1.4932,32.7982,3,7.32,3.95,-3.14,3
120.9,-1.4941,32.8352,4,6.27,3.71,-3.31,4
122.0,-1.4640,32.8819,4,5.14,4.10,-2.91,4
123.0,-1.4321,32.9326,4,5.46,4.43,-3.09,4
124.0,-1.4114,32.9646,3,4.55,5.06,-3.00,3
124.9,-1.3890,32.9955,4,3.75,4.66,-2.97,4
126.0,-1.3435,33.0679,4,3.15,3.58,-2.97,4
127.0,-1.3211,33.1350,4,3.62,3.30,-3.36,4
128.1,-1.2824,33.2090,4,2.64,3.32,-3.15,4
129.0,-1.2584,33.2534,3,3.38,3.97,-3.10,3
130.0,-1.2208,33.3283,4,2.78,5.46,-2.75,4
131.0,-1.2006,33.3876,4,2.00,5.95,-2.75,4
132.1,-1.1857,33.4449,4,1.14,5.35,-3.11,4
133.0,-1.1663,33.4967,3,2.19,4.84,-3.13,3
134.0,-1.1457,33.5521,4,2.90,4.08,-3.29,4
135.0,-1.1279,33.6164,4,2.50,2.75,-3.03,4
136.1,-1.1346,33.6613,4,2.08,2.24,-3.26,4
137.0,-1.1285,33.6864,3,2.80,2.05,-3.34,3
138.0,-1.1209,33.7043,4,3.20,2.40,-3.17,4
139.0,-1.1101,33.7542,4,3.55,3.52,-3.04,4
140.0,-1.1048,33.7966,3,2.91,4.12,-2.88,3
140.9,-1.0990,33.8231,4,2.24,3.34,-3.29,4
142.0,-1.0934,33.8581,4,1.54,1.98,-3.11,4
143.1,-1.0829,33.8868,4,0.97,1.82,-2.78,4
144.0,-1.0748,33.9156,3,0.67,2.38,-2.80,3
144.9,-1.0705,33.9319,4,-0.47,2.17,-2.68,4
146.0,-1.0676,33.9477,4,-1.65,2.32,-2.62,4
147.1,-1.0742,33.9702,4,-2.06,2.22,-2.46,4
148.0,-1.1082,33.9935,3,-1.51,1.70,-2.64,3
148.9,-1.1177,34.0063,4,-1.98,0.88,-2.69,4
150.0,-1.1033,34.0298,4,-2.36,1.26,-2.31,4
151.1,-1.0984,34.0533,4,-2.29,1.73,-2.67,4
152.0,-1.0784,34.0681,3,-2.00,0.43,-2.54,3
153.0,-1.0991,34.0893,4,-2.78,0.06,-2.41,4
154.0,-1.0954,34.1075,4,-3.90,0.22,-2.08,4
155.0,-1.1001,34.1206,3,-4.65,0.08,-2.10,3
155.9,-1.1048,34.1272,4,-4.73,-0.36,-2.09,4
157.0,-1.0770,34.1376,4,-4.63,-0.43,-2.29,4
158.1,-1.0574,34.1512,4,-3.92,-0.39,-2.44,4
159.0,-1.0471,34.1686,3,-3.50,-0.93,-2.78,3
159.9,-1.0410,34.1826,4,-3.14,-1.67,-2.60,4
161.0,-1.0444,34.1989,4,-3.25,-1.74,-2.57,4
162.0,-1.0491,34.2094,3,-3.42,-1.25,-2.60,3
162.9,-1.0628,34.2186,4,-3.38,-1.07,-2.80,4
164.0,-1.0900,34.2283,4,-3.19,-1.07,-3.05,4
165.1,-1.0992,34.2383,4,-2.99,-0.77,-3.01,4
166.0,-1.0957,34.2462,3,-2.66,-0.78,-3.10,3
166.9,-1.0722,34.2574,4,-2.15,-1.21,-3.16,4
168.0,-1.0441,34.2730,4,-2.03,-1.69,-3.13,4
169.0,-1.0287,34.2856,3,-2.70,-2.02,-3.02,3
169.9,-1.0162,34.2949,4,-2.71,-2.31,-2.96,4
171.0,-1.0034,34.3057,4,-3.03,-2.37,-3.04,4
172.1,-0.9972,34.3155,4,-3.48,-2.41,-2.88,4
173.0,-0.9850,34.3220,3,-2.53,-2.25,-3.05,3
174.0,-0.9604,34.3297,4,-2.98,-2.40,-2.87,4
175.0,-0.9365,34.3379,4,-3.48,-2.65,-2.94,4
176.0,-0.9095,34.3449,3,-3.38,-2.72,-2.89,3
176.9,-0.8817,34.3534,4,-3.97,-2.09,-2.55,4
178.0,-0.8584,34.3604,4,-4.26,-2.11,-2.57,4
179.1,-0.8563,34.3620,4,-4.71,-1.94,-2.59,4
180.0,-0.8387,34.3703,3,-4.60,-1.70,-2.76,3
181.0,-0.8369,34.3718,4,-4.45,-1.28,-2.64,4
182.1,-0.8323,34.3745,4,-4.56,-1.35,-2.59,4
183.0,-0.8044,34.3853,3,-4.22,-1.14,-2.63,3
184.0,-0.8343,34.3864,4,-4.29,-0.87,-2.74,4
185.0,-0.8898,34.3866,4,-4.44,-0.96,-2.63,4
186.0,-0.8892,34.3936,3,-4.30,-0.53,-2.71,3
186.9,-0.8842,34.3957,4,-4.04,-0.14,-2.68,4
188.0,-0.8640,34.3999,4,-3.90,-0.13,-2.77,4
189.0,-0.8434,34.4039,3,-3.51,0.30,-3.01,3
189.9,-0.8021,34.4084,4,-3.58,0.10,-3.01,4
191.0,-0.7482,34.4187,4,-3.48,0.10,-3.02,4
192.1,-0.6629,34.4266,4,-2.81,0.44,-3.06,4
193.0,-0.6497,34.4288,3,-2.61,0.34,-3.08,3
194.0,-0.6089,34.4381,4,-1.99,0.46,-3.25,4
195.1,-0.5758,34.4436,4,-1.87,0.47,-3.28,4
196.0,-0.5414,34.4506,3,-1.32,0.55,-3.37,3
197.0,-0.5197,34.4570,4,-0.99,0.34,-3.55,4
198.1,-0.4728,34.4676,4,-0.94,0.10,-3.40,4
199.0,-0.4610,34.4702,3,-0.88,0.18,-3.50,3
200.0,-0.4405,34.4748,4,-0.73,0.06,-3.59,4
201.1,-0.4229,34.4812,4,-1.14,-0.11,-3.83,4
202.0,-0.3978,34.4852,3,-1.15,0.05,-3.63,3
203.0,-0.3853,34.4891,4,-1.03,-0.45,-3.68,4
204.1,-0.3418,34.4964,4,-1.12,-0.06,-3.78,4
205.0,-0.3389,34.4989,3,-1.46,0.20,-3.62,3
206.0,-0.2917,34.5075,4,-1.62,0.64,-3.70,4
207.1,-0.2834,34.5095,4,-1.51,0.77,-3.68,4
208.0,-0.2413,34.5216,3,-1.20,1.14,-3.54,3
209.0,-0.2355,34.5227,4,-1.12,1.39,-3.55,4
210.1,-0.2139,34.5285,4,-1.29,1.60,-3.76,4
211.0,-0.1900,34.5366,3,-1.37,1.74,-3.63,3
212.0,-0.1898,34.5363,4,-1.39,2.07,-3.59,4
213.1,-0.1614,34.5444,4,-1.32,2.16,-3.66,4
214.0,-0.1457,34.5499,3,-1.03,2.07,-3.77,3
215.0,-0.1454,34.5503,4,-1.15,2.20,-3.84,4
216.1,-0.1451,34.5501,4,-1.27,2.59,-3.83,4
217.0,-0.1449,34.5493,3,-0.84,2.27,-3.52,3
218.0,-0.1135,34.5535,4,-0.70,2.27,-3.58,4
219.0,-0.0815,34.5599,3,-0.72,2.77,-3.50,3
219.9,-0.0556,34.5705,4,-0.73,2.76,-3.65,4
221.0,-0.0562,34.5702,4,-0.37,2.57,-3.78,4
222.0,-0.0559,34.5695,3,-0.67,2.74,-3.85,3
222.9,-0.0153,34.5794,4,-0.69,2.67,-3.45,4
224.0,0.0014,34.5857,4,-0.23,2.84,-3.59,4
225.0,0.0013,34.5850,3,-0.12,2.96,-3.63,3
226.0,0.0015,34.5830,4,-0.10,2.94,-3.60,4
227.1,0.0417,34.5901,4,-0.11,2.96,-3.53,4
228.0,0.1160,34.6046,3,0.06,3.09,-3.45,3
229.0,0.1277,34.6128,4,0.06,2.97,-3.31,4
230.1,0.1237,34.6129,4,-0.15,3.01,-3.57,4
231.0,0.1239,34.6133,3,0.08,2.92,-3.34,3
232.0,0.1242,34.6139,4,-0.18,2.94,-3.45,4
233.0,0.1234,34.6142,3,-0.19,3.02,-3.55,3
233.9,0.1224,34.6146,4,-0.11,2.60,-3.62,4
235.0,0.1224,34.6153,4,-0.34,2.83,-3.70,4
236.0,0.1218,34.6161,3,-0.42,3.17,-3.46,3
237.0,0.1220,34.6158,4,-0.11,2.77,-3.59,4
238.1,0.1223,34.6145,4,-0.21,2.71,-3.49,4
239.0,0.1487,34.6178,3,-0.19,2.85,-3.63,3
240.0,0.2048,34.6316,4,-0.21,2.44,-3.23,4
241.0,0.2252,34.6333,3,-0.66,2.23,-3.44,3
241.9,0.2680,34.6431,4,-0.31,2.48,-3.48,4
243.0,0.3259,34.6519,4,-0.19,2.12,-3.63,4
244.0,0.3476,34.6578,3,-0.06,1.94,-3.75,3
245.0,0.3775,34.6642,4,0.13,2.20,-3.76,4
246.1,0.4063,34.6734,4,0.17,1.62,-3.85,4
247.0,0.4067,34.6723,3,0.29,1.71,-3.58,3
247.9,0.4356,34.6790,4,0.21,1.42,-3.70,4
249.0,0.4753,34.6949,4,0.54,1.37,-3.40,4
250.0,0.4754,34.6948,5,0.70,1.11,-3.83,5
251.1,0.4755,34.6950,9,0.72,1.08,6.55,9
251.6,0.4756,34.6948,4,0.05,1.21,-0.50,8
