2015,337.50142,174.8900,82.5888,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6130,29.5074,5,-3.90,4.90,0.62,6
8.0,-1.6130,29.5075,4,-3.28,5.37,-4.22,4
9.1,-1.6131,29.5077,4,-2.67,5.99,-2.49,4
10.1,-1.6131,29.5078,4,-2.21,6.63,-2.11,4
11.1,-1.6130,29.5079,4,-2.72,6.37,-2.01,4
12.0,-1.6132,29.5081,3,-2.07,7.20,-2.34,3
12.9,-1.6131,29.5082,4,-1.96,6.91,-2.29,4
13.9,-1.6130,29.5083,4,-1.90,6.90,-2.40,4
15.0,-1.6130,29.5084,4,-1.94,6.92,-2.25,4
16.0,-1.6130,29.5084,4,-2.00,6.44,-2.19,4
17.0,-1.6130,29.5086,4,-2.29,5.97,-2.20,4
18.1,-1.6130,29.5088,4,-2.58,6.09,-2.10,4
19.1,-1.6129,29.5091,4,-2.79,5.85,-1.97,4
20.0,-1.6130,29.5094,3,-2.85,5.63,-1.82,3
20.9,-1.6129,29.5097,4,-2.76,5.81,-1.92,4
21.9,-1.6130,29.5102,4,-2.81,5.75,-2.15,4
23.0,-1.6129,29.5106,4,-2.69,5.73,-2.05,4
24.0,-1.6129,29.5113,4,-2.90,5.66,-2.20,4
25.1,-1.6129,29.5120,4,-2.24,5.76,-2.32,4
26.1,-1.6129,29.5130,4,-2.08,6.06,-2.27,4
27.0,-1.6129,29.5140,3,-1.83,6.00,-2.12,3
27.9,-1.6129,29.5149,4,-1.57,6.54,-2.23,4
28.9,-1.6126,29.5158,4,-1.51,6.36,-2.37,4
30.0,-1.6128,29.5165,4,-1.30,6.23,-2.54,4
31.0,-1.6125,29.5165,4,-0.88,6.08,-2.36,4
32.0,-1.6116,29.5174,4,-0.79,6.76,-2.46,4
33.1,-1.5780,29.6280,4,-1.35,6.37,-2.46,4
34.1,-1.2916,30.3697,4,-2.59,7.10,-2.00,4
35.0,-1.1981,30.6011,3,-3.48,8.63,-1.52,3
35.9,-1.2204,30.6830,4,-3.92,9.18,-1.66,4
36.9,-1.2307,30.7493,4,-3.76,9.25,-1.87,4
37.9,-1.1670,30.8160,4,-3.57,9.66,-1.66,4
39.0,-1.1625,30.8826,4,-3.92,9.90,-1.51,4
40.0,-1.1772,30.9389,4,-4.00,10.32,-1.55,4
41.0,-1.1695,30.9957,4,-4.49,11.09,-1.24,4
42.0,-1.1540,31.0606,4,-5.09,11.10,-1.29,4
43.1,-1.1925,31.1173,4,-4.64,11.00,-1.47,4
44.1,-1.3002,31.1622,4,-4.28,11.68,-1.07,4
45.0,-1.3416,31.2013,3,-3.86,11.79,-1.67,3
45.9,-1.3621,31.2458,4,-4.03,11.94,-1.13,4
46.9,-1.4337,31.2794,4,-4.59,11.75,-1.19,4
47.9,-1.3914,31.3135,4,-4.34,11.24,-1.50,4
49.0,-1.2912,31.3603,4,-3.92,10.97,-1.51,4
50.0,-1.2279,31.4095,4,-3.53,11.18,-1.27,4
51.0,-1.3508,31.4411,4,-2.96,10.60,-1.66,4
52.1,-1.4804,31.4596,4,-2.86,11.15,-1.54,4
53.0,-1.4081,31.4890,3,-2.72,11.29,-1.62,3
53.9,-1.3295,31.5205,4,-2.43,11.75,-1.53,4
54.9,-1.3678,31.5526,4,-2.64,11.76,-1.70,4
56.0,-1.3585,31.5936,4,-3.25,11.64,-1.66,4
57.0,-1.3975,31.6336,4,-2.96,11.81,-1.63,4
58.1,-1.3353,31.6810,4,-2.75,12.13,-1.60,4
59.1,-1.3395,31.7207,4,-2.55,12.53,-1.49,4
60.0,-1.3772,31.7469,3,-2.45,12.51,-1.43,3
60.9,-1.4157,31.7739,4,-2.45,12.38,-1.57,4
62.0,-1.4538,31.7937,4,-2.47,12.33,-1.49,4
63.0,-1.4025,31.8233,4,-3.19,11.98,-1.38,4
64.0,-1.4806,31.8441,4,-3.41,12.02,-1.41,4
65.1,-1.4276,31.8711,4,-3.19,12.05,-1.68,4
66.0,-1.4334,31.8994,3,-3.40,11.91,-1.32,3
66.9,-1.4300,31.9195,4,-3.07,12.34,-1.52,4
67.9,-1.4615,31.9450,4,-2.97,12.63,-1.36,4
69.0,-1.4736,31.9715,4,-2.44,12.73,-1.39,4
70.0,-1.5026,31.9902,4,-2.07,12.83,-1.55,4
71.1,-1.5193,32.0113,4,-2.28,12.70,-1.47,4
72.1,-1.5297,32.0304,4,-2.96,12.60,-1.34,4
73.0,-1.4951,32.0462,3,-3.05,12.73,-1.53,3
73.9,-1.4782,32.0636,4,-3.12,12.18,-1.56,4
75.0,-1.4965,32.0794,4,-3.02,11.97,-1.64,4
76.0,-1.5223,32.0938,4,-3.39,12.24,-1.62,4
77.0,-1.5506,32.1091,4,-4.10,11.88,-1.42,4
78.1,-1.5674,32.1259,4,-4.43,11.49,-1.47,4
79.0,-1.5559,32.1410,3,-4.87,11.35,-1.62,3
79.9,-1.5522,32.1576,4,-4.61,11.18,-1.71,4
81.0,-1.5429,32.1761,4,-4.34,10.98,-1.65,4
82.0,-1.5421,32.1994,4,-3.70,11.30,-1.66,4
83.0,-1.5276,32.2214,4,-3.16,11.48,-1.82,4
84.1,-1.5277,32.2440,4,-2.28,11.91,-1.61,4
85.0,-1.5201,32.2623,3,-2.08,12.49,-1.60,3
85.9,-1.5244,32.2770,4,-2.20,12.64,-1.59,4
86.9,-1.5207,32.2949,4,-2.28,12.80,-1.38,4
88.0,-1.5144,32.3122,4,-2.90,12.63,-1.67,4
89.0,-1.5093,32.3306,4,-3.41,12.43,-1.77,4
90.1,-1.5084,32.3517,4,-3.79,11.93,-1.58,4
91.0,-1.5076,32.3681,3,-4.18,11.53,-1.86,3
91.9,-1.5126,32.3853,4,-4.07,11.44,-1.74,4
93.0,-1.5041,32.4072,4,-3.60,11.54,-1.85,4
94.0,-1.5015,32.4290,4,-3.13,11.65,-1.87,4
95.1,-1.4932,32.4503,4,-2.39,11.52,-1.59,4
96.1,-1.4895,32.4736,4,-2.51,11.38,-1.88,4
97.0,-1.4899,32.4921,3,-3.17,11.01,-1.65,3
97.9,-1.4876,32.5103,4,-3.32,10.90,-1.64,4
99.0,-1.4773,32.5342,4,-3.37,10.82,-1.34,4
100.0,-1.4773,32.5593,4,-3.11,10.78,-1.52,4
101.1,-1.4762,32.5882,4,-2.82,11.23,-1.63,4
102.0,-1.4818,32.6130,3,-3.27,11.16,-1.35,3
102.9,-1.4660,32.6370,4,-4.36,10.62,-1.53,4
104.0,-1.4779,32.6677,4,-4.35,9.91,-1.57,4
105.0,-1.5377,32.6968,4,-4.25,9.30,-1.86,4
106.1,-1.5239,32.7221,4,-4.64,8.68,-1.66,4
107.0,-1.4735,32.7521,3,-4.60,9.36,-1.91,3
107.9,-1.4311,32.7825,4,-3.81,8.90,-2.02,4
109.0,-1.4174,32.8265,4,-3.62,8.67,-1.59,4
110.0,-1.4222,32.8639,4,-3.14,8.01,-2.15,4
111.1,-1.4159,32.9031,4,-3.15,7.22,-2.30,4
112.0,-1.4017,32.9373,3,-2.94,6.59,-2.44,3
112.9,-1.3743,32.9791,4,-2.81,5.44,-2.96,4
114.0,-1.3450,33.0420,4,-2.59,4.90,-2.96,4
115.1,-1.3250,33.1004,4,-2.62,5.32,-3.11,4
116.0,-1.3081,33.1491,3,-2.97,5.32,-2.97,3
116.9,-1.2964,33.1953,4,-1.67,4.18,-3.19,4
118.0,-1.2789,33.2396,4,-0.66,3.82,-3.21,4
119.1,-1.2340,33.2880,4,-0.50,3.74,-3.05,4
120.0,-1.2256,33.3343,3,-1.09,4.12,-3.11,3
120.9,-1.2261,33.3634,4,-2.11,4.97,-2.97,4
122.0,-1.2197,33.4076,4,-4.44,5.36,-2.51,4
123.0,-1.1959,33.4588,4,-4.75,4.35,-2.52,4
124.1,-1.1861,33.5117,4,-4.25,3.84,-2.32,4
125.0,-1.1638,33.5568,3,-4.66,4.55,-2.48,3
126.0,-1.1500,33.5962,4,-3.84,4.42,-2.65,4
127.0,-1.1181,33.6499,4,-3.97,3.44,-2.88,4
128.1,-1.0910,33.7005,4,-1.60,3.70,-3.06,4
129.0,-1.0770,33.7284,3,-1.20,3.60,-3.13,3
130.0,-1.0761,33.7488,4,-1.64,3.27,-3.15,4
131.0,-1.0720,33.7890,4,-1.83,2.36,-2.86,4
132.0,-1.0895,33.8247,3,-0.44,1.56,-3.02,3
132.9,-1.1030,33.8538,4,0.15,1.99,-3.39,4
134.0,-1.0771,33.8875,4,0.09,2.53,-3.35,4
135.1,-1.0862,33.9146,4,0.22,2.56,-3.18,4
136.0,-1.1146,33.9350,3,0.08,2.76,-3.09,3
136.9,-1.1356,33.9519,4,0.87,2.58,-3.29,4
138.0,-1.1213,33.9751,4,1.96,2.40,-3.65,4
139.1,-1.0677,34.0002,4,1.67,2.25,-3.55,4
140.0,-1.0533,34.0206,3,0.45,1.89,-3.01,3
141.0,-1.0548,34.0405,4,-0.83,2.35,-2.69,4
142.0,-1.0912,34.0591,4,-0.88,2.14,-2.80,4
143.0,-1.0478,34.0798,3,-0.47,2.33,-2.88,3
143.9,-1.0431,34.0944,4,-1.09,2.03,-2.67,4
145.0,-1.0354,34.1102,4,-1.02,1.32,-2.95,4
146.1,-1.0378,34.1267,4,-1.49,1.55,-2.69,4
147.0,-1.0342,34.1402,3,-1.32,1.59,-2.60,3
148.0,-1.0237,34.1510,4,-1.19,1.40,-2.60,4
148.8,-0.9885,34.1606,2,-1.42,0.54,-2.64,4
150.0,-0.9655,34.1808,3,-1.20,0.11,-2.48,3
150.9,-0.9882,34.1964,4,-0.99,0.25,-2.30,4
152.0,-1.0443,34.2031,4,-1.09,0.55,-2.75,4
153.1,-1.0238,34.2171,4,-1.12,0.11,-2.67,4
154.0,-1.0222,34.2271,3,-0.74,-0.46,-2.45,3
155.0,-0.9796,34.2403,4,-0.58,-0.14,-2.46,4
156.1,-0.9548,34.2561,4,-0.97,0.10,-2.67,4
157.0,-0.9501,34.2648,3,-0.64,0.37,-2.85,3
158.0,-0.9398,34.2750,4,-1.05,0.56,-2.66,4
159.0,-0.9303,34.2841,4,-0.89,0.65,-2.43,4
160.0,-0.9177,34.2916,3,-1.07,-0.04,-2.52,3
160.9,-0.8827,34.3021,4,-1.15,0.11,-2.66,4
162.0,-0.8649,34.3142,4,-1.36,0.08,-2.38,4
163.0,-0.8593,34.3214,3,-1.33,-0.23,-2.73,3
163.9,-0.8639,34.3299,4,-0.97,-0.39,-2.65,4
165.0,-0.8626,34.3342,4,-1.12,-0.63,-2.48,4
166.1,-0.8456,34.3416,4,-0.98,-0.89,-2.56,4
167.0,-0.8183,34.3510,3,-1.05,-1.25,-2.77,3
168.0,-0.8111,34.3551,4,-1.10,-1.45,-2.86,4
169.1,-0.7775,34.3654,4,-1.44,-1.32,-2.57,4
170.0,-0.7672,34.3695,3,-1.34,-1.16,-2.65,3
171.0,-0.7558,34.3740,4,-1.58,-1.03,-2.51,4
172.0,-0.7314,34.3832,4,-1.50,-1.15,-2.63,4
173.0,-0.7179,34.3871,3,-1.73,-1.53,-2.60,3
173.9,-0.6907,34.3938,4,-1.65,-0.92,-2.77,4
175.0,-0.6719,34.3990,4,-2.03,-1.17,-2.76,4
176.0,-0.6508,34.4086,3,-1.39,-1.29,-2.80,3
176.9,-0.6448,34.4107,4,-1.39,-1.15,-2.87,4
178.0,-0.6283,34.4190,4,-1.63,-1.08,-2.73,4
179.0,-0.6226,34.4207,3,-1.61,-1.22,-2.87,3
179.9,-0.6014,34.4294,4,-1.67,-1.05,-3.04,4
181.0,-0.5873,34.4311,4,-1.36,-1.00,-2.86,4
182.1,-0.5461,34.4422,4,-1.54,-1.03,-3.03,4
183.0,-0.5163,34.4471,3,-1.86,-1.17,-2.83,3
184.0,-0.4915,34.4532,4,-1.25,-0.77,-2.83,4
185.1,-0.4728,34.4600,4,-1.46,-0.95,-2.88,4
186.0,-0.4486,34.4687,3,-1.41,-0.91,-2.91,3
187.0,-0.4487,34.4685,4,-1.74,-0.84,-2.86,4
188.1,-0.4265,34.4738,4,-1.58,-0.96,-2.92,4
189.0,-0.4065,34.4813,3,-2.06,-1.07,-2.76,3
190.0,-0.4067,34.4803,4,-2.19,-1.30,-2.89,4
191.1,-0.3739,34.4892,4,-1.82,-1.01,-3.16,4
192.0,-0.3602,34.4936,3,-2.27,-1.05,-2.81,3
193.0,-0.3604,34.4929,4,-2.00,-1.07,-3.07,4
194.1,-0.3216,34.4992,4,-2.20,-1.15,-2.93,4
195.0,-0.3140,34.5023,3,-2.07,-0.85,-3.12,3
196.0,-0.2729,34.5087,4,-2.34,-1.30,-2.91,4
197.1,-0.2448,34.5175,4,-2.48,-0.75,-3.05,4
198.0,-0.2227,34.5240,3,-2.57,-0.78,-3.23,3
199.0,-0.2220,34.5231,4,-2.18,-0.74,-3.16,4
200.1,-0.2039,34.5266,4,-2.34,-0.80,-3.05,4
201.0,-0.1766,34.5361,3,-1.95,-0.66,-3.28,3
202.0,-0.1765,34.5360,4,-2.04,-0.82,-3.08,4
203.1,-0.1314,34.5470,4,-2.15,-0.97,-3.11,4
204.0,-0.1287,34.5495,3,-1.74,-0.76,-3.25,3
205.0,-0.1250,34.5489,4,-1.73,-0.64,-3.23,4
206.0,-0.0715,34.5624,3,-1.45,-0.48,-3.28,3
206.9,-0.0715,34.5648,4,-1.36,-0.71,-3.03,4
208.0,-0.0715,34.5645,4,-1.51,-0.40,-2.94,4
209.0,-0.0716,34.5634,3,-1.84,-0.53,-2.98,3
209.9,-0.0648,34.5643,4,-1.45,-0.09,-3.20,4
211.0,-0.0033,34.5774,4,-1.36,-0.29,-3.37,4
212.0,0.0066,34.5822,3,-1.74,-0.84,-3.20,3
213.0,0.0068,34.5815,4,-1.15,-0.19,-3.15,4
214.1,0.0099,34.5809,4,-1.82,-0.69,-3.07,4
215.0,0.0584,34.5927,3,-2.06,-0.72,-3.07,3
216.0,0.0583,34.5934,4,-2.06,-0.68,-3.13,4
217.1,0.0894,34.5978,4,-1.64,-0.37,-3.21,4
218.0,0.1088,34.6039,3,-1.64,-0.52,-3.17,3
219.0,0.1354,34.6106,4,-1.91,-0.84,-2.99,4
220.0,0.1642,34.6203,3,-1.75,-0.70,-3.17,3
220.9,0.1648,34.6200,4,-1.63,-0.75,-3.04,4
222.0,0.2022,34.6276,4,-2.01,-0.83,-3.30,4
223.0,0.2029,34.6291,3,-1.83,-1.05,-3.17,3
223.9,0.2032,34.6293,4,-2.08,-1.32,-2.87,4
225.0,0.2029,34.6299,4,-1.74,-1.05,-3.14,4
226.0,0.2032,34.6302,3,-1.62,-1.06,-2.76,3
227.0,0.2033,34.6303,4,-1.34,-0.91,-3.28,4
228.1,0.2034,34.6299,4,-1.85,-1.06,-2.96,4
229.0,0.2037,34.6286,3,-1.82,-0.88,-3.42,3
230.0,0.2241,34.6347,4,-1.64,-1.03,-3.09,4
231.0,0.2739,34.6491,3,-1.49,-1.47,-2.82,3
231.9,0.2946,34.6543,4,-1.00,-0.86,-2.98,4
233.0,0.2969,34.6538,4,-1.25,-1.13,-3.01,4
234.0,0.3159,34.6574,3,-1.20,-1.35,-3.05,3
235.0,0.3599,34.6714,4,-1.32,-1.69,-3.05,4
236.1,0.3618,34.6705,4,-1.11,-1.18,-2.84,4
237.0,0.3629,34.6687,3,-1.18,-1.51,-2.88,3
238.0,0.4013,34.6789,4,-1.34,-1.76,-2.73,4
239.0,0.4672,34.6944,3,-1.84,-2.23,-2.80,3
239.9,0.5015,34.7070,4,-1.90,-2.08,-2.78,4
241.0,0.5016,34.7071,4,-1.91,-1.98,-3.11,4
242.0,0.5017,34.7070,3,-2.13,-1.78,-2.89,3
243.0,0.5016,34.7072,4,-2.18,-1.60,-2.74,4
244.1,0.5014,34.7073,4,-2.35,-1.55,-2.85,4
245.0,0.5012,34.7075,3,-2.26,-1.44,-2.91,3
246.0,0.5012,34.7077,4,-2.30,-1.53,-2.92,4
247.1,0.5010,34.7076,4,-1.78,-1.22,-2.56,4
248.1,0.5010,34.7076,4,-1.90,-1.92,-2.79,4
249.1,0.5009,34.7072,4,-1.45,-1.77,-2.91,4
250.0,0.5007,34.7064,5,-1.41,-1.75,-3.35,5
250.9,0.5445,34.7210,10,-1.88,-1.60,-2.32,15
