2015,354.12656,174.8229,82.7901,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
52.0,-1.4984,31.3163,3,4.90,5.46,2.73,4
53.0,-1.4990,31.3488,4,4.53,7.06,2.79,4
54.1,-1.4972,31.3886,4,4.31,8.48,3.02,3
55.1,-1.5095,31.4217,3,4.44,8.42,2.76,4
56.0,-1.4717,31.4536,4,4.02,8.93,2.77,4
57.0,-1.4724,31.4947,3,4.35,9.19,2.86,3
57.9,-1.4592,31.5318,4,4.89,9.38,3.03,4
59.1,-1.4529,31.5755,4,4.91,10.04,2.83,3
60.0,-1.4232,31.6116,3,5.12,9.86,2.61,4
61.0,-1.4691,31.6507,4,5.33,11.08,2.83,4
62.1,-1.4966,31.6972,4,5.27,11.55,2.87,3
63.0,-1.5147,31.7350,3,5.15,11.18,2.51,4
64.0,-1.5068,31.7679,4,5.34,11.13,2.88,4
65.0,-1.5107,31.7978,3,5.16,11.89,3.09,3
65.9,-1.4732,31.8380,4,4.95,11.81,2.83,4
67.0,-1.4643,31.8751,4,4.95,12.85,2.99,3
68.0,-1.4814,31.8951,3,3.62,13.97,2.90,4
68.9,-1.4870,31.9218,4,4.04,14.50,2.81,4
70.0,-1.4599,31.9631,4,4.27,13.44,2.70,3
71.0,-1.4209,32.0044,3,5.23,12.58,2.96,4
71.9,-1.4183,32.0439,4,5.12,12.51,3.05,4
73.0,-1.4152,32.0821,4,4.95,12.62,3.06,3
74.0,-1.4125,32.1119,3,4.86,12.12,2.98,4
75.0,-1.4134,32.1337,4,4.56,12.69,3.10,4
76.1,-1.4054,32.1574,4,3.50,13.31,3.14,3
77.0,-1.4031,32.1819,3,2.63,13.89,3.44,4
78.0,-1.4130,32.2184,4,2.76,14.29,3.32,4
79.1,-1.4214,32.2542,4,3.86,13.46,3.14,3
80.0,-1.4252,32.2743,3,4.86,13.17,3.25,4
81.0,-1.4291,32.2964,4,4.46,12.79,3.27,4
82.1,-1.4189,32.3374,4,5.03,12.12,3.38,3
83.0,-1.4091,32.3842,3,5.65,11.40,3.13,4
84.0,-1.4112,32.4166,4,4.68,11.70,2.78,4
85.1,-1.4065,32.4616,4,3.78,12.71,3.28,3
86.0,-1.4182,32.5039,3,3.61,12.89,3.04,4
87.0,-1.4147,32.5460,4,4.07,12.47,3.13,4
88.1,-1.4093,32.5912,4,4.16,11.88,3.39,3
89.0,-1.4182,32.6348,3,3.68,11.54,3.19,4
90.0,-1.4312,32.6762,4,4.00,11.39,3.38,4
91.1,-1.4214,32.7093,4,4.16,10.81,3.23,3
92.0,-1.4051,32.7513,3,4.15,10.74,3.03,4
93.0,-1.3955,32.7942,4,3.71,10.61,3.22,4
94.1,-1.3909,32.8438,4,3.59,10.95,3.42,3
95.0,-1.3772,32.8885,3,3.66,11.10,3.30,4
96.0,-1.3679,32.9308,4,3.46,10.66,2.87,4
97.1,-1.3595,32.9765,4,3.61,10.02,3.06,3
98.0,-1.3474,33.0172,3,3.78,9.51,3.04,4
99.0,-1.3352,33.0572,4,3.44,10.40,3.13,4
100.1,-1.3264,33.0897,4,2.93,10.86,3.19,3
101.0,-1.3240,33.1348,3,1.97,10.84,3.37,4
102.0,-1.3196,33.1817,4,2.59,9.19,3.21,4
103.1,-1.2953,33.2263,4,2.68,8.67,3.14,3
104.0,-1.2715,33.2811,3,2.44,8.52,3.06,4
105.0,-1.2624,33.3172,4,3.71,7.35,2.98,4
106.1,-1.2551,33.3637,4,3.29,7.37,3.05,3
107.0,-1.2455,33.4093,3,3.38,7.32,3.01,4
108.0,-1.2411,33.4412,4,3.34,7.79,2.95,4
109.1,-1.2305,33.5001,4,3.44,6.81,3.02,3
110.0,-1.2278,33.5471,3,3.90,6.32,2.84,4
111.0,-1.2264,33.5843,4,3.81,5.98,2.69,4
112.1,-1.2143,33.6282,4,3.91,5.23,2.51,3
113.0,-1.1794,33.6701,3,4.44,5.58,2.68,4
114.0,-1.1898,33.7025,4,4.17,6.08,2.79,4
115.1,-1.2173,33.7307,4,4.29,6.48,2.65,3
116.0,-1.2143,33.7547,3,3.55,6.79,2.66,4
117.0,-1.2120,33.7804,4,3.30,6.77,2.76,4
118.1,-1.2203,33.8074,4,3.50,6.29,2.75,3
119.0,-1.2284,33.8312,3,2.71,6.45,2.54,4
120.0,-1.2373,33.8619,4,2.75,6.24,2.74,4
121.1,-1.2469,33.8866,4,2.68,5.63,2.75,3
122.0,-1.2498,33.9030,3,3.11,4.79,2.67,4
123.0,-1.2525,33.9174,4,2.75,4.02,2.72,4
124.1,-1.2604,33.9345,4,2.57,3.81,2.75,3
125.0,-1.2679,33.9494,3,2.40,3.53,2.61,4
126.0,-1.2666,33.9669,4,2.35,3.31,2.71,4
127.0,-1.2479,33.9853,4,2.30,3.83,2.89,3
128.0,-1.2479,34.0017,3,2.78,5.06,2.66,4
128.9,-1.2554,34.0134,4,2.56,5.58,2.54,4
130.0,-1.2656,34.0298,4,2.33,5.86,2.77,3
131.0,-1.2664,34.0423,3,2.06,6.35,3.02,4
131.9,-1.2401,34.0528,4,1.96,6.57,3.00,4
133.0,-1.2484,34.0732,4,1.70,5.58,3.04,3
134.0,-1.2577,34.0884,3,2.14,4.26,3.08,4
134.9,-1.2751,34.1016,4,2.36,3.25,2.83,4
136.0,-1.2897,34.1112,4,2.33,2.62,2.94,3
137.0,-1.2945,34.1202,3,2.12,2.35,3.08,4
137.9,-1.2910,34.1301,4,2.23,3.16,3.09,4
139.0,-1.2759,34.1391,4,2.41,3.62,3.16,3
140.0,-1.2398,34.1513,3,2.23,3.47,3.12,4
140.9,-1.2084,34.1657,4,1.99,3.58,3.14,4
142.0,-1.1879,34.1796,4,1.79,3.38,3.06,4
143.1,-1.2085,34.1892,4,2.46,4.04,3.26,3
144.0,-1.2137,34.1956,3,2.35,4.79,3.46,4
145.0,-1.2060,34.2025,4,2.21,4.22,3.36,4
146.1,-1.1857,34.2125,4,1.92,3.03,3.26,3
147.0,-1.1659,34.2207,3,1.43,2.31,3.29,4
148.0,-1.1387,34.2290,4,1.93,2.42,3.26,4
149.1,-1.0971,34.2364,4,1.53,3.29,3.38,3
150.0,-1.0515,34.2515,3,1.27,3.58,3.62,4
151.0,-1.0274,34.2609,4,1.05,3.29,3.31,4
152.0,-1.0181,34.2730,4,0.73,1.99,3.10,3
153.0,-1.0079,34.2790,3,0.26,1.07,3.45,4
153.9,-1.0014,34.2872,4,-0.43,0.48,3.37,4
155.0,-1.0046,34.2969,4,-0.31,-0.07,3.46,3
156.0,-1.0161,34.3017,3,0.06,-0.41,3.38,4
156.9,-1.0004,34.3081,4,-0.59,-0.38,3.50,4
158.0,-0.9829,34.3165,4,-0.39,-0.43,3.31,3
159.0,-0.9650,34.3212,3,-0.38,-0.35,3.45,4
159.9,-0.9512,34.3282,4,-0.37,0.01,3.56,4
161.0,-0.9311,34.3351,4,-0.09,0.01,3.47,4
162.1,-0.9126,34.3419,4,-0.51,0.38,3.10,3
163.0,-0.9012,34.3476,3,-0.17,0.57,3.34,4
164.0,-0.8740,34.3536,4,-0.33,0.65,3.35,4
165.1,-0.8502,34.3613,4,0.02,0.44,3.12,3
166.0,-0.8295,34.3670,3,0.28,0.70,3.28,4
167.0,-0.8159,34.3716,4,-0.22,0.52,3.38,4
168.0,-0.8029,34.3782,4,0.07,0.74,3.25,3
169.0,-0.7987,34.3806,3,0.32,0.83,3.04,4
169.9,-0.7906,34.3834,4,0.15,0.54,3.35,4
171.0,-0.7789,34.3903,4,0.47,0.03,3.20,3
172.0,-0.7769,34.3925,3,0.75,0.24,3.25,4
172.9,-0.7557,34.3968,4,0.14,0.33,3.09,4
174.0,-0.7375,34.4024,4,0.69,0.94,3.21,3
175.1,-0.6983,34.4115,4,0.88,1.26,3.27,4
176.0,-0.6734,34.4163,3,1.69,1.41,3.17,4
177.0,-0.6546,34.4223,4,1.86,1.61,3.01,4
178.0,-0.6400,34.4251,4,2.12,1.41,3.02,3
179.0,-0.6117,34.4320,3,1.95,1.48,2.99,4
179.9,-0.6005,34.4365,4,1.44,1.11,2.99,4
181.0,-0.5636,34.4447,4,1.80,1.01,2.97,3
182.0,-0.5558,34.4492,3,1.04,0.87,3.04,4
182.9,-0.5501,34.4510,4,1.05,0.81,3.01,4
184.0,-0.5395,34.4534,4,0.93,0.68,3.50,3
185.1,-0.5085,34.4640,4,1.48,1.01,3.24,4
186.0,-0.5049,34.4655,3,0.83,0.46,2.67,4
187.0,-0.5013,34.4655,4,0.17,0.27,3.03,4
188.1,-0.4685,34.4729,4,-0.39,-0.05,3.01,3
189.0,-0.4592,34.4772,3,-0.21,-0.56,3.10,4
189.9,-0.4568,34.4781,4,-1.06,-1.02,2.89,4
191.0,-0.4452,34.4807,4,-0.87,-0.75,3.16,3
192.0,-0.4124,34.4846,3,-0.89,-0.69,3.32,4
192.9,-0.3640,34.4914,4,-0.96,-1.46,2.93,4
194.0,-0.3445,34.4952,4,-1.41,-1.25,2.95,3
195.1,-0.3047,34.5013,4,-2.12,-1.61,3.10,4
196.0,-0.2626,34.5077,3,-2.04,-1.98,3.16,4
197.0,-0.2395,34.5106,4,-1.96,-2.05,3.02,4
198.1,-0.1961,34.5171,4,-2.18,-1.82,3.11,3
199.0,-0.1784,34.5207,3,-2.02,-2.00,3.26,4
199.9,-0.1566,34.5233,4,-1.79,-1.73,3.13,4
201.0,-0.1100,34.5338,4,-1.24,-1.32,3.05,3
202.0,-0.0982,34.5378,3,-1.45,-0.64,3.16,4
202.9,-0.0949,34.5393,4,-1.33,-0.92,3.18,4
204.0,-0.0653,34.5446,4,-0.83,-0.83,3.24,3
205.1,-0.0406,34.5518,4,-1.25,-0.23,3.30,4
206.0,-0.0316,34.5533,3,-0.11,-0.02,3.03,4
207.0,-0.0290,34.5538,4,-0.78,0.20,3.09,4
208.0,-0.0273,34.5548,4,-1.03,-0.36,3.17,3
209.0,-0.0215,34.5549,3,-0.49,-0.07,3.10,4
209.9,-0.0017,34.5617,4,-1.37,-0.55,3.30,4
211.0,0.0113,34.5692,4,-0.84,-0.58,3.01,3
212.1,0.0149,34.5705,4,-1.45,-0.68,3.18,4
213.0,0.0296,34.5721,3,-1.00,-0.89,3.35,4
214.0,0.0653,34.5812,4,-0.62,-0.55,3.23,4
215.1,0.0906,34.5888,4,-1.21,-0.34,3.08,3
216.0,0.1172,34.5950,3,-0.65,-0.61,3.08,4
216.9,0.1398,34.6033,4,-0.38,-0.17,3.15,4
218.0,0.1573,34.6082,4,-0.66,0.09,3.19,3
219.0,0.1688,34.6115,3,-0.88,0.03,3.45,4
219.9,0.1703,34.6131,4,-0.56,0.07,3.04,4
221.0,0.1749,34.6144,4,-1.10,-0.45,3.43,4
222.1,0.1756,34.6153,4,-1.35,-0.94,3.59,3
223.0,0.1771,34.6159,3,-1.06,-0.74,3.43,4
224.0,0.1828,34.6162,4,-0.65,-0.39,3.45,4
225.0,0.1874,34.6173,4,-0.75,-0.18,3.43,3
226.0,0.2034,34.6192,3,-0.17,-0.20,3.64,4
226.9,0.2305,34.6254,4,0.25,0.07,3.57,4
228.0,0.2567,34.6324,4,-0.44,-0.02,3.46,4
229.1,0.2895,34.6406,4,-0.41,-0.56,3.32,3
230.0,0.3040,34.6450,3,-0.17,-0.94,3.70,4
230.9,0.3484,34.6503,4,-1.43,-0.73,3.26,4
232.0,0.3869,34.6589,4,-1.34,-1.71,3.20,3
233.1,0.4264,34.6723,4,-1.68,-2.41,3.30,4
234.0,0.4344,34.6741,3,-2.10,-2.61,3.41,4
235.0,0.4587,34.6797,4,-1.99,-2.56,3.43,4
236.0,0.4890,34.6916,4,-1.81,-2.62,3.32,3
237.0,0.4938,34.6943,3,-1.48,-2.82,3.70,4
237.9,0.4959,34.6950,4,-1.24,-2.94,3.67,4
239.0,0.4974,34.6958,4,-1.74,-2.52,3.29,3
240.1,0.4976,34.6966,4,-1.69,-2.43,3.17,4
241.0,0.4985,34.6971,3,-1.79,-2.60,3.73,4
241.9,0.4985,34.6976,4,-1.35,-2.70,3.54,4
243.0,0.4985,34.6981,4,-1.90,-2.39,3.15,3
244.1,0.4993,34.6985,4,-1.58,-2.53,3.65,4
245.0,0.4996,34.6991,3,-1.80,-2.51,3.36,4
246.0,0.4996,34.6992,4,-1.59,-2.63,3.52,4
247.1,0.5232,34.7054,4,-1.51,-2.67,3.27,3
248.0,0.5460,34.7129,3,-2.17,-2.55,3.59,4
248.9,0.5575,34.7163,3,-1.60,-2.12,3.57,4
250.0,0.5611,34.7179,3,-1.25,-1.53,3.80,3
251.1,0.5634,34.7180,4,NaN,NaN,4.28,6
251.5,0.5639,34.7178,1,NaN,NaN,NaN,3
