2015,335.75153,174.8216,82.5625,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.6133,29.4899,1,NaN,NaN,NaN,2
7.9,-1.6135,29.4908,6,-3.78,2.25,-2.95,5
9.0,-1.6136,29.4913,4,-3.19,3.52,-2.87,4
10.0,-1.6135,29.4915,4,-2.76,3.44,-2.82,4
11.0,-1.6135,29.4917,4,-2.02,3.77,-2.87,4
12.1,-1.6135,29.4920,4,-1.53,3.62,-2.92,4
13.1,-1.6135,29.4924,4,-1.22,3.97,-3.11,4
14.0,-1.6135,29.4932,3,-0.69,4.09,-2.71,3
14.9,-1.6135,29.4940,4,-0.24,4.26,-2.94,4
15.9,-1.6136,29.4947,4,-0.52,4.24,-2.56,4
17.0,-1.6135,29.4970,4,-0.12,4.62,-2.86,4
18.0,-1.6132,29.4986,4,0.47,4.16,-2.87,4
19.0,-1.6133,29.4992,4,0.69,4.24,-2.85,4
20.1,-1.6134,29.4996,4,0.64,3.92,-2.69,4
21.1,-1.6132,29.5001,4,0.66,4.08,-2.84,4
22.0,-1.6128,29.5012,3,0.62,4.31,-2.72,3
22.9,-1.6126,29.5028,4,0.76,4.37,-2.79,4
24.0,-1.6128,29.5038,4,1.25,4.23,-2.95,4
25.0,-1.6127,29.5043,4,1.42,4.12,-2.66,4
26.0,-1.6128,29.5056,4,1.53,4.27,-2.50,4
27.1,-1.6125,29.5069,4,1.67,4.58,-2.85,4
28.1,-1.6122,29.5084,4,1.46,4.76,-2.90,4
29.0,-1.6126,29.5110,3,1.53,4.82,-2.85,3
29.9,-1.6132,29.5122,4,1.53,5.06,-2.81,4
30.9,-1.6134,29.5133,4,1.07,5.17,-2.94,4
32.0,-1.6132,29.5127,4,0.27,5.00,-2.75,4
33.0,-1.6128,29.5155,4,0.24,4.41,-2.71,4
34.0,-1.5305,29.7984,4,0.79,5.12,-2.70,4
35.1,-1.2128,30.6000,4,-3.23,5.57,-2.36,4
36.0,-1.1530,30.7234,3,-3.80,4.88,-2.36,3
36.9,-1.2034,30.7854,4,-3.18,5.44,-2.65,4
37.9,-1.2469,30.8363,4,-2.35,4.80,-2.98,4
39.0,-1.2895,30.8795,4,-1.59,3.98,-2.90,4
40.0,-1.2106,30.9498,4,-1.79,3.81,-2.87,4
41.0,-1.2826,31.0188,4,-2.65,4.95,-2.77,4
42.1,-1.3169,31.0677,4,-2.64,6.42,-2.54,4
43.0,-1.2174,31.1120,3,-1.67,6.80,-2.40,3
43.9,-1.2012,31.1564,4,-0.93,7.51,-2.25,4
44.9,-1.2191,31.1956,4,-0.76,7.69,-2.44,4
46.0,-1.2236,31.2436,4,-0.96,7.03,-2.43,4
47.0,-1.2671,31.2965,4,-1.03,6.84,-2.67,4
48.1,-1.3981,31.3494,4,-1.56,6.73,-2.86,4
49.0,-1.4242,31.3824,3,-2.33,6.84,-2.83,3
49.9,-1.4025,31.4134,4,-2.11,6.08,-2.93,4
50.9,-1.3963,31.4496,4,-1.88,5.42,-2.91,4
52.0,-1.3427,31.4931,4,-1.27,5.48,-2.85,4
53.0,-1.3311,31.5314,4,-1.44,5.12,-2.93,4
54.1,-1.3685,31.5755,4,-1.75,5.08,-3.25,4
55.0,-1.3423,31.6119,3,-1.87,5.54,-2.90,3
55.9,-1.4003,31.6419,4,-1.60,6.14,-2.74,4
56.9,-1.4286,31.6767,4,-1.49,6.17,-2.89,4
58.0,-1.4355,31.7221,4,-1.37,6.07,-3.08,4
59.0,-1.4327,31.7517,4,-1.36,6.18,-2.83,4
60.1,-1.4482,31.7739,4,-1.62,6.59,-2.70,4
61.0,-1.4523,31.7954,3,-2.16,5.99,-2.72,3
61.9,-1.4469,31.8174,4,-2.10,6.08,-2.54,4
63.0,-1.4659,31.8400,4,-2.58,6.77,-2.23,4
64.0,-1.4830,31.8609,4,-2.61,7.03,-2.29,4
65.1,-1.4965,31.8974,4,-3.35,6.87,-2.33,4
66.1,-1.4816,31.9272,4,-3.27,6.85,-2.28,4
67.0,-1.4861,31.9433,3,-3.26,6.79,-2.28,3
67.9,-1.4937,31.9608,4,-2.88,6.69,-2.12,4
69.0,-1.4964,31.9823,4,-2.83,7.00,-2.19,4
70.0,-1.5077,32.0005,4,-2.92,7.17,-2.12,4
71.1,-1.5136,32.0182,4,-3.58,7.47,-1.92,4
72.0,-1.5240,32.0378,3,-3.63,7.06,-1.87,3
72.9,-1.5397,32.0585,4,-3.84,6.82,-1.87,4
74.0,-1.5481,32.0753,4,-4.22,6.50,-1.79,4
75.0,-1.5581,32.0932,4,-4.34,6.88,-1.64,4
76.0,-1.5549,32.1115,4,-4.52,7.26,-1.74,4
77.1,-1.5356,32.1287,4,-4.90,7.15,-1.60,4
78.0,-1.5327,32.1422,3,-5.23,6.85,-1.63,3
78.9,-1.5354,32.1548,4,-5.27,6.44,-1.83,4
80.0,-1.5443,32.1700,4,-5.46,6.06,-1.76,4
81.0,-1.5413,32.1829,4,-5.66,5.89,-1.98,4
82.1,-1.5407,32.1986,4,-5.51,5.78,-1.84,4
83.0,-1.5356,32.2207,3,-5.62,5.34,-1.85,3
83.9,-1.5282,32.2402,4,-5.43,5.82,-1.67,4
85.0,-1.5379,32.2557,4,-5.00,6.07,-1.93,4
86.0,-1.5416,32.2683,4,-4.91,5.75,-1.88,4
87.1,-1.5525,32.2792,4,-4.86,5.68,-1.85,4
88.0,-1.5502,32.2880,3,-4.72,5.53,-1.89,3
88.9,-1.5509,32.2985,4,-4.83,5.38,-1.73,4
90.0,-1.5575,32.3118,4,-4.99,5.02,-2.01,4
91.0,-1.5570,32.3295,4,-4.33,4.53,-2.24,4
92.1,-1.5300,32.3462,4,-3.80,4.94,-2.22,4
93.0,-1.5127,32.3663,3,-3.90,5.71,-1.96,3
93.9,-1.5098,32.3870,4,-3.95,6.05,-2.06,4
95.0,-1.5080,32.4068,4,-3.69,6.23,-2.17,4
96.0,-1.5059,32.4220,4,-3.76,5.90,-2.28,4
97.1,-1.5015,32.4374,4,-3.92,5.68,-2.30,4
98.0,-1.4990,32.4553,3,-3.74,5.69,-2.39,3
98.9,-1.5101,32.4738,4,-3.96,5.51,-2.42,4
100.0,-1.5126,32.4966,4,-3.89,5.09,-2.44,4
101.1,-1.5201,32.5227,4,-3.39,5.23,-2.55,4
102.0,-1.5210,32.5382,3,-3.60,5.73,-2.62,3
102.9,-1.5210,32.5564,4,-3.43,5.94,-2.65,4
104.0,-1.5186,32.5797,4,-2.98,5.28,-2.73,4
105.0,-1.5178,32.6031,4,-3.11,5.03,-2.67,4
106.1,-1.5170,32.6306,4,-3.28,5.64,-2.53,4
107.0,-1.5262,32.6487,3,-3.32,6.24,-2.73,3
107.9,-1.5203,32.6720,4,-3.02,6.78,-2.61,4
109.0,-1.5321,32.6963,4,-3.13,6.71,-2.53,4
110.0,-1.5176,32.7277,4,-3.44,6.33,-2.71,4
111.1,-1.5188,32.7642,4,-3.16,6.67,-2.82,4
112.0,-1.5093,32.7936,3,-3.36,7.04,-2.88,3
112.9,-1.4860,32.8339,4,-3.97,6.84,-2.75,4
114.0,-1.4385,32.8852,4,-2.95,5.69,-2.76,4
115.1,-1.4027,32.9271,4,-2.01,4.34,-3.35,4
116.0,-1.4069,32.9726,3,-1.51,3.10,-3.58,3
116.9,-1.4381,33.0181,4,-0.31,2.57,-3.67,4
118.0,-1.4385,33.0699,4,0.63,2.89,-3.94,4
119.0,-1.4358,33.1144,4,0.10,3.40,-4.11,4
120.0,-1.3401,33.1516,3,-0.71,3.37,-3.94,3
120.9,-1.3185,33.2112,4,-1.19,2.97,-3.94,4
122.0,-1.2668,33.2735,4,-1.00,2.45,-3.78,4
123.0,-1.2258,33.3487,4,-1.17,2.22,-4.20,4
124.0,-1.2204,33.3968,3,-1.64,1.60,-4.30,3
124.9,-1.1981,33.4351,4,-1.15,1.41,-4.20,4
126.0,-1.1823,33.4896,4,-1.23,1.00,-4.29,4
127.0,-1.1532,33.5554,4,-0.87,0.35,-4.33,4
128.0,-1.1262,33.6046,3,-0.45,0.34,-4.39,3
128.9,-1.1232,33.6435,4,-1.14,-0.69,-3.97,4
130.0,-1.1164,33.6832,4,-1.07,-0.74,-3.87,4
131.0,-1.0906,33.7358,4,-2.38,0.10,-3.78,4
132.0,-1.0795,33.7979,3,-1.61,0.18,-4.15,3
132.9,-1.0928,33.8377,4,-0.15,-0.01,-4.09,4
134.0,-1.0600,33.8761,4,-0.04,-1.93,-3.73,4
135.1,-1.0515,33.9141,4,-0.83,-1.58,-3.66,4
136.0,-1.0592,33.9425,3,-1.23,-1.40,-3.84,3
136.9,-1.0663,33.9667,4,-1.15,-1.16,-4.09,4
138.0,-1.1204,33.9872,4,-0.80,-0.61,-3.95,4
139.1,-1.0636,34.0117,4,-0.61,-1.38,-3.91,4
140.0,-1.0471,34.0336,3,-0.17,-0.93,-3.61,3
141.0,-1.0375,34.0504,4,0.16,-1.02,-4.03,4
142.0,-1.0502,34.0641,4,0.23,-0.96,-3.89,4
143.0,-1.0493,34.0752,3,0.51,-1.03,-3.97,3
143.9,-1.0379,34.0880,4,0.40,-1.38,-4.01,4
145.0,-1.0500,34.0991,4,0.38,-1.29,-3.90,4
146.1,-1.0192,34.1141,4,0.26,-1.15,-3.94,4
147.0,-1.0330,34.1271,3,-0.21,-1.57,-4.26,3
147.9,-1.0485,34.1420,4,-0.23,-1.32,-4.10,4
