2015,341.25154,176.4139,82.5054,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.6071,29.3834,8,NaN,NaN,-8.30,7
8.0,-1.6071,29.3849,4,-3.34,0.75,-1.92,4
9.0,-1.6070,29.3852,4,-3.28,0.88,-1.96,4
10.0,-1.6071,29.3864,4,-2.17,0.98,-1.72,4
11.0,-1.6069,29.3913,4,-1.41,1.26,-1.40,4
12.0,-1.6069,29.3934,4,-0.85,0.79,-1.54,4
13.0,-1.6070,29.4035,4,-0.17,0.48,-2.55,4
14.0,-1.6070,29.4087,4,0.12,0.66,-2.63,4
15.0,-1.6072,29.4113,4,-0.11,0.75,-2.59,4
16.1,-1.6072,29.4127,4,-0.02,0.69,-2.27,4
17.1,-1.6074,29.4148,4,-0.14,0.24,-2.68,4
18.1,-1.6073,29.4159,4,-0.39,0.27,-2.56,4
19.0,-1.6072,29.4175,3,-0.43,0.12,-2.49,3
19.9,-1.6070,29.4190,4,-0.14,0.10,-2.27,4
21.0,-1.6066,29.4210,4,-0.02,-0.11,-2.54,4
22.0,-1.6051,29.4233,4,0.08,-0.04,-2.69,4
23.0,-1.6037,29.4259,4,0.26,0.05,-2.47,4
24.0,-1.6031,29.4281,4,0.30,0.24,-2.24,4
25.1,-1.6013,29.4332,4,0.70,0.33,-2.47,4
26.1,-1.4789,29.8675,4,0.79,0.94,-1.98,4
27.1,-1.1367,30.5035,4,0.85,3.28,-1.98,4
28.0,-1.0979,30.5791,3,1.56,4.60,-1.74,3
28.9,-1.1207,30.6666,4,1.32,4.93,-1.37,4
29.9,-1.1385,30.7490,4,1.60,5.02,-1.41,4
31.0,-1.1281,30.8103,4,1.11,4.62,-1.73,4
32.0,-1.1217,30.8927,4,-0.20,4.52,-1.54,4
33.0,-1.1672,30.9884,4,-1.31,5.01,-1.37,4
34.0,-1.2027,31.0411,4,-1.40,4.71,-1.38,4
35.1,-1.1936,31.0877,4,-1.04,4.14,-1.36,4
36.1,-1.1762,31.1536,4,-1.20,3.88,-1.53,4
37.0,-1.1958,31.2089,3,-1.23,4.09,-1.30,3
37.9,-1.1826,31.2571,4,-1.36,3.24,-1.48,4
38.9,-1.1755,31.3099,4,-1.82,2.81,-1.68,4
40.0,-1.1801,31.3647,4,-2.27,2.66,-1.58,4
41.0,-1.1834,31.4207,4,-1.70,3.04,-1.44,4
42.1,-1.2011,31.4675,4,-1.79,3.23,-1.62,4
43.1,-1.2486,31.5162,4,-2.17,2.58,-1.71,4
44.0,-1.2856,31.5548,3,-1.70,2.21,-2.10,3
44.9,-1.3190,31.5891,4,-1.45,2.08,-2.07,4
45.9,-1.3144,31.6206,4,-1.16,2.19,-2.05,4
47.0,-1.3277,31.6446,4,-1.16,2.37,-1.92,4
48.0,-1.3319,31.6622,4,-1.25,2.55,-1.90,4
49.1,-1.3201,31.6801,4,-0.94,3.10,-1.89,4
50.1,-1.3247,31.7069,4,-0.71,3.29,-2.01,3
51.0,-1.3418,31.7340,3,-0.78,3.58,-1.95,4
51.9,-1.3470,31.7582,4,-0.18,3.48,-1.74,4
52.9,-1.3330,31.7868,4,-0.20,3.60,-2.12,4
54.0,-1.3159,31.8124,4,-0.51,3.96,-1.64,4
55.0,-1.3373,31.8381,4,-0.54,4.33,-1.91,4
56.1,-1.3546,31.8647,4,-0.90,3.86,-1.97,4
57.1,-1.3497,31.8890,4,-1.13,4.09,-1.92,4
58.0,-1.3494,31.9077,3,-1.34,3.88,-1.85,3
58.9,-1.3538,31.9280,4,-1.60,3.60,-1.93,4
60.0,-1.3597,31.9519,4,-2.26,3.44,-2.11,4
61.0,-1.3672,31.9746,4,-2.51,3.11,-2.23,4
62.0,-1.3678,31.9949,4,-2.29,2.83,-2.01,4
63.1,-1.3719,32.0145,4,-2.04,2.58,-2.06,4
64.0,-1.3914,32.0322,3,-1.91,2.28,-2.21,3
64.9,-1.4139,32.0500,4,-1.94,2.12,-2.43,4
66.0,-1.4292,32.0690,4,-1.59,1.50,-2.61,4
67.0,-1.4319,32.0857,4,-1.37,1.05,-2.54,4
68.1,-1.4371,32.0979,4,-1.12,0.89,-2.54,4
69.0,-1.4410,32.1085,3,-1.35,0.89,-2.78,3
69.9,-1.4217,32.1273,4,-1.54,0.53,-2.75,4
70.9,-1.3961,32.1471,4,-1.63,0.58,-2.65,4
72.0,-1.4112,32.1625,4,-1.41,0.98,-2.65,4
73.0,-1.4521,32.1761,4,-1.13,0.98,-2.44,4
74.1,-1.4643,32.1927,4,-1.13,0.75,-2.56,4
75.0,-1.4540,32.2071,3,-1.22,0.49,-2.74,3
75.9,-1.4523,32.2207,4,-0.58,0.47,-2.75,4
77.0,-1.4484,32.2386,4,-0.55,0.75,-2.43,4
78.0,-1.4720,32.2519,4,-0.64,0.38,-2.69,4
79.1,-1.4874,32.2613,4,-0.84,0.82,-2.64,4
80.0,-1.4836,32.2690,3,-1.03,0.75,-2.56,3
80.9,-1.4599,32.2777,4,-1.09,1.12,-2.67,4
82.0,-1.4666,32.2882,4,-1.16,0.92,-2.75,4
83.0,-1.4659,32.3031,4,-1.60,0.93,-2.68,4
84.1,-1.4717,32.3237,4,-1.52,0.30,-2.72,4
85.0,-1.4804,32.3407,3,-1.35,-0.65,-3.04,3
85.9,-1.4954,32.3516,4,-1.32,-0.57,-3.05,4
87.0,-1.4707,32.3649,4,-1.47,-0.51,-2.95,4
88.0,-1.4646,32.3764,4,-1.53,0.06,-2.93,4
89.1,-1.4660,32.3896,4,-1.60,-0.21,-2.71,4
90.0,-1.4629,32.4014,3,-1.69,-0.99,-2.87,3
90.9,-1.4684,32.4137,4,-1.59,-1.55,-3.03,4
92.0,-1.4761,32.4265,4,-1.51,-1.56,-2.92,4
93.0,-1.4811,32.4381,4,-1.09,-0.73,-2.89,4
94.1,-1.4861,32.4494,4,-1.51,-0.11,-2.81,4
95.0,-1.4802,32.4626,3,-1.79,0.21,-2.81,3
95.9,-1.4635,32.4766,4,-2.03,0.24,-2.51,4
97.0,-1.4842,32.4902,4,-1.60,0.29,-2.62,4
98.0,-1.4955,32.5060,4,-1.56,-0.45,-2.69,4
99.1,-1.5026,32.5195,4,-1.31,-0.49,-2.64,4
100.0,-1.5093,32.5294,3,-0.98,-0.27,-2.73,3
100.9,-1.5025,32.5414,4,-1.01,-0.18,-2.51,4
102.0,-1.5181,32.5529,4,-0.85,-0.23,-2.56,4
103.0,-1.5228,32.5640,4,-0.90,-0.12,-2.56,4
104.1,-1.5239,32.5754,4,-1.47,0.11,-2.29,4
105.0,-1.5243,32.5855,3,-2.16,0.46,-1.99,3
106.0,-1.5207,32.5932,4,-2.18,0.47,-2.01,4
107.0,-1.5064,32.6056,4,-2.10,0.59,-2.03,4
108.1,-1.4997,32.6173,4,-1.73,0.61,-2.21,4
109.0,-1.4975,32.6276,3,-1.43,0.45,-2.33,3
109.9,-1.5161,32.6359,4,-1.45,0.28,-2.30,4
111.0,-1.5149,32.6451,4,-1.63,0.22,-1.84,4
112.0,-1.4988,32.6593,4,-1.69,0.50,-2.21,4
113.1,-1.4910,32.6755,4,-1.62,0.52,-2.25,4
114.0,-1.4859,32.6876,3,-1.80,0.28,-2.31,3
114.9,-1.5010,32.6957,4,-2.00,-0.08,-2.24,4
116.0,-1.4970,32.7104,4,-2.09,-0.19,-1.98,4
117.1,-1.4987,32.7290,4,-2.36,-0.15,-2.15,4
118.0,-1.5337,32.7408,3,-2.16,-0.22,-2.12,3
118.9,-1.5290,32.7560,4,-1.80,-0.05,-2.11,4
120.0,-1.5175,32.7738,4,-1.23,-0.09,-2.17,4
121.0,-1.5160,32.7891,4,-0.67,-0.01,-2.20,4
122.1,-1.4945,32.8093,4,-0.31,-0.51,-1.98,4
123.0,-1.4978,32.8260,3,-0.56,-0.27,-2.03,3
123.9,-1.4877,32.8451,4,-0.72,-0.26,-2.04,4
125.0,-1.4800,32.8704,4,-1.01,-0.27,-1.81,4
126.1,-1.4884,32.8913,4,-1.55,0.28,-1.70,4
127.0,-1.4833,32.9081,3,-1.89,0.90,-1.49,3
127.9,-1.4860,32.9314,4,-1.95,1.25,-1.76,4
129.0,-1.4803,32.9634,4,-1.46,1.40,-1.60,4
130.0,-1.4761,32.9933,4,-0.91,2.21,-1.75,4
131.1,-1.4556,33.0256,4,-0.88,2.73,-1.59,4
132.0,-1.4386,33.0526,3,-0.58,3.09,-1.59,3
133.0,-1.4264,33.0788,4,-0.67,2.91,-1.64,4
134.0,-1.4217,33.1111,4,-0.79,3.06,-1.84,4
135.1,-1.4176,33.1435,4,-1.28,3.30,-1.67,4
136.0,-1.4134,33.1781,3,-1.30,3.41,-1.52,3
136.9,-1.3960,33.2199,4,-1.44,3.39,-1.77,4
138.0,-1.3776,33.2605,4,-1.01,3.02,-1.88,4
139.0,-1.3733,33.2948,4,-0.47,3.00,-1.88,4
140.0,-1.3529,33.3271,3,-0.12,2.68,-1.96,3
140.9,-1.2907,33.3606,4,-0.14,2.84,-1.86,4
142.0,-1.2394,33.4043,4,0.19,3.21,-1.97,4
143.0,-1.2259,33.4472,4,-0.08,2.60,-1.90,4
144.0,-1.2002,33.4827,3,-0.07,2.42,-1.85,3
144.9,-1.1698,33.5302,4,-0.50,1.98,-2.47,4
146.0,-1.1360,33.5911,4,-0.39,1.54,-2.27,4
147.0,-1.1240,33.6411,4,0.49,1.95,-2.22,4
148.0,-1.1836,33.6760,3,0.12,1.67,-2.07,3
148.9,-1.2019,33.7087,4,0.92,0.93,-2.06,4
150.0,-1.1617,33.7465,4,1.10,0.45,-2.17,4
151.1,-1.1529,33.7859,4,1.11,0.47,-2.34,4
152.0,-1.1558,33.8223,3,0.56,-0.31,-2.30,3
152.9,-1.1592,33.8554,4,0.77,-0.21,-2.54,4
154.0,-1.1876,33.8863,4,1.12,-0.22,-2.46,4
155.1,-1.1839,33.9161,4,1.15,-0.32,-2.37,4
156.0,-1.1761,33.9408,3,1.09,-0.78,-2.51,3
157.0,-1.1837,33.9645,4,0.78,-1.33,-2.55,4
158.0,-1.1881,33.9918,4,1.04,-1.64,-2.64,4
159.0,-1.1922,34.0101,3,1.09,-0.97,-2.41,3
159.9,-1.1926,34.0275,4,0.92,-1.36,-2.50,4
161.0,-1.1744,34.0508,4,0.66,-1.47,-2.57,4
162.1,-1.2067,34.0680,4,0.52,-1.68,-2.75,4
163.0,-1.2349,34.0801,3,0.72,-1.90,-2.86,3
164.0,-1.2358,34.0943,4,0.37,-1.84,-3.05,4
165.1,-1.2239,34.1107,4,0.32,-2.30,-2.68,4
166.0,-1.1881,34.1244,3,0.63,-2.13,-2.94,3
166.9,-1.1810,34.1371,4,0.66,-1.97,-2.82,4
168.0,-1.1841,34.1495,4,1.05,-2.07,-2.76,4
169.0,-1.1744,34.1598,3,1.21,-2.20,-2.92,3
169.9,-1.1549,34.1689,4,1.34,-1.78,-2.99,4
171.0,-1.1168,34.1810,4,1.54,-1.95,-3.02,4
172.1,-1.0982,34.1917,4,1.63,-1.97,-3.12,4
173.0,-1.0856,34.2014,3,1.67,-1.93,-3.00,3
174.0,-1.0834,34.2105,4,1.86,-2.39,-3.03,4
175.1,-1.0788,34.2186,4,1.74,-2.35,-3.00,4
176.0,-1.0599,34.2274,3,1.64,-2.05,-3.19,3
177.0,-1.0354,34.2367,4,1.20,-2.33,-3.12,4
178.0,-1.0090,34.2481,4,1.41,-2.32,-3.22,4
179.0,-0.9923,34.2573,3,1.14,-2.19,-3.54,3
179.9,-0.9592,34.2678,4,0.89,-1.78,-3.27,4
181.0,-0.9417,34.2789,4,0.81,-1.90,-3.22,4
182.0,-0.9274,34.2884,3,1.06,-1.69,-3.14,3
182.9,-0.9241,34.2993,4,1.23,-1.67,-3.21,4
184.0,-0.9111,34.3086,4,1.52,-1.69,-3.57,4
185.1,-0.8943,34.3197,4,2.04,-2.36,-3.39,4
186.0,-0.8712,34.3323,3,2.26,-2.68,-3.25,3
187.0,-0.8548,34.3403,4,2.37,-2.41,-3.32,4
188.1,-0.8360,34.3531,4,2.31,-2.74,-3.40,4
189.0,-0.8433,34.3557,3,2.08,-2.39,-3.45,3
190.0,-0.8248,34.3662,4,1.62,-2.46,-3.58,4
191.1,-0.8055,34.3711,4,1.10,-2.73,-3.53,4
192.0,-0.7889,34.3746,3,0.82,-2.43,-3.52,3
193.0,-0.7522,34.3844,4,0.71,-2.45,-3.49,4
194.1,-0.7336,34.3905,4,0.22,-2.03,-3.33,4
195.0,-0.7108,34.3967,3,0.45,-2.01,-3.66,3
196.0,-0.7577,34.3981,4,0.27,-1.71,-3.40,4
197.0,-0.7228,34.4088,4,0.37,-1.53,-3.45,4
198.0,-0.7540,34.4098,3,0.22,-1.50,-3.43,3
199.0,-0.7364,34.4151,4,0.18,-1.50,-3.41,4
200.1,-0.7184,34.4207,4,0.27,-1.12,-3.23,4
201.0,-0.7178,34.4212,3,0.56,-0.99,-3.29,3
202.0,-0.6908,34.4309,4,0.38,-0.92,-3.30,4
203.0,-0.6896,34.4316,4,0.37,-0.97,-3.16,4
204.0,-0.6557,34.4409,3,0.38,-1.43,-3.06,3
205.0,-0.6498,34.4436,4,0.48,-0.73,-3.17,4
206.0,-0.6237,34.4499,4,0.40,-1.01,-3.38,4
207.0,-0.6068,34.4555,3,0.28,-1.18,-3.11,3
208.0,-0.5843,34.4615,4,0.16,-1.01,-3.16,4
209.0,-0.5634,34.4675,4,0.07,-1.64,-3.24,4
210.0,-0.5493,34.4721,3,-0.12,-1.16,-3.25,3
211.0,-0.5419,34.4745,4,-0.67,-1.15,-3.16,4
212.1,-0.4995,34.4849,4,-1.09,-1.29,-3.41,4
213.0,-0.4974,34.4858,3,-1.02,-1.41,-3.07,3
214.0,-0.4638,34.4955,4,-1.12,-1.17,-3.16,4
215.1,-0.4557,34.4976,4,-0.96,-1.21,-3.19,4
216.0,-0.4199,34.5038,3,-0.91,-1.22,-3.11,3
217.0,-0.3998,34.5092,4,-0.80,-1.12,-3.13,4
218.1,-0.3822,34.5145,4,-0.66,-1.28,-3.17,4
219.0,-0.3452,34.5228,3,-0.58,-1.03,-3.27,3
220.0,-0.3428,34.5247,4,-0.51,-0.94,-3.06,4
221.0,-0.3408,34.5245,3,-0.29,-0.94,-3.05,3
221.9,-0.2987,34.5351,4,-0.45,-0.99,-3.05,4
223.0,-0.2978,34.5341,4,-0.60,-0.96,-2.97,4
224.0,-0.2574,34.5425,3,-0.91,-0.81,-2.99,3
224.9,-0.2037,34.5506,4,-0.93,-0.88,-3.15,4
226.0,-0.1910,34.5535,4,-0.94,-0.91,-2.95,4
227.0,-0.1501,34.5638,3,-0.76,-0.85,-2.92,3
228.0,-0.1500,34.5638,4,-0.63,-0.70,-3.03,4
229.0,-0.1501,34.5637,4,-0.60,-0.86,-3.02,4
230.0,-0.1115,34.5693,3,-0.52,-0.79,-2.98,3
231.0,-0.1058,34.5718,4,-0.81,-0.99,-2.89,4
232.1,-0.0973,34.5734,4,-1.04,-0.61,-2.95,4
233.0,-0.0526,34.5846,3,-1.13,-0.85,-2.93,3
234.0,-0.0526,34.5839,4,-1.19,-0.90,-3.18,4
235.0,-0.0336,34.5887,3,-1.13,-0.85,-2.93,3
235.9,0.0278,34.6024,4,-0.98,-1.39,-3.11,4
237.0,0.0291,34.6018,4,-0.66,-0.97,-3.06,4
238.0,0.0340,34.6014,3,-0.54,-0.84,-3.09,3
239.0,0.0876,34.6173,4,-0.66,-1.19,-3.15,4
240.1,0.1047,34.6236,4,-0.71,-1.13,-2.84,4
241.0,0.1048,34.6238,3,-0.78,-1.40,-3.00,3
242.0,0.1049,34.6239,4,-0.91,-1.54,-2.81,4
243.0,0.1052,34.6241,3,-1.05,-1.35,-3.11,3
243.9,0.1053,34.6242,4,-1.04,-1.38,-2.97,4
245.0,0.1054,34.6247,4,-1.16,-1.56,-3.00,4
246.0,0.1057,34.6248,3,-1.44,-1.33,-3.23,3
246.9,0.1057,34.6249,4,-1.07,-1.46,-2.76,4
248.0,0.1054,34.6242,4,-0.97,-1.37,-2.76,4
249.0,0.1051,34.6233,4,-0.61,-1.81,-2.95,4
250.0,0.1743,34.6404,5,-0.74,-1.80,-3.06,5
251.1,0.1790,34.6431,9,-0.91,-1.58,4.63,15
