2015,273.37645,168.5728,81.1443,234
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
180.0,-0.9459,34.3597,3,1.66,1.80,3.14,4
181.0,-0.9308,34.3643,4,2.29,2.41,3.25,3
182.1,-0.9012,34.3724,4,2.46,3.16,3.26,4
183.0,-0.8816,34.3793,3,3.34,3.23,3.56,4
184.0,-0.8710,34.3833,4,3.53,2.73,3.41,3
185.1,-0.8570,34.3869,4,3.59,2.97,3.06,4
186.0,-0.8372,34.3926,3,3.71,3.31,3.22,4
187.0,-0.8293,34.3952,4,4.34,3.20,3.02,3
188.1,-0.8329,34.3987,4,4.43,2.78,3.15,4
189.0,-0.8278,34.4019,3,4.37,2.49,3.09,4
190.0,-0.8193,34.4041,4,4.54,2.37,3.39,3
191.1,-0.8105,34.4071,4,4.71,1.46,3.19,4
192.0,-0.7955,34.4133,3,4.66,1.64,3.21,4
193.0,-0.7854,34.4162,4,5.25,0.91,3.25,3
194.1,-0.7473,34.4223,4,4.68,1.01,3.08,4
195.0,-0.7331,34.4262,3,5.19,0.79,3.03,4
196.0,-0.7236,34.4272,4,4.57,0.81,3.37,3
197.1,-0.6852,34.4350,4,3.96,1.01,3.24,4
198.0,-0.6691,34.4404,3,4.17,0.10,3.05,4
199.0,-0.6655,34.4430,4,4.16,0.32,2.87,3
200.1,-0.6637,34.4436,4,4.04,0.25,2.95,4
201.0,-0.6347,34.4474,3,3.47,0.57,3.26,4
202.0,-0.6013,34.4558,4,3.61,0.08,3.02,3
203.1,-0.5828,34.4591,4,3.52,0.37,3.10,4
204.0,-0.5279,34.4678,3,4.06,-0.10,3.01,4
205.0,-0.5175,34.4711,4,3.16,0.86,3.07,3
206.1,-0.4944,34.4730,4,3.14,1.17,3.13,4
207.0,-0.4256,34.4834,3,2.69,1.13,3.22,4
208.0,-0.4053,34.4888,4,2.55,1.01,3.44,3
209.1,-0.3549,34.4946,4,2.87,1.07,3.23,4
210.0,-0.3458,34.4986,3,2.78,1.26,3.00,4
210.9,-0.2881,34.5069,4,2.65,1.46,3.08,3
212.0,-0.2679,34.5138,4,2.72,1.23,3.20,4
213.0,-0.2304,34.5197,3,3.10,0.58,3.03,4
213.9,-0.2055,34.5279,4,3.32,0.99,2.96,3
215.0,-0.1984,34.5301,4,3.03,0.80,2.88,4
216.0,-0.1514,34.5335,3,2.89,0.92,2.96,4
216.9,-0.1371,34.5405,4,2.90,0.99,2.94,3
218.0,-0.1319,34.5415,4,2.93,0.98,3.14,4
219.0,-0.1301,34.5429,3,3.12,0.96,3.13,4
219.9,-0.1299,34.5431,4,2.90,1.18,2.99,3
221.0,-0.1233,34.5458,4,2.67,0.89,2.95,4
222.1,-0.0704,34.5554,4,3.67,0.57,2.68,4
223.0,-0.0596,34.5611,3,4.03,0.41,2.69,3
224.0,-0.0562,34.5615,4,3.88,0.24,2.81,4
225.1,-0.0542,34.5622,4,3.77,0.58,3.10,4
226.0,-0.0259,34.5672,3,3.86,0.42,3.15,4
227.0,0.0257,34.5831,4,4.09,0.04,3.14,3
228.1,0.0345,34.5875,4,4.01,0.84,3.15,4
229.0,0.0502,34.5898,3,4.26,0.77,2.98,4
230.0,0.0902,34.6000,4,4.01,1.29,2.58,3
231.0,0.1009,34.6054,4,4.36,1.24,2.80,4
231.7,0.1021,34.6057,1,4.24,1.33,2.88,4
232.9,0.1056,34.6064,4,3.33,1.61,2.86,3
234.0,0.1061,34.6069,4,3.76,0.89,2.92,4
235.0,0.1058,34.6078,3,3.61,0.35,2.84,4
235.9,0.1070,34.6082,4,4.04,0.47,2.83,3
237.0,0.1069,34.6087,4,3.27,0.11,2.79,4
238.0,0.1072,34.6093,3,3.36,0.35,3.03,4
238.9,0.1073,34.6095,4,4.29,-0.05,3.05,3
240.0,0.1078,34.6097,4,3.61,0.09,3.32,4
241.1,0.1333,34.6138,4,3.51,0.96,3.33,4
242.0,0.1806,34.6263,3,3.70,1.03,2.97,4
243.0,0.2258,34.6338,4,4.27,1.00,3.00,3
244.1,0.2551,34.6423,4,3.41,1.54,3.11,4
245.0,0.3311,34.6531,3,2.88,1.51,2.94,4
245.9,0.3536,34.6642,4,2.60,1.43,2.83,3
247.0,0.3605,34.6676,4,2.80,1.44,2.88,4
248.0,0.4196,34.6753,3,2.37,1.36,3.04,4
248.9,0.4416,34.6858,4,3.01,1.53,2.92,3
250.0,0.4470,34.6880,4,2.63,2.34,4.99,4
251.0,0.4512,34.6914,8,1.66,2.94,-0.20,11
