2015,322.12650,172.9083,82.0958,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.6060,29.4299,17,4.84,5.87,2.19,16
8.1,-1.6061,29.4317,4,6.01,6.15,4.29,5
9.1,-1.6061,29.4324,4,6.31,5.77,3.80,4
10.0,-1.6061,29.4325,3,7.15,4.99,3.65,4
11.0,-1.6060,29.4327,4,7.55,4.58,3.73,4
12.0,-1.6062,29.4332,3,7.19,3.92,3.63,3
13.0,-1.6060,29.4334,4,7.29,3.57,3.64,4
13.9,-1.6059,29.4338,3,7.34,3.23,3.50,3
14.9,-1.6057,29.4344,4,6.99,3.87,2.75,4
16.1,-1.6057,29.4348,4,5.93,3.46,3.41,3
17.0,-1.6056,29.4349,3,6.74,2.73,2.94,4
18.0,-1.6054,29.4349,4,6.69,1.66,2.98,4
19.0,-1.6053,29.4351,3,5.50,2.17,1.50,3
20.0,-1.6050,29.4353,4,5.41,2.14,2.64,4
21.0,-1.6048,29.4352,3,5.45,2.12,1.90,3
22.0,-1.6047,29.4354,4,5.64,0.93,2.97,4
23.0,-1.6047,29.4355,3,5.87,1.53,3.00,3
24.0,-1.6043,29.4356,4,5.64,1.65,3.05,4
25.1,-1.5730,29.5190,4,6.07,0.83,3.83,3
26.0,-1.4582,29.8379,3,6.47,7.59,3.91,4
27.0,-1.3052,30.4023,4,8.39,7.89,4.25,4
28.0,-1.2369,30.7239,3,9.62,8.74,3.87,3
29.0,-1.2274,30.8126,4,10.00,9.67,3.79,4
30.1,-1.2277,30.8882,4,9.54,11.49,3.76,3
31.1,-1.2182,30.9503,3,10.34,11.52,3.84,4
32.0,-1.1964,31.0132,4,11.40,11.08,3.28,4
33.0,-1.2461,31.0615,3,10.53,11.92,3.37,3
34.0,-1.3228,31.1023,4,9.07,13.12,3.36,4
35.1,-1.3956,31.1562,4,9.96,12.27,3.48,3
36.0,-1.3853,31.1899,3,10.73,12.33,3.16,4
37.0,-1.3698,31.2321,4,10.58,12.89,2.98,4
38.0,-1.3557,31.2658,3,9.88,13.29,3.09,3
39.0,-1.3578,31.3082,4,8.75,14.22,3.04,4
40.1,-1.3504,31.3572,4,7.71,13.97,2.85,3
41.0,-1.3247,31.3869,3,6.90,13.84,3.06,4
42.0,-1.3231,31.4298,4,6.60,13.66,2.97,4
43.0,-1.3096,31.4626,3,6.79,13.37,2.87,3
43.9,-1.3175,31.4985,4,6.60,13.30,2.88,4
45.1,-1.3855,31.5341,4,6.47,12.80,3.00,3
46.0,-1.4421,31.5595,3,7.72,12.76,2.94,4
47.0,-1.4507,31.5849,4,8.09,12.42,3.03,4
48.0,-1.4517,31.6112,3,8.06,11.88,3.21,3
48.9,-1.4517,31.6246,4,7.42,11.90,3.06,4
50.0,-1.4693,31.6433,4,6.99,12.47,3.07,4
51.0,-1.4726,31.6616,3,6.54,13.07,3.03,3
52.0,-1.4638,31.6804,4,7.01,12.60,3.15,4
53.1,-1.4778,31.7052,4,7.62,12.95,3.03,3
54.1,-1.4806,31.7292,3,8.96,12.29,3.01,4
55.0,-1.4763,31.7540,4,9.11,11.22,2.90,4
56.0,-1.4734,31.7812,3,9.59,11.08,3.10,3
57.0,-1.4651,31.8161,4,9.74,11.07,3.02,4
58.1,-1.4683,31.8489,4,9.54,11.06,2.96,3
59.0,-1.4776,31.8746,3,9.14,11.39,3.08,4
60.0,-1.4735,31.8987,4,8.12,12.42,2.98,4
61.0,-1.4877,31.9171,3,7.66,12.22,2.91,3
61.9,-1.5081,31.9303,4,6.89,11.72,3.07,4
63.0,-1.5155,31.9425,4,6.66,10.63,3.34,4
64.0,-1.5278,31.9544,3,7.17,10.00,3.46,3
65.0,-1.5154,31.9758,4,7.97,9.63,3.26,4
66.1,-1.5277,32.0032,4,8.20,9.58,3.44,3
67.0,-1.5428,32.0184,3,8.46,9.47,3.58,4
68.0,-1.5063,32.0339,4,8.48,9.88,3.33,4
69.0,-1.4726,32.0540,3,8.81,9.90,3.11,3
70.0,-1.4829,32.0685,4,8.92,9.86,3.30,4
71.1,-1.5409,32.0773,4,9.54,10.17,3.51,3
72.0,-1.5639,32.0870,3,10.16,9.51,3.43,4
73.0,-1.5487,32.0987,4,10.53,9.13,3.36,4
74.0,-1.5474,32.1134,3,10.65,8.55,3.41,3
74.9,-1.5432,32.1241,4,10.54,7.85,3.27,4
76.0,-1.5486,32.1408,4,9.99,7.08,3.08,4
77.0,-1.5725,32.1475,3,10.40,6.21,3.38,3
78.0,-1.5713,32.1615,4,10.86,5.45,3.67,4
79.1,-1.5593,32.1808,4,11.34,4.69,3.56,3
80.0,-1.5337,32.1932,3,11.26,5.16,3.54,4
81.0,-1.5069,32.2097,4,11.11,6.10,3.20,4
82.0,-1.4678,32.2238,3,10.54,7.68,3.45,3
82.9,-1.4580,32.2455,4,9.70,8.77,3.48,4
84.0,-1.4680,32.2601,4,9.02,10.06,3.27,4
85.0,-1.4587,32.2734,3,8.79,9.58,3.33,3
86.0,-1.4559,32.2817,4,8.13,9.47,3.42,4
87.1,-1.4664,32.2947,4,8.03,8.28,3.41,3
