2016,7.87657,176.9976,83.0612,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.6128,29.5877,7,0.69,3.04,-2.26,5
7.9,-1.6127,29.5881,6,0.81,2.14,6.05,7
9.1,-1.6127,29.5879,4,0.63,1.88,2.53,4
10.0,-1.6126,29.5879,3,0.89,1.73,2.34,4
10.9,-1.6129,29.5882,4,1.86,1.86,2.11,4
12.0,-1.6128,29.5883,4,2.17,2.02,2.04,3
13.0,-1.6126,29.5882,3,1.99,2.09,3.08,4
14.0,-1.6127,29.5883,4,1.88,0.91,2.67,4
15.0,-1.6128,29.5887,3,1.85,1.44,2.87,3
15.9,-1.6124,29.5880,4,1.90,1.22,3.29,4
17.1,-1.6124,29.5877,4,1.42,0.70,3.16,3
18.0,-1.6123,29.5876,3,1.39,0.98,2.42,4
19.0,-1.6123,29.5876,4,1.06,1.45,1.80,3
20.0,-1.6122,29.5874,3,-0.18,1.62,1.75,4
21.0,-1.6120,29.5874,4,0.10,1.17,1.64,4
22.0,-1.6123,29.5877,3,0.20,1.75,2.03,3
23.0,-1.6123,29.5877,4,-0.29,1.66,1.85,4
24.0,-1.6122,29.5877,3,-0.37,1.55,2.66,3
24.9,-1.6123,29.5879,4,0.63,1.50,2.35,4
26.1,-1.6123,29.5880,4,1.22,1.54,2.13,3
27.0,-1.6121,29.5881,3,1.38,2.13,2.54,4
28.0,-1.6122,29.5880,4,1.45,2.32,3.27,4
29.0,-1.6121,29.5880,3,1.35,2.37,3.30,3
30.0,-1.6122,29.5880,4,2.07,2.23,3.47,4
31.0,-1.6122,29.5880,3,2.14,2.43,3.48,3
31.9,-1.6120,29.5880,4,2.34,2.40,3.29,4
33.1,-1.6122,29.5884,4,2.57,2.50,4.16,3
34.0,-1.6120,29.5888,3,2.41,2.62,3.96,4
35.0,-1.6069,29.6007,4,2.66,2.17,4.24,4
36.0,-1.5686,29.7327,3,1.42,2.28,4.67,3
37.0,-1.5069,30.0684,4,0.45,2.08,3.86,4
38.1,-1.4651,30.5217,4,1.34,8.70,3.02,3
39.1,-1.4510,30.8382,3,2.58,11.35,4.42,4
40.0,-1.4553,31.0237,4,2.47,12.89,4.22,4
41.0,-1.4651,31.1831,3,2.12,14.65,4.15,3
42.0,-1.4734,31.2539,4,0.63,15.15,3.87,4
43.1,-1.4815,31.3167,4,1.24,14.02,4.04,3
44.0,-1.4854,31.3400,3,1.29,12.68,3.68,4
45.0,-1.4857,31.3675,4,2.01,12.75,3.79,4
46.0,-1.4692,31.4031,3,1.69,13.66,3.75,3
46.9,-1.4724,31.4528,4,1.81,13.17,3.47,4
48.1,-1.4820,31.4832,4,1.71,11.97,3.49,3
49.0,-1.4752,31.5107,3,1.15,11.20,3.01,4
50.0,-1.4520,31.5591,4,-0.25,13.57,2.83,4
51.0,-1.4519,31.6112,3,-3.91,15.55,3.18,3
51.9,-1.4658,31.6690,4,-5.05,15.71,2.87,4
53.0,-1.4795,31.7242,4,-3.97,16.69,2.79,3
54.0,-1.4906,31.7555,3,-2.02,16.26,2.64,4
55.0,-1.5004,31.7928,4,-0.10,15.61,2.89,4
55.9,-1.5018,31.8245,3,1.42,15.25,3.00,3
56.9,-1.5032,31.8550,4,2.39,14.96,2.89,4
58.0,-1.5058,31.8793,4,1.78,14.83,2.98,4
59.0,-1.5086,31.8989,3,0.50,14.69,2.93,3
60.0,-1.5126,31.9314,4,-0.36,14.82,2.97,4
61.1,-1.5187,31.9602,4,-0.55,14.71,2.87,3
62.0,-1.5266,31.9871,3,-0.99,15.12,2.90,4
63.0,-1.5330,32.0174,4,-1.55,15.29,2.95,4
64.0,-1.5347,32.0459,3,-1.49,15.42,2.97,3
64.9,-1.5318,32.0645,4,-0.58,15.36,2.99,4
66.0,-1.5311,32.0846,4,0.09,15.15,3.02,3
67.0,-1.5364,32.1006,3,1.17,14.54,3.15,4
68.0,-1.5407,32.1082,4,1.29,13.85,3.00,4
69.1,-1.5460,32.1355,4,0.59,14.58,3.09,3
70.0,-1.5522,32.1621,3,0.53,14.29,3.01,4
71.0,-1.5513,32.1772,4,0.02,14.62,3.27,4
72.0,-1.5514,32.2048,3,-0.80,15.62,2.94,3
72.9,-1.5498,32.2298,4,-1.00,15.47,3.09,4
74.0,-1.5512,32.2477,4,-0.43,16.00,3.24,3
75.0,-1.5532,32.2648,3,-0.00,15.96,3.11,4
76.0,-1.5518,32.2825,4,0.29,16.61,2.85,4
77.0,-1.5479,32.2988,4,0.48,17.23,2.71,3
78.0,-1.5471,32.3152,3,0.69,17.51,2.56,4
79.0,-1.5502,32.3320,4,1.30,16.96,2.24,4
80.1,-1.5497,32.3558,4,2.17,16.61,1.97,3
81.0,-1.5502,32.3722,3,2.39,16.80,1.87,4
82.0,-1.5551,32.3869,4,2.88,16.89,2.00,4
83.1,-1.5560,32.4077,4,3.20,17.02,2.02,3
84.0,-1.5582,32.4245,3,1.71,17.05,1.95,4
85.0,-1.5601,32.4472,4,1.11,17.49,1.99,4
86.0,-1.5579,32.4678,3,1.39,17.14,2.15,3
86.9,-1.5613,32.4868,4,1.98,17.25,2.13,4
88.0,-1.5662,32.5001,4,2.72,16.47,2.04,3
89.0,-1.5658,32.5121,3,3.27,16.12,2.27,4
89.9,-1.5650,32.5281,4,4.01,15.74,2.57,4
91.0,-1.5665,32.5452,4,5.23,16.14,2.58,3
92.0,-1.5604,32.5632,3,4.93,16.05,2.72,4
92.9,-1.5573,32.5800,4,4.84,16.10,2.99,4
94.0,-1.5523,32.5961,4,4.80,16.17,3.04,3
95.0,-1.5466,32.6163,3,4.63,16.87,3.06,4
96.0,-1.5564,32.6348,4,3.94,17.10,3.27,4
97.1,-1.5603,32.6517,4,3.01,16.43,3.17,3
98.0,-1.5642,32.6688,3,1.70,16.51,3.58,4
99.0,-1.5615,32.6780,4,0.67,16.63,3.57,4
100.0,-1.5538,32.6986,4,-0.21,17.00,3.45,3
101.0,-1.5441,32.7196,3,0.78,16.77,3.38,4
102.0,-1.5306,32.7486,4,0.56,16.50,3.46,4
103.1,-1.5179,32.7776,4,0.68,15.84,3.61,3
