2015,362.25156,176.7293,83.2119,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
124.0,-1.3128,34.0733,7,2.41,-1.82,0.17,7
125.0,-1.2986,34.0893,7,3.04,-2.32,-1.31,7
126.0,-1.3197,34.1027,7,2.12,-1.83,-0.07,7
127.0,-1.3304,34.1126,7,1.91,-0.07,-0.80,7
127.9,-1.3308,34.1245,8,1.29,0.77,-0.46,8
128.9,-1.3289,34.1335,8,1.39,-1.75,-0.47,8
130.0,-1.3240,34.1439,7,1.44,-3.31,-0.40,7
131.0,-1.3180,34.1563,6,2.09,-2.46,-1.12,6
132.0,-1.3056,34.1701,6,2.84,-1.03,-1.08,6
133.0,-1.2927,34.1814,7,2.98,-1.42,-0.53,7
134.1,-1.2846,34.1871,7,2.26,-2.96,-1.49,6
135.0,-1.2771,34.1931,7,2.28,-1.76,-0.05,8
136.0,-1.2632,34.2001,6,2.48,0.03,-1.09,6
137.0,-1.2457,34.2112,7,2.48,0.51,-0.72,7
138.0,-1.2284,34.2215,7,2.40,-1.26,-1.41,7
139.0,-1.2157,34.2284,8,1.67,-2.14,-1.18,8
140.0,-1.1977,34.2357,8,1.61,-0.70,-0.41,8
141.0,-1.1889,34.2400,8,2.11,1.04,-0.79,8
142.0,-1.1636,34.2481,7,2.10,1.20,-1.03,7
143.0,-1.1459,34.2534,6,1.53,0.25,-0.29,6
144.0,-1.1218,34.2631,7,1.21,-1.23,-1.64,7
145.0,-1.1128,34.2663,7,1.21,-2.06,-0.29,7
146.0,-1.0870,34.2758,7,1.71,-1.60,-0.93,7
147.0,-1.0818,34.2773,7,0.93,-0.21,-0.80,7
148.0,-1.0634,34.2849,7,0.41,-0.44,-0.98,7
149.0,-1.0363,34.2934,7,-0.28,-1.36,-0.37,7
149.9,-1.0171,34.2992,7,0.50,-1.45,-0.74,7
151.0,-0.9945,34.3083,7,0.55,-1.30,-1.00,7
152.1,-0.9798,34.3132,7,0.51,-1.84,-0.87,7
153.0,-0.9585,34.3201,7,0.22,-2.30,-0.32,7
154.0,-0.9288,34.3292,7,0.41,-1.40,-0.93,7
155.1,-0.9121,34.3355,7,-0.22,-0.12,-0.85,7
156.1,-0.8981,34.3411,7,-0.33,-0.11,-0.55,7
157.0,-0.8835,34.3448,6,-0.33,-0.92,-0.44,6
158.0,-0.8662,34.3511,7,0.33,-2.25,-0.78,7
159.0,-0.8432,34.3573,7,0.23,-2.45,-0.35,7
160.0,-0.8280,34.3615,7,0.74,-2.06,-1.04,7
161.0,-0.8021,34.3706,7,1.04,-1.79,0.08,7
162.0,-0.7815,34.3761,6,1.10,-1.87,-0.88,6
162.9,-0.7687,34.3805,6,1.42,-1.83,-0.65,6
164.0,-0.7341,34.3904,7,2.54,-1.62,-0.40,7
165.1,-0.7161,34.3961,6,1.67,-1.52,-0.79,6
166.0,-0.6980,34.4024,6,1.92,-1.39,-0.30,6
167.0,-0.6884,34.4037,6,1.90,-0.44,-0.43,6
168.0,-0.6570,34.4132,6,2.63,0.49,-0.94,6
169.0,-0.6396,34.4169,6,3.30,1.30,-0.57,6
170.0,-0.6165,34.4235,6,3.36,1.42,-0.40,6
171.0,-0.5909,34.4294,5,3.94,0.72,-1.13,5
172.0,-0.5759,34.4346,6,3.74,-0.24,-0.52,6
173.0,-0.5599,34.4380,6,3.16,-1.63,-1.15,6
174.0,-0.5327,34.4467,7,2.85,-2.26,0.25,7
175.0,-0.5329,34.4460,6,3.33,-2.10,-1.29,6
176.0,-0.5035,34.4540,6,3.06,-1.53,-0.79,6
177.0,-0.4895,34.4587,7,3.33,-0.99,-1.06,7
178.0,-0.4890,34.4580,6,2.68,-0.84,0.24,6
178.9,-0.4468,34.4712,6,3.06,-0.73,-0.94,6
180.0,-0.4406,34.4745,7,2.43,-1.33,-0.51,7
181.1,-0.4406,34.4744,6,2.96,-2.33,-0.85,6
182.0,-0.4367,34.4748,6,3.19,-3.25,-0.52,6
183.0,-0.3782,34.4883,7,2.73,-3.39,-0.35,7
184.0,-0.3754,34.4894,6,3.58,-2.25,-0.93,6
185.0,-0.3752,34.4882,5,3.53,-1.35,-1.31,5
185.9,-0.3282,34.4990,6,3.78,-1.26,-0.72,6
187.0,-0.3037,34.5054,6,3.86,-1.96,-0.78,6
188.0,-0.2926,34.5062,6,3.52,-2.20,-0.59,6
189.0,-0.2723,34.5099,6,3.42,-1.77,-0.71,6
190.0,-0.2415,34.5165,6,4.09,-1.36,-1.08,6
191.0,-0.2111,34.5227,6,3.51,-1.93,-0.32,6
192.0,-0.2112,34.5222,6,4.02,-2.74,-0.96,6
193.1,-0.1806,34.5288,6,3.19,-3.20,-1.04,6
194.1,-0.1603,34.5326,6,3.95,-1.99,-0.58,6
195.1,-0.1077,34.5434,6,2.79,-1.18,-0.61,6
196.0,-0.0995,34.5452,5,2.43,-0.31,-0.78,5
197.0,-0.0669,34.5553,7,2.98,-0.28,-0.09,7
198.0,-0.0498,34.5617,5,4.08,-0.17,-1.77,5
199.0,-0.0490,34.5609,6,2.81,-0.67,-0.85,6
200.0,-0.0254,34.5665,6,2.08,-1.68,-0.48,6
201.0,-0.0028,34.5745,6,3.07,-2.54,-0.43,6
202.0,-0.0028,34.5748,6,3.63,-2.76,-1.36,6
203.0,-0.0028,34.5750,6,2.40,-2.30,-0.09,6
204.0,-0.0027,34.5750,6,2.66,-1.81,-0.18,6
205.0,-0.0024,34.5740,5,3.01,-1.81,-0.81,5
206.0,0.0279,34.5855,6,2.99,-1.93,-0.74,6
207.0,0.0506,34.5919,6,2.64,-2.47,-0.50,6
208.0,0.0491,34.5925,6,3.29,-2.57,-0.76,6
209.1,0.0460,34.5919,6,3.86,-1.65,-0.92,6
210.0,0.0534,34.5930,6,3.41,-0.52,-0.71,6
211.0,0.0985,34.6082,7,3.75,-0.54,0.01,7
212.0,0.1068,34.6101,5,3.72,-1.13,-0.64,5
213.0,0.1078,34.6090,6,3.41,-1.91,-0.93,6
214.0,0.1386,34.6173,6,3.04,-1.92,-0.15,6
215.0,0.1810,34.6294,6,2.81,-1.23,-0.67,6
216.0,0.2035,34.6356,6,2.82,-1.51,-0.57,6
217.0,0.2042,34.6358,5,3.69,-2.06,-0.98,5
218.0,0.2041,34.6359,6,3.07,-1.72,-0.85,6
219.0,0.2043,34.6362,6,3.63,-1.00,-0.20,6
220.0,0.2043,34.6366,5,3.61,-0.53,-0.60,5
221.0,0.2043,34.6371,6,3.64,-1.74,-0.73,6
222.0,0.2041,34.6376,5,2.88,-3.30,-0.91,5
223.0,0.2044,34.6381,6,3.56,-4.06,-0.69,6
224.0,0.2043,34.6372,6,3.00,-3.50,-1.07,6
225.0,0.2296,34.6423,6,3.23,-2.89,-0.97,6
226.0,0.2733,34.6553,6,2.94,-2.65,-0.64,6
227.0,0.3118,34.6665,6,2.13,-2.39,-0.51,6
228.0,0.3164,34.6638,5,3.27,-1.78,-1.33,5
229.0,0.4139,34.6890,6,1.76,-1.49,-0.49,6
230.0,0.4356,34.6954,6,2.36,-1.63,-1.05,6
231.0,0.4377,34.6941,6,2.44,-2.25,-0.32,6
232.1,0.4989,34.7112,6,1.75,-1.73,-1.11,6
233.0,0.5065,34.7150,6,1.28,-1.12,-0.03,6
234.0,0.5073,34.7152,6,1.50,-1.38,-0.60,6
235.0,0.5072,34.7154,6,1.42,-2.96,-0.96,6
236.0,0.5073,34.7154,8,1.17,-3.95,-0.03,8
237.0,0.5074,34.7156,7,1.45,-2.69,-0.76,7
238.0,0.5074,34.7157,6,1.11,-1.17,-0.03,6
239.0,0.5075,34.7158,6,1.08,-0.79,-0.41,6
240.0,0.5078,34.7160,6,1.14,-0.88,-0.70,6
241.0,0.5079,34.7156,6,1.45,-0.49,-0.10,6
242.0,0.5080,34.7145,6,1.80,0.40,-0.40,6
243.0,0.5557,34.7302,6,1.75,0.27,-0.10,6
244.0,0.5637,34.7345,5,2.38,0.06,-0.15,5
245.0,0.5638,34.7347,6,3.09,-0.50,-0.46,6
246.0,0.5641,34.7345,5,1.51,-0.96,-0.44,5
247.0,0.5641,34.7347,6,1.83,-1.26,-0.15,6
248.0,0.5643,34.7347,6,1.50,-0.68,-0.01,6
249.0,0.5646,34.7346,6,2.15,-0.69,-0.35,6
250.0,0.5641,34.7347,6,1.73,-0.84,-0.25,6
251.1,0.5650,34.7347,6,2.10,-1.37,-0.53,6
252.1,0.5657,34.7348,10,1.17,-2.01,-1.14,9
252.6,0.5657,34.7347,13,0.68,-3.22,-0.65,19
