2016,52.25163,-173.6279,83.0243,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
101.0,-1.5130,32.5549,4,3.09,-1.80,-1.74,4
102.0,-1.5181,32.5716,4,3.14,-2.06,-2.08,4
103.0,-1.5218,32.5818,4,3.00,-2.27,-1.64,4
104.0,-1.5239,32.5927,4,3.00,-2.47,-2.27,4
104.9,-1.5238,32.6043,4,2.80,-2.33,-1.39,4
105.9,-1.5303,32.6132,4,2.61,-2.38,-1.31,4
106.9,-1.5376,32.6230,4,2.49,-2.12,-2.54,4
107.9,-1.5336,32.6337,4,2.70,-1.97,-1.74,4
108.9,-1.5326,32.6426,4,3.03,-2.16,-2.38,4
109.9,-1.5336,32.6526,4,3.13,-2.35,-2.01,4
111.0,-1.5374,32.6659,5,3.31,-2.68,-1.81,5
112.1,-1.5440,32.6798,4,3.04,-2.31,-0.83,4
113.0,-1.5431,32.6972,4,3.17,-1.92,-2.30,4
114.0,-1.5380,32.7175,4,3.07,-1.92,-1.89,4
115.1,-1.5454,32.7415,4,2.94,-1.73,-1.89,4
116.1,-1.5423,32.7664,4,3.45,-1.61,-1.78,4
117.1,-1.5179,32.7936,4,3.84,-1.19,-2.28,4
118.0,-1.4757,32.8324,4,4.56,-1.16,-0.95,4
119.0,-1.4532,32.8699,4,4.55,-0.77,-0.64,4
120.0,-1.4495,32.9101,4,4.74,-0.77,-1.69,4
121.0,-1.4478,32.9467,4,4.91,-0.49,-1.65,4
122.0,-1.4445,32.9743,4,4.26,-0.36,-1.81,4
123.0,-1.4322,33.0098,4,4.72,-0.21,-1.37,4
124.0,-1.3860,33.0574,4,4.51,-0.61,-2.12,4
125.0,-1.3631,33.1035,4,3.29,-0.56,-1.05,4
126.0,-1.3771,33.1373,4,3.13,0.14,-2.18,4
126.9,-1.3998,33.1653,4,3.10,0.31,-1.25,4
127.9,-1.3527,33.2088,4,3.28,0.55,-1.58,4
128.9,-1.3385,33.2701,4,3.05,0.57,-2.43,4
130.0,-1.3126,33.3291,5,2.78,-0.01,-1.44,5
131.0,-1.2792,33.3767,4,1.79,0.09,-1.57,4
131.9,-1.2731,33.4167,4,0.97,0.62,-1.26,4
133.0,-1.2481,33.4765,5,-0.69,0.20,-1.62,5
134.0,-1.2258,33.5269,3,-1.00,-1.17,-2.17,3
134.9,-1.2318,33.5618,4,-0.18,-0.74,-2.27,4
135.9,-1.2486,33.6004,4,0.29,-0.38,-2.22,4
136.9,-1.2356,33.6359,4,0.49,-0.74,-1.86,4
138.0,-1.2033,33.6805,5,0.34,-0.77,-2.80,5
139.1,-1.1870,33.7267,4,1.28,-1.00,-1.88,4
140.0,-1.2117,33.7647,4,1.11,-1.69,-2.15,4
141.0,-1.1743,33.8006,4,0.58,-1.94,-1.39,4
142.0,-1.1593,33.8364,4,0.30,-2.03,-2.81,4
143.0,-1.1631,33.8689,4,0.06,-1.69,-1.92,4
144.0,-1.1460,33.9139,4,0.33,-1.68,-2.28,4
144.9,-1.1320,33.9511,4,-0.23,-1.54,-1.39,4
145.9,-1.1621,33.9737,4,-0.25,-2.56,-2.22,5
146.9,-1.2131,33.9894,4,-0.77,-2.88,-1.29,3
147.9,-1.1910,34.0135,4,-0.55,-2.96,-2.56,4
148.9,-1.1758,34.0338,4,-0.26,-3.00,-1.74,4
149.9,-1.1741,34.0506,4,-0.42,-3.07,-2.08,4
151.0,-1.1791,34.0665,4,-0.55,-3.31,-2.00,4
152.0,-1.1797,34.0816,4,-0.66,-3.74,-2.18,4
153.0,-1.1776,34.0959,4,-0.82,-4.23,-2.59,4
154.0,-1.1721,34.1065,4,-0.98,-4.79,-1.44,4
155.0,-1.1658,34.1162,4,-0.89,-4.76,-1.85,4
156.1,-1.1604,34.1267,4,-0.53,-5.08,-2.26,4
157.1,-1.1395,34.1415,4,-0.03,-4.81,-2.17,4
158.0,-1.1292,34.1539,3,-0.19,-4.64,-1.61,3
158.9,-1.1086,34.1679,4,-0.07,-4.25,-2.36,4
159.9,-1.0771,34.1820,4,-0.65,-4.12,-1.60,4
160.9,-1.0713,34.1894,4,-0.47,-3.67,-1.92,4
161.9,-1.0728,34.1977,4,-0.12,-3.93,-1.78,4
163.0,-1.0550,34.2068,4,-0.15,-3.77,-2.15,4
164.0,-1.0391,34.2159,4,-0.76,-2.99,-1.97,4
165.0,-1.0214,34.2272,4,-0.85,-2.20,-1.64,4
166.0,-0.9968,34.2381,4,-1.02,-1.78,-1.72,4
167.0,-0.9824,34.2450,4,-1.16,-1.62,-2.23,4
168.0,-0.9699,34.2535,4,-1.13,-1.22,-1.01,4
169.0,-0.9493,34.2629,4,-0.84,-0.79,-1.69,4
170.0,-0.9284,34.2709,4,-0.42,-1.14,-2.00,4
171.0,-0.9113,34.2769,4,0.17,-1.14,-2.02,4
172.1,-0.8883,34.2887,4,0.32,-1.47,-2.09,4
173.0,-0.8704,34.2944,3,0.68,-2.01,-2.22,3
173.9,-0.8444,34.3021,4,0.71,-1.91,-2.50,4
174.9,-0.8237,34.3095,4,0.67,-2.18,-2.37,4
176.0,-0.8240,34.3149,4,0.71,-2.35,-2.98,4
176.9,-0.8150,34.3205,4,0.94,-2.86,-1.81,4
177.9,-0.7956,34.3279,4,0.96,-2.91,-2.12,4
178.9,-0.7822,34.3335,4,1.00,-2.76,-2.56,4
180.0,-0.7665,34.3413,4,0.68,-2.84,-2.53,4
181.0,-0.7613,34.3470,4,0.70,-2.65,-2.54,4
182.1,-0.7648,34.3516,4,0.48,-2.48,-3.04,4
183.1,-0.7375,34.3609,4,0.28,-2.78,-2.00,4
184.1,-0.7224,34.3675,4,0.17,-2.49,-3.13,4
185.0,-0.7122,34.3717,4,0.35,-2.76,-1.92,4
186.0,-0.6992,34.3765,4,0.45,-2.53,-1.92,4
187.0,-0.6736,34.3838,4,0.37,-2.12,-2.67,4
188.0,-0.6567,34.3860,4,0.26,-2.25,-2.45,4
189.1,-0.6357,34.3914,4,0.17,-2.55,-2.55,4
190.1,-0.6058,34.4013,4,-0.16,-2.53,-2.07,4
191.1,-0.6021,34.4022,4,-0.10,-2.39,-2.31,4
192.1,-0.5750,34.4120,4,0.22,-2.24,-2.12,4
193.0,-0.5744,34.4122,3,0.28,-1.76,-2.41,3
193.9,-0.5415,34.4227,4,0.31,-2.12,-2.29,4
195.0,-0.5403,34.4234,4,0.19,-2.38,-2.52,4
196.0,-0.5276,34.4258,4,0.14,-2.53,-2.99,4
197.0,-0.5016,34.4356,4,0.20,-2.69,-1.73,4
198.0,-0.5016,34.4350,4,0.15,-2.64,-2.25,4
199.0,-0.4711,34.4434,4,0.02,-2.45,-2.31,4
200.0,-0.4640,34.4465,4,0.25,-2.61,-2.88,4
201.0,-0.4420,34.4537,4,0.29,-2.30,-2.31,4
202.1,-0.4283,34.4594,4,0.52,-2.21,-3.07,4
203.1,-0.4285,34.4589,4,0.32,-2.18,-2.68,4
204.1,-0.4012,34.4652,4,0.36,-1.90,-1.58,4
205.1,-0.3814,34.4698,4,0.10,-1.95,-2.90,4
206.1,-0.3576,34.4765,4,0.04,-1.51,-2.44,4
207.0,-0.3557,34.4757,3,0.21,-1.55,-2.76,3
207.9,-0.3048,34.4858,4,0.06,-1.46,-2.35,4
208.9,-0.2872,34.4898,4,-0.10,-1.65,-2.57,4
210.0,-0.2845,34.4893,4,-0.57,-1.21,-2.81,4
211.0,-0.2496,34.4996,4,-0.82,-0.98,-2.80,4
212.0,-0.2484,34.4997,4,-0.96,-1.13,-1.25,4
212.9,-0.2151,34.5082,4,-1.06,-0.81,-2.10,4
214.0,-0.1974,34.5140,4,-1.06,-0.64,-2.63,4
215.0,-0.1748,34.5229,4,-1.11,-0.85,-2.32,4
216.0,-0.1745,34.5232,4,-1.23,-0.67,-2.48,4
217.0,-0.1743,34.5225,4,-1.31,-0.81,-2.06,4
218.0,-0.1546,34.5287,4,-1.22,-0.62,-1.58,4
219.0,-0.1293,34.5374,4,-1.18,-0.28,-2.58,4
220.0,-0.1082,34.5398,4,-1.11,-0.37,-1.77,4
221.0,-0.1014,34.5403,4,-1.30,-0.01,-2.36,4
222.0,-0.0685,34.5498,4,-1.22,-0.25,-2.71,4
223.0,-0.0506,34.5570,4,-1.31,-0.32,-1.36,4
224.0,-0.0506,34.5558,4,-1.25,-0.37,-2.75,4
225.0,-0.0109,34.5671,4,-1.32,-0.60,-2.20,4
226.0,0.0013,34.5713,4,-1.31,-0.47,-2.15,4
227.0,0.0366,34.5821,4,-0.76,-0.55,-1.33,4
228.0,0.0478,34.5870,4,-0.82,-0.60,-2.07,4
229.0,0.0484,34.5871,4,-0.64,-0.59,-2.19,4
230.0,0.0485,34.5865,4,-0.73,-0.65,-2.42,4
231.0,0.0611,34.5894,4,-0.86,-0.09,-2.16,4
232.1,0.0948,34.6016,4,-1.28,-0.65,-2.67,4
233.0,0.0962,34.6012,4,-1.32,-0.57,-1.36,4
234.0,0.0967,34.6003,4,-1.38,-0.83,-1.93,4
235.0,0.1408,34.6107,4,-1.04,-0.91,-2.80,4
235.9,0.1524,34.6133,4,-1.07,-0.19,-0.36,4
236.9,0.1847,34.6238,4,-0.07,-0.66,-2.43,4
237.9,0.1855,34.6227,4,-0.43,-0.52,-2.19,4
238.9,0.2185,34.6352,4,-0.22,-0.80,-2.32,4
240.0,0.2254,34.6396,4,-0.36,-1.26,-2.24,4
241.0,0.2253,34.6398,4,-0.22,-1.41,-1.57,4
242.0,0.2255,34.6400,4,-0.31,-1.33,-2.45,4
243.0,0.2254,34.6399,4,-0.23,-1.13,-1.56,4
244.1,0.2256,34.6391,4,-0.24,-0.98,-1.84,4
245.1,0.2489,34.6454,4,-0.48,-1.12,-2.37,4
246.0,0.2604,34.6490,3,-0.23,-1.27,-2.43,3
246.9,0.2721,34.6511,4,-0.53,-1.38,-2.48,4
248.0,0.2767,34.6514,5,-0.12,-1.63,-2.09,5
249.1,0.2768,34.6501,4,-0.16,-1.29,-2.30,4
250.0,0.3114,34.6628,5,0.49,-0.76,-2.58,5
251.1,0.3472,34.6728,16,0.45,0.01,3.12,19
