2016,9.62657,177.9488,83.0699,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
78.0,-1.5210,32.3899,3,2.02,3.27,2.66,4
78.9,-1.5047,32.4024,4,2.32,3.08,2.70,3
80.0,-1.4980,32.4130,4,3.04,3.93,2.88,4
81.0,-1.4973,32.4187,3,3.36,4.71,2.92,4
82.0,-1.5010,32.4261,4,3.62,4.96,2.74,3
83.1,-1.5109,32.4340,4,3.93,5.01,2.94,4
84.0,-1.5128,32.4468,3,4.19,3.89,2.95,3
85.0,-1.5107,32.4618,4,3.90,4.51,3.05,4
86.1,-1.5122,32.4750,4,4.27,5.24,2.97,4
87.0,-1.5144,32.4857,3,4.51,5.71,3.20,3
88.0,-1.5083,32.4962,4,4.49,5.66,3.05,4
89.0,-1.5069,32.5036,3,4.41,6.62,3.05,4
89.9,-1.5189,32.5108,4,5.13,6.93,3.18,3
91.0,-1.5264,32.5243,4,4.49,6.06,3.18,4
92.0,-1.5258,32.5405,3,4.17,5.97,3.24,4
92.9,-1.5319,32.5540,4,3.74,6.37,3.12,3
94.0,-1.5233,32.5661,4,3.60,6.88,3.24,4
95.0,-1.5179,32.5777,3,2.84,6.82,3.30,4
95.9,-1.5207,32.5885,4,2.16,6.37,3.15,3
97.0,-1.5285,32.6036,4,1.94,5.97,3.42,4
98.0,-1.5301,32.6172,3,1.43,5.75,3.34,4
98.9,-1.5265,32.6325,4,1.59,5.55,3.39,3
100.0,-1.5264,32.6478,4,2.50,5.05,3.27,4
101.0,-1.5362,32.6589,3,2.95,5.01,3.16,4
101.9,-1.5309,32.6751,4,3.66,4.99,3.33,3
103.0,-1.5331,32.6900,4,3.85,5.25,3.45,4
104.0,-1.5382,32.6995,3,3.18,5.01,3.66,4
104.9,-1.5303,32.7105,4,2.67,5.21,3.46,3
106.0,-1.5007,32.7284,4,2.38,4.64,3.49,4
107.0,-1.5122,32.7537,3,2.24,4.66,3.74,4
107.9,-1.5267,32.7678,4,3.45,4.03,3.90,3
109.0,-1.5312,32.7892,4,4.19,2.97,3.94,4
110.0,-1.5281,32.8062,3,5.32,3.67,3.93,4
110.9,-1.5251,32.8202,4,6.32,4.90,4.01,3
112.0,-1.5198,32.8507,4,4.54,5.06,3.79,4
113.0,-1.5112,32.8839,3,2.06,5.47,3.77,4
113.9,-1.5037,32.9048,4,2.81,7.18,3.54,3
115.0,-1.4898,32.9347,4,3.25,8.48,3.48,4
116.1,-1.4728,32.9612,4,3.45,8.39,3.45,4
117.0,-1.4611,32.9931,3,4.21,8.86,3.30,3
118.0,-1.4423,33.0380,4,4.62,9.48,3.07,4
119.1,-1.4289,33.0814,4,3.64,8.72,3.50,4
120.0,-1.4153,33.1126,3,1.75,6.78,3.50,3
121.0,-1.4004,33.1472,4,1.74,5.90,3.37,4
122.0,-1.3800,33.1888,4,1.45,6.21,3.33,4
123.0,-1.3549,33.2326,3,0.08,4.63,3.32,3
123.9,-1.3193,33.2960,4,-0.07,2.16,2.98,4
125.0,-1.2887,33.3466,4,-1.00,1.26,3.07,4
126.0,-1.2626,33.3907,3,-0.27,1.28,2.71,4
126.9,-1.2435,33.4284,4,0.77,2.17,2.84,3
128.0,-1.2180,33.4799,4,0.23,3.94,2.89,4
129.1,-1.2141,33.5254,4,0.43,4.40,2.82,4
130.0,-1.2157,33.5717,3,0.50,3.53,2.71,3
131.0,-1.2185,33.6107,4,1.23,3.81,2.65,4
132.1,-1.1889,33.6522,4,1.39,4.68,2.81,4
133.0,-1.1600,33.6868,3,1.46,5.89,2.86,3
134.0,-1.1655,33.7371,4,0.76,5.09,2.87,4
135.0,-1.1688,33.7739,4,0.52,3.89,2.87,4
136.0,-1.1711,33.7964,3,1.02,1.77,3.10,4
136.9,-1.1693,33.8219,4,0.56,1.09,3.03,3
138.0,-1.1555,33.8559,4,-0.38,1.82,3.06,4
139.1,-1.1588,33.8942,4,-2.66,2.10,3.23,4
140.0,-1.1584,33.9226,3,-4.22,2.94,3.14,3
141.0,-1.1589,33.9384,4,-4.85,4.25,3.15,4
142.1,-1.1638,33.9520,4,-4.69,4.67,3.15,4
143.0,-1.1710,33.9723,3,-3.47,5.29,2.96,3
143.9,-1.1750,34.0013,4,-2.77,5.49,3.39,4
145.0,-1.1811,34.0245,4,-3.11,4.87,3.13,4
146.1,-1.1751,34.0522,4,-3.61,3.83,2.96,4
147.0,-1.1665,34.0732,3,-4.59,3.95,2.74,3
148.0,-1.1670,34.0901,4,-5.35,2.99,2.80,4
149.0,-1.1816,34.1046,4,-4.99,3.21,2.86,4
150.0,-1.2029,34.1129,3,-4.73,4.54,2.99,4
150.9,-1.2004,34.1219,4,-3.84,5.53,2.91,3
152.0,-1.1888,34.1367,4,-2.41,6.18,2.85,4
153.1,-1.1737,34.1574,4,-1.80,6.93,2.30,4
154.0,-1.1765,34.1725,3,-1.54,5.41,2.75,3
154.9,-1.1719,34.1908,4,-2.50,5.09,2.56,4
156.0,-1.1640,34.2085,4,-1.36,3.88,2.50,4
157.1,-1.1566,34.2220,4,-1.79,2.40,2.56,4
158.0,-1.1513,34.2298,3,-0.16,1.29,2.70,3
159.0,-1.1428,34.2412,4,-1.09,0.26,2.61,4
160.0,-1.1361,34.2501,4,-1.58,-0.46,2.77,4
161.0,-1.1234,34.2589,3,-1.82,0.29,2.86,3
161.9,-1.1116,34.2660,4,-0.73,0.65,2.78,4
163.0,-1.0878,34.2757,4,-0.73,1.23,2.42,4
164.1,-1.0666,34.2843,4,0.14,1.54,2.33,4
165.0,-1.0525,34.2918,3,-0.25,1.88,2.55,3
166.0,-1.0299,34.3010,4,0.11,2.06,2.50,4
167.1,-1.0090,34.3078,4,0.22,1.40,2.77,4
168.0,-0.9895,34.3174,3,0.04,1.16,2.56,3
168.9,-0.9750,34.3228,4,0.22,0.92,2.57,4
170.0,-0.9565,34.3295,4,0.35,0.79,2.52,4
171.1,-0.9348,34.3368,4,-0.19,1.18,2.34,4
172.0,-0.9114,34.3448,3,0.31,1.08,2.55,3
173.0,-0.9047,34.3484,4,-0.36,1.40,2.59,4
174.0,-0.8898,34.3528,4,-0.04,1.70,2.80,4
175.0,-0.8623,34.3589,3,0.00,1.85,2.75,4
175.9,-0.8311,34.3690,4,0.19,1.86,2.69,3
177.0,-0.7743,34.3773,4,0.21,1.55,2.40,4
178.1,-0.7268,34.3845,4,0.88,1.39,2.76,4
179.0,-0.6830,34.3941,3,0.64,1.24,2.79,3
180.0,-0.6510,34.4001,4,0.57,1.27,2.66,4
181.0,-0.6088,34.4071,4,0.55,1.62,2.57,4
182.0,-0.5701,34.4121,3,0.66,1.42,3.00,4
182.9,-0.5570,34.4181,4,0.72,1.23,2.67,3
184.0,-0.5392,34.4222,4,0.84,1.59,2.61,4
185.1,-0.5136,34.4300,4,0.70,1.83,2.80,4
186.0,-0.5000,34.4359,3,1.14,1.73,2.66,3
186.9,-0.4899,34.4412,4,1.04,1.46,2.67,4
188.0,-0.4818,34.4448,4,0.49,1.60,2.92,4
189.1,-0.4540,34.4535,4,0.69,1.42,2.79,4
190.0,-0.4457,34.4566,3,0.02,1.53,2.59,3
191.0,-0.4291,34.4609,4,0.83,1.33,2.67,4
192.0,-0.4174,34.4665,4,0.49,1.58,2.78,4
193.0,-0.3945,34.4721,3,0.34,1.94,2.73,4
193.9,-0.3750,34.4780,4,1.02,1.93,2.45,3
195.0,-0.3632,34.4837,4,1.13,2.04,2.36,4
196.1,-0.3571,34.4857,4,1.03,1.84,2.48,4
197.0,-0.3150,34.4915,3,0.97,1.42,2.52,3
197.9,-0.2904,34.4977,4,0.83,1.41,2.57,4
199.0,-0.2561,34.5047,4,0.56,1.35,2.66,4
200.1,-0.2207,34.5109,4,0.82,0.90,2.57,4
201.0,-0.1811,34.5197,3,0.30,1.19,2.54,3
201.9,-0.1743,34.5203,4,0.98,1.21,2.49,4
203.0,-0.1682,34.5214,4,1.06,1.15,2.43,4
204.1,-0.1331,34.5285,4,0.49,1.56,2.36,4
205.0,-0.1147,34.5347,3,0.37,1.47,2.48,3
206.0,-0.1065,34.5373,4,0.29,1.36,2.44,4
207.0,-0.1031,34.5382,4,0.16,1.20,2.68,4
208.1,-0.0718,34.5455,4,0.16,1.30,2.37,4
209.0,-0.0480,34.5528,3,-0.06,0.74,2.51,3
210.0,-0.0373,34.5565,4,0.63,0.48,2.36,4
211.0,-0.0354,34.5565,4,-0.43,0.60,2.66,4
212.1,-0.0143,34.5606,4,-0.01,0.36,2.53,4
213.0,0.0040,34.5693,3,0.15,0.60,2.46,3
214.0,0.0177,34.5729,4,0.66,0.69,2.63,4
215.0,0.0481,34.5839,4,1.13,0.61,2.77,4
216.0,0.0515,34.5851,3,1.70,0.48,2.41,4
216.9,0.0530,34.5860,4,1.68,0.30,2.70,3
218.0,0.0540,34.5870,4,1.27,0.10,2.69,4
219.0,0.0819,34.5928,4,1.47,0.15,2.53,4
220.0,0.1021,34.6016,3,1.22,0.17,2.61,3
220.9,0.1153,34.6042,4,0.73,0.68,2.78,4
222.0,0.1425,34.6118,4,0.66,0.17,2.62,4
223.1,0.1533,34.6145,4,0.95,0.07,2.80,4
224.0,0.1738,34.6214,3,0.93,0.02,2.91,3
224.9,0.1948,34.6265,4,0.68,-0.02,2.77,4
226.0,0.2285,34.6375,4,0.02,0.22,2.71,4
227.1,0.2371,34.6403,4,0.15,0.07,2.83,4
228.0,0.2387,34.6396,3,0.60,0.35,2.71,3
228.9,0.2404,34.6407,4,0.37,0.61,2.64,4
230.0,0.2436,34.6414,4,0.68,0.76,2.52,4
231.1,0.2458,34.6424,4,0.14,0.28,2.73,4
232.0,0.2463,34.6425,3,0.04,0.16,2.52,3
232.9,0.2476,34.6431,4,0.32,-0.51,2.60,4
234.0,0.2711,34.6478,4,0.33,-0.68,2.81,4
235.1,0.2826,34.6525,4,-0.08,-0.51,2.78,4
236.0,0.2838,34.6530,3,-0.13,-0.59,2.76,3
236.9,0.2900,34.6542,4,0.23,-0.66,2.97,4
238.0,0.3044,34.6564,4,-0.89,-0.82,2.94,4
239.0,0.3334,34.6650,4,-0.11,-0.24,2.72,4
240.0,0.3570,34.6760,3,0.02,0.63,2.93,4
240.9,0.3625,34.6773,4,-0.63,1.11,2.71,3
242.0,0.3625,34.6775,4,-0.43,1.19,2.93,4
243.0,0.3917,34.6855,4,0.17,1.01,2.94,4
244.1,0.4155,34.6964,4,-0.42,0.65,2.88,4
245.0,0.4254,34.6994,3,-0.64,-0.35,3.04,3
245.9,0.4259,34.6992,4,0.17,-0.85,3.10,4
247.0,0.4483,34.7069,4,-0.08,-1.06,3.28,4
248.1,0.4778,34.7207,4,-0.58,-1.17,3.05,4
249.0,0.4823,34.7223,3,-1.09,-0.69,2.91,3
250.0,0.4837,34.7228,4,-1.65,0.06,6.16,5
251.0,0.4851,34.7237,11,-3.02,0.74,-1.27,14
