2015,262.87644,168.7326,80.5852,748
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
97.0,-1.4339,32.7743,4,-3.98,-10.71,3.39,4
98.0,-1.4229,32.8072,3,-4.06,-11.35,3.32,3
99.0,-1.3989,32.8519,4,-3.95,-11.72,3.29,4
100.0,-1.3989,32.8857,3,-3.70,-10.52,2.95,3
101.0,-1.3940,32.9085,4,-4.30,-9.89,3.14,4
102.1,-1.3748,32.9328,4,-5.08,-8.63,3.32,4
103.0,-1.3472,32.9672,3,-5.61,-7.12,3.23,3
104.0,-1.3190,33.0038,4,-5.02,-7.93,2.32,4
105.0,-1.2995,33.0420,3,-4.97,-8.53,2.98,3
106.0,-1.2777,33.0802,4,-4.78,-9.07,3.20,4
107.0,-1.2493,33.1392,3,-4.12,-10.10,3.06,3
107.9,-1.2343,33.2118,4,-2.42,-10.87,3.13,4
109.1,-1.2028,33.2899,4,-1.44,-10.43,2.99,4
110.0,-1.1626,33.3529,3,-2.58,-10.09,3.03,3
111.0,-1.1451,33.3862,4,-2.15,-10.23,3.26,4
112.0,-1.1345,33.4258,3,-1.18,-10.78,3.29,3
113.0,-1.1343,33.4810,4,-0.40,-10.68,3.15,4
114.1,-1.1180,33.5197,4,0.10,-11.51,3.34,4
115.1,-1.0964,33.5627,3,-0.51,-12.09,3.29,3
116.0,-1.0756,33.6003,4,-0.15,-11.00,3.17,4
117.0,-1.0692,33.6377,3,0.92,-10.00,3.26,3
118.0,-1.0595,33.6774,4,1.96,-8.71,3.43,4
118.9,-1.0429,33.7159,3,1.87,-8.38,3.37,3
119.9,-1.0326,33.7489,4,2.08,-7.99,3.03,4
121.0,-1.0231,33.7937,4,2.89,-7.33,3.08,4
122.0,-1.0127,33.8307,3,3.36,-7.52,3.28,3
123.0,-1.0038,33.8719,4,3.42,-8.29,3.04,4
124.0,-1.0045,33.8951,3,2.54,-8.32,3.20,3
124.9,-1.0036,33.9277,4,2.11,-8.77,3.39,4
126.0,-1.0066,33.9574,4,2.00,-9.49,2.90,4
127.0,-1.0002,33.9802,3,1.87,-9.56,3.29,3
128.0,-0.9915,34.0073,4,1.26,-10.28,3.29,4
129.0,-0.9733,34.0287,3,1.32,-10.96,3.19,3
129.9,-0.9692,34.0493,4,0.94,-10.31,3.36,4
131.0,-0.9728,34.0719,4,1.24,-11.02,3.50,4
132.0,-0.9495,34.0980,3,1.61,-11.17,3.54,3
133.0,-0.9601,34.1194,4,1.53,-10.84,3.51,4
134.1,-0.9374,34.1309,4,1.76,-10.82,3.28,4
135.0,-0.8930,34.1547,3,2.16,-10.75,3.44,3
136.0,-0.9341,34.1689,4,2.25,-10.33,3.34,4
137.0,-0.9685,34.1782,3,2.42,-10.62,3.50,3
137.9,-0.9561,34.1901,4,2.59,-10.15,3.54,4
139.0,-0.9448,34.2054,4,2.33,-10.56,3.78,4
140.0,-0.9454,34.2157,3,2.26,-10.64,3.62,3
141.0,-0.9423,34.2270,4,2.20,-11.08,3.71,4
142.1,-0.9587,34.2387,4,2.19,-11.16,3.52,4
143.0,-1.0054,34.2492,3,2.61,-11.47,3.87,3
144.0,-1.0264,34.2565,4,2.31,-10.95,3.59,4
145.0,-1.1164,34.2605,3,2.33,-10.76,3.41,3
145.9,-1.1596,34.2650,4,2.23,-10.69,3.68,4
147.0,-1.2003,34.2728,4,2.52,-10.76,3.87,4
148.0,-1.2119,34.2793,3,2.52,-10.27,3.78,3
149.0,-1.1965,34.2894,4,2.39,-10.34,3.88,4
150.1,-1.1794,34.2991,4,2.14,-10.77,3.64,4
151.0,-1.1668,34.3069,3,2.05,-10.59,3.55,3
152.0,-1.1538,34.3128,4,1.92,-10.56,3.82,4
153.1,-1.1392,34.3217,4,2.37,-10.35,3.96,4
154.0,-1.1244,34.3288,3,2.39,-10.28,3.73,3
155.0,-1.1085,34.3350,4,2.87,-10.34,3.56,4
156.0,-1.0905,34.3421,3,2.95,-9.89,3.52,3
156.9,-1.0790,34.3478,4,3.28,-10.02,3.49,4
158.0,-1.0637,34.3543,4,3.33,-9.42,3.65,4
159.0,-1.0560,34.3584,3,3.03,-9.98,3.27,3
159.9,-1.0614,34.3627,4,2.97,-9.58,3.24,4
161.0,-1.0653,34.3694,4,2.82,-9.23,3.46,4
162.0,-1.0547,34.3745,3,3.29,-8.70,3.30,3
163.0,-1.0419,34.3814,4,3.72,-8.94,3.38,4
164.1,-1.0325,34.3873,4,3.58,-8.75,3.42,4
165.0,-1.0202,34.3923,3,3.68,-8.57,3.66,3
166.0,-1.0171,34.3950,4,3.34,-9.19,3.60,4
167.1,-1.0088,34.4005,4,3.18,-9.35,3.17,4
168.0,-0.9996,34.4048,3,3.13,-9.53,2.99,3
169.0,-0.9852,34.4067,4,2.98,-9.97,3.17,4
170.1,-0.9652,34.4154,4,2.66,-9.68,3.07,4
171.0,-0.9447,34.4214,3,3.00,-9.84,3.62,3
172.0,-0.9346,34.4256,4,2.83,-9.95,3.21,4
173.0,-0.9165,34.4303,3,3.01,-9.96,3.08,3
173.9,-0.8971,34.4355,4,2.72,-9.51,3.23,4
175.0,-0.8736,34.4424,4,2.67,-9.30,3.06,4
176.0,-0.8496,34.4467,3,2.49,-9.48,3.31,3
176.9,-0.8241,34.4542,4,2.25,-9.55,3.17,4
178.0,-0.8089,34.4552,4,2.27,-9.76,3.13,4
179.0,-0.8037,34.4595,3,2.23,-9.48,3.17,3
179.9,-0.7825,34.4643,4,2.21,-9.31,3.04,4
181.0,-0.7646,34.4678,4,2.14,-8.95,3.02,4
182.0,-0.7510,34.4719,3,2.01,-8.51,2.90,3
182.9,-0.7253,34.4771,4,1.75,-9.06,3.20,4
184.0,-0.7175,34.4803,4,1.71,-8.90,2.99,4
185.0,-0.7123,34.4812,3,1.91,-8.79,2.85,3
186.0,-0.7023,34.4844,4,1.91,-8.94,3.03,4
187.1,-0.6802,34.4906,4,1.87,-9.05,2.73,4
188.0,-0.6704,34.4951,3,1.46,-8.98,2.85,3
189.0,-0.6581,34.4971,4,1.23,-8.69,2.85,4
190.1,-0.6412,34.5020,4,1.47,-9.14,2.66,4
191.0,-0.6312,34.5043,3,1.38,-8.72,2.82,3
192.0,-0.6233,34.5067,4,1.47,-8.63,2.93,4
193.1,-0.6041,34.5114,4,1.30,-8.47,2.47,4
194.0,-0.5944,34.5156,3,1.79,-8.31,3.01,3
195.0,-0.5863,34.5178,4,1.82,-8.32,2.73,4
196.1,-0.5659,34.5232,4,1.74,-8.39,2.82,4
197.0,-0.5262,34.5279,3,1.76,-8.31,3.03,3
198.0,-0.5030,34.5327,4,1.92,-8.96,2.94,4
199.1,-0.4579,34.5419,4,1.59,-8.82,2.80,4
200.0,-0.4330,34.5470,3,1.30,-8.32,2.69,3
201.0,-0.4219,34.5475,4,1.73,-8.72,2.93,4
202.1,-0.4133,34.5475,4,1.60,-8.54,2.94,4
203.0,-0.4002,34.5485,3,2.07,-9.02,3.17,3
204.0,-0.3788,34.5538,4,1.95,-8.59,2.97,4
205.1,-0.3643,34.5572,4,1.80,-8.48,3.04,4
206.0,-0.3480,34.5575,3,1.87,-8.86,3.04,3
207.0,-0.3086,34.5656,4,1.74,-8.21,2.90,4
208.1,-0.2761,34.5718,4,2.18,-8.79,3.06,4
209.0,-0.2292,34.5769,3,2.09,-8.88,3.08,3
210.0,-0.1876,34.5883,4,2.24,-8.71,3.11,4
211.1,-0.1434,34.5936,4,2.14,-8.87,2.90,4
212.0,-0.0901,34.5974,3,2.04,-8.65,2.95,3
213.0,-0.0560,34.6122,4,2.06,-8.72,2.85,4
214.1,-0.0302,34.6141,4,2.21,-8.69,2.80,4
215.0,-0.0243,34.6131,3,1.85,-8.52,2.94,3
216.0,-0.0239,34.6141,4,1.59,-8.69,3.07,4
217.0,-0.0264,34.6134,4,1.75,-9.14,2.81,4
218.0,-0.0285,34.6132,3,1.54,-9.29,2.76,3
218.9,-0.0277,34.6134,4,1.60,-9.17,3.12,4
220.0,0.0066,34.6176,4,2.17,-9.04,3.12,4
221.0,0.0669,34.6293,3,2.28,-8.75,2.73,3
221.9,0.0965,34.6367,4,2.20,-8.56,3.16,4
223.0,0.1099,34.6410,4,2.03,-8.79,2.90,4
224.0,0.1487,34.6432,3,2.01,-9.51,3.04,3
224.9,0.2148,34.6536,2,1.78,-9.13,3.22,4
226.0,0.2975,34.6740,4,1.81,-9.56,3.32,4
227.1,0.3343,34.6834,4,1.23,-9.83,2.84,4
228.0,0.3805,34.6926,3,1.08,-9.71,2.96,3
229.0,0.4083,34.7003,4,1.41,-9.66,3.31,4
230.1,0.4236,34.7008,4,1.64,-9.42,2.81,4
231.0,0.4297,34.7007,3,1.44,-9.42,2.85,3
232.0,0.4316,34.7017,4,1.43,-9.08,3.11,4
233.1,0.4335,34.7012,4,1.36,-9.32,2.81,4
234.0,0.4339,34.7017,3,1.47,-9.68,2.88,3
235.0,0.4380,34.7021,4,1.26,-9.51,3.28,4
236.0,0.4386,34.7024,4,1.18,-9.15,3.12,4
237.0,0.4401,34.7026,3,1.26,-9.32,3.32,3
238.0,0.4693,34.7075,4,1.57,-9.76,3.09,4
239.0,0.5018,34.7193,4,1.31,-9.40,2.97,4
240.0,0.5095,34.7217,3,1.24,-10.11,3.25,3
240.9,0.5123,34.7211,4,1.17,-9.85,2.92,4
242.0,0.5149,34.7220,4,0.95,-9.70,3.13,4
243.0,0.5173,34.7224,3,0.83,-9.63,3.37,3
243.9,0.5241,34.7254,4,1.55,-9.80,3.16,4
245.0,0.5774,34.7399,4,1.55,-9.93,2.97,4
246.1,0.6039,34.7498,4,1.84,-9.44,2.97,4
247.0,0.6085,34.7510,3,1.68,-9.71,2.98,3
248.0,0.6140,34.7515,4,1.68,-9.26,3.46,4
249.1,0.6536,34.7598,4,1.71,-9.35,3.30,4
250.0,0.6745,34.7665,3,1.85,-9.22,3.27,3
251.0,0.6814,34.7678,4,2.00,-9.09,3.26,4
252.0,0.6894,34.7694,4,2.10,-9.26,3.48,4
253.0,0.7066,34.7723,3,1.96,-8.80,3.30,3
253.9,0.7306,34.7776,4,2.13,-8.69,2.94,4
255.0,0.7633,34.7840,4,2.24,-8.36,3.16,4
256.0,0.7820,34.7903,3,2.09,-8.09,3.20,3
256.9,0.7875,34.7914,4,2.28,-8.43,3.45,4
258.0,0.7925,34.7911,4,2.27,-8.42,3.14,4
259.1,0.7915,34.7916,4,1.89,-8.55,3.08,4
260.0,0.7932,34.7915,3,1.74,-8.75,2.96,3
261.0,0.7940,34.7920,4,1.76,-8.76,3.21,4
262.0,0.7952,34.7919,4,1.68,-8.61,3.11,4
263.0,0.7954,34.7921,3,2.24,-8.94,3.30,3
263.9,0.7958,34.7922,4,2.09,-8.32,3.60,4
265.0,0.7962,34.7928,4,2.34,-8.12,3.23,4
266.0,0.7969,34.7927,3,2.26,-8.26,3.56,3
266.9,0.7971,34.7927,4,2.12,-8.32,3.33,4
268.0,0.7974,34.7928,4,2.09,-8.39,3.48,4
269.1,0.7975,34.7929,4,1.79,-8.38,3.41,4
270.0,0.7971,34.7931,3,1.83,-8.33,3.35,3
271.0,0.7967,34.7929,4,1.97,-8.36,3.55,4
272.1,0.7962,34.7930,4,1.75,-8.44,3.59,4
273.0,0.7958,34.7931,3,1.83,-8.43,3.49,3
274.0,0.7955,34.7928,4,1.90,-8.68,3.26,4
275.0,0.7947,34.7931,4,1.89,-8.52,3.33,4
276.0,0.7944,34.7929,3,1.99,-8.46,3.52,3
276.9,0.7939,34.7931,4,1.60,-7.87,3.33,4
278.0,0.7941,34.7930,4,1.97,-8.09,3.34,4
279.1,0.7956,34.7931,4,1.99,-8.17,3.56,4
280.0,0.7962,34.7933,3,1.69,-8.08,3.53,3
281.0,0.7964,34.7934,4,2.00,-8.41,3.46,4
282.1,0.7967,34.7934,4,1.97,-8.18,3.37,4
283.0,0.7966,34.7936,3,2.20,-8.47,3.40,3
283.9,0.7966,34.7935,4,1.69,-7.92,3.14,4
285.0,0.7965,34.7934,4,2.01,-8.01,3.50,4
286.0,0.7965,34.7934,3,1.91,-8.12,3.58,3
286.9,0.7967,34.7933,4,1.94,-8.27,3.30,4
288.0,0.7966,34.7935,4,1.64,-8.35,3.47,4
289.1,0.7967,34.7934,4,1.73,-8.21,3.53,4
290.0,0.7965,34.7935,3,1.79,-8.38,3.38,3
290.9,0.7964,34.7935,4,1.94,-8.46,3.44,4
292.0,0.7963,34.7935,4,1.64,-7.98,3.31,4
293.1,0.7964,34.7934,4,1.93,-7.88,3.19,4
294.0,0.7962,34.7937,3,1.94,-8.37,3.65,3
295.0,0.7965,34.7934,4,1.67,-8.35,3.36,4
296.0,0.7964,34.7934,4,1.75,-8.28,3.48,4
297.0,0.7965,34.7934,3,1.77,-8.31,3.37,3
297.9,0.7965,34.7934,4,1.69,-8.36,3.28,4
299.0,0.7964,34.7935,4,1.81,-8.19,3.25,4
300.1,0.7965,34.7935,4,1.72,-7.97,3.33,4
301.0,0.7966,34.7936,3,1.97,-8.09,3.46,3
301.9,0.7964,34.7935,4,1.89,-8.15,3.29,4
303.0,0.7955,34.7933,4,1.75,-8.31,3.44,4
304.1,0.7946,34.7933,4,1.91,-7.83,3.58,4
305.0,0.7939,34.7932,3,2.14,-8.18,3.54,3
306.0,0.7946,34.7934,4,2.00,-8.32,3.45,4
307.0,0.7944,34.7932,4,1.99,-8.04,3.72,4
308.1,0.7932,34.7931,4,1.64,-8.06,3.65,4
309.0,0.7923,34.7932,3,1.48,-8.26,3.42,3
310.0,0.7922,34.7931,4,1.55,-8.11,3.57,4
311.0,0.7922,34.7931,4,1.96,-8.32,3.68,4
312.0,0.7922,34.7931,3,1.73,-7.97,3.54,3
312.9,0.7922,34.7933,4,1.81,-8.07,3.70,4
314.0,0.8019,34.7962,4,1.88,-8.03,3.34,4
315.1,0.8316,34.8034,4,1.59,-7.85,3.47,4
316.0,0.8593,34.8097,3,1.82,-8.22,3.34,3
317.0,0.8782,34.8175,4,1.95,-8.11,3.33,4
318.0,0.9185,34.8221,4,1.93,-8.05,3.55,4
319.0,0.9325,34.8269,3,1.77,-8.22,3.78,3
319.9,0.9370,34.8267,4,2.30,-8.21,3.75,4
321.0,0.9396,34.8272,4,2.05,-8.48,3.65,4
322.1,0.9437,34.8270,4,2.08,-8.41,3.77,4
323.0,0.9458,34.8272,3,1.60,-8.16,3.48,3
323.9,0.9464,34.8272,4,1.82,-8.27,3.69,4
325.0,0.9478,34.8273,4,2.02,-8.55,3.85,4
326.1,0.9526,34.8282,4,2.16,-8.75,3.81,4
327.0,0.9595,34.8296,3,1.98,-8.28,3.42,3
328.0,0.9627,34.8302,4,1.86,-8.63,3.51,4
329.0,0.9659,34.8308,4,1.66,-8.72,3.22,4
330.0,0.9664,34.8308,3,1.73,-8.63,3.71,3
330.9,0.9664,34.8306,4,1.43,-8.46,3.36,4
332.0,0.9658,34.8307,4,1.75,-8.47,3.39,4
333.1,0.9654,34.8306,4,1.51,-8.69,3.18,4
334.0,0.9650,34.8307,3,1.57,-8.62,3.20,3
334.9,0.9645,34.8307,4,1.55,-8.58,3.28,4
336.0,0.9637,34.8308,4,1.77,-8.46,3.28,4
337.1,0.9628,34.8308,4,1.72,-8.41,3.07,4
338.0,0.9623,34.8308,3,1.66,-8.32,3.22,3
339.0,0.9615,34.8309,4,1.92,-8.12,2.93,4
340.0,0.9602,34.8309,4,2.06,-8.62,3.33,4
341.0,0.9594,34.8308,3,1.55,-8.19,3.32,3
341.9,0.9588,34.8307,4,1.97,-8.45,3.28,4
343.0,0.9577,34.8309,4,1.96,-8.16,3.40,4
344.1,0.9570,34.8307,4,1.92,-8.09,3.02,4
345.0,0.9570,34.8313,3,1.74,-7.99,3.17,3
345.9,0.9572,34.8313,4,1.95,-7.74,3.26,4
347.0,0.9560,34.8313,4,2.14,-7.81,3.33,4
348.1,0.9545,34.8310,4,2.16,-7.96,3.15,4
349.0,0.9523,34.8312,3,2.03,-8.10,3.04,3
350.0,0.9509,34.8311,4,1.96,-8.06,3.34,4
351.0,0.9488,34.8309,4,2.12,-7.83,2.95,4
352.1,0.9448,34.8308,4,2.30,-7.98,3.21,4
353.0,0.9417,34.8305,3,2.39,-7.97,3.12,3
354.0,0.9395,34.8304,4,2.34,-7.88,3.02,4
355.0,0.9376,34.8303,4,1.87,-7.64,3.24,4
356.0,0.9371,34.8303,3,2.27,-8.39,3.03,3
356.9,0.9366,34.8304,4,1.74,-8.49,3.18,4
358.0,0.9359,34.8302,4,1.56,-8.43,2.92,4
359.1,0.9351,34.8304,4,1.57,-8.37,3.15,4
360.0,0.9341,34.8302,3,1.92,-8.45,3.26,3
360.9,0.9324,34.8302,4,1.90,-8.24,3.03,4
362.0,0.9309,34.8300,4,1.87,-8.18,2.98,4
363.1,0.9293,34.8300,4,1.93,-8.05,3.16,4
364.0,0.9278,34.8299,3,2.39,-8.63,2.94,3
365.0,0.9272,34.8299,4,1.90,-8.14,3.17,4
366.0,0.9270,34.8298,4,2.35,-8.17,2.87,4
367.1,0.9269,34.8299,4,2.42,-8.04,3.19,4
368.0,0.9270,34.8298,3,2.24,-7.84,2.99,3
369.0,0.9268,34.8300,4,2.46,-7.89,3.33,4
370.0,0.9269,34.8299,4,2.21,-7.87,3.42,4
371.0,0.9276,34.8300,3,2.16,-8.08,3.38,3
371.9,0.9296,34.8305,4,2.05,-7.88,3.09,4
373.0,0.9375,34.8327,4,2.29,-7.83,3.42,4
374.1,0.9450,34.8352,4,2.65,-7.53,3.26,4
375.0,0.9504,34.8365,3,2.40,-7.30,3.32,3
375.9,0.9546,34.8381,4,2.56,-7.61,3.43,4
377.0,0.9591,34.8394,4,2.74,-7.57,3.51,4
378.1,0.9607,34.8400,4,2.62,-7.68,3.48,4
379.0,0.9605,34.8401,3,2.66,-7.90,3.19,3
380.0,0.9594,34.8398,4,2.73,-7.90,3.37,4
381.0,0.9584,34.8398,4,2.47,-7.86,3.47,4
382.0,0.9576,34.8397,3,2.27,-7.80,3.35,3
382.9,0.9568,34.8396,4,2.11,-7.72,3.41,4
384.0,0.9547,34.8398,4,2.27,-8.09,3.30,4
385.1,0.9530,34.8396,4,2.36,-8.20,3.26,4
386.0,0.9521,34.8395,3,2.06,-7.92,3.08,3
386.9,0.9531,34.8399,4,2.04,-7.92,3.45,4
388.0,0.9550,34.8415,4,2.21,-8.14,3.41,4
389.1,0.9580,34.8432,4,1.92,-8.08,3.08,4
390.0,0.9609,34.8447,3,1.68,-8.38,2.95,3
391.0,0.9623,34.8461,4,2.00,-8.77,3.17,4
392.0,0.9628,34.8466,4,2.14,-8.53,3.26,4
393.1,0.9623,34.8465,4,1.90,-8.38,3.28,4
394.0,0.9620,34.8466,3,1.94,-8.49,3.21,3
395.0,0.9621,34.8471,4,2.03,-8.19,3.24,4
396.0,0.9627,34.8474,4,2.08,-8.34,3.16,4
397.0,0.9621,34.8476,3,2.08,-8.28,3.14,3
397.9,0.9607,34.8476,4,2.20,-7.86,3.32,4
399.0,0.9590,34.8476,4,1.99,-8.00,3.05,4
400.1,0.9570,34.8477,4,2.39,-7.65,2.96,4
401.0,0.9549,34.8474,3,2.13,-8.16,3.23,3
401.9,0.9509,34.8472,4,1.85,-8.43,3.18,4
403.0,0.9443,34.8476,4,1.79,-8.32,3.05,4
404.1,0.9449,34.8486,4,2.21,-8.53,3.22,4
405.0,0.9503,34.8503,3,2.27,-8.26,3.26,3
406.0,0.9560,34.8521,4,2.04,-8.30,3.25,4
407.0,0.9578,34.8531,4,2.10,-8.16,3.08,4
408.0,0.9578,34.8532,3,1.63,-8.52,3.44,3
408.9,0.9571,34.8532,4,1.54,-8.49,3.44,4
410.0,0.9540,34.8528,4,1.34,-8.89,3.08,4
411.1,0.9491,34.8528,4,1.32,-8.41,3.02,4
412.0,0.9457,34.8524,3,1.88,-8.63,3.23,3
412.9,0.9420,34.8520,4,1.84,-8.61,3.45,4
414.0,0.9369,34.8520,4,1.88,-8.15,3.14,4
415.1,0.9324,34.8517,4,2.11,-7.81,2.97,4
416.0,0.9260,34.8513,3,1.93,-7.95,3.34,3
416.9,0.9218,34.8512,4,1.90,-8.17,3.21,4
418.0,0.9139,34.8506,4,1.66,-8.00,3.00,4
419.1,0.9098,34.8504,4,1.48,-8.01,3.20,4
420.0,0.9066,34.8507,3,1.28,-8.02,3.18,3
421.0,0.9042,34.8508,4,1.71,-8.44,3.17,4
422.0,0.9014,34.8509,4,1.72,-8.23,3.21,4
423.1,0.8976,34.8510,4,1.73,-8.45,3.17,3
424.0,0.8940,34.8508,3,1.71,-7.90,3.15,4
425.0,0.8903,34.8507,4,1.97,-7.89,3.03,4
426.0,0.8843,34.8501,4,1.80,-7.68,3.04,4
427.0,0.8787,34.8504,3,2.13,-8.25,3.38,3
427.9,0.8742,34.8500,4,1.51,-8.19,3.15,4
429.0,0.8675,34.8495,4,1.37,-8.15,2.96,4
430.1,0.8597,34.8493,4,1.44,-7.66,3.05,4
431.0,0.8546,34.8494,3,1.73,-8.36,3.02,3
431.9,0.8494,34.8490,4,1.45,-7.98,3.30,4
433.0,0.8455,34.8490,4,1.59,-7.81,3.03,4
434.1,0.8428,34.8488,4,1.57,-7.90,3.09,4
435.0,0.8397,34.8491,3,1.44,-8.15,2.95,3
436.0,0.8368,34.8494,4,1.28,-8.61,3.27,4
437.0,0.8332,34.8491,4,0.86,-8.24,3.00,4
438.0,0.8292,34.8490,3,0.58,-8.53,2.91,3
438.9,0.8253,34.8490,4,0.48,-8.88,3.27,4
440.0,0.8215,34.8488,4,0.58,-8.79,3.12,4
441.1,0.8185,34.8487,4,0.57,-8.04,2.75,4
442.0,0.8161,34.8486,3,1.02,-8.82,3.21,3
442.9,0.8117,34.8485,4,1.06,-8.59,3.23,4
444.0,0.8071,34.8484,4,1.42,-8.77,3.20,4
445.1,0.8021,34.8481,4,1.25,-8.35,3.02,4
446.0,0.7984,34.8481,3,1.39,-8.18,3.21,3
446.9,0.7929,34.8479,4,1.51,-8.14,3.04,4
448.0,0.7874,34.8479,4,1.44,-8.05,3.05,4
449.1,0.7835,34.8474,4,1.47,-8.36,3.14,4
450.0,0.7784,34.8480,3,1.56,-8.56,3.07,3
451.0,0.7740,34.8476,4,1.45,-8.48,3.23,4
