2016,33.87661,-176.8025,83.0003,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.0,-1.4226,31.9115,3,4.33,-1.05,3.40,4
57.9,-1.4376,31.9311,4,3.97,-0.98,3.54,3
59.0,-1.4524,31.9557,4,4.04,-1.72,3.37,4
60.0,-1.4580,31.9775,3,3.26,-2.42,3.13,4
60.9,-1.4584,31.9886,4,2.81,-3.12,3.54,3
62.0,-1.4744,32.0084,4,2.05,-2.97,3.53,4
63.0,-1.4768,32.0276,3,1.65,-3.84,3.61,4
63.9,-1.4776,32.0494,4,1.49,-2.67,3.25,3
65.0,-1.4700,32.0673,4,1.57,-2.43,3.47,4
66.0,-1.4751,32.0851,3,1.76,-2.34,3.58,4
67.0,-1.4771,32.0993,4,1.79,-2.64,3.60,3
68.1,-1.4893,32.1124,4,2.21,-2.53,3.54,4
69.0,-1.4921,32.1210,3,2.77,-1.90,3.50,4
70.0,-1.4931,32.1327,4,3.15,-2.09,3.65,3
71.1,-1.4920,32.1454,4,3.00,-1.99,3.74,4
72.0,-1.4915,32.1634,3,1.84,-2.72,3.71,4
73.0,-1.4896,32.1780,4,0.26,-3.26,3.76,3
74.1,-1.4892,32.1943,4,-0.88,-3.81,3.90,4
75.0,-1.4928,32.2069,3,-1.44,-4.22,3.98,4
76.0,-1.5011,32.2197,4,-1.65,-3.96,3.68,3
77.1,-1.5063,32.2309,4,-1.81,-3.92,3.85,4
78.0,-1.5038,32.2390,3,-1.54,-3.39,3.94,3
79.0,-1.5115,32.2579,4,-0.31,-2.98,3.84,4
80.0,-1.5149,32.2729,3,-0.03,-2.73,3.74,4
80.9,-1.5159,32.2863,4,0.30,-2.73,3.87,3
82.0,-1.5161,32.3022,4,0.00,-1.99,3.81,4
83.0,-1.5167,32.3175,3,0.32,-1.31,3.83,4
83.9,-1.5182,32.3314,4,0.96,-1.38,3.94,3
85.0,-1.5201,32.3466,4,0.84,-1.27,4.10,4
86.0,-1.5207,32.3595,3,1.43,-0.76,3.96,4
86.9,-1.5230,32.3823,4,1.92,-0.60,4.32,3
88.0,-1.5197,32.4026,4,2.40,-0.90,4.16,4
89.0,-1.5111,32.4142,3,2.29,-1.24,4.04,4
90.0,-1.5112,32.4247,4,2.73,-1.34,4.09,3
91.1,-1.5122,32.4515,4,2.96,-0.77,3.94,4
92.0,-1.5152,32.4658,3,2.92,-0.32,3.86,4
93.0,-1.5145,32.4825,4,3.56,-0.38,4.06,3
94.1,-1.5158,32.4937,4,3.40,-0.89,4.05,4
95.0,-1.5197,32.5056,3,2.79,-0.34,3.97,4
96.0,-1.5175,32.5147,4,2.37,-0.31,3.90,3
97.1,-1.5171,32.5259,4,2.16,-0.59,3.89,4
98.0,-1.5195,32.5365,3,1.79,-0.71,3.60,4
99.0,-1.5249,32.5502,4,1.87,-1.09,3.58,3
100.1,-1.5280,32.5643,4,2.07,-1.23,3.89,4
101.0,-1.5314,32.5760,3,2.45,-1.76,3.72,4
102.0,-1.5352,32.5902,4,2.77,-1.94,3.80,3
103.1,-1.5348,32.6081,4,2.66,-2.38,3.72,4
104.0,-1.5392,32.6215,3,2.53,-2.71,3.61,4
105.0,-1.5423,32.6316,4,2.49,-2.82,3.60,3
106.1,-1.5385,32.6449,4,2.42,-2.50,3.47,4
107.0,-1.5388,32.6598,3,2.19,-1.79,3.56,4
108.0,-1.5452,32.6741,4,2.41,-1.41,3.85,3
109.1,-1.5439,32.6878,4,3.27,-1.31,3.41,4
110.0,-1.5342,32.7040,3,3.92,-0.99,3.23,4
111.0,-1.5299,32.7168,4,3.94,-0.97,3.63,3
112.1,-1.5284,32.7317,4,4.00,-0.55,3.43,4
113.0,-1.5278,32.7474,3,4.20,-0.32,3.50,4
114.0,-1.5237,32.7624,4,5.14,-0.11,3.48,3
115.1,-1.5129,32.7796,4,4.80,-0.45,3.48,4
116.0,-1.5046,32.8024,3,4.68,-0.69,3.49,4
117.0,-1.4952,32.8262,4,3.45,0.12,3.15,3
118.1,-1.4801,32.8520,4,2.68,-0.04,3.43,4
119.0,-1.4585,32.8820,3,2.25,0.11,3.20,4
120.0,-1.4509,32.9113,4,2.00,0.16,3.67,3
121.1,-1.4353,32.9461,4,2.50,0.20,3.21,4
122.0,-1.4078,32.9998,3,2.90,0.70,3.28,4
123.0,-1.3862,33.0512,4,1.37,-0.71,3.48,3
124.0,-1.3684,33.0911,4,-0.79,-2.28,3.04,4
125.0,-1.3436,33.1413,3,-0.55,-1.55,3.33,4
125.9,-1.3252,33.1889,4,-0.05,-1.71,3.05,3
127.0,-1.3125,33.2367,4,-0.53,-1.04,2.92,4
128.0,-1.3047,33.2596,3,-0.18,0.21,3.02,4
128.9,-1.2934,33.2915,4,-0.50,-0.30,3.09,3
130.0,-1.2721,33.3442,4,-0.75,-0.67,2.93,4
131.0,-1.2586,33.3890,3,-0.21,0.00,3.05,4
131.9,-1.2506,33.4157,4,-1.65,-0.17,3.26,3
133.0,-1.2464,33.4541,4,-1.77,1.62,2.73,4
134.0,-1.2292,33.5012,3,-2.06,1.13,3.22,4
134.9,-1.2091,33.5665,4,-3.22,0.81,2.93,3
136.0,-1.1989,33.6110,4,-3.24,-0.29,3.14,4
137.0,-1.1963,33.6699,3,-2.04,0.60,3.22,4
137.9,-1.2150,33.7037,4,-1.85,0.49,3.28,3
139.0,-1.2340,33.7535,4,-2.07,-0.01,3.01,4
140.1,-1.2303,33.7830,4,-1.68,-1.00,3.11,4
141.0,-1.2038,33.8174,3,-1.87,-0.68,3.18,3
142.0,-1.2098,33.8421,4,-2.54,-0.53,3.10,4
143.1,-1.2096,33.8736,4,-2.03,-0.60,3.06,4
144.0,-1.1899,33.9026,3,-2.16,-0.78,3.11,4
145.0,-1.1792,33.9277,4,-1.44,-1.15,2.95,3
146.0,-1.1472,33.9566,4,-1.09,-0.83,3.20,4
147.0,-1.1477,33.9788,3,-1.78,-1.60,2.98,4
147.9,-1.1491,33.9944,4,-2.16,-1.61,2.84,3
149.0,-1.1023,34.0172,4,-2.40,-1.31,3.26,4
150.1,-1.0838,34.0464,4,-3.41,-1.94,3.12,4
151.0,-1.1194,34.0688,3,-3.85,-2.19,3.08,3
152.0,-1.1091,34.0824,4,-3.52,-1.01,2.92,4
153.1,-1.1147,34.0970,4,-4.27,-2.21,3.07,4
154.0,-1.0993,34.1081,3,-4.03,-2.08,3.28,4
154.9,-1.0961,34.1200,4,-4.07,-1.15,3.13,3
156.0,-1.0968,34.1314,4,-3.62,-1.21,3.04,4
157.0,-1.0981,34.1430,3,-3.21,-1.93,3.31,4
157.9,-1.1069,34.1551,4,-2.61,-2.43,3.68,3
159.0,-1.0945,34.1667,4,-1.77,-2.54,3.16,4
160.1,-1.0775,34.1800,4,-1.82,-2.28,2.99,4
161.0,-1.0841,34.1891,3,-2.73,-2.56,2.96,4
162.0,-1.0842,34.1960,4,-3.42,-2.36,3.05,3
163.0,-1.0820,34.2024,4,-4.17,-3.03,3.10,4
164.0,-1.0712,34.2109,3,-4.27,-2.81,3.22,4
164.9,-1.0618,34.2189,4,-4.13,-2.45,3.15,3
166.0,-1.0568,34.2284,4,-4.13,-2.37,3.05,4
167.1,-1.0472,34.2391,4,-4.03,-2.56,2.97,4
168.0,-1.0325,34.2475,3,-3.54,-2.69,2.89,4
169.0,-1.0224,34.2531,4,-2.95,-3.02,3.06,3
170.0,-1.0051,34.2620,4,-2.47,-3.08,3.13,4
171.0,-0.9969,34.2678,3,-1.95,-2.93,3.36,4
171.9,-0.9834,34.2769,4,-1.82,-2.44,3.16,3
173.0,-0.9690,34.2842,4,-2.02,-2.32,3.26,4
174.1,-0.9459,34.2934,4,-2.41,-1.83,2.94,4
175.0,-0.9307,34.3010,3,-2.95,-1.45,3.04,4
176.0,-0.9170,34.3073,4,-2.95,-1.55,3.22,3
177.0,-0.9039,34.3164,4,-2.79,-1.16,3.23,4
178.0,-0.8933,34.3198,3,-2.78,-1.61,3.34,4
178.9,-0.8779,34.3271,4,-2.49,-1.80,3.61,3
180.0,-0.8601,34.3354,4,-2.12,-1.90,3.43,4
181.1,-0.8484,34.3414,4,-1.80,-2.05,3.34,4
182.0,-0.8438,34.3446,3,-1.92,-1.64,3.27,4
182.9,-0.8294,34.3509,4,-2.16,-1.84,3.56,3
184.0,-0.8062,34.3585,4,-2.46,-1.94,3.30,4
185.1,-0.7886,34.3635,4,-2.72,-2.32,3.42,4
186.0,-0.7658,34.3700,3,-2.86,-1.76,3.26,3
187.0,-0.7337,34.3745,4,-2.91,-0.80,3.34,4
188.0,-0.6999,34.3837,4,-3.16,-1.59,3.48,4
189.0,-0.6837,34.3901,3,-2.56,-1.42,3.48,4
189.9,-0.6665,34.3938,4,-2.43,-1.82,3.52,3
191.0,-0.6428,34.4023,4,-2.33,-1.20,3.39,4
192.1,-0.6287,34.4062,4,-2.15,-1.04,3.34,4
193.0,-0.6134,34.4089,3,-2.07,-1.03,3.41,3
194.0,-0.5988,34.4160,4,-1.86,-1.45,3.56,4
195.0,-0.5855,34.4195,4,-2.07,-1.57,3.52,4
196.0,-0.5656,34.4263,3,-2.38,-1.98,3.54,4
196.9,-0.5520,34.4294,4,-2.12,-1.70,3.51,3
198.0,-0.5267,34.4360,4,-1.78,-1.99,3.51,4
199.1,-0.5107,34.4378,4,-1.49,-1.70,3.39,4
200.0,-0.4803,34.4446,3,-0.92,-2.24,3.54,4
200.9,-0.4592,34.4501,4,-0.56,-2.26,3.78,3
202.0,-0.4384,34.4565,4,-0.89,-2.20,3.59,4
203.1,-0.4291,34.4588,4,-0.85,-2.33,3.36,4
204.0,-0.4147,34.4641,3,-0.75,-1.98,3.50,4
204.9,-0.3930,34.4693,4,-0.31,-1.83,3.52,3
206.0,-0.3864,34.4715,4,0.05,-1.81,3.48,4
207.1,-0.3687,34.4764,4,0.07,-2.00,3.60,4
208.0,-0.3486,34.4815,3,0.26,-1.59,3.31,3
209.0,-0.3228,34.4871,4,-0.07,-1.68,3.39,4
210.0,-0.3003,34.4928,4,-0.03,-1.35,3.52,4
211.0,-0.2761,34.4960,3,-0.53,-1.18,3.47,4
211.9,-0.2533,34.5032,4,-0.85,-1.46,3.36,3
213.0,-0.2274,34.5055,4,-1.41,-1.49,3.34,4
214.0,-0.2012,34.5128,4,-1.44,-1.44,3.42,4
215.0,-0.1866,34.5154,3,-1.60,-1.24,3.28,4
215.9,-0.1562,34.5219,4,-1.21,-1.54,3.51,3
217.0,-0.1356,34.5269,4,-0.47,-1.72,3.46,4
218.1,-0.1304,34.5284,4,0.15,-1.07,3.49,4
219.0,-0.0950,34.5360,3,0.70,-1.10,3.33,4
219.9,-0.0771,34.5423,4,1.30,-0.79,3.56,3
221.0,-0.0574,34.5454,4,1.55,-0.89,3.61,4
222.1,-0.0212,34.5559,4,1.81,-0.80,3.73,4
223.0,-0.0136,34.5578,3,1.80,-0.92,3.63,3
224.0,-0.0078,34.5590,4,1.71,-1.07,3.68,4
225.0,-0.0063,34.5596,4,1.31,-1.12,3.50,4
226.1,0.0055,34.5623,4,1.06,-1.32,3.57,4
227.0,0.0358,34.5714,3,0.78,-1.11,3.43,3
228.0,0.0438,34.5743,4,0.51,-1.43,3.48,4
229.0,0.0481,34.5769,4,0.24,-1.67,3.46,4
230.0,0.0584,34.5780,3,-0.13,-1.28,3.33,4
230.9,0.0948,34.5872,4,-0.57,-1.57,3.49,3
232.0,0.1183,34.5944,4,-0.97,-1.49,3.53,4
233.0,0.1353,34.5983,4,-0.67,-1.97,3.72,4
234.0,0.1606,34.6051,3,0.35,-1.66,3.49,4
234.9,0.1757,34.6119,4,0.34,-1.69,3.50,3
236.0,0.1806,34.6138,4,0.83,-1.94,3.57,4
237.1,0.1916,34.6163,4,1.61,-1.47,3.62,4
238.0,0.2025,34.6196,3,1.02,-1.67,3.40,4
238.9,0.2050,34.6209,4,0.33,-1.80,3.21,3
240.0,0.2080,34.6223,4,-0.14,-2.11,3.50,4
241.1,0.2150,34.6239,4,-1.27,-2.22,3.25,4
242.0,0.2286,34.6264,3,-2.08,-2.18,3.34,4
242.9,0.2354,34.6283,4,-2.02,-2.11,3.41,3
244.0,0.2390,34.6292,4,-1.91,-1.85,3.30,4
245.1,0.2634,34.6324,4,-1.47,-1.92,3.39,4
246.0,0.3031,34.6416,3,-0.72,-1.95,3.47,3
247.0,0.3293,34.6501,4,-0.77,-1.69,3.41,4
248.0,0.3473,34.6526,4,-0.56,-1.29,3.25,4
249.1,0.3562,34.6549,4,-0.47,-1.67,3.68,4
250.0,0.3746,34.6610,3,-0.12,-1.50,3.25,3
251.0,0.3934,34.6676,4,-0.21,-1.64,3.39,4
252.0,0.4171,34.6760,4,-0.25,-1.52,3.33,4
253.0,0.4223,34.6775,3,-0.03,-1.71,3.52,4
253.9,0.4410,34.6815,4,-0.11,-1.58,3.61,3
255.0,0.4736,34.6943,4,-0.49,-1.36,3.25,4
256.0,0.4828,34.6990,4,-0.36,-1.19,3.32,4
257.0,0.4845,34.6996,3,-0.70,-1.80,3.29,4
257.9,0.4876,34.7005,4,-0.89,-1.70,3.26,3
259.0,0.4874,34.7013,4,-0.53,-1.61,3.48,4
260.1,0.4897,34.7020,4,-0.15,-1.67,3.46,4
261.0,0.4904,34.7026,3,-0.34,-1.67,3.50,4
261.9,0.4916,34.7030,4,-0.30,-1.53,3.26,3
263.0,0.4915,34.7034,4,-0.36,-1.80,3.56,4
264.1,0.4914,34.7036,4,-0.67,-1.84,3.33,4
265.0,0.4919,34.7040,3,-1.15,-1.67,3.18,4
265.9,0.4923,34.7041,4,-1.26,-2.14,3.36,3
267.0,0.5123,34.7087,4,-1.47,-1.84,3.44,4
268.1,0.5275,34.7163,4,-1.27,-1.93,3.38,4
269.0,0.5314,34.7172,3,-0.93,-1.91,3.23,4
269.9,0.5437,34.7195,4,-0.82,-1.52,3.22,3
271.0,0.5580,34.7239,4,-0.35,-1.59,3.19,4
272.1,0.5647,34.7260,4,0.37,-1.53,3.40,4
273.0,0.5680,34.7260,3,0.51,-1.49,3.44,3
273.9,0.5702,34.7262,4,0.64,-1.59,3.28,4
275.0,0.5741,34.7270,4,0.29,-1.65,3.25,4
276.1,0.6018,34.7342,4,0.47,-1.54,3.47,4
277.0,0.6263,34.7443,3,0.45,-1.38,3.21,3
277.9,0.6320,34.7478,4,0.42,-1.24,3.23,4
279.0,0.6412,34.7501,4,0.00,-1.33,3.42,4
280.1,0.6522,34.7526,4,-0.31,-1.01,3.37,4
281.0,0.6578,34.7535,3,-0.41,-1.54,3.35,3
281.9,0.6602,34.7546,4,-0.59,-1.49,3.31,4
283.0,0.6714,34.7577,4,-0.50,-1.77,3.50,4
284.1,0.6828,34.7607,4,-0.87,-1.45,3.34,4
285.0,0.6976,34.7634,3,-1.07,-1.31,3.33,3
286.0,0.7056,34.7666,4,-1.50,-1.21,3.34,4
287.0,0.7097,34.7676,4,-1.85,-1.55,3.31,4
288.1,0.7239,34.7700,4,-1.98,-1.62,3.41,4
289.0,0.7311,34.7713,3,-1.70,-1.35,3.41,3
290.0,0.7616,34.7780,4,-1.12,-1.50,3.47,4
291.0,0.7762,34.7842,4,-0.83,-1.29,3.65,4
292.1,0.7808,34.7863,4,-0.32,-0.94,3.16,4
293.0,0.7824,34.7867,3,-0.62,-1.13,3.33,3
294.0,0.7852,34.7870,4,-0.40,-0.98,3.26,4
295.0,0.7959,34.7889,4,-0.05,-0.89,3.27,4
296.1,0.7997,34.7908,4,-0.18,-0.61,3.31,4
297.0,0.8014,34.7913,3,-0.12,-0.72,3.68,3
298.0,0.8014,34.7917,4,-0.30,-0.95,3.47,4
299.0,0.8022,34.7920,4,-0.90,-0.91,3.55,4
300.0,0.8030,34.7920,3,-0.52,-1.07,3.60,4
300.9,0.8036,34.7926,4,-0.26,-0.77,3.69,3
302.0,0.8050,34.7931,4,0.30,-0.71,3.66,4
303.0,0.8058,34.7933,4,0.77,-0.50,3.41,4
304.0,0.8060,34.7934,3,0.90,-0.32,3.51,4
304.9,0.8061,34.7933,4,0.77,-0.41,3.21,3
306.0,0.8060,34.7936,4,0.57,-0.70,3.45,4
307.1,0.8063,34.7937,4,-0.55,-0.86,3.43,4
308.0,0.8067,34.7938,3,-0.79,-1.01,3.19,4
308.9,0.8067,34.7938,4,-1.10,-1.17,3.50,3
310.0,0.8066,34.7939,4,-1.07,-1.03,3.42,4
311.1,0.8076,34.7940,4,-0.93,-1.26,3.44,4
312.0,0.8077,34.7942,3,-0.60,-0.95,3.28,4
312.9,0.8083,34.7943,4,-0.21,-0.65,3.14,3
314.0,0.8090,34.7943,4,0.13,-0.53,3.12,4
315.1,0.8094,34.7943,4,0.48,-0.58,3.28,4
316.0,0.8096,34.7943,3,0.34,-0.68,3.27,4
316.9,0.8097,34.7943,4,0.28,-0.83,3.24,3
318.0,0.8097,34.7944,4,-0.04,-0.66,3.01,4
319.1,0.8098,34.7943,4,-0.27,-0.75,3.02,4
320.0,0.8096,34.7944,3,-0.26,-0.82,3.11,3
320.9,0.8096,34.7944,4,-0.30,-0.69,2.99,4
322.0,0.8096,34.7944,4,-0.25,-0.39,3.08,4
323.1,0.8093,34.7944,4,-0.23,-0.62,2.97,4
324.0,0.8095,34.7943,3,0.12,-0.47,2.93,3
324.9,0.8094,34.7944,4,0.34,-0.76,2.91,4
326.0,0.8097,34.7944,4,0.20,-0.27,3.00,4
327.1,0.8100,34.7946,4,0.17,-0.49,3.09,4
328.0,0.8104,34.7946,3,0.46,-0.09,2.94,3
329.0,0.8103,34.7946,4,0.46,-0.28,2.96,4
330.0,0.8103,34.7946,4,0.17,-0.45,3.09,4
331.1,0.8107,34.7947,4,0.02,-0.64,2.98,4
332.0,0.8110,34.7946,3,-0.29,-0.61,2.93,3
333.0,0.8109,34.7946,4,-0.11,-0.59,2.86,4
334.0,0.8110,34.7947,4,-0.21,-0.77,2.96,4
335.1,0.8111,34.7947,4,0.05,-0.55,3.01,4
336.0,0.8114,34.7945,3,-0.12,-0.59,3.19,3
337.0,0.8116,34.7945,4,-0.35,-0.56,3.09,4
338.0,0.8116,34.7947,4,-0.49,-0.74,3.27,4
339.1,0.8117,34.7948,4,-0.25,-0.70,3.21,4
340.0,0.8119,34.7947,3,-0.43,-0.57,3.11,3
341.0,0.8121,34.7946,4,-0.22,-0.60,3.19,4
342.0,0.8132,34.7947,4,-0.19,-0.75,3.29,4
343.1,0.8254,34.7964,4,0.21,-0.67,3.25,4
344.0,0.8462,34.8008,3,-0.17,-1.32,3.37,3
344.9,0.8675,34.8076,4,-0.65,-1.34,3.52,4
346.0,0.8927,34.8133,4,-1.33,-1.74,3.43,4
347.1,0.9165,34.8187,4,-1.19,-1.95,3.00,4
348.0,0.9300,34.8218,3,-1.20,-1.93,3.00,3
348.9,0.9386,34.8239,4,-1.18,-2.22,3.13,4
350.0,0.9435,34.8247,4,-1.05,-2.36,3.11,4
351.1,0.9437,34.8254,4,-0.82,-2.29,3.13,4
352.0,0.9461,34.8260,3,-0.72,-2.45,3.06,4
352.9,0.9466,34.8262,4,-0.40,-2.41,3.02,3
354.0,0.9479,34.8268,4,-0.01,-2.41,3.12,4
355.1,0.9502,34.8275,4,0.05,-2.20,3.15,4
356.0,0.9513,34.8277,3,-0.26,-2.49,3.04,3
356.9,0.9517,34.8280,4,-0.78,-2.69,3.18,4
358.0,0.9526,34.8281,4,-1.14,-2.81,3.16,4
359.1,0.9534,34.8288,4,-1.22,-2.84,3.23,4
360.0,0.9538,34.8288,3,-1.48,-2.77,3.05,4
360.9,0.9546,34.8289,4,-1.45,-2.82,3.19,3
362.0,0.9551,34.8292,4,-1.31,-2.47,3.29,4
363.1,0.9553,34.8293,4,-1.19,-2.59,3.36,4
364.0,0.9560,34.8293,3,-1.25,-2.69,3.32,4
364.9,0.9563,34.8295,4,-1.02,-2.31,3.32,3
366.0,0.9561,34.8298,4,-0.69,-2.42,3.39,4
367.1,0.9565,34.8299,4,-0.16,-2.44,3.19,4
368.0,0.9570,34.8302,3,0.34,-2.34,3.29,4
368.9,0.9580,34.8302,4,0.28,-2.38,3.35,3
370.0,0.9584,34.8303,4,0.34,-1.92,3.01,4
371.1,0.9580,34.8304,4,-0.12,-2.31,3.41,4
372.0,0.9578,34.8304,3,-0.67,-2.58,3.37,4
372.9,0.9574,34.8305,4,-1.39,-2.54,3.14,3
374.0,0.9571,34.8303,4,-1.53,-2.66,3.29,4
375.0,0.9566,34.8304,4,-1.25,-2.58,2.95,4
376.0,0.9566,34.8303,3,-0.52,-2.09,2.96,4
376.9,0.9562,34.8305,4,-0.17,-2.25,2.92,3
378.0,0.9560,34.8306,4,-0.02,-2.36,3.04,4
379.0,0.9555,34.8306,4,-0.34,-2.16,3.14,4
380.0,0.9561,34.8305,3,-0.92,-2.47,3.13,4
380.9,0.9563,34.8306,4,-1.47,-2.53,3.05,3
382.0,0.9569,34.8306,4,-1.55,-2.42,2.99,4
383.0,0.9574,34.8307,4,-1.39,-2.28,3.00,4
384.0,0.9579,34.8308,3,-0.86,-2.29,2.82,4
384.9,0.9580,34.8309,4,-0.35,-2.13,2.70,3
386.0,0.9582,34.8309,4,-0.20,-2.06,2.69,4
387.0,0.9579,34.8308,4,-0.15,-1.99,2.82,4
388.0,0.9576,34.8310,3,-0.47,-2.25,2.91,4
388.9,0.9575,34.8308,4,-1.02,-2.47,2.78,3
390.0,0.9569,34.8309,4,-1.28,-2.37,2.63,4
391.0,0.9561,34.8308,4,-1.67,-2.37,2.86,4
392.1,0.9548,34.8310,4,-1.41,-2.25,2.81,4
393.0,0.9530,34.8309,3,-1.25,-2.30,2.76,3
394.0,0.9513,34.8307,4,-1.10,-2.57,2.88,4
395.0,0.9504,34.8307,4,-0.61,-2.21,2.54,4
396.1,0.9487,34.8307,4,-0.39,-1.82,2.73,4
397.0,0.9462,34.8305,3,-0.31,-2.13,2.92,3
398.0,0.9447,34.8305,4,-0.19,-2.23,2.94,4
399.0,0.9436,34.8303,4,-0.46,-2.35,2.98,4
400.1,0.9418,34.8303,4,-0.09,-2.30,2.89,4
401.0,0.9385,34.8306,3,-0.11,-2.15,2.62,3
402.0,0.9357,34.8301,4,0.71,-2.04,2.81,4
403.0,0.9334,34.8300,4,0.71,-2.19,3.03,4
404.1,0.9302,34.8302,4,0.42,-1.82,2.93,4
405.0,0.9273,34.8299,3,0.19,-1.78,2.80,3
406.0,0.9238,34.8301,4,0.30,-2.30,2.90,4
407.0,0.9198,34.8297,4,-0.40,-2.51,2.95,4
408.1,0.9191,34.8302,4,-0.45,-1.90,2.80,4
409.0,0.9207,34.8307,3,-0.52,-2.14,2.88,3
409.9,0.9227,34.8314,4,-0.57,-1.66,3.02,4
411.0,0.9274,34.8324,4,0.14,-1.52,3.07,4
412.1,0.9315,34.8332,4,0.05,-1.15,2.81,4
413.0,0.9331,34.8334,3,0.09,-0.77,3.09,3
413.9,0.9344,34.8339,4,-0.29,-1.15,3.05,4
415.0,0.9371,34.8346,4,-0.50,-1.36,3.21,4
416.1,0.9395,34.8356,4,-0.51,-0.98,3.08,4
417.0,0.9425,34.8367,3,-0.77,-1.53,3.35,3
418.0,0.9449,34.8378,4,-0.10,-1.21,3.20,4
419.0,0.9468,34.8382,4,0.21,-1.02,3.24,4
420.1,0.9471,34.8387,4,0.32,-1.52,3.18,4
421.0,0.9478,34.8388,3,-0.03,-1.49,3.00,3
422.0,0.9469,34.8392,4,-0.12,-1.30,3.28,4
423.0,0.9446,34.8394,4,-0.13,-0.97,3.22,4
424.1,0.9425,34.8398,4,-0.16,-0.86,3.27,4
425.0,0.9400,34.8399,3,0.49,-1.17,3.47,3
425.9,0.9373,34.8404,4,0.83,-0.84,3.44,4
427.0,0.9357,34.8407,4,1.43,-0.73,3.19,4
428.1,0.9349,34.8410,4,1.32,-0.41,3.32,4
429.0,0.9352,34.8415,3,1.17,-0.09,3.40,3
430.0,0.9363,34.8424,4,1.07,-0.66,3.41,4
431.0,0.9360,34.8433,4,0.96,-1.17,3.35,4
432.1,0.9347,34.8436,4,0.13,-1.00,3.31,4
433.0,0.9331,34.8437,3,0.03,-0.99,3.31,3
434.0,0.9314,34.8442,4,-0.03,-1.19,3.47,4
435.0,0.9295,34.8446,4,-0.27,-1.43,3.16,4
436.1,0.9274,34.8448,4,-0.41,-1.57,3.29,4
437.0,0.9259,34.8450,3,-0.28,-1.75,3.41,3
