2015,361.50155,175.1541,83.1825,237
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5950,29.1557,3,NaN,NaN,NaN,2
8.0,-1.5951,29.1583,7,12.92,0.56,-2.89,7
9.0,-1.5953,29.1634,6,10.88,1.31,-0.19,6
10.0,-1.5956,29.1698,6,9.13,1.04,-0.50,6
11.0,-1.5959,29.1754,7,7.87,2.59,0.41,7
12.1,-1.5963,29.1838,6,7.02,1.90,-0.27,6
13.0,-1.5963,29.1824,5,7.79,2.53,-0.71,5
14.0,-1.5966,29.1892,6,5.49,3.98,-0.29,6
15.0,-1.5974,29.2039,6,5.55,4.75,0.22,6
16.0,-1.5977,29.2111,5,5.27,5.16,0.12,5
16.9,-1.5976,29.2117,5,5.69,5.57,0.27,5
18.0,-1.5975,29.2132,6,5.35,5.65,-0.01,6
19.0,-1.5976,29.2190,5,5.20,5.67,-0.03,5
20.0,-1.5976,29.2283,6,4.18,4.82,0.11,6
21.0,-1.5980,29.2393,5,3.25,3.76,0.70,5
22.0,-1.5993,29.2716,6,3.44,2.54,-0.23,6
23.0,-1.6006,29.3087,5,5.42,3.00,-1.09,5
24.0,-1.6017,29.3242,6,5.94,2.96,-1.08,6
25.0,-1.6023,29.3313,6,6.28,3.23,-0.82,6
26.0,-1.6023,29.3339,5,6.54,3.09,-1.33,5
27.0,-1.6024,29.3352,6,6.40,3.14,-1.01,6
28.0,-1.6024,29.3366,5,5.91,3.34,-1.07,5
29.0,-1.6024,29.3388,6,6.76,3.40,-1.37,6
30.0,-1.6025,29.3404,5,7.32,2.83,-0.87,5
31.0,-1.6025,29.3450,6,7.86,1.94,-0.95,6
32.0,-1.6026,29.3501,5,7.60,1.40,-0.56,5
33.0,-1.5989,29.3592,6,7.26,1.81,-0.70,6
34.0,-1.5892,29.3874,5,7.30,2.21,-1.19,5
35.0,-1.5770,29.4345,6,7.16,2.23,-1.27,6
36.0,-1.5552,29.5181,5,7.97,3.29,-1.94,5
37.0,-1.4436,29.9173,7,7.77,1.57,-0.85,7
38.1,-1.3402,30.1954,6,4.47,-0.90,-1.00,6
39.0,-1.3160,30.2688,6,5.34,0.16,-0.47,6
40.0,-1.3069,30.4003,7,5.11,1.81,-0.01,7
41.0,-1.3156,30.4996,6,2.83,2.88,0.06,6
42.0,-1.3208,30.6063,5,1.01,3.82,-0.22,5
43.0,-1.3263,30.6778,6,2.17,3.27,-0.62,6
44.0,-1.3394,30.7688,6,2.29,2.57,0.00,6
45.0,-1.3502,30.8487,6,2.85,1.46,-0.26,6
46.0,-1.3754,30.9101,7,2.61,0.39,-0.18,7
47.0,-1.4012,30.9635,5,3.10,0.69,-0.15,6
48.0,-1.4201,31.0004,6,3.47,1.40,-1.57,5
49.1,-1.4276,31.0422,6,5.04,1.29,-0.17,6
50.0,-1.4465,31.0891,5,4.77,0.49,-1.31,5
51.0,-1.4528,31.1368,5,3.80,0.41,-1.39,5
52.0,-1.4779,31.1948,6,5.04,1.84,-1.05,6
53.0,-1.4959,31.2389,6,5.05,2.54,0.37,6
54.0,-1.5059,31.2925,5,4.53,2.24,-0.25,5
54.9,-1.4855,31.3347,5,4.55,2.51,-0.27,5
56.0,-1.4995,31.3800,5,5.34,3.48,-0.72,5
57.0,-1.5067,31.4223,5,5.48,3.82,-0.16,5
57.9,-1.4729,31.4896,5,5.87,5.29,-0.38,5
59.0,-1.4486,31.5343,6,5.40,7.30,-0.48,6
60.0,-1.4356,31.5806,5,4.82,8.46,-0.19,5
61.0,-1.4458,31.6344,6,3.71,8.47,-0.40,6
62.1,-1.4493,31.6989,5,3.74,7.54,-0.50,5
63.0,-1.4369,31.7642,5,3.53,6.97,0.08,5
64.0,-1.4338,31.8220,5,3.32,6.85,-0.02,5
65.0,-1.4452,31.8732,6,3.44,7.45,-0.44,6
66.0,-1.4407,31.9224,5,2.29,8.48,0.28,5
67.0,-1.4447,31.9669,5,2.91,8.59,0.09,5
67.9,-1.4326,32.0131,5,2.76,8.15,-0.21,5
68.9,-1.4242,32.0677,6,2.40,6.64,-0.21,6
70.0,-1.4370,32.1186,6,2.28,4.42,-0.19,6
71.0,-1.4492,32.1493,5,3.19,3.67,-0.31,5
