2015,297.75148,171.5602,81.5152,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5750,28.8654,4,NaN,NaN,NaN,3
8.0,-1.5752,28.8683,5,6.32,0.72,-3.58,5
9.1,-1.5754,28.8849,4,5.52,0.16,-1.55,4
10.1,-1.5754,28.8920,4,4.30,0.42,-1.65,4
11.1,-1.5751,28.8949,4,4.13,0.87,-1.85,4
12.1,-1.5746,28.9007,4,4.42,1.32,-1.69,4
13.1,-1.5729,28.9130,4,5.79,1.48,-1.53,4
14.1,-1.5718,28.9194,4,6.52,1.85,-1.45,4
15.1,-1.5719,28.9205,4,6.59,1.54,-1.64,4
16.1,-1.5718,28.9214,4,6.41,1.28,-1.43,4
17.1,-1.5715,28.9221,4,6.12,0.85,-1.27,4
18.1,-1.5714,28.9223,4,6.03,0.74,-1.39,4
19.1,-1.5713,28.9221,4,5.96,0.58,-1.33,4
20.0,-1.5716,28.9221,3,6.14,0.41,-1.34,3
20.9,-1.5710,28.9205,4,5.84,0.69,-1.29,4
21.9,-1.5654,28.9201,4,6.06,0.95,-1.49,4
22.9,-1.5621,28.9192,4,6.44,1.99,-1.66,4
23.9,-1.5266,29.0399,4,5.10,1.64,-1.28,4
25.0,-1.2789,29.8421,4,4.14,6.88,-0.78,4
26.0,-1.1037,30.4918,4,3.75,10.89,-2.16,4
27.0,-1.0858,30.6056,4,0.90,10.97,-2.28,4
28.1,-1.1138,30.6682,4,-0.41,10.07,-2.58,4
29.0,-1.1560,30.7388,3,-0.94,10.24,-2.61,3
29.9,-1.1549,30.8097,4,-1.22,9.13,-2.49,4
31.0,-1.1316,30.9001,4,-0.11,8.65,-2.51,4
32.0,-1.1096,30.9820,4,1.19,7.84,-2.45,4
33.0,-1.2106,31.0466,4,1.32,7.31,-2.41,4
34.1,-1.2681,31.1056,4,0.98,6.49,-2.63,4
35.0,-1.2984,31.1565,3,0.48,5.60,-2.87,3
35.9,-1.3711,31.2151,4,0.35,5.25,-2.83,4
36.9,-1.4015,31.2662,4,-0.80,5.09,-2.68,4
38.0,-1.2715,31.3156,4,-1.48,4.16,-2.57,4
39.0,-1.1873,31.3706,4,-2.02,4.80,-2.79,4
40.1,-1.1537,31.4138,4,-1.83,5.63,-2.83,4
41.0,-1.1583,31.4469,3,-1.43,5.78,-2.95,3
41.9,-1.2011,31.4816,4,-1.42,5.94,-3.17,4
43.0,-1.1962,31.5191,4,-0.80,5.58,-3.18,4
44.0,-1.1728,31.5543,4,-0.20,5.27,-2.97,4
45.1,-1.1570,31.5943,4,0.10,5.49,-3.20,4
46.1,-1.2149,31.6286,4,0.33,6.46,-3.15,4
47.0,-1.3065,31.6536,3,0.51,6.36,-3.37,3
47.9,-1.3557,31.6688,4,0.68,6.12,-3.32,4
49.0,-1.2461,31.7085,4,0.78,5.72,-3.34,4
50.0,-1.0435,31.7567,4,0.79,5.01,-2.94,4
51.1,-1.1307,31.7875,4,0.77,3.71,-2.66,4
52.0,-1.1346,31.8110,3,1.37,2.96,-2.56,3
52.9,-1.1669,31.8368,4,1.76,3.08,-2.45,4
53.9,-1.2510,31.8680,4,1.80,2.50,-2.46,4
55.0,-1.2984,31.8967,4,2.03,2.80,-2.45,4
56.0,-1.3809,31.9172,4,2.10,3.14,-2.24,4
57.1,-1.3177,31.9359,4,2.39,2.15,-2.34,4
58.0,-1.3197,31.9531,3,2.33,1.29,-2.32,3
58.9,-1.3268,31.9728,4,1.96,1.35,-2.40,4
59.9,-1.2472,31.9970,4,1.65,1.83,-2.45,4
61.0,-1.2807,32.0150,4,1.14,2.20,-2.61,4
62.0,-1.3298,32.0256,4,1.58,2.82,-2.55,4
63.1,-1.3708,32.0340,4,1.30,3.02,-2.53,4
64.0,-1.3975,32.0451,3,1.65,3.14,-2.50,3
64.9,-1.3780,32.0644,4,1.19,2.83,-2.49,4
66.0,-1.3290,32.0847,4,1.42,3.36,-2.47,4
67.0,-1.3446,32.0984,4,1.48,3.28,-2.49,4
68.1,-1.3812,32.1113,4,1.54,3.70,-2.84,4
69.0,-1.4184,32.1236,3,1.79,3.92,-2.83,3
69.9,-1.4720,32.1357,4,1.95,4.47,-2.67,4
71.0,-1.4719,32.1528,4,2.24,4.36,-2.46,4
72.0,-1.4473,32.1670,4,1.99,4.33,-2.63,4
73.1,-1.4906,32.1779,4,2.04,4.50,-2.47,4
74.0,-1.5270,32.1888,3,2.19,4.61,-2.52,3
74.9,-1.5060,32.2020,4,2.05,4.56,-2.44,4
76.0,-1.5131,32.2217,4,1.88,4.74,-2.57,4
