2015,338.00154,175.0181,82.5950,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
167.1,-0.9637,34.3328,4,-0.50,1.39,-2.37,4
168.0,-0.9208,34.3404,3,-0.01,1.04,-2.38,3
168.9,-0.8623,34.3481,4,-0.10,0.64,-2.47,4
170.0,-0.8302,34.3581,4,0.16,0.79,-2.47,4
171.0,-0.7861,34.3687,4,-0.27,0.59,-2.38,4
172.0,-0.7682,34.3729,3,-0.19,0.53,-2.26,3
172.9,-0.7446,34.3811,4,-0.13,0.46,-2.21,4
174.0,-0.7160,34.3906,4,-0.46,0.55,-2.38,4
175.0,-0.6978,34.3962,4,-0.38,0.52,-2.34,4
176.1,-0.6904,34.3993,4,-0.46,0.13,-2.33,4
177.0,-0.6668,34.4088,3,-0.30,0.16,-2.59,3
177.9,-0.6650,34.4102,4,-0.27,0.43,-2.34,4
179.0,-0.6352,34.4183,4,-0.25,0.31,-2.14,4
180.1,-0.6125,34.4248,4,-0.08,0.41,-2.25,4
181.0,-0.5974,34.4309,3,-0.42,0.39,-2.42,3
181.9,-0.5842,34.4350,4,-0.11,-0.08,-2.17,4
183.0,-0.5508,34.4425,4,0.00,-0.08,-2.54,4
184.1,-0.5370,34.4447,4,-0.08,-0.11,-2.25,4
185.0,-0.5182,34.4514,3,-0.35,-0.03,-2.14,3
185.9,-0.4890,34.4583,4,-0.35,0.42,-2.19,4
187.0,-0.4837,34.4599,4,-0.41,0.58,-2.26,4
188.1,-0.4511,34.4691,4,-0.52,0.39,-2.40,4
189.0,-0.4514,34.4693,3,-0.41,0.22,-2.43,3
189.9,-0.4242,34.4759,4,-0.26,0.44,-2.33,4
191.0,-0.4068,34.4820,4,-0.14,-0.04,-2.37,4
192.1,-0.4067,34.4820,4,-0.08,-0.05,-2.21,4
193.0,-0.3697,34.4910,3,-0.06,0.46,-2.50,3
193.9,-0.3662,34.4939,4,-0.29,0.59,-2.26,4
195.0,-0.3544,34.4955,4,-0.59,0.48,-2.22,4
196.1,-0.3284,34.5042,4,-0.53,0.58,-2.27,4
197.0,-0.3284,34.5033,3,-0.08,0.29,-2.31,3
197.9,-0.3088,34.5078,4,-0.33,0.21,-2.11,4
199.0,-0.2908,34.5133,4,-0.13,0.20,-2.24,4
200.1,-0.2586,34.5212,4,-0.30,0.23,-2.64,4
201.0,-0.2479,34.5248,3,-0.15,0.42,-2.44,3
201.9,-0.2480,34.5239,4,-0.24,0.34,-2.10,4
203.0,-0.2299,34.5272,4,-0.07,0.67,-2.25,4
204.1,-0.2019,34.5367,4,-0.46,0.91,-2.55,4
205.0,-0.2015,34.5356,3,-0.17,1.30,-2.36,3
206.0,-0.1625,34.5460,4,-0.43,0.91,-2.53,4
207.0,-0.1468,34.5504,4,-0.45,0.75,-2.45,4
208.0,-0.1468,34.5497,3,-0.38,0.85,-2.41,3
208.9,-0.1070,34.5602,4,-0.35,0.81,-2.38,4
210.0,-0.0935,34.5652,4,-0.14,0.80,-2.69,4
211.1,-0.0931,34.5646,4,-0.12,0.62,-2.67,4
212.0,-0.0937,34.5633,3,-0.31,0.28,-2.67,3
213.0,-0.0795,34.5636,4,-0.10,0.23,-2.52,4
214.0,-0.0345,34.5732,4,-0.16,0.39,-2.71,4
215.0,-0.0021,34.5834,3,-0.16,0.29,-2.58,3
215.9,-0.0021,34.5820,4,-0.06,0.24,-2.57,4
217.0,0.0066,34.5816,4,-0.35,0.59,-2.62,4
218.1,0.0595,34.5948,4,-0.14,0.58,-2.54,4
219.0,0.0768,34.5980,3,-0.12,0.57,-2.29,3
220.0,0.0988,34.6045,4,-0.45,0.25,-2.72,4
221.0,0.1326,34.6121,4,-0.29,0.18,-2.76,4
222.0,0.1609,34.6220,3,-0.35,-0.07,-2.82,3
222.9,0.1708,34.6232,4,-0.08,-0.32,-2.66,4
224.0,0.1967,34.6303,4,-0.11,0.10,-2.56,4
225.1,0.1968,34.6305,4,-0.16,-0.37,-2.68,4
226.0,0.1970,34.6308,3,-0.50,-0.53,-2.61,3
227.0,0.1973,34.6310,4,-0.55,-0.19,-2.52,4
228.1,0.1973,34.6314,4,-0.61,0.30,-2.75,4
229.0,0.1968,34.6318,3,-0.40,0.17,-2.63,3
229.9,0.1971,34.6317,4,-0.22,0.56,-2.33,4
231.0,0.1973,34.6313,4,-0.42,0.27,-2.55,4
232.0,0.1976,34.6307,3,-0.66,0.56,-2.58,3
232.9,0.1979,34.6299,4,-0.37,0.36,-2.70,4
234.0,0.2497,34.6420,4,-0.50,0.00,-2.74,4
235.1,0.2962,34.6569,4,-0.43,0.18,-2.71,4
236.0,0.2964,34.6573,3,-0.58,0.13,-2.84,3
237.0,0.2967,34.6563,4,-0.17,0.11,-2.60,4
238.0,0.2988,34.6551,4,-0.60,0.03,-2.64,4
239.1,0.3571,34.6693,4,-0.90,0.12,-2.59,4
240.0,0.3678,34.6708,3,-0.82,-0.02,-2.59,3
241.0,0.4010,34.6774,4,-0.83,0.16,-2.77,4
242.1,0.4334,34.6858,4,-0.95,-0.01,-2.52,4
243.0,0.4464,34.6904,3,-1.18,-0.12,-2.65,3
244.0,0.4984,34.7072,4,-1.13,0.02,-2.73,4
245.0,0.4994,34.7085,4,-1.07,0.01,-2.66,4
246.1,0.4995,34.7086,4,-1.16,-0.10,-2.73,4
247.0,0.4996,34.7086,3,-0.83,-0.14,-2.44,3
248.0,0.4994,34.7088,5,-0.90,0.05,-2.42,5
249.0,0.4995,34.7088,4,-0.98,0.71,-2.51,4
250.1,0.4997,34.7088,8,-1.45,0.94,2.67,7
250.7,0.4999,34.7086,8,-1.76,0.01,5.44,13
