2016,37.12641,-176.8273,83.1504,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
46.0,-1.2580,31.5251,4,3.52,-3.87,2.72,3
47.0,-1.2762,31.5607,3,4.12,-3.80,2.81,4
47.9,-1.2967,31.5999,4,4.99,-4.25,2.96,4
49.0,-1.3140,31.6421,4,5.85,-3.70,3.22,3
50.0,-1.3490,31.6646,3,5.83,-3.89,3.18,4
51.0,-1.3808,31.6912,4,5.51,-3.69,3.30,3
52.1,-1.3924,31.7313,4,5.93,-3.99,3.04,4
53.0,-1.3887,31.7524,3,6.33,-3.74,3.11,4
54.0,-1.3820,31.7830,4,6.88,-3.51,3.14,3
55.0,-1.3935,31.8080,3,6.99,-3.65,3.06,4
55.9,-1.3997,31.8406,4,6.99,-3.50,3.14,4
57.0,-1.3927,31.8710,4,6.98,-3.89,3.18,3
58.0,-1.3989,31.8927,3,6.86,-4.20,3.07,4
59.0,-1.4188,31.9181,4,6.87,-4.68,3.28,3
60.1,-1.4301,31.9418,4,6.60,-4.88,2.93,4
61.0,-1.4310,31.9637,3,7.08,-4.90,3.04,4
62.0,-1.4370,31.9848,4,7.69,-4.45,3.04,3
63.1,-1.4491,32.0035,4,7.95,-4.03,2.96,4
64.0,-1.4637,32.0209,3,7.94,-3.40,3.30,4
65.0,-1.4740,32.0364,4,7.51,-2.46,3.14,3
66.0,-1.4862,32.0539,3,7.97,-2.59,3.39,4
66.9,-1.4931,32.0703,4,8.73,-2.59,3.21,4
68.0,-1.4932,32.0857,4,9.52,-3.18,3.38,3
69.0,-1.5005,32.1000,3,9.52,-3.29,3.24,4
69.9,-1.5168,32.1160,4,9.05,-3.23,3.34,3
71.0,-1.5215,32.1330,4,8.91,-3.78,3.11,4
72.0,-1.5193,32.1485,3,8.76,-3.88,2.87,4
73.0,-1.5194,32.1579,4,8.70,-4.09,3.12,3
74.1,-1.5264,32.1762,4,8.41,-4.05,3.09,4
75.0,-1.5301,32.1919,3,8.24,-3.78,3.08,4
76.0,-1.5260,32.2029,4,8.55,-3.74,3.22,3
77.1,-1.5233,32.2145,4,8.52,-4.04,3.32,4
78.0,-1.5248,32.2247,3,8.05,-3.86,3.33,4
79.0,-1.5125,32.2423,4,8.11,-3.95,3.18,3
80.0,-1.5034,32.2581,3,8.47,-3.86,3.12,4
80.9,-1.5056,32.2695,4,8.80,-3.43,3.27,4
82.0,-1.5141,32.2850,4,8.87,-3.34,3.26,3
83.0,-1.5188,32.3005,3,9.44,-3.06,3.34,4
83.9,-1.5184,32.3174,4,10.23,-2.22,3.32,4
85.0,-1.5183,32.3354,4,10.26,-2.10,3.53,3
86.0,-1.5171,32.3499,3,10.28,-1.84,3.18,4
86.9,-1.5135,32.3652,4,10.19,-1.55,3.10,3
88.0,-1.5133,32.3785,4,9.75,-1.86,3.13,4
89.0,-1.5148,32.3900,3,9.87,-2.52,3.49,4
89.9,-1.5154,32.4026,4,10.02,-2.38,3.46,3
91.0,-1.5141,32.4156,4,9.64,-1.99,3.24,4
92.0,-1.5141,32.4321,3,9.88,-1.53,3.62,4
92.9,-1.5146,32.4446,4,10.62,-0.67,3.19,3
94.0,-1.5154,32.4623,4,10.86,0.02,3.42,4
95.0,-1.5157,32.4788,3,10.78,0.06,3.35,4
96.0,-1.5166,32.4909,4,10.69,-0.73,3.25,3
97.0,-1.5178,32.5097,4,10.99,-1.15,3.40,4
98.0,-1.5153,32.5321,3,11.43,-0.82,3.38,4
99.0,-1.5137,32.5462,4,11.90,-0.36,3.42,3
100.0,-1.5117,32.5670,4,12.15,0.49,3.51,4
101.0,-1.5118,32.5859,3,12.25,0.21,3.27,4
102.0,-1.5152,32.6052,4,12.33,-0.61,3.34,3
103.0,-1.5180,32.6225,4,12.21,-1.52,3.39,4
104.0,-1.5239,32.6371,3,11.81,-2.32,3.42,4
105.0,-1.5295,32.6611,4,11.16,-2.41,3.17,3
106.0,-1.5246,32.6853,4,10.80,-2.96,3.22,4
107.0,-1.5165,32.7015,3,10.34,-2.84,3.70,4
107.9,-1.5070,32.7270,4,9.83,-3.27,3.73,3
109.0,-1.4969,32.7625,4,9.01,-3.81,3.61,4
110.0,-1.4806,32.7866,3,7.80,-4.23,3.60,4
110.9,-1.4583,32.8194,4,7.74,-4.25,3.56,3
112.0,-1.4418,32.8516,4,7.60,-4.08,3.47,4
113.0,-1.4260,32.8888,3,7.75,-3.73,3.52,4
113.9,-1.4099,32.9310,4,8.72,-3.33,3.66,4
115.0,-1.3925,32.9878,4,8.86,-3.08,3.78,3
116.0,-1.3746,33.0311,3,9.47,-2.97,3.72,4
116.9,-1.3568,33.0787,4,9.24,-2.89,3.66,4
118.0,-1.3429,33.1259,4,8.51,-3.19,3.82,3
119.1,-1.3270,33.1792,4,7.68,-3.89,3.80,4
120.0,-1.3151,33.2215,3,6.87,-4.40,3.52,4
121.0,-1.2995,33.2722,4,6.54,-5.04,3.52,3
122.1,-1.2797,33.3261,4,6.88,-5.11,3.54,4
123.0,-1.2700,33.3664,3,6.61,-4.55,3.50,4
124.0,-1.2580,33.4010,4,6.03,-4.41,3.57,3
125.1,-1.2439,33.4532,4,5.80,-4.40,3.54,4
126.0,-1.2447,33.4801,3,5.77,-3.56,3.45,4
127.0,-1.2412,33.5164,4,4.83,-3.28,3.49,3
128.0,-1.2202,33.5606,4,4.30,-3.94,3.70,4
129.0,-1.2041,33.6176,3,4.14,-4.61,3.61,4
129.9,-1.1993,33.6583,4,4.04,-5.35,3.55,3
131.0,-1.1954,33.6924,4,3.96,-5.16,3.40,4
132.0,-1.1893,33.7200,3,4.78,-4.36,3.30,4
132.9,-1.1863,33.7523,4,5.06,-4.07,3.53,3
134.0,-1.1979,33.7866,4,4.32,-3.98,3.82,4
135.1,-1.1886,33.8319,4,3.15,-3.68,3.59,4
136.0,-1.1760,33.8606,3,1.52,-3.73,3.50,4
137.0,-1.1886,33.8879,4,1.72,-4.49,3.56,3
138.1,-1.2021,33.9152,4,3.36,-5.01,3.54,4
139.0,-1.1994,33.9282,3,3.33,-4.41,3.40,4
140.0,-1.1851,33.9448,4,2.67,-3.39,3.28,3
141.1,-1.1648,33.9613,4,1.58,-3.74,3.69,4
142.0,-1.1542,33.9783,3,1.15,-2.47,3.60,4
142.9,-1.1458,33.9967,4,0.34,-2.41,3.57,3
144.0,-1.1412,34.0174,4,0.12,-2.90,3.44,4
145.0,-1.1288,34.0302,3,0.85,-2.65,3.52,4
145.9,-1.1268,34.0455,4,1.48,-2.57,3.58,3
147.0,-1.1410,34.0594,4,0.97,-2.56,3.47,4
148.1,-1.1447,34.0767,4,0.59,-2.18,3.45,4
149.0,-1.1348,34.0925,3,0.98,-1.79,3.13,4
150.0,-1.1407,34.1067,4,0.90,-2.19,3.41,3
151.1,-1.1477,34.1211,4,0.92,-2.55,3.40,4
152.0,-1.1461,34.1350,3,0.50,-2.45,3.16,4
153.0,-1.1312,34.1501,4,1.35,-2.66,3.18,3
154.0,-1.0902,34.1658,4,0.82,-2.77,3.27,4
155.0,-1.0609,34.1820,3,0.64,-2.54,3.23,4
155.9,-1.0422,34.1954,4,0.28,-2.76,3.00,3
157.0,-1.0331,34.2083,4,0.29,-2.01,3.19,4
158.1,-1.0248,34.2209,4,0.30,-1.95,3.06,4
159.0,-1.0211,34.2279,3,0.33,-2.50,2.87,4
160.0,-1.0175,34.2373,4,0.67,-2.49,3.06,3
161.1,-1.0191,34.2474,4,0.42,-2.76,3.03,4
162.0,-1.0205,34.2534,3,0.31,-2.78,3.09,4
163.0,-1.0148,34.2607,4,-0.17,-2.43,2.98,3
164.0,-1.0081,34.2677,4,-0.28,-2.03,3.01,4
165.0,-0.9999,34.2738,3,0.17,-1.77,3.07,4
165.9,-0.9861,34.2857,4,0.26,-2.00,3.37,3
167.0,-0.9735,34.2942,4,0.81,-2.34,3.19,4
168.1,-0.9482,34.3053,4,1.41,-2.36,3.20,4
169.0,-0.9336,34.3125,3,1.74,-2.96,3.04,4
170.0,-0.9214,34.3182,4,1.96,-3.01,3.05,3
171.0,-0.9028,34.3233,4,2.06,-3.02,3.23,4
172.0,-0.8781,34.3331,3,1.99,-3.43,3.21,4
172.9,-0.8597,34.3390,4,1.96,-3.64,3.16,3
174.0,-0.8367,34.3476,4,2.07,-3.64,3.15,4
175.1,-0.8172,34.3555,4,2.13,-4.65,3.29,4
176.0,-0.8057,34.3594,3,2.16,-4.76,2.96,4
177.0,-0.7782,34.3666,4,2.29,-4.70,2.91,3
178.0,-0.7535,34.3736,4,1.56,-4.58,2.99,4
179.0,-0.7348,34.3794,3,0.91,-4.58,3.07,4
179.9,-0.7186,34.3834,4,0.59,-4.22,3.11,3
181.0,-0.6991,34.3904,4,-0.22,-4.26,3.29,4
182.1,-0.6883,34.3924,4,-0.78,-3.62,3.24,4
183.0,-0.6740,34.3968,3,-1.17,-3.62,3.31,4
183.9,-0.6630,34.4016,4,-1.42,-3.14,3.08,3
185.0,-0.6366,34.4090,4,-1.87,-3.33,3.31,4
186.1,-0.6244,34.4130,4,-2.50,-2.80,3.10,4
187.0,-0.6087,34.4192,3,-2.42,-2.34,3.38,4
188.0,-0.5991,34.4228,4,-2.47,-2.05,3.25,3
189.0,-0.5852,34.4283,4,-2.02,-1.80,3.19,4
190.0,-0.5690,34.4340,3,-2.31,-1.42,3.48,4
190.9,-0.5642,34.4358,4,-2.15,-1.20,3.60,3
192.0,-0.5536,34.4385,4,-2.13,-1.32,3.46,4
193.1,-0.5380,34.4439,4,-1.47,-1.13,3.05,4
194.0,-0.5268,34.4467,3,-1.10,-0.79,3.31,4
195.0,-0.5088,34.4511,4,-1.58,-0.75,3.59,3
196.0,-0.4958,34.4561,4,-1.26,-0.64,3.13,4
197.0,-0.4803,34.4607,3,-1.48,-0.64,3.21,4
197.9,-0.4569,34.4667,4,-1.26,-1.05,3.24,3
199.0,-0.4332,34.4729,4,-0.52,-1.71,3.26,4
200.1,-0.4266,34.4750,4,-0.14,-2.29,3.53,4
201.0,-0.4113,34.4784,3,0.28,-2.44,3.31,4
202.0,-0.3925,34.4858,4,0.55,-3.04,3.36,3
203.0,-0.3843,34.4875,4,0.44,-3.41,3.30,4
204.0,-0.3741,34.4907,3,0.76,-3.13,3.16,4
204.9,-0.3550,34.4958,4,0.61,-3.09,3.00,3
206.0,-0.3251,34.5029,4,0.36,-2.90,3.21,4
207.1,-0.3010,34.5067,4,-0.08,-3.12,3.12,4
208.0,-0.2829,34.5085,3,-0.06,-3.23,3.26,4
208.9,-0.2639,34.5131,4,-0.15,-3.29,3.32,3
210.0,-0.2494,34.5187,4,-0.10,-2.83,3.22,4
211.1,-0.2385,34.5215,4,-0.71,-2.53,3.17,4
212.0,-0.2245,34.5267,3,-0.70,-2.14,3.18,4
213.0,-0.1974,34.5341,4,-0.92,-1.91,2.75,3
214.1,-0.1744,34.5411,4,-0.44,-1.80,2.98,4
215.0,-0.1599,34.5446,3,-0.37,-1.92,3.11,4
215.9,-0.1116,34.5497,4,-0.17,-2.21,3.26,3
217.0,-0.0545,34.5601,4,-0.44,-2.17,3.37,4
218.1,-0.0177,34.5671,4,-0.36,-2.50,3.10,4
219.0,-0.0130,34.5695,3,0.11,-2.82,2.99,4
220.0,-0.0228,34.5713,4,0.23,-2.92,3.10,3
221.0,-0.0287,34.5740,4,0.50,-2.73,3.00,4
222.0,-0.0182,34.5758,3,0.12,-2.32,2.88,4
222.9,0.0068,34.5838,4,0.14,-2.37,3.14,3
224.0,0.0189,34.5890,4,-0.15,-2.76,3.05,4
225.1,0.0230,34.5905,4,-0.04,-2.49,3.06,4
226.0,0.0276,34.5923,3,0.02,-2.57,3.16,4
226.9,0.0506,34.5960,4,0.31,-2.87,2.95,3
228.0,0.0864,34.6053,4,-0.14,-2.48,3.03,4
229.1,0.1099,34.6111,4,-0.43,-2.31,3.00,4
230.0,0.1457,34.6174,3,-0.46,-2.52,3.15,4
231.0,0.1780,34.6273,4,-0.36,-2.52,3.01,3
232.0,0.1807,34.6280,4,-0.32,-2.13,3.09,4
233.0,0.1824,34.6294,3,-0.19,-2.48,3.09,4
233.9,0.1866,34.6297,4,-0.05,-2.53,3.22,3
235.0,0.2162,34.6346,4,-0.28,-2.56,3.32,4
236.1,0.2306,34.6378,4,-0.28,-2.45,2.95,4
237.0,0.2338,34.6383,3,-0.16,-2.54,3.09,4
237.9,0.2414,34.6405,4,0.21,-2.57,2.78,3
239.0,0.2476,34.6426,4,0.24,-2.98,3.03,4
240.1,0.2556,34.6448,4,0.45,-2.80,3.01,4
241.0,0.2783,34.6503,3,0.67,-2.92,3.35,4
242.0,0.3076,34.6563,4,0.83,-2.79,3.38,3
243.0,0.3282,34.6647,4,0.59,-2.29,3.42,4
244.0,0.3400,34.6679,3,-0.27,-2.44,3.26,4
244.9,0.3429,34.6686,4,-0.20,-2.23,3.24,3
246.0,0.3669,34.6746,4,-0.07,-1.98,3.26,4
247.0,0.3897,34.6848,3,-0.28,-2.24,3.04,4
248.0,0.3992,34.6870,3,0.55,-2.81,3.06,4
249.0,0.4037,34.6882,2,0.33,-2.69,3.36,3
250.0,0.4149,34.6917,4,0.52,-2.04,0.69,6
250.6,0.4190,34.6932,2,1.00,-2.43,-2.92,93
