2015,257.50142,166.5527,80.7952,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
38.0,-1.3623,31.2994,4,1.98,-2.30,-0.57,4
39.0,-1.3925,31.3252,4,2.41,-2.93,-0.75,4
40.0,-1.3767,31.3553,4,2.43,-3.95,-0.57,4
41.0,-1.4073,31.3941,4,2.26,-5.10,-0.48,4
42.0,-1.4997,31.4150,4,1.91,-5.23,-0.65,4
43.1,-1.5280,31.4380,4,1.80,-5.13,-0.70,4
44.1,-1.5371,31.4646,4,1.76,-4.74,-0.92,4
45.1,-1.5469,31.4909,4,2.17,-5.04,-0.70,4
46.1,-1.5344,31.5178,4,1.75,-5.02,-0.57,4
47.1,-1.5071,31.5576,4,1.28,-5.00,-0.72,4
48.0,-1.5218,31.5769,3,0.35,-5.30,-0.70,3
48.9,-1.4739,31.6181,4,-0.10,-4.85,-0.74,4
49.9,-1.4413,31.6493,4,0.27,-5.02,-0.90,4
50.9,-1.4481,31.6764,4,1.19,-4.31,-1.02,4
51.9,-1.4859,31.7072,4,1.73,-3.51,-0.96,4
53.0,-1.3832,31.7556,4,2.43,-2.70,-0.85,4
54.0,-1.5818,31.7756,4,3.27,-2.28,-1.00,4
55.0,-1.5598,31.8077,4,3.57,-2.84,-0.70,4
56.0,-1.4741,31.8484,4,3.58,-3.38,-0.46,4
57.0,-1.4862,31.8717,4,2.54,-3.67,-0.79,4
58.1,-1.4842,31.8902,4,1.63,-3.58,-0.67,4
59.1,-1.4842,31.9088,4,1.73,-3.91,-0.52,4
60.1,-1.4672,31.9326,4,1.70,-3.36,-0.68,4
61.0,-1.5426,31.9455,3,1.68,-3.44,-0.51,3
61.9,-1.5441,31.9585,4,1.66,-3.38,-0.61,4
62.9,-1.5164,31.9837,4,1.35,-3.20,-0.61,4
63.9,-1.5603,31.9980,4,1.43,-3.72,-0.74,4
65.0,-1.5922,32.0102,4,1.40,-3.98,-0.50,4
66.0,-1.6063,32.0304,4,1.15,-3.77,-0.62,4
67.0,-1.6017,32.0445,4,1.12,-3.94,-0.45,4
68.0,-1.6027,32.0580,4,0.84,-3.35,-0.61,4
69.1,-1.6161,32.0709,4,1.26,-3.56,-0.55,4
70.1,-1.6126,32.0838,4,1.84,-3.76,-0.36,4
71.1,-1.6001,32.0991,4,1.39,-3.21,-0.69,4
72.0,-1.6236,32.1137,3,1.63,-4.45,-0.48,3
72.9,-1.6146,32.1248,4,0.79,-3.74,-0.67,4
73.9,-1.6294,32.1345,4,0.33,-4.20,-0.39,4
75.0,-1.6283,32.1461,4,-0.01,-4.63,-0.62,4
76.0,-1.6277,32.1562,4,-0.24,-4.62,-0.62,4
77.0,-1.6317,32.1646,4,0.50,-4.16,-0.63,4
78.0,-1.6293,32.1753,4,0.97,-4.07,-0.61,4
79.1,-1.6223,32.1870,4,1.32,-3.52,-0.48,4
80.1,-1.5944,32.1988,4,1.84,-3.92,-0.46,4
81.1,-1.6032,32.2113,4,1.98,-3.90,-0.54,4
82.0,-1.5991,32.2259,3,2.04,-3.29,-0.84,3
82.9,-1.5871,32.2409,4,1.78,-2.38,-0.98,4
83.9,-1.5796,32.2556,4,1.75,-2.25,-0.70,4
85.0,-1.5797,32.2686,4,1.45,-2.25,-0.79,4
86.0,-1.5724,32.2864,4,1.71,-2.35,-0.74,4
87.0,-1.5747,32.3007,4,1.83,-2.13,-0.99,4
88.0,-1.5929,32.3115,4,2.08,-1.86,-0.82,4
89.1,-1.5825,32.3260,4,2.32,-1.89,-0.81,4
90.1,-1.5685,32.3405,4,2.73,-1.80,-0.82,4
91.0,-1.5595,32.3533,3,2.99,-1.47,-0.79,3
91.9,-1.5251,32.3722,4,2.90,-1.07,-0.79,4
92.9,-1.5420,32.3994,4,2.72,-1.19,-0.86,4
94.0,-1.5656,32.4217,4,1.94,-1.43,-1.05,4
95.0,-1.5162,32.4473,4,1.35,-1.50,-1.06,4
96.0,-1.5141,32.4664,4,0.68,-1.57,-1.21,4
97.1,-1.5536,32.4816,4,0.79,-1.34,-1.18,4
98.1,-1.5412,32.5075,4,0.94,-0.96,-1.47,4
99.0,-1.5317,32.5300,3,0.77,-0.27,-1.67,3
99.9,-1.5204,32.5486,4,0.63,-0.57,-1.67,4
100.9,-1.5326,32.5684,4,1.44,-0.88,-1.50,4
102.0,-1.5139,32.6032,4,0.85,-1.02,-1.55,4
103.0,-1.5149,32.6369,4,-0.04,-1.37,-1.53,4
104.0,-1.5057,32.6637,4,-0.08,-1.45,-1.26,4
105.1,-1.4597,32.7089,4,-0.03,-2.46,-1.15,4
106.0,-1.4553,32.7540,3,0.91,-2.44,-1.06,3
106.9,-1.4791,32.7823,4,1.85,-2.22,-1.04,4
107.9,-1.4594,32.8219,4,2.49,-1.21,-1.29,4
109.0,-1.3794,32.8816,4,2.78,-0.35,-1.15,4
110.0,-1.3203,32.9593,4,2.45,-0.35,-1.27,4
111.0,-1.3035,33.0569,4,2.15,0.09,-1.27,4
112.1,-1.2975,33.1131,4,2.21,-0.89,-0.87,4
113.0,-1.2779,33.1492,3,1.69,-1.42,-1.04,3
113.9,-1.2289,33.1963,4,1.83,-2.13,-0.94,4
114.9,-1.1682,33.2696,4,1.58,-2.31,-0.86,4
116.0,-1.1387,33.3463,4,1.00,-2.66,-1.13,4
117.0,-1.1170,33.4116,4,0.29,-0.86,-1.33,4
118.1,-1.1000,33.4743,4,-0.50,-0.79,-1.29,4
119.0,-1.0872,33.5375,3,-1.13,-1.33,-1.32,3
119.9,-1.0733,33.5903,4,-1.51,-1.45,-1.49,4
121.0,-1.0237,33.6581,4,-1.15,-1.38,-1.32,4
122.0,-0.9885,33.7147,4,-1.68,-1.19,-1.55,4
123.0,-0.9891,33.7592,4,-1.04,-1.25,-1.37,4
124.1,-1.0069,33.7990,4,-1.52,-0.69,-1.37,4
125.0,-1.0133,33.8314,3,-1.75,-0.87,-1.34,3
125.9,-1.0194,33.8622,4,-1.83,-0.86,-1.50,4
127.0,-1.0393,33.8985,4,-1.86,-0.12,-1.68,4
128.0,-1.0338,33.9335,4,-2.14,-0.79,-1.43,4
129.1,-1.0291,33.9683,4,-2.50,0.24,-1.62,4
130.0,-1.0065,34.0006,3,-2.63,-0.41,-1.45,3
130.9,-1.0229,34.0290,4,-3.41,-0.47,-1.39,4
132.0,-1.0602,34.0493,4,-3.18,-2.92,-1.40,4
133.0,-1.0681,34.0681,4,-3.25,-2.60,-1.31,4
134.1,-1.0463,34.0872,4,-3.22,-1.53,-1.50,4
135.0,-1.0392,34.1069,3,-3.03,-0.62,-1.63,3
135.9,-1.0091,34.1208,4,-3.04,-0.33,-1.63,4
137.0,-0.9941,34.1399,4,-2.92,-0.35,-1.75,4
138.0,-0.9967,34.1537,4,-2.98,0.16,-1.95,4
139.1,-0.9976,34.1667,4,-2.76,-0.36,-1.75,4
140.0,-0.9970,34.1794,3,-2.14,-1.01,-1.48,3
140.9,-1.0005,34.1920,4,-2.93,0.11,-1.82,4
142.0,-1.0021,34.2064,4,-3.72,-0.24,-1.73,4
143.1,-1.0048,34.2214,4,-4.12,-0.13,-1.88,4
144.0,-1.0031,34.2307,3,-3.85,0.00,-1.84,3
144.9,-1.0061,34.2393,4,-4.68,-0.48,-1.70,4
146.0,-1.0040,34.2443,4,-5.04,-0.76,-1.55,4
147.0,-0.9659,34.2555,4,-5.42,-0.82,-1.72,4
148.0,-0.9487,34.2667,3,-4.75,-0.33,-1.87,3
148.9,-0.9180,34.2774,4,-4.49,-0.24,-1.90,4
150.0,-0.9826,34.2755,4,-3.66,0.11,-1.81,4
151.0,-0.9505,34.2856,4,-3.58,0.19,-1.91,4
151.9,-0.8854,34.2990,3,-3.83,-0.02,-1.85,4
153.0,-0.8953,34.3121,3,-3.65,-0.27,-1.73,3
153.9,-0.9269,34.3166,4,-4.26,-0.24,-1.75,4
155.0,-0.9591,34.3244,4,-4.67,-0.12,-1.93,4
156.1,-0.9734,34.3260,4,-4.39,0.14,-1.95,4
157.0,-0.9794,34.3296,3,-4.90,0.84,-2.10,3
157.9,-0.9441,34.3397,4,-4.36,0.90,-1.96,4
159.0,-0.9362,34.3486,4,-3.90,1.52,-1.92,4
160.1,-0.9250,34.3621,4,-3.85,1.56,-1.94,4
161.0,-0.9568,34.3631,3,-3.30,0.95,-1.97,3
162.0,-0.9729,34.3640,4,-4.22,1.08,-2.17,4
163.0,-0.9842,34.3664,4,-4.69,0.85,-2.01,4
164.1,-0.9449,34.3705,4,-4.84,0.96,-1.90,4
165.0,-0.9220,34.3728,3,-4.56,1.20,-2.00,3
166.0,-0.8707,34.3848,4,-4.67,2.04,-2.12,4
167.0,-0.8274,34.3948,4,-4.06,1.87,-2.10,4
168.1,-0.8119,34.4003,4,-3.49,1.92,-1.97,4
169.0,-0.7942,34.4052,3,-3.21,1.37,-1.96,3
170.0,-0.7870,34.4107,4,-3.76,1.59,-2.13,4
171.0,-0.7539,34.4196,4,-4.45,1.82,-2.20,4
172.0,-0.7535,34.4217,3,-5.18,1.76,-2.10,3
172.9,-0.7420,34.4263,4,-5.05,1.87,-2.08,4
174.0,-0.7357,34.4294,4,-5.23,1.98,-2.14,4
175.1,-0.7039,34.4330,4,-4.58,1.67,-2.04,4
176.0,-0.6782,34.4415,3,-4.13,1.57,-1.90,3
177.0,-0.6640,34.4404,4,-4.08,2.39,-1.98,4
178.0,-0.6212,34.4513,4,-3.81,2.95,-1.95,4
179.0,-0.5680,34.4597,3,-3.48,2.72,-1.91,3
179.9,-0.5681,34.4622,4,-3.32,2.55,-2.02,4
181.0,-0.5609,34.4609,4,-3.02,2.43,-1.83,4
182.1,-0.5145,34.4744,4,-3.36,1.82,-1.97,4
183.0,-0.5138,34.4745,3,-2.98,1.75,-1.96,3
184.0,-0.4849,34.4791,4,-2.89,1.55,-1.80,4
185.0,-0.4556,34.4900,4,-3.08,2.34,-2.06,4
186.0,-0.4558,34.4887,3,-3.11,2.20,-1.94,3
186.9,-0.4353,34.4921,4,-3.02,2.43,-2.10,4
188.0,-0.4032,34.5035,4,-2.89,1.77,-1.89,4
189.1,-0.4045,34.5031,4,-2.93,1.43,-2.03,4
190.0,-0.3456,34.5130,3,-2.86,2.22,-2.15,3
191.0,-0.3475,34.5161,4,-2.67,2.00,-1.96,4
192.1,-0.3363,34.5182,4,-2.87,1.98,-1.99,4
193.0,-0.3159,34.5260,3,-1.92,2.26,-1.74,3
194.0,-0.3058,34.5246,4,-2.30,2.43,-1.97,4
195.0,-0.2342,34.5396,4,-1.91,2.83,-2.09,4
196.0,-0.2216,34.5465,3,-1.89,2.70,-2.00,3
196.9,-0.2322,34.5440,4,-2.47,2.44,-2.12,4
198.0,-0.1759,34.5530,4,-2.25,2.40,-1.94,4
199.0,-0.1713,34.5590,3,-2.20,2.38,-2.00,3
199.9,-0.1751,34.5579,4,-2.42,2.41,-1.81,4
201.0,-0.1883,34.5548,4,-2.38,2.05,-1.92,4
202.1,-0.1731,34.5507,4,-1.71,2.23,-2.05,4
203.0,-0.1091,34.5636,3,-2.08,1.98,-1.80,3
204.0,-0.0561,34.5768,4,-2.29,1.83,-2.00,4
205.1,-0.0524,34.5758,4,-3.11,1.87,-2.03,4
206.0,-0.0217,34.5806,3,-2.76,1.90,-1.89,3
207.0,0.0267,34.5943,4,-3.94,1.15,-1.96,4
208.1,0.0361,34.5954,4,-3.85,1.18,-2.06,4
209.0,0.0594,34.6037,3,-4.09,0.81,-2.12,3
210.0,0.0904,34.6172,4,-4.41,1.26,-2.18,4
211.0,0.0942,34.6204,4,-4.74,0.47,-1.69,4
212.0,0.0943,34.6205,3,-4.99,1.25,-2.25,3
213.0,0.0938,34.6208,4,-5.20,1.40,-2.46,4
214.0,0.0926,34.6208,4,-5.45,0.81,-2.23,4
215.0,0.0927,34.6211,3,-5.49,0.68,-2.22,3
216.0,0.0902,34.6216,4,-5.31,1.21,-2.25,4
217.0,0.0879,34.6217,4,-5.19,1.29,-2.47,4
218.0,0.0867,34.6218,3,-4.81,0.86,-2.18,3
219.0,0.0858,34.6220,4,-4.86,1.27,-2.25,4
220.0,0.0858,34.6225,4,-4.61,1.28,-2.10,4
221.0,0.0857,34.6227,3,-4.13,1.49,-2.26,3
222.0,0.0862,34.6221,4,-4.15,1.66,-2.38,4
223.1,0.0862,34.6210,4,-3.92,1.67,-2.02,4
224.0,0.0862,34.6180,3,-3.95,1.60,-2.31,3
225.0,0.0903,34.6129,4,-3.55,1.91,-2.17,4
226.1,0.2015,34.6317,2,-3.94,1.69,-2.22,4
227.0,0.2390,34.6479,3,-4.46,2.30,-2.26,3
228.0,0.3106,34.6631,4,-4.49,1.89,-2.24,4
229.0,0.3461,34.6754,3,-4.66,1.54,-2.10,3
229.9,0.3729,34.6765,4,-4.93,1.77,-2.03,4
231.0,0.4440,34.7028,4,-4.76,1.17,-2.08,4
232.0,0.4438,34.7029,3,-5.25,0.92,-2.23,3
233.0,0.4443,34.7030,4,-4.92,1.15,-2.23,4
234.1,0.4437,34.7033,4,-4.59,0.66,-1.89,4
235.0,0.4437,34.7036,3,-4.31,1.07,-2.06,3
236.0,0.4446,34.7035,4,-4.34,1.44,-2.25,4
237.0,0.4445,34.7038,3,-4.34,1.26,-1.84,3
237.9,0.4445,34.7039,4,-4.16,1.32,-1.97,4
239.0,0.4442,34.7041,4,-3.99,1.55,-2.07,4
240.0,0.4443,34.7034,3,-4.05,1.78,-1.87,3
241.0,0.4442,34.7023,4,-4.28,0.96,-1.98,4
242.1,0.4446,34.6996,4,-4.03,0.89,-2.03,4
243.0,0.4585,34.6995,3,-4.58,1.36,-2.08,3
244.0,0.5320,34.7153,4,-4.64,1.77,-2.09,4
245.0,0.5598,34.7263,3,-4.14,1.22,-2.08,3
245.9,0.5600,34.7260,4,-4.08,1.40,-2.08,4
247.1,0.5606,34.7255,4,-4.30,1.66,-2.02,4
248.0,0.5607,34.7247,3,-4.17,1.79,-2.28,3
249.0,0.5608,34.7229,4,-3.85,1.58,-2.09,4
250.0,0.5759,34.7230,4,-4.39,1.07,-2.04,4
251.0,0.6397,34.7492,4,-4.39,1.00,-1.90,4
252.0,0.6392,34.7509,5,-4.56,0.61,-2.12,5
253.1,0.6396,34.7509,9,-3.64,0.55,9.19,9
253.5,0.6398,34.7509,2,-2.15,0.56,1.15,6
