2016,43.87642,-175.1333,83.4064,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
104.0,-1.5467,32.6580,4,-2.80,-4.05,3.56,4
105.0,-1.5471,32.6742,4,-3.45,-4.70,3.48,3
106.0,-1.5469,32.6920,3,-3.26,-4.85,3.50,4
106.9,-1.5361,32.7112,4,-2.13,-4.75,3.31,4
108.0,-1.5320,32.7346,4,-1.38,-4.53,3.53,3
109.0,-1.5184,32.7555,3,-0.71,-3.68,3.14,4
109.9,-1.5003,32.7828,4,-1.20,-3.24,3.39,4
111.0,-1.4892,32.8175,4,-0.67,-2.66,3.35,3
112.0,-1.4864,32.8445,3,-0.59,-2.57,3.46,4
112.9,-1.4770,32.8734,4,-0.84,-2.20,3.41,4
114.0,-1.4500,32.9162,4,-1.60,-1.75,3.28,3
115.1,-1.4199,32.9740,4,-1.59,-1.08,3.50,4
116.0,-1.4091,33.0064,3,-1.01,-0.84,3.64,4
117.0,-1.3958,33.0606,4,-0.62,-1.38,3.50,4
118.1,-1.3824,33.1051,4,-0.93,-1.57,3.38,3
119.0,-1.3660,33.1533,3,-2.41,-1.77,3.76,4
120.0,-1.3471,33.1947,4,-2.82,-1.43,3.36,4
121.0,-1.3193,33.2443,4,-3.07,-1.35,3.55,3
122.0,-1.3043,33.2866,3,-3.50,-1.29,3.57,4
122.9,-1.2938,33.3221,4,-2.92,-0.35,3.42,4
124.0,-1.2688,33.3640,4,-2.34,0.34,3.24,3
125.0,-1.2585,33.3905,3,-2.12,0.56,3.67,4
125.9,-1.2334,33.4513,4,-1.72,-0.21,3.57,4
127.0,-1.2152,33.4950,4,-1.55,-0.17,3.39,3
128.1,-1.2063,33.5405,4,-1.55,-1.02,3.28,4
129.0,-1.1989,33.5849,3,-1.26,-0.87,3.34,4
130.0,-1.1961,33.6319,4,-2.03,-1.13,3.38,4
131.1,-1.2080,33.6877,4,-2.18,-2.17,3.50,3
132.0,-1.2140,33.7235,3,-2.34,-2.16,3.10,4
132.9,-1.2111,33.7581,4,-2.97,-1.98,3.19,4
134.0,-1.1898,33.7921,4,-3.00,-1.83,3.16,3
135.0,-1.1691,33.8211,3,-3.29,-2.35,3.31,4
135.9,-1.1512,33.8537,4,-3.14,-2.40,3.21,4
137.0,-1.1545,33.8818,4,-1.95,-2.85,3.56,3
138.1,-1.1990,33.9151,4,-1.27,-2.65,3.20,4
139.0,-1.2242,33.9361,3,-1.20,-2.33,3.40,4
140.0,-1.2379,33.9602,4,-0.76,-2.10,3.52,4
141.0,-1.2192,33.9850,4,-0.88,-2.63,3.62,3
142.0,-1.2107,34.0078,3,-1.73,-2.14,3.28,4
142.9,-1.2097,34.0334,4,-1.87,-1.64,3.18,4
144.0,-1.2144,34.0509,4,-2.01,-1.37,3.64,3
145.1,-1.2117,34.0700,4,-1.86,-1.85,3.67,4
146.0,-1.1995,34.0845,3,-1.65,-1.06,3.52,4
147.0,-1.1786,34.1036,4,-1.90,-0.32,3.21,4
148.1,-1.1742,34.1112,4,-2.53,-0.54,3.45,3
149.0,-1.1648,34.1247,3,-2.77,-0.10,3.54,4
150.0,-1.1367,34.1397,4,-2.47,-0.30,2.96,4
151.0,-1.1164,34.1499,4,-2.88,-0.26,3.29,3
152.0,-1.1052,34.1597,3,-2.69,-0.28,3.40,4
152.9,-1.1038,34.1692,4,-2.76,-0.34,3.52,4
154.0,-1.0764,34.1830,4,-2.21,0.41,3.65,3
155.1,-1.0572,34.1973,4,-2.27,0.15,3.40,4
156.0,-1.0468,34.2103,3,-2.27,0.22,3.52,4
157.0,-1.0375,34.2216,4,-2.44,-0.35,3.41,4
158.1,-1.0209,34.2309,4,-2.19,-0.77,3.49,3
159.0,-0.9984,34.2389,3,-1.88,-0.63,3.43,4
159.9,-0.9830,34.2473,4,-1.60,-1.06,3.60,4
161.0,-0.9704,34.2556,4,-1.39,-0.70,3.63,3
162.1,-0.9464,34.2611,4,-0.91,-0.68,3.84,4
163.0,-0.9238,34.2663,3,-1.01,-0.71,3.39,4
164.0,-0.8995,34.2734,4,-0.70,-0.42,3.40,3
165.1,-0.8692,34.2796,4,0.04,-0.51,3.43,4
166.0,-0.8297,34.2841,3,0.00,-0.43,3.57,4
166.9,-0.7921,34.2955,4,0.00,-1.13,3.31,4
168.0,-0.7645,34.3030,4,-0.69,-1.09,3.53,3
169.1,-0.7436,34.3087,4,-2.00,-1.56,3.66,4
170.0,-0.7332,34.3128,3,-3.18,-1.60,3.43,4
171.0,-0.7241,34.3186,4,-3.51,-1.02,3.50,4
172.0,-0.7188,34.3231,4,-3.34,-0.18,3.38,3
173.0,-0.6972,34.3295,3,-3.57,-0.36,3.38,4
173.9,-0.6880,34.3358,4,-3.59,-0.14,3.51,4
175.0,-0.6708,34.3441,4,-3.07,0.27,3.33,3
176.1,-0.6540,34.3499,4,-3.08,0.09,3.56,4
177.0,-0.6451,34.3531,3,-2.99,-0.02,3.56,4
178.0,-0.6133,34.3601,4,-2.78,-0.28,3.45,4
179.0,-0.5871,34.3661,4,-2.31,0.21,3.48,3
180.0,-0.5703,34.3718,3,-2.40,0.05,3.63,4
180.9,-0.5405,34.3763,4,-2.14,-0.14,3.70,4
182.0,-0.5107,34.3854,4,-1.75,0.06,3.73,3
183.1,-0.4944,34.3927,4,-1.95,0.20,3.50,4
184.0,-0.4756,34.3939,3,-1.98,0.47,3.38,4
184.9,-0.4659,34.4018,4,-2.36,0.74,3.46,4
186.0,-0.4485,34.4064,4,-2.72,0.73,3.49,3
187.1,-0.4294,34.4117,4,-2.88,0.75,3.58,4
188.0,-0.4163,34.4164,3,-2.56,1.01,3.50,4
189.0,-0.3990,34.4219,4,-2.51,0.88,3.40,4
190.0,-0.3810,34.4276,4,-2.09,0.53,3.48,3
191.0,-0.3667,34.4337,3,-2.07,0.50,3.24,4
191.9,-0.3441,34.4391,4,-1.81,0.62,3.26,4
193.0,-0.3270,34.4450,4,-1.90,0.75,3.45,3
194.1,-0.3078,34.4514,4,-1.63,0.62,3.14,4
195.0,-0.2970,34.4551,3,-1.61,0.46,3.11,4
196.0,-0.2856,34.4606,4,-1.79,0.59,3.20,4
197.0,-0.2678,34.4663,4,-1.39,0.37,3.24,3
198.0,-0.2464,34.4723,3,-1.26,-0.09,3.30,4
198.9,-0.2374,34.4743,4,-1.13,-0.09,3.32,4
200.0,-0.2139,34.4802,4,-1.08,0.02,3.27,3
201.1,-0.1856,34.4882,4,-1.29,0.14,3.05,4
202.0,-0.1768,34.4922,3,-1.21,0.40,3.32,4
202.9,-0.1634,34.4946,4,-1.62,0.12,2.98,4
204.0,-0.1446,34.5010,4,-1.91,0.46,2.90,3
205.1,-0.1346,34.5054,4,-1.90,-0.08,2.99,4
206.0,-0.1301,34.5077,3,-1.84,0.49,3.15,4
207.0,-0.1197,34.5097,4,-2.00,0.57,3.06,4
208.0,-0.0897,34.5185,4,-2.23,0.17,3.38,3
209.0,-0.0792,34.5229,3,-2.11,0.33,3.18,4
209.9,-0.0746,34.5266,4,-2.01,0.71,3.09,4
211.0,-0.0503,34.5322,4,-2.48,0.72,3.17,3
212.1,-0.0344,34.5388,4,-2.85,0.38,3.20,4
213.0,-0.0260,34.5433,3,-3.07,0.47,3.31,4
213.9,-0.0178,34.5462,4,-3.14,0.40,3.25,4
215.0,-0.0015,34.5504,4,-3.16,0.34,3.20,3
216.1,0.0343,34.5621,4,-2.90,-0.03,3.41,4
217.0,0.0459,34.5675,3,-2.72,-0.10,3.14,4
218.0,0.0546,34.5697,4,-2.57,-0.21,3.32,4
219.0,0.0567,34.5715,4,-2.80,-0.16,3.39,3
220.1,0.0654,34.5732,4,-3.05,0.14,3.47,4
221.0,0.0899,34.5799,3,-3.53,-0.21,3.29,4
222.0,0.0985,34.5859,4,-3.81,-0.03,3.29,3
223.0,0.1180,34.5888,4,-3.72,0.53,3.34,4
224.0,0.1339,34.5929,3,-3.32,0.36,3.16,4
224.9,0.1413,34.5956,4,-3.32,0.49,3.40,4
226.0,0.1447,34.5967,4,-3.21,0.35,3.46,3
227.1,0.1666,34.6008,4,-3.28,-0.14,3.29,4
228.0,0.1867,34.6081,3,-2.65,-0.03,3.42,4
228.9,0.2180,34.6167,4,-2.57,-0.52,3.54,4
230.0,0.2373,34.6239,4,-2.52,-0.37,3.24,3
231.1,0.2431,34.6255,4,-2.82,-0.71,3.12,4
232.0,0.2456,34.6262,3,-2.81,-0.30,3.16,4
232.9,0.2466,34.6267,4,-3.65,-0.44,3.21,4
234.0,0.2483,34.6280,4,-4.21,-0.28,3.22,3
235.1,0.2491,34.6285,4,-4.11,0.15,3.11,4
236.0,0.2610,34.6305,3,-3.82,-0.24,3.08,4
237.0,0.2769,34.6356,4,-3.67,-0.32,3.48,4
238.0,0.2819,34.6385,4,-3.60,-0.23,3.40,3
239.1,0.2878,34.6395,4,-3.73,0.16,3.45,4
240.0,0.3133,34.6451,3,-3.53,-0.41,3.39,4
241.0,0.3321,34.6569,4,-3.85,-0.02,3.48,4
242.0,0.3434,34.6620,4,-3.96,0.67,3.23,3
243.0,0.3453,34.6627,3,-4.53,0.35,3.29,4
243.9,0.3605,34.6681,4,-5.12,0.24,3.30,4
245.0,0.3866,34.6764,4,-5.05,0.42,3.16,3
246.0,0.3984,34.6823,4,-4.97,-0.02,3.07,4
247.0,0.4071,34.6848,3,-4.52,-0.64,3.31,4
247.9,0.4221,34.6871,4,-3.87,-0.92,3.54,4
249.0,0.4487,34.6956,4,-3.79,-1.00,3.34,3
250.1,0.4694,34.7044,4,-3.39,-0.92,3.14,4
251.0,0.4734,34.7062,3,-3.63,-0.24,3.18,4
251.9,0.4795,34.7072,4,-3.53,-0.50,3.45,4
253.0,0.4817,34.7088,4,-3.65,-0.74,3.42,3
254.1,0.4847,34.7091,4,-3.78,-0.37,3.50,4
255.0,0.4881,34.7104,3,-3.69,-0.55,3.57,4
255.9,0.4895,34.7108,4,-3.59,-0.88,3.51,4
257.0,0.4925,34.7115,4,-3.25,-0.09,3.37,3
258.1,0.4960,34.7120,4,-3.32,-0.83,3.13,4
259.0,0.5095,34.7158,3,-3.13,-0.51,3.38,4
259.9,0.5289,34.7224,4,-3.65,-0.72,3.50,4
261.0,0.5444,34.7271,4,-3.92,-1.27,3.45,3
262.1,0.5523,34.7296,4,-3.96,-1.10,3.41,4
263.0,0.5659,34.7333,3,-4.31,-0.80,3.43,4
263.9,0.5670,34.7346,4,-4.38,-0.74,3.15,4
265.0,0.5672,34.7352,4,-4.59,-0.91,3.32,3
266.1,0.5830,34.7389,4,-4.10,-0.71,3.25,4
267.0,0.6018,34.7452,3,-3.70,-0.87,3.24,4
268.0,0.6189,34.7536,4,-3.56,-0.55,3.21,4
269.0,0.6303,34.7577,4,-3.97,-0.47,3.30,3
270.1,0.6313,34.7581,4,-3.83,-0.36,3.15,4
271.0,0.6399,34.7595,3,-3.95,-0.11,3.48,4
271.9,0.6480,34.7618,4,-4.41,-0.63,3.48,4
273.0,0.6577,34.7648,4,-4.12,-0.57,3.48,3
274.1,0.6702,34.7684,4,-4.10,-0.27,3.31,4
275.0,0.6741,34.7707,3,-4.03,-0.73,3.35,4
276.0,0.6758,34.7714,4,-3.97,-0.30,3.42,4
277.0,0.6767,34.7716,4,-4.24,-0.54,3.46,3
278.1,0.6767,34.7723,4,-4.13,-0.05,3.29,4
279.0,0.6775,34.7725,3,-4.73,-0.55,3.36,4
280.0,0.6797,34.7732,4,-4.57,-0.23,3.33,4
281.0,0.6800,34.7736,4,-4.89,-0.27,3.33,3
282.1,0.6828,34.7741,4,-4.52,-0.51,3.35,4
283.0,0.6929,34.7768,3,-4.27,-0.47,3.57,4
284.0,0.7011,34.7787,4,-4.31,-0.60,3.36,4
285.0,0.7181,34.7830,4,-4.33,-0.99,3.42,3
286.1,0.7482,34.7883,4,-4.23,-0.37,3.33,4
287.0,0.7588,34.7935,3,-4.19,-0.57,3.20,4
288.0,0.7623,34.7941,4,-4.51,0.08,3.45,4
289.0,0.7656,34.7947,4,-4.65,-0.29,3.29,3
290.1,0.7661,34.7950,4,-4.52,-0.01,3.03,4
291.0,0.7660,34.7953,3,-4.67,-0.45,3.43,4
292.0,0.7664,34.7955,4,-4.55,-0.06,3.28,4
293.0,0.7652,34.7958,4,-4.49,-0.43,3.34,3
294.1,0.7629,34.7960,4,-4.39,-0.78,3.41,4
295.0,0.7621,34.7962,3,-4.44,-0.02,3.47,4
295.9,0.7612,34.7965,4,-4.78,-0.39,3.40,4
297.0,0.7609,34.7965,4,-4.63,0.02,3.36,3
298.1,0.7600,34.7965,4,-4.70,-0.26,3.30,4
299.0,0.7598,34.7965,3,-4.34,-0.38,3.50,4
299.9,0.7605,34.7966,4,-4.25,-0.45,3.35,4
301.0,0.7601,34.7970,4,-4.27,-0.43,3.36,3
302.1,0.7599,34.7969,4,-4.21,-0.54,3.33,4
303.0,0.7592,34.7970,3,-4.36,-0.68,3.38,4
303.9,0.7565,34.7969,4,-4.64,-0.27,3.48,4
305.0,0.7556,34.7966,4,-4.95,0.09,3.26,3
306.1,0.7594,34.7968,4,-4.98,-0.21,3.18,4
307.0,0.7722,34.7982,3,-4.82,-0.20,3.60,4
307.9,0.7853,34.8002,4,-4.57,-0.42,3.61,4
309.0,0.7909,34.8016,4,-4.44,-0.31,3.52,3
310.1,0.7946,34.8019,4,-4.41,-0.51,3.76,4
311.0,0.7952,34.8018,3,-4.63,-0.62,3.68,4
311.9,0.7957,34.8019,4,-4.46,-0.27,3.53,4
313.0,0.7960,34.8020,4,-4.91,-0.40,3.49,3
314.1,0.7969,34.8022,4,-4.92,-0.31,3.24,4
315.0,0.7973,34.8024,3,-4.95,-0.41,3.68,4
315.9,0.7975,34.8024,4,-4.62,-0.63,3.43,4
317.0,0.7975,34.8026,4,-4.20,-0.64,3.52,3
318.1,0.7974,34.8027,4,-3.97,-0.77,3.46,4
319.0,0.7978,34.8027,3,-3.55,-0.61,3.25,4
319.9,0.7976,34.8028,4,-3.78,-0.57,3.41,4
321.0,0.7977,34.8030,4,-4.27,-0.62,3.53,3
322.1,0.7978,34.8029,4,-4.59,-0.51,3.28,4
323.0,0.7978,34.8030,3,-4.64,-0.14,3.27,4
323.9,0.7978,34.8031,4,-4.94,-0.28,3.19,4
325.0,0.7980,34.8029,4,-4.86,-0.01,3.10,3
326.1,0.7979,34.8031,4,-5.08,-0.33,3.23,4
327.0,0.7979,34.8031,3,-5.00,0.45,3.40,4
327.9,0.7980,34.8031,4,-4.73,0.00,3.34,4
329.0,0.7983,34.8032,4,-4.47,-0.28,3.29,3
330.1,0.7998,34.8034,4,-4.57,-0.44,3.35,4
331.0,0.8084,34.8053,3,-4.51,-0.53,3.26,4
331.9,0.8308,34.8094,4,-4.28,-0.11,3.08,4
333.0,0.8523,34.8148,4,-4.36,-0.52,3.32,3
334.0,0.8597,34.8178,4,-4.19,-0.84,3.27,4
335.0,0.8674,34.8190,3,-3.88,-0.98,3.32,4
335.9,0.8787,34.8219,4,-3.74,-0.97,3.56,4
337.0,0.8946,34.8258,4,-3.97,-0.46,3.50,3
338.0,0.9091,34.8283,4,-4.21,-0.74,3.33,4
339.0,0.9164,34.8295,3,-3.95,-0.54,3.30,4
339.9,0.9291,34.8313,4,-3.54,-0.51,3.29,4
341.0,0.9353,34.8340,4,-3.17,-0.74,3.05,3
342.0,0.9396,34.8347,4,-3.35,-0.57,3.21,4
343.1,0.9426,34.8352,4,-3.53,-0.68,3.17,4
344.0,0.9455,34.8359,3,-3.41,-0.50,3.28,4
345.0,0.9452,34.8362,4,-3.52,-0.53,3.14,4
346.0,0.9475,34.8368,4,-3.65,0.07,2.83,3
347.1,0.9456,34.8370,4,-3.19,-0.73,3.11,4
348.0,0.9433,34.8369,3,-2.93,-0.55,2.94,4
348.9,0.9412,34.8371,4,-3.26,-0.79,3.35,4
350.0,0.9402,34.8372,4,-3.38,-0.33,3.57,3
351.1,0.9401,34.8373,4,-3.69,-0.20,2.84,4
352.0,0.9403,34.8376,3,-4.19,-0.53,3.18,4
352.9,0.9408,34.8376,4,-4.10,-0.21,3.17,4
354.0,0.9418,34.8379,4,-3.84,-0.25,3.28,3
355.1,0.9444,34.8382,4,-3.27,-0.17,3.23,4
356.0,0.9457,34.8383,3,-3.05,-0.77,3.02,4
356.9,0.9459,34.8384,4,-2.36,-0.38,3.27,4
358.0,0.9463,34.8385,4,-2.41,-0.83,3.36,3
359.1,0.9467,34.8384,4,-2.48,-0.75,3.05,4
360.0,0.9467,34.8387,3,-2.98,-0.71,3.36,4
360.9,0.9469,34.8386,4,-3.29,-0.64,3.35,4
362.0,0.9469,34.8386,4,-3.69,-0.52,3.05,3
363.0,0.9469,34.8386,4,-3.94,-0.75,3.19,4
364.0,0.9468,34.8387,3,-3.67,-0.06,3.16,4
364.9,0.9466,34.8387,4,-3.59,-0.61,3.28,4
366.0,0.9439,34.8386,4,-3.63,-0.49,3.38,3
367.1,0.9367,34.8385,4,-3.65,-0.63,3.36,4
368.0,0.9297,34.8379,3,-3.53,-0.91,3.49,4
368.9,0.9266,34.8376,4,-3.32,-0.41,3.36,4
370.0,0.9249,34.8378,4,-3.41,-1.10,3.52,3
371.1,0.9234,34.8375,4,-3.20,-1.07,3.47,4
372.0,0.9193,34.8376,3,-3.10,-0.82,3.40,4
372.9,0.9054,34.8372,4,-3.51,-0.90,3.31,4
374.0,0.8955,34.8358,4,-3.70,-0.72,3.02,3
375.1,0.8915,34.8355,4,-4.18,-0.37,3.25,4
376.0,0.8898,34.8357,3,-4.54,-0.53,3.13,4
376.9,0.8829,34.8352,4,-4.49,-0.77,3.45,4
378.0,0.8794,34.8349,4,-4.07,-0.60,3.12,3
379.0,0.8778,34.8350,4,-3.54,-0.32,3.31,4
380.1,0.8735,34.8346,4,-2.99,-0.64,3.19,4
381.0,0.8696,34.8342,3,-2.93,-1.01,3.25,4
382.0,0.8686,34.8342,4,-2.87,-0.75,3.24,4
383.0,0.8672,34.8342,4,-3.28,-0.76,3.30,3
384.1,0.8672,34.8340,4,-3.46,-0.55,3.34,4
385.0,0.8670,34.8342,3,-4.24,-0.49,3.25,4
386.0,0.8686,34.8342,4,-4.21,-0.14,3.35,4
387.0,0.8686,34.8344,4,-4.41,-0.42,3.30,3
388.1,0.8673,34.8342,4,-4.42,-0.62,3.37,4
389.0,0.8663,34.8341,3,-3.88,-0.35,3.31,4
389.9,0.8643,34.8338,4,-4.13,-0.86,3.57,4
391.0,0.8609,34.8338,4,-4.27,-0.51,3.17,3
392.1,0.8585,34.8336,4,-4.53,-0.33,3.64,4
393.0,0.8552,34.8335,3,-4.41,0.28,3.44,4
393.9,0.8546,34.8333,4,-4.98,-0.39,3.68,4
395.0,0.8537,34.8336,4,-4.59,-0.22,3.54,3
396.1,0.8488,34.8339,4,-4.31,-0.58,3.40,4
397.0,0.8440,34.8336,3,-4.17,-0.65,3.38,4
397.9,0.8420,34.8330,4,-4.13,-0.58,3.51,4
399.0,0.8392,34.8331,4,-4.45,-0.76,3.47,3
400.1,0.8361,34.8328,4,-4.36,-0.19,3.55,4
401.0,0.8343,34.8325,3,-4.89,-0.33,3.36,4
401.9,0.8347,34.8328,4,-5.01,-0.18,3.68,4
403.0,0.8347,34.8328,4,-5.11,-0.18,3.52,3
404.1,0.8493,34.8331,4,-4.95,-0.24,3.50,4
405.0,0.8719,34.8360,3,-4.80,-0.12,3.41,4
405.9,0.8953,34.8394,4,-4.27,-0.08,3.41,4
407.0,0.9212,34.8425,4,-4.08,0.04,3.14,3
408.1,0.9329,34.8441,4,-4.39,0.15,3.44,4
409.0,0.9391,34.8452,3,-4.09,0.17,3.31,4
409.9,0.9429,34.8457,4,-4.34,0.03,3.49,4
411.0,0.9454,34.8464,4,-4.37,0.16,3.69,3
412.1,0.9446,34.8468,4,-4.56,0.14,3.37,4
413.0,0.9453,34.8470,3,-4.49,0.29,3.41,4
413.9,0.9446,34.8475,4,-4.17,0.53,3.41,4
415.0,0.9436,34.8481,4,-3.98,0.15,3.53,3
416.1,0.9424,34.8483,4,-3.45,0.25,3.48,4
417.0,0.9414,34.8486,3,-3.36,-0.09,3.42,4
417.9,0.9407,34.8488,4,-3.38,0.24,3.27,4
419.0,0.9400,34.8492,4,-3.57,0.34,3.44,3
420.1,0.9395,34.8496,4,-4.08,0.35,3.61,4
421.0,0.9390,34.8500,3,-4.12,0.01,3.61,4
421.9,0.9380,34.8505,4,-4.27,0.45,3.26,4
423.0,0.9373,34.8509,4,-3.88,0.36,3.30,3
424.1,0.9372,34.8517,4,-4.00,0.22,3.38,4
425.0,0.9378,34.8523,3,-4.32,0.20,3.36,4
425.9,0.9376,34.8527,4,-4.27,0.44,3.41,4
427.0,0.9374,34.8531,4,-4.22,0.21,3.32,3
428.1,0.9369,34.8533,4,-4.09,0.02,3.65,4
429.0,0.9358,34.8535,3,-4.31,-0.28,3.30,4
429.9,0.9347,34.8536,4,-4.07,0.09,3.44,4
431.0,0.9329,34.8538,4,-3.84,-0.23,3.36,3
432.1,0.9307,34.8542,4,-3.99,-0.33,3.63,4
433.0,0.9292,34.8541,3,-4.15,-0.50,3.36,4
433.9,0.9263,34.8545,4,-3.85,-0.21,3.45,4
435.0,0.9222,34.8544,4,-4.07,-0.21,3.49,3
