2015,313.25149,174.8153,82.2567,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
100.9,-1.5144,32.3538,4,-0.35,6.98,-2.89,4
102.0,-1.5111,32.3730,4,0.05,6.94,-2.71,4
103.1,-1.5086,32.3905,4,0.77,6.26,-2.62,4
104.0,-1.5085,32.4064,3,1.16,6.01,-2.45,3
104.9,-1.5042,32.4244,4,1.35,5.36,-2.68,4
106.0,-1.5043,32.4492,4,1.95,5.13,-2.78,4
107.0,-1.5059,32.4723,4,2.52,4.55,-2.28,4
108.1,-1.5066,32.4911,4,2.76,3.81,-2.45,4
109.0,-1.5060,32.5089,3,2.99,3.24,-2.82,3
109.9,-1.5019,32.5288,4,2.89,2.75,-2.64,4
111.0,-1.4907,32.5637,4,2.59,2.07,-2.66,4
112.1,-1.4793,32.6001,4,2.57,1.76,-2.84,4
113.0,-1.4628,32.6298,3,2.03,1.25,-3.17,3
113.9,-1.4561,32.6560,4,1.66,0.54,-3.00,4
115.0,-1.4499,32.6898,4,0.78,0.18,-2.96,4
116.1,-1.4379,32.7285,4,0.22,1.16,-2.91,4
117.0,-1.4300,32.7500,3,-0.09,1.02,-3.00,3
117.9,-1.4295,32.7801,4,-0.37,1.34,-2.86,4
119.0,-1.4145,32.8174,4,-0.63,0.70,-2.91,4
120.1,-1.3926,32.8708,4,-1.02,0.67,-3.12,4
121.0,-1.3708,32.9329,3,-0.17,0.98,-3.10,3
121.9,-1.3535,32.9832,4,-0.09,1.64,-2.98,4
123.0,-1.3682,33.0224,4,-1.22,1.17,-3.04,4
124.1,-1.3508,33.0688,4,-1.85,0.52,-3.24,4
125.0,-1.3287,33.1069,3,-1.86,0.37,-2.92,3
125.9,-1.3383,33.1377,4,-1.26,-0.01,-2.90,4
127.0,-1.3203,33.1797,4,-1.35,0.77,-3.10,4
128.1,-1.2428,33.2492,4,-1.38,1.97,-3.24,4
129.0,-1.2190,33.3135,3,-1.39,2.90,-3.11,3
129.9,-1.2330,33.3609,4,-1.01,3.01,-3.23,4
131.0,-1.2178,33.3977,4,-1.14,2.71,-3.36,4
132.1,-1.1943,33.4370,4,-1.77,2.39,-3.29,4
133.0,-1.1687,33.4766,3,-1.71,2.43,-3.18,3
133.9,-1.1553,33.5177,4,-2.46,2.38,-3.00,4
135.0,-1.1378,33.5672,4,-3.67,2.75,-2.98,4
136.1,-1.1212,33.6244,4,-4.29,2.36,-2.77,4
137.0,-1.1182,33.6708,3,-4.71,1.75,-3.01,3
137.9,-1.1259,33.6999,4,-5.24,1.35,-3.17,4
139.0,-1.1002,33.7432,4,-4.81,1.46,-3.07,4
140.1,-1.1230,33.7875,4,-4.14,1.60,-3.23,4
141.0,-1.1289,33.8250,3,-3.90,1.14,-3.30,3
142.0,-1.1242,33.8604,4,-3.41,0.24,-3.48,4
143.0,-1.1076,33.8963,4,-2.98,-0.32,-3.37,4
144.0,-1.1082,33.9258,3,-2.55,-1.11,-3.39,3
144.9,-1.1118,33.9489,4,-1.97,-1.55,-3.26,4
146.0,-1.0669,33.9718,4,-1.54,-1.65,-3.26,4
147.1,-1.0522,33.9895,4,-1.17,-1.16,-3.36,4
148.0,-1.0637,34.0050,3,-0.92,-1.24,-3.14,3
149.0,-1.0455,34.0224,4,-0.74,-0.94,-3.30,4
150.0,-0.9906,34.0517,4,-0.54,-0.62,-3.48,4
151.0,-1.0006,34.0757,3,-0.19,-0.37,-3.58,3
151.9,-1.1563,34.0800,4,-0.19,-0.34,-3.61,4
153.0,-1.2402,34.0863,4,-0.40,-0.60,-3.38,4
154.1,-1.2415,34.0978,4,-0.29,-1.05,-3.35,4
155.0,-1.2006,34.1132,3,-0.15,-1.51,-3.40,3
156.0,-1.1937,34.1250,4,-0.59,-1.27,-3.52,4
157.0,-1.2006,34.1331,4,-0.37,-1.61,-3.53,4
158.0,-1.1265,34.1486,3,-0.15,-1.56,-3.57,3
158.9,-1.0415,34.1673,4,-0.40,-1.25,-3.52,4
160.0,-1.0425,34.1871,4,-0.33,-1.57,-3.45,4
161.1,-1.0153,34.2046,4,-0.35,-1.97,-3.61,4
162.0,-1.0177,34.2161,3,-0.60,-1.99,-3.52,3
163.0,-1.0264,34.2270,4,-0.50,-2.12,-3.53,4
164.1,-1.0202,34.2392,4,-0.49,-1.59,-3.35,4
165.0,-1.0309,34.2479,3,-0.22,-1.58,-3.52,3
165.9,-1.0320,34.2568,4,-0.04,-1.68,-3.53,4
167.0,-1.0244,34.2681,4,-0.27,-1.70,-3.40,4
168.0,-1.0161,34.2768,3,-0.28,-1.45,-3.46,3
168.9,-1.0141,34.2844,4,-0.63,-1.12,-3.53,4
170.0,-1.0121,34.2903,4,-0.80,-1.13,-3.44,4
171.0,-1.0082,34.2968,3,-1.03,-1.24,-3.51,3
171.9,-0.9897,34.3031,4,-1.10,-1.04,-3.50,4
173.0,-0.9612,34.3129,4,-1.27,-1.19,-3.44,4
174.1,-0.9269,34.3249,4,-0.85,-1.17,-3.23,4
175.0,-0.9195,34.3308,3,-1.38,-1.19,-3.02,3
176.0,-0.9207,34.3398,4,-1.36,-1.37,-3.18,4
177.1,-0.9119,34.3457,4,-1.10,-1.57,-3.25,4
178.0,-0.9130,34.3468,3,-1.08,-1.72,-3.11,3
179.0,-0.8829,34.3565,4,-0.82,-1.53,-3.07,4
180.1,-0.8687,34.3608,4,-0.93,-1.78,-3.13,4
181.0,-0.8503,34.3665,3,-0.60,-1.69,-3.29,3
181.9,-0.8436,34.3696,4,-0.94,-1.87,-3.03,4
183.0,-0.8208,34.3776,4,-1.18,-2.08,-3.04,4
184.0,-0.8148,34.3802,3,-1.29,-1.67,-3.02,3
184.9,-0.7838,34.3868,4,-1.52,-1.64,-3.08,4
186.0,-0.7728,34.3906,4,-1.61,-1.74,-3.02,4
187.0,-0.7283,34.4012,3,-1.87,-1.74,-3.13,3
187.9,-0.7311,34.4036,4,-1.75,-1.69,-3.17,4
189.0,-0.7116,34.4121,4,-1.71,-1.98,-3.22,4
190.0,-0.7154,34.4130,3,-1.74,-1.81,-3.13,3
190.9,-0.6831,34.4215,4,-1.84,-1.91,-2.95,4
192.0,-0.6656,34.4246,4,-1.82,-1.93,-3.07,4
193.0,-0.6241,34.4350,3,-1.81,-1.73,-3.10,3
193.9,-0.6178,34.4351,4,-1.86,-1.62,-3.12,4
195.0,-0.5911,34.4434,4,-1.53,-2.10,-3.21,4
196.0,-0.5395,34.4509,3,-1.42,-1.54,-3.11,3
196.9,-0.5286,34.4544,4,-1.45,-1.82,-3.18,4
198.0,-0.5154,34.4621,4,-1.33,-2.15,-3.17,4
199.0,-0.4724,34.4679,3,-1.41,-1.70,-3.04,3
199.9,-0.4536,34.4748,4,-1.57,-1.69,-3.24,4
201.0,-0.4228,34.4830,4,-1.47,-1.66,-3.16,4
202.0,-0.4195,34.4867,3,-1.10,-1.72,-3.18,3
203.0,-0.4123,34.4885,4,-1.12,-1.39,-3.22,4
204.0,-0.3912,34.4958,4,-0.51,-1.57,-3.10,4
205.0,-0.3917,34.4957,3,-0.43,-1.56,-3.27,3
206.0,-0.3614,34.5023,4,-0.54,-1.44,-3.15,4
207.1,-0.3563,34.5054,4,-0.41,-1.41,-3.14,4
208.0,-0.3223,34.5128,3,-0.60,-1.53,-3.39,3
209.0,-0.3186,34.5155,4,-0.53,-1.39,-3.19,4
210.1,-0.3183,34.5152,4,-0.48,-1.55,-3.45,4
211.0,-0.2721,34.5255,3,-0.47,-1.39,-3.30,3
212.0,-0.2667,34.5273,4,-0.56,-1.34,-3.17,4
213.0,-0.2669,34.5264,3,-0.49,-1.11,-3.08,3
213.9,-0.2135,34.5386,4,-0.45,-1.45,-3.08,4
215.0,-0.1961,34.5435,4,-0.23,-1.30,-3.23,4
216.0,-0.1960,34.5428,3,-0.52,-1.19,-3.13,3
216.9,-0.1836,34.5446,4,-0.38,-1.50,-3.28,4
218.0,-0.1474,34.5562,4,-0.61,-1.50,-3.26,4
219.0,-0.1449,34.5564,3,-0.28,-0.98,-3.28,3
220.0,-0.1418,34.5564,4,-0.12,-1.20,-3.49,4
221.1,-0.1305,34.5566,4,-0.22,-1.03,-3.19,4
222.0,-0.1060,34.5626,3,-0.27,-1.15,-3.20,3
223.0,-0.0881,34.5655,4,-0.08,-1.01,-3.25,4
224.0,-0.0516,34.5766,3,-0.13,-0.79,-3.41,3
224.9,-0.0520,34.5751,4,-0.22,-0.62,-3.44,4
226.0,-0.0238,34.5803,4,-0.26,-1.22,-3.00,4
227.0,0.0089,34.5879,3,-0.49,-1.04,-3.40,3
228.0,0.0142,34.5877,4,-0.45,-0.90,-3.41,4
229.1,0.0648,34.5945,4,-0.23,-1.13,-3.39,4
230.0,0.1140,34.6067,3,-0.55,-0.58,-3.28,3
231.0,0.1445,34.6168,4,-0.44,-0.54,-3.28,4
232.0,0.1526,34.6187,3,-0.57,-0.81,-3.18,3
232.9,0.1526,34.6188,4,-0.85,-0.72,-3.39,4
234.0,0.1521,34.6189,4,-1.06,-0.88,-3.41,4
235.0,0.1509,34.6188,3,-1.12,-0.47,-3.09,3
236.0,0.1521,34.6193,4,-0.98,-0.65,-3.31,4
237.1,0.1534,34.6201,4,-1.01,-0.33,-2.97,4
238.1,0.1510,34.6205,3,-0.97,-0.38,-3.01,3
239.0,0.1448,34.6210,4,-0.74,-0.59,-3.13,4
240.0,0.1355,34.6204,3,-0.73,-0.62,-3.14,3
241.0,0.1216,34.6199,4,-0.73,-0.52,-3.08,4
242.1,0.1142,34.6189,4,-0.75,-0.42,-3.09,4
243.0,0.1139,34.6179,3,-0.86,-0.60,-3.06,3
244.0,0.1402,34.6235,4,-1.34,-0.53,-3.20,4
245.0,0.1789,34.6371,3,-1.40,-0.48,-3.22,3
245.9,0.1787,34.6375,4,-1.29,-0.26,-2.86,4
247.0,0.1802,34.6363,4,-1.31,-0.33,-2.99,4
248.0,0.2273,34.6434,4,-1.42,-0.05,-3.01,4
249.0,0.2715,34.6557,5,-1.17,0.03,-3.09,5
250.1,0.3024,34.6658,8,-0.95,0.18,-10.59,7
250.6,0.3024,34.6656,6,-0.93,-0.21,0.35,13
