2015,277.87646,170.9985,80.8337,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5329,28.1951,10,-2.23,1.63,0.42,8
7.9,-1.5327,28.1954,6,-2.18,2.89,10.13,8
9.0,-1.5328,28.1956,4,-1.91,3.07,4.15,4
10.0,-1.5328,28.1956,4,-1.61,3.29,3.66,4
11.0,-1.5329,28.1957,3,-1.64,3.82,3.41,3
12.0,-1.5326,28.1955,4,-1.62,3.85,3.80,4
13.0,-1.5327,28.1956,3,-1.13,4.48,3.53,3
14.0,-1.5326,28.1957,4,-1.14,4.51,3.36,4
15.0,-1.5324,28.1955,3,-0.95,4.83,4.00,3
16.0,-1.5322,28.1955,4,-1.03,4.76,3.65,4
17.0,-1.5322,28.1955,3,-1.49,4.82,3.70,3
18.0,-1.5324,28.1957,4,-1.75,4.95,3.24,4
19.0,-1.5324,28.1958,3,-1.47,4.66,3.48,3
20.0,-1.5323,28.1958,4,-0.99,4.48,3.47,4
21.0,-1.5324,28.1958,3,-1.43,4.69,3.42,3
22.0,-1.5324,28.1958,4,-1.12,4.44,3.48,4
23.0,-1.5324,28.1957,3,-1.60,4.10,3.93,3
24.0,-1.5192,28.2477,4,0.33,5.10,4.34,4
25.0,-1.2812,29.3269,3,-8.54,6.78,4.47,3
26.0,-1.1111,30.2080,4,-7.56,5.96,4.01,4
27.0,-1.0806,30.4845,3,-6.35,7.64,3.98,3
28.0,-1.0955,30.6200,4,-6.26,7.43,3.80,4
28.9,-1.1176,30.6956,3,-6.24,6.08,3.56,3
29.9,-1.1401,30.7624,4,-6.85,4.88,3.46,4
31.1,-1.1729,30.8477,4,-6.21,4.25,3.49,4
32.1,-1.1960,30.9263,3,-4.50,4.13,3.54,3
33.1,-1.2160,30.9505,4,-3.75,4.47,3.35,4
34.0,-1.2428,31.0231,3,-4.33,5.06,3.58,3
35.0,-1.2929,31.1046,4,-3.50,5.43,3.53,4
36.0,-1.3364,31.1859,3,-2.79,7.33,3.46,3
37.0,-1.3641,31.2581,4,-1.85,7.50,3.38,4
38.0,-1.3774,31.2933,3,-1.39,7.07,3.19,3
39.0,-1.3975,31.3305,4,-1.28,6.84,3.50,4
40.0,-1.4138,31.3704,3,-1.93,6.77,3.35,3
40.9,-1.3934,31.4135,4,-1.00,6.95,3.53,4
42.1,-1.2321,31.4830,4,0.50,7.76,3.12,4
43.0,-1.3486,31.5240,3,0.56,7.62,3.43,3
44.0,-1.4451,31.5467,4,0.72,7.06,3.62,4
45.0,-1.4882,31.5786,3,0.99,7.68,3.64,3
46.0,-1.4983,31.6146,4,0.09,7.53,3.51,4
47.0,-1.4888,31.6508,3,-0.88,7.69,3.46,3
47.9,-1.5267,31.6794,4,-0.79,8.50,3.62,4
49.1,-1.5382,31.7163,4,-1.13,8.38,3.66,4
50.0,-1.5496,31.7445,3,-1.42,8.16,3.63,3
51.0,-1.5561,31.7738,4,-1.94,8.08,3.77,4
52.0,-1.5704,31.7990,3,-1.95,8.03,3.63,3
53.0,-1.5909,31.8268,4,-1.51,8.46,3.41,4
53.9,-1.5860,31.8497,3,-1.67,7.66,3.46,3
54.9,-1.5884,31.8647,4,-2.84,7.29,3.20,4
56.0,-1.5863,31.8823,4,-3.60,7.49,3.63,4
57.0,-1.5824,31.9129,3,-2.57,8.59,3.38,3
58.0,-1.5824,31.9377,4,-1.19,8.92,3.21,4
59.0,-1.5800,31.9652,3,0.05,8.99,3.39,3
59.9,-1.5827,31.9881,4,-0.48,9.02,3.31,4
61.1,-1.5855,32.0011,4,0.25,8.85,3.24,4
62.0,-1.5850,32.0124,3,0.81,7.94,3.26,3
63.0,-1.5880,32.0204,4,0.20,7.86,3.24,4
64.0,-1.5904,32.0254,3,-0.47,8.12,3.27,3
65.0,-1.5921,32.0359,4,0.04,7.61,3.35,4
66.1,-1.5932,32.0488,4,-0.88,7.52,3.29,3
67.0,-1.5970,32.0633,3,-1.79,7.59,3.40,4
68.0,-1.6014,32.0773,4,-2.32,8.20,3.48,4
69.0,-1.6077,32.0898,3,-1.85,7.96,3.39,3
70.0,-1.6050,32.0971,4,-0.40,7.39,3.37,4
70.9,-1.5744,32.1049,3,0.20,6.88,3.46,3
71.9,-1.5433,32.1203,4,-0.28,6.39,3.73,4
73.0,-1.5483,32.1333,4,-0.85,6.47,3.65,4
74.0,-1.5582,32.1441,3,-1.56,6.33,3.59,3
75.0,-1.5551,32.1554,4,-1.68,6.77,3.74,4
76.0,-1.5573,32.1679,3,-0.96,6.93,3.51,3
76.9,-1.5419,32.1854,4,-0.77,6.94,3.73,4
78.0,-1.5373,32.1967,4,-1.16,7.27,3.57,4
79.0,-1.5404,32.2124,3,-0.58,6.53,3.64,3
80.0,-1.5526,32.2206,4,-1.28,5.45,3.66,4
81.0,-1.5704,32.2342,3,-1.09,4.52,3.54,3
81.9,-1.5693,32.2427,4,-0.83,4.86,3.85,4
83.0,-1.5666,32.2608,4,-0.61,4.78,3.81,4
84.0,-1.5675,32.2768,3,-0.30,5.48,3.57,3
85.0,-1.5595,32.2947,4,-0.02,5.54,3.41,4
86.0,-1.5453,32.3073,3,-0.40,5.38,3.68,3
86.9,-1.5458,32.3153,4,-1.16,5.33,3.60,4
88.1,-1.5544,32.3282,4,-1.87,5.08,3.53,4
89.0,-1.5579,32.3390,3,-2.19,5.24,3.74,3
90.0,-1.5589,32.3562,4,-2.23,5.78,3.36,4
91.0,-1.5603,32.3726,3,-1.81,6.64,3.41,3
91.9,-1.5647,32.3842,4,-1.94,6.05,3.40,4
