2015,351.50154,176.0619,82.6480,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
45.0,-1.2629,31.5270,4,0.37,5.73,-2.01,4
46.1,-1.2941,31.5567,4,1.13,5.00,-1.92,4
47.1,-1.3029,31.5892,4,2.16,4.25,-1.44,4
48.0,-1.3365,31.6236,3,2.45,3.25,-1.40,3
48.9,-1.3361,31.6602,4,1.67,2.58,-1.46,4
50.0,-1.3309,31.7086,4,0.77,3.23,-1.77,4
51.0,-1.3564,31.7541,4,0.59,4.71,-1.72,4
52.0,-1.3564,31.7809,4,2.21,4.93,-1.47,4
53.1,-1.3625,31.8036,4,2.27,3.72,-1.62,4
54.0,-1.3732,31.8284,3,0.77,3.44,-1.66,3
54.9,-1.3850,31.8595,4,-0.20,3.29,-2.11,4
56.0,-1.3932,31.8925,4,-0.44,3.51,-2.15,4
57.0,-1.3894,31.9216,4,-0.99,3.96,-2.15,4
58.0,-1.3931,31.9439,4,-0.95,4.74,-2.04,4
59.1,-1.3891,31.9650,4,-0.77,5.31,-2.12,4
60.0,-1.3770,31.9843,3,-0.44,5.27,-2.19,3
60.9,-1.3974,32.0007,4,-0.61,5.02,-2.17,4
62.0,-1.4423,32.0185,4,-0.53,4.73,-2.04,4
63.0,-1.4369,32.0398,4,-0.22,3.85,-2.09,4
64.1,-1.4048,32.0662,4,-0.84,2.94,-2.04,4
65.0,-1.4526,32.0841,3,-0.93,2.10,-2.24,3
65.9,-1.4759,32.1018,4,-1.08,1.91,-2.39,4
66.9,-1.4398,32.1257,4,-1.16,2.44,-1.91,4
68.0,-1.4284,32.1480,4,-0.13,2.81,-1.84,4
69.0,-1.4841,32.1639,4,0.02,3.47,-1.90,4
70.1,-1.5127,32.1797,4,-0.25,3.64,-2.13,4
71.0,-1.4984,32.1931,3,-0.20,4.15,-1.93,3
71.9,-1.4873,32.2062,4,0.14,3.45,-1.74,4
73.0,-1.4987,32.2192,4,0.34,2.59,-1.80,4
74.0,-1.5126,32.2297,4,0.96,2.12,-1.73,4
75.0,-1.5098,32.2412,4,1.03,2.07,-1.92,4
76.1,-1.4856,32.2546,4,0.94,1.50,-1.75,4
77.0,-1.4542,32.2656,3,0.64,1.68,-1.86,3
77.9,-1.4523,32.2760,4,0.89,1.80,-1.87,4
79.0,-1.4599,32.2874,4,0.86,1.74,-1.56,4
80.0,-1.4902,32.2984,4,0.93,1.98,-1.90,4
81.0,-1.5185,32.3106,4,1.08,2.35,-1.96,4
82.1,-1.5059,32.3240,4,1.35,2.42,-1.72,4
83.0,-1.4795,32.3379,3,1.17,3.07,-1.69,3
83.9,-1.4695,32.3493,4,1.51,3.29,-1.81,4
85.0,-1.5108,32.3598,4,1.38,3.59,-1.99,4
86.0,-1.5256,32.3691,4,1.42,3.95,-1.82,4
87.1,-1.5346,32.3788,4,1.15,4.26,-1.79,4
88.0,-1.5418,32.3882,3,1.29,3.98,-1.86,3
88.9,-1.5366,32.3986,4,1.31,3.94,-2.00,4
90.0,-1.5342,32.4121,4,1.04,3.82,-1.89,4
91.0,-1.5327,32.4259,4,0.75,3.89,-2.08,4
92.1,-1.5356,32.4389,4,0.87,4.08,-1.91,4
93.0,-1.5379,32.4503,3,0.91,4.43,-1.91,3
93.9,-1.5383,32.4624,4,0.96,4.43,-2.10,4
95.0,-1.5372,32.4775,4,1.19,4.20,-2.04,4
96.0,-1.5387,32.4919,4,1.06,3.87,-2.10,4
97.1,-1.5400,32.5061,4,1.22,3.52,-1.98,4
98.0,-1.5403,32.5172,3,1.25,3.54,-1.96,3
98.9,-1.5441,32.5276,4,1.51,4.06,-1.98,4
100.0,-1.5471,32.5387,4,1.70,4.87,-1.96,4
101.0,-1.5438,32.5511,4,1.67,5.27,-1.91,4
102.0,-1.5013,32.5659,4,1.55,5.32,-1.89,4
103.1,-1.4759,32.5822,4,1.19,4.63,-1.46,4
104.0,-1.4762,32.5963,3,1.19,3.41,-2.05,3
104.9,-1.4746,32.6086,4,1.52,2.87,-1.92,4
106.0,-1.4753,32.6214,4,1.25,2.90,-2.04,4
107.0,-1.4735,32.6342,4,1.78,3.44,-1.84,4
108.1,-1.4742,32.6464,4,1.50,4.17,-1.83,4
109.0,-1.4752,32.6577,3,1.60,4.55,-2.13,3
109.9,-1.4736,32.6704,4,1.50,4.82,-2.05,4
111.0,-1.4724,32.6854,4,1.40,4.72,-1.99,4
112.0,-1.4787,32.7003,4,1.25,4.58,-1.73,4
113.0,-1.5190,32.7112,3,1.41,4.52,-2.18,3
113.9,-1.5483,32.7245,4,1.12,4.82,-2.08,4
114.9,-1.5454,32.7421,4,0.93,5.01,-2.05,4
116.0,-1.5238,32.7583,4,0.96,4.63,-1.98,4
117.1,-1.5117,32.7747,4,0.58,4.33,-2.12,4
118.0,-1.5028,32.7917,3,0.61,4.12,-2.08,3
118.9,-1.5184,32.8107,4,0.61,4.05,-2.25,4
120.0,-1.5192,32.8355,4,0.32,4.06,-2.28,4
121.0,-1.5121,32.8590,4,0.48,4.46,-2.23,4
122.1,-1.5020,32.8854,4,0.63,4.80,-2.14,4
123.0,-1.4883,32.9113,3,1.13,4.68,-2.05,3
123.9,-1.4859,32.9348,4,1.09,4.36,-2.02,4
125.0,-1.4784,32.9590,4,0.95,4.30,-1.95,4
126.1,-1.4616,32.9887,4,0.93,4.58,-2.24,4
127.0,-1.4459,33.0184,3,0.79,4.85,-2.46,3
127.9,-1.4347,33.0470,4,-0.01,4.96,-2.29,4
129.0,-1.4348,33.0744,4,-0.22,5.39,-2.33,4
130.0,-1.4216,33.1087,4,-0.06,5.42,-2.42,4
131.1,-1.4078,33.1451,4,0.49,4.94,-2.40,4
132.0,-1.3873,33.1735,3,0.42,4.82,-2.23,3
133.0,-1.3777,33.2097,4,-1.14,5.03,-2.67,4
134.0,-1.3472,33.2647,4,-2.45,4.18,-2.76,4
135.1,-1.3118,33.3065,4,-3.11,3.06,-3.05,4
136.0,-1.2962,33.3343,3,-3.69,2.99,-3.03,3
137.0,-1.2780,33.3634,4,-3.45,2.78,-2.85,4
138.0,-1.2673,33.4036,4,-3.37,2.88,-3.10,4
139.1,-1.2531,33.4502,4,-3.49,2.55,-3.09,4
140.0,-1.2266,33.4845,3,-4.25,2.48,-2.93,3
141.0,-1.1865,33.5226,4,-4.28,2.77,-2.97,4
142.0,-1.1675,33.5873,4,-2.80,2.36,-3.07,4
143.1,-1.1678,33.6413,4,-1.72,1.89,-2.60,4
144.0,-1.1616,33.6778,3,-1.81,1.69,-2.52,3
145.0,-1.1040,33.7108,4,-1.42,1.46,-2.62,4
146.0,-1.0773,33.7525,4,-2.17,2.01,-2.64,4
147.1,-1.0560,33.7968,4,-1.79,1.24,-2.50,4
148.0,-1.0568,33.8317,3,-1.73,1.29,-2.52,3
149.0,-1.0811,33.8630,4,-1.93,1.40,-2.58,4
150.0,-1.0816,33.8944,4,-2.31,1.27,-2.31,4
151.0,-1.1033,33.9157,3,-2.66,1.18,-2.39,3
151.9,-1.1016,33.9387,4,-2.74,0.83,-2.46,4
153.0,-1.0517,33.9660,4,-3.30,0.74,-2.30,4
154.1,-1.0228,33.9884,4,-3.38,0.45,-2.47,4
155.0,-1.0482,34.0074,3,-4.12,0.53,-2.43,3
155.9,-1.0990,34.0205,4,-4.41,0.34,-2.56,4
157.0,-1.1107,34.0362,4,-4.14,0.32,-2.45,4
158.1,-1.1204,34.0506,4,-4.06,0.92,-2.57,4
159.0,-1.0904,34.0668,3,-4.30,1.04,-2.57,3
160.0,-1.0707,34.0836,4,-4.49,1.51,-2.64,4
161.0,-1.0552,34.1033,4,-4.09,1.94,-2.67,4
162.0,-1.0133,34.1263,3,-3.19,1.72,-2.48,3
162.9,-0.9801,34.1469,4,-2.72,0.99,-2.47,4
164.0,-0.9807,34.1663,4,-2.46,1.24,-2.31,4
165.1,-0.9481,34.1838,4,-2.22,1.14,-2.70,4
166.0,-0.9597,34.1949,3,-2.45,1.41,-2.47,3
167.0,-1.0108,34.2039,4,-2.18,1.28,-2.46,4
168.0,-0.9930,34.2175,4,-2.33,1.13,-2.41,4
169.0,-0.9573,34.2335,3,-2.27,0.53,-2.53,3
169.9,-0.9597,34.2441,4,-2.89,0.62,-2.53,4
171.0,-0.9673,34.2558,4,-3.57,1.02,-2.61,4
172.1,-0.9704,34.2667,4,-3.42,1.08,-2.64,4
173.0,-0.9891,34.2748,3,-2.80,0.83,-2.50,3
174.0,-0.9916,34.2816,4,-2.81,0.54,-2.43,4
175.0,-0.9975,34.2895,4,-3.11,0.31,-2.52,4
176.0,-0.9873,34.2978,3,-3.22,-0.13,-2.58,3
176.9,-0.9770,34.3047,4,-3.08,-0.19,-2.49,4
178.0,-0.9701,34.3120,4,-2.53,-0.23,-2.11,4
179.1,-0.9601,34.3189,4,-2.27,0.01,-2.36,4
180.0,-0.9507,34.3251,3,-1.79,0.30,-2.48,3
181.0,-0.9306,34.3334,4,-1.94,-0.09,-2.45,4
182.0,-0.9085,34.3413,4,-2.52,-0.39,-2.24,4
183.0,-0.8737,34.3506,3,-2.71,-0.77,-2.33,3
183.9,-0.8553,34.3570,4,-3.41,-1.33,-2.14,4
185.0,-0.8505,34.3639,4,-4.47,-1.70,-2.35,4
186.0,-0.8488,34.3710,3,-4.76,-1.86,-2.37,3
186.9,-0.8494,34.3747,4,-4.66,-1.85,-2.25,4
188.0,-0.8378,34.3801,4,-4.17,-1.77,-2.38,4
189.1,-0.8052,34.3886,4,-3.77,-0.92,-2.54,4
190.0,-0.7933,34.3916,3,-3.26,-1.08,-2.36,3
191.0,-0.7655,34.3978,4,-2.82,-0.64,-2.48,4
192.1,-0.7528,34.4027,4,-2.91,-0.39,-2.45,4
193.0,-0.7282,34.4108,3,-2.94,-0.75,-2.42,3
194.0,-0.7265,34.4130,4,-3.05,-1.23,-2.48,4
195.0,-0.7057,34.4200,4,-3.59,-1.27,-2.36,4
196.0,-0.6902,34.4242,3,-3.81,-1.82,-2.47,3
196.9,-0.6780,34.4269,4,-4.15,-1.69,-2.33,4
198.0,-0.6587,34.4345,4,-4.29,-1.62,-2.45,4
199.0,-0.6294,34.4397,3,-4.10,-2.03,-2.42,3
199.9,-0.6177,34.4429,4,-4.48,-1.61,-2.53,4
201.0,-0.5831,34.4490,4,-4.20,-1.83,-2.54,4
202.0,-0.5624,34.4531,3,-3.90,-1.29,-2.39,3
202.9,-0.5534,34.4542,4,-3.59,-1.39,-2.58,4
204.0,-0.5014,34.4635,4,-2.95,-0.83,-2.50,4
205.1,-0.4800,34.4685,4,-2.97,-1.22,-2.59,4
206.0,-0.4443,34.4766,3,-3.09,-0.84,-2.45,3
207.0,-0.4246,34.4806,4,-3.32,-1.16,-2.62,4
208.1,-0.4009,34.4863,4,-3.20,-1.52,-2.52,4
209.0,-0.3843,34.4888,3,-3.13,-1.46,-2.34,3
210.0,-0.3523,34.4977,4,-3.17,-1.13,-2.41,4
211.1,-0.3400,34.4989,4,-3.17,-1.22,-2.71,4
212.0,-0.3141,34.5067,3,-2.86,-1.36,-2.78,3
213.0,-0.3137,34.5063,4,-3.17,-1.61,-2.42,4
214.1,-0.3009,34.5087,4,-2.66,-1.48,-2.54,4
215.0,-0.2701,34.5182,3,-2.37,-1.38,-2.41,3
216.0,-0.2694,34.5174,4,-2.84,-0.97,-2.55,4
217.1,-0.2262,34.5260,4,-2.67,-1.30,-2.37,4
218.0,-0.2039,34.5332,3,-2.55,-0.84,-2.65,3
219.0,-0.2042,34.5330,4,-2.29,-1.22,-2.57,4
220.1,-0.1825,34.5388,4,-2.41,-1.21,-2.53,4
221.0,-0.1586,34.5462,3,-2.56,-0.41,-2.80,3
222.0,-0.1575,34.5463,4,-2.29,-0.75,-2.53,4
223.0,-0.1568,34.5459,3,-2.37,-0.26,-2.84,3
223.9,-0.1338,34.5488,4,-2.13,-0.51,-2.75,4
225.0,-0.1063,34.5548,4,-2.30,-0.30,-2.67,4
226.0,-0.1059,34.5534,3,-2.29,-0.43,-2.62,3
226.9,-0.0752,34.5587,4,-2.59,-0.17,-2.57,4
228.0,-0.0262,34.5688,4,-2.38,-0.16,-2.82,4
229.0,-0.0264,34.5692,3,-2.15,-0.01,-2.55,3
229.9,0.0445,34.5832,4,-2.02,0.38,-2.76,4
231.0,0.0485,34.5859,4,-1.99,0.65,-2.70,4
232.0,0.0492,34.5848,3,-1.71,1.11,-2.64,3
232.9,0.1281,34.6020,4,-2.24,0.53,-2.55,4
234.0,0.1579,34.6116,4,-2.35,0.31,-2.73,4
235.0,0.1576,34.6120,3,-2.96,-0.38,-2.84,3
235.9,0.1576,34.6125,4,-3.09,-0.32,-2.83,4
237.0,0.1579,34.6128,4,-3.11,-0.89,-2.75,4
238.0,0.1579,34.6132,3,-3.34,-0.70,-2.77,3
239.0,0.1581,34.6131,4,-3.24,-0.67,-2.80,4
240.1,0.1583,34.6125,4,-2.87,-0.58,-2.83,4
241.0,0.1589,34.6111,3,-2.83,-0.54,-2.84,3
242.0,0.1824,34.6136,4,-2.73,0.24,-2.90,4
243.1,0.2844,34.6361,4,-2.93,0.15,-2.76,4
244.0,0.2990,34.6401,3,-2.80,0.12,-2.82,3
245.0,0.2992,34.6397,4,-2.98,0.22,-2.85,4
246.1,0.3114,34.6423,4,-3.51,-0.18,-2.97,4
247.1,0.3553,34.6566,4,-4.14,0.17,-2.71,4
248.1,0.3555,34.6571,4,-3.92,-0.12,-2.56,4
249.1,0.3557,34.6566,4,-4.02,-0.00,-2.82,4
250.0,0.3646,34.6573,6,-3.34,0.40,-3.12,6
250.7,0.4316,34.6761,9,-2.55,0.36,5.92,14
