2015,321.12652,172.8118,82.0929,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
129.0,-1.3159,33.2127,4,-4.06,5.59,2.87,4
130.1,-1.2973,33.2717,4,-3.55,4.39,3.14,3
131.0,-1.2828,33.3154,3,-3.64,5.00,3.25,4
132.0,-1.2614,33.3386,4,-4.10,4.57,3.24,4
133.0,-1.2122,33.3971,3,-3.54,4.42,2.98,3
133.9,-1.1839,33.4606,4,-2.71,4.72,3.14,4
135.0,-1.1796,33.5403,4,-1.97,5.82,3.13,4
136.0,-1.1946,33.5918,3,-1.87,5.98,3.45,3
136.9,-1.1771,33.6290,4,-2.18,6.01,3.87,4
138.0,-1.1291,33.6882,4,-2.69,6.20,2.97,3
139.0,-1.1188,33.7274,3,-1.31,5.40,3.67,4
140.0,-1.1073,33.7685,4,-0.68,5.41,3.61,4
141.1,-1.1029,33.8045,4,-0.59,4.77,3.01,3
142.0,-1.0999,33.8388,3,-1.20,4.52,3.28,4
143.0,-1.0959,33.8733,4,-2.51,4.63,3.41,4
144.1,-1.0989,33.9004,4,-3.36,4.63,3.32,3
145.0,-1.1012,33.9271,3,-3.01,4.79,3.35,4
146.0,-1.0926,33.9530,4,-1.92,5.60,3.30,4
147.1,-1.0826,33.9879,4,-0.63,6.13,3.15,3
148.0,-1.0845,34.0124,3,0.73,5.70,3.23,4
149.0,-1.0882,34.0359,4,1.77,4.71,3.20,4
150.0,-1.0903,34.0581,3,3.55,2.62,3.05,3
150.9,-1.0830,34.0827,4,5.30,1.38,3.15,4
152.0,-1.0735,34.0983,4,6.13,0.20,3.92,4
153.0,-1.0622,34.1143,3,6.17,-0.99,3.76,3
153.9,-1.0545,34.1354,4,6.55,-0.82,2.80,4
155.0,-1.0744,34.1536,4,7.25,-1.81,1.82,3
156.0,-1.0924,34.1634,3,5.01,-0.76,0.82,4
157.0,-1.0973,34.1711,4,4.77,-0.73,-0.15,4
158.1,-1.0901,34.1828,4,4.92,-1.05,-1.93,3
159.0,-1.0794,34.1926,3,3.12,-1.33,-3.24,4
160.0,-1.0682,34.2017,4,4.60,-2.22,-2.60,4
161.1,-1.0515,34.2143,4,5.44,-1.13,-0.15,3
162.0,-1.0492,34.2246,3,4.63,-0.85,-0.50,4
163.0,-1.0539,34.2335,4,4.45,-1.42,-3.49,4
164.0,-1.0543,34.2422,3,4.03,-2.00,-2.29,3
164.9,-1.0537,34.2500,4,4.79,-1.47,-1.27,4
166.0,-1.0549,34.2576,4,3.57,-1.23,-3.31,4
167.0,-1.0523,34.2648,3,3.50,-2.17,-3.81,3
167.9,-1.0474,34.2707,4,2.50,-2.69,-5.28,4
169.0,-1.0434,34.2792,4,2.80,-2.22,-3.32,4
170.0,-1.0354,34.2861,3,4.88,-2.26,-1.44,3
170.9,-1.0196,34.2938,4,3.54,-1.72,-1.96,4
172.0,-1.0026,34.3027,4,3.60,-1.65,-0.62,3
173.0,-0.9914,34.3103,3,3.57,-1.77,-1.47,4
173.9,-0.9752,34.3182,4,3.97,-3.21,-0.48,4
175.0,-0.9538,34.3260,4,2.67,-3.70,1.33,3
176.0,-0.9338,34.3378,3,1.36,-4.56,2.66,4
176.9,-0.9227,34.3421,4,0.78,-4.92,3.40,4
178.0,-0.9048,34.3499,4,0.08,-4.74,3.43,3
179.0,-0.8960,34.3551,3,-0.57,-5.06,3.78,4
180.0,-0.8870,34.3591,4,-1.05,-4.36,3.32,4
181.1,-0.8795,34.3637,4,-1.78,-4.36,3.46,3
182.0,-0.8635,34.3695,3,-1.40,-3.78,3.36,4
183.0,-0.8522,34.3757,4,-2.38,-3.78,3.24,4
184.1,-0.8312,34.3819,4,-2.36,-3.80,3.53,3
185.0,-0.8186,34.3879,3,-2.79,-3.54,3.20,4
186.0,-0.8020,34.3935,4,-3.13,-3.30,3.47,4
187.1,-0.7774,34.3990,4,-2.60,-3.39,3.55,3
188.0,-0.7658,34.4039,3,-3.11,-3.03,3.21,4
189.0,-0.7545,34.4074,4,-3.19,-2.72,3.54,4
190.1,-0.7347,34.4137,4,-3.48,-2.36,3.93,3
191.0,-0.7196,34.4221,3,-4.08,-2.52,3.38,4
192.0,-0.6871,34.4284,4,-4.09,-2.54,3.62,4
193.1,-0.6685,34.4370,4,-4.43,-2.35,3.74,3
194.0,-0.6621,34.4388,3,-4.63,-2.47,3.56,4
195.0,-0.6577,34.4440,4,-4.58,-2.16,3.54,4
196.0,-0.6462,34.4499,4,-4.32,-2.23,3.50,3
197.0,-0.6268,34.4550,3,-4.20,-2.00,3.82,4
197.9,-0.6175,34.4579,4,-4.13,-2.33,3.75,4
199.0,-0.5864,34.4626,4,-4.46,-2.13,3.55,3
200.0,-0.5558,34.4666,3,-3.83,-1.93,3.36,4
200.9,-0.5082,34.4748,4,-4.21,-1.64,3.41,4
202.0,-0.4732,34.4807,4,-4.07,-1.52,3.66,3
203.0,-0.4366,34.4845,3,-3.94,-1.28,3.41,4
203.9,-0.4153,34.4893,4,-3.90,-1.21,3.21,4
205.0,-0.3844,34.4939,4,-4.07,-1.26,3.48,3
206.0,-0.3609,34.4983,3,-3.87,-1.20,3.58,4
206.9,-0.3521,34.5005,4,-4.19,-1.29,3.24,4
208.0,-0.3117,34.5067,4,-4.11,-1.63,3.83,3
209.0,-0.2991,34.5095,3,-3.88,-1.82,3.56,4
209.9,-0.2823,34.5135,4,-3.54,-2.01,3.43,4
211.0,-0.2472,34.5235,4,-3.36,-1.98,3.63,3
212.0,-0.2237,34.5266,3,-3.39,-2.15,3.44,4
212.9,-0.1930,34.5301,4,-3.98,-1.59,3.45,4
214.0,-0.1635,34.5389,4,-4.03,-1.49,3.30,4
215.0,-0.1438,34.5431,3,-3.86,-1.26,3.09,3
215.9,-0.1060,34.5510,4,-3.97,-1.04,3.37,4
217.0,-0.0909,34.5562,4,-3.72,-0.93,3.29,4
218.1,-0.0818,34.5586,4,-3.61,-0.87,3.25,3
219.0,-0.0777,34.5619,3,-3.66,-0.95,3.33,4
219.9,-0.0554,34.5663,4,-3.95,-0.60,2.72,4
221.0,-0.0326,34.5707,4,-4.10,-0.35,2.86,4
222.0,-0.0241,34.5747,4,-4.21,-0.09,3.35,3
223.0,-0.0231,34.5755,3,-4.41,-0.05,3.45,4
223.9,-0.0200,34.5769,4,-4.26,-0.26,3.37,4
225.0,0.0046,34.5822,4,-4.67,0.30,3.38,4
226.1,0.0229,34.5896,4,-4.74,0.80,2.99,3
227.0,0.0466,34.5917,3,-4.79,1.38,3.38,4
228.0,0.0809,34.6005,4,-4.66,1.61,3.39,4
229.1,0.1135,34.6115,4,-4.60,2.37,3.06,3
230.0,0.1303,34.6173,3,-4.65,2.74,3.15,4
231.0,0.1382,34.6177,4,-4.58,3.02,3.36,4
232.0,0.1478,34.6208,4,-4.59,3.31,3.43,3
233.0,0.1487,34.6214,3,-4.56,3.07,3.51,4
233.9,0.1498,34.6218,4,-4.83,3.21,3.59,4
235.0,0.1503,34.6225,4,-5.00,3.22,3.33,4
236.0,0.1521,34.6231,3,-4.69,3.02,3.36,3
236.9,0.1550,34.6238,4,-5.01,3.41,3.64,4
238.0,0.1587,34.6246,4,-4.77,3.16,3.29,4
239.1,0.1608,34.6252,4,-4.67,2.94,3.36,3
240.0,0.1713,34.6261,3,-4.97,3.13,3.32,4
241.0,0.2000,34.6327,4,-4.92,3.28,3.19,4
242.0,0.2324,34.6404,4,-4.93,2.97,3.22,3
243.0,0.2612,34.6460,3,-4.59,2.67,3.30,4
243.9,0.2783,34.6494,4,-4.77,2.73,3.24,4
245.0,0.3328,34.6575,4,-4.27,3.05,3.23,3
246.0,0.3484,34.6643,3,-3.85,3.69,3.16,4
246.9,0.3701,34.6676,4,-3.61,3.59,3.10,4
248.0,0.3947,34.6761,4,-3.31,3.78,3.34,4
249.0,0.4093,34.6787,3,-3.08,4.02,3.28,3
249.9,0.4330,34.6870,3,-2.82,3.58,3.95,4
250.8,0.4613,34.6966,3,NaN,NaN,NaN,8
