2015,316.50149,174.6909,82.3038,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.6002,29.2762,5,NaN,NaN,NaN,4
7.9,-1.6003,29.2764,5,-1.14,-5.43,-4.04,5
9.0,-1.6001,29.2772,5,-3.02,-5.46,-0.75,5
10.0,-1.5999,29.2779,4,-5.11,-4.75,2.18,4
11.0,-1.6000,29.2786,5,-4.86,-4.41,1.43,5
12.0,-1.6001,29.2772,5,-3.54,-4.75,-1.88,5
13.0,-1.6001,29.2775,4,-5.49,-3.61,-2.12,4
13.9,-1.5999,29.2784,5,-4.88,-3.11,-0.19,5
15.0,-1.5998,29.2793,5,-4.72,-2.69,-0.66,5
16.0,-1.5995,29.2800,5,-5.25,-2.05,0.38,5
17.0,-1.6001,29.2774,5,-5.35,-3.06,0.45,5
18.1,-1.6000,29.2783,5,-5.96,-4.02,0.16,5
19.0,-1.6001,29.2782,4,-6.17,-4.39,-0.81,4
20.0,-1.5997,29.2798,5,-6.94,-3.30,-0.28,5
21.1,-1.5993,29.2818,4,-6.80,-3.31,-9.47,4
22.0,-1.5989,29.2833,4,-5.85,-2.99,0.32,4
23.0,-1.5988,29.2840,5,-5.74,-1.57,0.48,5
24.0,-1.5992,29.2832,5,-6.43,-1.72,-0.64,5
25.1,-1.5987,29.2843,5,-6.30,-1.92,0.29,5
26.1,-1.5979,29.2856,5,-6.50,-1.41,0.30,5
27.1,-1.5971,29.2868,5,-5.59,-0.23,0.15,5
28.0,-1.5962,29.2868,4,-5.33,0.54,0.31,4
29.0,-1.5940,29.2899,5,-3.42,0.67,0.63,5
30.0,-1.5261,29.6050,5,-4.13,2.25,0.80,5
31.0,-1.3880,30.3562,4,-3.10,1.29,0.03,4
31.9,-1.3953,30.5309,5,-2.99,1.27,0.86,5
33.0,-1.2987,30.6238,5,-2.85,2.18,-0.03,5
34.1,-1.1749,30.6912,5,-2.44,3.87,0.11,5
35.0,-1.1518,30.7484,4,-2.15,4.67,-0.14,4
36.0,-1.1996,30.8098,5,-1.50,4.71,-0.12,5
37.0,-1.2465,30.8524,5,-2.79,3.21,-0.57,5
38.0,-1.2731,30.9052,4,-3.87,1.56,0.14,4
38.9,-1.2110,30.9557,5,-4.56,0.35,-0.92,5
40.0,-1.2111,30.9966,5,-4.28,0.73,-0.42,5
41.0,-1.2880,31.0413,5,-3.35,2.12,0.07,5
42.1,-1.3406,31.0904,5,-1.35,3.39,-0.47,5
43.0,-1.3242,31.1327,4,-1.44,4.62,-0.78,4
44.0,-1.2802,31.1715,5,-2.25,4.52,-0.25,5
45.0,-1.3772,31.2009,4,-2.80,3.58,-1.12,4
46.0,-1.4227,31.2311,5,-2.11,3.36,-0.44,5
47.0,-1.4470,31.2629,5,-1.94,2.22,-0.71,5
48.0,-1.4380,31.2949,5,-3.13,2.81,0.06,5
49.0,-1.4608,31.3218,4,-3.72,2.39,-0.34,4
49.9,-1.4472,31.3544,5,-3.56,1.78,-0.61,5
51.0,-1.3875,31.3858,4,-3.71,1.27,-0.52,4
52.0,-1.4018,31.4196,5,-4.59,1.23,-0.96,5
53.0,-1.2911,31.4675,5,-4.55,1.72,-0.24,5
54.0,-1.3761,31.4897,5,-5.10,2.89,0.13,5
55.0,-1.4000,31.5142,5,-3.90,3.55,0.35,5
56.0,-1.4108,31.5376,4,-3.62,4.81,-0.56,4
57.0,-1.4211,31.5690,5,-2.69,4.49,-0.28,5
58.0,-1.4268,31.5998,4,-2.55,4.77,-0.61,4
58.9,-1.4044,31.6259,4,-2.96,4.56,-0.89,4
59.9,-1.3479,31.6611,5,-4.12,4.47,-0.44,5
61.0,-1.3437,31.6968,5,-5.35,4.39,0.02,5
62.0,-1.3885,31.7346,5,-5.52,5.68,-0.04,5
63.0,-1.4560,31.7540,4,-5.30,5.57,-0.51,4
64.0,-1.4509,31.7792,5,-4.87,6.47,-0.24,5
65.1,-1.4368,31.8078,5,-5.42,7.09,0.02,5
66.0,-1.4201,31.8338,4,-5.68,6.56,0.73,4
67.0,-1.4531,31.8570,5,-5.61,6.29,-0.05,5
68.0,-1.4717,31.8796,5,-5.07,6.48,-0.61,5
69.0,-1.4647,31.8966,4,-4.07,6.94,0.76,4
70.0,-1.4567,31.9130,5,-3.57,6.47,-0.49,5
71.0,-1.4565,31.9322,4,-4.44,6.86,-0.90,4
