2015,259.87641,167.7676,80.6632,170
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
149.0,-1.1979,34.2572,4,-2.70,-10.18,2.32,4
150.1,-1.1846,34.2639,4,-3.14,-9.30,2.34,4
151.0,-1.1730,34.2713,3,-2.73,-7.34,2.97,3
151.9,-1.1677,34.2782,4,-3.24,-7.18,2.52,4
153.0,-1.1670,34.2839,4,-4.19,-7.18,2.36,4
154.0,-1.1549,34.2924,4,-3.55,-8.08,2.64,4
155.0,-1.1435,34.3004,4,-2.58,-8.67,2.67,4
156.1,-1.1411,34.3081,4,-2.10,-9.40,2.78,4
157.0,-1.1353,34.3116,3,-2.15,-9.56,2.86,3
157.9,-1.1276,34.3187,4,-2.82,-9.88,2.45,4
159.0,-1.1160,34.3258,4,-2.05,-8.97,2.80,4
160.0,-1.1022,34.3308,4,-2.41,-8.26,2.81,4
161.1,-1.0798,34.3367,4,-2.97,-8.33,2.31,4
162.0,-1.0615,34.3404,3,-2.95,-7.85,2.76,3
162.9,-1.0446,34.3477,4,-2.16,-7.64,2.88,4
163.9,-1.0234,34.3552,4,-1.88,-7.55,2.83,4
165.0,-1.0112,34.3606,4,-1.84,-8.43,2.81,4
166.0,-0.9968,34.3666,4,-2.31,-9.06,2.66,4
167.1,-0.9870,34.3697,4,-1.61,-8.81,2.61,4
168.0,-0.9691,34.3776,3,-1.69,-9.18,2.68,3
168.9,-0.9654,34.3787,4,-1.99,-8.74,2.63,4
170.0,-0.9382,34.3875,4,-2.14,-8.82,2.54,4
171.0,-0.9366,34.3893,4,-2.35,-8.59,2.42,4
172.1,-0.9027,34.3962,4,-1.64,-8.09,2.81,4
173.0,-0.9103,34.3990,3,-2.01,-7.62,2.93,3
173.9,-0.8941,34.4043,4,-2.09,-7.40,2.88,4
174.9,-0.8862,34.4084,4,-2.71,-7.81,2.71,4
176.0,-0.8556,34.4161,4,-2.46,-8.06,2.77,4
177.0,-0.8506,34.4186,4,-2.38,-8.71,2.66,4
178.1,-0.8191,34.4235,4,-2.08,-9.72,2.58,4
179.0,-0.7940,34.4306,3,-1.71,-9.38,2.80,3
179.9,-0.7845,34.4322,4,-0.48,-9.15,2.88,4
181.0,-0.7577,34.4405,4,-1.28,-9.23,2.54,4
182.0,-0.7187,34.4464,4,-1.42,-9.13,2.76,4
183.0,-0.7092,34.4494,4,-1.62,-9.60,2.44,4
184.1,-0.7019,34.4504,4,-1.84,-10.19,2.11,4
185.0,-0.6258,34.4599,3,-0.51,-10.37,2.62,3
185.9,-0.6192,34.4637,4,-0.90,-10.34,2.73,4
187.0,-0.5967,34.4675,4,-0.79,-10.73,2.46,4
188.0,-0.5713,34.4750,4,-1.12,-10.57,2.38,4
189.0,-0.5705,34.4747,4,-1.29,-9.86,2.55,4
190.1,-0.5372,34.4789,4,-1.16,-9.21,2.51,4
191.0,-0.4881,34.4920,3,-1.43,-8.93,2.40,3
191.9,-0.4862,34.4917,4,-0.86,-8.50,2.84,4
193.0,-0.4543,34.4958,4,-1.08,-7.83,2.49,4
194.0,-0.4351,34.5006,4,-1.38,-8.53,2.19,4
195.1,-0.4168,34.5028,4,-1.40,-8.93,2.33,4
196.1,-0.3607,34.5140,4,-0.94,-9.25,2.56,4
197.0,-0.3583,34.5141,3,-1.40,-10.50,2.08,3
197.9,-0.3011,34.5207,4,-0.04,-10.31,2.60,4
199.0,-0.2465,34.5336,4,-0.82,-10.51,2.04,4
200.0,-0.2456,34.5329,4,-0.01,-9.53,2.39,4
201.1,-0.2040,34.5386,4,0.49,-8.71,2.68,4
202.0,-0.1886,34.5436,3,-0.61,-7.93,2.13,3
202.9,-0.1875,34.5436,4,-1.32,-7.12,2.27,4
204.0,-0.1871,34.5437,4,-2.02,-6.69,2.30,4
205.0,-0.1872,34.5444,4,-2.47,-6.59,1.91,4
206.1,-0.1285,34.5533,4,-1.49,-6.92,2.44,4
207.0,-0.0608,34.5640,3,-1.40,-6.98,2.57,3
207.9,-0.0500,34.5671,4,-2.32,-8.43,1.97,4
208.9,-0.0301,34.5702,4,-1.27,-8.65,2.24,4
210.0,0.0378,34.5889,4,-1.02,-9.58,2.19,4
211.0,0.0372,34.5886,4,-0.81,-10.09,1.92,4
212.1,0.0943,34.6008,4,-0.29,-10.44,2.29,4
213.0,0.1223,34.6096,3,-0.92,-9.76,2.22,3
213.9,0.1229,34.6092,4,-1.26,-9.99,2.24,4
214.9,0.1231,34.6092,4,-0.93,-9.19,2.23,4
216.0,0.1239,34.6095,4,-0.43,-9.35,2.45,4
217.0,0.1243,34.6101,4,-1.10,-9.17,1.95,4
218.1,0.1241,34.6105,4,-0.73,-9.66,2.18,4
219.0,0.1245,34.6110,3,-1.13,-9.85,2.33,3
219.9,0.1244,34.6115,4,-1.23,-10.13,2.06,4
221.0,0.1245,34.6118,4,-0.76,-9.52,2.07,4
222.0,0.1245,34.6120,4,0.57,-9.22,2.58,4
223.1,0.1249,34.6123,4,-0.65,-10.04,2.22,4
224.1,0.1255,34.6126,4,-0.71,-11.06,1.92,4
225.0,0.1364,34.6148,3,0.18,-10.16,2.46,3
225.9,0.2044,34.6300,4,-0.25,-10.46,2.07,4
227.0,0.2687,34.6447,4,-0.95,-10.93,2.02,4
228.0,0.2737,34.6471,4,-0.16,-10.65,2.18,4
229.1,0.3362,34.6619,4,-0.01,-9.93,2.33,4
230.0,0.3608,34.6708,3,-1.28,-10.57,1.81,3
230.9,0.3624,34.6705,4,-1.01,-9.81,1.98,4
232.0,0.4005,34.6779,4,-1.35,-8.70,1.98,4
233.0,0.4435,34.6925,4,-1.69,-7.86,1.98,4
234.1,0.4451,34.6925,4,-1.17,-6.79,2.35,4
235.1,0.4458,34.6925,4,-1.51,-7.58,2.07,4
236.0,0.4461,34.6926,3,-0.74,-7.53,2.23,3
236.9,0.4458,34.6930,4,-0.90,-8.19,2.05,4
238.0,0.4443,34.6935,4,-0.09,-8.51,2.39,4
239.0,0.4379,34.6939,4,-0.59,-9.27,1.75,4
240.1,0.4315,34.6937,4,-0.45,-8.69,2.00,4
241.0,0.4309,34.6942,3,0.49,-8.78,2.16,3
241.9,0.4397,34.6955,4,0.60,-8.07,2.14,4
243.0,0.4418,34.6963,4,-0.23,-8.72,1.99,4
244.0,0.4501,34.6971,4,-0.35,-8.51,2.26,4
245.1,0.5209,34.7111,4,-0.72,-9.11,2.38,4
246.0,0.5323,34.7155,3,-1.08,-9.52,1.79,3
246.9,0.5370,34.7153,4,-0.79,-9.11,2.09,4
248.0,0.5394,34.7156,4,-1.34,-9.42,1.76,4
249.0,0.5406,34.7155,4,-1.53,-10.04,2.05,4
250.0,0.5408,34.7157,4,-1.49,-10.39,3.75,4
251.3,0.5417,34.7166,36,2.00,-8.82,0.21,59
