2015,276.75144,170.9464,80.8723,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
104.0,-1.5882,32.6012,4,-2.93,2.52,-0.02,4
105.0,-1.5703,32.6262,4,-2.61,2.99,0.56,4
106.0,-1.5640,32.6597,4,-2.62,2.33,0.28,4
107.1,-1.5672,32.6830,4,-2.36,2.01,0.34,4
108.0,-1.5392,32.7056,3,-2.21,2.16,0.13,3
108.9,-1.5007,32.7339,4,-2.26,2.58,0.51,4
110.0,-1.5172,32.7572,4,-2.78,2.72,0.43,4
111.0,-1.4981,32.7837,4,-2.50,2.89,0.43,4
112.0,-1.4744,32.8145,4,-2.63,3.14,0.39,4
113.1,-1.5029,32.8482,4,-1.86,3.48,0.36,4
114.0,-1.4474,32.8695,3,-2.23,3.47,0.60,3
114.9,-1.4639,32.9022,4,-2.04,3.28,0.61,4
115.9,-1.4347,32.9428,4,-1.75,3.18,0.51,4
117.0,-1.4094,32.9881,4,-1.37,3.57,0.40,4
118.0,-1.3827,33.0369,4,-1.63,4.41,0.57,4
119.1,-1.3523,33.0778,4,-1.77,4.24,0.56,4
120.1,-1.3928,33.1332,4,-1.81,3.39,0.56,4
121.0,-1.3445,33.1876,3,-2.96,3.00,0.72,3
121.9,-1.2723,33.2435,4,-3.91,2.42,0.71,4
123.0,-1.2839,33.2819,4,-4.62,3.13,0.72,4
124.0,-1.2719,33.3168,4,-5.61,3.21,0.66,4
125.0,-1.1945,33.3610,4,-5.52,3.70,0.85,4
126.1,-1.1429,33.4125,4,-4.80,5.88,0.96,4
127.1,-1.1159,33.4834,4,-4.54,6.86,0.99,4
128.0,-1.0848,33.5279,3,-4.19,7.15,0.83,3
128.9,-1.0840,33.5776,4,-2.25,7.18,0.84,4
130.0,-1.0754,33.6200,4,-1.89,8.26,0.97,4
131.0,-1.0790,33.6572,4,-2.44,7.94,0.61,4
132.1,-1.1219,33.6975,4,-2.94,8.22,0.61,4
133.1,-1.0979,33.7436,4,-2.62,6.94,0.53,4
134.0,-1.0096,33.7992,3,-2.86,5.26,0.47,3
134.9,-1.0065,33.8411,4,-2.53,4.88,0.01,4
136.0,-1.0131,33.8776,4,-2.44,5.59,0.24,4
137.0,-1.0061,33.9054,4,-2.86,5.53,0.07,4
138.1,-1.0099,33.9407,4,-3.12,4.88,-0.30,4
139.0,-1.0318,33.9728,3,-2.71,4.17,-0.38,3
139.9,-1.0029,34.0022,4,-2.29,3.32,-0.66,4
141.0,-0.9986,34.0296,4,-2.23,3.26,-0.59,4
142.0,-0.9920,34.0515,4,-2.28,2.66,-0.99,4
143.1,-1.0159,34.0752,4,-2.27,1.90,-1.05,3
144.0,-1.0622,34.0963,3,-2.43,1.42,-1.06,4
145.0,-1.0710,34.1124,4,-3.19,0.50,-1.23,4
146.0,-1.0668,34.1254,4,-3.61,0.27,-0.99,4
147.1,-1.0442,34.1490,4,-4.08,0.57,-1.16,4
148.1,-1.0573,34.1643,4,-2.94,0.57,-0.73,4
149.0,-1.0065,34.1806,3,-2.81,0.74,-1.31,3
150.0,-0.9680,34.2013,4,-2.75,0.91,-1.22,4
151.0,-0.9520,34.2188,4,-2.18,0.78,-1.30,4
152.1,-1.0143,34.2286,4,-2.31,0.80,-1.48,4
153.0,-1.0371,34.2359,3,-2.04,0.30,-1.37,3
153.9,-1.0424,34.2462,4,-2.41,0.12,-1.44,4
155.0,-1.0227,34.2565,4,-2.84,-0.81,-1.73,4
156.1,-1.0256,34.2658,4,-3.27,-1.17,-1.40,4
157.0,-1.0278,34.2723,3,-3.24,-1.62,-1.87,3
157.9,-0.9474,34.2870,4,-3.02,-2.01,-1.59,4
159.0,-0.9439,34.3009,4,-2.71,-1.49,-1.61,4
160.1,-1.0088,34.3069,4,-2.34,-1.14,-1.70,4
161.0,-0.9953,34.3121,3,-1.88,-1.17,-1.82,3
161.9,-0.9862,34.3221,4,-1.58,-1.46,-1.75,4
163.0,-0.9702,34.3355,4,-2.30,-1.15,-1.52,4
164.1,-0.8642,34.3508,4,-2.28,-1.27,-1.67,4
165.0,-0.7520,34.3698,3,-2.27,-1.63,-1.48,3
166.0,-0.7528,34.3720,4,-2.26,-1.97,-1.76,4
167.0,-0.8447,34.3729,4,-2.81,-1.71,-1.59,4
168.0,-0.8469,34.3784,3,-2.66,-2.19,-1.60,3
168.9,-0.8776,34.3809,4,-3.26,-1.62,-1.42,4
170.0,-0.8713,34.3835,4,-2.29,-2.19,-1.58,4
171.1,-0.8636,34.3895,4,-1.80,-2.10,-1.72,4
172.0,-0.8604,34.3920,3,-1.79,-1.41,-1.38,3
172.9,-0.8466,34.4004,4,-0.99,-0.32,-1.38,4
174.0,-0.8269,34.4066,4,-0.68,0.03,-1.41,4
175.1,-0.8137,34.4121,4,-0.49,0.73,-1.37,4
176.0,-0.7894,34.4210,3,-0.11,1.34,-1.18,3
177.0,-0.7887,34.4219,4,0.15,0.70,-1.09,4
178.1,-0.7753,34.4286,4,-0.10,1.00,-1.15,4
179.0,-0.7704,34.4327,3,0.26,0.45,-1.46,3
179.9,-0.7908,34.4320,4,0.28,0.43,-1.20,4
181.0,-0.7761,34.4364,4,0.29,0.59,-1.12,4
182.0,-0.7558,34.4425,3,0.49,0.87,-1.08,3
182.9,-0.7444,34.4437,4,0.90,0.92,-1.24,4
184.0,-0.7211,34.4516,4,1.04,0.72,-1.50,4
185.1,-0.7062,34.4535,4,1.12,0.47,-1.37,4
186.0,-0.6837,34.4621,3,0.88,0.64,-1.33,3
187.0,-0.6826,34.4626,4,0.69,0.41,-1.33,4
188.1,-0.6421,34.4718,4,0.29,0.37,-1.18,4
189.0,-0.6392,34.4752,3,0.20,0.68,-1.19,3
190.0,-0.6095,34.4815,4,0.25,0.34,-1.26,4
191.0,-0.5973,34.4861,4,0.06,0.00,-1.28,4
192.0,-0.5971,34.4864,3,0.05,0.68,-1.46,3
192.9,-0.5532,34.4959,4,0.32,0.45,-1.16,4
194.0,-0.5402,34.5013,4,0.60,0.77,-1.10,4
195.0,-0.5304,34.5038,3,0.54,0.44,-1.24,3
195.9,-0.5108,34.5108,4,0.72,0.62,-1.15,4
197.0,-0.5103,34.5103,4,0.32,0.51,-1.16,4
198.0,-0.5058,34.5102,3,0.90,0.65,-1.05,3
198.9,-0.4661,34.5209,4,0.56,-0.07,-1.29,4
200.0,-0.4690,34.5211,4,0.74,0.22,-1.18,4
201.0,-0.4697,34.5210,3,0.71,0.47,-1.19,3
201.9,-0.4349,34.5276,4,0.49,0.07,-1.29,4
203.0,-0.4193,34.5322,4,1.09,0.15,-1.12,4
204.0,-0.4183,34.5327,3,0.56,0.63,-1.15,3
204.9,-0.3769,34.5404,4,0.62,0.28,-1.18,4
206.0,-0.3362,34.5475,4,0.71,0.32,-1.39,4
207.0,-0.3228,34.5516,3,1.15,0.53,-1.17,3
207.9,-0.3224,34.5507,4,0.98,0.56,-1.01,4
209.0,-0.3167,34.5512,4,1.33,0.18,-1.32,4
210.0,-0.2645,34.5589,3,1.19,0.61,-1.47,3
210.9,-0.2645,34.5596,4,1.23,1.07,-1.07,4
212.0,-0.2642,34.5583,4,1.55,0.68,-1.30,4
213.0,-0.2641,34.5583,3,1.71,0.72,-1.29,3
214.1,-0.1784,34.5737,3,2.09,1.03,-1.26,4
215.0,-0.1780,34.5766,4,1.83,1.74,-1.03,4
216.0,-0.0865,34.5893,3,1.63,1.07,-1.22,3
217.0,-0.0867,34.5940,4,1.88,1.21,-1.39,4
218.1,-0.0616,34.5969,4,1.40,0.74,-1.44,4
219.0,-0.0029,34.6159,3,0.66,0.77,-1.28,3
220.0,-0.0027,34.6160,4,0.52,0.65,-1.31,4
221.1,-0.0032,34.6161,4,0.47,0.43,-1.26,4
222.0,-0.0028,34.6160,3,-0.22,1.16,-1.09,3
223.0,-0.0029,34.6159,4,0.40,0.95,-1.17,4
224.0,-0.0028,34.6155,3,0.54,0.75,-1.47,3
224.9,-0.0023,34.6152,4,0.32,0.68,-1.12,4
226.0,-0.0042,34.6140,4,0.74,1.04,-1.49,4
227.0,-0.0058,34.6131,3,0.30,0.54,-1.29,3
228.0,0.0116,34.6143,4,0.79,0.79,-1.32,4
229.1,0.0612,34.6241,4,0.42,0.76,-1.11,4
230.0,0.0623,34.6237,3,0.07,1.25,-1.08,3
231.0,0.1000,34.6329,4,-0.26,0.44,-1.16,4
232.0,0.1137,34.6371,3,-0.99,0.79,-0.78,3
232.9,0.1134,34.6369,4,-1.04,0.61,-1.00,4
234.0,0.1769,34.6468,4,-0.80,0.33,-1.30,4
235.0,0.2481,34.6627,3,-1.11,1.12,-0.99,3
236.0,0.2494,34.6646,4,-0.81,0.95,-1.09,4
237.1,0.2497,34.6641,4,-0.67,0.75,-0.84,4
238.0,0.2966,34.6752,3,-0.72,1.04,-0.83,3
239.0,0.3683,34.6977,4,-1.43,0.41,-0.89,4
240.0,0.3899,34.7048,3,-1.33,-0.08,-1.14,3
240.9,0.3897,34.7048,4,-1.87,0.10,-1.00,4
242.0,0.3897,34.7048,4,-2.10,-0.35,-0.96,4
243.0,0.3900,34.7047,3,-1.74,-0.69,-1.10,3
244.0,0.3900,34.7050,4,-2.19,-0.66,-0.89,4
245.1,0.3902,34.7047,4,-2.35,-0.39,-1.15,4
246.0,0.3903,34.7048,3,-2.09,0.17,-0.83,3
246.9,0.3904,34.7048,4,-1.70,-0.21,-1.09,4
248.0,0.3907,34.7048,5,-1.82,0.47,-0.79,5
249.1,0.3911,34.7050,5,-1.27,0.73,-1.04,5
250.0,0.3909,34.7049,10,-2.40,1.90,-7.83,14
