2015,265.87644,170.0064,80.8160,233
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
20.2,-1.1440,29.7288,6,-8.09,4.14,1.63,7
21.0,-0.9704,30.0743,5,-6.56,4.62,-4.03,5
22.0,-0.8637,30.2384,4,-4.68,4.14,2.90,4
23.0,-0.9878,30.3486,4,-4.11,4.41,3.17,4
24.0,-1.0411,30.4175,3,-3.68,4.28,2.87,3
24.9,-1.0220,30.4836,4,-3.43,4.81,3.10,4
26.1,-1.0465,30.5496,4,-3.04,5.35,3.27,4
27.1,-1.0716,30.6284,3,-2.54,5.90,3.56,3
28.1,-1.1023,30.7105,4,-2.81,4.91,3.68,4
29.1,-1.1316,30.7812,3,-3.22,4.80,3.76,3
30.1,-1.1645,30.8579,4,-3.32,5.29,3.91,4
31.0,-1.1840,30.9169,3,-2.91,5.51,3.99,3
32.0,-1.2001,30.9809,4,-2.03,4.99,3.89,4
33.0,-1.2119,31.0280,3,-2.26,4.42,4.24,3
34.0,-1.2220,31.0870,4,-2.04,4.52,4.04,4
35.0,-1.2297,31.1503,3,-2.84,5.33,4.06,3
36.0,-1.2340,31.2154,4,-2.23,4.80,3.97,4
37.0,-1.2334,31.2831,3,-1.52,4.07,4.12,3
38.0,-1.2104,31.3404,4,-1.68,4.53,4.09,4
39.0,-1.2007,31.3970,3,-1.80,5.70,4.01,3
40.0,-1.1777,31.4725,4,-2.48,6.69,4.12,4
41.0,-1.1760,31.5257,3,-1.75,6.93,4.05,3
42.0,-1.1937,31.5633,4,-2.24,5.84,4.16,4
43.0,-1.2001,31.6140,3,-1.46,6.28,4.07,3
44.0,-1.2089,31.6424,4,-1.96,5.98,3.87,4
45.0,-1.2375,31.6832,3,-2.09,5.89,3.92,3
46.0,-1.2742,31.7193,4,-1.69,5.21,4.00,4
47.0,-1.2908,31.7488,3,-1.44,5.02,3.79,3
47.9,-1.3006,31.7783,4,-1.85,3.77,4.06,4
49.1,-1.2983,31.8097,4,-1.40,3.33,3.92,4
50.1,-1.3242,31.8353,3,-1.16,3.50,3.75,3
51.1,-1.3568,31.8526,4,-1.42,3.84,3.76,4
52.0,-1.3780,31.8767,3,-1.08,3.60,3.92,3
53.0,-1.3856,31.8968,4,-1.16,3.52,3.85,4
54.0,-1.3862,31.9211,3,-0.94,3.35,3.88,3
55.0,-1.3930,31.9409,4,-1.08,3.60,3.44,4
56.0,-1.4263,31.9589,3,-1.01,3.39,3.92,3
57.0,-1.4144,31.9770,4,-1.44,3.60,3.79,4
58.0,-1.4067,31.9951,3,-1.62,3.27,3.81,3
59.0,-1.4065,32.0133,4,-2.06,3.01,3.91,4
59.9,-1.4153,32.0272,3,-1.84,3.01,3.81,3
60.9,-1.4270,32.0395,4,-2.43,3.10,3.61,4
62.1,-1.4349,32.0548,4,-2.18,2.96,3.70,4
63.0,-1.4674,32.0696,3,-1.94,3.34,3.81,3
64.0,-1.4655,32.0800,4,-1.90,3.12,3.52,4
65.0,-1.4605,32.0948,3,-2.20,3.48,3.47,3
66.0,-1.4681,32.1075,4,-3.03,3.70,3.64,4
67.0,-1.4883,32.1158,3,-3.05,3.05,3.79,3
68.0,-1.4930,32.1340,4,-2.66,3.18,3.64,4
68.9,-1.4891,32.1450,3,-2.82,3.76,3.70,4
69.9,-1.5060,32.1580,4,-2.93,3.31,3.70,3
71.0,-1.5100,32.1695,4,-2.46,3.48,3.62,4
72.0,-1.4973,32.1805,3,-3.22,3.16,3.65,3
73.0,-1.4919,32.1943,4,-2.63,2.78,3.53,4
74.0,-1.5014,32.2062,3,-2.49,2.44,3.48,3
75.0,-1.5471,32.2163,4,-2.66,2.14,3.36,4
76.0,-1.5420,32.2285,3,-1.81,2.38,3.45,3
76.9,-1.5298,32.2415,4,-1.92,2.27,3.57,4
78.1,-1.5299,32.2545,4,-1.28,2.23,3.55,4
79.0,-1.5261,32.2631,3,-0.85,2.50,3.41,3
80.0,-1.5188,32.2741,4,-1.18,2.58,3.62,4
81.0,-1.5189,32.2885,3,-1.53,3.25,3.58,3
82.0,-1.5169,32.3010,4,-1.53,3.63,3.52,4
83.0,-1.5308,32.3129,3,-1.56,3.78,3.63,3
83.9,-1.5378,32.3255,4,-1.54,4.35,3.48,4
85.1,-1.5210,32.3430,4,-1.63,4.19,3.54,4
86.0,-1.5187,32.3587,3,-1.81,3.76,3.67,3
87.0,-1.5178,32.3743,4,-2.54,4.01,3.73,4
88.0,-1.5162,32.3881,3,-3.01,4.02,3.81,3
89.0,-1.5143,32.4022,4,-2.75,3.95,3.61,4
90.0,-1.5137,32.4149,3,-3.35,4.27,3.40,3
90.9,-1.5120,32.4256,4,-3.34,4.40,3.64,4
92.0,-1.5110,32.4387,4,-3.57,4.60,3.64,4
93.0,-1.5116,32.4518,3,-3.72,4.93,3.52,3
94.0,-1.5207,32.4664,4,-4.18,4.98,3.47,4
95.0,-1.5210,32.4826,3,-3.93,5.10,3.54,3
95.9,-1.5255,32.4966,4,-4.18,4.62,3.56,4
97.1,-1.5274,32.5099,4,-4.09,4.38,3.38,4
98.0,-1.5302,32.5269,3,-3.93,3.79,3.19,3
99.0,-1.5287,32.5454,4,-3.44,4.60,3.14,4
100.0,-1.5278,32.5645,3,-3.71,5.18,3.30,3
101.0,-1.5306,32.5812,4,-3.42,5.68,3.32,4
101.9,-1.5343,32.5960,3,-3.02,6.26,3.10,4
102.9,-1.5353,32.6108,4,-2.51,6.08,3.37,3
104.0,-1.5343,32.6293,4,-2.63,5.47,3.39,4
105.0,-1.5303,32.6480,3,-1.99,5.41,3.23,3
106.0,-1.5347,32.6660,4,-2.39,5.06,3.38,4
107.0,-1.5393,32.6833,3,-1.66,5.15,3.13,3
107.9,-1.5342,32.7034,4,-1.87,4.74,3.10,4
109.0,-1.5191,32.7375,4,-1.81,5.15,3.13,4
110.0,-1.5046,32.7755,3,-2.16,5.18,2.99,3
111.0,-1.4902,32.8065,4,-2.51,5.95,3.38,4
112.0,-1.4970,32.8272,3,-1.69,6.05,3.39,3
112.9,-1.4925,32.8613,4,-2.77,5.97,3.25,4
114.1,-1.4376,32.9127,4,-1.88,6.04,2.95,4
115.0,-1.3954,32.9630,3,-1.12,5.22,3.22,3
116.0,-1.3664,33.0095,4,-1.10,5.24,2.87,4
117.0,-1.3395,33.0584,3,-0.66,5.49,3.03,3
118.0,-1.3121,33.1053,4,-0.70,5.62,3.30,4
119.1,-1.2763,33.1634,4,-1.70,5.93,2.98,4
120.0,-1.2471,33.2246,3,-4.17,6.89,3.04,3
121.0,-1.2112,33.2895,4,-4.28,7.09,2.94,4
122.0,-1.1814,33.3395,3,-4.04,6.94,2.83,3
122.9,-1.1588,33.3877,4,-2.62,6.23,3.02,4
124.1,-1.1698,33.4369,4,-1.61,5.82,3.10,4
125.0,-1.2421,33.4708,3,-1.03,5.17,2.88,3
126.0,-1.2765,33.4984,4,-1.20,5.54,3.10,4
127.0,-1.2783,33.5296,3,-1.74,6.25,3.36,3
127.9,-1.2610,33.5586,4,-1.96,5.83,3.22,4
129.0,-1.2334,33.5894,4,-1.61,4.48,3.27,4
130.0,-1.1461,33.6203,3,-1.96,4.20,3.15,3
131.0,-1.0698,33.6648,4,-2.59,4.55,3.37,4
132.1,-1.0638,33.7080,4,-2.47,4.74,3.34,4
133.0,-1.0172,33.7501,3,-2.51,4.01,3.31,3
134.0,-1.0000,33.7843,4,-2.52,3.43,3.23,4
135.0,-0.9850,33.8146,3,-2.14,3.44,3.48,3
135.9,-0.9744,33.8444,4,-1.99,3.48,3.54,4
137.0,-0.9638,33.8819,4,-1.98,4.25,3.28,4
138.0,-0.9768,33.9191,3,-2.63,5.00,3.31,3
139.0,-0.9759,33.9525,4,-3.27,5.24,3.56,4
140.1,-0.9977,33.9821,4,-3.23,4.47,3.65,4
141.0,-0.9567,34.0101,3,-3.05,4.55,3.35,3
142.0,-0.9234,34.0365,4,-2.85,4.82,3.41,4
143.1,-0.8505,34.0666,4,-2.46,4.85,3.41,4
144.0,-0.8345,34.0887,3,-2.73,4.74,3.39,3
145.0,-0.8430,34.1064,4,-2.43,4.65,3.42,4
146.0,-0.9400,34.1162,3,-2.08,4.33,3.44,3
146.9,-1.0257,34.1260,4,-2.10,4.11,3.31,4
148.0,-1.0365,34.1472,4,-2.06,4.44,3.57,4
149.0,-1.0005,34.1706,3,-2.31,3.79,3.63,3
149.9,-0.9455,34.1885,4,-2.22,3.93,3.55,4
151.0,-0.9079,34.2082,4,-2.09,3.66,3.40,4
152.0,-0.8691,34.2218,3,-1.70,4.02,3.06,3
153.0,-0.8447,34.2373,4,-2.05,3.60,3.30,4
154.1,-0.9437,34.2431,4,-2.08,3.28,3.25,4
155.0,-1.0217,34.2457,3,-1.14,3.61,3.26,3
156.0,-1.0148,34.2588,4,-1.66,3.21,3.40,4
157.1,-0.9572,34.2740,4,-1.98,3.35,3.34,4
158.0,-0.9582,34.2831,3,-1.82,3.18,3.17,3
159.0,-0.9305,34.2948,4,-2.21,3.37,3.13,4
160.0,-0.8825,34.3033,3,-2.12,3.69,3.31,3
160.9,-0.8619,34.3099,4,-2.20,3.60,3.25,4
162.0,-0.8288,34.3213,4,-2.25,4.15,3.35,4
163.0,-0.8281,34.3244,3,-2.11,4.01,3.36,3
163.9,-0.8267,34.3301,4,-1.92,4.03,3.31,4
165.0,-0.8060,34.3402,4,-1.68,4.13,3.01,4
166.0,-0.8145,34.3420,3,-2.12,3.86,3.20,3
166.9,-0.8470,34.3435,4,-1.97,3.60,3.28,4
168.0,-0.8993,34.3486,4,-1.65,3.48,3.02,4
169.0,-0.9455,34.3545,3,-1.82,2.73,3.30,3
169.9,-0.9545,34.3592,4,-1.81,2.85,3.31,4
171.0,-0.9497,34.3673,4,-2.04,3.29,3.10,4
172.0,-0.9380,34.3756,3,-2.36,3.38,3.27,3
173.0,-0.9341,34.3799,4,-2.46,4.08,3.15,4
174.0,-0.9252,34.3854,4,-2.53,4.10,3.20,4
175.0,-0.9267,34.3888,3,-2.36,4.02,3.24,3
176.0,-0.9071,34.3945,4,-2.31,3.74,3.33,4
177.0,-0.8873,34.4002,4,-2.31,3.54,3.28,4
178.0,-0.8539,34.4075,3,-1.81,3.18,3.31,3
179.0,-0.8387,34.4101,4,-2.05,3.03,3.35,4
180.0,-0.8193,34.4145,4,-2.97,2.75,3.10,4
181.0,-0.7943,34.4204,3,-2.45,2.92,2.99,3
182.0,-0.7834,34.4236,4,-2.63,3.01,3.17,4
183.0,-0.7577,34.4295,4,-2.43,3.07,3.24,4
184.0,-0.7485,34.4333,3,-2.48,3.31,3.10,3
185.0,-0.7257,34.4377,4,-2.24,3.46,3.05,4
186.1,-0.7214,34.4385,4,-2.49,3.65,3.07,4
187.0,-0.7073,34.4430,3,-2.51,3.75,3.23,3
188.0,-0.6850,34.4503,4,-2.29,3.62,3.14,4
189.1,-0.6656,34.4565,4,-1.74,3.55,2.95,4
190.0,-0.6489,34.4608,3,-1.80,3.09,2.96,3
191.0,-0.6436,34.4625,4,-1.63,3.04,2.93,4
192.0,-0.6056,34.4724,4,-0.92,2.93,3.28,4
193.0,-0.5846,34.4768,3,-1.21,3.23,2.84,3
194.0,-0.5766,34.4797,4,-0.98,3.17,3.28,4
195.0,-0.5575,34.4836,4,-1.53,3.01,3.11,4
196.0,-0.5510,34.4858,3,-1.52,3.09,3.31,3
