2015,291.00147,167.8182,81.2641,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
71.0,-1.5913,32.1286,4,9.08,-1.47,0.22,4
72.0,-1.5613,32.1493,4,8.54,-1.74,0.32,4
73.1,-1.5612,32.1702,4,9.05,-1.68,0.37,4
74.1,-1.5477,32.1886,4,9.38,-1.29,0.42,4
75.0,-1.5403,32.2035,3,9.58,-1.03,0.41,3
75.9,-1.5288,32.2181,4,9.79,-0.92,0.39,4
76.9,-1.5349,32.2323,4,10.02,-0.61,0.53,4
78.0,-1.5497,32.2539,4,11.12,-1.64,0.68,4
79.0,-1.5515,32.2747,4,10.98,-1.32,0.49,4
80.0,-1.5588,32.2971,4,10.93,-0.97,0.60,4
81.1,-1.5600,32.3168,4,10.62,-0.41,0.50,4
82.1,-1.5631,32.3378,4,11.09,-0.49,0.53,4
83.0,-1.5534,32.3551,3,10.94,-0.90,0.38,3
83.9,-1.5501,32.3676,4,11.20,-0.98,0.40,4
84.9,-1.5500,32.3840,4,11.54,-0.87,0.54,4
86.0,-1.5542,32.4070,4,11.92,-0.88,0.56,4
87.0,-1.5673,32.4315,4,11.94,-0.43,0.44,4
88.0,-1.5726,32.4448,4,11.53,-0.00,0.24,4
89.0,-1.5717,32.4637,4,12.00,-0.49,0.24,4
90.1,-1.5585,32.4897,4,11.68,-0.50,0.15,4
91.1,-1.5384,32.5132,4,11.87,-0.79,0.10,4
92.0,-1.5340,32.5326,3,11.66,0.06,-0.04,3
92.9,-1.5426,32.5549,4,11.21,0.53,-0.15,4
93.9,-1.5720,32.5774,4,11.35,1.39,-0.41,4
95.0,-1.5711,32.5995,4,11.32,1.25,-0.50,4
96.0,-1.5388,32.6189,4,11.34,1.35,-0.58,4
97.0,-1.5338,32.6387,4,10.77,1.59,-0.99,4
98.1,-1.5513,32.6592,4,10.37,1.73,-1.02,4
99.1,-1.5501,32.6839,4,9.84,2.42,-1.24,4
100.0,-1.5454,32.7036,3,10.13,2.71,-1.26,3
100.9,-1.5457,32.7242,4,10.03,2.35,-1.42,4
101.9,-1.5086,32.7571,4,9.87,2.08,-1.30,4
103.0,-1.4983,32.7917,4,9.04,1.75,-1.65,4
104.0,-1.4857,32.8249,4,9.46,1.43,-1.75,4
105.1,-1.4801,32.8602,3,9.43,1.33,-1.77,4
106.1,-1.5087,32.8864,4,8.43,1.58,-1.97,4
107.1,-1.5015,32.9221,4,7.96,2.31,-2.43,4
108.0,-1.4926,32.9532,3,7.58,2.92,-2.61,3
108.9,-1.4771,32.9823,4,7.05,2.97,-2.54,4
110.0,-1.4506,33.0181,4,6.00,2.85,-2.68,4
111.0,-1.3973,33.0725,4,5.23,3.18,-2.98,4
112.0,-1.3132,33.1464,4,4.66,2.93,-3.13,4
113.1,-1.2345,33.2255,4,4.58,3.27,-3.25,4
114.0,-1.2183,33.2839,3,5.18,3.45,-3.01,3
114.9,-1.1817,33.3342,4,4.04,3.60,-3.37,4
115.9,-1.1696,33.3838,4,2.88,3.28,-3.40,4
117.0,-1.1607,33.4464,4,1.66,4.14,-3.31,4
118.0,-1.1484,33.5265,4,2.39,3.75,-3.29,4
119.1,-1.1796,33.5795,4,2.22,1.53,-3.23,4
120.0,-1.1787,33.6303,3,2.97,-0.50,-3.15,3
120.9,-1.1620,33.6745,4,2.12,-1.49,-3.13,4
122.0,-1.1431,33.7242,4,1.19,-1.17,-3.25,4
123.0,-1.1206,33.7642,4,0.31,-1.00,-3.56,4
124.1,-1.1052,33.7908,4,-0.28,-0.75,-3.43,4
125.1,-1.0622,33.8241,4,0.03,-0.46,-3.19,4
126.0,-1.0420,33.8555,3,-0.16,-0.80,-3.29,3
126.9,-1.1565,33.8693,4,-0.05,-0.83,-3.18,4
128.0,-1.1965,33.8926,4,0.92,-0.69,-3.22,4
129.0,-1.1953,33.9183,4,1.10,-1.42,-3.08,4
130.1,-1.1902,33.9473,4,1.29,-1.69,-3.15,4
131.0,-1.1850,33.9711,3,0.71,-2.59,-2.78,3
131.9,-1.1824,33.9926,4,-0.98,-1.08,-3.22,4
133.0,-1.1914,34.0147,4,-1.59,-1.13,-3.11,4
134.0,-1.2014,34.0329,4,-2.31,-0.41,-3.39,4
135.1,-1.2128,34.0508,4,-2.78,-0.04,-3.54,4
136.0,-1.2198,34.0633,3,-3.44,0.90,-3.49,3
136.9,-1.2197,34.0756,4,-2.73,0.94,-3.58,4
138.0,-1.1773,34.0978,4,-2.36,-0.01,-3.07,4
139.0,-1.2013,34.1114,4,-3.02,0.58,-3.20,4
140.1,-1.2381,34.1204,4,-2.99,0.82,-3.40,4
141.0,-1.2342,34.1316,3,-2.24,-0.13,-3.14,3
141.9,-1.2494,34.1437,4,-2.35,0.60,-3.14,4
143.0,-1.2724,34.1577,4,-2.18,0.17,-3.30,4
144.0,-1.2712,34.1704,4,-2.38,-0.22,-3.15,4
145.1,-1.2758,34.1807,4,-2.05,-0.47,-3.19,4
146.0,-1.2807,34.1887,3,-1.93,-1.06,-3.07,3
146.9,-1.2724,34.1946,4,-1.81,-0.07,-3.11,4
148.0,-1.2575,34.1999,4,-1.05,-0.11,-2.95,4
149.0,-1.2364,34.2072,4,-1.32,0.06,-3.10,4
150.1,-1.2274,34.2110,4,-0.79,0.41,-3.24,4
151.0,-1.2216,34.2177,3,-0.28,0.21,-2.98,3
151.9,-1.2147,34.2229,4,-0.35,0.47,-3.11,4
153.0,-1.2015,34.2317,4,0.20,-0.32,-2.86,4
154.0,-1.1812,34.2402,4,0.29,0.00,-2.83,4
155.1,-1.1602,34.2482,4,0.43,-0.20,-2.49,4
156.0,-1.1361,34.2559,3,0.49,-0.25,-2.65,3
156.9,-1.1210,34.2608,4,0.10,0.19,-2.59,4
158.0,-1.1013,34.2686,4,0.27,-0.46,-2.60,4
159.0,-1.0818,34.2773,4,-0.03,-1.13,-2.50,4
160.1,-1.0659,34.2835,4,-0.09,-1.30,-2.50,4
161.0,-1.0457,34.2898,3,0.16,-2.21,-2.35,3
161.9,-1.0364,34.2935,4,-0.03,-2.47,-2.26,4
163.0,-1.0159,34.3037,4,0.05,-2.43,-2.26,4
164.0,-0.9980,34.3105,4,0.27,-2.92,-2.29,4
165.1,-0.9826,34.3159,4,0.35,-3.17,-2.30,4
166.0,-0.9662,34.3227,3,-0.19,-2.27,-2.31,3
166.9,-0.9497,34.3279,4,-0.18,-2.50,-2.40,4
168.0,-0.9361,34.3330,4,-0.09,-3.18,-2.30,4
169.0,-0.9039,34.3417,4,-0.46,-2.58,-2.52,4
170.1,-0.8840,34.3475,4,-0.54,-2.82,-2.26,4
171.0,-0.8659,34.3517,3,-0.86,-2.46,-2.37,3
171.9,-0.8458,34.3568,4,-0.60,-2.49,-2.18,4
173.0,-0.8312,34.3614,4,-0.57,-2.69,-2.49,4
174.0,-0.7970,34.3678,4,-0.39,-2.48,-2.52,4
175.1,-0.7838,34.3710,4,-0.56,-1.97,-2.41,4
176.0,-0.7478,34.3816,3,0.18,-3.02,-2.13,3
176.9,-0.7470,34.3813,4,-0.23,-2.09,-2.22,4
178.0,-0.6992,34.3921,4,-0.03,-1.49,-2.30,4
179.0,-0.6820,34.3974,4,0.59,-1.87,-2.26,4
180.1,-0.6599,34.4041,4,0.27,-1.47,-2.26,4
181.0,-0.6455,34.4078,3,0.80,-2.41,-2.02,3
181.9,-0.6253,34.4155,4,0.95,-2.49,-2.21,4
183.0,-0.6152,34.4184,4,0.31,-2.61,-2.24,4
184.0,-0.5925,34.4266,4,-0.00,-2.73,-2.02,4
185.1,-0.5764,34.4304,4,0.29,-2.48,-2.17,4
186.0,-0.5537,34.4385,3,0.75,-3.19,-1.99,3
186.9,-0.5535,34.4388,4,1.05,-3.17,-1.98,4
188.0,-0.5149,34.4476,4,0.27,-3.17,-2.09,4
189.0,-0.5105,34.4503,4,0.16,-3.55,-2.13,4
190.1,-0.4928,34.4555,4,-0.29,-3.09,-2.17,4
191.0,-0.4654,34.4656,3,-0.31,-3.42,-2.00,3
191.9,-0.4652,34.4654,4,-0.56,-3.25,-2.10,4
193.0,-0.4574,34.4674,4,-0.86,-3.00,-2.25,4
194.0,-0.3949,34.4791,4,-0.62,-3.63,-2.08,4
195.1,-0.3884,34.4810,4,-0.71,-2.93,-2.21,4
196.0,-0.3574,34.4879,3,-0.51,-3.49,-2.02,3
196.9,-0.3197,34.4967,4,-0.50,-3.00,-2.06,4
198.0,-0.2999,34.4997,4,-0.32,-2.80,-2.26,4
199.0,-0.2738,34.5050,4,-0.33,-3.18,-2.15,4
200.1,-0.2483,34.5122,4,0.01,-3.19,-2.09,4
201.0,-0.2413,34.5123,3,-0.37,-2.73,-2.17,3
201.9,-0.2257,34.5160,4,-0.11,-2.93,-2.04,4
203.0,-0.1772,34.5251,4,-0.51,-2.60,-2.07,4
204.1,-0.1735,34.5252,4,-0.12,-2.90,-2.22,4
205.1,-0.1238,34.5381,4,-0.68,-2.41,-2.29,4
206.0,-0.1163,34.5384,3,-0.72,-2.10,-2.41,3
206.9,-0.0906,34.5478,4,-0.75,-2.98,-2.07,4
208.0,-0.0784,34.5529,4,-0.25,-2.89,-2.09,4
209.1,-0.0783,34.5526,4,-0.18,-2.94,-1.99,4
210.0,-0.0690,34.5545,3,0.08,-2.94,-1.96,3
210.9,-0.0356,34.5657,4,-0.21,-2.60,-2.05,4
212.0,-0.0347,34.5661,4,-0.19,-2.56,-2.10,4
213.0,-0.0350,34.5658,4,0.09,-3.33,-2.07,4
214.1,-0.0337,34.5658,4,0.21,-2.97,-2.15,4
215.0,0.0251,34.5830,3,0.04,-3.09,-2.05,3
215.9,0.0251,34.5833,4,0.09,-3.61,-1.82,4
217.0,0.0253,34.5827,4,-0.56,-3.20,-1.87,4
218.0,0.0423,34.5871,4,0.16,-3.05,-2.00,4
219.1,0.0909,34.6013,4,-0.24,-3.06,-2.31,4
220.0,0.0914,34.6006,3,-0.09,-3.02,-2.16,3
220.9,0.1049,34.6020,4,-0.53,-2.93,-2.05,4
222.0,0.1591,34.6158,4,-0.27,-2.64,-2.08,4
223.0,0.1728,34.6186,4,-0.28,-2.62,-2.12,4
224.1,0.2126,34.6279,4,-0.27,-2.94,-2.11,4
225.0,0.2124,34.6284,3,-0.88,-2.26,-2.31,3
225.9,0.2117,34.6288,4,-0.53,-2.91,-2.03,4
227.0,0.2115,34.6292,4,-0.22,-3.00,-2.30,4
228.1,0.2068,34.6297,4,0.23,-2.69,-2.24,4
229.0,0.2052,34.6300,3,0.45,-2.61,-2.14,3
229.9,0.2053,34.6300,4,-0.06,-2.00,-2.22,4
231.0,0.2050,34.6287,4,0.28,-1.99,-2.36,4
232.0,0.2348,34.6311,4,-0.04,-2.31,-2.09,4
233.1,0.3063,34.6479,4,0.01,-2.27,-1.82,4
234.0,0.3535,34.6629,3,0.47,-3.65,-1.92,3
234.9,0.3539,34.6634,4,0.07,-3.18,-2.16,4
236.0,0.3563,34.6628,4,-0.05,-3.06,-2.17,4
237.0,0.3814,34.6720,4,-0.25,-3.54,-2.22,4
238.1,0.4081,34.6835,4,0.24,-3.67,-1.87,4
239.0,0.4077,34.6831,3,0.88,-3.91,-1.84,3
239.9,0.4063,34.6825,4,0.53,-4.10,-1.90,4
241.0,0.4262,34.6898,4,0.04,-4.07,-2.00,4
242.0,0.4690,34.7032,4,0.73,-4.22,-1.75,4
243.1,0.4691,34.7036,4,1.18,-4.40,-1.94,4
244.0,0.4673,34.7037,3,0.83,-4.77,-1.84,3
244.9,0.4673,34.7039,4,0.58,-4.54,-1.96,4
246.0,0.4657,34.7040,4,0.84,-4.53,-1.94,4
247.0,0.4653,34.7045,4,0.22,-4.14,-2.00,4
248.0,0.4653,34.7049,3,0.10,-4.33,-1.78,3
248.9,0.4653,34.7052,4,0.46,-4.24,-2.02,4
250.0,0.4638,34.7056,4,0.26,-4.31,-1.94,4
251.0,0.4642,34.7073,4,0.65,-3.85,-1.85,4
252.1,0.4662,34.7077,4,0.91,-3.76,-1.79,4
253.0,0.4747,34.7088,3,0.50,-3.66,-2.04,3
253.9,0.5020,34.7192,4,0.54,-3.37,-2.15,4
255.0,0.5351,34.7273,4,0.63,-3.44,-1.86,4
256.0,0.5396,34.7283,4,0.01,-3.31,-1.79,4
257.1,0.5400,34.7285,4,-0.34,-3.63,-2.08,4
258.0,0.5401,34.7279,3,0.11,-3.71,-2.00,3
258.9,0.5426,34.7263,4,0.04,-3.46,-2.15,4
260.0,0.6183,34.7481,4,-0.93,-3.12,-1.98,4
261.0,0.6425,34.7528,4,-0.98,-3.34,-2.12,4
262.1,0.6472,34.7520,4,-0.54,-3.25,-1.85,4
263.0,0.6902,34.7621,3,-0.95,-2.38,-2.24,3
263.9,0.7271,34.7700,4,-1.39,-2.96,-2.04,4
265.0,0.7273,34.7703,4,-1.21,-2.85,-2.15,4
266.1,0.7276,34.7702,4,-1.06,-2.79,-2.14,4
267.0,0.7276,34.7704,3,-1.25,-2.82,-2.24,3
267.9,0.7276,34.7706,4,-1.53,-2.90,-2.13,4
269.0,0.7282,34.7707,4,-1.89,-2.67,-2.33,4
270.0,0.7281,34.7710,4,-1.36,-3.42,-2.12,4
271.1,0.7282,34.7713,4,-1.15,-3.09,-1.82,4
272.0,0.7283,34.7714,3,-0.57,-3.35,-1.84,3
272.9,0.7281,34.7716,4,-0.58,-3.02,-2.04,4
274.0,0.7281,34.7714,4,-0.71,-2.60,-1.87,4
275.0,0.7285,34.7706,4,-0.59,-2.76,-2.09,4
276.1,0.7566,34.7784,4,-1.31,-2.77,-2.23,4
277.0,0.7861,34.7839,3,-1.39,-2.95,-2.02,3
277.9,0.7864,34.7834,4,-1.87,-2.96,-2.16,4
279.0,0.7951,34.7861,4,-1.86,-2.92,-2.21,4
280.1,0.8189,34.7907,4,-2.37,-2.32,-2.14,4
281.0,0.8241,34.7921,3,-1.49,-3.04,-2.20,3
281.9,0.8310,34.7934,4,-2.03,-2.54,-2.27,4
283.0,0.8308,34.7934,4,-1.58,-2.86,-2.10,4
284.0,0.8331,34.7939,4,-1.94,-2.32,-2.29,4
285.0,0.8329,34.7939,3,-1.52,-3.06,-2.06,3
285.9,0.8321,34.7941,4,-1.41,-2.72,-2.15,4
287.0,0.8324,34.7941,4,-1.21,-2.65,-2.10,4
288.0,0.8319,34.7939,4,-1.16,-2.83,-2.06,4
289.1,0.8316,34.7940,4,-1.32,-1.88,-2.13,4
290.0,0.8302,34.7939,3,-1.24,-2.63,-2.08,3
290.9,0.8292,34.7938,4,-0.75,-2.40,-2.09,4
292.0,0.8287,34.7939,4,-1.30,-2.30,-2.41,4
293.0,0.8286,34.7938,4,-1.81,-2.58,-2.20,4
294.1,0.8287,34.7938,4,-1.61,-2.69,-1.93,4
295.0,0.8285,34.7940,3,-2.06,-2.31,-2.46,3
295.9,0.8284,34.7939,4,-1.96,-3.04,-2.15,4
297.0,0.8284,34.7938,4,-1.66,-2.73,-2.10,4
298.1,0.8281,34.7940,4,-1.89,-2.53,-2.15,4
299.0,0.8280,34.7938,3,-1.76,-2.63,-2.11,3
299.9,0.8278,34.7938,4,-1.76,-3.01,-2.16,4
301.0,0.8276,34.7938,4,-1.58,-2.82,-2.15,4
302.0,0.8275,34.7938,4,-1.68,-2.94,-2.43,4
303.1,0.8272,34.7938,4,-1.60,-2.89,-2.24,4
304.0,0.8270,34.7937,3,-1.51,-2.72,-2.32,3
304.9,0.8269,34.7936,4,-1.47,-2.35,-2.23,4
306.0,0.8267,34.7938,4,-1.75,-2.96,-2.28,4
307.1,0.8262,34.7940,4,-1.99,-2.43,-2.35,4
308.0,0.8261,34.7937,3,-2.12,-2.26,-2.45,3
308.9,0.8255,34.7939,4,-1.82,-2.64,-2.43,4
310.0,0.8249,34.7939,4,-1.61,-2.64,-2.53,4
311.0,0.8246,34.7940,4,-1.35,-2.77,-2.41,4
312.1,0.8240,34.7940,4,-1.00,-2.70,-2.49,4
313.0,0.8237,34.7940,3,-1.12,-2.18,-2.49,3
313.9,0.8228,34.7941,4,-1.17,-2.34,-2.32,4
315.0,0.8223,34.7941,4,-1.68,-2.06,-2.37,4
316.1,0.8215,34.7943,4,-1.68,-2.22,-2.31,4
317.0,0.8206,34.7944,3,-2.21,-2.53,-2.32,3
317.9,0.8199,34.7945,4,-2.13,-2.64,-2.44,4
319.0,0.8186,34.7947,4,-2.22,-3.02,-2.34,4
320.0,0.8169,34.7949,4,-2.11,-2.69,-2.13,4
321.0,0.8153,34.7951,3,-2.25,-2.73,-2.28,3
321.9,0.8136,34.7951,4,-1.98,-2.48,-2.32,4
323.0,0.8135,34.7948,4,-2.11,-2.15,-2.09,4
324.0,0.8239,34.7969,4,-1.91,-2.09,-2.12,4
325.1,0.8556,34.8035,4,-1.25,-2.95,-1.92,4
326.0,0.8786,34.8077,3,-1.27,-3.14,-2.02,3
326.9,0.8917,34.8114,4,-1.04,-2.94,-1.96,4
328.0,0.8924,34.8115,4,-1.15,-3.21,-1.81,4
329.1,0.8925,34.8112,4,-1.02,-2.89,-2.06,4
330.0,0.9028,34.8132,3,-1.29,-3.40,-1.70,3
330.9,0.9180,34.8160,4,-1.55,-3.16,-2.03,4
332.0,0.9208,34.8164,4,-1.12,-4.00,-2.04,4
333.0,0.9350,34.8193,4,-1.14,-3.58,-2.07,4
334.1,0.9555,34.8243,4,-0.71,-3.63,-1.99,4
335.0,0.9671,34.8269,3,-0.56,-3.65,-2.15,3
335.9,0.9670,34.8272,4,-0.23,-3.15,-2.23,4
337.0,0.9673,34.8272,4,-0.44,-3.58,-1.93,4
338.1,0.9672,34.8271,4,-0.42,-3.42,-1.99,4
339.0,0.9671,34.8271,3,-0.57,-3.69,-2.01,3
339.9,0.9671,34.8272,4,-0.76,-3.35,-2.11,4
341.0,0.9672,34.8270,4,-0.70,-3.25,-1.97,4
342.0,0.9668,34.8270,4,-0.85,-3.15,-1.85,4
343.0,0.9663,34.8271,3,-0.90,-2.94,-2.07,3
343.9,0.9663,34.8271,4,-1.10,-3.81,-1.99,4
345.0,0.9663,34.8269,4,-1.35,-3.76,-1.81,4
346.0,0.9666,34.8272,4,-0.88,-3.59,-1.82,4
347.1,0.9666,34.8273,4,-0.97,-3.54,-2.04,4
348.0,0.9666,34.8270,3,-0.71,-3.65,-1.98,3
348.9,0.9663,34.8269,4,-0.87,-3.52,-1.88,4
350.0,0.9662,34.8270,4,-0.63,-3.68,-1.82,4
351.1,0.9659,34.8271,4,-0.71,-3.33,-2.15,4
352.0,0.9656,34.8271,3,-0.67,-3.90,-1.91,3
352.9,0.9657,34.8271,4,-0.94,-3.92,-2.07,4
354.0,0.9656,34.8271,4,-1.01,-3.89,-1.99,4
355.1,0.9656,34.8272,4,-1.34,-3.71,-2.08,4
356.0,0.9654,34.8273,3,-1.22,-3.39,-2.20,3
356.9,0.9653,34.8273,4,-0.86,-3.30,-1.86,4
358.0,0.9653,34.8273,4,-0.75,-3.37,-1.96,4
359.0,0.9652,34.8273,4,-0.32,-3.26,-1.89,4
360.0,0.9651,34.8274,3,-0.02,-3.60,-1.93,3
360.9,0.9653,34.8273,4,-0.44,-3.23,-2.16,4
362.0,0.9655,34.8271,4,-0.77,-3.40,-2.00,4
363.0,0.9677,34.8280,4,-0.96,-3.44,-2.03,4
364.1,0.9713,34.8287,4,-1.19,-4.17,-2.04,4
365.0,0.9739,34.8289,3,-1.35,-3.46,-2.27,3
365.9,0.9749,34.8290,4,-1.51,-3.48,-2.29,4
367.0,0.9767,34.8295,4,-1.45,-3.66,-2.12,4
368.1,0.9788,34.8301,4,-1.14,-3.08,-2.16,4
369.0,0.9789,34.8300,3,-0.66,-3.87,-1.89,3
369.9,0.9794,34.8300,4,-0.67,-3.37,-2.10,4
371.0,0.9809,34.8301,4,-1.08,-3.47,-2.26,4
372.1,0.9821,34.8306,4,-1.12,-3.74,-2.05,4
373.0,0.9824,34.8303,3,-1.15,-3.93,-2.04,3
373.9,0.9821,34.8303,4,-1.07,-3.26,-2.37,4
375.0,0.9817,34.8305,4,-0.94,-3.42,-2.39,4
376.0,0.9811,34.8304,4,-0.72,-3.44,-2.07,4
377.0,0.9806,34.8303,3,-0.72,-3.13,-2.18,3
377.9,0.9798,34.8304,4,-0.56,-3.24,-2.22,4
379.0,0.9792,34.8303,4,-0.63,-3.46,-2.11,4
380.0,0.9785,34.8303,4,-0.48,-3.52,-2.13,4
381.1,0.9773,34.8303,4,-0.74,-3.28,-2.12,4
382.0,0.9758,34.8304,3,-0.65,-3.26,-2.07,3
383.0,0.9743,34.8304,4,-0.49,-3.74,-2.24,4
384.0,0.9729,34.8302,4,-0.83,-3.18,-2.22,4
385.1,0.9710,34.8302,4,-0.79,-2.96,-2.14,4
386.0,0.9687,34.8301,3,-0.58,-2.99,-2.43,3
386.9,0.9663,34.8302,4,-0.32,-3.33,-2.16,4
388.0,0.9634,34.8299,4,-0.39,-3.34,-2.16,4
389.1,0.9634,34.8303,4,-0.57,-3.27,-2.01,4
390.0,0.9628,34.8304,3,-0.39,-3.24,-2.02,3
390.9,0.9635,34.8305,4,-0.93,-3.25,-2.05,4
392.0,0.9643,34.8313,4,-1.05,-3.40,-2.00,4
393.1,0.9648,34.8319,4,-1.15,-3.69,-1.88,4
394.0,0.9659,34.8325,3,-1.18,-3.38,-1.95,3
394.9,0.9645,34.8323,4,-0.92,-3.89,-1.85,4
396.0,0.9651,34.8329,4,-0.39,-3.42,-2.32,4
397.0,0.9668,34.8336,4,-0.06,-3.27,-1.86,4
398.1,0.9669,34.8343,4,-0.10,-2.87,-2.12,4
399.0,0.9656,34.8343,3,0.22,-2.94,-1.88,3
400.0,0.9646,34.8344,4,0.09,-2.81,-2.16,4
401.0,0.9643,34.8352,4,-0.08,-2.62,-2.18,4
402.1,0.9642,34.8355,4,-0.02,-3.18,-2.22,4
403.0,0.9648,34.8360,3,-0.52,-3.42,-2.24,3
403.9,0.9655,34.8362,4,-0.85,-3.21,-2.25,4
405.0,0.9650,34.8368,4,-0.64,-3.97,-1.99,4
406.1,0.9639,34.8368,4,-1.10,-3.54,-2.07,4
407.0,0.9629,34.8371,3,-1.30,-3.45,-2.15,3
407.9,0.9625,34.8372,4,-0.65,-3.13,-2.04,4
409.0,0.9623,34.8378,4,-0.24,-3.13,-2.17,4
410.0,0.9619,34.8382,4,-0.18,-3.17,-2.08,4
411.1,0.9604,34.8382,4,-0.31,-3.18,-1.86,4
412.0,0.9581,34.8380,3,-0.47,-3.04,-2.16,3
413.0,0.9552,34.8381,4,-0.56,-2.96,-2.42,4
414.0,0.9529,34.8381,4,-0.39,-3.60,-2.25,4
415.1,0.9515,34.8389,4,-0.58,-3.51,-2.11,4
416.0,0.9513,34.8397,3,-0.71,-3.49,-2.23,3
416.9,0.9500,34.8400,4,-0.77,-2.94,-2.26,4
418.0,0.9486,34.8407,4,-0.92,-3.13,-2.42,4
419.1,0.9484,34.8415,4,-1.23,-3.50,-2.21,4
420.0,0.9479,34.8423,3,-0.97,-3.46,-2.28,3
420.9,0.9470,34.8429,4,-0.79,-3.26,-2.08,4
422.0,0.9460,34.8435,4,-1.24,-3.06,-2.35,4
423.1,0.9454,34.8441,4,-0.73,-3.40,-2.13,4
424.0,0.9429,34.8440,3,-0.30,-3.55,-2.31,3
424.9,0.9397,34.8440,4,-0.87,-3.48,-2.45,4
426.0,0.9367,34.8440,4,-0.40,-3.63,-2.26,4
427.1,0.9343,34.8439,4,-0.88,-3.12,-2.31,4
