2015,265.62644,169.9613,80.7915,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
171.1,-0.8159,34.3927,4,-3.67,1.23,3.01,4
172.0,-0.7945,34.3969,3,-3.13,1.12,2.92,4
173.0,-0.7656,34.4041,4,-3.37,0.70,3.23,3
174.0,-0.7455,34.4124,3,-3.08,1.15,3.13,4
174.9,-0.7249,34.4178,4,-3.00,1.11,3.04,4
176.0,-0.7005,34.4258,4,-2.72,1.27,3.33,3
177.0,-0.6985,34.4296,3,-3.07,0.44,3.12,4
177.9,-0.6775,34.4343,4,-3.22,0.75,3.17,3
179.0,-0.6514,34.4410,4,-3.34,0.76,3.22,4
180.0,-0.6303,34.4461,3,-3.45,1.08,3.10,4
180.9,-0.6142,34.4511,4,-3.76,0.87,3.24,3
182.0,-0.6000,34.4575,4,-3.43,0.71,3.18,4
183.0,-0.5856,34.4587,3,-3.63,1.19,3.07,4
183.9,-0.5717,34.4645,4,-3.70,0.87,3.39,3
185.0,-0.5529,34.4709,4,-3.33,1.64,3.12,4
186.0,-0.5480,34.4735,3,-3.48,1.16,3.07,4
186.9,-0.5340,34.4778,4,-3.21,1.00,3.08,3
188.0,-0.5217,34.4822,4,-3.20,0.96,3.04,4
189.0,-0.5035,34.4853,3,-3.13,0.95,2.93,4
190.0,-0.4855,34.4894,4,-3.22,1.16,3.11,3
191.0,-0.4645,34.4954,4,-3.52,0.72,3.13,4
192.0,-0.4561,34.4988,3,-3.66,0.95,3.09,4
193.0,-0.4467,34.5026,4,-3.57,1.02,3.13,3
194.0,-0.4474,34.5075,4,-3.99,0.82,3.02,4
195.0,-0.4638,34.5089,3,-3.71,0.97,3.09,4
196.0,-0.4491,34.5138,4,-3.08,1.26,3.29,3
197.1,-0.4498,34.5177,4,-2.74,1.36,2.98,4
198.0,-0.4544,34.5190,3,-2.18,1.58,3.20,4
199.0,-0.4425,34.5226,4,-2.00,1.00,2.96,3
200.1,-0.4155,34.5303,4,-2.16,0.93,2.94,4
201.0,-0.3989,34.5350,3,-2.28,1.15,3.00,4
202.0,-0.3883,34.5378,4,-2.66,1.81,3.04,3
203.1,-0.3549,34.5448,4,-2.95,1.67,3.18,4
204.0,-0.3500,34.5457,3,-3.12,1.57,3.09,4
205.0,-0.3447,34.5471,4,-3.23,1.84,3.18,3
206.1,-0.3425,34.5475,4,-3.21,1.67,3.09,4
207.0,-0.3429,34.5477,3,-2.95,1.43,2.93,4
208.0,-0.3160,34.5505,4,-2.86,1.61,3.19,3
209.1,-0.2959,34.5558,4,-2.81,1.78,3.28,4
210.0,-0.2936,34.5577,3,-2.89,1.55,3.10,4
211.0,-0.2337,34.5667,4,-3.11,1.83,3.22,3
212.1,-0.2093,34.5726,4,-3.47,1.65,2.99,4
213.0,-0.1743,34.5788,3,-3.96,1.36,2.99,4
214.0,-0.1440,34.5885,4,-3.79,2.40,2.84,3
215.1,-0.0927,34.5949,4,-4.01,1.78,2.97,4
216.0,-0.0423,34.6040,3,-4.14,2.05,2.88,4
217.0,-0.0343,34.6074,4,-4.35,1.82,2.97,3
218.1,-0.0222,34.6090,4,-4.21,1.92,3.03,4
219.0,-0.0205,34.6093,3,-4.18,2.00,3.02,4
220.0,-0.0194,34.6098,4,-4.27,2.12,3.04,3
221.1,-0.0176,34.6105,4,-4.29,2.03,3.41,4
222.0,-0.0172,34.6112,3,-4.32,2.05,3.25,4
223.0,-0.0161,34.6114,4,-4.11,2.16,3.28,3
224.0,-0.0162,34.6119,4,-4.13,2.21,2.99,4
225.0,-0.0162,34.6122,3,-4.40,1.63,3.26,4
225.9,-0.0030,34.6136,4,-4.52,1.76,3.03,3
227.0,0.0203,34.6184,4,-4.82,1.90,3.23,4
228.0,0.0258,34.6206,3,-4.97,2.04,3.14,4
228.9,0.0872,34.6333,4,-4.86,1.94,2.97,3
230.0,0.1162,34.6392,4,-4.67,1.98,3.22,4
231.0,0.1472,34.6456,3,-4.86,1.30,3.53,4
231.9,0.1589,34.6490,4,-4.83,1.28,3.03,3
233.0,0.2439,34.6640,4,-4.95,1.68,3.06,4
234.0,0.2723,34.6737,3,-5.69,1.05,3.17,4
234.9,0.3058,34.6781,4,-4.84,1.75,2.90,3
236.0,0.3729,34.6956,4,-5.72,1.34,3.10,4
237.1,0.3871,34.6990,4,-5.30,0.79,2.96,4
238.0,0.3913,34.6993,3,-5.30,1.27,3.01,4
239.0,0.3908,34.6991,4,-5.15,1.03,3.04,3
240.1,0.3928,34.6994,4,-4.58,1.06,3.25,4
241.0,0.3921,34.6995,3,-4.86,1.17,2.97,4
242.0,0.3924,34.7003,4,-5.22,1.59,3.06,3
243.1,0.3941,34.7011,4,-5.35,1.30,3.22,4
244.0,0.3942,34.7015,3,-5.45,1.83,3.13,4
245.0,0.3946,34.7020,4,-5.59,0.86,3.29,3
246.0,0.3950,34.7024,4,-5.33,1.52,3.11,4
247.0,0.3951,34.7028,3,-4.75,1.38,3.19,4
247.9,0.3950,34.7029,4,-4.22,1.12,3.17,3
249.0,0.4008,34.7037,4,-4.11,0.80,3.23,4
250.1,0.4388,34.7119,4,-4.37,0.59,4.04,4
251.1,0.4651,34.7196,6,NaN,NaN,9.57,6
251.5,0.4714,NaN,1,NaN,NaN,NaN,1
