2015,297.12647,171.4363,81.4552,240
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
12.4,-1.5662,28.7963,6,4.88,4.29,3.55,7
12.9,-1.5658,28.7979,6,5.73,4.76,4.86,7
13.9,-1.5652,28.8013,4,5.53,5.74,4.12,4
15.0,-1.5642,28.8076,4,4.40,6.11,3.66,4
16.0,-1.5636,28.8118,3,3.51,6.48,3.45,3
16.9,-1.5633,28.8147,4,2.82,6.54,3.69,4
17.9,-1.5630,28.8176,3,1.89,6.80,3.59,4
18.9,-1.5615,28.8219,4,0.91,7.12,3.81,3
19.9,-1.5598,28.8294,3,1.33,9.12,3.39,4
20.9,-1.5550,28.8444,4,2.56,9.58,4.22,3
22.1,-1.5310,28.9173,4,3.30,8.00,4.25,4
23.1,-1.4022,29.3436,3,-1.59,4.73,3.86,3
24.0,-1.2434,30.0432,4,-4.43,-1.55,2.98,4
25.0,-1.1556,30.4775,3,-1.25,-5.20,2.94,3
26.0,-1.1490,30.5784,4,-1.80,-4.15,2.87,4
27.0,-1.1687,30.6369,3,-3.58,-2.87,2.95,3
28.0,-1.1784,30.6871,4,-4.61,-0.98,3.12,4
29.0,-1.2041,30.7337,3,-5.49,-0.03,3.01,3
29.9,-1.2200,30.8005,4,-5.49,-0.70,2.91,4
31.1,-1.2301,30.8787,4,-4.12,-1.08,2.81,4
32.1,-1.2267,30.9232,3,-3.73,-0.96,2.96,3
33.0,-1.2356,30.9620,4,-3.37,-1.12,2.84,4
34.0,-1.2221,31.0201,3,-4.00,-1.52,3.09,3
35.0,-1.1316,31.0943,4,-3.53,-0.32,3.17,4
36.0,-1.1753,31.1659,3,-4.27,0.29,3.13,3
37.0,-1.2690,31.2128,4,-4.39,1.17,3.01,4
37.9,-1.3209,31.2552,3,-3.62,1.44,3.09,3
38.9,-1.1923,31.2892,4,-2.60,0.66,3.36,4
40.0,-1.0596,31.3524,4,-1.95,-0.01,3.32,4
41.0,-1.1435,31.3875,3,-1.80,-0.45,3.53,3
42.0,-1.0506,31.4101,4,-0.12,0.38,3.19,4
43.0,-0.9611,31.4526,3,0.90,0.10,3.44,3
44.0,-1.0121,31.4989,4,0.89,0.36,3.23,4
45.0,-1.1267,31.5247,3,0.01,-0.15,3.31,3
45.9,-1.1399,31.5569,4,-0.36,1.64,3.28,4
47.1,-1.1510,31.5926,4,0.33,0.72,3.68,4
48.1,-1.2242,31.6260,3,-0.30,0.12,3.70,3
49.0,-1.1837,31.6506,4,-0.93,-0.74,3.96,4
50.0,-1.1114,31.6774,3,-0.82,-1.46,3.91,3
51.0,-1.1436,31.7039,4,-0.73,-2.17,3.99,4
52.0,-1.1624,31.7217,3,-0.36,-1.39,3.98,3
52.9,-1.1547,31.7447,4,-0.44,-1.08,3.97,4
54.1,-1.2015,31.7639,4,-1.08,-1.72,4.10,4
55.0,-1.2864,31.7805,3,-1.02,-2.11,4.23,3
56.0,-1.3667,31.7952,4,-0.13,-1.89,4.30,4
57.0,-1.3129,31.8168,3,-0.40,-0.89,4.21,3
58.0,-1.2975,31.8548,4,-0.87,0.22,4.16,4
59.1,-1.3312,31.8948,4,-1.34,0.15,4.25,4
60.1,-1.3852,31.9204,3,-0.47,0.29,4.14,3
61.0,-1.3894,31.9420,4,0.46,0.55,4.23,4
62.0,-1.3946,31.9608,3,0.19,1.13,4.27,3
63.0,-1.4006,31.9722,4,-0.15,0.72,4.35,4
64.0,-1.4206,31.9843,3,0.03,0.02,4.53,3
64.9,-1.4178,32.0034,4,-1.31,0.26,4.50,4
66.0,-1.3857,32.0334,4,-1.75,0.82,4.45,4
67.0,-1.4124,32.0488,3,-1.76,1.05,4.45,3
68.0,-1.4252,32.0586,4,-1.89,1.39,4.43,4
69.0,-1.4377,32.0686,3,-1.69,1.06,4.39,3
69.9,-1.4201,32.0806,4,-0.64,1.47,4.26,4
71.1,-1.3282,32.1079,4,-0.80,2.71,4.10,4
72.0,-1.2966,32.1393,3,-1.63,3.47,4.08,3
73.0,-1.3243,32.1578,4,-0.92,4.03,4.46,4
74.0,-1.3613,32.1767,3,-1.20,3.88,4.21,3
75.0,-1.3539,32.1982,4,-1.03,3.28,4.30,4
75.9,-1.3911,32.2121,3,-1.51,3.11,4.14,3
76.9,-1.3618,32.2305,4,-1.05,3.77,4.08,4
78.0,-1.3743,32.2557,4,-0.67,3.57,4.01,4
79.0,-1.4057,32.2653,3,0.21,3.46,3.87,3
80.0,-1.4029,32.2799,4,0.46,3.18,4.11,4
81.0,-1.4003,32.2942,3,1.07,3.06,3.73,3
81.9,-1.3907,32.3091,4,1.13,3.02,3.67,4
83.1,-1.4380,32.3266,4,1.36,3.21,3.74,4
84.0,-1.4553,32.3329,3,1.92,3.05,3.72,3
