2016,24.00161,-176.2971,82.6598,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.0,-1.3546,31.8717,3,-1.80,1.56,-2.73,3
57.9,-1.3560,31.8909,4,-1.61,2.12,-2.85,4
58.9,-1.3693,31.9125,4,-1.45,3.28,-3.23,4
60.0,-1.3802,31.9318,4,-1.00,3.86,-3.06,4
61.0,-1.3791,31.9509,4,-1.02,4.58,-3.31,4
62.0,-1.3880,31.9715,4,-0.71,4.25,-3.48,4
63.1,-1.4154,31.9914,4,-0.69,3.87,-3.40,4
64.1,-1.4066,32.0149,4,-0.90,3.55,-3.34,4
65.0,-1.3962,32.0363,3,-0.94,4.36,-3.33,3
65.9,-1.4177,32.0500,4,-1.32,4.58,-3.47,4
66.9,-1.4216,32.0665,4,-1.45,4.81,-3.26,4
68.0,-1.4150,32.0846,4,-2.00,4.55,-3.19,4
69.0,-1.4283,32.0998,4,-2.12,4.15,-2.86,4
70.0,-1.4274,32.1180,4,-2.44,3.82,-3.09,4
71.1,-1.4399,32.1367,4,-2.53,3.00,-2.97,4
72.1,-1.4390,32.1545,4,-2.35,2.56,-2.52,4
73.1,-1.4489,32.1691,4,-1.86,1.39,-2.85,4
74.0,-1.4529,32.1800,3,-1.95,0.72,-2.66,3
74.9,-1.4487,32.1911,4,-2.12,0.73,-2.49,4
75.9,-1.4493,32.2005,4,-1.97,0.34,-2.41,4
77.0,-1.4558,32.2107,4,-1.90,0.40,-2.57,4
78.0,-1.4618,32.2224,4,-1.98,0.25,-2.52,4
78.9,-1.4626,32.2375,4,-1.81,-0.42,-1.46,4
79.9,-1.4745,32.2522,4,-1.90,-0.91,-2.75,4
81.0,-1.4869,32.2654,4,-2.05,-0.79,-2.34,4
82.0,-1.4863,32.2785,4,-2.17,-1.04,-2.05,4
83.0,-1.4844,32.2909,4,-2.52,-0.45,-2.39,4
84.0,-1.4849,32.3053,4,-3.33,-0.23,-2.45,4
85.1,-1.4780,32.3226,4,-3.26,0.40,-1.37,4
86.1,-1.4695,32.3364,4,-3.42,0.45,-2.33,4
87.0,-1.4701,32.3467,3,-2.89,0.17,-2.02,3
87.9,-1.4719,32.3562,4,-3.24,-0.30,-1.87,4
88.9,-1.4708,32.3670,4,-2.96,-0.33,-2.11,4
90.0,-1.4702,32.3782,4,-2.89,-0.44,-1.81,4
91.0,-1.4701,32.3913,4,-2.61,0.13,-2.13,4
92.0,-1.4847,32.4040,4,-3.09,0.44,-1.77,4
93.0,-1.4856,32.4159,4,-3.66,1.05,-2.00,4
94.1,-1.4877,32.4329,4,-3.76,1.32,-1.88,4
95.1,-1.4872,32.4490,4,-3.51,1.17,-1.89,4
96.0,-1.4844,32.4597,3,-3.80,0.66,-1.50,3
96.9,-1.4816,32.4724,4,-3.72,0.44,-1.55,4
97.9,-1.4801,32.4870,4,-3.59,0.22,-1.34,4
99.0,-1.4732,32.5026,4,-3.09,0.36,-1.60,4
100.0,-1.4863,32.5147,4,-2.88,0.80,-1.85,4
101.0,-1.4972,32.5283,4,-3.05,0.88,-1.72,4
102.1,-1.5072,32.5414,4,-3.24,1.47,-1.76,4
103.1,-1.5128,32.5556,4,-2.67,1.90,-1.86,4
104.0,-1.5167,32.5696,3,-2.15,2.34,-1.81,3
104.9,-1.5244,32.5852,4,-1.99,2.69,-1.81,4
106.0,-1.5306,32.6024,4,-1.46,1.72,-1.73,4
107.0,-1.5304,32.6193,4,-0.90,0.74,-1.71,4
108.1,-1.5364,32.6340,4,-0.67,0.60,-1.47,4
109.1,-1.5412,32.6485,4,-0.98,0.82,-1.59,4
110.0,-1.5374,32.6617,3,-0.59,0.91,-1.62,3
110.9,-1.5247,32.6759,4,-0.76,0.81,-1.58,4
112.0,-1.5221,32.6890,4,-1.04,0.69,-1.77,4
113.0,-1.5353,32.6953,4,-1.28,0.11,-1.33,4
114.0,-1.5252,32.7082,4,-1.22,0.27,-1.56,4
115.1,-1.5115,32.7236,4,-1.26,1.11,-1.55,4
116.1,-1.5138,32.7388,4,-1.13,1.10,-1.70,4
117.0,-1.5276,32.7512,3,-0.98,0.72,-1.99,3
117.9,-1.5228,32.7672,4,-0.89,1.07,-1.59,4
118.9,-1.5061,32.7885,4,-0.85,1.10,-1.91,4
120.0,-1.4872,32.8133,4,-1.31,2.09,-1.77,4
121.0,-1.4831,32.8420,4,-1.00,2.01,-1.74,4
122.1,-1.4724,32.8708,4,-1.80,1.67,-1.55,4
123.1,-1.4640,32.8955,4,-1.74,2.45,-1.61,4
124.0,-1.4596,32.9132,3,-1.84,2.54,-1.54,3
124.9,-1.4552,32.9295,4,-2.05,2.42,-1.86,4
125.9,-1.4521,32.9454,4,-1.51,2.55,-2.18,4
127.0,-1.4500,32.9729,4,-0.36,2.35,-1.73,4
128.0,-1.4471,33.0043,4,-0.36,2.95,-2.27,4
129.0,-1.4359,33.0492,4,-0.00,2.45,-2.23,4
130.1,-1.3954,33.0782,4,0.46,1.92,-2.39,4
131.1,-1.3558,33.1124,4,0.08,0.75,-2.36,4
132.0,-1.3364,33.1501,3,0.20,1.06,-2.40,3
132.9,-1.3171,33.1862,4,-0.75,1.06,-2.53,4
133.9,-1.3007,33.2459,4,-1.96,0.53,-2.34,4
135.0,-1.2736,33.3065,4,-2.14,-2.46,-2.14,4
136.0,-1.2495,33.3607,4,-2.34,-1.92,-2.37,4
137.0,-1.2293,33.4006,4,-1.94,-1.52,-2.52,4
138.0,-1.2123,33.4453,4,-3.11,-1.60,-2.09,4
139.0,-1.2135,33.4893,4,-3.71,-1.58,-2.23,4
140.1,-1.1939,33.5330,4,-4.10,-2.55,-2.69,4
141.1,-1.1709,33.5763,4,-4.01,-3.25,-2.14,4
142.1,-1.1522,33.6211,4,-2.95,-3.62,-2.07,4
143.0,-1.1346,33.6622,3,-2.84,-3.37,-2.47,3
143.9,-1.1194,33.7017,4,-2.73,-2.95,-1.96,4
144.9,-1.0955,33.7620,4,-2.92,-3.06,-2.51,4
145.9,-1.0825,33.8067,4,-3.27,-2.11,-2.40,4
147.0,-1.0763,33.8435,4,-4.28,-1.96,-2.34,4
148.0,-1.0653,33.8807,4,-4.47,-2.63,-1.77,4
149.0,-1.0587,33.9136,4,-3.40,-1.98,-2.22,4
150.1,-1.0557,33.9396,4,-3.28,-1.11,-2.16,4
151.1,-1.0722,33.9611,4,-2.93,-0.92,-2.09,4
152.0,-1.0838,33.9761,3,-3.11,-0.50,-2.19,3
152.9,-1.0614,33.9941,4,-2.39,0.04,-2.01,4
153.9,-1.0451,34.0199,4,-3.27,0.64,-1.99,4
155.0,-1.0255,34.0448,4,-3.87,1.55,-2.32,4
156.0,-1.0255,34.0618,4,-4.22,2.08,-2.50,4
157.1,-1.0179,34.0745,4,-3.85,2.36,-2.43,4
158.0,-1.0116,34.0908,3,-3.91,3.45,-2.62,3
158.9,-1.0035,34.1085,4,-3.92,3.02,-2.65,4
159.9,-1.0240,34.1207,4,-3.35,2.43,-2.51,4
161.0,-1.0445,34.1342,4,-2.78,1.81,-2.60,4
162.0,-1.0494,34.1498,4,-1.94,1.89,-2.69,4
163.1,-1.1019,34.1605,4,-1.42,1.49,-2.67,4
164.1,-1.1373,34.1644,4,-1.36,0.92,-2.58,4
165.0,-1.1258,34.1689,3,-1.68,0.59,-2.55,3
165.9,-1.0620,34.1798,4,-2.34,0.72,-2.74,4
167.0,-1.0274,34.1932,4,-2.88,1.40,-2.48,4
168.0,-1.0065,34.2050,4,-3.88,1.55,-1.71,4
169.0,-0.9990,34.2165,4,-3.95,1.92,-2.82,4
170.1,-1.0083,34.2299,4,-3.71,2.27,-2.60,4
171.1,-0.9783,34.2462,4,-3.10,2.34,-2.58,4
172.0,-0.9520,34.2604,3,-3.04,2.17,-2.50,3
172.9,-0.9732,34.2643,4,-3.43,1.99,-2.73,4
174.0,-0.9949,34.2702,4,-3.71,1.81,-2.45,4
175.0,-0.9930,34.2769,4,-4.08,1.49,-2.44,4
176.0,-0.9783,34.2852,4,-3.84,1.75,-2.49,4
177.1,-0.9582,34.2949,4,-3.56,2.03,-2.76,4
178.0,-0.9422,34.3025,3,-3.73,2.10,-2.79,3
178.9,-0.9343,34.3066,4,-3.62,2.16,-2.50,4
180.0,-0.9076,34.3147,4,-3.55,2.41,-2.51,4
181.0,-0.8848,34.3235,4,-3.38,2.34,-2.58,4
182.1,-0.8516,34.3347,4,-3.75,2.08,-2.67,4
183.1,-0.8317,34.3405,4,-3.46,2.20,-2.69,4
184.0,-0.8063,34.3487,3,-3.85,2.14,-2.71,3
184.9,-0.7919,34.3541,4,-3.44,2.04,-2.80,4
186.0,-0.7765,34.3590,4,-3.66,1.99,-2.60,4
187.0,-0.7555,34.3664,4,-3.31,2.12,-2.73,4
188.1,-0.7375,34.3701,4,-3.47,1.76,-2.71,4
189.1,-0.7180,34.3755,4,-3.42,1.41,-2.88,4
190.0,-0.6931,34.3816,3,-3.04,1.16,-2.77,3
190.9,-0.6832,34.3854,4,-2.82,1.40,-2.69,4
192.0,-0.6481,34.3929,4,-2.75,1.02,-2.65,4
193.0,-0.6342,34.3981,4,-2.70,1.05,-2.56,4
194.1,-0.6110,34.4067,4,-2.67,1.24,-2.72,4
195.1,-0.5882,34.4122,4,-2.92,1.10,-2.69,4
196.0,-0.5746,34.4181,3,-2.79,1.16,-2.50,3
196.9,-0.5755,34.4179,4,-2.72,1.15,-2.48,4
198.0,-0.5490,34.4265,4,-2.94,0.65,-2.68,4
199.0,-0.5470,34.4299,4,-2.44,0.20,-2.48,4
200.1,-0.5472,34.4303,4,-2.76,-0.31,-2.53,4
201.1,-0.5240,34.4410,4,-2.14,-0.18,-2.58,4
202.0,-0.5240,34.4410,3,-2.33,-0.09,-2.55,3
202.9,-0.5023,34.4479,4,-2.78,-0.03,-2.32,4
204.0,-0.4917,34.4506,4,-2.82,-0.05,-2.52,4
205.0,-0.4786,34.4518,4,-3.05,0.09,-2.55,4
206.1,-0.4456,34.4592,4,-3.70,0.04,-2.33,4
207.1,-0.4096,34.4693,4,-3.70,0.05,-2.50,4
208.0,-0.4106,34.4688,3,-3.66,0.76,-2.74,3
208.9,-0.3779,34.4746,4,-4.09,0.78,-2.26,4
210.0,-0.3518,34.4822,4,-4.37,0.67,-2.35,4
211.0,-0.3425,34.4844,4,-4.52,0.33,-2.22,4
212.0,-0.3136,34.4930,4,-4.35,0.17,-2.36,4
213.1,-0.2882,34.4984,4,-4.10,-0.22,-2.19,4
214.1,-0.2729,34.5041,4,-4.42,-0.43,-2.43,4
215.0,-0.2746,34.5026,3,-4.02,-0.02,-2.18,3
215.9,-0.2599,34.5039,4,-4.47,-0.17,-2.15,4
217.0,-0.1935,34.5171,4,-4.68,0.11,-2.43,4
218.0,-0.1758,34.5233,4,-4.63,0.15,-2.17,4
219.1,-0.1760,34.5224,4,-4.62,-0.36,-2.20,4
220.1,-0.1611,34.5256,4,-4.42,-0.47,-2.46,4
221.0,-0.1279,34.5384,3,-3.74,-0.75,-2.42,3
221.9,-0.1279,34.5382,4,-3.72,-1.22,-2.39,4
223.0,-0.1276,34.5381,4,-4.01,-1.65,-2.14,4
224.0,-0.0887,34.5515,4,-3.73,-0.91,-2.61,4
225.1,-0.0896,34.5519,4,-4.08,-0.72,-2.37,4
226.1,-0.0749,34.5558,4,-4.77,-0.66,-2.19,4
227.0,-0.0551,34.5647,3,-4.99,-0.62,-2.19,3
227.9,-0.0549,34.5652,4,-4.64,-0.68,-2.21,4
229.0,-0.0550,34.5653,4,-4.77,-0.95,-2.15,4
230.0,-0.0548,34.5650,4,-4.63,-1.35,-1.90,4
231.1,-0.0481,34.5658,4,-4.32,-1.22,-2.28,4
232.1,-0.0115,34.5767,4,-4.16,-1.37,-2.27,4
233.0,0.0009,34.5833,3,-4.44,-1.63,-2.28,3
233.9,0.0000,34.5832,4,-4.46,-1.71,-2.03,4
235.0,-0.0013,34.5821,4,-4.53,-1.41,-2.32,4
236.0,0.0274,34.5904,4,-4.87,-1.57,-1.96,4
237.0,0.0629,34.5977,4,-4.81,-0.72,-2.24,4
238.1,0.1010,34.6051,4,-5.59,-0.76,-1.91,4
239.1,0.1342,34.6190,4,-6.17,-0.39,-1.89,4
240.0,0.1345,34.6191,3,-6.19,-0.35,-2.33,3
240.9,0.1601,34.6234,4,-5.79,-0.32,-2.31,4
241.9,0.1709,34.6262,4,-5.44,-0.75,-2.15,4
243.0,0.1722,34.6263,4,-5.01,-1.13,-2.25,4
244.0,0.1898,34.6288,4,-4.23,-1.67,-2.13,4
245.0,0.1954,34.6295,4,-4.14,-2.03,-2.15,4
246.1,0.2102,34.6319,4,-3.88,-2.12,-2.29,4
247.0,0.2100,34.6315,3,-3.96,-2.05,-2.26,3
247.9,0.2129,34.6310,4,-4.26,-1.80,-2.15,4
248.9,0.2527,34.6435,4,-5.00,-1.23,-1.67,4
250.0,0.2717,34.6495,4,-5.18,-0.65,-2.18,4
251.0,0.2897,34.6563,4,-5.47,-0.81,-1.99,4
252.0,0.2904,34.6557,4,-4.87,-0.76,-1.95,4
253.0,0.2944,34.6557,4,-5.04,-0.92,-2.15,4
254.1,0.3377,34.6701,4,-4.55,-1.21,-2.27,4
255.1,0.3383,34.6701,4,-3.99,-1.22,-2.09,4
256.0,0.3381,34.6691,3,-4.01,-1.51,-2.20,3
256.9,0.3761,34.6774,4,-3.14,-1.63,-2.34,4
258.0,0.4181,34.6906,4,-2.93,-1.39,-2.20,4
259.0,0.4676,34.7064,4,-2.66,-1.38,-2.33,4
260.1,0.4676,34.7072,4,-2.66,-1.11,-2.31,4
261.0,0.4680,34.7074,3,-3.28,-0.69,-2.29,3
261.9,0.4679,34.7074,4,-3.23,-0.35,-2.31,4
263.0,0.4680,34.7076,4,-4.02,-0.29,-2.23,4
264.0,0.4684,34.7080,4,-4.10,-0.24,-2.36,4
265.1,0.4685,34.7082,4,-4.27,-0.20,-2.28,4
266.0,0.4687,34.7085,3,-4.11,-0.34,-2.11,3
266.9,0.4691,34.7086,4,-4.00,-0.44,-2.07,4
267.9,0.4691,34.7087,4,-3.47,-0.73,-2.37,4
269.0,0.4688,34.7082,4,-3.12,-0.87,-2.31,4
270.0,0.4790,34.7096,4,-3.41,-0.86,-2.35,4
271.1,0.5156,34.7218,4,-3.06,-0.62,-2.37,4
272.1,0.5155,34.7225,4,-3.18,-0.41,-1.96,4
273.0,0.5152,34.7227,3,-2.87,-0.39,-1.93,3
273.9,0.5153,34.7228,4,-2.58,-0.62,-2.33,4
275.0,0.5157,34.7221,4,-1.81,-1.29,-2.18,4
276.0,0.5332,34.7248,4,-2.47,-1.24,-2.02,4
277.1,0.5514,34.7280,4,-2.69,-0.89,-2.18,4
278.0,0.5558,34.7264,3,-2.70,-0.26,-2.09,3
278.9,0.6133,34.7406,4,-2.90,-0.10,-2.13,4
279.9,0.6409,34.7478,4,-2.88,0.09,-2.26,4
281.0,0.6724,34.7586,4,-2.64,0.23,-2.03,4
282.0,0.6725,34.7588,4,-2.37,0.10,-2.01,4
283.1,0.6725,34.7590,4,-2.46,0.07,-2.18,4
284.0,0.6723,34.7593,3,-2.60,0.21,-2.15,3
284.9,0.6723,34.7595,4,-2.85,0.59,-1.99,4
285.9,0.6724,34.7598,4,-3.44,0.58,-1.76,4
287.0,0.6728,34.7598,4,-2.81,0.57,-2.09,4
288.0,0.6729,34.7594,4,-2.86,0.30,-2.29,4
289.1,0.6716,34.7580,4,-2.36,0.29,-2.19,4
290.0,0.6977,34.7633,3,-2.62,0.08,-2.10,3
290.9,0.7334,34.7761,4,-2.17,-0.30,-2.04,4
292.0,0.7702,34.7915,4,-2.39,0.16,-2.00,4
293.0,0.7709,34.7918,4,-2.76,0.14,-2.32,4
294.0,0.7710,34.7917,4,-3.06,0.75,-1.89,4
295.1,0.7713,34.7918,4,-3.01,0.66,-2.16,4
296.0,0.7715,34.7919,3,-3.05,0.82,-2.18,3
296.9,0.7713,34.7918,4,-3.26,0.64,-1.97,4
298.0,0.7715,34.7918,4,-3.55,0.58,-1.91,4
299.0,0.7715,34.7919,4,-3.30,0.66,-2.08,4
300.0,0.7716,34.7920,4,-3.26,0.68,-1.95,4
301.1,0.7718,34.7919,4,-2.97,0.50,-2.04,4
302.0,0.7718,34.7919,3,-2.77,0.37,-1.52,3
302.9,0.7719,34.7919,4,-2.44,0.03,-1.65,4
304.0,0.7719,34.7919,4,-2.26,-0.03,-1.90,4
305.0,0.7718,34.7920,4,-1.90,-0.15,-1.89,4
306.1,0.7722,34.7917,4,-2.19,-0.13,-1.89,4
307.0,0.7719,34.7920,3,-2.52,0.07,-2.05,3
307.9,0.7720,34.7919,4,-2.60,0.46,-1.86,4
309.0,0.7718,34.7919,4,-2.96,0.77,-1.83,4
310.0,0.7723,34.7918,4,-3.53,0.97,-1.77,4
311.0,0.7721,34.7919,4,-3.23,0.84,-2.03,4
312.1,0.7723,34.7919,4,-3.43,0.80,-2.13,4
313.0,0.7724,34.7919,3,-3.22,0.72,-2.20,3
313.9,0.7722,34.7919,4,-2.92,0.92,-1.87,4
315.0,0.7722,34.7918,4,-3.11,0.70,-1.94,4
316.0,0.7723,34.7919,4,-2.93,0.38,-2.23,4
317.1,0.7723,34.7920,4,-2.96,0.56,-2.18,4
318.0,0.7725,34.7918,3,-2.84,0.58,-2.12,3
318.9,0.7724,34.7920,4,-3.40,0.56,-2.14,4
320.0,0.7728,34.7918,4,-3.11,0.61,-2.27,4
321.0,0.7728,34.7918,4,-3.28,0.57,-1.98,4
322.1,0.7729,34.7919,4,-3.07,0.80,-1.85,4
323.1,0.7727,34.7920,4,-3.33,0.37,-1.98,4
324.0,0.7729,34.7920,3,-2.99,0.60,-2.07,3
324.9,0.7728,34.7922,4,-2.78,0.47,-2.02,4
326.0,0.7729,34.7922,4,-2.63,0.30,-2.01,4
327.0,0.7729,34.7922,4,-2.76,0.13,-2.05,4
328.1,0.7728,34.7924,4,-2.56,0.27,-2.15,4
329.0,0.7729,34.7924,3,-2.65,0.65,-2.06,3
329.9,0.7730,34.7925,4,-3.10,0.81,-1.79,4
331.0,0.7733,34.7925,4,-3.29,0.36,-2.01,4
332.0,0.7734,34.7926,4,-2.91,0.71,-1.87,4
333.0,0.7735,34.7927,4,-2.99,-0.31,-1.80,4
334.1,0.7733,34.7930,4,-3.01,0.02,-1.94,4
335.0,0.7736,34.7932,3,-2.64,-0.28,-1.96,3
335.9,0.7737,34.7932,4,-2.43,-0.38,-1.79,4
337.0,0.7736,34.7937,4,-1.93,-0.27,-1.89,4
338.0,0.7739,34.7940,4,-2.18,-0.39,-1.72,4
339.1,0.7736,34.7945,4,-2.35,-0.25,-1.71,4
340.0,0.7743,34.7946,3,-2.28,-0.23,-1.64,3
340.9,0.7745,34.7949,4,-2.30,-0.30,-1.70,4
342.0,0.7744,34.7947,4,-2.45,-0.02,-1.82,4
343.0,0.7746,34.7932,4,-2.74,-0.23,-1.83,4
344.1,0.7957,34.7970,4,-2.80,-0.12,-1.86,4
345.0,0.8490,34.8093,3,-2.55,0.35,-1.85,3
345.9,0.8672,34.8123,4,-2.43,-0.10,-1.94,4
347.0,0.9004,34.8212,4,-2.32,-0.02,-2.22,4
348.0,0.9010,34.8214,4,-2.34,-0.09,-1.78,4
349.0,0.9012,34.8214,4,-2.56,-0.24,-1.83,4
350.1,0.9016,34.8207,4,-2.86,0.06,-1.95,4
351.0,0.9093,34.8215,3,-2.72,0.40,-1.93,3
351.9,0.9232,34.8248,4,-3.11,0.52,-1.45,4
352.9,0.9236,34.8242,4,-3.23,0.46,-1.79,4
354.0,0.9501,34.8290,4,-3.32,0.40,-1.93,4
355.0,0.9537,34.8309,4,-3.69,0.55,-1.84,4
356.1,0.9537,34.8308,4,-3.43,0.20,-1.63,4
357.0,0.9535,34.8309,3,-3.38,0.33,-1.87,3
357.9,0.9531,34.8309,4,-2.98,0.46,-1.85,4
359.0,0.9529,34.8309,4,-2.31,-0.11,-1.70,4
360.0,0.9529,34.8308,4,-2.48,-0.38,-1.57,4
361.1,0.9530,34.8308,4,-2.13,-0.47,-1.70,4
362.0,0.9530,34.8309,3,-2.30,-0.36,-1.68,3
362.9,0.9529,34.8309,4,-2.14,-0.07,-1.66,4
363.9,0.9532,34.8308,4,-2.45,-0.01,-1.84,4
365.0,0.9529,34.8308,4,-2.13,0.09,-1.74,4
366.0,0.9526,34.8309,4,-2.12,0.27,-1.72,4
367.1,0.9530,34.8307,4,-2.53,-0.05,-1.83,4
368.0,0.9529,34.8308,3,-2.40,0.03,-1.93,3
368.9,0.9525,34.8307,4,-2.52,0.13,-1.68,4
370.0,0.9527,34.8307,4,-2.79,0.13,-1.79,4
371.1,0.9526,34.8306,4,-2.94,0.48,-1.86,4
372.1,0.9523,34.8305,4,-3.02,0.49,-1.91,4
373.0,0.9521,34.8306,3,-2.95,0.25,-1.77,3
373.9,0.9519,34.8306,4,-3.20,0.03,-1.76,4
375.0,0.9514,34.8305,4,-2.89,-0.07,-1.64,4
376.0,0.9506,34.8304,4,-2.63,-0.01,-1.59,4
377.1,0.9496,34.8306,4,-2.73,0.03,-1.79,4
378.0,0.9485,34.8304,3,-2.54,0.05,-1.81,3
378.9,0.9479,34.8302,4,-2.78,0.24,-1.70,4
379.9,0.9464,34.8302,4,-2.74,0.10,-1.43,4
381.0,0.9455,34.8301,4,-2.66,-0.03,-1.91,4
382.0,0.9458,34.8301,4,-2.49,-0.19,-1.66,4
383.1,0.9443,34.8302,4,-2.28,-0.01,-1.87,4
384.0,0.9434,34.8300,3,-2.15,0.03,-1.83,3
384.9,0.9418,34.8299,4,-2.82,-0.43,-1.60,4
385.9,0.9398,34.8299,4,-2.75,0.32,-1.81,4
387.0,0.9383,34.8299,4,-3.12,0.15,-1.69,4
388.0,0.9368,34.8299,4,-3.06,0.59,-1.90,4
389.1,0.9350,34.8297,4,-2.64,0.02,-1.85,4
390.0,0.9332,34.8297,3,-2.78,0.02,-1.70,3
390.9,0.9316,34.8297,4,-3.02,-0.04,-1.74,4
392.0,0.9292,34.8296,4,-3.22,0.46,-2.08,4
393.0,0.9278,34.8296,4,-3.12,-0.09,-1.28,4
394.1,0.9261,34.8296,4,-2.84,0.14,-2.13,4
395.1,0.9237,34.8296,4,-2.68,0.16,-2.01,4
396.1,0.9226,34.8296,4,-2.63,-0.40,-1.43,4
397.0,0.9215,34.8296,3,-2.62,-0.48,-2.07,3
397.9,0.9211,34.8296,4,-2.47,-0.15,-1.86,4
399.0,0.9205,34.8297,4,-2.50,0.11,-1.77,4
400.0,0.9202,34.8296,4,-2.66,0.12,-1.74,4
401.1,0.9200,34.8296,4,-2.40,-0.18,-1.85,4
402.0,0.9199,34.8296,3,-2.64,-0.08,-1.80,3
402.9,0.9209,34.8298,4,-2.67,0.27,-1.77,4
404.0,0.9241,34.8305,4,-2.78,0.39,-1.78,4
405.0,0.9300,34.8317,4,-3.45,0.54,-1.76,4
406.1,0.9319,34.8326,4,-3.32,0.30,-1.75,4
407.0,0.9352,34.8336,3,-3.61,0.45,-1.95,3
407.9,0.9392,34.8348,4,-3.91,0.44,-1.77,4
409.0,0.9422,34.8359,4,-3.71,0.39,-1.92,4
410.0,0.9443,34.8372,4,-3.57,0.42,-1.95,4
411.1,0.9468,34.8380,4,-4.22,0.48,-2.05,4
412.1,0.9485,34.8387,4,-3.93,0.67,-1.78,4
413.0,0.9500,34.8390,3,-4.28,0.33,-1.78,3
413.9,0.9494,34.8395,4,-4.19,0.41,-1.92,4
415.0,0.9478,34.8394,4,-3.74,0.16,-1.88,4
416.0,0.9469,34.8394,4,-3.85,0.00,-1.74,4
417.1,0.9457,34.8394,4,-3.71,0.13,-2.05,4
418.0,0.9454,34.8396,3,-3.85,-0.00,-1.86,3
418.9,0.9459,34.8399,4,-4.29,0.26,-2.02,4
420.0,0.9468,34.8402,4,-4.35,0.38,-1.67,4
421.0,0.9474,34.8407,4,-4.61,0.14,-2.02,4
422.1,0.9484,34.8411,4,-4.70,0.27,-1.42,4
423.1,0.9496,34.8414,4,-4.89,-0.60,-1.85,4
424.0,0.9518,34.8427,3,-4.29,-0.69,-1.43,3
424.9,0.9533,34.8437,4,-4.39,-0.48,-1.76,4
426.0,0.9545,34.8447,4,-4.31,-0.80,-1.51,4
427.0,0.9551,34.8454,4,-3.59,-0.39,-1.87,4
428.1,0.9553,34.8457,4,-3.67,-0.26,-1.95,4
