2016,15.62660,179.0424,82.8112,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
241.0,0.1175,34.5918,4,3.31,0.47,2.62,4
242.0,0.1433,34.5985,4,3.00,0.24,2.64,4
243.0,0.1842,34.6119,3,2.97,0.31,2.53,3
243.9,0.2039,34.6135,4,2.91,1.28,2.35,4
245.0,0.2118,34.6172,4,3.00,1.24,2.52,4
246.1,0.2136,34.6164,4,3.15,1.34,2.62,4
247.0,0.2229,34.6183,3,3.16,0.95,2.47,3
247.9,0.2411,34.6223,4,3.07,1.19,2.67,4
249.0,0.2572,34.6249,3,3.05,1.53,2.66,4
250.0,0.2663,34.6293,3,2.56,2.01,3.71,4
251.0,0.2735,34.6303,3,3.57,2.37,-1.25,6
251.6,0.2802,34.6324,3,2.78,0.99,-0.28,5
