2015,323.75150,172.4598,82.1997,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.6012,29.3480,8,3.17,2.32,-0.16,8
8.0,-1.6012,29.3482,4,2.42,2.74,-2.54,4
8.9,-1.6012,29.3485,4,2.24,2.78,-1.60,4
9.9,-1.6010,29.3484,4,1.89,2.91,-1.45,4
10.9,-1.6010,29.3485,4,1.86,3.27,-1.51,4
12.0,-1.6011,29.3491,5,1.83,3.42,-1.79,5
13.1,-1.6010,29.3495,4,1.56,3.74,-1.09,4
14.0,-1.6010,29.3497,4,1.72,3.81,-1.53,4
15.0,-1.6009,29.3501,4,1.63,3.71,-1.37,4
16.0,-1.6008,29.3507,4,1.70,3.35,-1.69,4
17.0,-1.6004,29.3519,4,1.55,3.24,-1.92,4
18.0,-1.6005,29.3528,4,1.31,2.97,-2.04,4
19.0,-1.6006,29.3535,4,1.04,2.58,-2.25,4
20.0,-1.6005,29.3542,4,1.22,2.69,-2.28,4
21.0,-1.6006,29.3552,4,0.86,2.19,-2.39,4
22.0,-1.6006,29.3567,4,0.83,2.17,-2.57,4
23.0,-1.6008,29.3571,4,0.11,2.38,-2.62,4
24.0,-1.6007,29.3571,4,0.22,2.16,-2.45,4
25.0,-1.6009,29.3568,4,-0.13,2.43,-2.73,4
26.0,-1.6006,29.3538,4,-0.48,2.70,-2.51,4
27.0,-1.6004,29.3564,4,-0.61,2.77,-2.13,4
28.0,-1.4852,29.7298,4,0.73,2.83,-1.65,4
29.0,-1.2061,30.4417,4,3.24,2.73,-1.31,4
30.0,-1.1143,30.6228,4,2.78,2.38,-1.81,4
31.0,-1.1049,30.6730,4,1.81,2.87,-1.57,4
32.0,-1.1154,30.7606,4,2.78,2.09,-1.72,4
33.0,-1.1444,30.8345,4,3.59,2.01,-1.42,4
34.0,-1.1503,30.8999,4,3.09,2.79,-1.75,4
35.0,-1.1718,30.9698,4,2.75,2.70,-1.85,4
36.0,-1.1984,31.0566,4,3.41,3.30,-1.63,4
37.0,-1.2363,31.1264,4,3.47,3.67,-2.01,4
38.0,-1.2563,31.1783,4,2.77,4.07,-2.12,4
39.0,-1.2410,31.2590,4,2.77,4.06,-2.43,4
40.0,-1.2259,31.3327,4,2.54,3.70,-1.95,4
41.0,-1.2743,31.3853,4,2.73,3.29,-2.18,4
42.0,-1.3887,31.4164,4,3.44,2.84,-1.90,4
43.0,-1.3368,31.4639,4,3.27,2.68,-1.80,4
