2015,321.62650,172.8487,82.0904,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.6038,29.4304,10,4.65,5.49,-2.63,9
8.0,-1.6038,29.4309,5,5.03,7.10,4.23,6
9.0,-1.6037,29.4309,3,5.40,7.60,3.73,4
9.9,-1.6040,29.4311,4,5.64,8.06,3.83,3
11.0,-1.6042,29.4311,4,5.07,8.04,3.90,4
12.0,-1.6042,29.4310,3,4.68,8.02,3.68,4
13.0,-1.6045,29.4312,4,4.62,8.48,3.59,3
14.0,-1.6046,29.4312,3,4.57,8.54,3.75,4
15.0,-1.6046,29.4313,4,4.33,8.15,3.65,3
15.9,-1.6046,29.4314,3,4.15,8.43,3.78,4
16.9,-1.6046,29.4313,4,4.21,8.51,3.79,3
18.1,-1.6047,29.4316,4,3.75,8.37,3.62,4
19.0,-1.6046,29.4320,3,2.88,8.30,3.58,3
20.0,-1.6041,29.4326,4,2.38,8.48,3.88,4
21.0,-1.6029,29.4334,3,3.14,8.44,3.93,4
22.0,-1.6026,29.4338,4,3.53,8.03,3.71,3
23.0,-1.6027,29.4342,3,3.58,8.14,3.31,4
24.0,-1.6024,29.4343,4,4.17,7.74,3.58,3
25.0,-1.5303,29.6223,3,4.02,8.90,4.16,4
25.9,-1.3436,30.1947,4,0.51,11.51,3.54,3
27.1,-1.2645,30.5262,4,1.05,11.47,3.55,4
28.0,-1.2591,30.6355,3,1.78,10.98,3.62,3
29.0,-1.2321,30.7790,4,3.18,10.48,3.67,4
30.0,-1.2261,30.8229,3,5.46,10.17,3.96,4
31.0,-1.2275,30.8724,4,6.64,10.72,3.68,3
31.9,-1.2406,30.9090,3,6.37,10.69,3.64,4
32.9,-1.2721,30.9867,4,6.97,10.89,3.71,3
34.0,-1.3121,31.0403,4,6.65,11.65,3.73,4
35.0,-1.3830,31.0989,3,6.61,11.10,3.80,4
36.0,-1.4055,31.1504,4,6.77,10.35,3.71,3
37.0,-1.3708,31.1876,3,6.57,10.62,3.92,4
37.9,-1.3172,31.2249,4,7.14,11.28,4.17,3
39.0,-1.3273,31.2669,4,7.62,10.99,4.04,4
40.0,-1.3343,31.2953,3,6.87,10.94,4.12,4
41.0,-1.3377,31.3248,4,5.85,10.95,3.96,3
42.0,-1.3431,31.3411,3,4.92,10.29,3.94,4
42.9,-1.3552,31.3756,4,2.12,10.80,3.95,3
44.0,-1.3411,31.4154,4,1.74,10.27,3.90,4
45.0,-1.2957,31.4605,3,2.34,10.64,3.90,4
46.0,-1.2632,31.5094,4,3.04,10.87,3.85,3
47.0,-1.2442,31.5416,3,2.90,10.97,3.71,4
47.9,-1.2489,31.5674,4,2.85,10.89,3.68,3
49.1,-1.2541,31.6071,4,3.01,9.90,3.50,4
50.0,-1.2432,31.6399,3,3.50,8.93,3.68,4
51.0,-1.2443,31.6650,4,5.32,8.25,3.88,3
52.0,-1.3255,31.7022,3,6.47,8.23,3.73,4
52.9,-1.4115,31.7333,4,6.92,8.94,3.74,3
54.1,-1.4266,31.7514,4,6.94,9.97,3.89,4
55.0,-1.4302,31.7714,3,7.85,10.01,3.61,3
56.0,-1.4304,31.7852,4,7.67,10.32,3.57,4
57.0,-1.3888,31.7987,3,6.87,10.57,3.47,4
57.9,-1.3450,31.8194,4,6.30,10.53,3.33,3
59.0,-1.3661,31.8496,4,5.49,10.60,3.26,4
60.0,-1.4261,31.8700,3,5.41,10.36,3.26,4
61.0,-1.4712,31.8946,4,5.47,9.28,3.38,3
62.0,-1.4908,31.9158,3,4.79,9.32,3.27,4
62.9,-1.4952,31.9381,4,4.57,9.04,3.22,3
64.0,-1.4183,31.9513,4,4.21,8.92,3.30,4
65.0,-1.3972,31.9749,3,4.52,8.83,3.40,4
66.0,-1.3997,31.9845,4,5.05,8.55,3.25,3
67.0,-1.3753,32.0061,3,6.28,8.20,3.28,4
67.9,-1.3739,32.0262,4,7.28,8.11,3.42,3
69.1,-1.4073,32.0460,4,7.08,8.62,3.19,4
70.0,-1.4316,32.0553,3,7.05,8.32,3.16,4
71.0,-1.4390,32.0695,4,8.70,7.04,3.30,3
72.0,-1.4426,32.0905,3,9.91,6.47,2.90,4
72.9,-1.4438,32.1034,4,9.96,7.24,2.95,3
74.0,-1.4435,32.1163,4,10.32,7.12,2.89,4
75.0,-1.4437,32.1283,3,10.51,6.49,2.80,4
76.0,-1.4558,32.1389,4,10.38,6.61,2.83,3
76.9,-1.4807,32.1503,3,10.30,7.15,2.83,4
77.9,-1.4663,32.1602,4,10.30,6.21,2.87,3
79.0,-1.4530,32.1736,4,10.37,5.27,2.98,4
80.0,-1.4608,32.1837,3,10.51,4.90,2.92,4
81.0,-1.4677,32.2019,4,11.04,5.18,3.02,3
82.1,-1.4715,32.2193,4,10.57,6.32,2.88,4
83.0,-1.4721,32.2315,3,9.57,7.15,2.94,3
84.0,-1.4716,32.2434,4,9.28,7.81,2.96,4
85.0,-1.4712,32.2563,3,9.50,8.04,3.05,4
85.9,-1.4682,32.2670,4,9.54,8.15,3.01,3
87.0,-1.4645,32.2828,4,9.23,7.98,2.85,4
88.0,-1.4659,32.2993,3,9.19,8.27,2.83,4
89.0,-1.4653,32.3184,4,8.88,8.72,2.76,3
90.0,-1.4656,32.3335,3,8.26,8.91,2.94,4
90.9,-1.4692,32.3432,4,7.47,9.31,2.88,3
92.0,-1.4721,32.3530,4,7.16,8.63,2.85,4
93.0,-1.4751,32.3636,3,7.54,8.31,3.04,4
94.0,-1.4778,32.3725,4,7.56,8.06,2.84,3
95.1,-1.4812,32.3852,4,7.52,8.06,2.89,4
96.0,-1.4827,32.3959,3,7.56,7.80,2.86,3
97.0,-1.4837,32.4101,4,7.80,7.84,2.88,4
98.0,-1.4839,32.4208,3,7.87,7.38,3.00,4
98.9,-1.4885,32.4353,4,8.39,7.04,3.18,3
100.0,-1.4969,32.4503,4,8.81,7.06,3.01,4
101.0,-1.5004,32.4632,3,9.31,6.78,2.74,4
102.0,-1.5013,32.4748,4,9.90,7.28,2.85,3
103.1,-1.5058,32.4866,4,9.10,6.80,2.88,4
104.0,-1.5089,32.5006,3,8.57,6.70,3.02,3
105.0,-1.5092,32.5073,4,8.01,6.71,3.10,4
106.0,-1.5148,32.5215,3,7.75,6.39,3.06,4
106.9,-1.5221,32.5345,4,8.14,6.62,2.97,3
108.1,-1.5322,32.5537,4,8.69,7.57,3.19,4
109.0,-1.5354,32.5660,3,8.74,8.28,3.08,4
110.0,-1.5417,32.5886,4,8.50,8.01,3.17,3
111.1,-1.5465,32.6074,4,7.58,7.86,3.11,4
112.0,-1.5492,32.6245,3,8.12,8.45,3.46,3
113.0,-1.5512,32.6336,4,7.52,8.42,3.31,4
114.0,-1.5568,32.6520,3,8.02,8.49,3.39,4
114.9,-1.5587,32.6633,4,8.26,8.67,3.59,3
116.0,-1.5577,32.6827,4,7.73,8.93,3.51,4
117.0,-1.5491,32.6990,3,7.08,9.58,3.37,4
117.9,-1.5375,32.7198,4,6.27,9.90,3.69,3
119.0,-1.5220,32.7530,4,5.90,9.57,3.88,4
120.0,-1.5108,32.7783,3,5.89,8.68,3.70,4
121.0,-1.4980,32.8076,4,5.95,8.52,3.88,3
122.1,-1.4881,32.8308,4,5.65,8.11,3.91,4
123.0,-1.4675,32.8597,3,4.56,8.24,3.75,3
124.0,-1.4474,32.8939,4,4.29,7.54,3.72,4
125.0,-1.4325,32.9190,3,4.91,6.64,3.98,4
125.9,-1.4090,32.9518,4,6.29,5.13,4.13,3
127.0,-1.3703,33.0260,4,6.21,5.81,3.96,4
128.0,-1.3477,33.0716,3,5.86,5.91,3.61,4
128.9,-1.3195,33.1302,4,5.77,5.86,4.14,3
130.0,-1.2785,33.2063,4,4.70,6.36,3.90,4
131.0,-1.2519,33.2586,3,2.29,6.89,4.28,4
132.0,-1.2285,33.3157,4,0.84,6.15,4.03,3
133.1,-1.2063,33.3838,4,1.38,6.21,3.36,4
134.0,-1.1880,33.4304,3,2.11,6.76,3.22,3
135.0,-1.1743,33.4745,4,1.33,5.47,2.08,4
136.0,-1.1570,33.5224,3,1.19,5.74,-0.63,4
136.9,-1.1440,33.5854,4,2.37,5.52,-0.84,3
138.0,-1.1358,33.6388,4,1.93,7.05,2.65,4
139.0,-1.1247,33.6855,3,1.82,8.66,3.72,4
139.9,-1.1169,33.7280,4,1.00,7.74,3.86,3
141.0,-1.1076,33.7610,4,1.02,6.43,3.82,4
142.0,-1.1003,33.7950,3,1.04,6.02,3.54,4
142.9,-1.0918,33.8339,4,1.37,6.68,3.48,3
144.0,-1.0819,33.8756,4,1.28,6.95,3.26,4
145.0,-1.0746,33.9138,3,0.35,5.42,3.46,4
146.0,-1.0767,33.9431,4,0.08,5.60,3.15,3
147.1,-1.0925,33.9672,4,1.25,4.94,0.08,4
148.0,-1.1040,33.9864,3,1.61,6.41,-1.53,3
149.0,-1.1021,34.0075,4,0.11,4.50,-1.63,4
150.1,-1.0891,34.0277,4,1.30,5.69,-0.70,4
151.0,-1.0717,34.0547,3,1.89,4.92,-1.27,3
152.0,-1.0657,34.0748,4,2.21,4.06,-4.03,4
153.0,-1.0647,34.0921,3,1.69,3.51,-2.70,4
153.9,-1.0757,34.1084,4,0.84,4.51,-3.61,3
155.0,-1.0825,34.1265,4,0.25,1.94,-2.51,4
156.0,-1.0652,34.1463,3,0.10,2.69,-1.71,4
156.9,-1.0573,34.1626,4,0.17,2.94,-2.25,3
158.0,-1.0605,34.1762,4,-0.46,1.91,-1.25,4
159.0,-1.0753,34.1905,3,0.02,1.04,0.16,4
160.0,-1.0887,34.2012,4,-1.17,-0.42,2.22,3
161.0,-1.0920,34.2133,4,-0.54,-0.57,3.41,4
162.0,-1.0920,34.2232,3,-0.21,-1.12,3.46,4
163.0,-1.0901,34.2321,4,-0.83,-1.15,2.96,3
164.1,-1.0822,34.2423,4,-0.82,-1.19,1.64,4
165.0,-1.0709,34.2491,3,0.39,-1.03,0.01,4
166.0,-1.0554,34.2619,4,-0.74,-1.46,1.49,3
167.1,-1.0442,34.2719,4,0.03,-0.86,2.62,4
168.0,-1.0307,34.2811,3,0.25,-1.37,2.43,3
169.0,-1.0173,34.2906,4,-0.52,-2.52,3.15,4
170.1,-1.0108,34.2979,4,-0.72,-1.89,3.52,4
171.0,-1.0042,34.3071,3,-0.64,-1.50,3.27,3
172.0,-0.9905,34.3157,4,-0.27,-1.76,3.26,4
173.1,-0.9700,34.3251,4,-1.14,-2.60,3.20,4
174.0,-0.9582,34.3331,3,-0.56,-2.55,3.16,3
