2016,6.50157,178.4420,82.9217,221
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
97.0,-1.4601,32.5622,12,-2.42,-1.62,-0.28,12
98.1,-1.4637,32.5720,11,-2.02,-1.09,-0.94,11
99.0,-1.4904,32.5831,10,-3.86,-2.12,-0.57,10
100.0,-1.5283,32.5992,9,-8.08,-2.67,-0.90,9
101.0,-1.5350,32.6127,10,-7.19,-2.92,-0.79,10
102.0,-1.5399,32.6252,11,-5.49,-1.45,-0.68,11
103.0,-1.5456,32.6396,10,-5.24,-0.30,-1.07,10
104.0,-1.5495,32.6532,10,-2.64,1.37,-0.90,10
105.0,-1.5521,32.6660,11,-3.40,1.07,-0.71,11
106.0,-1.5537,32.6794,10,-4.85,-0.00,-1.22,10
107.0,-1.5532,32.6924,11,-4.33,0.09,-0.46,11
108.0,-1.5543,32.7066,10,-2.43,1.82,-0.94,10
109.0,-1.5544,32.7218,11,-0.60,2.57,-0.48,11
110.0,-1.5516,32.7344,10,-1.63,1.60,-0.63,10
111.0,-1.5438,32.7545,9,-4.10,0.66,-0.77,9
112.0,-1.5402,32.7651,9,-6.28,-0.28,-0.67,9
113.0,-1.5374,32.7784,8,-4.87,-0.06,-1.31,8
114.0,-1.5302,32.7974,9,-1.37,1.44,-0.54,9
115.0,-1.5230,32.8151,12,0.15,0.81,-0.56,12
116.0,-1.5172,32.8336,11,-1.16,0.21,-0.57,11
117.0,-1.5121,32.8549,9,-0.56,1.30,-0.53,9
118.0,-1.5026,32.8830,10,-1.05,0.41,-0.33,10
119.0,-1.4857,32.9026,8,-4.49,-1.35,-0.10,8
120.0,-1.4827,32.9238,9,-4.88,-1.48,-0.71,9
121.0,-1.4770,32.9433,10,-3.79,-1.43,-0.39,10
122.0,-1.4710,32.9633,10,-4.00,-0.95,-0.40,10
123.0,-1.4557,32.9933,9,-5.12,-0.13,-0.68,9
124.0,-1.4311,33.0250,9,-6.97,-1.37,-1.03,9
125.1,-1.4129,33.0584,10,-8.31,-3.70,-0.33,10
126.0,-1.4083,33.0812,9,-7.75,-3.56,-0.66,9
127.0,-1.4100,33.1108,10,-5.49,-3.05,-0.38,10
128.0,-1.4176,33.1350,9,-3.98,-1.88,-0.43,9
129.0,-1.4010,33.1730,9,-5.63,-2.55,-0.05,9
130.0,-1.3768,33.2160,8,-8.41,-1.93,-0.45,8
131.0,-1.3653,33.2384,8,-8.29,-2.28,-0.19,8
132.0,-1.3429,33.2774,8,-5.61,-1.70,-0.22,8
133.0,-1.3222,33.3114,8,-4.13,0.42,-0.13,8
134.0,-1.2976,33.3400,9,-5.92,-0.55,0.06,9
135.0,-1.2708,33.3804,8,-9.08,-0.60,-0.17,8
136.0,-1.2557,33.4280,7,-7.65,0.66,-0.23,7
137.0,-1.2442,33.4605,7,-6.15,1.43,-0.34,7
138.0,-1.2338,33.4910,8,-6.93,-0.08,-0.45,8
139.0,-1.2256,33.5381,7,-10.34,-1.21,-0.65,7
140.0,-1.2087,33.5959,7,-10.66,-1.26,-0.48,7
141.0,-1.2085,33.6369,8,-7.61,-1.45,-0.04,8
142.0,-1.1903,33.6943,7,-5.78,-1.36,-0.19,7
143.0,-1.1957,33.7229,7,-6.09,-2.59,-0.25,7
144.0,-1.2079,33.7488,7,-6.64,-2.78,-0.35,7
145.0,-1.1949,33.7889,7,-7.70,-4.53,0.36,7
145.9,-1.1608,33.8138,8,-8.96,-5.11,0.54,8
147.0,-1.1642,33.8374,8,-10.02,-4.26,0.21,8
148.0,-1.2039,33.8620,6,-9.73,-4.01,0.08,6
149.0,-1.2255,33.8815,7,-8.89,-2.82,0.20,7
150.0,-1.2337,33.9112,6,-7.37,-1.71,-0.04,6
151.0,-1.2400,33.9344,7,-7.09,-2.48,0.47,7
152.0,-1.2393,33.9540,6,-7.71,-2.72,0.43,6
153.0,-1.2074,33.9766,7,-8.29,-3.38,-0.17,7
154.0,-1.1406,34.0027,6,-7.92,-2.34,-0.19,6
155.0,-1.2033,34.0256,7,-5.98,-1.54,-0.22,7
156.0,-1.2469,34.0419,6,-5.73,-2.38,0.11,6
157.0,-1.2321,34.0619,6,-8.02,-2.48,-0.20,6
158.0,-1.2360,34.0729,6,-9.98,-1.42,-0.56,6
159.0,-1.2467,34.0847,7,-10.38,-1.73,-0.02,7
160.1,-1.2576,34.1020,7,-10.22,-1.22,-0.61,7
161.1,-1.2134,34.1195,7,-9.36,-1.96,-0.04,7
162.0,-1.1772,34.1390,6,-9.97,-1.75,-0.05,6
163.0,-1.1770,34.1560,7,-9.65,-2.80,-0.09,7
164.0,-1.2005,34.1689,7,-7.84,-3.33,0.03,7
165.0,-1.1790,34.1807,8,-5.22,-3.01,0.05,8
166.0,-1.1619,34.1927,8,-3.22,-2.93,1.00,8
167.0,-1.1788,34.2029,7,-4.67,-3.13,-0.13,7
168.0,-1.2032,34.2113,7,-7.78,-3.52,0.26,7
169.0,-1.1897,34.2168,6,-9.46,-3.23,0.20,6
170.0,-1.1648,34.2266,7,-9.36,-1.99,-0.50,7
171.1,-1.1478,34.2366,6,-7.65,-2.73,0.26,6
172.0,-1.1430,34.2422,6,-8.40,-1.65,-0.70,6
173.0,-1.1268,34.2511,7,-11.53,-1.70,0.06,7
174.0,-1.1114,34.2548,6,-15.11,-1.79,-0.77,6
175.0,-1.0955,34.2612,7,-16.50,-1.67,0.33,7
176.0,-1.0803,34.2689,6,-14.31,-1.25,-0.81,6
177.0,-1.0674,34.2755,6,-10.58,-0.69,-0.73,6
178.0,-1.0597,34.2797,7,-8.71,-0.68,-0.53,7
179.0,-1.0397,34.2885,6,-7.73,-0.53,-0.50,6
180.0,-1.0185,34.2964,7,-7.15,-0.61,-0.62,7
181.0,-0.9951,34.3050,7,-7.53,-1.09,-0.85,7
182.0,-0.9717,34.3144,6,-9.11,-0.64,-0.27,6
182.9,-0.9529,34.3230,7,-10.67,-2.05,-0.38,7
184.0,-0.9390,34.3305,7,-11.46,-1.57,-0.61,7
185.0,-0.9262,34.3342,7,-10.35,-1.32,-0.46,7
186.0,-0.8979,34.3435,6,-9.60,-0.74,-0.93,6
187.0,-0.8870,34.3477,6,-10.05,-1.56,-0.63,6
188.0,-0.8585,34.3579,7,-10.32,-1.11,-0.62,7
189.1,-0.8361,34.3654,7,-8.22,-0.80,-0.43,7
190.0,-0.8100,34.3738,6,-6.38,0.03,-0.22,6
190.9,-0.7741,34.3788,6,-5.64,0.47,-0.83,6
192.0,-0.7325,34.3847,6,-6.68,-0.08,-0.84,6
193.0,-0.6837,34.3947,6,-6.65,0.69,-0.55,6
194.0,-0.6681,34.3962,8,-5.22,0.07,-0.76,8
195.0,-0.6169,34.4054,10,-5.89,-0.36,0.17,10
196.0,-0.6109,34.4056,6,-8.35,-0.82,-0.39,6
196.9,-0.5599,34.4159,6,-8.57,-0.05,-0.81,6
198.0,-0.5578,34.4162,7,-8.15,-0.10,-0.21,7
199.1,-0.5142,34.4271,6,-9.18,-0.07,-0.78,6
200.1,-0.5124,34.4275,6,-11.23,-0.16,-0.49,6
201.0,-0.4943,34.4328,6,-12.47,-1.11,-0.34,6
202.0,-0.4720,34.4398,6,-12.20,-1.83,-0.56,6
203.0,-0.4732,34.4398,7,-10.27,-0.79,0.16,7
204.1,-0.4527,34.4489,6,-8.61,-1.17,-0.81,6
205.1,-0.4454,34.4521,6,-8.35,0.30,-0.69,6
206.0,-0.4436,34.4523,6,-8.29,-0.40,0.11,6
207.0,-0.4096,34.4614,7,-8.57,-0.71,-0.95,7
208.0,-0.3875,34.4667,6,-8.58,-1.36,1.05,6
208.9,-0.3649,34.4712,6,-7.66,-0.76,-0.80,6
209.9,-0.3305,34.4787,6,-7.26,-0.65,-0.10,6
211.0,-0.3233,34.4786,7,-8.49,-1.21,-0.25,7
212.0,-0.2646,34.4897,6,-12.72,-3.30,0.56,6
213.0,-0.2548,34.4915,7,-16.34,-3.21,0.36,7
214.0,-0.2249,34.5000,6,-16.00,-2.39,-0.47,6
215.0,-0.2145,34.5023,7,-11.86,-2.29,0.14,7
216.0,-0.1669,34.5148,7,-9.09,-1.76,0.16,7
217.0,-0.1672,34.5155,6,-8.26,-1.49,0.18,6
218.0,-0.1610,34.5171,6,-8.88,-2.15,0.10,6
219.0,-0.1298,34.5280,7,-9.14,-2.28,0.25,7
220.0,-0.1090,34.5325,7,-8.02,-2.27,0.28,7
221.0,-0.1082,34.5317,7,-8.02,-2.06,0.73,7
222.0,-0.0435,34.5474,7,-10.22,-2.06,0.40,7
223.0,-0.0411,34.5487,7,-12.48,-3.26,0.14,7
224.1,-0.0387,34.5491,7,-11.25,-2.58,0.42,7
225.0,0.0005,34.5634,6,-9.50,-2.18,-0.11,6
226.0,0.0008,34.5639,7,-10.85,-2.37,0.51,7
227.0,0.0054,34.5671,7,-12.41,-2.88,0.36,7
228.0,0.0173,34.5766,7,-10.88,-3.03,0.45,7
229.0,0.0171,34.5767,6,-10.12,-1.92,0.38,6
230.0,0.0160,34.5771,7,-10.76,-2.44,0.47,7
231.0,0.0159,34.5776,6,-11.15,-1.42,-0.03,6
232.0,0.0159,34.5779,7,-9.79,-1.98,0.40,7
233.0,0.0165,34.5769,7,-9.75,-2.03,0.30,7
234.0,0.0581,34.5883,6,-11.97,-2.77,0.24,6
235.0,0.0769,34.5947,7,-13.40,-2.94,0.72,7
236.0,0.0772,34.5945,6,-10.91,-1.97,0.62,6
237.0,0.0934,34.5978,6,-6.73,-0.71,0.53,6
238.0,0.1188,34.6050,5,-5.37,0.45,0.15,5
239.0,0.1403,34.6106,6,-8.43,-0.66,0.35,6
240.0,0.1555,34.6142,5,-13.56,-1.41,-0.09,5
241.0,0.1832,34.6202,6,-16.09,-2.86,1.05,6
242.0,0.2112,34.6302,6,-15.08,-2.82,0.38,6
243.0,0.2153,34.6303,7,-11.84,-2.51,0.14,7
244.0,0.2248,34.6318,7,-10.60,-1.60,1.06,7
245.0,0.2248,34.6317,8,-11.90,-2.38,1.16,8
246.0,0.2248,34.6318,7,-14.42,-2.67,-0.16,7
246.9,0.2257,34.6319,7,-15.43,-3.47,1.72,10
