2015,305.50149,171.8816,82.0512,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5937,29.1560,2,NaN,NaN,NaN,1
7.9,-1.5938,29.1578,5,4.74,1.69,-4.50,5
8.9,-1.5942,29.1670,4,2.77,1.14,-1.59,4
10.0,-1.5941,29.1713,4,2.56,1.65,-1.37,4
11.0,-1.5944,29.1785,4,1.76,1.75,-1.74,4
12.0,-1.5943,29.1830,4,1.29,2.48,-1.20,4
13.0,-1.5944,29.1866,4,0.93,3.13,-1.70,4
14.0,-1.5948,29.1934,4,0.58,4.36,-1.94,4
15.1,-1.5950,29.1996,4,0.77,5.33,-2.29,4
16.1,-1.5952,29.2061,4,1.67,6.54,-2.25,4
17.0,-1.5952,29.2084,3,1.58,6.93,-2.48,3
17.9,-1.5953,29.2104,4,2.03,6.91,-2.29,4
18.9,-1.5953,29.2122,4,2.33,7.01,-2.37,4
20.0,-1.5951,29.2140,4,2.48,6.71,-2.22,4
21.0,-1.5947,29.2163,4,2.03,6.63,-2.11,4
22.0,-1.5943,29.2210,4,1.96,6.72,-2.23,4
23.1,-1.5920,29.2329,4,1.48,6.72,-2.30,4
24.1,-1.5900,29.2506,4,0.98,6.57,-2.11,4
25.0,-1.5832,29.2659,3,0.82,6.41,-2.32,3
25.9,-1.5776,29.2742,4,1.41,6.37,-2.07,4
26.9,-1.5713,29.2837,4,1.42,6.48,-2.29,4
27.9,-1.5570,29.3094,4,2.46,5.57,-1.99,4
28.9,-1.5316,29.3888,4,2.31,3.19,-1.81,4
30.0,-1.3404,30.0737,4,1.99,0.05,-1.26,4
31.0,-1.1960,30.5668,4,2.06,2.80,-1.66,4
32.0,-1.2534,30.6669,4,3.59,4.04,-1.67,4
33.1,-1.3189,30.7341,4,2.96,4.82,-1.87,4
34.0,-1.1884,30.8053,3,2.33,5.41,-2.06,3
34.9,-1.2703,30.8707,4,2.34,6.18,-2.33,4
35.9,-1.2720,30.9237,4,2.17,6.88,-2.19,4
37.0,-1.2803,30.9749,4,1.62,7.01,-2.03,4
38.0,-1.3111,31.0222,4,0.34,5.79,-1.77,4
39.1,-1.1948,31.0963,4,-0.55,5.15,-1.83,4
40.1,-1.3974,31.1538,4,0.00,4.03,-1.80,4
41.0,-1.4511,31.1772,3,0.48,3.74,-1.59,3
41.9,-1.4317,31.2056,4,0.66,4.01,-1.74,4
42.9,-1.3625,31.2369,4,0.61,3.75,-1.66,4
44.0,-1.3759,31.2668,4,0.36,3.90,-1.63,4
45.0,-1.4904,31.2957,4,0.20,3.77,-1.81,4
46.0,-1.5021,31.3426,4,0.37,3.47,-1.75,4
47.1,-1.3788,31.3940,4,0.78,2.48,-1.72,4
48.0,-1.3151,31.4345,3,1.37,2.76,-1.62,3
48.9,-1.4521,31.4643,4,1.75,3.64,-1.82,4
49.9,-1.5368,31.5018,4,0.63,4.18,-1.72,4
51.0,-1.5210,31.5374,4,-0.56,4.55,-1.61,4
52.0,-1.5088,31.5866,4,-1.59,4.22,-1.58,4
53.1,-1.5180,31.6232,4,-2.37,3.78,-1.34,4
54.1,-1.4775,31.6518,4,-2.55,2.99,-1.38,4
55.0,-1.4554,31.6831,3,-2.62,3.13,-1.36,3
55.9,-1.5043,31.7054,4,-1.62,3.16,-1.44,4
56.9,-1.5114,31.7252,4,-1.23,3.93,-1.58,4
58.0,-1.3991,31.7599,4,-1.16,3.78,-1.54,4
59.0,-1.3978,31.7873,4,-1.81,3.64,-1.35,4
60.1,-1.5283,31.8082,4,-2.17,3.91,-1.45,4
61.1,-1.4494,31.8517,4,-2.37,3.78,-1.25,4
62.0,-1.4235,31.8760,3,-1.63,3.27,-1.40,3
62.9,-1.4498,31.8915,4,-1.81,2.97,-1.52,4
64.0,-1.4409,31.9123,4,-1.12,3.31,-1.42,4
65.0,-1.4156,31.9367,4,-1.01,3.67,-1.47,4
66.1,-1.4004,31.9530,4,-0.61,3.50,-1.65,4
67.1,-1.4114,31.9660,4,-1.11,3.43,-1.55,4
68.0,-1.4093,31.9785,3,-1.39,3.47,-1.54,3
68.9,-1.3777,31.9962,4,-1.38,3.95,-1.73,4
70.0,-1.3675,32.0166,4,-1.28,4.61,-1.83,4
71.0,-1.4765,32.0283,4,-0.65,5.02,-1.74,4
72.1,-1.5042,32.0433,4,-0.91,5.29,-1.67,4
73.1,-1.5016,32.0597,4,-1.05,5.49,-1.85,4
74.0,-1.4954,32.0770,3,-0.74,5.42,-1.72,3
74.9,-1.5148,32.0966,4,-1.02,5.21,-1.53,4
76.0,-1.5224,32.1154,4,-0.74,4.90,-1.86,4
77.0,-1.5830,32.1322,4,-1.63,4.31,-1.67,4
78.1,-1.6011,32.1467,4,-1.61,4.46,-1.57,4
79.0,-1.5439,32.1624,3,-1.07,4.94,-1.78,3
79.9,-1.5297,32.1779,4,-0.84,5.58,-1.91,4
80.9,-1.5328,32.1927,4,-1.17,5.36,-1.59,4
82.0,-1.5313,32.2105,4,-1.19,5.60,-1.98,4
83.0,-1.5289,32.2299,4,-1.39,5.69,-1.86,4
84.1,-1.5238,32.2476,4,-0.56,6.34,-1.91,4
85.0,-1.5226,32.2632,3,-1.06,6.72,-1.93,3
85.9,-1.4929,32.2815,4,-1.57,6.95,-1.94,4
87.0,-1.4856,32.3013,4,-2.18,7.09,-1.80,4
88.0,-1.4796,32.3168,4,-2.98,6.86,-1.71,4
89.1,-1.4599,32.3350,4,-3.52,7.14,-1.64,4
90.0,-1.4582,32.3523,3,-3.74,7.53,-1.71,3
90.9,-1.4737,32.3671,4,-3.47,7.59,-1.70,4
92.0,-1.4735,32.3835,4,-3.89,7.43,-1.77,4
93.0,-1.4652,32.3997,4,-3.66,7.40,-1.53,4
94.1,-1.4711,32.4168,4,-4.13,7.58,-1.76,4
95.1,-1.4937,32.4328,4,-4.22,7.74,-1.59,4
96.0,-1.4976,32.4494,3,-4.11,7.69,-1.52,3
96.9,-1.4954,32.4647,4,-3.94,8.02,-1.56,4
98.0,-1.4996,32.4809,4,-3.93,7.80,-1.45,4
99.0,-1.5107,32.4984,4,-4.33,8.39,-1.57,4
100.1,-1.5202,32.5177,4,-4.56,8.66,-1.50,4
101.0,-1.5259,32.5332,3,-4.86,8.97,-1.54,3
101.9,-1.5353,32.5598,4,-5.14,8.52,-1.47,4
103.0,-1.5433,32.5945,4,-5.17,8.75,-1.44,4
104.0,-1.5499,32.6165,4,-4.83,8.52,-1.67,4
105.1,-1.5557,32.6409,4,-4.49,8.05,-1.54,4
106.1,-1.5574,32.6660,4,-4.44,8.19,-0.84,4
107.0,-1.5583,32.6875,3,-4.22,8.40,-1.33,3
107.9,-1.5521,32.7101,4,-4.57,8.54,-1.27,4
109.0,-1.4995,32.7444,4,-5.08,7.80,-1.44,4
110.0,-1.5095,32.7866,4,-5.20,7.58,-1.64,4
111.1,-1.5120,32.8326,4,-4.86,7.14,-1.45,4
112.0,-1.5001,32.8682,3,-4.24,6.79,-1.63,3
112.9,-1.4666,32.9105,4,-3.43,6.74,-1.52,4
114.0,-1.3918,32.9649,4,-2.60,5.76,-1.69,4
115.0,-1.3648,33.0324,4,-2.94,5.78,-1.38,4
116.1,-1.3559,33.0920,4,-2.58,5.68,-1.46,4
117.0,-1.3549,33.1300,3,-2.54,4.60,-1.51,3
117.9,-1.3490,33.1838,4,-2.08,4.78,-1.55,4
119.0,-1.3260,33.2443,4,-1.71,4.81,-1.34,4
120.1,-1.3293,33.2872,4,-1.85,4.27,-1.40,4
121.0,-1.3353,33.3387,3,-1.45,3.53,-1.61,3
121.9,-1.3383,33.4002,4,-0.59,3.76,-1.46,4
123.0,-1.3261,33.4407,4,-0.36,3.55,-1.35,4
124.0,-1.2757,33.4920,4,0.27,3.30,-1.62,4
125.1,-1.1498,33.5687,4,0.27,4.12,-1.44,4
