2015,281.12646,171.3629,80.8395,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.5390,28.2440,13,0.46,6.53,1.62,8
8.1,-1.5388,28.2443,4,1.01,7.09,4.50,5
9.0,-1.5389,28.2444,3,1.01,6.79,3.54,4
10.0,-1.5389,28.2445,4,1.02,7.25,3.17,4
11.0,-1.5388,28.2443,3,0.93,7.70,3.33,3
11.9,-1.5388,28.2444,4,1.33,7.81,4.05,4
12.9,-1.5388,28.2445,3,1.71,7.74,3.65,3
13.9,-1.5391,28.2446,4,1.30,8.19,4.12,4
15.0,-1.5389,28.2446,3,0.80,8.19,3.74,3
16.0,-1.5387,28.2444,4,0.69,7.43,3.64,4
17.0,-1.5388,28.2445,3,0.72,6.66,3.36,3
18.0,-1.5386,28.2446,4,0.65,6.77,3.66,4
19.0,-1.5382,28.2448,3,1.33,6.62,3.91,3
20.0,-1.5383,28.2448,4,1.74,6.74,4.04,4
21.0,-1.5382,28.2449,3,1.47,7.21,4.15,3
22.0,-1.5263,28.2660,4,1.39,7.38,3.89,4
22.9,-1.3837,28.8673,3,0.76,7.18,3.82,3
23.9,-1.1934,29.7550,4,1.92,8.83,3.45,4
25.1,-1.0326,30.4764,4,0.56,9.61,4.18,4
26.0,-1.0613,30.6315,3,-0.08,10.99,4.19,3
27.0,-1.1039,30.7068,4,-2.64,8.33,4.25,4
28.0,-1.1100,30.7462,3,-3.56,6.68,4.16,3
29.0,-1.1256,30.8108,4,-2.73,6.88,3.98,4
30.0,-1.1479,30.8824,3,-1.51,7.92,3.72,3
31.0,-1.1728,30.9427,4,-1.11,7.55,3.93,4
32.0,-1.1900,31.0142,3,-0.37,7.81,4.09,3
32.9,-1.2375,31.0916,4,-0.08,7.08,4.09,4
34.1,-1.2720,31.1963,4,-0.95,6.70,4.10,3
35.1,-1.2484,31.2651,3,-1.85,6.63,4.13,4
36.0,-1.3005,31.3108,4,-2.17,6.90,4.07,4
37.0,-1.3543,31.3440,3,-2.13,6.65,4.15,3
38.0,-1.3743,31.3776,4,-2.46,7.48,4.27,4
39.0,-1.3931,31.4031,3,-2.64,7.48,4.19,3
40.0,-1.4078,31.4235,4,-2.94,7.04,3.92,4
40.9,-1.4230,31.4463,3,-2.88,6.55,4.06,3
41.9,-1.4074,31.4772,4,-3.40,6.58,4.04,4
43.0,-1.4736,31.5213,4,-3.85,5.95,3.77,4
44.0,-1.4698,31.5436,3,-3.19,5.86,3.79,3
45.0,-1.3980,31.5758,4,-2.26,6.15,3.88,4
46.0,-1.4068,31.6079,3,-2.04,6.17,3.53,3
47.0,-1.4175,31.6307,4,-2.40,6.21,3.74,4
47.9,-1.4359,31.6580,3,-3.45,6.67,3.83,3
48.9,-1.4383,31.6912,4,-3.10,7.50,3.99,4
50.0,-1.5012,31.7255,4,-2.57,8.25,4.17,4
51.0,-1.5593,31.7533,3,-2.70,8.73,4.23,3
52.0,-1.5756,31.7792,4,-2.38,8.64,4.26,4
53.0,-1.5958,31.8061,3,-2.17,8.58,4.46,3
53.9,-1.6043,31.8266,4,-2.05,7.39,4.31,4
55.1,-1.5939,31.8511,4,-2.98,6.39,4.72,3
56.0,-1.5795,31.8720,3,-3.50,5.73,4.32,4
57.0,-1.4847,31.8904,4,-4.41,6.17,4.52,4
58.0,-1.4343,31.9266,3,-4.17,6.60,4.38,3
59.0,-1.4197,31.9356,4,-3.52,6.93,4.47,4
60.1,-1.3864,31.9524,4,-3.26,7.01,4.61,3
