2015,300.00148,172.0023,81.6637,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
77.9,-1.4328,32.0035,4,11.48,-2.46,-0.95,4
79.0,-1.4466,32.0373,5,12.59,-3.10,-0.72,5
80.1,-1.4462,32.0651,4,13.46,-2.36,-1.07,4
81.0,-1.4510,32.0867,4,13.74,-3.55,-0.51,4
82.0,-1.4757,32.1085,4,12.98,-3.10,-0.96,4
83.0,-1.4972,32.1276,4,12.59,-3.97,-0.62,4
83.9,-1.5114,32.1491,4,12.49,-5.17,-0.58,4
85.0,-1.4583,32.1804,5,12.27,-6.19,-0.47,5
86.1,-1.4581,32.2034,4,12.19,-4.09,-0.87,4
87.0,-1.4701,32.2243,4,12.22,-3.46,-0.48,4
88.0,-1.4860,32.2446,4,12.26,-2.80,-0.84,4
89.0,-1.5020,32.2690,4,12.07,-3.16,-0.26,4
89.9,-1.4943,32.2890,4,11.00,-2.10,-1.19,4
90.9,-1.5042,32.3127,4,9.44,-2.70,-0.89,4
92.0,-1.4990,32.3414,5,8.98,-3.15,-1.05,5
93.1,-1.4855,32.3677,4,8.44,-3.07,-0.72,4
94.1,-1.4775,32.3895,4,9.86,-4.23,-0.67,4
95.0,-1.4756,32.4085,4,11.00,-3.77,-1.02,4
96.0,-1.4766,32.4397,4,10.90,-4.37,-0.97,4
97.0,-1.4444,32.4706,4,10.13,-4.27,-0.87,4
97.9,-1.4241,32.4927,4,9.93,-3.27,-1.13,4
98.9,-1.4127,32.5168,4,10.24,-2.24,-1.42,4
100.0,-1.4159,32.5537,5,9.56,-3.61,-0.73,5
101.1,-1.4568,32.5826,4,8.04,-1.87,-1.65,4
102.0,-1.4718,32.5982,4,7.85,-2.18,-0.46,4
103.0,-1.4509,32.6213,4,8.62,-3.66,-1.33,4
103.9,-1.4268,32.6546,4,8.52,-4.25,-0.90,4
104.9,-1.4125,32.6910,4,7.21,-3.33,-1.31,4
106.0,-1.4380,32.7221,5,6.97,-3.71,-0.95,5
107.1,-1.4357,32.7632,4,6.01,-3.65,-1.20,4
108.1,-1.4089,32.8000,4,6.16,-4.38,-0.93,4
109.0,-1.3808,32.8453,4,5.59,-2.70,-1.37,4
110.0,-1.3798,32.8754,4,5.46,-1.13,-0.28,4
110.9,-1.3694,32.9065,4,5.36,-0.72,-0.98,4
111.9,-1.3682,32.9462,4,5.96,-2.14,-1.05,4
113.0,-1.3597,33.0105,5,6.56,-3.35,-1.01,5
114.1,-1.3286,33.0729,4,5.66,-2.15,-1.03,4
115.1,-1.3217,33.1030,4,6.48,-1.30,-1.01,4
116.1,-1.3268,33.1622,4,6.09,-1.38,-0.68,4
117.1,-1.2491,33.2356,4,4.54,-1.33,-0.71,4
118.1,-1.2298,33.2752,4,3.36,-0.62,-0.97,4
119.0,-1.2663,33.3144,4,3.63,-0.26,-0.98,4
120.0,-1.2604,33.3518,4,2.25,0.32,-0.43,4
121.0,-1.2504,33.3847,4,1.75,0.49,-0.53,4
122.0,-1.2930,33.4139,4,2.12,1.16,-0.51,4
123.0,-1.2995,33.4342,4,3.44,0.35,-0.59,4
124.0,-1.1735,33.4903,4,5.00,-0.78,-0.47,4
125.0,-1.1414,33.5385,4,4.88,-0.89,-1.16,4
125.9,-1.1315,33.5851,4,5.60,-1.51,-0.06,4
126.9,-1.1255,33.6347,4,5.23,-0.57,-0.45,4
127.9,-1.1018,33.6947,4,4.05,0.05,-0.71,4
128.9,-1.1315,33.7359,4,4.44,-2.08,-0.27,4
129.9,-1.1354,33.7719,4,3.81,-1.86,-0.50,4
131.0,-1.1198,33.7931,5,4.68,-2.24,-0.52,5
132.1,-1.0963,33.8223,4,5.99,-2.63,-0.43,4
133.1,-1.1095,33.8472,4,5.30,-2.20,-0.17,4
134.1,-1.1145,33.8657,4,4.93,-2.05,-0.48,4
135.1,-1.1149,33.8886,4,4.48,-0.70,-0.52,4
136.1,-1.1142,33.9163,4,5.55,-0.96,-0.68,4
137.0,-1.1262,33.9429,4,4.90,-1.31,-0.62,4
138.0,-1.1474,33.9675,4,2.09,-1.80,-0.68,4
139.0,-1.1448,33.9893,4,-0.16,-1.06,-0.48,4
140.0,-1.1511,34.0085,4,-1.21,-0.94,-1.01,4
141.0,-1.1638,34.0224,4,-1.56,-0.68,-0.39,4
142.0,-1.1764,34.0341,4,-1.07,0.19,-0.72,4
143.0,-1.1789,34.0428,4,0.28,0.24,-0.46,4
144.0,-1.1809,34.0527,4,1.01,1.98,-1.21,4
145.0,-1.1912,34.0666,4,1.55,0.77,-0.71,4
146.0,-1.1960,34.0827,4,1.77,0.31,-0.44,4
147.0,-1.2055,34.1013,4,2.09,1.35,-0.60,4
148.0,-1.2122,34.1169,4,2.19,1.10,-0.52,4
149.0,-1.2104,34.1284,4,2.28,1.23,-0.65,4
150.0,-1.1856,34.1455,4,2.22,-0.20,-0.16,4
151.0,-1.1634,34.1594,4,1.96,-0.17,-0.40,4
152.0,-1.2019,34.1663,4,1.38,-0.16,-0.50,4
153.0,-1.1901,34.1749,4,0.76,-0.35,-0.29,4
154.0,-1.1917,34.1837,4,0.24,-0.11,-0.22,4
155.0,-1.1893,34.1910,4,0.26,0.39,-0.55,4
156.0,-1.1902,34.1977,4,0.91,0.73,0.16,4
157.1,-1.1884,34.2065,4,1.78,0.15,-0.30,4
158.1,-1.1783,34.2143,4,2.66,-0.05,-0.06,4
159.1,-1.1807,34.2207,4,2.73,0.49,-0.18,4
160.1,-1.1723,34.2303,4,1.92,-0.48,-0.24,4
161.1,-1.1665,34.2426,4,0.64,0.12,-0.08,4
162.1,-1.1578,34.2525,4,0.03,-0.93,-0.47,4
163.1,-1.1525,34.2623,4,-0.73,-1.62,-0.69,4
164.1,-1.1394,34.2691,4,-0.84,-1.83,0.83,4
165.0,-1.1267,34.2758,4,-0.81,-1.02,0.05,4
166.1,-1.1151,34.2838,4,-1.23,-0.69,-0.44,4
167.1,-1.1017,34.2902,4,-1.31,-0.83,-0.21,4
168.1,-1.0856,34.2980,4,-1.85,-0.56,-0.36,4
169.1,-1.0689,34.3044,4,-1.14,0.36,0.12,4
170.1,-1.0504,34.3114,4,-1.41,-0.29,-0.13,4
171.1,-1.0139,34.3175,4,-1.84,0.31,-0.29,4
172.0,-0.9805,34.3237,3,-1.75,0.06,-0.25,3
172.9,-0.9383,34.3334,4,-1.70,0.02,-0.26,4
173.9,-0.8986,34.3433,4,-1.48,-0.28,-0.03,4
174.9,-0.8687,34.3536,4,-1.21,-0.29,-0.40,4
175.9,-0.8681,34.3552,4,-0.20,-0.18,-0.63,4
176.9,-0.8560,34.3644,4,0.25,-1.00,0.08,4
178.0,-0.9004,34.3641,4,0.58,-0.90,-0.24,4
179.0,-0.9249,34.3632,4,0.51,-0.33,-0.36,4
180.0,-0.9176,34.3702,4,0.51,-0.65,-0.32,4
181.0,-0.9101,34.3737,4,0.58,-0.16,-1.23,4
182.0,-0.8748,34.3833,4,-0.02,-1.03,0.60,4
183.0,-0.8657,34.3869,4,-0.49,-0.17,-0.91,4
184.0,-0.8500,34.3936,4,-1.86,-0.22,0.28,4
185.0,-0.8409,34.3962,4,-2.59,-0.59,-0.54,4
186.0,-0.8219,34.4048,4,-2.79,-0.47,-0.07,4
187.0,-0.8188,34.4051,4,-2.05,-0.50,-0.25,4
188.0,-0.7812,34.4137,4,-1.22,-0.43,-0.25,4
189.1,-0.7780,34.4153,4,0.18,0.26,-0.38,4
190.1,-0.7420,34.4245,4,0.58,-0.49,-0.43,4
191.1,-0.7359,34.4272,4,0.14,-0.72,0.04,4
192.1,-0.7043,34.4350,4,0.01,-0.13,-0.23,4
193.1,-0.7040,34.4346,4,-0.63,0.89,-0.29,4
194.0,-0.7038,34.4342,3,-0.91,0.20,-0.19,3
194.9,-0.6607,34.4428,4,-0.64,0.60,-0.31,4
195.9,-0.6399,34.4494,4,-0.22,0.85,-0.27,4
197.0,-0.6370,34.4502,4,-0.35,0.57,-0.38,4
198.0,-0.6004,34.4593,4,-0.18,0.55,-0.31,4
199.0,-0.6002,34.4598,4,-0.06,0.35,-0.44,4
200.1,-0.5999,34.4585,4,0.19,0.04,-0.12,4
201.1,-0.5598,34.4664,4,0.25,0.54,-0.74,4
202.1,-0.5232,34.4755,4,-0.65,0.18,0.03,4
203.0,-0.5230,34.4746,3,-0.28,1.54,-0.72,3
203.9,-0.5027,34.4771,4,-0.68,0.90,-0.51,4
204.9,-0.4682,34.4854,4,-0.71,1.44,-0.65,4
206.0,-0.4656,34.4845,4,0.07,1.04,-0.42,4
207.0,-0.4344,34.4898,4,0.32,1.38,-0.59,4
208.0,-0.4119,34.4965,4,0.19,1.63,-0.43,4
209.1,-0.3902,34.4997,4,0.04,2.10,-0.77,4
210.0,-0.3406,34.5152,3,-0.06,2.54,-0.71,3
210.9,-0.3406,34.5150,4,-0.32,2.36,-0.84,4
212.0,-0.3403,34.5142,4,-0.63,3.21,-1.32,4
213.0,-0.3403,34.5133,4,-1.15,2.81,-0.80,4
214.0,-0.2957,34.5223,4,-1.47,2.77,-1.11,4
215.1,-0.2779,34.5282,4,-0.86,2.98,-1.10,4
216.0,-0.2770,34.5281,3,-0.45,2.70,-1.12,3
216.9,-0.2762,34.5283,4,0.34,2.99,-1.14,4
218.0,-0.2762,34.5282,4,0.43,2.72,-1.09,4
219.0,-0.2761,34.5275,4,0.53,2.88,-1.10,4
220.1,-0.2762,34.5269,4,-0.14,3.09,-1.20,4
221.1,-0.2251,34.5351,4,-0.60,2.76,-1.20,4
222.0,-0.2213,34.5362,3,-0.74,2.79,-1.07,3
222.9,-0.2189,34.5352,4,-0.95,3.29,-1.52,4
224.0,-0.1560,34.5470,4,-0.11,2.36,-1.22,4
225.0,-0.1241,34.5554,4,0.19,2.86,-1.61,4
226.1,-0.0602,34.5692,4,0.48,1.72,-1.08,4
227.0,-0.0271,34.5783,3,0.55,2.09,-1.27,3
227.9,0.0178,34.5904,4,-0.14,2.29,-1.31,4
229.0,0.0176,34.5915,4,-0.81,2.12,-1.22,4
230.0,0.0178,34.5917,4,-1.29,2.62,-1.40,4
231.0,0.0178,34.5921,4,-1.48,2.30,-1.61,4
232.1,0.0177,34.5923,4,-1.27,2.56,-0.75,4
233.0,0.0177,34.5927,3,-1.09,2.37,-1.51,3
233.9,0.0178,34.5928,4,-0.95,2.72,-1.33,4
235.0,0.0179,34.5929,4,-0.83,2.28,-1.44,4
236.0,0.0164,34.5929,4,-0.54,2.25,-1.28,4
237.1,0.0161,34.5921,4,-0.85,2.52,-1.54,4
238.0,0.0161,34.5912,3,-0.81,2.60,-1.61,3
238.9,0.0386,34.5944,4,-1.12,2.47,-1.36,4
240.0,0.0633,34.6015,4,-0.84,3.52,-1.93,4
241.0,0.1146,34.6116,4,-1.48,2.00,-1.12,4
242.0,0.1507,34.6185,4,-1.27,2.60,-1.45,4
243.1,0.2117,34.6297,4,-1.40,3.06,-1.50,4
244.1,0.2597,34.6423,4,-1.79,2.67,-1.31,4
245.1,0.2882,34.6532,4,-2.39,1.76,-1.22,4
246.0,0.2898,34.6525,4,-2.36,2.29,-1.87,4
247.0,0.3365,34.6657,6,-2.95,1.56,-1.55,6
247.9,0.3828,34.6750,12,-3.20,0.44,5.83,16
