2015,344.25154,175.6801,82.4204,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6037,29.2839,5,NaN,NaN,-9.51,6
7.9,-1.6036,29.2839,5,-0.08,2.30,-5.89,4
9.0,-1.6035,29.2840,5,0.21,2.30,-3.82,5
10.1,-1.6036,29.2843,4,-0.06,2.74,-2.96,4
11.1,-1.6036,29.2842,4,-0.26,2.74,-3.19,4
12.1,-1.6036,29.2843,4,-0.17,3.07,-3.00,4
13.1,-1.6034,29.2843,4,-0.42,3.17,-2.66,4
14.0,-1.6034,29.2845,4,-0.20,3.21,-2.79,4
15.0,-1.6035,29.2849,4,-0.26,3.17,-2.96,4
16.1,-1.6034,29.2852,4,-0.20,3.15,-3.41,4
17.1,-1.6034,29.2856,4,-0.16,3.13,-3.04,4
18.1,-1.6033,29.2861,4,0.02,2.86,-2.82,4
19.0,-1.6034,29.2868,4,-0.18,3.11,-2.73,4
20.0,-1.6035,29.2878,4,-0.29,3.08,-2.47,4
21.0,-1.6033,29.2889,4,-0.43,3.58,-2.84,4
22.0,-1.6034,29.2915,4,-0.30,3.03,-2.94,4
23.1,-1.6044,29.3280,4,-0.39,2.90,-2.99,4
24.1,-1.6050,29.3795,4,0.54,3.32,-2.94,4
25.1,-1.6043,29.4018,4,1.35,3.45,-3.38,4
26.1,-1.6066,29.4164,4,2.20,3.27,-3.53,4
27.1,-1.6028,29.4395,4,1.53,3.64,-3.75,4
28.1,-1.5757,29.4971,4,0.66,4.23,-4.10,4
29.0,-1.5112,29.6815,3,0.72,5.26,-3.90,3
29.9,-1.4218,30.0192,4,3.21,1.74,-3.01,4
30.9,-1.1542,30.6023,4,0.72,1.32,-3.11,4
31.9,-1.1563,30.6896,4,1.44,1.82,-3.56,4
33.0,-1.1512,30.7784,4,0.21,3.48,-3.40,4
34.0,-1.1786,30.8281,4,-1.17,2.73,-3.42,4
35.0,-1.1982,30.8842,4,-1.50,3.39,-3.63,4
36.0,-1.2051,30.9468,4,-0.85,3.41,-3.59,4
37.0,-1.2316,31.0144,4,-0.44,2.25,-3.48,4
