2016,28.12660,-175.4711,82.8258,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
47.0,-1.4087,31.6951,3,0.35,-2.70,4.24,4
47.9,-1.4205,31.7214,4,1.09,-3.56,3.79,3
49.0,-1.4222,31.7478,4,1.06,-4.34,4.11,4
50.0,-1.4097,31.7737,3,1.46,-5.02,4.14,4
51.0,-1.4006,31.8084,4,1.92,-4.31,4.05,3
52.1,-1.3953,31.8451,4,1.97,-4.58,3.64,4
53.0,-1.3947,31.8620,3,-0.06,-3.77,3.95,4
54.0,-1.3949,31.8830,4,-2.22,-3.03,3.96,3
55.0,-1.3948,31.9107,3,-3.91,-3.16,3.90,4
55.9,-1.3919,31.9268,4,-3.58,-4.28,3.89,3
57.0,-1.3854,31.9454,4,-2.78,-5.85,4.03,4
58.0,-1.3844,31.9688,3,-2.30,-5.61,3.74,4
59.0,-1.3911,31.9904,4,-2.45,-5.13,3.84,3
60.1,-1.4180,32.0122,4,-2.74,-4.94,3.99,4
61.0,-1.4467,32.0257,3,-3.50,-4.71,3.98,4
62.0,-1.4748,32.0520,4,-3.72,-4.96,3.97,3
63.0,-1.4805,32.0667,3,-3.92,-4.98,3.63,4
63.9,-1.4907,32.0833,4,-3.72,-4.79,3.73,3
65.0,-1.5024,32.1018,4,-4.32,-4.56,4.05,4
66.0,-1.5084,32.1212,3,-4.76,-4.87,4.02,4
67.0,-1.5065,32.1356,4,-4.99,-4.95,3.84,3
68.1,-1.5010,32.1510,4,-5.24,-5.24,3.85,4
69.0,-1.4931,32.1672,3,-5.39,-5.33,3.85,4
70.0,-1.4953,32.1814,4,-5.40,-5.77,3.73,3
71.1,-1.5007,32.1953,4,-4.48,-6.28,3.92,4
72.1,-1.5032,32.2089,3,-3.16,-6.59,3.88,3
73.0,-1.5079,32.2273,4,-2.35,-6.31,3.67,4
74.0,-1.5170,32.2411,3,-2.82,-5.62,3.71,4
74.9,-1.5152,32.2546,4,-2.15,-5.43,3.97,3
76.0,-1.5029,32.2683,4,-1.62,-4.62,3.92,4
77.0,-1.5050,32.2803,3,-2.11,-4.58,3.88,4
78.0,-1.5061,32.2922,4,-2.10,-5.10,4.05,3
79.1,-1.4976,32.3033,4,-2.58,-5.11,3.98,4
80.0,-1.4904,32.3120,3,-2.63,-4.84,3.87,4
81.0,-1.4781,32.3237,4,-2.59,-4.81,3.77,3
82.0,-1.4743,32.3375,3,-2.27,-4.70,3.87,4
82.9,-1.4747,32.3497,4,-1.89,-5.00,3.77,3
84.0,-1.4860,32.3665,4,-1.21,-5.98,3.97,4
85.0,-1.4903,32.3788,3,-0.80,-6.46,4.00,4
85.9,-1.4894,32.3962,4,-0.64,-6.13,3.67,3
87.0,-1.4916,32.4131,4,0.00,-6.19,3.77,4
88.0,-1.5002,32.4232,3,-0.51,-6.09,3.92,4
89.0,-1.5066,32.4386,4,-0.82,-5.87,3.65,3
90.1,-1.5033,32.4523,4,-1.78,-5.97,3.84,4
91.0,-1.5049,32.4685,3,-2.16,-6.03,3.81,4
92.0,-1.5102,32.4846,4,-2.79,-6.28,3.55,3
93.1,-1.5195,32.5016,4,-2.35,-6.79,3.67,4
94.0,-1.5216,32.5119,3,-1.96,-6.80,3.53,4
95.0,-1.5182,32.5205,4,-1.21,-6.29,3.65,3
96.1,-1.5153,32.5336,4,-0.16,-5.81,3.41,4
97.0,-1.5170,32.5419,3,0.25,-6.11,3.33,3
98.0,-1.5190,32.5578,4,0.35,-6.10,3.50,4
99.0,-1.5206,32.5735,3,-1.12,-6.61,3.23,4
99.9,-1.5216,32.5885,4,-2.18,-6.27,3.30,3
101.0,-1.5228,32.6039,4,-2.67,-7.02,3.20,4
102.0,-1.5225,32.6172,3,-2.65,-7.28,3.31,4
102.9,-1.5207,32.6307,4,-1.96,-7.11,3.41,3
104.0,-1.5192,32.6438,4,-1.75,-7.10,3.12,4
105.0,-1.5169,32.6559,3,-1.76,-6.80,3.20,4
105.9,-1.5192,32.6680,4,-1.72,-6.37,3.36,3
107.0,-1.5223,32.6814,4,-1.52,-7.22,3.40,4
108.0,-1.5287,32.7013,3,-1.36,-7.54,3.35,4
108.9,-1.5284,32.7175,4,-1.72,-7.32,2.98,3
110.0,-1.5274,32.7352,4,-1.84,-7.45,3.05,4
111.0,-1.5276,32.7482,3,-1.83,-7.23,3.04,4
111.9,-1.5261,32.7602,4,-1.65,-6.93,3.23,3
113.0,-1.5241,32.7714,4,-1.34,-6.03,3.18,4
114.0,-1.5215,32.7846,3,-0.61,-5.74,3.13,4
115.0,-1.5188,32.7996,4,-0.50,-5.48,2.95,3
116.0,-1.5155,32.8154,4,-0.72,-5.58,3.02,4
117.0,-1.5112,32.8319,3,-1.22,-5.72,3.09,4
118.0,-1.5025,32.8506,4,-1.27,-5.53,3.01,3
119.0,-1.4947,32.8758,4,-1.79,-5.68,2.88,4
120.0,-1.4881,32.8947,3,-2.17,-6.44,2.88,4
121.0,-1.4799,32.9181,4,-2.01,-6.38,2.90,3
122.1,-1.4741,32.9496,4,-2.62,-6.95,2.73,4
123.0,-1.4679,32.9776,3,-3.09,-6.31,2.75,4
124.0,-1.4620,32.9999,4,-3.48,-7.11,3.15,3
125.1,-1.4517,33.0331,4,-3.28,-6.14,2.87,4
126.0,-1.4443,33.0576,3,-2.61,-6.53,2.94,4
127.0,-1.4339,33.0867,4,-2.15,-6.65,3.00,3
128.1,-1.4104,33.1264,4,-3.01,-6.24,3.14,4
129.0,-1.3939,33.1472,3,-3.73,-5.87,2.99,4
130.0,-1.3704,33.1711,4,-2.83,-5.60,3.04,3
131.1,-1.3355,33.2100,4,-1.84,-5.29,2.88,4
132.0,-1.3146,33.2676,3,-0.63,-5.88,3.02,4
133.0,-1.2767,33.3362,4,-0.77,-6.26,2.93,3
134.1,-1.2569,33.3935,4,-0.96,-6.04,2.81,4
135.0,-1.2552,33.4517,3,0.15,-5.78,2.98,4
136.0,-1.2498,33.5073,4,-0.61,-5.91,2.73,3
137.1,-1.2438,33.5362,4,-2.08,-4.18,2.83,4
138.0,-1.2401,33.5563,3,-2.47,-1.86,3.29,4
139.0,-1.2246,33.6017,4,-2.08,-1.81,3.56,3
140.1,-1.1993,33.6528,4,-2.36,-2.18,3.34,4
141.0,-1.1659,33.6836,3,-0.96,-2.93,3.13,4
142.0,-1.1303,33.7402,4,0.06,-3.68,3.28,3
143.1,-1.1329,33.7782,4,-1.79,-3.82,3.18,4
144.0,-1.1730,33.8179,3,-0.14,-5.09,3.33,4
145.0,-1.1990,33.8601,4,0.75,-5.74,2.98,3
146.0,-1.1975,33.8966,4,-0.43,-6.13,2.77,4
147.0,-1.1785,33.9132,3,-0.91,-5.44,2.92,4
147.9,-1.1555,33.9409,4,-0.67,-4.91,3.14,3
149.0,-1.1356,33.9646,4,-0.53,-4.82,2.95,4
150.0,-1.1754,33.9809,3,-0.72,-3.97,2.94,4
150.9,-1.1961,33.9916,4,-0.95,-3.62,3.01,3
152.0,-1.1899,34.0132,4,-1.18,-2.74,3.06,4
153.0,-1.1802,34.0329,3,-0.96,-2.63,3.17,4
153.9,-1.1767,34.0534,4,-0.59,-2.81,3.22,3
155.0,-1.1735,34.0756,4,-0.24,-2.22,3.02,4
156.0,-1.1647,34.0927,3,0.05,-2.03,3.10,4
156.9,-1.1516,34.1045,4,-0.19,-2.29,3.04,3
158.0,-1.1318,34.1226,4,0.15,-2.50,3.18,4
159.0,-1.1126,34.1366,3,-0.18,-2.77,3.29,4
159.9,-1.0997,34.1486,4,0.18,-2.90,3.16,3
161.0,-1.0927,34.1554,4,0.19,-2.47,3.24,4
162.1,-1.0833,34.1635,4,0.44,-2.38,3.22,4
163.0,-1.0735,34.1682,3,0.81,-2.21,3.30,3
164.0,-1.0660,34.1779,4,1.56,-2.35,3.36,4
165.1,-1.0589,34.1842,4,2.16,-2.00,3.13,4
166.0,-1.0473,34.1929,3,2.59,-2.03,3.31,3
167.0,-1.0365,34.2017,4,2.79,-2.31,3.36,4
168.1,-1.0289,34.2116,4,2.37,-2.55,3.60,4
169.0,-1.0266,34.2190,3,1.79,-2.98,3.20,4
170.0,-1.0188,34.2278,4,1.67,-2.84,3.26,3
171.1,-1.0060,34.2355,4,1.45,-2.95,3.44,4
172.0,-0.9956,34.2438,3,1.37,-2.79,3.57,4
173.0,-0.9789,34.2524,4,1.35,-2.76,3.25,3
174.0,-0.9634,34.2621,4,1.31,-2.78,3.46,4
175.0,-0.9406,34.2709,3,0.69,-2.45,3.12,4
175.9,-0.9177,34.2775,4,0.39,-2.92,3.38,3
177.0,-0.8961,34.2842,4,0.31,-2.97,3.54,4
178.0,-0.8676,34.2932,3,0.33,-3.38,3.23,4
178.9,-0.8463,34.2998,4,0.07,-3.76,3.31,3
180.0,-0.8161,34.3098,4,0.22,-3.39,3.22,4
181.1,-0.7991,34.3176,4,0.21,-3.35,3.11,4
182.0,-0.7764,34.3260,3,0.25,-3.48,3.47,3
183.0,-0.7678,34.3326,4,-0.00,-3.62,3.42,4
184.1,-0.7685,34.3410,4,0.19,-3.42,3.41,4
185.0,-0.7585,34.3482,3,-0.22,-3.99,3.34,4
185.9,-0.7568,34.3531,4,-0.30,-4.12,3.28,3
187.0,-0.7455,34.3605,4,-0.29,-3.93,3.27,4
188.0,-0.7364,34.3654,3,-0.55,-4.05,3.13,4
188.9,-0.7165,34.3706,4,-0.46,-3.81,3.23,3
190.0,-0.6978,34.3780,4,-0.81,-3.91,3.33,4
191.1,-0.6866,34.3835,4,-0.85,-4.05,3.19,4
192.0,-0.6743,34.3873,3,-1.21,-4.16,3.10,4
193.0,-0.6590,34.3922,4,-1.75,-4.36,3.15,3
194.0,-0.6373,34.3980,4,-2.08,-3.93,3.13,4
195.0,-0.6183,34.4058,3,-2.63,-3.95,3.39,4
195.9,-0.5976,34.4120,4,-2.85,-3.89,3.45,3
197.0,-0.5842,34.4170,4,-3.09,-3.70,3.29,4
198.1,-0.5643,34.4239,4,-3.10,-3.55,3.46,4
199.0,-0.5517,34.4288,3,-3.07,-3.59,3.36,4
199.9,-0.5308,34.4350,4,-2.89,-3.13,3.21,3
201.0,-0.5097,34.4408,4,-2.93,-2.67,3.46,4
202.0,-0.4920,34.4482,3,-3.50,-2.53,3.45,4
202.9,-0.4804,34.4500,4,-2.79,-1.98,3.37,3
204.0,-0.4467,34.4598,4,-3.34,-1.95,3.34,4
205.1,-0.4309,34.4657,4,-3.34,-2.01,3.27,4
206.0,-0.4205,34.4687,3,-3.77,-2.10,3.56,3
207.0,-0.4065,34.4750,4,-3.02,-2.05,3.49,4
208.0,-0.3974,34.4790,4,-2.28,-2.57,3.82,4
209.0,-0.3820,34.4814,3,-2.03,-2.55,3.40,4
209.9,-0.3576,34.4867,4,-1.65,-2.10,3.31,3
211.0,-0.3227,34.4966,4,-1.85,-2.31,3.85,4
212.1,-0.2992,34.5002,4,-2.72,-2.24,4.01,4
213.0,-0.2943,34.5036,3,-2.80,-1.86,3.66,4
214.0,-0.2754,34.5080,4,-2.70,-1.66,3.67,3
215.0,-0.2449,34.5120,4,-2.31,-0.90,3.62,4
216.0,-0.2179,34.5200,3,-2.37,-1.06,3.51,4
216.9,-0.2028,34.5222,4,-2.81,-0.92,3.42,3
218.0,-0.1895,34.5241,4,-2.85,-0.78,3.59,4
219.1,-0.1628,34.5316,4,-2.62,-1.09,3.60,4
220.0,-0.1575,34.5355,3,-2.84,-1.37,3.60,4
221.0,-0.1464,34.5388,4,-2.48,-1.51,3.66,3
222.0,-0.1207,34.5460,4,-2.29,-1.44,3.70,4
223.0,-0.1024,34.5530,3,-2.19,-1.63,3.88,4
223.9,-0.0741,34.5600,4,-2.24,-1.65,3.92,3
225.0,-0.0676,34.5646,4,-2.57,-1.48,3.70,4
226.1,-0.0650,34.5651,4,-2.42,-1.28,3.51,4
227.0,-0.0638,34.5658,3,-3.07,-1.42,3.81,4
227.9,-0.0493,34.5658,4,-2.96,-1.31,3.54,3
229.0,-0.0100,34.5767,4,-3.02,-1.40,3.95,4
230.1,0.0122,34.5822,4,-3.11,-1.22,3.97,4
231.0,0.0129,34.5830,3,-2.58,-1.52,3.95,3
232.0,0.0094,34.5833,4,-2.95,-1.50,3.76,4
233.0,0.0332,34.5869,4,-3.56,-1.03,3.96,4
234.0,0.0632,34.5947,3,-3.14,-0.58,3.46,4
234.9,0.0965,34.6038,4,-3.60,-1.36,3.87,3
236.0,0.1315,34.6071,4,-3.24,-0.99,4.08,4
237.1,0.1666,34.6177,4,-3.36,-0.72,3.89,4
238.0,0.1830,34.6204,3,-3.35,-0.68,3.70,3
239.0,0.1788,34.6222,4,-3.31,-1.05,4.07,4
240.0,0.1719,34.6225,4,-3.22,-0.80,4.01,4
241.0,0.1724,34.6233,3,-3.16,-0.48,3.83,4
241.9,0.1816,34.6262,4,-3.16,-0.45,3.81,3
243.0,0.1857,34.6285,4,-3.48,-0.69,3.84,4
244.1,0.1982,34.6299,4,-3.32,-0.49,3.72,4
245.0,0.2149,34.6324,3,-3.45,-0.60,3.70,3
246.0,0.2245,34.6348,4,-2.96,-0.11,3.61,4
247.0,0.2266,34.6359,4,-3.29,-0.28,3.65,4
248.0,0.2281,34.6358,3,-3.20,-0.04,3.86,4
249.1,0.2310,34.6362,3,-3.59,-0.28,3.90,3
250.0,0.2403,34.6389,2,-3.59,0.02,5.61,4
251.0,0.2829,34.6529,6,-2.35,0.13,-2.51,10
