2016,52.00163,-173.7052,83.0420,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
98.1,-1.5216,32.5049,4,3.26,1.92,-1.28,4
99.1,-1.5220,32.5235,4,3.28,1.68,-1.65,4
100.0,-1.5264,32.5385,3,3.32,1.22,-1.59,3
100.9,-1.5311,32.5483,4,3.82,1.38,-1.65,4
101.9,-1.5156,32.5632,4,3.82,1.27,-1.48,4
103.0,-1.5135,32.5751,4,4.28,1.51,-1.38,4
104.0,-1.5339,32.5856,4,4.17,1.68,-1.60,4
105.0,-1.5324,32.5985,4,3.69,1.87,-1.41,4
106.1,-1.5259,32.6119,4,3.27,2.23,-1.26,4
107.1,-1.5379,32.6275,4,3.16,2.08,-1.26,4
108.0,-1.5352,32.6460,3,2.97,2.74,-1.24,3
108.9,-1.5315,32.6640,4,2.60,2.41,-1.35,4
109.9,-1.5444,32.6820,4,2.90,2.68,-1.48,4
111.0,-1.5449,32.6969,4,3.28,2.39,-1.37,4
112.0,-1.5396,32.7141,4,3.24,2.24,-1.70,4
113.0,-1.5386,32.7362,4,3.19,1.89,-1.21,4
114.0,-1.5369,32.7595,4,2.97,1.45,-1.89,4
115.0,-1.5265,32.7805,4,2.65,1.57,-1.97,4
116.1,-1.5135,32.8027,4,2.71,1.35,-2.13,4
117.1,-1.5009,32.8255,4,3.21,1.11,-2.23,4
118.1,-1.4704,32.8533,4,3.39,1.28,-2.03,4
119.0,-1.4463,32.8905,3,3.49,0.99,-2.41,3
119.9,-1.4338,32.9320,4,3.37,0.87,-2.12,4
121.0,-1.4214,32.9678,4,3.35,0.73,-2.32,4
122.0,-1.3999,33.0105,4,2.68,1.14,-2.30,4
123.0,-1.3770,33.0594,4,2.58,1.16,-1.85,4
124.0,-1.3685,33.1188,4,2.39,1.50,-2.04,4
125.1,-1.3617,33.1575,4,1.55,2.00,-1.64,4
126.1,-1.3280,33.2073,4,1.46,2.51,-1.55,4
127.0,-1.3176,33.2571,3,1.07,2.78,-1.64,3
127.9,-1.3181,33.2989,4,1.14,2.30,-1.60,4
128.9,-1.2946,33.3455,4,1.34,2.23,-1.35,4
130.0,-1.2785,33.3927,4,1.52,2.36,-1.31,4
131.0,-1.2586,33.4360,4,1.12,1.57,-1.59,4
132.0,-1.2486,33.4814,4,0.89,1.10,-0.77,4
133.0,-1.2298,33.5308,4,1.62,2.06,-1.24,4
134.1,-1.2091,33.5987,4,1.74,2.13,-1.04,4
135.1,-1.2108,33.6520,4,0.74,1.26,-1.19,4
136.0,-1.2388,33.6923,3,0.53,1.69,-1.04,3
136.9,-1.2567,33.7199,4,0.50,2.58,-1.12,4
137.9,-1.2688,33.7425,4,0.46,2.56,-0.94,4
139.0,-1.2617,33.7749,4,1.00,2.93,-0.98,4
140.0,-1.2663,33.8008,4,0.97,2.19,-1.26,4
141.0,-1.2714,33.8205,4,0.43,2.01,-1.13,4
142.1,-1.2448,33.8541,4,1.19,1.77,-0.75,4
143.0,-1.2278,33.8816,3,1.18,1.78,-1.16,3
143.9,-1.2117,33.9046,4,0.98,1.42,-1.02,4
144.9,-1.1839,33.9287,4,1.34,1.39,-1.03,4
146.0,-1.1544,33.9528,4,1.98,1.34,-1.10,4
147.0,-1.1448,33.9721,4,1.97,2.22,-0.74,4
148.0,-1.1375,33.9918,4,2.05,2.38,-1.04,4
149.0,-1.1480,34.0086,4,2.30,2.28,-0.42,4
150.1,-1.1586,34.0233,4,2.50,2.17,-0.76,4
151.1,-1.1405,34.0401,4,3.25,2.20,-0.88,4
152.0,-1.1218,34.0590,3,3.48,2.05,-0.76,3
152.9,-1.1450,34.0779,4,3.18,2.32,-0.56,4
154.0,-1.1588,34.0922,4,3.01,2.21,-0.57,4
155.0,-1.1646,34.1062,4,2.62,3.18,-0.59,4
156.0,-1.1723,34.1154,4,2.24,3.12,-0.47,4
157.1,-1.1507,34.1271,4,2.37,3.88,-0.12,4
158.0,-1.1394,34.1379,3,3.10,3.06,-0.60,3
158.9,-1.1396,34.1481,4,2.90,2.92,-0.60,4
159.9,-1.1599,34.1561,4,2.26,3.64,-0.47,4
161.0,-1.1459,34.1677,4,1.66,3.79,-0.41,4
162.0,-1.1089,34.1834,4,1.15,3.87,-0.30,4
163.0,-1.0919,34.1982,4,1.61,4.03,-0.51,4
164.1,-1.0958,34.2080,4,2.14,3.63,-0.59,4
165.0,-1.0949,34.2149,3,3.05,3.66,-0.65,3
165.9,-1.0907,34.2208,4,3.33,4.21,-0.59,4
166.9,-1.0524,34.2303,4,3.78,3.29,-1.14,4
167.9,-1.0076,34.2417,4,3.77,2.99,-0.58,4
169.0,-0.9647,34.2543,4,3.16,2.37,-1.32,4
170.0,-0.9288,34.2698,4,2.27,1.72,-1.34,4
171.0,-0.9155,34.2794,4,1.98,1.36,-1.19,4
172.1,-0.8984,34.2903,4,1.29,1.53,-1.13,4
173.1,-0.9013,34.2981,4,1.08,1.00,-1.25,4
174.0,-0.8828,34.3071,3,0.71,1.30,-1.40,3
174.9,-0.8927,34.3089,4,0.82,0.97,-1.44,4
176.0,-0.8774,34.3177,4,0.27,1.48,-1.25,4
177.0,-0.8624,34.3210,4,0.27,0.87,-1.70,4
178.0,-0.8413,34.3282,4,-0.06,1.57,-1.55,4
179.1,-0.8072,34.3358,4,0.21,1.54,-1.26,4
180.0,-0.7984,34.3387,3,-0.24,2.05,-1.30,3
180.9,-0.7837,34.3449,4,0.29,2.22,-1.50,4
181.9,-0.7825,34.3500,4,0.13,2.27,-1.69,4
183.0,-0.7729,34.3560,4,0.67,2.07,-1.18,4
184.0,-0.7607,34.3642,4,0.58,1.94,-1.46,4
185.0,-0.7514,34.3697,4,0.75,2.16,-1.31,4
186.1,-0.7357,34.3762,4,0.42,2.54,-1.34,4
187.1,-0.7188,34.3806,4,0.33,2.68,-1.65,4
188.0,-0.6961,34.3856,3,0.27,2.97,-0.97,3
188.9,-0.6720,34.3903,4,0.17,2.91,-1.54,4
189.9,-0.6486,34.3998,4,0.11,2.49,-1.50,4
191.0,-0.6374,34.4006,4,0.62,2.36,-1.57,4
192.0,-0.5889,34.4100,4,1.12,2.64,-1.71,4
193.0,-0.5596,34.4174,4,1.62,2.71,-1.51,4
194.1,-0.5458,34.4221,4,1.74,2.71,-1.53,4
195.0,-0.5456,34.4220,3,1.25,2.26,-1.71,3
195.9,-0.5065,34.4317,4,0.68,2.04,-1.80,4
196.9,-0.5027,34.4337,4,0.84,1.75,-1.78,4
198.0,-0.4836,34.4388,4,0.34,1.81,-1.46,4
199.0,-0.4656,34.4452,4,0.56,1.66,-1.57,4
200.1,-0.4410,34.4517,4,0.22,1.61,-1.82,4
201.1,-0.4263,34.4564,4,-0.14,1.44,-1.73,4
202.0,-0.3928,34.4624,3,-0.48,1.75,-1.70,3
202.9,-0.3652,34.4695,4,-0.32,1.09,-1.76,4
203.9,-0.3494,34.4738,4,-0.56,0.54,-1.78,4
205.0,-0.3195,34.4816,4,-0.51,0.69,-2.20,4
206.0,-0.3056,34.4855,4,-0.13,0.62,-1.72,4
207.0,-0.2943,34.4869,4,0.20,0.91,-1.77,4
208.1,-0.2647,34.4962,4,0.28,1.11,-1.99,4
209.0,-0.2567,34.4965,3,0.79,1.02,-1.75,3
209.9,-0.2229,34.5066,4,0.42,1.40,-1.80,4
210.9,-0.2009,34.5122,4,-0.28,0.74,-2.02,4
212.0,-0.1759,34.5200,4,-0.20,0.42,-1.88,4
213.0,-0.1755,34.5190,4,-0.02,0.59,-2.03,4
214.1,-0.1531,34.5244,4,0.09,1.23,-2.01,4
215.1,-0.1131,34.5359,4,0.76,1.45,-2.03,4
216.0,-0.1053,34.5382,3,1.42,1.78,-1.65,3
216.9,-0.1053,34.5376,4,1.70,1.70,-1.87,4
218.0,-0.0660,34.5489,4,1.31,1.70,-1.99,4
219.0,-0.0582,34.5535,4,1.11,1.44,-1.94,4
220.0,-0.0516,34.5538,4,1.02,1.33,-2.07,4
221.1,-0.0117,34.5676,4,0.56,1.18,-2.03,4
222.0,-0.0116,34.5674,3,0.40,1.00,-1.91,3
222.9,0.0420,34.5780,4,0.64,0.91,-1.95,4
223.9,0.0531,34.5839,4,0.78,1.42,-2.02,4
225.0,0.0528,34.5840,4,1.05,1.21,-2.12,4
226.0,0.0532,34.5836,4,1.03,1.52,-2.22,4
227.0,0.0547,34.5835,4,1.18,1.38,-1.85,4
228.1,0.1000,34.5970,4,1.19,1.61,-1.72,4
229.1,0.1019,34.5994,4,0.95,1.31,-1.78,4
230.0,0.1019,34.5989,3,0.93,1.29,-2.30,3
230.9,0.1028,34.5984,4,0.78,1.41,-1.92,4
231.9,0.1421,34.6095,4,0.75,1.62,-1.94,4
233.0,0.1421,34.6096,4,0.90,1.51,-1.95,4
234.0,0.1651,34.6142,4,0.81,1.38,-2.03,4
235.0,0.1885,34.6215,4,0.84,1.27,-2.72,4
236.0,0.2355,34.6372,4,0.93,1.08,-0.85,4
237.0,0.2355,34.6388,4,0.84,0.71,-2.64,4
238.1,0.2358,34.6390,4,1.10,0.94,-2.00,4
239.1,0.2360,34.6390,4,1.42,0.72,-1.85,4
240.0,0.2361,34.6388,3,1.64,0.92,-2.05,3
240.9,0.2410,34.6385,4,1.86,0.76,-2.00,4
241.9,0.2746,34.6487,4,1.95,0.27,-2.12,4
243.0,0.2753,34.6495,4,1.89,0.54,-1.42,4
244.0,0.2749,34.6495,4,1.61,0.12,-1.82,4
245.1,0.2747,34.6481,4,1.26,-0.14,-2.03,4
246.0,0.3116,34.6600,3,1.27,0.31,-2.17,3
246.9,0.3390,34.6721,4,0.97,-0.27,-2.23,4
247.9,0.3387,34.6711,4,1.39,0.07,-2.04,4
249.0,0.3720,34.6816,4,1.47,0.24,-2.30,4
250.0,0.4063,34.6938,4,0.85,-0.83,-2.14,4
251.1,0.4056,34.6930,4,0.92,-1.36,-2.03,4
252.0,0.4168,34.6929,3,0.36,-0.24,-2.09,3
252.9,0.4655,34.7081,4,0.26,-0.97,-2.30,4
253.9,0.4879,34.7189,4,-0.34,-0.94,-1.94,4
255.0,0.4882,34.7190,4,-0.50,-1.23,-2.04,4
256.0,0.4885,34.7188,4,-0.13,-1.23,-2.15,4
257.1,0.4915,34.7191,4,-0.39,-1.33,-1.94,4
258.1,0.4991,34.7211,4,-1.00,-1.16,-2.03,4
259.0,0.4994,34.7211,3,-0.86,-1.58,-1.81,3
259.9,0.4992,34.7208,4,-0.83,-1.64,-2.31,4
261.0,0.4993,34.7201,4,-1.59,-1.81,-2.12,4
262.0,0.5127,34.7258,4,-1.74,-1.65,-1.61,4
263.0,0.5384,34.7373,4,-2.00,-1.62,-2.10,4
264.1,0.5476,34.7389,4,-2.08,-1.33,-1.87,4
265.0,0.5472,34.7390,3,-1.87,-1.50,-1.55,3
265.9,0.5471,34.7389,4,-2.04,-1.39,-2.00,4
266.9,0.5491,34.7386,4,-1.88,-0.96,-2.17,4
268.0,0.5697,34.7435,4,-1.47,-0.93,-1.70,4
269.0,0.5740,34.7447,4,-1.43,-0.87,-2.04,4
270.0,0.5741,34.7444,4,-1.39,-0.84,-1.83,4
271.1,0.5754,34.7434,4,-1.42,-0.91,-1.81,4
272.1,0.5982,34.7502,4,-1.62,-1.26,-2.09,4
273.0,0.6192,34.7594,3,-2.08,-0.85,-1.88,3
273.9,0.6329,34.7682,4,-1.73,-0.62,-1.82,4
274.9,0.6419,34.7699,4,-2.33,-0.74,-1.91,4
276.0,0.6463,34.7710,4,-2.01,-0.50,-2.26,4
277.0,0.6462,34.7705,4,-1.86,-0.34,-2.28,4
278.0,0.6503,34.7705,4,-1.45,-0.49,-1.75,4
279.1,0.6789,34.7796,4,-1.43,-0.31,-1.82,4
280.1,0.6791,34.7804,4,-1.49,-0.42,-1.64,4
281.0,0.6798,34.7803,3,-1.61,-0.33,-1.56,3
281.9,0.6817,34.7806,4,-1.43,0.15,-1.77,4
283.0,0.6865,34.7815,4,-1.09,-0.23,-1.86,4
284.0,0.6866,34.7816,4,-0.94,0.06,-1.51,4
285.0,0.6860,34.7817,4,-0.66,0.32,-1.85,4
286.1,0.6870,34.7810,4,-0.92,-0.11,-1.73,4
287.0,0.6871,34.7801,3,-1.39,-0.17,-1.74,3
287.9,0.7063,34.7833,4,-1.43,0.08,-1.64,4
289.0,0.7362,34.7926,4,-1.48,-0.35,-1.73,4
290.0,0.7588,34.8016,4,-1.42,-0.53,-1.54,4
291.0,0.7591,34.8022,4,-1.59,-0.42,-1.80,4
292.1,0.7590,34.8024,4,-0.98,-0.10,-1.75,4
293.0,0.7591,34.8023,3,-0.91,-0.30,-1.62,3
293.9,0.7588,34.8024,4,-0.66,0.19,-1.66,4
295.0,0.7587,34.8024,4,-0.85,0.34,-1.91,4
296.0,0.7587,34.8023,4,-0.34,0.31,-1.79,4
297.1,0.7589,34.8021,4,-0.59,0.16,-1.90,4
298.1,0.7592,34.8022,4,-0.46,0.01,-1.94,4
299.0,0.7595,34.8020,3,-0.44,0.14,-1.85,3
299.9,0.7594,34.8022,4,-0.82,0.03,-1.84,4
300.9,0.7596,34.8022,4,-1.10,0.33,-1.25,4
302.0,0.7596,34.8023,4,-0.88,-0.32,-1.94,4
303.0,0.7595,34.8025,4,-1.32,-0.18,-1.62,4
304.1,0.7597,34.8025,4,-1.80,-0.66,-1.70,4
305.0,0.7597,34.8025,3,-2.03,-1.64,-1.91,3
305.9,0.7597,34.8026,4,-2.24,-1.34,-1.81,4
306.9,0.7599,34.8026,4,-2.01,-1.08,-1.42,4
308.0,0.7600,34.8026,4,-1.71,-1.17,-1.88,4
309.0,0.7607,34.8026,4,-1.90,-0.85,-1.78,4
310.1,0.7606,34.8030,4,-1.35,-0.57,-1.76,4
311.0,0.7606,34.8030,3,-1.22,-0.24,-1.65,3
311.9,0.7605,34.8030,4,-1.22,-0.22,-1.86,4
312.9,0.7609,34.8031,4,-0.82,-0.44,-1.83,4
314.0,0.7610,34.8028,4,-0.87,-0.08,-1.77,4
315.0,0.7609,34.8019,4,-0.81,-0.20,-1.28,4
316.1,0.7725,34.8022,4,-0.86,-0.71,-1.84,4
317.0,0.7967,34.8075,3,-0.55,-0.59,-1.73,3
317.9,0.7961,34.8077,4,-0.70,-0.53,-1.87,4
318.9,0.7967,34.8079,4,-0.65,-0.90,-1.99,4
320.0,0.7977,34.8080,4,-0.78,-0.78,-1.77,4
321.0,0.7977,34.8081,4,-1.14,-0.45,-1.78,4
322.1,0.7981,34.8080,4,-0.90,-0.57,-1.73,4
323.0,0.7981,34.8080,3,-1.16,-0.73,-1.81,3
323.9,0.7979,34.8081,4,-0.96,-0.57,-1.80,4
325.0,0.7980,34.8081,4,-0.94,-0.62,-1.56,4
326.0,0.7980,34.8081,4,-1.21,-0.69,-1.87,4
327.1,0.7980,34.8082,4,-1.28,-0.74,-1.86,4
328.1,0.7981,34.8081,4,-1.44,-0.63,-1.83,4
329.0,0.7982,34.8081,3,-1.14,-0.71,-1.83,3
329.9,0.7981,34.8082,4,-1.31,-0.81,-1.87,4
331.0,0.7980,34.8083,4,-1.03,-0.53,-1.58,4
332.0,0.7980,34.8083,4,-0.98,-0.40,-1.82,4
333.1,0.7980,34.8085,4,-0.58,-0.42,-1.67,4
334.0,0.7973,34.8087,3,-0.43,-0.68,-1.73,3
334.9,0.7956,34.8087,4,-0.78,-0.38,-1.44,4
335.9,0.7939,34.8088,4,-0.88,-0.30,-1.84,4
337.0,0.7937,34.8090,4,-0.95,-0.63,-1.44,4
338.0,0.7934,34.8091,4,-0.94,-0.97,-1.93,4
339.0,0.7930,34.8094,4,-1.26,-0.47,-1.68,4
340.1,0.7928,34.8098,4,-1.04,-0.45,-1.86,4
341.0,0.7930,34.8098,3,-1.03,-0.46,-1.51,3
341.9,0.7930,34.8100,4,-1.09,-0.34,-1.81,4
342.9,0.7930,34.8096,4,-0.51,-0.43,-1.47,4
344.0,0.7935,34.8084,4,-0.54,-0.44,-1.52,4
345.0,0.8206,34.8159,4,-0.51,0.25,-2.04,4
346.0,0.8561,34.8234,4,-0.68,0.22,-2.29,4
347.1,0.8827,34.8301,4,-0.63,-0.10,-1.65,4
348.1,0.9101,34.8373,4,-0.78,0.20,-2.26,4
349.0,0.9157,34.8385,3,-0.80,0.32,-1.94,3
349.9,0.9274,34.8418,4,-0.39,0.45,-1.84,4
351.0,0.9276,34.8418,4,-0.11,0.78,-1.62,4
352.0,0.9275,34.8417,4,0.24,0.91,-1.84,4
353.1,0.9277,34.8418,4,0.45,0.76,-1.75,4
354.1,0.9279,34.8417,4,0.11,0.75,-1.61,4
355.0,0.9279,34.8417,3,-0.29,0.95,-1.93,3
355.9,0.9277,34.8417,4,-0.32,0.78,-1.58,4
356.9,0.9280,34.8415,4,-0.41,0.72,-1.85,4
358.0,0.9281,34.8414,4,-0.20,0.60,-1.78,4
359.0,0.9282,34.8413,4,0.18,0.90,-1.75,4
360.1,0.9278,34.8411,4,0.15,0.54,-1.71,4
361.0,0.9281,34.8410,3,-0.18,0.57,-1.64,3
361.9,0.9282,34.8408,4,-0.44,0.83,-1.71,4
363.0,0.9259,34.8408,4,-0.60,0.53,-1.63,4
364.0,0.9261,34.8412,4,-0.51,-0.07,-1.84,4
365.1,0.9264,34.8424,4,-0.74,-0.34,-1.76,4
366.0,0.9112,34.8418,3,-0.71,0.31,-1.73,3
366.9,0.8818,34.8397,4,-0.82,0.56,-1.49,4
368.0,0.8786,34.8393,4,-0.65,0.72,-1.39,4
369.0,0.8782,34.8393,4,-0.35,1.00,-1.68,4
370.1,0.8781,34.8392,4,-0.30,1.07,-1.74,4
371.1,0.8778,34.8392,4,-0.18,1.11,-1.76,4
372.0,0.8780,34.8391,3,-0.28,0.91,-1.67,3
372.9,0.8781,34.8390,4,-0.44,0.91,-1.67,4
374.0,0.8778,34.8391,4,-0.44,0.40,-1.62,4
375.0,0.8776,34.8390,4,-0.42,0.56,-1.73,4
376.1,0.8776,34.8389,4,-0.89,0.78,-1.75,4
377.0,0.8772,34.8389,3,-0.66,0.49,-1.51,3
377.9,0.8773,34.8389,4,-0.61,0.45,-1.60,4
379.0,0.8772,34.8389,4,-0.49,0.37,-1.68,4
380.0,0.8772,34.8388,4,-0.57,0.62,-1.74,4
381.1,0.8768,34.8388,4,-0.58,0.37,-1.81,4
382.0,0.8758,34.8387,3,-0.59,-0.00,-1.73,3
382.9,0.8738,34.8387,4,-0.96,0.48,-1.86,4
383.9,0.8712,34.8385,4,-0.86,0.10,-1.70,4
385.0,0.8685,34.8384,4,-0.74,0.20,-1.67,4
386.0,0.8652,34.8382,4,-0.73,0.41,-1.46,4
387.1,0.8644,34.8381,4,-0.82,0.79,-1.83,4
388.0,0.8631,34.8381,3,-0.70,0.44,-1.62,3
388.9,0.8604,34.8379,4,-0.41,0.42,-1.86,4
390.0,0.8579,34.8379,4,-1.03,0.82,-1.79,4
391.0,0.8571,34.8378,4,-0.94,0.50,-1.61,4
392.0,0.8556,34.8376,4,-0.95,0.49,-1.91,4
393.1,0.8539,34.8376,4,-1.01,0.82,-1.79,4
394.0,0.8525,34.8373,3,-0.98,0.53,-1.88,3
394.9,0.8503,34.8375,4,-0.97,0.38,-1.77,4
396.0,0.8471,34.8373,4,-0.84,0.27,-1.80,4
397.0,0.8446,34.8370,4,-0.85,0.63,-1.83,4
398.1,0.8442,34.8368,4,-1.01,0.69,-1.52,4
399.0,0.8440,34.8370,3,-0.36,0.34,-1.77,3
399.9,0.8434,34.8371,4,-0.14,0.56,-2.10,4
401.0,0.8416,34.8371,4,-0.50,0.87,-2.01,4
402.0,0.8407,34.8369,4,-0.21,0.73,-1.66,4
403.0,0.8390,34.8367,4,-0.53,0.86,-1.80,4
404.1,0.8380,34.8367,4,-0.51,0.86,-1.55,4
405.0,0.8362,34.8368,3,-0.73,0.64,-1.90,3
405.9,0.8356,34.8369,4,-0.86,0.61,-1.89,4
407.0,0.8348,34.8367,4,-1.31,0.45,-1.95,4
408.0,0.8334,34.8370,4,-0.95,0.36,-1.81,4
409.0,0.8308,34.8367,4,-0.60,0.41,-1.92,4
410.1,0.8277,34.8366,4,-0.34,0.87,-1.85,4
411.0,0.8273,34.8366,3,0.03,1.23,-1.76,3
411.9,0.8271,34.8366,4,0.18,1.28,-1.96,4
413.0,0.8271,34.8366,4,0.81,1.26,-1.89,4
414.0,0.8271,34.8368,4,0.37,1.24,-1.70,4
415.1,0.8274,34.8368,4,0.16,1.22,-1.80,4
416.0,0.8271,34.8373,3,-0.11,0.49,-1.98,3
416.9,0.8259,34.8372,4,-0.37,0.75,-1.78,4
417.9,0.8254,34.8368,4,-0.74,0.44,-1.47,4
419.0,0.8254,34.8366,4,-0.95,0.25,-1.64,4
420.0,0.8270,34.8363,4,-1.10,0.10,-1.67,4
421.1,0.8453,34.8396,4,-1.55,0.25,-1.71,4
422.0,0.8615,34.8441,3,-1.26,-0.59,-1.79,3
422.9,0.8628,34.8439,4,-1.12,-0.49,-1.76,4
424.0,0.8703,34.8454,4,-1.11,-0.56,-1.79,4
425.0,0.8727,34.8471,4,-1.02,-0.41,-1.90,4
426.1,0.8737,34.8479,4,-1.13,-0.24,-1.61,4
427.0,0.8823,34.8494,3,-0.74,-0.42,-2.19,3
427.9,0.8891,34.8506,4,-0.49,-0.29,-1.93,4
429.0,0.8909,34.8515,4,-0.32,0.27,-1.64,4
430.0,0.8842,34.8512,4,-0.58,-0.15,-1.98,4
431.0,0.8741,34.8508,4,-0.36,-0.11,-1.92,4
432.1,0.8702,34.8509,4,-0.69,-0.23,-2.11,4
433.0,0.8672,34.8509,3,-0.79,-0.52,-1.70,3
433.9,0.8652,34.8508,4,-1.17,-0.37,-1.88,4
435.0,0.8564,34.8503,4,-1.51,-0.79,-1.98,4
