2016,23.12660,-176.6104,82.6208,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
231.1,0.0016,34.5764,4,-2.76,0.93,3.19,4
232.0,0.0076,34.5790,3,-2.56,0.86,3.39,4
232.9,0.0095,34.5795,4,-2.14,0.73,3.37,4
234.0,0.0111,34.5800,4,-1.69,0.93,3.31,3
235.1,0.0431,34.5884,4,-2.48,1.55,3.06,4
236.0,0.0769,34.5957,3,-2.45,1.97,3.28,4
236.9,0.0901,34.6009,4,-2.50,2.59,2.90,4
238.0,0.1052,34.6042,4,-2.77,2.54,3.24,3
239.1,0.1266,34.6147,4,-2.39,1.62,3.07,4
240.0,0.1399,34.6165,3,-2.57,1.38,3.08,4
240.9,0.1525,34.6209,4,-2.41,2.00,3.22,4
242.0,0.1572,34.6220,4,-2.09,1.94,3.19,3
243.0,0.1589,34.6234,4,-2.98,2.05,3.29,4
244.0,0.1586,34.6237,3,-2.79,1.84,3.27,4
244.9,0.1647,34.6242,4,-3.10,2.05,3.27,4
246.0,0.1809,34.6278,4,-2.76,1.91,2.88,3
247.0,0.1843,34.6287,4,-2.83,1.56,2.89,4
248.0,0.1883,34.6296,3,-2.54,1.52,2.86,4
248.9,0.1903,34.6300,4,-2.44,2.04,2.74,4
250.1,0.2020,34.6345,4,-2.81,2.18,4.90,4
250.7,0.2250,34.6432,1,NaN,NaN,NaN,4
