2015,275.00144,169.7427,81.0736,751
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.5325,28.1750,1,NaN,NaN,NaN,1
7.9,-1.5323,28.1757,9,-5.30,-11.33,-2.12,8
9.0,-1.5322,28.1759,8,-7.32,-11.60,-0.55,8
10.0,-1.5321,28.1782,7,-7.21,-8.40,-0.03,7
11.0,-1.5320,28.1787,7,-5.93,-7.50,-0.04,7
12.0,-1.5319,28.1795,7,-5.83,-7.30,-0.39,7
13.0,-1.5318,28.1796,8,-6.52,-6.53,-0.81,8
14.0,-1.5318,28.1808,7,-5.29,-5.85,-2.74,7
14.9,-1.5317,28.1811,8,-6.36,-5.80,-2.37,8
15.9,-1.5316,28.1828,8,-8.68,-7.31,-1.24,8
17.0,-1.5314,28.1857,8,-10.26,-9.84,-1.02,8
18.0,-1.5305,28.1913,8,-10.73,-11.43,-0.93,8
19.0,-1.5295,28.1972,9,-11.61,-8.66,-1.38,9
20.0,-1.5270,28.2030,10,-11.14,-4.94,-1.27,10
21.0,-1.3030,29.1565,10,-8.67,-2.21,-1.34,10
22.0,-0.8645,30.3504,8,-9.18,-3.29,-0.34,8
23.0,-0.9216,30.4444,8,-6.76,-4.82,0.13,8
24.1,-1.0387,30.5091,7,-5.36,-4.50,-0.07,7
25.1,-1.0120,30.5658,7,-5.31,-4.63,0.44,7
26.0,-1.0067,30.6114,6,-5.22,-5.87,-0.43,6
27.0,-1.0726,30.6781,7,-6.17,-5.54,-0.14,7
28.0,-1.1402,30.7531,7,-6.22,-5.75,0.05,7
29.0,-1.1655,30.8333,6,-6.20,-5.68,0.03,6
30.0,-1.1753,30.8871,7,-6.61,-5.74,0.02,7
31.0,-1.1932,30.9437,7,-7.29,-6.66,0.41,7
32.0,-1.2110,31.0061,6,-8.21,-5.86,0.28,6
33.0,-1.2011,31.0562,6,-7.12,-4.29,0.46,6
34.0,-1.2103,31.1247,7,-7.19,-2.58,1.41,7
35.0,-1.2201,31.1970,5,-7.19,-1.26,0.78,5
36.0,-1.1897,31.2696,6,-7.21,-2.76,0.32,6
37.0,-1.2884,31.3239,6,-7.49,-4.69,1.07,6
38.0,-1.3347,31.3834,6,-6.80,-5.60,0.49,6
39.0,-1.3622,31.4280,5,-6.67,-4.22,0.06,5
40.0,-1.4084,31.4683,6,-5.33,-2.27,0.36,6
41.0,-1.4142,31.5083,5,-3.75,-1.07,0.44,5
42.0,-1.3821,31.5527,6,-4.32,-1.31,0.09,6
43.1,-1.3848,31.5885,5,-4.39,-3.99,-0.72,5
44.0,-1.3509,31.6252,5,-5.13,-5.40,-0.27,5
45.0,-1.2834,31.6734,5,-4.90,-5.92,-0.32,5
46.0,-1.2523,31.7171,6,-4.71,-6.25,-0.73,6
47.1,-1.2348,31.7681,5,-5.10,-6.21,-0.24,5
48.0,-1.3357,31.8025,5,-6.64,-6.04,-0.60,5
49.0,-1.3554,31.8406,6,-7.03,-6.40,-0.44,6
50.0,-1.3865,31.8703,5,-7.90,-6.48,-1.34,5
51.0,-1.4281,31.8918,6,-7.93,-5.70,-0.80,6
